 slim_337517800 slim_337517777 slim_337517875 slim_337517302 slim_337517865 slim_337517871 slim_337517683 slim_337517752 slim_337517786 slim_337517837 slim_337517813 slim_337517859 slim_337517427 slim_337517466 slim_337517749 slim_337517654 slim_337517869 slim_337517768 slim_337517858 slim_337517751 slim_337517672 slim_337517851 slim_337517872 slim_337517787 slim_337517860 slim_337517595 slim_337517792 slim_337517853 slim_337517806 slim_337517847 slim_337517810 slim_337517822 slim_337517577 slim_337517674 slim_337517759 slim_337517789 slim_337517801 slim_337517718 slim_337517826 slim_337517715 slim_337517845 slim_337517641 slim_337517521 slim_337517834 slim_337517832 slim_337517866 slim_337517870 slim_337517867 slim_337517863 slim_337517839 slim_337517838 slim_337517423 slim_337517824 slim_337517852 slim_337517756 slim_337517836 slim_337517743 slim_337517862 slim_337517348 slim_337517848 slim_337517857 slim_337517488 slim_337517758 slim_337517773 slim_337517796 slim_337517815 slim_337517414 slim_337517825 slim_337517696 slim_337517661 slim_337517864 slim_337517854 slim_337517820 slim_337517846 slim_337517873 slim_337517772 slim_337517841 slim_337517700 slim_337517816 slim_337517856 slim_337517835 slim_337517593 slim_337517694 slim_337517742 slim_337517876 slim_337517828 slim_337517874 slim_337517861 slim_337517855 slim_337517819 slim_337517619 slim_337517790 slim_337517878 slim_337517794
10 0.0001391 0.0001054 0.00011085 0.00013555 0.00013915 0.00015725 0.00015275 0.0001476 0.00012375 0.0001423 0.0001586 0.00011265 0.0001429 0.0001116 0.0001463 0.000122 0.0001207 0.0001206 0.000148 0.0001628 0.0001398 0.00014775 0.00014975 0.0001175 0.0001142 0.0001465 0.0001185 0.0001108 0.0001466 0.0001067 0.0001065 0.00014015 0.0001469 0.00014685 0.00015805 0.0001068 0.0001312 0.00010605 7.955e-05 0.0001538 0.00011355 0.000143 0.0001124 0.00016305 0.0001119 0.0001476 0.00014655 0.0001568 0.00014655 0.0001469 0.0001115 0.0001495 0.00014085 0.00011995 0.0001476 0.00012085 0.0001399 0.00013285 0.00011325 0.00011305 0.00016175 0.0001121 0.00014845 0.00012035 0.0001469 0.00013245 0.00015 0.00014655 0.0001185 0.00015145 0.00012065 0.0001162 0.0001524 0.0001205 0.0001453 0.00013315 0.0001478 0.0001132 0.0001496 0.00014825 0.0001119 7.955e-05 0.00013225 0.000149 0.0001424 0.0001148 0.0001189 0.00011575 0.0001465 0.00011475 0.0001617 0.00013875 0.0001475 0.0001118
11 6.715e-05 3.965e-05 0.00010525 0.00014125 0.00013295 0.00011515 8.645e-05 0.00012565 0.0001394 0.0001043 0.00011265 7.83e-05 0.00014255 8.66e-05 4.015e-05 5.98e-05 7.795e-05 7.785e-05 0.0001444 8.005e-05 7.765e-05 0.00012545 7.755e-05 7.69e-05 0.00013125 4.095e-05 0.0001053 0.0001052 4.105e-05 0.00017915 0.00017895 0.00010585 5.065e-05 6.8e-05 0.00013195 0.0001058 0.0001587 6.74e-05 3.94e-05 6.625e-05 4.99e-05 0.0001427 0.00012505 7.745e-05 0.00014 0.00012515 5.99e-05 8.91e-05 4.1e-05 8.68e-05 0.0001306 8.65e-05 0.0001404 3.955e-05 0.00012515 5.925e-05 0.00010565 0.00013335 4.96e-05 3.965e-05 9.755e-05 6.675e-05 7.7e-05 5.925e-05 8.68e-05 0.0001059 0.0001051 5.94e-05 5.875e-05 0.00011335 5.305e-05 0.0001131 0.00011375 0.00013285 6.665e-05 0.00013365 0.00012585 4.035e-05 8.66e-05 8.795e-05 6.65e-05 3.94e-05 8.685e-05 0.0001126 0.0001523 7.605e-05 6.89e-05 5.065e-05 4.09e-05 5e-05 9.8e-05 6.81e-05 0.00012555 6.645e-05
12 9.23e-05 0.0001349 0.00011125 0.00015945 6.1e-05 8.805e-05 0.0001173 0.0001059 8.43e-05 5.36e-05 0.0001429 0.00014255 9.82e-05 9.605e-05 0.0001272 0.0001602 0.0001424 0.00014225 8.805e-05 0.0001635 8.25e-05 0.00010585 8.875e-05 0.00010375 8.82e-05 0.0001274 0.00011835 0.00011155 0.0001275 8.86e-05 8.84e-05 8.84e-05 0.00011665 9.89e-05 0.0001199 0.00010345 0.00010325 0.000108 0.00015815 0.0001434 0.0001327 4.935e-05 9.19e-05 0.00014005 0.00010005 0.0001069 0.0001371 0.00011575 0.00012745 0.00011115 0.0001153 7.8e-05 5.475e-05 0.0001496 0.0001069 0.0001612 8.815e-05 5.34e-05 0.00013205 0.0001427 0.0001455 0.0001151 8.845e-05 0.0001603 0.00011115 8.03e-05 6.015e-05 0.00010645 0.00013065 4.955e-05 0.00013595 0.00010395 4.96e-05 0.0001451 9.98e-05 5.37e-05 0.0001061 0.0001425 7.81e-05 0.0001112 0.00011535 0.00015815 6.505e-05 8.825e-05 6.225e-05 0.00010375 0.00012055 0.0001313 0.0001274 0.0001324 0.00014445 9.2e-05 0.0001058 0.00011525
13 6.665e-05 8.455e-05 0.0001028 0.0001417 8.765e-05 7.725e-05 8.7e-05 0.00012435 9.575e-05 5.57e-05 0.0001116 8.66e-05 9.605e-05 8.72e-05 8.99e-05 0.0001047 8.52e-05 8.505e-05 0.00010585 0.00012535 7.29e-05 0.00012445 7.92e-05 7.66e-05 8.575e-05 9.01e-05 0.0001051 0.0001031 9.02e-05 0.0001323 0.0001321 0.00010745 9.65e-05 7.765e-05 0.00013005 0.00010385 0.0001139 6.37e-05 8.355e-05 0.00011135 9.28e-05 9.605e-05 8.415e-05 0.0001214 9.5e-05 0.0001247 0.0001048 9.59e-05 9.015e-05 8.425e-05 0.00012045 8.475e-05 9.16e-05 8.855e-05 0.0001247 0.000104 0.0001072 8.41e-05 9.24e-05 8.675e-05 0.0001057 6.675e-05 7.795e-05 0.00010375 8.425e-05 0.00010495 6.665e-05 0.00010175 6.655e-05 6.68e-05 7.52e-05 0.0001121 6.785e-05 0.00013185 7.01e-05 8.445e-05 0.00012455 8.655e-05 8.485e-05 8.53e-05 6.7e-05 8.355e-05 4.5e-05 0.00011505 0.0001056 7.46e-05 7.275e-05 9.405e-05 9.01e-05 9.38e-05 0.0001053 6.61e-05 0.00012425 6.69e-05
14 4.09e-05 5.155e-05 0.0001112 0.000134 0.0001092 9.05e-05 5.335e-05 0.00010285 0.0001371 8.82e-05 0.0001463 4.015e-05 0.0001272 8.99e-05 3.2e-06 6.12e-05 8.165e-05 8.15e-05 0.00012165 4.7e-05 6.54e-05 0.00010225 4.935e-05 8.575e-05 0.00012985 1.75e-06 9.97e-05 0.0001115 1.7e-06 0.00018635 0.00018615 8.035e-05 2.61e-05 4.43e-05 0.00010285 0.0001182 0.00015875 7.94e-05 7.855e-05 4.125e-05 6.46e-05 0.0001272 0.0001291 5.425e-05 0.0001369 0.0001018 3.595e-05 6.58e-05 1.85e-06 6.27e-05 0.0001306 7.325e-05 0.00012595 2.95e-05 0.0001018 6.175e-05 8.015e-05 0.00011915 6.41e-05 4.035e-05 6.49e-05 6.895e-05 4.96e-05 6.29e-05 6.27e-05 9.13e-05 9.155e-05 5.015e-05 5.075e-05 9.69e-05 4.155e-05 0.0001233 9.635e-05 0.0001307 3.085e-05 0.0001195 0.00010305 3.985e-05 7.335e-05 6.35e-05 6.91e-05 7.855e-05 7.125e-05 8.48e-05 0.00013425 8.79e-05 7.505e-05 6.25e-05 1.8e-06 6.285e-05 6.59e-05 4.275e-05 0.00010275 6.91e-05
15 8.705e-05 5.97e-05 0.0001236 0.00012005 0.00015075 0.0001134 8.425e-05 0.0001233 0.00015765 0.0001222 0.000122 5.98e-05 0.0001602 0.0001047 6.12e-05 0.0001136 7.715e-05 7.7e-05 0.00014265 5.935e-05 9.6e-05 0.000123 9.66e-05 9.405e-05 0.00014955 6.14e-05 0.00012365 0.0001239 6.15e-05 0.00018755 0.00018735 0.0001255 6.985e-05 8.825e-05 0.00013045 0.0001238 0.00015765 8.6e-05 5.865e-05 6.655e-05 6.87e-05 0.0001605 0.0001429 7.56e-05 0.00014855 0.00012485 5.895e-05 8.735e-05 6.145e-05 8.675e-05 0.00014 0.00010445 0.00015855 5.965e-05 0.00012485 5.93e-05 0.00012525 0.00015125 6.79e-05 5.995e-05 7.785e-05 8.5e-05 9.605e-05 5.785e-05 8.675e-05 0.00012495 0.00012335 7.765e-05 7.855e-05 0.000131 7.325e-05 0.0001314 0.00013155 0.00012115 8.645e-05 0.0001515 0.0001234 5.975e-05 0.00010455 8.75e-05 8.525e-05 5.865e-05 0.0001044 0.00013245 0.00016085 9.46e-05 8.705e-05 6.865e-05 6.14e-05 6.745e-05 7.615e-05 8.655e-05 0.0001231 8.515e-05
16 8.755e-05 7.63e-05 0.00012265 0.0001203 0.00013335 9.435e-05 8.555e-05 0.00012365 0.0001409 0.00010385 0.0001207 7.795e-05 0.0001424 8.52e-05 8.165e-05 7.715e-05 0.0001491 7.455e-05 0.00012305 7.78e-05 9.43e-05 0.0001236 9.82e-05 9.61e-05 0.0001319 8.185e-05 0.00012435 0.0001226 8.195e-05 0.00016915 0.00016895 0.00012655 8.835e-05 8.825e-05 0.00012995 0.00012315 0.00013965 8.445e-05 7.48e-05 8.45e-05 8.49e-05 0.00014255 0.00012395 9.425e-05 0.0001311 0.0001246 7.715e-05 8.66e-05 8.19e-05 8.595e-05 0.00013965 0.000104 0.00014005 7.96e-05 0.0001246 7.675e-05 0.0001263 0.00013235 8.46e-05 7.835e-05 7.635e-05 8.52e-05 9.71e-05 7.53e-05 8.595e-05 0.00012445 0.0001045 9.4e-05 7.9e-05 0.0001132 8.015e-05 0.0001312 0.0001142 0.00012155 8.845e-05 0.00013265 0.00012385 7.85e-05 0.0001041 8.67e-05 8.5e-05 7.48e-05 8.46e-05 0.00013405 0.00014285 9.34e-05 8.545e-05 8.685e-05 8.185e-05 8.63e-05 7.535e-05 8.725e-05 0.00012355 8.49e-05
17 8.74e-05 7.62e-05 0.0001225 0.00012015 0.0001332 9.42e-05 8.54e-05 0.0001235 0.00014075 0.0001037 0.0001206 7.785e-05 0.00014225 8.505e-05 8.15e-05 7.7e-05 7.455e-05 0.0001488 0.0001229 7.765e-05 9.415e-05 0.00012345 9.805e-05 9.595e-05 0.00013175 8.17e-05 0.0001242 0.00012245 8.18e-05 0.000169 0.0001688 0.0001264 8.82e-05 8.81e-05 0.0001298 0.000123 0.0001395 8.43e-05 7.465e-05 8.435e-05 8.475e-05 0.0001424 0.0001238 9.41e-05 0.00013095 0.00012445 7.7e-05 8.645e-05 8.175e-05 8.58e-05 0.0001395 0.00010385 0.0001399 7.945e-05 0.00012445 7.66e-05 0.00012615 0.0001322 8.445e-05 7.82e-05 7.62e-05 8.505e-05 9.695e-05 7.52e-05 8.58e-05 0.0001243 0.00010435 9.385e-05 7.885e-05 0.00011305 8e-05 0.00013105 0.00011405 0.0001214 8.83e-05 0.0001325 0.0001237 7.835e-05 0.00010395 8.655e-05 8.485e-05 7.465e-05 8.445e-05 0.0001339 0.0001427 9.325e-05 8.53e-05 8.67e-05 8.17e-05 8.615e-05 7.52e-05 8.71e-05 0.0001234 8.475e-05
18 0.00010195 0.00014425 0.0001238 0.00012215 8.11e-05 8.82e-05 0.0001 9.76e-05 0.0001136 9.015e-05 0.000148 0.0001444 8.805e-05 0.00010585 0.00012165 0.00014265 0.00012305 0.0001229 0.0001569 0.0001177 0.0001083 9.79e-05 0.0001101 0.0001333 0.00010615 0.00012185 0.00012375 0.0001241 0.00012195 0.0001035 0.00010355 0.00010005 0.0001274 0.0001095 0.00010515 0.00012275 0.0001129 0.00012505 0.0001674 0.0001251 0.0001507 8.8e-05 0.00010395 0.00013255 0.0001062 9.9e-05 0.00011885 0.00010695 0.0001219 0.000101 0.0001237 0.00011565 8.96e-05 0.00014435 9.9e-05 0.00014325 0.00010005 8.05e-05 0.0001502 0.00014455 9.895e-05 0.0001254 0.0001086 0.00014195 0.000101 9.97e-05 9.765e-05 0.0001335 0.00012525 9.66e-05 0.0001305 0.0001323 9.77e-05 0.0001226 0.0001027 8.06e-05 9.755e-05 0.00014435 0.00011575 0.0001008 0.00012565 0.0001674 8.1e-05 0.0001092 8.905e-05 0.0001313 0.00013145 0.0001511 0.00012185 0.00015135 9.75e-05 0.00010185 9.75e-05 0.00012555
19 8.095e-05 8.805e-05 0.0001464 9.15e-05 0.0001466 8.795e-05 5.13e-05 9.83e-05 0.00017695 0.00012475 0.0001628 8.005e-05 0.0001635 0.00012535 4.7e-05 5.935e-05 7.78e-05 7.765e-05 0.0001177 6e-06 0.00010065 9.8e-05 9.105e-05 0.00012475 0.00016855 4.75e-05 0.00013835 0.0001467 4.76e-05 0.00020275 0.00020255 0.00012015 6.625e-05 8.425e-05 9.785e-05 0.0001532 0.00015725 0.00011465 0.00011365 3.885e-05 9.97e-05 0.00016365 0.0001643 5.14e-05 0.0001558 9.98e-05 3.29e-05 6.42e-05 4.755e-05 6.095e-05 0.0001478 0.0001095 0.0001625 7.205e-05 9.98e-05 5.985e-05 0.0001199 0.0001543 9.905e-05 8.02e-05 2.405e-05 0.00010645 9.02e-05 5.845e-05 6.095e-05 0.0001277 0.000128 8.495e-05 9.08e-05 0.0001335 8.51e-05 0.0001599 0.0001342 0.00010765 7.315e-05 0.0001546 9.85e-05 8.03e-05 0.0001096 5.935e-05 0.0001067 0.00011365 0.00010565 0.0001262 0.0001522 0.0001232 0.0001102 9.985e-05 4.75e-05 0.0001004 2.25e-05 8.105e-05 9.82e-05 0.0001066
