 slim_762074771 slim_762074760 slim_762074739 slim_762074736 slim_762074754 slim_762074762 slim_762074750 slim_762074759 slim_762074777 slim_762074776 slim_762074757 slim_762074755 slim_762074749 slim_762074751 slim_762074774 slim_762074735 slim_762074733 slim_762074756 slim_762074768 slim_762074763 slim_762074741 slim_762074765 slim_762074742 slim_762074770 slim_762074767 slim_762074769 slim_762074744 slim_762074778 slim_762074752 slim_762074764 slim_762074745 slim_762074734 slim_762074740 slim_762074761 slim_762074731 slim_762074738 slim_762074732 slim_762074775 slim_762074753 slim_762074743 slim_762074747 slim_762074766 slim_762074779 slim_762074773 slim_762074758 slim_762074748 slim_762074746 slim_762074737 slim_762074772
10 1.55e-06 1.8e-06 2.15e-06 1.1e-06 1.55e-06 1.2e-06 1.7e-06 1.55e-06 1.5e-06 2.05e-06 2.1e-06 2.1e-06 1.4e-06 1.25e-06 2.3e-06 1.6e-06 2.05e-06 1.65e-06 2e-06 1.95e-06 1.25e-06 2.3e-06 1.25e-06 1.15e-06 2.05e-06 1.65e-06 2.1e-06 2.1e-06 1.65e-06 1.7e-06 1.35e-06 1.3e-06 1.35e-06 2.1e-06 1.65e-06 1.55e-06 1.65e-06 1.95e-06 1.2e-06 1.15e-06 1.55e-06 1.8e-06 2e-06 1.6e-06 1.6e-06 1.5e-06 1.3e-06 2.15e-06 1.6e-06
11 2.1e-06 1.1e-06 1.55e-06 2.15e-06 1.65e-06 2.4e-06 2.35e-06 1.65e-06 1.8e-06 1.1e-06 2.1e-06 1.2e-06 2.4e-06 2.15e-06 1.45e-06 1.9e-06 2.1e-06 2.55e-06 1.75e-06 2e-06 2.05e-06 2.1e-06 1.75e-06 1.7e-06 1.95e-06 1.6e-06 1.9e-06 1.4e-06 1.35e-06 2.35e-06 1.75e-06 2.35e-06 1.8e-06 2.75e-06 1.55e-06 2.3e-06 1.55e-06 1.65e-06 1.8e-06 2e-06 1.45e-06 1.85e-06 1.05e-06 1.45e-06 1.5e-06 1.25e-06 1.85e-06 1.2e-06 2.65e-06
12 1.7e-06 2.25e-06 2.4e-06 8.5e-07 1.6e-06 1.05e-06 1.7e-06 1.95e-06 1.5e-06 2.35e-06 1.4e-06 2.4e-06 1.6e-06 8.5e-07 2.5e-06 1.55e-06 2.4e-06 1.75e-06 2.3e-06 2.45e-06 1.4e-06 2.6e-06 1.25e-06 1.15e-06 2.45e-06 2e-06 2.4e-06 2.4e-06 2.05e-06 1.7e-06 1.65e-06 1.05e-06 1.45e-06 2.55e-06 1.8e-06 1.25e-06 2e-06 2.3e-06 1.25e-06 1.45e-06 1.9e-06 1.7e-06 2.25e-06 1.6e-06 1.95e-06 1.9e-06 1.3e-06 2.1e-06 1.85e-06
13 1.4e-06 2e-06 2.25e-06 5e-07 1.25e-06 8e-07 1.45e-06 1.8e-06 1.15e-06 2.1e-06 1.25e-06 2.15e-06 8.5e-07 9e-07 2.45e-06 1.3e-06 2.3e-06 1.6e-06 2.05e-06 2.3e-06 1.3e-06 2.6e-06 1e-06 9e-07 2.3e-06 1.85e-06 2.2e-06 2.15e-06 1.85e-06 1.5e-06 1.4e-06 7e-07 1.15e-06 2.5e-06 1.65e-06 1.05e-06 1.8e-06 2.05e-06 1e-06 1.2e-06 1.7e-06 1.45e-06 2.1e-06 1.3e-06 1.8e-06 1.6e-06 1.05e-06 2e-06 1.75e-06
14 2.4e-06 1.75e-06 6e-07 2.15e-06 1.65e-06 2.3e-06 2.25e-06 1.65e-06 2.4e-06 1.1e-06 2.3e-06 1.45e-06 2.5e-06 2.45e-06 8e-07 1.35e-06 1.15e-06 2.05e-06 1.35e-06 1.95e-06 1.65e-06 1.2e-06 2.05e-06 2.3e-06 1.45e-06 1.4e-06 1.4e-06 8.5e-07 2e-06 2.25e-06 1.95e-06 2.35e-06 2.3e-06 1.95e-06 1.8e-06 2.2e-06 1.35e-06 1.45e-06 2.4e-06 2.2e-06 1.2e-06 1.6e-06 1.05e-06 1.8e-06 1.4e-06 1.55e-06 2.45e-06 1.45e-06 2.15e-06
15 1.75e-06 1.95e-06 1.2e-06 1.05e-06 1.25e-06 1.3e-06 1.8e-06 1.65e-06 1.75e-06 1.45e-06 1.6e-06 1.9e-06 1.55e-06 1.3e-06 1.35e-06 2e-06 1.5e-06 1.6e-06 1.55e-06 2.05e-06 1.3e-06 1.85e-06 1.4e-06 1.55e-06 1.75e-06 1.45e-06 1.65e-06 1.3e-06 1.95e-06 1.8e-06 1.6e-06 1.25e-06 1.6e-06 2.05e-06 1.75e-06 1.5e-06 1.4e-06 1.6e-06 1.65e-06 1.55e-06 1.25e-06 1.4e-06 1.6e-06 1.45e-06 1.45e-06 1.45e-06 1.7e-06 1.9e-06 1.75e-06
16 2.15e-06 2e-06 1e-06 2e-06 1.85e-06 2e-06 1.65e-06 1.5e-06 2.25e-06 1.5e-06 2.05e-06 2.1e-06 2.4e-06 2.3e-06 1.15e-06 1.5e-06 1.7e-06 1.45e-06 1.3e-06 1.3e-06 1.45e-06 1.2e-06 1.95e-06 2.15e-06 1.25e-06 1.55e-06 1.4e-06 1.35e-06 1.85e-06 1.65e-06 2e-06 2.2e-06 2.1e-06 9e-07 2.1e-06 2.35e-06 1.5e-06 1.6e-06 2.25e-06 1.95e-06 1.35e-06 1.75e-06 1.6e-06 2.1e-06 1.5e-06 1.75e-06 2.3e-06 2.35e-06 1.45e-06
17 1.8e-06 2.25e-06 1.85e-06 1.2e-06 1.65e-06 1.25e-06 1.45e-06 1.7e-06 1.95e-06 2.1e-06 1.65e-06 2.55e-06 1.75e-06 1.6e-06 2.05e-06 1.6e-06 1.45e-06 2.2e-06 1.65e-06 1.55e-06 1.25e-06 1.75e-06 1.55e-06 1.8e-06 1.6e-06 1.9e-06 1.75e-06 2.05e-06 1.95e-06 1.45e-06 1.75e-06 1.35e-06 1.8e-06 1.15e-06 1.95e-06 1.6e-06 1.85e-06 2e-06 1.9e-06 1.5e-06 1.8e-06 1.9e-06 2.15e-06 1.95e-06 1.85e-06 1.95e-06 1.95e-06 2.4e-06 1.2e-06
18 2.1e-06 1.8e-06 1.15e-06 1.75e-06 1.35e-06 2e-06 1.8e-06 1.65e-06 2.05e-06 1.5e-06 2e-06 1.75e-06 2.3e-06 2.05e-06 1.35e-06 1.55e-06 1.3e-06 1.65e-06 1.8e-06 1.65e-06 1.65e-06 1.5e-06 1.75e-06 1.9e-06 1.3e-06 1.55e-06 1.15e-06 1.15e-06 1.85e-06 1.8e-06 1.8e-06 1.95e-06 2e-06 1.45e-06 1.95e-06 2.05e-06 1.5e-06 1.65e-06 2e-06 1.9e-06 1.4e-06 1.8e-06 1.5e-06 1.75e-06 1.35e-06 1.25e-06 2.05e-06 1.95e-06 1.8e-06
19 1.95e-06 1.65e-06 1.8e-06 2.15e-06 2.1e-06 2e-06 1.55e-06 1.45e-06 2.05e-06 1.95e-06 1.95e-06 2e-06 2.45e-06 2.3e-06 1.95e-06 2.05e-06 1.3e-06 1.55e-06 1.65e-06 1.6e-06 1.6e-06 1.55e-06 1.9e-06 2e-06 1.45e-06 1.9e-06 1.8e-06 2e-06 1.25e-06 1.55e-06 2e-06 2.35e-06 1.85e-06 8.5e-07 1.95e-06 2.55e-06 1.85e-06 1.9e-06 2.1e-06 1.85e-06 1.75e-06 2.15e-06 1.85e-06 2.05e-06 1.75e-06 1.85e-06 2.15e-06 2.35e-06 1.4e-06
20 1.5e-06 1.75e-06 1.55e-06 1e-06 1.4e-06 1e-06 1.45e-06 1.2e-06 1.6e-06 1.75e-06 1.25e-06 2.05e-06 1.4e-06 1.3e-06 1.65e-06 1.3e-06 1.45e-06 1.25e-06 1.65e-06 1.6e-06 1.5e-06 1.65e-06 1.2e-06 1.45e-06 1.6e-06 1.6e-06 1.75e-06 1.7e-06 1.6e-06 1.45e-06 1.35e-06 1.2e-06 1.4e-06 1.5e-06 1.45e-06 1.35e-06 1.55e-06 1.7e-06 1.55e-06 1.15e-06 1.45e-06 1.55e-06 1.65e-06 1.55e-06 1.55e-06 1.6e-06 1.6e-06 1.95e-06 1.15e-06
21 2.4e-06 2.05e-06 1.3e-06 2.3e-06 2.05e-06 2.25e-06 1.95e-06 1.7e-06 2.55e-06 1.8e-06 2.3e-06 2.1e-06 2.6e-06 2.6e-06 1.2e-06 1.85e-06 1.2e-06 1.75e-06 1.5e-06 1.55e-06 1.65e-06 2.1e-06 2.15e-06 2.45e-06 1.4e-06 1.85e-06 1.55e-06 1.6e-06 2e-06 1.95e-06 2.1e-06 2.5e-06 2.35e-06 1.2e-06 2.05e-06 2.35e-06 1.8e-06 1.9e-06 2.55e-06 2.2e-06 1.7e-06 2.1e-06 1.65e-06 2.2e-06 1.75e-06 1.95e-06 2.6e-06 2.05e-06 1.7e-06
22 1.3e-06 1.55e-06 1.95e-06 8e-07 1.25e-06 1.05e-06 1.55e-06 1.35e-06 1.2e-06 1.8e-06 1.25e-06 1.75e-06 1.25e-06 1e-06 2.05e-06 1.4e-06 1.95e-06 1.55e-06 1.75e-06 1.9e-06 1.2e-06 2.15e-06 1.5e-06 1.05e-06 1.95e-06 1.6e-06 1.95e-06 1.85e-06 1.3e-06 1.55e-06 1.35e-06 1e-06 1.15e-06 2.1e-06 1.5e-06 1.25e-06 1.55e-06 1.7e-06 1.15e-06 1.15e-06 1.45e-06 1.55e-06 1.7e-06 1.35e-06 1.55e-06 1.35e-06 1.2e-06 1.8e-06 1.65e-06
23 1.45e-06 1.55e-06 2.1e-06 1.05e-06 1.45e-06 1.35e-06 1.5e-06 1.45e-06 1e-06 1.8e-06 1.15e-06 1.7e-06 1.15e-06 9e-07 2.3e-06 1.55e-06 2.15e-06 1.8e-06 1.9e-06 2e-06 1.45e-06 2.45e-06 1.05e-06 1.2e-06 2.15e-06 1.4e-06 2.05e-06 2e-06 1.4e-06 1.5e-06 1.4e-06 1.25e-06 1.1e-06 2.35e-06 1.7e-06 1.6e-06 1.4e-06 1.75e-06 7e-07 1.2e-06 1.3e-06 1.45e-06 1.75e-06 1.4e-06 1.35e-06 1.2e-06 7.5e-07 2.05e-06 1.95e-06
24 2.15e-06 1.85e-06 1.35e-06 2e-06 1.75e-06 2e-06 1.8e-06 1.65e-06 2.25e-06 1.7e-06 2.05e-06 1.95e-06 2.45e-06 2.3e-06 1.45e-06 1.75e-06 1.25e-06 1.6e-06 1.3e-06 1.45e-06 1.6e-06 1.4e-06 1.95e-06 2.15e-06 2.3e-06 1.75e-06 1.25e-06 1.5e-06 1.85e-06 1.8e-06 1.85e-06 2.2e-06 2.1e-06 1.2e-06 1.95e-06 2.2e-06 1.7e-06 1.8e-06 2.25e-06 1.95e-06 1.6e-06 2e-06 1.65e-06 1.95e-06 1.6e-06 1.65e-06 2.3e-06 2.05e-06 1.6e-06
25 1.95e-06 1.65e-06 1.25e-06 1.7e-06 1.55e-06 2e-06 1.95e-06 1.45e-06 1.75e-06 1.2e-06 1.65e-06 1.6e-06 2e-06 1.85e-06 1.4e-06 1.45e-06 1.55e-06 1.9e-06 1.55e-06 1.9e-06 1.6e-06 1.85e-06 1.6e-06 1.4e-06 1.75e-06 2e-06 1.65e-06 1.35e-06 1.65e-06 1.95e-06 1.75e-06 1.85e-06 1.7e-06 2.05e-06 1.95e-06 2.15e-06 1e-06 1.35e-06 1.5e-06 1.65e-06 1.05e-06 1.6e-06 1.45e-06 1.7e-06 1.15e-06 1.2e-06 1.55e-06 2.1e-06 2.1e-06
26 2.3e-06 1.95e-06 1.25e-06 1.95e-06 1.65e-06 2.15e-06 1.95e-06 1.8e-06 2.25e-06 1.65e-06 2.1e-06 1.9e-06 2.4e-06 2.2e-06 1.4e-06 1.65e-06 1.4e-06 1.75e-06 1.15e-06 1.8e-06 1.75e-06 1.55e-06 1.95e-06 2.05e-06 1.25e-06 1.65e-06 2e-06 1.4e-06 2.05e-06 1.95e-06 1.9e-06 2.15e-06 2.15e-06 1.55e-06 2.05e-06 2.15e-06 1.6e-06 1.8e-06 2.15e-06 2.05e-06 1.5e-06 1.95e-06 1.6e-06 1.85e-06 1.45e-06 1.5e-06 2.15e-06 2e-06 1.9e-06
27 2.15e-06 1.65e-06 7.5e-07 1.85e-06 1.25e-06 2.1e-06 2.2e-06 1.65e-06 2.1e-06 1.05e-06 2.1e-06 1.4e-06 2.4e-06 2.15e-06 8.5e-07 1.3e-06 1.35e-06 2.05e-06 1.15e-06 2e-06 1.7e-06 1.6e-06 1.85e-06 2e-06 1.5e-06 1.35e-06 1.4e-06 1.2e-06 1.9e-06 2.2e-06 1.8e-06 2.05e-06 2.05e-06 2.15e-06 1.85e-06 2.15e-06 1.3e-06 1.4e-06 2.1e-06 2e-06 1.15e-06 1.55e-06 1.2e-06 1.65e-06 1.3e-06 1.15e-06 2.15e-06 1.7e-06 2.2e-06
28 1.6e-06 1.1e-06 1.95e-06 1.85e-06 1.8e-06 1.9e-06 1.75e-06 1.2e-06 1.45e-06 1.7e-06 1.65e-06 1.35e-06 2.05e-06 1.85e-06 2e-06 1.95e-06 1.85e-06 1.95e-06 1.85e-06 1.25e-06 1.6e-06 2e-06 1.3e-06 1.4e-06 1.85e-06 1.65e-06 2.05e-06 1.9e-06 1.4e-06 1.75e-06 1.7e-06 2.05e-06 1.35e-06 1.85e-06 1.6e-06 2.25e-06 1.6e-06 1.65e-06 1.5e-06 1.55e-06 1.5e-06 1.9e-06 1.5e-06 1.6e-06 1.55e-06 1.4e-06 1.55e-06 1.85e-06 1.9e-06
29 1.8e-06 2.05e-06 2.05e-06 1.45e-06 1.85e-06 1.5e-06 1.35e-06 1.65e-06 1.65e-06 2.15e-06 1.7e-06 2.35e-06 1.7e-06 1.5e-06 2.25e-06 1.8e-06 1.65e-06 1.45e-06 1.8e-06 1.55e-06 1.45e-06 1.95e-06 1.55e-06 1.5e-06 1.8e-06 1.95e-06 1.95e-06 2.2e-06 1.75e-06 2.6e-06 1.8e-06 1.65e-06 1.65e-06 1.35e-06 2e-06 1.9e-06 1.9e-06 2.05e-06 1.55e-06 1.6e-06 1.8e-06 1.8e-06 2.1e-06 1.95e-06 1.85e-06 1.9e-06 1.65e-06 2.45e-06 1.45e-06
30 1.6e-06 1.55e-06 1.9e-06 1.2e-06 1.4e-06 1.3e-06 1.8e-06 1.6e-06 1.55e-06 1.85e-06 1.35e-06 1.75e-06 1.65e-06 1.4e-06 1.95e-06 1.6e-06 2e-06 1.75e-06 1.8e-06 2e-06 1.35e-06 2.1e-06 1.35e-06 1.4e-06 1.85e-06 1.75e-06 1.9e-06 1.8e-06 1.7e-06 1.8e-06 2.3e-06 1.4e-06 1.45e-06 2.2e-06 1.45e-06 1.45e-06 1.7e-06 1.85e-06 1.5e-06 1.25e-06 1.6e-06 1.75e-06 1.7e-06 1.45e-06 1.65e-06 1.45e-06 1.55e-06 1.65e-06 1.7e-06
31 1.4e-06 2.2e-06 2.15e-06 2e-07 1e-06 5e-07 1.65e-06 1.9e-06 1.45e-06 2.05e-06 1.3e-06 2.35e-06 1.05e-06 7e-07 2.35e-06 1.25e-06 2.2e-06 1.35e-06 1.95e-06 2.35e-06 1.2e-06 2.5e-06 1e-06 1.25e-06 2.2e-06 1.85e-06 2.15e-06 2.05e-06 2.05e-06 1.65e-06 1.4e-06 3e-07 1.4e-06 2.4e-06 1.65e-06 6e-07 1.8e-06 2e-06 1.35e-06 1.05e-06 1.8e-06 1.6e-06 2.2e-06 1.4e-06 1.9e-06 1.7e-06 1.4e-06 2e-06 1.6e-06
32 1.25e-06 1.3e-06 2.15e-06 1.2e-06 1.55e-06 1.35e-06 1.65e-06 1.2e-06 1.05e-06 1.9e-06 1.35e-06 1.8e-06 1.45e-06 1.15e-06 2.3e-06 1.6e-06 2.1e-06 1.8e-06 2e-06 1.85e-06 1.4e-06 2.35e-06 1.15e-06 1.1e-06 2.1e-06 1.7e-06 2.15e-06 2.05e-06 1.35e-06 1.65e-06 1.45e-06 1.4e-06 1.7e-06 2.2e-06 1.65e-06 1.7e-06 1.65e-06 1.6e-06 1.2e-06 1.3e-06 1.55e-06 1.7e-06 1.85e-06 1.45e-06 1.65e-06 1.45e-06 1.25e-06 2.05e-06 1.8e-06
33 2.2e-06 2.3e-06 1.75e-06 2.2e-06 2.3e-06 2e-06 1.35e-06 1.6e-06 2.45e-06 2.25e-06 2.1e-06 2.75e-06 2.55e-06 2.5e-06 1.95e-06 2.05e-06 9e-07 1.15e-06 1.45e-06 8.5e-07 1.5e-06 1.2e-06 2.1e-06 2.35e-06 1.2e-06 2.05e-06 1.55e-06 2.15e-06 1.85e-06 1.35e-06 2.2e-06 2.4e-06 2.2e-06 1e-07 2.35e-06 2.55e-06 2e-06 2.1e-06 2.45e-06 2e-06 1.9e-06 2.3e-06 2.2e-06 2.5e-06 1.9e-06 2.2e-06 2.5e-06 2.9e-06 1e-06
34 1.8e-06 1.5e-06 1.95e-06 1.45e-06 1.55e-06 1.5e-06 2e-06 1.7e-06 1.8e-06 1.9e-06 1.65e-06 1.55e-06 1.8e-06 1.65e-06 1.8e-06 1.75e-06 2.1e-06 1.95e-06 1.95e-06 1.95e-06 1.45e-06 2.05e-06 1.5e-06 1.7e-06 1.95e-06 1.95e-06 2.05e-06 1.85e-06 1.6e-06 2e-06 1.45e-06 1.65e-06 1.65e-06 2.35e-06 2.6e-06 1.55e-06 1.9e-06 2e-06 1.8e-06 1.55e-06 1.8e-06 1.9e-06 1.55e-06 1.45e-06 1.85e-06 1.65e-06 1.85e-06 1.3e-06 1.85e-06
35 1.7e-06 2.25e-06 2.25e-06 6e-07 1.25e-06 7.5e-07 1.9e-06 2.1e-06 1.8e-06 2.3e-06 1.55e-06 2.3e-06 1.25e-06 1.05e-06 2.2e-06 1.5e-06 2.35e-06 1.6e-06 2.05e-06 2.55e-06 1.35e-06 2.35e-06 1.25e-06 1.6e-06 2.2e-06 2.15e-06 2.15e-06 2.15e-06 2.25e-06 1.9e-06 1.45e-06 6e-07 1.7e-06 2.55e-06 1.55e-06 1.2e-06 2.1e-06 2.3e-06 1.7e-06 1.35e-06 2.05e-06 1.85e-06 2.1e-06 1.5e-06 2.1e-06 1.9e-06 1.75e-06 1.6e-06 1.75e-06
36 1.9e-06 1.6e-06 1.2e-06 1.65e-06 1.5e-06 1.95e-06 1.9e-06 1.4e-06 1.7e-06 1.15e-06 1.65e-06 1.55e-06 2e-06 1.8e-06 1.35e-06 1.4e-06 1.5e-06 1.85e-06 1.5e-06 1.85e-06 1.55e-06 1.8e-06 1.55e-06 1.4e-06 1.7e-06 1e-06 1.6e-06 1.3e-06 1.6e-06 1.9e-06 1.7e-06 1.8e-06 1.65e-06 2e-06 1.9e-06 2.1e-06 1.9e-06 1.3e-06 1.5e-06 1.6e-06 1e-06 1.55e-06 1.4e-06 1.65e-06 1.15e-06 1.15e-06 1.55e-06 2.05e-06 2.05e-06
37 1.75e-06 1.45e-06 1.3e-06 1.85e-06 1.65e-06 2.1e-06 2.05e-06 1.3e-06 1.5e-06 1.25e-06 1.95e-06 1.65e-06 2.3e-06 2.05e-06 1.45e-06 1.6e-06 1.6e-06 2e-06 1.65e-06 1.9e-06 1.7e-06 1.9e-06 1.7e-06 1.75e-06 1.8e-06 1.35e-06 1.8e-06 1.4e-06 1.65e-06 2.05e-06 1.85e-06 2e-06 1.6e-06 2.1e-06 2e-06 2.3e-06 1.3e-06 2.1e-06 1.85e-06 1.8e-06 1.3e-06 1.7e-06 1.55e-06 1.85e-06 1.45e-06 1.45e-06 1.9e-06 2.15e-06 2.15e-06
38 1.55e-06 1.65e-06 2.2e-06 1.15e-06 1.55e-06 1.45e-06 1.6e-06 1.55e-06 1.1e-06 1.9e-06 1.2e-06 1.8e-06 1.25e-06 1e-06 2.4e-06 1.65e-06 2.25e-06 1.9e-06 2e-06 2.1e-06 1.55e-06 2.55e-06 1.15e-06 7e-07 2.25e-06 1.5e-06 2.15e-06 2.1e-06 1.5e-06 1.55e-06 1.5e-06 1.35e-06 1.2e-06 2.45e-06 1.8e-06 1.7e-06 1.5e-06 1.85e-06 1.4e-06 1.3e-06 1.4e-06 1.55e-06 1.85e-06 1.5e-06 1.45e-06 1.3e-06 8.5e-07 2.15e-06 2.05e-06
