 slim_762086763 slim_762086780 slim_762086740 slim_762086758 slim_762086773 slim_762086762 slim_762086787 slim_762086746 slim_762086786 slim_762086754 slim_762086745 slim_762086753 slim_762086744 slim_762086784 slim_762086748 slim_762086770 slim_762086755 slim_762086766 slim_762086765 slim_762086774 slim_762086771 slim_762086781 slim_762086785 slim_762086760 slim_762086750 slim_762086759 slim_762086741 slim_762086776 slim_762086764 slim_762086767 slim_762086782 slim_762086761 slim_762086768 slim_762086749 slim_762086777 slim_762086779 slim_762086743 slim_762086772 slim_762086756 slim_762086751 slim_762086742 slim_762086757 slim_762086775 slim_762086778 slim_762086769 slim_762086747 slim_762086783 slim_762086752
10 2.65e-06 1.6e-06 1.75e-06 2.65e-06 2.65e-06 1.95e-06 1.65e-06 1.75e-06 2.95e-06 2.35e-06 1.9e-06 1.6e-06 2.7e-06 2.4e-06 2.9e-06 1.65e-06 2.9e-06 2.75e-06 2.5e-06 1.95e-06 9.5e-07 2.3e-06 2.4e-06 2.6e-06 2e-06 2.85e-06 2.65e-06 2.5e-06 1.85e-06 2.2e-06 2e-06 2.65e-06 2.85e-06 2.1e-06 1.55e-06 2.3e-06 1.85e-06 2.6e-06 2.9e-06 1.75e-06 2.65e-06 2.55e-06 2.4e-06 1.7e-06 1.8e-06 2.95e-06 2.25e-06 2.75e-06
11 2.95e-06 1.65e-06 1.8e-06 2.5e-06 2.35e-06 1.95e-06 1.7e-06 2.2e-06 2.2e-06 2.35e-06 1.6e-06 2.5e-06 2.4e-06 2.25e-06 2.4e-06 1.7e-06 2.9e-06 2.45e-06 2.45e-06 1.85e-06 1.55e-06 1.75e-06 1.75e-06 2.3e-06 2.05e-06 2.5e-06 2e-06 2.7e-06 2.1e-06 2.1e-06 2.25e-06 2.4e-06 2.75e-06 2e-06 1.7e-06 1.8e-06 2.45e-06 2.65e-06 2.5e-06 1.45e-06 2.45e-06 2.95e-06 2.3e-06 2.1e-06 2.1e-06 2.55e-06 2.25e-06 2e-06
12 2.5e-06 2.7e-06 2.3e-06 1.95e-06 1.5e-06 2.1e-06 2.2e-06 2.55e-06 2e-06 2.8e-06 2.7e-06 2.4e-06 2.8e-06 1.7e-06 1.8e-06 2.2e-06 2.55e-06 1.95e-06 2e-06 1.95e-06 2.65e-06 2.2e-06 2.3e-06 1.9e-06 2.45e-06 1.85e-06 2.2e-06 2.55e-06 2.25e-06 2.25e-06 2.3e-06 1.7e-06 2.15e-06 2.2e-06 2.05e-06 1.95e-06 2.9e-06 2.3e-06 1.65e-06 2.55e-06 1.7e-06 2.85e-06 2.65e-06 2.65e-06 2.55e-06 1.95e-06 2.05e-06 2.2e-06
13 2.4e-06 2.8e-06 1.95e-06 1.4e-06 1.45e-06 1.6e-06 1.95e-06 2.1e-06 2.2e-06 2.65e-06 2.4e-06 2.25e-06 1.7e-06 2.1e-06 1.7e-06 1.95e-06 2.2e-06 1.9e-06 1.45e-06 1.75e-06 2.35e-06 2.35e-06 2.4e-06 1.65e-06 1.65e-06 1.5e-06 2.05e-06 2e-06 2.3e-06 1.65e-06 2.35e-06 1.15e-06 2e-06 1.7e-06 1.45e-06 1.95e-06 2.6e-06 2.1e-06 1.4e-06 2.3e-06 1.3e-06 2.5e-06 2.6e-06 2.25e-06 2.05e-06 2.05e-06 1.3e-06 2.1e-06
14 2.25e-06 2.4e-06 2.4e-06 2.4e-06 1.75e-06 2.4e-06 2.4e-06 2.45e-06 1e-06 2.25e-06 2.9e-06 2.4e-06 1.8e-06 1.7e-06 1.8e-06 2.4e-06 2.15e-06 1.4e-06 2.65e-06 2e-06 2.85e-06 1.9e-06 1.55e-06 1.45e-06 2.6e-06 1.65e-06 1.55e-06 2.4e-06 2.05e-06 2.1e-06 2.05e-06 1.65e-06 1.6e-06 2.15e-06 2.7e-06 2.15e-06 2.5e-06 1.95e-06 1.05e-06 2.45e-06 1.8e-06 2.4e-06 2.5e-06 2.8e-06 2.45e-06 1.75e-06 2.65e-06 1.65e-06
15 3e-06 2.35e-06 1e-06 1.95e-06 2.2e-06 1.85e-06 1e-06 1.95e-06 2.4e-06 2.65e-06 1.65e-06 1.7e-06 2.2e-06 1.95e-06 2.4e-06 2e-06 2.85e-06 2.4e-06 2e-06 1.75e-06 1.6e-06 1.7e-06 2.3e-06 1.65e-06 1.45e-06 2.15e-06 2.45e-06 2.3e-06 2.35e-06 1.8e-06 2.45e-06 2.05e-06 2.7e-06 1.8e-06 1.4e-06 2.15e-06 2.55e-06 2.7e-06 2.4e-06 1.75e-06 2.15e-06 2.9e-06 2.2e-06 2e-06 1.9e-06 2.05e-06 1.8e-06 2.5e-06
16 1.95e-06 2.7e-06 2.75e-06 2.6e-06 2.5e-06 2.6e-06 2.85e-06 2.6e-06 2.3e-06 2.55e-06 2.9e-06 2.9e-06 2.55e-06 2.2e-06 2.15e-06 2.85e-06 3.1e-06 2.15e-06 2.7e-06 2.75e-06 2.85e-06 2.65e-06 2.45e-06 2.15e-06 2.7e-06 2.35e-06 2.35e-06 2.15e-06 2.5e-06 2.25e-06 2.55e-06 2.05e-06 2.2e-06 2.4e-06 2.9e-06 2.7e-06 2.4e-06 1.85e-06 2.1e-06 2.9e-06 2.3e-06 1.85e-06 2.75e-06 2.4e-06 2.55e-06 2.45e-06 2.65e-06 2.15e-06
17 2.15e-06 2.45e-06 2.4e-06 2.45e-06 1.9e-06 2.45e-06 2.4e-06 2.35e-06 1.45e-06 2.3e-06 2.75e-06 2.45e-06 1.95e-06 1.9e-06 1.4e-06 2.4e-06 2.15e-06 2.2e-06 2.75e-06 2e-06 2.7e-06 2.1e-06 1.9e-06 1.65e-06 2.5e-06 1.65e-06 1.85e-06 2.3e-06 2e-06 2.15e-06 2e-06 1.9e-06 1.55e-06 2.2e-06 2.65e-06 2.4e-06 2.3e-06 1.95e-06 1.3e-06 2.55e-06 2.05e-06 2.2e-06 2.4e-06 2.65e-06 2.3e-06 1.85e-06 2.65e-06 1.85e-06
18 2.95e-06 3.25e-06 2e-06 1.15e-06 1.7e-06 1.75e-06 2e-06 2.4e-06 3.1e-06 3.2e-06 2.5e-06 2.45e-06 2e-06 1.45e-06 2.65e-06 2e-06 2.7e-06 2.75e-06 1.6e-06 2.15e-06 2.45e-06 2.75e-06 3.1e-06 2.25e-06 1.55e-06 1.95e-06 2.8e-06 2.2e-06 2.95e-06 2e-06 3e-06 1.5e-06 2.8e-06 2.05e-06 1.25e-06 2e-06 3.1e-06 2.65e-06 2.4e-06 2.5e-06 1.55e-06 2.9e-06 2.9e-06 2.25e-06 2.3e-06 2.6e-06 8.5e-07 2.8e-06
19 2.6e-06 2.45e-06 1.85e-06 2.1e-06 1.65e-06 1.75e-06 1.75e-06 2.2e-06 2.3e-06 2.7e-06 1.95e-06 1.85e-06 1.95e-06 1.75e-06 2e-06 1.75e-06 2.75e-06 2e-06 2.15e-06 2.7e-06 1.9e-06 2.25e-06 2.35e-06 2e-06 1.85e-06 1.75e-06 2.2e-06 2.55e-06 2e-06 1.85e-06 2.05e-06 1.95e-06 2.15e-06 1.75e-06 1.6e-06 2.15e-06 2.65e-06 2.4e-06 1.6e-06 2e-06 1.95e-06 3e-06 2.6e-06 2.3e-06 2.05e-06 2.1e-06 1.95e-06 2.25e-06
20 2.6e-06 1.6e-06 1.7e-06 2.6e-06 2.6e-06 1.9e-06 1.6e-06 1.75e-06 2.9e-06 2.35e-06 9.5e-07 1.55e-06 2.65e-06 2.35e-06 2.85e-06 1.6e-06 2.85e-06 2.7e-06 2.45e-06 1.9e-06 1.8e-06 2.25e-06 2.4e-06 2.55e-06 1.95e-06 2.8e-06 2.6e-06 2.45e-06 1.85e-06 2.15e-06 2e-06 2.6e-06 2.8e-06 2.05e-06 1.5e-06 2.25e-06 1.85e-06 2.55e-06 2.85e-06 1.7e-06 2.6e-06 2.5e-06 2.35e-06 1.65e-06 1.75e-06 2.9e-06 2.2e-06 2.7e-06
21 2.85e-06 1.75e-06 1.7e-06 2.65e-06 2.4e-06 2.45e-06 1.7e-06 2.35e-06 1.4e-06 2.25e-06 2.3e-06 1.75e-06 2.2e-06 2.35e-06 1.9e-06 1.7e-06 2.65e-06 2.1e-06 2.75e-06 2.25e-06 2.25e-06 2.3e-06 1.35e-06 1.7e-06 2.45e-06 2.4e-06 1.8e-06 2.55e-06 2.25e-06 2.3e-06 2.35e-06 2.35e-06 2.5e-06 2.35e-06 2.4e-06 1.85e-06 2.55e-06 2.5e-06 2.25e-06 1.8e-06 2.45e-06 2.7e-06 2.1e-06 2.45e-06 2.45e-06 2e-06 2.7e-06 1.85e-06
22 2.6e-06 1.45e-06 2.3e-06 3.05e-06 2.45e-06 2.55e-06 2.3e-06 2.45e-06 9e-07 1.9e-06 2.4e-06 1.75e-06 2.3e-06 2.4e-06 1.55e-06 2.3e-06 2.45e-06 1.9e-06 3.1e-06 2.35e-06 2.4e-06 1.35e-06 1.4e-06 2e-06 2.9e-06 2.5e-06 1.55e-06 2.65e-06 2e-06 2.45e-06 2.1e-06 2.4e-06 2.3e-06 2.5e-06 2.8e-06 1.85e-06 2.35e-06 2.25e-06 2e-06 1.8e-06 2.55e-06 2.5e-06 2.35e-06 2.55e-06 2.6e-06 2.25e-06 3.05e-06 1.55e-06
23 2.55e-06 2.65e-06 1.55e-06 1.95e-06 1.9e-06 2.15e-06 1.65e-06 2.2e-06 1.65e-06 2.4e-06 2.6e-06 2.3e-06 1.9e-06 1.65e-06 1.45e-06 1.65e-06 2.15e-06 1.65e-06 2.25e-06 2e-06 2.55e-06 1.7e-06 2e-06 2e-06 1.9e-06 1.65e-06 1.8e-06 2.15e-06 2.3e-06 1.7e-06 2.35e-06 1.45e-06 1.9e-06 1.85e-06 2.25e-06 2.25e-06 2.5e-06 2.2e-06 1.45e-06 2.3e-06 1.7e-06 2.4e-06 2.15e-06 2.5e-06 2.15e-06 1.55e-06 2.25e-06 1.85e-06
24 3e-06 3e-06 1.35e-06 1.4e-06 2.2e-06 1.75e-06 1.45e-06 2e-06 2.95e-06 2.9e-06 2e-06 2.05e-06 2.45e-06 1.65e-06 2.6e-06 1.45e-06 2.7e-06 2.5e-06 1.55e-06 1.85e-06 1.95e-06 2.45e-06 2.9e-06 1.9e-06 1.8e-06 1.7e-06 2.65e-06 2.1e-06 2.7e-06 1.55e-06 2.8e-06 1.75e-06 2.6e-06 1.65e-06 1.25e-06 2.45e-06 2.65e-06 2.75e-06 2.35e-06 2.05e-06 2e-06 2.8e-06 2.5e-06 2.1e-06 1.8e-06 2.35e-06 1.2e-06 2.6e-06
25 2.45e-06 3.1e-06 2.15e-06 1.6e-06 1.6e-06 2.1e-06 2.15e-06 2.35e-06 2e-06 2.75e-06 2.85e-06 2.5e-06 1.85e-06 1.5e-06 1.65e-06 2.15e-06 2.35e-06 1.65e-06 1.95e-06 1.75e-06 2.8e-06 2.4e-06 2.5e-06 1.65e-06 1.7e-06 2.2e-06 2.15e-06 2.25e-06 2.35e-06 1.8e-06 2.35e-06 1.6e-06 1.7e-06 1.85e-06 2e-06 2.4e-06 2.75e-06 2.25e-06 1.3e-06 2.6e-06 1.75e-06 2.65e-06 2.55e-06 2.7e-06 2.2e-06 1.75e-06 1.75e-06 2.05e-06
26 2.6e-06 2e-06 2.45e-06 2.65e-06 2.15e-06 2.35e-06 2.45e-06 2.55e-06 1.55e-06 2.25e-06 2.65e-06 2e-06 2.2e-06 2.05e-06 1.55e-06 2.45e-06 2.35e-06 1.85e-06 2.8e-06 2.2e-06 2.6e-06 1.8e-06 1.55e-06 1.8e-06 2.65e-06 2.15e-06 2.7e-06 2.65e-06 2.15e-06 2.15e-06 2.25e-06 1.95e-06 2.1e-06 2.2e-06 2.65e-06 1.95e-06 2.55e-06 2.25e-06 1.65e-06 2.1e-06 2.1e-06 2.6e-06 2.45e-06 2.7e-06 2.5e-06 2.2e-06 2.8e-06 1.55e-06
27 2.15e-06 2.75e-06 2.2e-06 2.2e-06 2.5e-06 2.45e-06 2.3e-06 2.05e-06 2.5e-06 2.65e-06 2.5e-06 2.7e-06 2.55e-06 2e-06 2.4e-06 2.3e-06 2.15e-06 2.3e-06 2.2e-06 2.55e-06 2.45e-06 2.55e-06 2.65e-06 2.15e-06 2.1e-06 2.25e-06 2.65e-06 3.1e-06 2.6e-06 2.25e-06 2.65e-06 2.1e-06 2.35e-06 2.45e-06 2.2e-06 2.65e-06 2.3e-06 2.1e-06 2.4e-06 2.65e-06 2.3e-06 1.8e-06 2.6e-06 2.05e-06 2.2e-06 2.65e-06 1.95e-06 2.7e-06
28 2.15e-06 1.75e-06 2.45e-06 2.9e-06 2.25e-06 2.3e-06 2.35e-06 2.1e-06 2.1e-06 2.2e-06 1.85e-06 2.1e-06 2.25e-06 2.3e-06 2.05e-06 2.35e-06 2.5e-06 2e-06 2.95e-06 2e-06 1.85e-06 2.25e-06 2e-06 2.3e-06 2.7e-06 2.35e-06 2.15e-06 2.6e-06 3e-06 2.35e-06 1.7e-06 2.45e-06 2.05e-06 2.3e-06 2.4e-06 2.35e-06 1.95e-06 2.2e-06 1.95e-06 2.25e-06 2.45e-06 2.35e-06 2.45e-06 2.3e-06 2.2e-06 2.45e-06 2.85e-06 2.2e-06
29 2.75e-06 2.7e-06 1.7e-06 1.85e-06 2e-06 1.75e-06 1.8e-06 2.15e-06 2.5e-06 2.65e-06 2.2e-06 2.1e-06 2.25e-06 1.65e-06 2.1e-06 1.8e-06 2.25e-06 2.15e-06 2e-06 1.85e-06 2.15e-06 2.3e-06 2.45e-06 1.7e-06 1.55e-06 1.8e-06 2.15e-06 2.25e-06 2.35e-06 2.7e-06 2.45e-06 1.55e-06 2.3e-06 1.55e-06 1.75e-06 2.3e-06 2.6e-06 2.45e-06 1.8e-06 2.1e-06 1.8e-06 2.7e-06 2.55e-06 2.25e-06 2.05e-06 2.05e-06 1.9e-06 2e-06
30 2.2e-06 1.9e-06 2.55e-06 2.95e-06 2.25e-06 2.4e-06 2.45e-06 2.2e-06 2.1e-06 2.3e-06 2e-06 2.25e-06 2.3e-06 2.35e-06 2.05e-06 2.45e-06 2.55e-06 2e-06 3e-06 2.05e-06 2e-06 2.35e-06 2.1e-06 2.35e-06 2.8e-06 2.35e-06 2.25e-06 2.65e-06 1.7e-06 2.45e-06 3.3e-06 2.5e-06 2.05e-06 2.4e-06 2.5e-06 2.45e-06 2.05e-06 2.2e-06 1.95e-06 2.4e-06 2.5e-06 2.4e-06 2.55e-06 2.4e-06 2.3e-06 2.4e-06 2.9e-06 2.3e-06
31 2.5e-06 2.95e-06 1.95e-06 1.4e-06 1.45e-06 1.7e-06 2.05e-06 2.3e-06 2.2e-06 2.65e-06 2.65e-06 2.4e-06 1.7e-06 1.15e-06 1.65e-06 2.05e-06 2.05e-06 1.9e-06 1.5e-06 1.95e-06 2.6e-06 2.35e-06 2.4e-06 1.45e-06 1.75e-06 1.6e-06 1.95e-06 2.1e-06 2.45e-06 1.55e-06 2.5e-06 1.7e-06 2e-06 1.7e-06 1.8e-06 1.95e-06 2.7e-06 2.15e-06 1.35e-06 2.4e-06 1.15e-06 2.45e-06 2.55e-06 2.4e-06 2.15e-06 1.95e-06 1.6e-06 1.95e-06
32 2e-06 2.65e-06 2.7e-06 2.5e-06 2e-06 2.6e-06 2.7e-06 2.4e-06 1.8e-06 2.15e-06 2.85e-06 2.75e-06 2.15e-06 2e-06 1.6e-06 2.7e-06 2.2e-06 1.55e-06 2.8e-06 2.15e-06 2.8e-06 2.5e-06 2.3e-06 1.9e-06 2.6e-06 1.7e-06 2.1e-06 2.35e-06 2.05e-06 2.3e-06 2.05e-06 2e-06 2.4e-06 2.35e-06 2.8e-06 2.65e-06 2.05e-06 2e-06 1.4e-06 2.85e-06 2.15e-06 1.85e-06 2.25e-06 2.75e-06 2.1e-06 2.1e-06 2.7e-06 2.1e-06
33 2.8e-06 2.65e-06 1.8e-06 1.9e-06 1.95e-06 1.75e-06 1.8e-06 2.25e-06 2.55e-06 2.7e-06 2.1e-06 2e-06 2.2e-06 1.7e-06 2.15e-06 1.8e-06 2.4e-06 2.2e-06 2.05e-06 1.75e-06 2.05e-06 2.35e-06 2.5e-06 1.85e-06 1.65e-06 1.85e-06 2.2e-06 2.45e-06 2.3e-06 1.55e-06 2.4e-06 1.7e-06 2.35e-06 3e-06 1.7e-06 2.25e-06 2.65e-06 2.5e-06 1.85e-06 2.1e-06 1.85e-06 2.85e-06 2.6e-06 2.3e-06 2.05e-06 2.1e-06 1.9e-06 2.05e-06
34 2.9e-06 2.55e-06 1.5e-06 1.4e-06 1.8e-06 1.4e-06 1.4e-06 1.9e-06 3.05e-06 2.9e-06 1.55e-06 1.7e-06 2.05e-06 1.45e-06 2.7e-06 1.4e-06 2.9e-06 2.65e-06 1.25e-06 1.6e-06 1.5e-06 2.4e-06 2.8e-06 2.25e-06 1.25e-06 2e-06 2.65e-06 2.2e-06 2.4e-06 1.75e-06 2.5e-06 1.8e-06 2.8e-06 1.7e-06 1.2e-06 1.9e-06 2.65e-06 2.65e-06 2.45e-06 1.85e-06 1.8e-06 3e-06 2.6e-06 1.75e-06 1.85e-06 2.55e-06 9.5e-07 2.7e-06
35 2.85e-06 2e-06 2.25e-06 2.1e-06 1.85e-06 2.05e-06 2.15e-06 2.5e-06 2.05e-06 2.55e-06 2.3e-06 1.8e-06 1.95e-06 1.95e-06 2.15e-06 2.15e-06 2.7e-06 2.4e-06 2e-06 2.15e-06 2.25e-06 1.85e-06 1.85e-06 2.25e-06 2.45e-06 2.4e-06 1.95e-06 2.65e-06 2.35e-06 2.3e-06 2.45e-06 1.95e-06 2.65e-06 2.25e-06 1.9e-06 2.9e-06 2.8e-06 2.5e-06 2.25e-06 1.95e-06 1.9e-06 2.9e-06 2.55e-06 2.4e-06 2.5e-06 2.45e-06 2.1e-06 2e-06
36 2.15e-06 1.85e-06 2.55e-06 3e-06 2.95e-06 2.75e-06 2.55e-06 1.95e-06 2.45e-06 1.9e-06 1.85e-06 2.45e-06 2.9e-06 2.6e-06 2.5e-06 2.55e-06 2.4e-06 2.3e-06 3.1e-06 2.65e-06 1.85e-06 2.55e-06 2.35e-06 2.5e-06 2.65e-06 2.75e-06 2.55e-06 2.3e-06 1.95e-06 2.6e-06 2.05e-06 2.7e-06 2.05e-06 2.65e-06 2.65e-06 2.8e-06 2.4e-06 2.25e-06 2.65e-06 2.55e-06 2.85e-06 1.55e-06 2.15e-06 2.15e-06 1.85e-06 2.95e-06 2.9e-06 2.6e-06
37 1.7e-06 2.4e-06 2.7e-06 2.65e-06 2.25e-06 2.55e-06 2.7e-06 2.4e-06 2.05e-06 2.45e-06 2.6e-06 2.65e-06 2.3e-06 2.1e-06 1.95e-06 2.7e-06 1.85e-06 1.95e-06 2.65e-06 2.4e-06 2.55e-06 2.5e-06 2.25e-06 2.2e-06 2.75e-06 2.25e-06 2.25e-06 2.1e-06 2.2e-06 2.45e-06 2.2e-06 2.15e-06 2e-06 2.5e-06 2.65e-06 2.5e-06 2.25e-06 3.1e-06 1.9e-06 2.7e-06 2.25e-06 1.85e-06 2.65e-06 2.25e-06 2.4e-06 2.5e-06 2.55e-06 2.3e-06
38 2.15e-06 2.75e-06 2.4e-06 2.15e-06 1.35e-06 2.05e-06 2.4e-06 2.45e-06 1.5e-06 2.5e-06 2.9e-06 2.5e-06 1.65e-06 1.4e-06 1.05e-06 2.4e-06 2.1e-06 1.3e-06 2.4e-06 1.6e-06 2.85e-06 2.25e-06 2e-06 1.45e-06 2.35e-06 1.3e-06 1.65e-06 2.4e-06 1.95e-06 1.8e-06 1.95e-06 1.35e-06 1.4e-06 1.85e-06 2.45e-06 2.25e-06 2.65e-06 1.9e-06 1.1e-06 2.55e-06 1.5e-06 2.55e-06 2.65e-06 2.8e-06 2.35e-06 1.65e-06 2.4e-06 1.7e-06
39 3e-06 1.8e-06 1.75e-06 2.6e-06 2.5e-06 2e-06 1.75e-06 2.25e-06 2.25e-06 2.4e-06 1.75e-06 1.45e-06 2.55e-06 2.3e-06 2.45e-06 1.75e-06 2.9e-06 2.55e-06 2.5e-06 2e-06 1.7e-06 1.8e-06 1.8e-06 2.3e-06 2.05e-06 2.6e-06 2.1e-06 2.65e-06 2.25e-06 2.1e-06 2.4e-06 2.4e-06 2.85e-06 2.1e-06 1.85e-06 1.95e-06 2.55e-06 2.7e-06 2.55e-06 2.8e-06 2.5e-06 2.95e-06 2.45e-06 2.15e-06 2.2e-06 2.65e-06 2.3e-06 2.15e-06
