 slim_337525742 slim_337525668 slim_337525634 slim_337525687 slim_337525505 slim_337525901 slim_337525763 slim_337525823 slim_337525887 slim_337525815 slim_337525710 slim_337525820 slim_337525797 slim_337525707 slim_337525824 slim_337525739 slim_337525909 slim_337525771 slim_337525857 slim_337525867 slim_337525781 slim_337525874 slim_337525853 slim_337525783 slim_337525859 slim_337525826 slim_337525822 slim_337525897 slim_337525749 slim_337525890 slim_337525800 slim_337525727 slim_337525904 slim_337525825 slim_337525834 slim_337525830 slim_337525899 slim_337525827 slim_337525895 slim_337525674 slim_337525768 slim_337525854 slim_337525743 slim_337525891 slim_337525816 slim_337525842 slim_337525884 slim_337525837 slim_337525908 slim_337525915 slim_337525785 slim_337525609 slim_337525784 slim_337525849 slim_337525898 slim_337525664 slim_337525877 slim_337525499 slim_337525885 slim_337525855 slim_337525871 slim_337525746 slim_337525802 slim_337525790 slim_337525914 slim_337525876 slim_337525907 slim_337525774 slim_337525745 slim_337525641 slim_337525864 slim_337525795 slim_337525913 slim_337525893 slim_337525902 slim_337525868 slim_337525911 slim_337525900 slim_337525809 slim_337525892 slim_337525889 slim_337525910 slim_337525880 slim_337525882 slim_337525706 slim_337525769 slim_337525846 slim_337525861
20 8.065e-05 8.335e-05 7.965e-05 8.31e-05 8.36e-05 7.89e-05 8.165e-05 8.305e-05 8.41e-05 7.955e-05 8.435e-05 8.205e-05 9.175e-05 9.045e-05 7.94e-05 8.81e-05 8.365e-05 8.1e-05 8.415e-05 8.82e-05 0.0001531 8.87e-05 8.73e-05 8.03e-05 8.845e-05 8.77e-05 7.755e-05 7.835e-05 7.92e-05 8.405e-05 8.415e-05 9.09e-05 8.105e-05 8.265e-05 8.055e-05 8.26e-05 8.185e-05 7.76e-05 9.21e-05 8.315e-05 9.18e-05 8.065e-05 8.32e-05 8.4e-05 7.67e-05 8.245e-05 7.855e-05 8.21e-05 8.07e-05 7.89e-05 8.005e-05 7.84e-05 8.01e-05 8.965e-05 8.45e-05 7.955e-05 8.04e-05 8.04e-05 7.99e-05 7.87e-05 9.02e-05 7.975e-05 8.45e-05 8.24e-05 8.37e-05 7.835e-05 8.3e-05 8.2e-05 8.77e-05 8.32e-05 8.95e-05 8.08e-05 7.79e-05 8.03e-05 8.33e-05 8.4e-05 8.205e-05 8.435e-05 7.86e-05 9.165e-05 8.7e-05 7.85e-05 9.58e-05 8.1e-05 9.565e-05 9.615e-05 8.08e-05 8.135e-05
21 3.98e-05 2.655e-05 8.985e-05 4.2e-05 7.535e-05 3.835e-05 4.105e-05 2.59e-05 2.825e-05 3.95e-05 2.63e-05 7.585e-05 7.22e-05 7.19e-05 8.935e-05 1.445e-05 2.69e-05 4.03e-05 2.565e-05 5.88e-05 8.87e-05 2.54e-05 1.32e-05 8.94e-05 1.305e-05 3.01e-05 3.825e-05 8.95e-05 3.9e-05 2.565e-05 2.7e-05 7.05e-05 4.04e-05 5.735e-05 3.97e-05 7.55e-05 9.8e-05 3.86e-05 7.26e-05 2.585e-05 7.225e-05 3.965e-05 7.58e-05 7.82e-05 0.00013685 7.58e-05 8.865e-05 7.595e-05 4.015e-05 8.895e-05 8.93e-05 3.845e-05 4.01e-05 5.46e-05 2.745e-05 8.845e-05 8.735e-05 3.97e-05 4.005e-05 8.9e-05 7.165e-05 3.99e-05 2.675e-05 2.69e-05 2.685e-05 8.86e-05 2.59e-05 0.00010665 5.27e-05 2.64e-05 6.98e-05 3.995e-05 3.87e-05 3.94e-05 2.65e-05 2.815e-05 7.575e-05 2.67e-05 8.83e-05 7.29e-05 5.575e-05 3.815e-05 5.94e-05 3.99e-05 5.925e-05 0.00012635 3.995e-05 4.105e-05
22 3.98e-05 1.64e-05 8.895e-05 5.005e-05 7.63e-05 2.775e-05 4.815e-05 1.455e-05 3.58e-05 3.9e-05 2.44e-05 6.515e-05 6.4e-05 7.115e-05 8.86e-05 1.215e-05 2.59e-05 4.02e-05 2.775e-05 5.795e-05 8.73e-05 1.32e-05 1.5e-06 8.835e-05 1.3e-05 3.86e-05 3.64e-05 8.06e-05 3.735e-05 2.655e-05 2.575e-05 6.96e-05 3.965e-05 5.66e-05 3.97e-05 6.405e-05 9.705e-05 3.81e-05 6.435e-05 2.325e-05 6.405e-05 3.755e-05 7.7e-05 7.74e-05 0.0001271 6.44e-05 7.845e-05 6.495e-05 4.04e-05 8.07e-05 8.815e-05 2.93e-05 3.785e-05 5.35e-05 3.495e-05 8.715e-05 8.615e-05 3.8e-05 3.2e-05 7.985e-05 7.09e-05 3.185e-05 3.38e-05 2.58e-05 2.57e-05 7.935e-05 3.52e-05 0.00010485 5.055e-05 2.545e-05 6.85e-05 3.995e-05 3.69e-05 4.685e-05 2.555e-05 3.57e-05 6.515e-05 2.435e-05 7.795e-05 7.205e-05 6.265e-05 2.885e-05 5.82e-05 3.86e-05 5.805e-05 0.0001182 3.995e-05 4.065e-05
23 8e-05 8.505e-05 8.12e-05 8.2e-05 8.465e-05 8e-05 8.045e-05 8.445e-05 8.62e-05 8.125e-05 8.51e-05 8.415e-05 9.395e-05 9.36e-05 7.9e-05 8.9e-05 8.54e-05 8.24e-05 8.565e-05 8.995e-05 8.03e-05 8.94e-05 8.835e-05 0.0001558 8.915e-05 8.67e-05 8.025e-05 8.11e-05 8.03e-05 8.51e-05 8.505e-05 9.205e-05 8.095e-05 8.57e-05 8.01e-05 8.385e-05 8.44e-05 8.105e-05 9.43e-05 8.435e-05 9.4e-05 8.08e-05 8.495e-05 8.555e-05 7.98e-05 8.385e-05 7.905e-05 8.42e-05 8.245e-05 8.08e-05 7.99e-05 8.06e-05 8.14e-05 9.045e-05 8.51e-05 7.865e-05 7.815e-05 8.085e-05 8.225e-05 8.075e-05 9.335e-05 8.21e-05 8.325e-05 8.43e-05 8.495e-05 8.06e-05 8.545e-05 8.35e-05 8.91e-05 8.495e-05 9.11e-05 8.015e-05 8.055e-05 8.105e-05 8.505e-05 8.61e-05 8.415e-05 8.51e-05 7.88e-05 9.43e-05 8.755e-05 8.04e-05 9.74e-05 8.15e-05 9.725e-05 9.855e-05 8.015e-05 8.24e-05
24 3.955e-05 2.615e-05 8.96e-05 4.175e-05 7.51e-05 3.81e-05 4.08e-05 2.585e-05 2.8e-05 3.925e-05 2.64e-05 7.595e-05 7.195e-05 7.165e-05 8.91e-05 1.405e-05 2.665e-05 4.005e-05 2.54e-05 5.855e-05 8.845e-05 1.305e-05 1.3e-05 8.915e-05 2.49e-05 2.985e-05 3.8e-05 8.925e-05 3.875e-05 2.54e-05 2.675e-05 7.03e-05 4.015e-05 5.695e-05 3.945e-05 7.51e-05 9.76e-05 3.835e-05 7.235e-05 2.58e-05 7.2e-05 3.94e-05 7.555e-05 7.795e-05 0.0001366 7.54e-05 8.84e-05 7.59e-05 3.99e-05 8.87e-05 8.905e-05 3.82e-05 3.985e-05 5.42e-05 2.72e-05 8.83e-05 8.695e-05 3.945e-05 3.98e-05 8.875e-05 7.14e-05 3.965e-05 2.65e-05 2.665e-05 2.66e-05 8.835e-05 2.565e-05 0.00010625 5.23e-05 2.615e-05 6.96e-05 3.97e-05 3.845e-05 3.915e-05 2.625e-05 2.79e-05 7.595e-05 2.63e-05 8.805e-05 7.265e-05 5.55e-05 3.79e-05 5.915e-05 3.965e-05 5.9e-05 0.0001261 3.97e-05 4.08e-05
25 2.975e-05 3.87e-05 8.615e-05 1.815e-05 8.725e-05 3.835e-05 2.06e-05 3.87e-05 1.97e-05 3.06e-05 2.85e-05 9.625e-05 6.9e-05 6.07e-05 8.7e-05 3.015e-05 3.05e-05 2.915e-05 2.965e-05 4.525e-05 8.77e-05 3.01e-05 3.86e-05 8.67e-05 2.985e-05 3.52e-05 2.99e-05 9.655e-05 3.03e-05 2.98e-05 2.94e-05 5.97e-05 2.795e-05 6.03e-05 2.98e-05 9.61e-05 0.00010445 2.995e-05 6.945e-05 3.03e-05 6.905e-05 2.83e-05 8.745e-05 8.565e-05 0.0001517 9.605e-05 9.55e-05 9.625e-05 3.02e-05 9.605e-05 8.55e-05 3.82e-05 2.94e-05 6.625e-05 2.195e-05 8.695e-05 8.47e-05 2.83e-05 3.925e-05 9.63e-05 6.05e-05 3.91e-05 2.11e-05 3.015e-05 2.93e-05 9.625e-05 2.145e-05 0.00011695 6.835e-05 2.995e-05 6.135e-05 2.99e-05 3.015e-05 2.015e-05 3.005e-05 1.97e-05 9.625e-05 2.85e-05 9.53e-05 5.97e-05 3.705e-05 3.805e-05 6.065e-05 2.865e-05 6.05e-05 0.0001311 2.99e-05 2.915e-05
26 1.525e-05 2.53e-05 8.085e-05 1.75e-05 9.155e-05 1.235e-05 1.59e-05 2.445e-05 2.615e-05 1.43e-05 2.625e-05 9.05e-05 4.715e-05 4.555e-05 8.01e-05 3.78e-05 2.56e-05 1.575e-05 2.675e-05 3.345e-05 7.755e-05 3.825e-05 3.64e-05 8.025e-05 3.8e-05 2.99e-05 2.13e-05 7.965e-05 1.34e-05 2.59e-05 2.655e-05 4.61e-05 1.51e-05 5.45e-05 1.515e-05 8.995e-05 0.00010235 1.225e-05 4.755e-05 2.505e-05 4.72e-05 1.465e-05 9.21e-05 9.29e-05 0.0001424 8.995e-05 7.815e-05 9.055e-05 1.53e-05 7.96e-05 8.015e-05 1.285e-05 1.32e-05 7.75e-05 2.7e-05 7.955e-05 7.835e-05 1.38e-05 1.47e-05 7.905e-05 4.53e-05 1.455e-05 2.625e-05 2.565e-05 2.57e-05 7.86e-05 2.515e-05 0.0001192 7.51e-05 2.51e-05 4.47e-05 1.54e-05 1.22e-05 1.5e-05 2.52e-05 2.605e-05 9.05e-05 2.625e-05 7.755e-05 4.675e-05 3.195e-05 1.23e-05 5.84e-05 1.555e-05 5.825e-05 0.000117 1.54e-05 1.595e-05
27 7.955e-05 7.505e-05 8.035e-05 9.19e-05 8.43e-05 7.145e-05 9.03e-05 7.625e-05 9.395e-05 7.875e-05 8.535e-05 7.5e-05 8.35e-05 9.215e-05 8.015e-05 8.86e-05 8.285e-05 7.995e-05 8.425e-05 8.89e-05 7.835e-05 8.95e-05 8.06e-05 8.11e-05 8.925e-05 9.655e-05 7.965e-05 0.0001383 8e-05 8.475e-05 8.42e-05 9.155e-05 8.205e-05 8.265e-05 7.945e-05 7.58e-05 8.34e-05 7.9e-05 8.315e-05 8.425e-05 8.355e-05 8.165e-05 8.365e-05 8.47e-05 6.93e-05 7.565e-05 7.17e-05 7.505e-05 7.935e-05 7.01e-05 8.1e-05 7.09e-05 8.12e-05 9.01e-05 9.26e-05 8.03e-05 8.12e-05 8.14e-05 6.94e-05 7.005e-05 9.19e-05 6.935e-05 9.31e-05 8.295e-05 8.44e-05 7.09e-05 9.255e-05 8.38e-05 8.815e-05 8.31e-05 9.045e-05 7.98e-05 7.925e-05 8.905e-05 8.32e-05 9.385e-05 7.5e-05 8.535e-05 7.185e-05 9.315e-05 9.58e-05 7.11e-05 9.645e-05 8.13e-05 9.63e-05 8.815e-05 7.98e-05 8.05e-05
28 1.545e-05 2.64e-05 8.08e-05 1.78e-05 9.16e-05 1.325e-05 1.645e-05 2.46e-05 2.83e-05 1.41e-05 2.695e-05 9.07e-05 4.85e-05 4.815e-05 7.98e-05 3.825e-05 2.675e-05 1.66e-05 2.765e-05 3.51e-05 7.92e-05 3.9e-05 3.735e-05 8.03e-05 3.875e-05 3.03e-05 1.34e-05 8e-05 2.26e-05 2.585e-05 2.625e-05 4.69e-05 1.495e-05 5.68e-05 1.535e-05 9.05e-05 0.00010405 1.48e-05 4.885e-05 2.485e-05 4.855e-05 1.485e-05 9.21e-05 9.285e-05 0.00014185 9.02e-05 7.83e-05 9.075e-05 1.645e-05 8.025e-05 8.085e-05 1.315e-05 1.5e-05 7.74e-05 2.54e-05 7.92e-05 7.84e-05 1.465e-05 1.595e-05 7.945e-05 4.79e-05 1.58e-05 2.635e-05 2.435e-05 2.49e-05 7.98e-05 2.735e-05 0.00012135 7.53e-05 2.63e-05 4.46e-05 1.56e-05 1.43e-05 1.44e-05 2.64e-05 2.82e-05 9.07e-05 2.695e-05 7.875e-05 4.905e-05 3.27e-05 1.365e-05 5.96e-05 1.595e-05 5.945e-05 0.0001183 1.56e-05 1.67e-05
29 2.76e-05 2.695e-05 8.52e-05 2.985e-05 8.23e-05 2.635e-05 2.895e-05 2.565e-05 2.8e-05 2.73e-05 2.725e-05 8.415e-05 6.025e-05 6e-05 8.475e-05 2.675e-05 2.67e-05 2.82e-05 2.535e-05 4.69e-05 8.405e-05 2.565e-05 2.655e-05 8.51e-05 2.54e-05 2.98e-05 2.59e-05 8.475e-05 2.585e-05 4.85e-05 2.705e-05 5.875e-05 2.725e-05 5.695e-05 2.75e-05 8.38e-05 0.0001008 2.655e-05 6.06e-05 2.66e-05 6.03e-05 2.805e-05 8.29e-05 8.535e-05 0.00013955 8.35e-05 8.335e-05 8.415e-05 2.795e-05 8.43e-05 8.51e-05 2.535e-05 2.775e-05 6.58e-05 2.715e-05 8.41e-05 8.31e-05 2.735e-05 2.78e-05 8.405e-05 5.975e-05 2.765e-05 2.66e-05 2.6e-05 2.555e-05 8.42e-05 2.56e-05 0.00011415 6.405e-05 2.625e-05 5.795e-05 2.775e-05 2.695e-05 2.735e-05 2.635e-05 2.79e-05 8.415e-05 2.725e-05 8.38e-05 6.1e-05 4.405e-05 2.585e-05 5.945e-05 2.815e-05 5.93e-05 0.0001221 2.775e-05 2.885e-05
30 2.75e-05 2.64e-05 8.445e-05 2.97e-05 8.45e-05 2.47e-05 2.935e-05 2.62e-05 2.735e-05 2.64e-05 2.615e-05 8.35e-05 6.005e-05 6.045e-05 8.47e-05 2.555e-05 2.615e-05 2.7e-05 2.74e-05 4.72e-05 8.415e-05 2.7e-05 2.575e-05 8.505e-05 2.675e-05 2.94e-05 2.655e-05 8.42e-05 2.625e-05 2.705e-05 4.71e-05 5.77e-05 2.88e-05 5.705e-05 2.74e-05 8.355e-05 0.0001014 2.715e-05 6.04e-05 2.565e-05 6.01e-05 2.69e-05 8.445e-05 8.41e-05 0.00013905 8.355e-05 8.405e-05 8.35e-05 2.75e-05 8.435e-05 8.415e-05 2.655e-05 2.825e-05 6.485e-05 2.58e-05 8.445e-05 8.305e-05 2.685e-05 2.715e-05 8.415e-05 6.02e-05 2.695e-05 2.655e-05 2.56e-05 2.495e-05 8.455e-05 2.745e-05 0.0001143 6.385e-05 2.57e-05 5.725e-05 2.765e-05 2.54e-05 2.61e-05 2.58e-05 2.725e-05 8.35e-05 2.615e-05 8.38e-05 6.135e-05 4.335e-05 2.635e-05 5.93e-05 2.575e-05 5.915e-05 0.0001225 2.765e-05 2.78e-05
31 4.765e-05 5.83e-05 9.025e-05 4.805e-05 0.0001031 4.625e-05 4.87e-05 5.82e-05 5.75e-05 4.71e-05 5.65e-05 0.00010265 4.81e-05 4.755e-05 9.165e-05 6.95e-05 5.795e-05 4.545e-05 5.915e-05 4.9e-05 9.09e-05 7.05e-05 6.96e-05 9.205e-05 7.03e-05 5.97e-05 4.61e-05 9.155e-05 4.69e-05 5.875e-05 5.77e-05 8.67e-05 4.845e-05 7.56e-05 4.755e-05 0.00010245 0.00010255 4.67e-05 4.81e-05 5.82e-05 4.815e-05 4.6e-05 0.0001034 0.0001021 0.0001336 0.0001024 9.095e-05 0.00010275 4.705e-05 9.13e-05 8.955e-05 4.67e-05 4.76e-05 8.625e-05 5.845e-05 9.155e-05 9.015e-05 4.57e-05 4.73e-05 9.12e-05 4.73e-05 4.715e-05 5.84e-05 5.82e-05 5.765e-05 9.16e-05 5.86e-05 0.0001197 8.63e-05 5.785e-05 4.51e-05 4.78e-05 4.63e-05 4.52e-05 5.795e-05 5.74e-05 0.00010265 5.655e-05 9.075e-05 4.82e-05 4.535e-05 4.655e-05 5.87e-05 4.57e-05 5.855e-05 9.21e-05 4.78e-05 4.66e-05
32 1.61e-05 2.83e-05 8.225e-05 1.55e-05 9.3e-05 1.56e-05 1.515e-05 2.69e-05 2.9e-05 1.67e-05 2.85e-05 9.315e-05 4.83e-05 4.775e-05 8.09e-05 4.06e-05 2.865e-05 1.775e-05 2.865e-05 3.295e-05 8.105e-05 4.04e-05 3.965e-05 8.095e-05 4.015e-05 2.795e-05 1.51e-05 8.205e-05 1.495e-05 2.725e-05 2.88e-05 4.845e-05 2.72e-05 5.81e-05 1.615e-05 9.28e-05 0.00010545 1.61e-05 4.865e-05 2.785e-05 4.835e-05 1.63e-05 9.365e-05 9.43e-05 0.00014445 9.25e-05 8.02e-05 9.32e-05 1.765e-05 8.185e-05 8.2e-05 1.505e-05 1.495e-05 7.885e-05 2.89e-05 8.04e-05 7.905e-05 1.595e-05 1.745e-05 8.135e-05 4.755e-05 1.73e-05 2.74e-05 2.765e-05 2.74e-05 8.17e-05 2.82e-05 0.00012265 7.775e-05 2.82e-05 4.76e-05 1.625e-05 1.605e-05 1.665e-05 2.83e-05 2.89e-05 9.315e-05 2.85e-05 8.065e-05 4.73e-05 3.4e-05 1.555e-05 5.98e-05 1.73e-05 5.965e-05 0.0001181 1.625e-05 1.76e-05
33 5.55e-05 5.465e-05 8.615e-05 5.955e-05 8.475e-05 5.585e-05 5.81e-05 5.675e-05 5.685e-05 5.465e-05 5.77e-05 8.465e-05 7.46e-05 7.445e-05 8.52e-05 5.7e-05 5.47e-05 5.57e-05 5.58e-05 6.43e-05 8.265e-05 5.735e-05 5.66e-05 8.57e-05 5.695e-05 6.03e-05 5.45e-05 8.265e-05 5.68e-05 5.695e-05 5.705e-05 7.56e-05 5.81e-05 0.0001049 5.54e-05 8.435e-05 6.975e-05 5.355e-05 7.42e-05 5.655e-05 7.465e-05 5.775e-05 8.495e-05 8.64e-05 0.00011035 8.43e-05 8.45e-05 8.465e-05 5.45e-05 8.265e-05 8.565e-05 5.515e-05 5.69e-05 6.655e-05 5.74e-05 8.51e-05 8.36e-05 5.755e-05 5.28e-05 8.24e-05 7.42e-05 5.265e-05 5.765e-05 5.685e-05 5.74e-05 8.355e-05 5.515e-05 8.26e-05 6.48e-05 5.5e-05 7.45e-05 5.55e-05 5.43e-05 5.755e-05 5.51e-05 5.675e-05 8.465e-05 5.755e-05 8.43e-05 7.575e-05 6.465e-05 5.5e-05 7.635e-05 5.785e-05 7.62e-05 0.0001074 5.55e-05 5.605e-05
34 1.255e-05 2.62e-05 8.245e-05 1.715e-05 9.275e-05 1.505e-05 1.54e-05 2.79e-05 2.89e-05 1.375e-05 2.845e-05 9.305e-05 4.75e-05 4.835e-05 7.955e-05 3.945e-05 2.625e-05 1.51e-05 2.68e-05 3.525e-05 8.055e-05 3.97e-05 3.97e-05 8.01e-05 3.945e-05 2.98e-05 1.515e-05 7.945e-05 1.535e-05 2.75e-05 2.74e-05 4.755e-05 1.615e-05 5.54e-05 2.47e-05 9.305e-05 0.0001048 1.46e-05 4.725e-05 2.73e-05 4.755e-05 1.635e-05 9.28e-05 9.445e-05 0.0001442 9.3e-05 8.135e-05 9.31e-05 1.41e-05 7.92e-05 8.215e-05 1.49e-05 1.67e-05 7.89e-05 2.715e-05 7.94e-05 7.82e-05 1.645e-05 1.26e-05 7.945e-05 4.81e-05 1.255e-05 2.63e-05 2.735e-05 2.79e-05 8.075e-05 2.705e-05 0.00012255 7.75e-05 2.64e-05 4.64e-05 1.28e-05 1.475e-05 1.6e-05 2.65e-05 2.88e-05 9.305e-05 2.845e-05 8.12e-05 4.945e-05 3.43e-05 1.48e-05 6.075e-05 1.67e-05 6.06e-05 0.0001178 1.28e-05 1.535e-05
35 9.315e-05 7.445e-05 8.415e-05 0.00010345 7.545e-05 8.155e-05 0.0001016 7.275e-05 9.335e-05 9.235e-05 8.255e-05 6.52e-05 9.685e-05 0.00010405 8.385e-05 7.45e-05 8.345e-05 9.35e-05 8.52e-05 0.0001007 8.26e-05 7.55e-05 6.405e-05 8.385e-05 7.51e-05 9.61e-05 8.995e-05 7.58e-05 9.05e-05 8.38e-05 8.355e-05 0.00010245 9.28e-05 8.435e-05 9.305e-05 0.0001271 7.95e-05 9.15e-05 9.715e-05 8.165e-05 9.69e-05 9.13e-05 7.635e-05 7.675e-05 6.62e-05 6.43e-05 7.37e-05 6.52e-05 9.375e-05 7.59e-05 8.36e-05 8.24e-05 9.14e-05 7.715e-05 9.245e-05 8.215e-05 8.375e-05 9.15e-05 8.53e-05 7.485e-05 0.0001038 8.515e-05 9.14e-05 8.275e-05 8.295e-05 7.465e-05 9.275e-05 7.475e-05 7.43e-05 8.305e-05 0.0001014 9.33e-05 9.065e-05 0.0001002 8.315e-05 9.325e-05 6.52e-05 8.255e-05 7.355e-05 0.00010495 0.00010545 8.23e-05 9.525e-05 9.225e-05 9.51e-05 9.35e-05 9.33e-05 9.4e-05
36 0.0001049 0.00010055 8.455e-05 0.00010725 8.01e-05 0.00010355 0.0001059 0.0001004 0.00010135 0.0001043 0.00010145 7.98e-05 0.00010375 0.00010265 8.36e-05 9.795e-05 0.0001009 0.0001053 0.000101 0.0001023 8.185e-05 9.8e-05 9.705e-05 8.44e-05 9.76e-05 0.00010445 0.00010235 8.34e-05 0.00010405 0.0001008 0.0001014 0.00010255 0.00010545 6.975e-05 0.0001048 7.95e-05 6.98e-05 0.0001026 0.0001041 0.0001006 0.0001038 0.0001052 8.03e-05 8.155e-05 6.02e-05 7.945e-05 8.305e-05 7.98e-05 0.0001051 8.255e-05 8.43e-05 0.00010335 0.0001047 6.96e-05 0.00010195 8.36e-05 8.23e-05 0.0001049 0.00010445 8.315e-05 0.0001024 0.0001043 0.00010145 0.00010025 0.00010105 8.315e-05 0.0001 4.895e-05 6.785e-05 0.00010045 0.00010165 0.00010505 0.0001027 0.0001049 0.00010055 0.00010125 7.98e-05 0.0001013 8.3e-05 0.0001039 0.000101 0.00010335 0.0001005 0.00010545 0.00010035 8.81e-05 0.00010505 0.0001058
37 1.47e-05 2.535e-05 8.135e-05 1.76e-05 9.17e-05 1.43e-05 1.615e-05 2.645e-05 2.625e-05 1.375e-05 2.735e-05 9.15e-05 4.62e-05 4.51e-05 8.055e-05 3.86e-05 2.565e-05 1.52e-05 2.465e-05 3.31e-05 7.76e-05 3.86e-05 3.81e-05 8.105e-05 3.835e-05 2.995e-05 1.225e-05 7.9e-05 1.48e-05 2.655e-05 2.715e-05 4.67e-05 1.61e-05 5.355e-05 1.46e-05 9.15e-05 0.0001026 2.09e-05 4.64e-05 2.615e-05 4.625e-05 1.58e-05 9.175e-05 9.325e-05 0.0001427 9.145e-05 7.98e-05 9.155e-05 1.41e-05 7.91e-05 8.095e-05 1.235e-05 1.49e-05 7.81e-05 2.72e-05 8.05e-05 7.915e-05 1.56e-05 1.31e-05 7.89e-05 4.485e-05 1.295e-05 2.735e-05 2.64e-05 2.705e-05 7.81e-05 2.445e-05 0.0001196 7.635e-05 2.535e-05 4.53e-05 1.485e-05 1.25e-05 1.55e-05 2.545e-05 2.615e-05 9.15e-05 2.735e-05 7.96e-05 4.64e-05 3.315e-05 1.225e-05 5.89e-05 1.63e-05 5.875e-05 0.00011575 1.485e-05 1.54e-05
38 4.735e-05 5.04e-05 9.4e-05 5.73e-05 0.0001051 4.025e-05 5.63e-05 5.275e-05 6.84e-05 4.645e-05 6.09e-05 9.71e-05 3.725e-05 4.56e-05 9.41e-05 7.23e-05 5.8e-05 4.695e-05 5.935e-05 4.56e-05 9.21e-05 7.26e-05 6.435e-05 9.43e-05 7.235e-05 6.945e-05 4.755e-05 8.315e-05 4.885e-05 6.06e-05 6.04e-05 4.81e-05 4.865e-05 7.42e-05 4.725e-05 9.715e-05 0.0001041 4.64e-05 7.22e-05 6.035e-05 3.73e-05 4.945e-05 0.0001051 0.00010585 0.00012765 9.71e-05 8.525e-05 9.715e-05 4.635e-05 8.325e-05 9.365e-05 3.94e-05 4.735e-05 8.955e-05 6.865e-05 9.4e-05 9.24e-05 4.92e-05 3.645e-05 8.31e-05 4.545e-05 3.63e-05 6.915e-05 6.015e-05 6.08e-05 8.45e-05 6.74e-05 0.000121 8.85e-05 5.875e-05 4.755e-05 4.735e-05 4.72e-05 5.695e-05 5.885e-05 6.83e-05 9.71e-05 6.09e-05 8.515e-05 4.515e-05 5.75e-05 3.935e-05 5.81e-05 4.915e-05 5.795e-05 8.135e-05 4.73e-05 4.725e-05
39 2.74e-05 2.545e-05 8.495e-05 2.98e-05 8.41e-05 2.475e-05 2.85e-05 2.415e-05 2.78e-05 2.56e-05 2.56e-05 8.2e-05 5.995e-05 5.935e-05 8.415e-05 2.535e-05 2.64e-05 2.82e-05 2.735e-05 4.67e-05 8.315e-05 2.585e-05 2.325e-05 8.435e-05 2.58e-05 3.03e-05 2.505e-05 8.425e-05 2.485e-05 2.66e-05 2.565e-05 5.82e-05 2.785e-05 5.655e-05 2.73e-05 8.165e-05 0.0001006 2.615e-05 6.035e-05 4.59e-05 6e-05 2.645e-05 8.44e-05 8.515e-05 0.00013865 8.195e-05 8.31e-05 8.185e-05 2.82e-05 8.44e-05 8.455e-05 2.575e-05 2.705e-05 6.56e-05 2.585e-05 8.33e-05 8.235e-05 2.66e-05 2.77e-05 8.39e-05 5.91e-05 2.755e-05 2.62e-05 2.485e-05 2.565e-05 8.37e-05 2.685e-05 0.0001132 6.335e-05 2.59e-05 5.555e-05 2.755e-05 2.535e-05 2.575e-05 2.6e-05 2.77e-05 8.2e-05 2.585e-05 8.275e-05 6.025e-05 4.39e-05 2.545e-05 5.9e-05 2.72e-05 5.885e-05 0.00012205 2.755e-05 2.85e-05
40 4.765e-05 5.065e-05 9.37e-05 5.675e-05 0.0001048 4e-05 5.59e-05 5.25e-05 6.8e-05 4.675e-05 6.055e-05 9.685e-05 3.67e-05 4.535e-05 9.38e-05 7.195e-05 5.845e-05 4.74e-05 5.92e-05 4.555e-05 9.18e-05 7.225e-05 6.405e-05 9.4e-05 7.2e-05 6.905e-05 4.72e-05 8.355e-05 4.855e-05 6.03e-05 6.01e-05 4.815e-05 4.835e-05 7.465e-05 4.755e-05 9.69e-05 0.0001038 4.625e-05 3.73e-05 6e-05 7.32e-05 4.895e-05 0.0001048 0.00010555 0.00012745 9.685e-05 8.505e-05 9.69e-05 4.665e-05 8.365e-05 9.335e-05 3.935e-05 4.7e-05 8.96e-05 6.825e-05 9.37e-05 9.21e-05 4.87e-05 3.745e-05 8.35e-05 4.55e-05 3.73e-05 6.875e-05 5.985e-05 6.05e-05 8.445e-05 6.7e-05 0.0001207 8.855e-05 5.805e-05 4.76e-05 4.78e-05 4.69e-05 5.655e-05 5.815e-05 6.79e-05 9.685e-05 6.055e-05 8.49e-05 4.53e-05 5.71e-05 3.925e-05 5.825e-05 4.885e-05 5.81e-05 8.195e-05 4.78e-05 4.755e-05
