 slim_761940241 slim_761940222 slim_761940224 slim_761940234 slim_761940218 slim_761940238 slim_761940213 slim_761940221 slim_761940210 slim_761940225 slim_761940239 slim_761940203 slim_761940243 slim_761940208 slim_761940201 slim_761940230 slim_761940226 slim_761940199 slim_761940219 slim_761940200 slim_761940212 slim_761940236 slim_761940229 slim_761940209 slim_761940216 slim_761940206 slim_761940217 slim_761940227 slim_761940233 slim_761940240 slim_761940205 slim_761940231 slim_761940228 slim_761940237 slim_761940235 slim_761940242 slim_761940204 slim_761940211 slim_761940202 slim_761940232 slim_761940220 slim_761940214 slim_761940223 slim_761940215 slim_761940207
28 0.00012385 0.000114 9.42e-05 0.0001175 0.0001341 0.00012635 0.00012275 0.0001121 0.0001218 0.00011825 0.0001265 0.0001083 0.00012635 0.0001078 0.0001063 0.00011595 0.00012855 0.0001177 0.0001218 0.00011565 0.0001234 0.00012995 7.7e-05 0.0001266 0.00011855 0.0001087 0.00012995 0.0001076 0.0001345 0.00012205 0.0001105 0.0001283 0.0001049 0.00012495 0.00011895 0.0001234 8.44e-05 0.0001238 0.00012185 0.0001281 9.835e-05 9.815e-05 0.0001179 0.0001233 9.265e-05
29 9.275e-05 8.64e-05 0.00010595 9.545e-05 5.88e-05 4.845e-05 0.0001078 8.855e-05 5.84e-05 7.055e-05 4.445e-05 9.075e-05 4.355e-05 0.0001116 6.125e-05 7.38e-05 8.145e-05 0.0001168 0.00011005 6.63e-05 9.465e-05 7.91e-05 9.77e-05 5.865e-05 9.89e-05 9.395e-05 6.87e-05 9.895e-05 0.00012205 3.65e-05 6.26e-05 8.58e-05 7.675e-05 5.405e-05 7.325e-05 2.94e-05 0.0001098 9.275e-05 6.255e-05 6.55e-05 0.0001074 0.0001018 0.00010755 8.35e-05 0.0001055
30 9.215e-05 9.3e-05 0.000124 7.215e-05 8.91e-05 7.43e-05 8.175e-05 8.815e-05 9.29e-05 0.0001067 8.115e-05 0.0001126 8.255e-05 7.195e-05 8.925e-05 0.00010255 0.0001099 8.165e-05 8.165e-05 6.335e-05 0.00010175 8.445e-05 0.00011885 8.18e-05 9.275e-05 8.31e-05 0.0001026 0.00012135 0.0001105 6.26e-05 0.0001246 0.00010845 0.00010275 7.495e-05 8.11e-05 6.335e-05 9.455e-05 9.21e-05 8.625e-05 9.165e-05 9.64e-05 9.33e-05 0.0001103 0.0001035 9.4e-05
31 8.11e-05 8.22e-05 7.64e-05 0.00010395 4.195e-05 6.14e-05 8.825e-05 0.0001033 9.285e-05 6.585e-05 9.175e-05 6.255e-05 7.79e-05 0.00011175 0.0001182 7.64e-05 4.33e-05 9.735e-05 9.455e-05 0.0001119 5.1e-05 5.455e-05 0.00011695 5.865e-05 6.825e-05 8.21e-05 6.48e-05 6.195e-05 0.0001283 8.58e-05 0.00010845 4.36e-05 9.19e-05 6.85e-05 6.88e-05 9.3e-05 0.00012355 8.105e-05 6.27e-05 7.605e-05 7.675e-05 8.74e-05 4.64e-05 3.575e-05 0.00011425
32 0.000108 0.0001007 8.365e-05 0.00012205 8.115e-05 7.86e-05 0.0001261 0.0001032 7.965e-05 7.91e-05 7.32e-05 9.185e-05 7.955e-05 0.00013095 7.775e-05 8.495e-05 8.935e-05 0.0001307 0.00012815 0.0001008 0.00010415 0.00010035 7.895e-05 8.45e-05 0.00010685 0.00010715 8.525e-05 9.315e-05 0.0001049 7.675e-05 0.00010275 9.19e-05 0.0001441 8.355e-05 0.00010245 7.64e-05 0.00010165 0.00010795 8.515e-05 8.46e-05 0.00011075 0.00010365 0.0001078 9.115e-05 0.0001124
33 8.105e-05 8.56e-05 9.99e-05 8.715e-05 5.405e-05 4.865e-05 8.835e-05 8.845e-05 7.355e-05 7.42e-05 6.415e-05 8.94e-05 6.08e-05 9.505e-05 8.485e-05 8.065e-05 7.25e-05 9.43e-05 9.075e-05 7.205e-05 7.76e-05 6.01e-05 0.00011415 5.58e-05 7.905e-05 7.985e-05 6.775e-05 9.78e-05 0.00012495 5.405e-05 7.495e-05 6.85e-05 8.355e-05 9.31e-05 7.46e-05 5.3e-05 0.00010715 8.1e-05 5.825e-05 6.505e-05 9.32e-05 8.85e-05 8.69e-05 6.455e-05 0.0001075
34 8.7e-05 7.72e-05 0.0001057 7.88e-05 6.745e-05 7.13e-05 6.9e-05 8.225e-05 0.0001002 9.65e-05 9.005e-05 8.79e-05 8.515e-05 8.265e-05 0.0001025 9.345e-05 8.67e-05 7.815e-05 7.145e-05 9.16e-05 7.105e-05 6.02e-05 0.00011825 7.255e-05 7.475e-05 7.93e-05 9.58e-05 9.655e-05 0.00011895 7.325e-05 8.11e-05 6.88e-05 0.00010245 7.46e-05 0.0001196 7.995e-05 0.00010845 8.695e-05 8.165e-05 8.335e-05 8.53e-05 9.06e-05 7.995e-05 7.075e-05 0.0001015
35 0.00010975 9.415e-05 0.00010755 0.00010665 7.65e-05 6.245e-05 0.0001252 9.015e-05 6.305e-05 8.805e-05 4.875e-05 9.85e-05 4.815e-05 0.0001243 5.56e-05 8.005e-05 8.71e-05 0.00013425 0.00012245 5.425e-05 0.0001143 9.875e-05 0.0001064 5.37e-05 0.00011655 0.00010725 8.52e-05 9.425e-05 0.0001234 2.94e-05 6.335e-05 9.3e-05 7.64e-05 5.3e-05 7.995e-05 2.24e-05 0.00010575 0.0001097 7.695e-05 7.345e-05 0.00012135 0.00011625 0.0001261 0.00010315 0.0001076
36 0.000116 0.00010545 0.0001014 9.95e-05 0.0001223 0.0001085 0.0001071 0.00010085 0.0001154 0.0001263 0.00011345 0.00011185 0.00011995 9.04e-05 9.65e-05 0.00011335 0.00012835 0.0001026 0.0001067 9.42e-05 0.0001183 0.00011275 9.09e-05 0.0001102 0.00010835 9.62e-05 0.00012935 0.00011565 8.44e-05 0.0001098 9.455e-05 0.00012355 0.00010165 0.00010715 0.00010845 0.00010575 0.0001563 0.00011595 0.00011065 0.0001128 9.9e-05 9.5e-05 0.0001176 0.0001182 9.12e-05
37 4.7e-05 9.905e-05 0.00011135 6.13e-05 6.205e-05 6.805e-05 4.715e-05 9.92e-05 8.845e-05 6.09e-05 9.47e-05 0.0001083 7.79e-05 6.13e-05 0.0001359 9.825e-05 7.2e-05 4.695e-05 5.205e-05 9.3e-05 5.685e-05 4.99e-05 0.000143 8.795e-05 5.835e-05 7.23e-05 4.705e-05 0.0001242 0.0001238 9.275e-05 9.21e-05 8.105e-05 0.00010795 8.1e-05 8.695e-05 0.0001097 0.00011595 9.39e-05 6.2e-05 8.825e-05 7.735e-05 7.42e-05 6.535e-05 5.86e-05 0.00011345
38 6.2e-05 9.49e-05 8.76e-05 7.995e-05 4.465e-05 3.825e-05 8.11e-05 0.0001029 7.115e-05 4.61e-05 7.58e-05 8.7e-05 5.625e-05 9.21e-05 0.00011405 7.84e-05 5.62e-05 9.015e-05 8.85e-05 8.16e-05 5.565e-05 4.99e-05 0.00012065 6.11e-05 7.075e-05 7.235e-05 3.385e-05 0.00010255 0.00012185 6.255e-05 8.625e-05 6.27e-05 8.515e-05 5.825e-05 8.165e-05 7.695e-05 0.00011065 6.2e-05 6.76e-05 7.365e-05 7.74e-05 7.285e-05 6.68e-05 4.245e-05 0.0001105
39 8.83e-05 8.16e-05 9.915e-05 0.0001021 6.26e-05 6.415e-05 9.4e-05 8.425e-05 7.28e-05 8.305e-05 6.345e-05 8.54e-05 7.28e-05 0.000107 7.16e-05 7.815e-05 8.175e-05 9.865e-05 9.61e-05 9.705e-05 8.435e-05 6.685e-05 0.0001008 7.27e-05 8.53e-05 9.37e-05 7.79e-05 9.46e-05 0.0001281 6.55e-05 9.165e-05 7.605e-05 8.46e-05 6.505e-05 8.335e-05 7.345e-05 0.0001128 8.825e-05 7.365e-05 0.0001066 0.0001064 0.00010225 9.245e-05 7.13e-05 0.0001099
40 7.74e-05 9.735e-05 9.78e-05 7.29e-05 7.545e-05 7.935e-05 6.77e-05 0.00010885 0.0001164 8.48e-05 0.00011855 9.595e-05 0.00010605 6.785e-05 0.0001431 0.00010575 9.025e-05 6.765e-05 7.275e-05 9.79e-05 6.665e-05 6.79e-05 0.0001227 8.91e-05 6.77e-05 6.735e-05 8.71e-05 0.0001124 9.835e-05 0.0001074 9.64e-05 7.675e-05 0.00011075 9.32e-05 8.53e-05 0.00012135 9.9e-05 7.735e-05 7.74e-05 0.0001064 0.00012 6.93e-05 6.27e-05 6.635e-05 9.96e-05
41 7.425e-05 9.98e-05 9.91e-05 7.225e-05 7.77e-05 7.48e-05 6.765e-05 0.0001032 0.00011015 8.19e-05 0.0001123 0.0001064 9.98e-05 6.785e-05 0.00013435 0.0001079 9.24e-05 6.76e-05 7.27e-05 9.53e-05 6.92e-05 6.35e-05 0.00011455 9.245e-05 6.665e-05 6.635e-05 8.085e-05 0.00012295 9.815e-05 0.0001018 9.33e-05 8.74e-05 0.00010365 8.85e-05 9.06e-05 0.00011625 9.5e-05 7.42e-05 7.285e-05 0.00010225 6.93e-05 0.0001249 7.565e-05 6.93e-05 0.00010485
42 6.54e-05 9.215e-05 8.545e-05 8.26e-05 5.315e-05 7.25e-05 6.69e-05 0.0001076 0.00010515 6.865e-05 0.00011105 7.395e-05 9.46e-05 8.125e-05 0.00014255 8.885e-05 6.285e-05 6.68e-05 7.195e-05 0.00011265 4.9e-05 5.735e-05 0.00012635 7.92e-05 5.75e-05 7.135e-05 6.4e-05 8.915e-05 0.0001179 0.00010755 0.0001103 4.64e-05 0.0001078 8.69e-05 7.995e-05 0.0001261 0.0001176 6.535e-05 6.68e-05 9.245e-05 6.27e-05 7.565e-05 6.16e-05 4e-05 0.000106
43 5.865e-05 8.41e-05 7.55e-05 8.625e-05 3.58e-05 4.815e-05 6.82e-05 9.885e-05 8.55e-05 4.835e-05 9.14e-05 6.89e-05 7.055e-05 9.17e-05 0.0001276 7.59e-05 4.55e-05 7.73e-05 7.575e-05 0.0001093 3.54e-05 3.55e-05 0.0001192 6.295e-05 5.47e-05 6.855e-05 3.995e-05 8.375e-05 0.0001233 8.35e-05 0.0001035 3.575e-05 9.115e-05 6.455e-05 7.075e-05 0.00010315 0.0001182 5.86e-05 4.245e-05 7.13e-05 6.635e-05 6.93e-05 4e-05 4.03e-05 0.00011145
