 slim_762116686 slim_762116721 slim_762116698 slim_762116726 slim_762116704 slim_762116711 slim_762116707 slim_762116695 slim_762116697 slim_762116716 slim_762116725 slim_762116730 slim_762116709 slim_762116693 slim_762116712 slim_762116727 slim_762116715 slim_762116714 slim_762116708 slim_762116690 slim_762116691 slim_762116703 slim_762116722 slim_762116720 slim_762116728 slim_762116706 slim_762116702 slim_762116692 slim_762116700 slim_762116694 slim_762116688 slim_762116718 slim_762116687 slim_762116724 slim_762116710 slim_762116723 slim_762116713 slim_762116717 slim_762116699 slim_762116701 slim_762116729 slim_762116689 slim_762116719 slim_762116705 slim_762116696
10 1.4e-06 9.5e-07 1.25e-06 1.25e-06 2.3e-06 2.1e-06 1.75e-06 1.95e-06 1.85e-06 1.5e-06 1.5e-06 1.95e-06 1.75e-06 9.5e-07 1.35e-06 1.2e-06 1.95e-06 1.65e-06 1.75e-06 2.05e-06 2.1e-06 1.45e-06 1.75e-06 2.25e-06 1.05e-06 1.35e-06 1.8e-06 2e-06 1.6e-06 1.85e-06 1.75e-06 1.45e-06 8e-07 2.2e-06 1e-06 1.4e-06 1.7e-06 1.4e-06 1.7e-06 1.95e-06 2e-06 1.8e-06 9.5e-07 2.1e-06 1.45e-06
11 1.55e-06 1.9e-06 1.7e-06 1.75e-06 1.65e-06 1.65e-06 1.75e-06 1.3e-06 1.55e-06 2.45e-06 1.95e-06 2.3e-06 1.85e-06 2.1e-06 1.8e-06 1.55e-06 1.7e-06 1.55e-06 2e-06 1.95e-06 1.6e-06 1.65e-06 2.45e-06 1.6e-06 1.7e-06 2.15e-06 1.3e-06 1.8e-06 1.6e-06 1.75e-06 1.4e-06 1.95e-06 1.9e-06 1.75e-06 2.1e-06 1.6e-06 1.4e-06 1.7e-06 1.8e-06 1.3e-06 1.65e-06 1.5e-06 2.1e-06 1.85e-06 2e-06
12 1.05e-06 1.3e-06 1.65e-06 1.45e-06 2.7e-06 1.9e-06 2.05e-06 1.75e-06 1.3e-06 2.15e-06 1.75e-06 1.85e-06 1.6e-06 1.85e-06 1.7e-06 1.15e-06 2.2e-06 1.7e-06 2.1e-06 2.1e-06 1.6e-06 1.2e-06 1.3e-06 2.75e-06 1.75e-06 1.1e-06 1.6e-06 2.5e-06 2e-06 2.05e-06 1.9e-06 1.55e-06 1.65e-06 2.3e-06 2.05e-06 1.7e-06 2.45e-06 1.25e-06 1.5e-06 1.85e-06 1.95e-06 2.45e-06 1.85e-06 1.95e-06 2.05e-06
13 1.6e-06 1.05e-06 1.55e-06 1.3e-06 2.45e-06 2.3e-06 1.6e-06 2.1e-06 2.1e-06 1.45e-06 9.5e-07 2.1e-06 1.85e-06 1.6e-06 1.45e-06 1.5e-06 2.1e-06 1.75e-06 1.7e-06 2.15e-06 2.2e-06 1.45e-06 1.9e-06 2.45e-06 1.25e-06 1.25e-06 1.9e-06 2.25e-06 1.5e-06 2e-06 1.9e-06 1.55e-06 9.5e-07 2.35e-06 9.5e-07 1.6e-06 1.8e-06 1.45e-06 1.8e-06 2.05e-06 2.25e-06 1.85e-06 8e-07 2.25e-06 1.55e-06
14 1.3e-06 1.5e-06 1.6e-06 1.7e-06 2.35e-06 1.8e-06 2.05e-06 1.85e-06 1.65e-06 1.95e-06 1.35e-06 1.8e-06 1.7e-06 1.45e-06 2.5e-06 1.45e-06 1.9e-06 1.35e-06 2e-06 2.3e-06 1.9e-06 1.45e-06 2.15e-06 2.3e-06 1.45e-06 1.8e-06 1.6e-06 2.05e-06 1.9e-06 2.1e-06 1.95e-06 1.7e-06 1.3e-06 2.25e-06 1.45e-06 1.7e-06 1.8e-06 1.5e-06 1.8e-06 1.85e-06 1.9e-06 1.9e-06 1.45e-06 2e-06 1.7e-06
15 8e-07 9e-07 1.15e-06 1.05e-06 2.4e-06 1.7e-06 1.8e-06 1.4e-06 8.5e-07 1.85e-06 1.2e-06 1.55e-06 1.15e-06 1.5e-06 1.45e-06 1.1e-06 1.95e-06 1.45e-06 1.8e-06 2.1e-06 1.45e-06 1.05e-06 1.6e-06 2.35e-06 1.2e-06 1.2e-06 1.45e-06 2.1e-06 1.65e-06 1.9e-06 1.6e-06 1.55e-06 1.2e-06 2e-06 1.75e-06 1.35e-06 2e-06 9e-07 1.4e-06 1.6e-06 1.5e-06 2.1e-06 1.5e-06 1.7e-06 1.75e-06
16 2e-06 2.3e-06 1.3e-06 2.35e-06 1.7e-06 1.9e-06 2.05e-06 1.55e-06 1.95e-06 2.45e-06 1.95e-06 1.7e-06 2.2e-06 2.1e-06 1.9e-06 1.95e-06 9e-07 1.55e-06 2.15e-06 2e-06 2.05e-06 2.05e-06 2.5e-06 1.7e-06 1.6e-06 2.45e-06 1.6e-06 1.2e-06 1.95e-06 1.85e-06 1.8e-06 1.75e-06 1.85e-06 1.7e-06 1.95e-06 1.75e-06 1.25e-06 2.1e-06 1.8e-06 1.75e-06 1.8e-06 1.3e-06 2.1e-06 1.4e-06 1.65e-06
17 1.3e-06 1.75e-06 1.5e-06 1.8e-06 2.05e-06 1.55e-06 2e-06 1.6e-06 1.45e-06 2.2e-06 1.65e-06 1.55e-06 1.7e-06 1.75e-06 1.35e-06 1.45e-06 1.55e-06 2.1e-06 1.95e-06 2.25e-06 1.65e-06 1.45e-06 2.35e-06 2e-06 1.35e-06 2e-06 1.35e-06 1.7e-06 1.85e-06 2.05e-06 1.85e-06 1.6e-06 1.6e-06 1.95e-06 1.8e-06 1.65e-06 1.45e-06 1.55e-06 1.8e-06 1.6e-06 1.65e-06 1.55e-06 1.75e-06 1.7e-06 1.65e-06
18 1.85e-06 1.75e-06 1.8e-06 1.65e-06 1.8e-06 1.8e-06 1.85e-06 1.95e-06 2.15e-06 1.85e-06 1.75e-06 2e-06 2.1e-06 1.7e-06 2e-06 1.8e-06 2.15e-06 1.95e-06 3.1e-06 2.2e-06 2.05e-06 1.9e-06 2.3e-06 1.8e-06 1.7e-06 1.85e-06 2.05e-06 1.75e-06 1.75e-06 2.05e-06 1.8e-06 1.95e-06 1.7e-06 2e-06 1.9e-06 1.95e-06 1.85e-06 1.9e-06 2e-06 2e-06 1.75e-06 1.9e-06 1.7e-06 2.3e-06 1.95e-06
19 2.2e-06 2.1e-06 2e-06 2.05e-06 1.8e-06 2.3e-06 1.9e-06 1.8e-06 2.4e-06 2.45e-06 2.05e-06 1.95e-06 2.1e-06 2.15e-06 2.3e-06 2.1e-06 2e-06 2.25e-06 2.2e-06 2.8e-06 2.35e-06 2.25e-06 1.9e-06 1.9e-06 2e-06 2.05e-06 1.95e-06 2.1e-06 1.85e-06 1.55e-06 1.6e-06 1.95e-06 2e-06 2.15e-06 2e-06 1.85e-06 1.75e-06 2.2e-06 1.6e-06 1.9e-06 2.2e-06 1.7e-06 2.15e-06 2.35e-06 1.9e-06
20 1.45e-06 1.85e-06 1.85e-06 1.75e-06 2.1e-06 1.7e-06 2.05e-06 1.5e-06 1.4e-06 2.5e-06 2.1e-06 1.6e-06 1.6e-06 2.2e-06 1.9e-06 1.45e-06 2.05e-06 1.65e-06 2.05e-06 2.35e-06 2.1e-06 1.55e-06 2.4e-06 2.1e-06 1.85e-06 2e-06 1.6e-06 2.1e-06 1.95e-06 2.2e-06 1.75e-06 2e-06 2e-06 1.5e-06 2.35e-06 1.9e-06 1.95e-06 1.55e-06 1.9e-06 1.65e-06 1.65e-06 2e-06 2.2e-06 1.75e-06 2.2e-06
21 1e-06 1e-06 1.5e-06 1.2e-06 2.6e-06 1.85e-06 1.8e-06 1.7e-06 1.25e-06 1.85e-06 1.45e-06 1.65e-06 1.2e-06 1.45e-06 1.45e-06 1.05e-06 2.05e-06 1.45e-06 1.9e-06 2.25e-06 1.55e-06 1.5e-06 1.8e-06 2.6e-06 1.45e-06 1.25e-06 1.45e-06 2.35e-06 1.7e-06 2.1e-06 1.8e-06 1.65e-06 1.4e-06 2.25e-06 1.6e-06 1.6e-06 2.1e-06 1e-06 1.6e-06 1.65e-06 1.9e-06 2.15e-06 1.45e-06 1.85e-06 1.8e-06
22 1.65e-06 1.5e-06 1.85e-06 1.75e-06 2.9e-06 2.5e-06 2.3e-06 2.25e-06 2.05e-06 2.15e-06 1.75e-06 2.45e-06 1.3e-06 1.9e-06 2.15e-06 1.6e-06 2.5e-06 2.35e-06 2.3e-06 1.9e-06 2.4e-06 1.8e-06 1.3e-06 2.95e-06 1.95e-06 1.15e-06 2.3e-06 2.7e-06 2.25e-06 1.75e-06 2.15e-06 1.6e-06 1.65e-06 2.75e-06 1.95e-06 2e-06 2.7e-06 1.75e-06 1.4e-06 2.45e-06 2.4e-06 2.7e-06 1.9e-06 2.45e-06 1.95e-06
23 2.45e-06 2.65e-06 2e-06 2.3e-06 8.5e-07 1.6e-06 1.95e-06 1.55e-06 2.45e-06 2.5e-06 2.25e-06 1.6e-06 2.75e-06 2.45e-06 2.3e-06 2.35e-06 1.7e-06 2e-06 1.8e-06 1.9e-06 2.1e-06 2.6e-06 2.95e-06 1.5e-06 1.95e-06 2.9e-06 1.9e-06 1.15e-06 1.8e-06 1.7e-06 1.4e-06 2.2e-06 2.2e-06 1.5e-06 2.3e-06 2e-06 1.1e-06 2.55e-06 2.2e-06 1.65e-06 1.5e-06 1.2e-06 2.45e-06 2.25e-06 2.05e-06
24 1.4e-06 1.2e-06 1.15e-06 1.35e-06 2e-06 1.85e-06 1.7e-06 1.7e-06 1.65e-06 1.75e-06 1.05e-06 1.7e-06 1.75e-06 1.25e-06 1.45e-06 1.2e-06 1.6e-06 1.35e-06 1.7e-06 2e-06 1.85e-06 1.45e-06 1.95e-06 1.95e-06 1.9e-06 1.55e-06 1.55e-06 1.65e-06 1.55e-06 1.8e-06 1.65e-06 1.35e-06 1.1e-06 1.9e-06 1.35e-06 1.35e-06 1.35e-06 1.45e-06 1.7e-06 1.7e-06 1.75e-06 1.45e-06 1.25e-06 1.8e-06 1.4e-06
25 1.25e-06 9e-07 1.6e-06 1.1e-06 2.85e-06 2.35e-06 1.7e-06 2.05e-06 1.75e-06 1.7e-06 1.35e-06 2.15e-06 1.1e-06 1.25e-06 1.8e-06 1.2e-06 2.45e-06 2e-06 1.85e-06 2.05e-06 2e-06 1.25e-06 1.15e-06 2.9e-06 1.55e-06 1.3e-06 1.95e-06 2.7e-06 1.65e-06 2e-06 1.9e-06 1.45e-06 1.3e-06 2.5e-06 1.6e-06 1.65e-06 2.45e-06 1.25e-06 1.6e-06 2.1e-06 2.3e-06 2.45e-06 1.25e-06 2.25e-06 1.95e-06
26 1.4e-06 1.7e-06 1.6e-06 1.75e-06 1.9e-06 1.7e-06 1.65e-06 1.4e-06 1.5e-06 2.35e-06 1.8e-06 1.3e-06 1.6e-06 1.9e-06 1.6e-06 1.45e-06 1.6e-06 1.35e-06 2.05e-06 1.95e-06 1.6e-06 1.45e-06 2.3e-06 1.9e-06 1.55e-06 1.95e-06 1.8e-06 1.9e-06 1.6e-06 1.8e-06 1.6e-06 1.8e-06 1.8e-06 1.9e-06 1.9e-06 1.25e-06 1.45e-06 1.55e-06 1.7e-06 1.2e-06 1.8e-06 1.5e-06 1.9e-06 1.75e-06 1.85e-06
27 2.2e-06 2.45e-06 1.5e-06 2.3e-06 1.2e-06 1.5e-06 2.2e-06 1.75e-06 2.2e-06 2.3e-06 2e-06 1.8e-06 2.5e-06 2.25e-06 2.05e-06 2.1e-06 1.2e-06 1.7e-06 1.75e-06 2.1e-06 2.1e-06 2.35e-06 2.7e-06 1.15e-06 1.65e-06 2.7e-06 1.9e-06 1.6e-06 2.05e-06 1.9e-06 1.75e-06 1.9e-06 1.95e-06 1.5e-06 2.15e-06 2e-06 1.25e-06 2.35e-06 2.1e-06 1.85e-06 1.4e-06 1.35e-06 2.25e-06 1.85e-06 1.75e-06
28 1.75e-06 1.5e-06 1.7e-06 1.4e-06 1.8e-06 2.1e-06 1.35e-06 1.6e-06 2.05e-06 2e-06 1.6e-06 1.6e-06 2e-06 1.5e-06 1.9e-06 1.65e-06 1.95e-06 1.85e-06 1.75e-06 1.85e-06 1.95e-06 1.7e-06 2.25e-06 1.8e-06 1.55e-06 1.65e-06 1.6e-06 2.05e-06 2.5e-06 1.7e-06 1.4e-06 1.85e-06 1.6e-06 1.9e-06 1.65e-06 1.5e-06 1.45e-06 1.7e-06 1.85e-06 1.55e-06 2.05e-06 1.5e-06 1.5e-06 2.15e-06 1.9e-06
29 2e-06 1.95e-06 1.8e-06 1.9e-06 1.7e-06 2.1e-06 1.8e-06 1.65e-06 2.2e-06 2.3e-06 1.85e-06 1.75e-06 2.05e-06 2e-06 2.1e-06 1.9e-06 1.85e-06 2.05e-06 2.05e-06 1.55e-06 2.2e-06 2.1e-06 1.75e-06 1.7e-06 1.8e-06 2e-06 1.8e-06 1.9e-06 1.7e-06 2.6e-06 1.5e-06 1.85e-06 1.8e-06 2e-06 1.85e-06 1.7e-06 1.55e-06 2.05e-06 1.5e-06 1.75e-06 2e-06 1.6e-06 2e-06 2.2e-06 1.75e-06
30 1.7e-06 1.7e-06 1.65e-06 1.45e-06 1.35e-06 1.8e-06 1.5e-06 1.3e-06 1.85e-06 2.2e-06 1.75e-06 1.4e-06 1.9e-06 1.9e-06 1.95e-06 1.6e-06 1.8e-06 1.85e-06 1.8e-06 1.6e-06 1.75e-06 1.8e-06 2.15e-06 1.4e-06 1.65e-06 1.9e-06 1.6e-06 1.75e-06 1.4e-06 1.5e-06 1.9e-06 1.85e-06 1.7e-06 1.55e-06 1.9e-06 1.55e-06 1.35e-06 1.75e-06 1.7e-06 1.4e-06 1.7e-06 1.35e-06 1.9e-06 2e-06 1.9e-06
31 1.65e-06 1.55e-06 1.5e-06 1.7e-06 2.2e-06 2.05e-06 1.95e-06 1.85e-06 1.85e-06 2e-06 1.45e-06 1.95e-06 1.55e-06 1.55e-06 1.7e-06 1.55e-06 1.75e-06 1.6e-06 1.95e-06 1.95e-06 2e-06 1.65e-06 1.6e-06 2.2e-06 1.35e-06 1.45e-06 1.8e-06 1.9e-06 1.85e-06 1.85e-06 1.85e-06 2.5e-06 1.4e-06 2.1e-06 1.6e-06 1.7e-06 1.65e-06 1.65e-06 1.7e-06 1.95e-06 1.95e-06 1.7e-06 1.55e-06 1.95e-06 1.6e-06
32 1.3e-06 1e-06 1.25e-06 1.3e-06 2.25e-06 2e-06 1.75e-06 1.85e-06 1.75e-06 1.45e-06 8e-07 1.9e-06 1.65e-06 9.5e-07 1.3e-06 1.2e-06 1.85e-06 1.6e-06 1.7e-06 2e-06 2e-06 1.4e-06 1.65e-06 2.2e-06 1.1e-06 1.3e-06 1.8e-06 1.95e-06 1.6e-06 1.8e-06 1.7e-06 1.4e-06 1.5e-06 2.15e-06 1e-06 1.45e-06 1.7e-06 1.35e-06 1.6e-06 1.95e-06 1.9e-06 1.8e-06 9.5e-07 2e-06 1.4e-06
33 2.15e-06 2.3e-06 1.8e-06 2.05e-06 1.5e-06 1.85e-06 2e-06 1.6e-06 2.1e-06 2.6e-06 2.2e-06 1.75e-06 2.3e-06 2.35e-06 2.25e-06 2e-06 1.7e-06 1.95e-06 2e-06 2.15e-06 1.5e-06 2.25e-06 2.75e-06 1.5e-06 1.9e-06 2.5e-06 1.9e-06 1.5e-06 1.9e-06 2e-06 1.55e-06 2.1e-06 2.15e-06 2.1e-06 2.35e-06 2e-06 1.5e-06 2.15e-06 2.15e-06 1.75e-06 1.7e-06 1.55e-06 2.35e-06 1.85e-06 2.15e-06
34 1.85e-06 1.25e-06 1.65e-06 1.6e-06 2.3e-06 2.35e-06 1.75e-06 2.1e-06 2.3e-06 1.55e-06 1e-06 2.1e-06 2.05e-06 9.5e-07 1.45e-06 1.75e-06 1.95e-06 1.8e-06 1.9e-06 2e-06 2.35e-06 1.6e-06 1.95e-06 2.3e-06 1.35e-06 1.6e-06 1.9e-06 2.15e-06 1.65e-06 1.85e-06 1.9e-06 1.6e-06 1e-06 2.35e-06 1.2e-06 1.65e-06 1.65e-06 1.6e-06 1.65e-06 2.05e-06 2.3e-06 1.7e-06 9.5e-07 2.25e-06 1.4e-06
35 1.45e-06 1.35e-06 1.4e-06 1.5e-06 2e-06 2e-06 1.55e-06 1.6e-06 1.8e-06 2.05e-06 1.4e-06 1.6e-06 1.7e-06 1.6e-06 1.7e-06 1.35e-06 1.75e-06 1.65e-06 1.95e-06 1.85e-06 1.9e-06 1.6e-06 2e-06 2e-06 1.35e-06 1.65e-06 1.25e-06 2e-06 1.5e-06 1.7e-06 1.55e-06 1.7e-06 1.45e-06 2e-06 1.65e-06 2.2e-06 1.55e-06 1.6e-06 1.7e-06 1.5e-06 2e-06 1.6e-06 1.6e-06 1.95e-06 1.75e-06
36 2.15e-06 2.15e-06 1.6e-06 2e-06 1.15e-06 1.8e-06 1.6e-06 1.4e-06 2.15e-06 2.3e-06 1.7e-06 1.4e-06 2.45e-06 1.8e-06 1.8e-06 2e-06 1.25e-06 1.45e-06 1.85e-06 1.75e-06 1.95e-06 2.1e-06 2.7e-06 1.1e-06 1.35e-06 2.45e-06 1.45e-06 1.25e-06 1.45e-06 1.55e-06 1.35e-06 1.65e-06 1.7e-06 1.5e-06 1.65e-06 1.55e-06 1.3e-06 2.1e-06 1.95e-06 1.4e-06 1.7e-06 7.5e-07 1.8e-06 1.85e-06 1.55e-06
37 1.05e-06 9e-07 1.5e-06 1.2e-06 2.55e-06 1.9e-06 1.8e-06 1.55e-06 1.1e-06 1.75e-06 1.4e-06 1.7e-06 1.25e-06 1.45e-06 1.5e-06 9e-07 2.1e-06 1.55e-06 1.9e-06 2.2e-06 1.55e-06 1e-06 1.75e-06 2.55e-06 1.45e-06 1.25e-06 1.55e-06 2.35e-06 1.7e-06 2.05e-06 1.75e-06 1.65e-06 1.35e-06 2.15e-06 1.6e-06 1.6e-06 2.1e-06 1.6e-06 1.5e-06 1.7e-06 1.75e-06 2.15e-06 1.45e-06 1.85e-06 1.8e-06
38 1.5e-06 1.6e-06 1.65e-06 1.7e-06 2.15e-06 1.95e-06 1.9e-06 1.55e-06 1.55e-06 2.1e-06 1.7e-06 1.8e-06 1.5e-06 1.8e-06 1.8e-06 1.4e-06 1.8e-06 1.8e-06 2e-06 1.6e-06 1.9e-06 1.6e-06 1.4e-06 2.2e-06 1.7e-06 1.6e-06 1.7e-06 2.1e-06 1.85e-06 1.5e-06 1.7e-06 1.7e-06 1.6e-06 2.15e-06 1.65e-06 1.7e-06 1.95e-06 1.5e-06 1.6e-06 1.8e-06 1.8e-06 1.95e-06 1.8e-06 1.85e-06 1.55e-06
39 1.65e-06 1.85e-06 1.75e-06 1.7e-06 1.65e-06 1.75e-06 1.55e-06 1.35e-06 1.65e-06 2.45e-06 1.95e-06 1.3e-06 1.85e-06 2.05e-06 1.85e-06 1.6e-06 1.75e-06 1.6e-06 2e-06 1.9e-06 1.65e-06 1.65e-06 2.45e-06 1.65e-06 1.7e-06 2.1e-06 1.2e-06 1.85e-06 1.55e-06 1.75e-06 1.4e-06 1.95e-06 1.95e-06 1.75e-06 2.05e-06 1.5e-06 1.4e-06 1.7e-06 1.8e-06 2.3e-06 1.75e-06 1.45e-06 2.05e-06 1.9e-06 2e-06
40 1.65e-06 2.1e-06 1.7e-06 1.95e-06 1.55e-06 1.35e-06 2.2e-06 1.45e-06 1.45e-06 2.25e-06 2e-06 1.65e-06 1.95e-06 2.25e-06 1.9e-06 1.5e-06 1.8e-06 1.65e-06 1.75e-06 2.2e-06 1.65e-06 1.9e-06 2.4e-06 1.5e-06 1.75e-06 2.3e-06 1.8e-06 1.4e-06 2.05e-06 2e-06 1.7e-06 1.95e-06 1.9e-06 1.7e-06 2.3e-06 2e-06 1.7e-06 1.75e-06 1.8e-06 1.75e-06 2.3e-06 1.8e-06 2.25e-06 1.9e-06 1.95e-06
41 2.25e-06 2.2e-06 1.7e-06 2.05e-06 1.15e-06 1.9e-06 1.6e-06 1.45e-06 2.25e-06 2.35e-06 1.8e-06 1.5e-06 2.45e-06 1.85e-06 1.9e-06 2.1e-06 1.3e-06 1.55e-06 1.9e-06 1.7e-06 2e-06 2.15e-06 2.7e-06 1.2e-06 1.45e-06 2.45e-06 1.5e-06 1.35e-06 1.5e-06 1.6e-06 1.35e-06 1.7e-06 1.8e-06 1.55e-06 1.7e-06 1.6e-06 7.5e-07 2.15e-06 1.95e-06 1.45e-06 1.8e-06 1.5e-06 1.85e-06 1.9e-06 1.6e-06
