 slim_762106084 slim_762106080 slim_762106089 slim_762106099 slim_762106075 slim_762106078 slim_762106085 slim_762106060 slim_762106064 slim_762106066 slim_762106065 slim_762106094 slim_762106058 slim_762106096 slim_762106076 slim_762106101 slim_762106093 slim_762106068 slim_762106056 slim_762106071 slim_762106067 slim_762106086 slim_762106059 slim_762106097 slim_762106057 slim_762106090 slim_762106074 slim_762106061 slim_762106082 slim_762106072 slim_762106095 slim_762106087 slim_762106083 slim_762106055 slim_762106063 slim_762106091 slim_762106073 slim_762106079 slim_762106070 slim_762106098 slim_762106100 slim_762106062 slim_762106081 slim_762106077 slim_762106092 slim_762106069 slim_762106088
10 1.75e-06 3.2e-06 1.8e-06 2.55e-06 2.4e-06 1.85e-06 1.9e-06 2.65e-06 2.35e-06 1.85e-06 1.6e-06 2.15e-06 1.6e-06 2.35e-06 2.6e-06 2.1e-06 2.55e-06 1.7e-06 2.75e-06 1.9e-06 1.7e-06 2.25e-06 1.9e-06 2.7e-06 2.7e-06 2.2e-06 1.65e-06 2.35e-06 3e-06 2.35e-06 2.15e-06 3.05e-06 2.45e-06 1.9e-06 2.75e-06 2.85e-06 2.2e-06 2.65e-06 2.5e-06 3.2e-06 2e-06 1.8e-06 2.8e-06 2.8e-06 3.5e-06 1.95e-06 2.15e-06
11 2.25e-06 1.7e-06 1.6e-06 2.35e-06 1.65e-06 1.65e-06 2.4e-06 1.05e-06 1.8e-06 2.2e-06 2.15e-06 4e-07 2.3e-06 1.85e-06 1.7e-06 2.65e-06 9.5e-07 2.2e-06 1.85e-06 1.45e-06 1.25e-06 2.45e-06 2.4e-06 1.9e-06 1.8e-06 2.6e-06 1.6e-06 2.55e-06 1.95e-06 1.7e-06 1.5e-06 3e-06 9e-07 1.3e-06 2.65e-06 2.3e-06 8e-07 1.75e-06 8e-07 2.4e-06 1.65e-06 1.45e-06 1.9e-06 1.1e-06 2.75e-06 2.55e-06 2.25e-06
12 2.1e-06 3.2e-06 2.4e-06 2.25e-06 2.45e-06 2.45e-06 1.2e-06 2.75e-06 2.05e-06 1.95e-06 1.6e-06 2.3e-06 2.4e-06 2.5e-06 2.95e-06 2.05e-06 2.65e-06 1.6e-06 2.7e-06 1.8e-06 1.95e-06 1.8e-06 1.2e-06 2.55e-06 2.65e-06 2.15e-06 2.35e-06 1.9e-06 2.9e-06 2.4e-06 2.2e-06 2.85e-06 2.65e-06 2.15e-06 2.55e-06 2.95e-06 2.5e-06 2.6e-06 2.6e-06 3.05e-06 1.8e-06 1.6e-06 2.75e-06 2.9e-06 3.35e-06 2.4e-06 1.6e-06
13 2.45e-06 2.75e-06 2.45e-06 2.45e-06 2.3e-06 2.5e-06 2.4e-06 2.4e-06 2.25e-06 2.4e-06 2.35e-06 1.85e-06 2.5e-06 3.2e-06 2.5e-06 2.15e-06 2e-06 2.45e-06 2.6e-06 1.95e-06 2.2e-06 2.45e-06 2.4e-06 2.25e-06 2.55e-06 2.75e-06 2.35e-06 2.55e-06 2.7e-06 2.15e-06 2.05e-06 2.65e-06 2.3e-06 2.3e-06 2.65e-06 2.65e-06 2.1e-06 2.5e-06 2.3e-06 2.8e-06 2.1e-06 2e-06 2.65e-06 2.6e-06 2.8e-06 2.65e-06 2.35e-06
14 2.6e-06 2.35e-06 2.25e-06 2.3e-06 1.85e-06 2.3e-06 2.9e-06 1.9e-06 2.5e-06 2.35e-06 2.6e-06 1.7e-06 2.95e-06 2.5e-06 2e-06 3.2e-06 2.1e-06 2.7e-06 1.85e-06 2.2e-06 2.1e-06 2.5e-06 2.9e-06 2.5e-06 1.85e-06 2.6e-06 2.2e-06 2.55e-06 2.5e-06 2e-06 1.8e-06 2.55e-06 1.55e-06 1.9e-06 2.2e-06 2.3e-06 1.6e-06 2e-06 1.7e-06 2.6e-06 2.4e-06 2.2e-06 1.9e-06 1.5e-06 2.95e-06 2.5e-06 2.65e-06
15 2.4e-06 3.3e-06 2.65e-06 2.65e-06 2.7e-06 2.7e-06 2.4e-06 3.15e-06 2.6e-06 2.35e-06 2.1e-06 2.65e-06 2.05e-06 2.15e-06 3.2e-06 3.4e-06 2.7e-06 2.25e-06 3.05e-06 2.5e-06 2.4e-06 2.55e-06 2.4e-06 2.65e-06 3e-06 2.55e-06 2.5e-06 2.65e-06 3e-06 2.75e-06 2.55e-06 2.85e-06 2.95e-06 2.6e-06 2.85e-06 2.95e-06 2.7e-06 2.95e-06 3e-06 3.1e-06 2.6e-06 2.4e-06 3.1e-06 3.3e-06 3.1e-06 2.6e-06 2.45e-06
16 2.8e-06 1.55e-06 2.1e-06 2.9e-06 2.15e-06 2.15e-06 2.65e-06 1.3e-06 1.85e-06 2.7e-06 2.55e-06 9.5e-07 2.65e-06 2e-06 2.1e-06 2.7e-06 1.5e-06 2.6e-06 2.35e-06 1.85e-06 1.7e-06 2.85e-06 2.65e-06 1.7e-06 2.3e-06 3.05e-06 2.1e-06 2.95e-06 2.05e-06 2.3e-06 2.1e-06 3.2e-06 1.35e-06 1.8e-06 3.2e-06 2.3e-06 1.25e-06 2.25e-06 1.25e-06 2.55e-06 2.1e-06 1.9e-06 2.4e-06 1.55e-06 2.55e-06 3.1e-06 2.65e-06
17 1.8e-06 3e-06 2.2e-06 1.75e-06 2.15e-06 2.25e-06 1.6e-06 2.45e-06 2.25e-06 1.55e-06 1.7e-06 2.2e-06 1.6e-06 2.45e-06 2.7e-06 2.25e-06 2.6e-06 2.2e-06 2.2e-06 1.95e-06 1.75e-06 1.75e-06 1.6e-06 2.3e-06 2.15e-06 1.9e-06 2.25e-06 1.75e-06 2.75e-06 2.1e-06 1.9e-06 2.35e-06 2.35e-06 1.85e-06 1.95e-06 3.05e-06 2.4e-06 2.2e-06 2.3e-06 2.75e-06 1.95e-06 1.75e-06 2.15e-06 2.4e-06 3.15e-06 2e-06 1.55e-06
18 2.15e-06 2.35e-06 2.3e-06 1.35e-06 1.65e-06 2.35e-06 2.4e-06 1.9e-06 2.4e-06 1.95e-06 2.75e-06 1.85e-06 2.7e-06 2.6e-06 1.85e-06 3.05e-06 2.35e-06 2.2e-06 2.6e-06 2.2e-06 2.05e-06 1.85e-06 2.4e-06 2.1e-06 1.3e-06 2.1e-06 2.5e-06 1.9e-06 2.4e-06 1.85e-06 1.65e-06 1.8e-06 1.65e-06 1.8e-06 1.4e-06 3e-06 2e-06 1.55e-06 1.6e-06 2.25e-06 2.4e-06 2.2e-06 1.4e-06 1.3e-06 2.65e-06 2.2e-06 1.85e-06
19 2.15e-06 2.55e-06 2.15e-06 2.05e-06 2e-06 2.2e-06 1.4e-06 1.9e-06 1.75e-06 2.05e-06 1.9e-06 1.45e-06 1.8e-06 1.95e-06 2.2e-06 2.5e-06 1.85e-06 1.95e-06 2.2e-06 2.4e-06 1.75e-06 1.8e-06 1.4e-06 2.1e-06 2.15e-06 2.4e-06 2.15e-06 1.9e-06 2.6e-06 1.8e-06 1.7e-06 2.65e-06 1.9e-06 1.85e-06 2.35e-06 2.65e-06 1.8e-06 2.1e-06 1.8e-06 2.7e-06 1.4e-06 1.3e-06 2.25e-06 2.1e-06 3e-06 2.45e-06 1.6e-06
20 2.05e-06 2.15e-06 1.6e-06 2.3e-06 2e-06 1.65e-06 2.25e-06 1.6e-06 2.05e-06 1.9e-06 1.7e-06 1.25e-06 1.95e-06 2.2e-06 2.1e-06 2.4e-06 1.7e-06 1.75e-06 2.05e-06 1.75e-06 2.1e-06 2.35e-06 2.25e-06 2.15e-06 2e-06 2.15e-06 1.8e-06 2.45e-06 2.15e-06 2e-06 1.8e-06 2.95e-06 1.5e-06 1.35e-06 2.6e-06 2.45e-06 1.55e-06 1.9e-06 1.1e-06 2.6e-06 1.9e-06 1.7e-06 2.1e-06 1.55e-06 2.95e-06 2.35e-06 2.15e-06
21 1.85e-06 3.25e-06 2.65e-06 9.5e-07 1.75e-06 2.7e-06 9e-07 2.8e-06 1.95e-06 1.65e-06 2.25e-06 2.45e-06 1.8e-06 2.45e-06 2.5e-06 2.55e-06 2.85e-06 1.75e-06 1.85e-06 1.8e-06 2.35e-06 1.8e-06 9e-07 2.1e-06 1.8e-06 1.85e-06 2.7e-06 1e-06 3.05e-06 1.85e-06 1.65e-06 1.35e-06 2.6e-06 2.4e-06 1.05e-06 3.2e-06 2.6e-06 1.8e-06 2.5e-06 2.45e-06 1.85e-06 1.65e-06 1.9e-06 2.7e-06 2.75e-06 1.95e-06 9e-07
22 2.15e-06 3.25e-06 2.75e-06 1.65e-06 2.25e-06 2.8e-06 0.0 2.8e-06 1.4e-06 1.95e-06 1.9e-06 2.4e-06 1.2e-06 2.4e-06 2.9e-06 2.4e-06 2.65e-06 1.6e-06 2.4e-06 1.4e-06 2.25e-06 9e-07 0.0 2.2e-06 2.35e-06 2.25e-06 2.8e-06 1e-06 3.05e-06 2.25e-06 2.05e-06 2.2e-06 2.75e-06 2.4e-06 1.95e-06 3.15e-06 2.7e-06 2.3e-06 2.6e-06 2.85e-06 1.35e-06 1.15e-06 2.45e-06 2.9e-06 3.1e-06 2.45e-06 7e-07
23 2.35e-06 2.2e-06 2.5e-06 1.85e-06 2.1e-06 2.55e-06 2.2e-06 2.05e-06 2.05e-06 2.3e-06 2.7e-06 1.9e-06 2.55e-06 2.25e-06 2.5e-06 2.65e-06 1.7e-06 2.3e-06 2.1e-06 2.1e-06 2.15e-06 2.1e-06 2.2e-06 3.2e-06 2.05e-06 2.5e-06 2.65e-06 2.2e-06 2.45e-06 2.2e-06 2e-06 2.15e-06 2.1e-06 2.2e-06 2.15e-06 2.8e-06 2.2e-06 2.05e-06 1.9e-06 2.4e-06 2.3e-06 2.1e-06 2.15e-06 2.1e-06 2.4e-06 2.65e-06 1.9e-06
24 2.1e-06 2.3e-06 2.25e-06 1.3e-06 1.6e-06 2.3e-06 2.35e-06 1.85e-06 2.35e-06 1.9e-06 2.7e-06 1.8e-06 2.65e-06 2.55e-06 1.85e-06 3e-06 2.3e-06 2.15e-06 1.3e-06 2.15e-06 2e-06 1.8e-06 2.35e-06 2.05e-06 2.5e-06 2.05e-06 2.45e-06 1.85e-06 2.35e-06 1.8e-06 1.6e-06 1.75e-06 1.6e-06 1.8e-06 1.35e-06 2.95e-06 1.95e-06 1.5e-06 1.55e-06 2.2e-06 2.35e-06 2.15e-06 1.35e-06 1.35e-06 2.6e-06 2.15e-06 1.8e-06
25 1.95e-06 3.15e-06 2.45e-06 1.45e-06 2.1e-06 2.5e-06 2.25e-06 2.85e-06 2.75e-06 1.75e-06 2.2e-06 2.6e-06 2.15e-06 2.75e-06 2.6e-06 2.55e-06 3.05e-06 1.9e-06 2.1e-06 2.4e-06 2.15e-06 1.85e-06 2.25e-06 2.5e-06 2.05e-06 2.9e-06 2.6e-06 1.95e-06 2.8e-06 2.05e-06 1.9e-06 1.9e-06 2.65e-06 2.25e-06 1.6e-06 3e-06 2.75e-06 2e-06 2.45e-06 2.6e-06 2.5e-06 2.3e-06 2.15e-06 2.65e-06 2.95e-06 2.05e-06 1.85e-06
26 1.85e-06 2.8e-06 1.55e-06 2.65e-06 1.85e-06 1.6e-06 2.8e-06 2.15e-06 2.6e-06 2.2e-06 1.65e-06 1.6e-06 2.35e-06 2.35e-06 2.2e-06 2.5e-06 2.1e-06 2.25e-06 2.5e-06 2.15e-06 1.8e-06 2.7e-06 2.8e-06 2.65e-06 2.45e-06 2.6e-06 2.2e-06 2.8e-06 2.85e-06 2.25e-06 2.05e-06 3.1e-06 1.65e-06 1.95e-06 2.75e-06 2.8e-06 1.1e-06 2.4e-06 2e-06 3e-06 2.35e-06 2.15e-06 2.55e-06 2.3e-06 3.35e-06 1.95e-06 2.7e-06
27 1.95e-06 3.3e-06 2.75e-06 1.05e-06 1.85e-06 2.8e-06 1e-06 2.85e-06 2.05e-06 1.65e-06 2.35e-06 2.55e-06 1.9e-06 2.55e-06 2.55e-06 2.65e-06 2.95e-06 1.75e-06 1.9e-06 1.9e-06 2.45e-06 1e-06 1e-06 2.2e-06 1.85e-06 1.95e-06 2.8e-06 2e-06 3.1e-06 1.95e-06 1.75e-06 1.4e-06 2.65e-06 2.45e-06 1.05e-06 3.3e-06 2.7e-06 1.9e-06 2.6e-06 2.45e-06 1.95e-06 1.75e-06 1.85e-06 2.7e-06 2.8e-06 1.95e-06 1e-06
28 3.05e-06 1.95e-06 2.6e-06 2.9e-06 2.65e-06 2.65e-06 3.05e-06 2.05e-06 2.45e-06 2.85e-06 3e-06 1.95e-06 2.9e-06 2.7e-06 2.5e-06 3e-06 2.05e-06 2.75e-06 2.4e-06 2.6e-06 2.15e-06 3.05e-06 3.05e-06 2.45e-06 2.35e-06 2.8e-06 2.85e-06 3.1e-06 3.1e-06 2.75e-06 2.55e-06 3.15e-06 1.9e-06 2.05e-06 3.15e-06 2.15e-06 2.25e-06 2.5e-06 1.75e-06 2.55e-06 2.75e-06 2.55e-06 2.4e-06 1.65e-06 2.55e-06 3.3e-06 2.85e-06
29 2e-06 2.8e-06 2.25e-06 1.45e-06 1.7e-06 2.3e-06 2.25e-06 2.15e-06 2.4e-06 1.85e-06 2.35e-06 1.7e-06 2.4e-06 2.15e-06 2e-06 2.75e-06 2.3e-06 2.1e-06 1.85e-06 1.8e-06 2e-06 1.85e-06 2.25e-06 2.2e-06 1.8e-06 2.05e-06 2.25e-06 1.95e-06 2.75e-06 2.9e-06 1.45e-06 1.9e-06 2e-06 2e-06 1.6e-06 2.85e-06 1.95e-06 1.75e-06 1.95e-06 2.5e-06 1.95e-06 1.85e-06 1.9e-06 2.15e-06 2.85e-06 2.1e-06 1.85e-06
30 1.8e-06 2.6e-06 2.05e-06 1.3e-06 1.5e-06 2.1e-06 2.05e-06 2.05e-06 2.2e-06 1.65e-06 2.15e-06 1.5e-06 2.2e-06 2.05e-06 1.8e-06 2.55e-06 2.1e-06 1.9e-06 1.65e-06 1.7e-06 1.8e-06 1.65e-06 2.05e-06 2e-06 1.6e-06 1.9e-06 2.05e-06 1.75e-06 2.55e-06 1.45e-06 2.5e-06 1.75e-06 1.8e-06 1.8e-06 1.4e-06 2.65e-06 1.75e-06 1.6e-06 1.75e-06 2.3e-06 1.85e-06 1.65e-06 1.7e-06 1.95e-06 2.65e-06 1.9e-06 1.65e-06
31 2.05e-06 3.35e-06 3.05e-06 7e-07 1.75e-06 3.1e-06 2.2e-06 3.3e-06 2.65e-06 1.8e-06 3.05e-06 3e-06 2.85e-06 2.65e-06 2.55e-06 2.85e-06 3.2e-06 2.35e-06 1.8e-06 2.65e-06 2.95e-06 1.35e-06 2.2e-06 2.15e-06 1.75e-06 1.9e-06 3.1e-06 1.4e-06 3.15e-06 1.9e-06 1.75e-06 1e-06 2.95e-06 2.9e-06 6e-07 3.3e-06 3e-06 1.75e-06 2.9e-06 2.1e-06 2.8e-06 2.6e-06 1.8e-06 3e-06 2.05e-06 1.9e-06 1.55e-06
32 2.45e-06 1.6e-06 1.75e-06 2.4e-06 1.55e-06 1.8e-06 2.75e-06 1.05e-06 2.1e-06 2.35e-06 2.45e-06 9e-07 2.65e-06 2.3e-06 1.55e-06 2.95e-06 1.35e-06 2.35e-06 1.65e-06 1.9e-06 1.5e-06 2.6e-06 2.75e-06 2.1e-06 1.6e-06 2.65e-06 1.65e-06 2.65e-06 1.9e-06 2e-06 1.8e-06 2.95e-06 1.3e-06 1.35e-06 2.55e-06 2.45e-06 6.5e-07 1.75e-06 8.5e-07 2.4e-06 2.15e-06 1.95e-06 1.65e-06 7.5e-07 2.8e-06 2.6e-06 2.5e-06
33 2.15e-06 2.05e-06 1.8e-06 2.25e-06 2e-06 1.85e-06 2.4e-06 1.5e-06 2.15e-06 1.95e-06 1.9e-06 1.3e-06 2.15e-06 2.3e-06 1.9e-06 2.6e-06 1.8e-06 1.85e-06 1.8e-06 1.85e-06 1.35e-06 2.4e-06 2.4e-06 2.2e-06 1.8e-06 2.25e-06 1.95e-06 2.45e-06 2.05e-06 2e-06 1.8e-06 2.9e-06 1.35e-06 2.2e-06 2.5e-06 2.55e-06 1.6e-06 1.95e-06 1.3e-06 2.6e-06 2e-06 1.8e-06 1.85e-06 1.1e-06 3e-06 2.4e-06 2.2e-06
34 1.7e-06 3.35e-06 2.7e-06 4e-07 1.4e-06 2.75e-06 1.95e-06 2.9e-06 2.65e-06 1.4e-06 2.75e-06 2.65e-06 2.55e-06 2.65e-06 2.2e-06 2.85e-06 3.2e-06 1.95e-06 1.4e-06 2.35e-06 2.6e-06 1.05e-06 1.95e-06 2.15e-06 1.35e-06 1.6e-06 2.75e-06 1.05e-06 3.15e-06 1.6e-06 1.4e-06 6e-07 2.55e-06 2.5e-06 3e-07 3.4e-06 2.65e-06 1.45e-06 2.55e-06 2.1e-06 2.5e-06 2.3e-06 1.35e-06 2.55e-06 2.5e-06 1.5e-06 1.25e-06
35 3.2e-06 2.6e-06 2.8e-06 3.25e-06 2.8e-06 2.85e-06 3.15e-06 2.7e-06 2.6e-06 3e-06 2.85e-06 2.3e-06 2.95e-06 2.65e-06 2.3e-06 2.95e-06 2.3e-06 3.05e-06 3e-06 2.65e-06 2.45e-06 3.2e-06 3.15e-06 2.8e-06 2.95e-06 3e-06 2.8e-06 3.3e-06 2.15e-06 2.85e-06 2.65e-06 3.3e-06 2.45e-06 2.55e-06 3.4e-06 3.5e-06 2.35e-06 2.9e-06 2.35e-06 2.9e-06 2.8e-06 2.6e-06 3.05e-06 2.65e-06 2.8e-06 3.35e-06 3.15e-06
36 2.35e-06 1.95e-06 1.65e-06 2.55e-06 1.25e-06 1.7e-06 2.7e-06 1.3e-06 2.1e-06 2.35e-06 2.2e-06 8e-07 2.5e-06 2.1e-06 1.6e-06 2.7e-06 1.25e-06 2.4e-06 2e-06 1.8e-06 1.55e-06 2.6e-06 2.7e-06 2.2e-06 1.95e-06 2.75e-06 1.1e-06 2.7e-06 2.25e-06 1.95e-06 1.75e-06 3e-06 6.5e-07 1.6e-06 2.65e-06 2.35e-06 0.0 1.9e-06 1.1e-06 2.55e-06 2.05e-06 1.85e-06 2.05e-06 1.4e-06 2.9e-06 2.45e-06 2.6e-06
37 2.1e-06 2.45e-06 2.1e-06 1.3e-06 1.6e-06 2.15e-06 2.3e-06 2e-06 2.3e-06 1.95e-06 2.65e-06 1.75e-06 2.6e-06 2.5e-06 2e-06 2.95e-06 2.25e-06 2.2e-06 1.55e-06 2.1e-06 1.9e-06 1.8e-06 2.3e-06 2.05e-06 1.5e-06 2e-06 2.4e-06 1.9e-06 2.5e-06 1.75e-06 1.6e-06 1.75e-06 1.75e-06 1.95e-06 1.45e-06 2.9e-06 1.9e-06 2.6e-06 1.35e-06 2.25e-06 2.3e-06 2.1e-06 1.6e-06 1.7e-06 2.6e-06 2.2e-06 1.8e-06
38 2.45e-06 1.45e-06 1.5e-06 2.25e-06 1.75e-06 1.55e-06 2.6e-06 1e-06 1.9e-06 2.35e-06 2.5e-06 8e-07 2.6e-06 2.3e-06 1.7e-06 3e-06 1.25e-06 2.3e-06 1.6e-06 1.8e-06 1.1e-06 2.5e-06 2.6e-06 1.9e-06 1.55e-06 2.45e-06 2e-06 2.6e-06 1.75e-06 1.95e-06 1.75e-06 2.9e-06 8.5e-07 1.3e-06 2.55e-06 2.35e-06 1.1e-06 1.35e-06 2e-07 2.25e-06 2.05e-06 1.85e-06 1.65e-06 7e-07 2.6e-06 2.75e-06 2.3e-06
39 2.75e-06 2.5e-06 2.85e-06 2.1e-06 2.3e-06 2.9e-06 2.85e-06 2.65e-06 2.6e-06 2.5e-06 3.2e-06 2.4e-06 3.05e-06 2.8e-06 2.6e-06 3.1e-06 2.55e-06 2.75e-06 2.25e-06 2.7e-06 2.6e-06 2.45e-06 2.85e-06 2.4e-06 2.2e-06 2.6e-06 3e-06 2.45e-06 2.55e-06 2.5e-06 2.3e-06 2.1e-06 2.4e-06 2.6e-06 2.1e-06 2.9e-06 2.55e-06 2.25e-06 2.25e-06 4.1e-06 2.9e-06 2.7e-06 2.2e-06 2.35e-06 2.05e-06 2.75e-06 2.45e-06
