 slim_337514667 slim_337514832 slim_337514410 slim_337514834 slim_337514798 slim_337514818 slim_337514838 slim_337514491 slim_337514512 slim_337514718 slim_337514652 slim_337514837 slim_337514699 slim_337514748 slim_337514820 slim_337514745 slim_337514771 slim_337514766 slim_337514830 slim_337514654 slim_337514569 slim_337514559 slim_337514760 slim_337514734 slim_337514796 slim_337514572 slim_337514809 slim_337514570 slim_337514800 slim_337514758 slim_337514565 slim_337514823 slim_337514599 slim_337514768 slim_337514808 slim_337514746 slim_337514821 slim_337514811 slim_337514781 slim_337514819 slim_337514836 slim_337514814 slim_337514739 slim_337514670 slim_337514595 slim_337514793 slim_337514810 slim_337514840 slim_337514784 slim_337514740 slim_337514712 slim_337514762 slim_337514761 slim_337514765 slim_337514623 slim_337514737 slim_337514716 slim_337514635 slim_337514815 slim_337514803 slim_337514797 slim_337514600 slim_337514778 slim_337514719 slim_337514721 slim_337514775 slim_337514666 slim_337514693 slim_337514786 slim_337514664 slim_337514698 slim_337514769 slim_337514730 slim_337514743 slim_337514641 slim_337514763 slim_337514759 slim_337514780 slim_337514630 slim_337514813 slim_337514389 slim_337514736 slim_337514835 slim_337514795 slim_337514817 slim_337514799 slim_337514732 slim_337514193 slim_337514792 slim_337514839 slim_337514679
10 5.8e-05 5.95e-05 8.145e-05 5.06e-05 0.00018545 7.555e-05 0.00014635 0.00017665 7.2e-05 5.855e-05 6.82e-05 0.00013125 0.00016785 4.495e-05 0.00015845 6.69e-05 5.94e-05 0.00013075 0.0001435 5.035e-05 3.42e-05 6e-05 3.62e-05 0.0001675 8.175e-05 0.00014445 0.00011435 6.665e-05 5.855e-05 3.495e-05 5.795e-05 9.725e-05 0.00014415 5.78e-05 7.37e-05 0.000138 4.315e-05 0.00016805 5.905e-05 0.0001445 3.53e-05 8.12e-05 5.84e-05 8.155e-05 7.515e-05 3.755e-05 4.53e-05 9.74e-05 6.675e-05 0.00012155 4.325e-05 4.435e-05 5.93e-05 5.825e-05 8.155e-05 0.0001463 5.28e-05 5.265e-05 5.79e-05 0.00016835 7.275e-05 0.00025735 4.97e-05 3.435e-05 4.86e-05 0.00015885 4.315e-05 4.87e-05 4.34e-05 5.935e-05 9.785e-05 3.61e-05 0.0001677 9.765e-05 5.86e-05 0.00012985 8.125e-05 3.42e-05 6.02e-05 5.065e-05 5.805e-05 0.00014445 9.735e-05 0.0001849 9.73e-05 0.0001443 5.94e-05 0.0001833 3.53e-05 5.855e-05 3.44e-05
11 0.0001539 0.00015065 0.00015175 0.000132 0.00015695 0.0001644 0.00013825 0.00022145 0.0001545 0.000132 0.00013125 0.0002379 0.00016645 0.0001359 0.0001452 0.00013715 0.00015055 0.0001222 0.0001439 0.00012615 0.00013185 0.00013405 0.0001311 0.00014405 0.00017655 0.000144 0.0001632 0.0001587 0.0001314 0.00013145 0.0001544 0.0001928 0.0001444 0.00015395 0.0001709 0.00013035 0.00013695 0.0001442 0.0001326 0.00014425 0.00013285 0.00015395 0.0001318 0.00015185 0.0001457 0.0001293 0.00013705 0.0001935 0.00013755 0.00019155 0.00013695 0.000135 0.00015455 0.00013055 0.00017635 0.0001381 0.00012595 0.00014515 0.0001532 0.0001444 0.00013165 0.0001562 0.0001308 0.0001314 0.00013275 0.0001457 0.00013625 0.00013285 0.0001371 0.0001512 0.00016965 0.00012485 0.0001432 0.0001455 0.00013015 0.00020245 0.0001313 0.00013135 0.0001253 0.00013195 0.0001316 0.00014465 0.00017165 0.0001833 0.0001682 0.00014405 0.00015055 0.0001831 0.0001307 0.0001314 0.00013145
12 0.00012585 0.0001296 0.00014975 0.0001668 0.0001649 0.000148 0.0001288 0.00021555 0.0001509 0.00016805 0.00016785 0.00016645 0.0002164 0.0001441 0.00015125 0.00017085 0.0001295 0.00016705 0.00015085 0.00017135 0.0001431 0.0001693 0.00014165 0.00012515 0.0001097 0.00015095 0.00016925 0.0001283 0.0001928 0.00016815 0.00012685 0.0001276 0.000126 0.00015175 0.000145 0.00016585 0.00014585 0.0001506 0.0001678 0.00015065 0.00016835 0.0001264 0.0001932 0.00014985 0.0001261 0.0001652 0.0001441 0.0001288 0.00017095 0.00021455 0.00014585 0.00016925 0.0001253 0.00016665 0.0001095 0.0001292 0.00017055 0.0001498 0.0001505 0.0001508 0.0001923 0.00016315 0.00019185 0.000168 0.00016845 0.00015125 0.0001705 0.00016855 0.000146 0.0001305 0.0001684 0.0001708 0.00014945 0.0001518 0.0001914 0.00014655 0.00016745 0.00016795 0.00017085 0.00016705 0.00016765 0.00015065 0.00017025 0.0001263 0.0001109 0.00015045 0.0001295 0.00012755 0.00019215 0.0001928 0.00016805
13 3.675e-05 3.455e-05 7.96e-05 5.22e-05 0.00019115 5.535e-05 0.0001324 0.000171 6.84e-05 6.83e-05 4.495e-05 0.0001359 0.0001441 3.01e-05 0.00016425 6.29e-05 3.445e-05 0.0001338 0.0001518 5.655e-05 2.495e-05 5.67e-05 2.015e-05 0.00015265 4.895e-05 0.0001526 0.00012305 3.18e-05 8.83e-05 4.515e-05 3.705e-05 6.725e-05 0.000133 5.695e-05 5.56e-05 0.00013115 2.03e-05 0.000176 6.815e-05 0.00015275 4.535e-05 5.73e-05 8.79e-05 7.97e-05 5.995e-05 4.025e-05 1.595e-05 6.775e-05 6.155e-05 0.00011635 2.03e-05 4.025e-05 3.455e-05 6.495e-05 4.875e-05 0.00013235 5.94e-05 5.81e-05 5.665e-05 0.0001756 0.00010295 0.00026075 7.685e-05 4.51e-05 5.69e-05 0.00016465 4.03e-05 5.7e-05 2.03e-05 3.465e-05 9.96e-05 4.52e-05 0.00017575 0.0001051 8.91e-05 0.0001107 8.995e-05 4.505e-05 6.785e-05 5.24e-05 6.79e-05 0.0001524 9.69e-05 0.0001621 7.415e-05 0.00015255 3.445e-05 0.0001627 6.5e-05 8.83e-05 4.515e-05
14 0.0001677 0.00016535 0.00015195 0.0001436 0.0001475 0.0001835 0.0001452 0.0002103 0.00015085 0.00014645 0.00015845 0.0001452 0.00015125 0.00016425 0.0002567 0.00015005 0.00016525 0.00014315 0.0001424 0.00014465 0.00016175 0.00016245 0.0001602 0.00013205 0.00017215 0.000142 0.00014805 0.00017175 0.00014315 0.0001589 0.0001661 0.00018975 0.00014625 0.00016265 0.00018395 0.00014965 0.0001661 0.0001306 0.00014635 0.00014245 0.0001588 0.00015275 0.00014255 0.00015205 0.00014385 0.00015735 0.00016455 0.00018835 0.00014945 0.00020875 0.0001661 0.0001631 0.00016575 0.000145 0.00017195 0.00014505 0.000156 0.0001564 0.0001643 0.00012985 0.0001327 0.0001485 0.0001422 0.0001586 0.0001452 0.00012915 0.0001627 0.0001453 0.00016625 0.0001636 0.0001697 0.0001584 0.0001314 0.00013095 0.00014435 0.0001859 0.00013435 0.00015855 0.0001458 0.00014365 0.00014605 0.0001423 0.00016745 0.00016765 0.00015085 0.00014225 0.00016525 0.00016695 0.00015535 0.00014315 0.00015865
15 8.71e-05 7.895e-05 8.02e-05 6.395e-05 0.00017065 0.00010035 0.00015605 0.00016195 7.775e-05 6.68e-05 6.69e-05 0.00013715 0.00017085 6.29e-05 0.00015005 0.0001113 7.885e-05 0.00013225 0.0001503 6.28e-05 7.535e-05 7.495e-05 7.29e-05 0.0001569 9.835e-05 0.00015095 9.675e-05 7.725e-05 5.835e-05 6.735e-05 8.65e-05 0.00011535 0.0001598 7.765e-05 0.00010375 0.00013065 6.58e-05 0.0001509 6.615e-05 0.0001511 6.605e-05 8.42e-05 5.76e-05 8.03e-05 8.415e-05 6.705e-05 6.26e-05 0.00011495 5.655e-05 0.00013095 6.58e-05 5.98e-05 8.285e-05 6.44e-05 9.815e-05 0.000156 7.66e-05 8.16e-05 7.855e-05 0.0001506 6.32e-05 0.00024155 6.03e-05 6.705e-05 6.63e-05 0.00015045 5.735e-05 6.64e-05 6.58e-05 7.815e-05 9.85e-05 6.4e-05 0.00015345 7.985e-05 6.18e-05 0.00013395 6.63e-05 6.7e-05 6.32e-05 6.385e-05 6.65e-05 0.00015025 9.455e-05 0.00018855 9.96e-05 0.0001509 7.885e-05 0.00018725 5.855e-05 5.835e-05 6.71e-05
16 3.485e-05 3.135e-05 7.97e-05 7e-05 0.0001919 5.435e-05 0.0001324 0.00017145 6.705e-05 8.22e-05 5.94e-05 0.00015055 0.0001295 3.445e-05 0.00016525 7.885e-05 6.24e-05 0.0001476 0.00015365 6.98e-05 3.81e-05 7.375e-05 3.75e-05 0.00015595 3.325e-05 0.00015435 0.0001226 3.18e-05 0.0001035 5.97e-05 3.64e-05 5.16e-05 0.00013275 5.76e-05 5.505e-05 0.00014815 3.535e-05 0.0001765 8.12e-05 0.0001545 5.87e-05 5.95e-05 0.0001031 7.98e-05 6.2e-05 6.025e-05 3.37e-05 5.34e-05 7.71e-05 0.00013005 3.535e-05 5.795e-05 3.425e-05 8.17e-05 3.305e-05 0.00013235 7.335e-05 5.92e-05 5.605e-05 0.0001768 0.0001155 0.0002622 9.32e-05 5.955e-05 7.06e-05 0.00016565 5.655e-05 7.07e-05 3.55e-05 3.315e-05 9.99e-05 5.875e-05 0.00017715 0.0001063 0.0001044 9.58e-05 0.0001048 5.95e-05 8.13e-05 7.005e-05 8.18e-05 0.0001536 9.695e-05 0.00014755 6.08e-05 0.0001543 3.12e-05 0.00014945 8.02e-05 0.0001035 5.96e-05
17 0.0001549 0.0001477 0.0001522 0.0001302 0.00015695 0.00016685 0.00014165 0.0002216 0.0001519 0.0001317 0.00013075 0.0001222 0.00016705 0.0001338 0.00014315 0.00013225 0.0001476 0.000239 0.00014305 0.00012635 0.0001338 0.0001315 0.0001328 0.00014505 0.00017535 0.0001431 0.00016155 0.0001559 0.00012865 0.0001312 0.00015415 0.00019245 0.00014665 0.00015095 0.0001715 0.0001278 0.0001351 0.0001442 0.00013155 0.00014335 0.0001311 0.00015315 0.0001281 0.0001523 0.00014505 0.0001303 0.0001341 0.0001919 0.00013215 0.0001918 0.0001351 0.00013245 0.00015335 0.00012975 0.00017515 0.0001415 0.00012335 0.0001448 0.00015175 0.0001437 0.00013165 0.00015785 0.00012845 0.0001309 0.0001311 0.00014365 0.00013195 0.0001312 0.00013525 0.0001471 0.0001708 0.0001266 0.00014535 0.00014495 0.0001302 0.0002017 0.00013155 0.00013085 0.00012685 0.0001301 0.0001313 0.00014315 0.0001687 0.00018405 0.0001677 0.00014315 0.0001476 0.0001833 0.000128 0.00012865 0.00013095
18 0.00015525 0.00015375 0.0001509 0.0001449 0.0001577 0.00016845 0.0001439 0.0002198 0.00015285 0.0001457 0.0001435 0.0001439 0.00015085 0.0001518 0.0001424 0.0001503 0.00015365 0.00014305 0.0002765 0.00014575 0.00014875 0.0001494 0.0001469 0.0001415 0.0001603 0.00013965 0.00015845 0.00016015 0.00014055 0.00014425 0.0001537 0.0001756 0.0001451 0.00014835 0.00016925 0.00014955 0.00015395 0.0001417 0.0001458 0.0001395 0.0001442 0.00015075 0.0001404 0.000151 0.0001425 0.00014305 0.00015215 0.00017425 0.0001516 0.00020735 0.00015395 0.00014995 0.00015265 0.00014185 0.0001601 0.000144 0.00014295 0.000143 0.00015 0.0001414 0.00014575 0.0001598 0.00014265 0.00014375 0.00014665 0.00014265 0.0001487 0.00014675 0.0001541 0.00015205 0.0001665 0.0001432 0.0001408 0.0001417 0.000141 0.00018235 0.0001441 0.0001436 0.0001447 0.00014485 0.0001453 0.00014005 0.00016705 0.0001677 0.00014995 0.00013935 0.00015365 0.00016475 0.00013995 0.00014055 0.0001437
19 7.555e-05 6.99e-05 8.13e-05 4.84e-05 0.0001747 8.725e-05 0.0001448 0.00016605 6.945e-05 6.075e-05 5.035e-05 0.00012615 0.00017135 5.655e-05 0.00014465 6.28e-05 6.98e-05 0.00012635 0.00014575 8.55e-05 5.465e-05 6.94e-05 5.42e-05 0.0001613 9.675e-05 0.00014645 0.00010305 7.79e-05 5.645e-05 5.055e-05 7.575e-05 0.000114 0.00015045 7.135e-05 9.325e-05 0.00013445 5.73e-05 0.0001562 6.065e-05 0.0001466 5.075e-05 8.65e-05 5.6e-05 8.14e-05 8.04e-05 5.13e-05 5.695e-05 0.0001144 6.085e-05 0.00012385 5.73e-05 5.425e-05 7.575e-05 6.07e-05 9.655e-05 0.00014475 6.135e-05 6.6e-05 7.115e-05 0.0001565 5.575e-05 0.00024605 4.58e-05 5.05e-05 4.885e-05 0.00014505 5.29e-05 4.895e-05 5.745e-05 7.02e-05 9.99e-05 4.445e-05 0.00015665 8.595e-05 5.715e-05 0.0001359 7.13e-05 5.045e-05 5.455e-05 4.835e-05 6.035e-05 0.00014625 9.695e-05 0.00018835 0.0001012 0.0001464 6.98e-05 0.0001888 4.595e-05 5.645e-05 5.055e-05
20 2.79e-05 3.82e-05 8.255e-05 5.28e-05 0.00018645 5.49e-05 0.00012415 0.00016555 7.375e-05 5.675e-05 3.42e-05 0.00013185 0.0001431 2.495e-05 0.00016175 7.535e-05 3.81e-05 0.0001338 0.00014875 5.465e-05 4e-07 6.745e-05 6.65e-06 0.0001439 5.655e-05 0.0001498 0.0001193 4.61e-05 9.065e-05 3.515e-05 2.895e-05 7.405e-05 0.0001149 6.315e-05 4.67e-05 0.0001418 1.88e-05 0.0001709 5.825e-05 0.00014995 3.685e-05 5.715e-05 9.11e-05 8.265e-05 5.24e-05 3.925e-05 2.6e-05 7.53e-05 7.42e-05 0.00010525 1.89e-05 5.125e-05 3.485e-05 6.135e-05 5.635e-05 0.0001241 5.95e-05 5.455e-05 6.17e-05 0.0001719 9.82e-05 0.00025605 7.89e-05 3.435e-05 4.655e-05 0.00016215 5.27e-05 4.665e-05 1.905e-05 3.925e-05 0.00010065 4.21e-05 0.00016875 0.00010105 8.84e-05 0.0001096 8.2e-05 3.43e-05 6.475e-05 5.3e-05 5.625e-05 0.00014945 0.00010215 0.00016005 7.355e-05 0.00014975 3.81e-05 0.00016165 6.735e-05 9.065e-05 3.45e-05
