 slim_761955597 slim_761955608 slim_761955601 slim_761955584 slim_761955580 slim_761955581 slim_761955619 slim_761955607 slim_761955623 slim_761955622 slim_761955611 slim_761955606 slim_761955620 slim_761955592 slim_761955612 slim_761955598 slim_761955585 slim_761955609 slim_761955587 slim_761955596 slim_761955605 slim_761955617 slim_761955613 slim_761955589 slim_761955614 slim_761955582 slim_761955599 slim_761955616 slim_761955583 slim_761955600 slim_761955603 slim_761955602 slim_761955615 slim_761955604 slim_761955593 slim_761955591 slim_761955586 slim_761955590 slim_761955594 slim_761955610 slim_761955621 slim_761955618 slim_761955595 slim_761955588 slim_761955624
13 2.165e-05 2.34e-05 4.995e-05 7.085e-05 3.115e-05 5.55e-05 3.11e-05 6.025e-05 3.485e-05 4.555e-05 4.315e-05 5.815e-05 1.955e-05 2.98e-05 5.815e-05 2.165e-05 4.44e-05 2.905e-05 6.32e-05 3.925e-05 5e-05 4.98e-05 5.495e-05 4.25e-05 5.82e-05 4.915e-05 5.82e-05 2.34e-05 6.32e-05 2.8e-05 2.42e-05 4.07e-05 3.37e-05 5.275e-05 3.405e-05 2.835e-05 5.275e-05 4.6e-05 4.325e-05 4.315e-05 3.105e-05 2.315e-05 3.105e-05 5.28e-05 3.15e-05
14 5.725e-05 5.46e-05 4.045e-05 3.54e-05 5.46e-05 3.6e-05 5.45e-05 3.045e-05 4.485e-05 3.05e-05 5.065e-05 2.02e-05 5.99e-05 5.815e-05 3.13e-05 5.725e-05 4.925e-05 7.13e-05 2.535e-05 3.435e-05 4.04e-05 5.43e-05 2.475e-05 5.035e-05 2.03e-05 5.055e-05 2.03e-05 5.46e-05 3e-05 6.37e-05 5.255e-05 4.33e-05 4.41e-05 2.49e-05 3.965e-05 5.93e-05 2.48e-05 3.865e-05 5.07e-05 5.065e-05 6.915e-05 4.725e-05 5.45e-05 5.4e-05 4.165e-05
15 2.155e-05 3.015e-05 5.325e-05 6.77e-05 3.535e-05 5.31e-05 3.52e-05 6.28e-05 4.05e-05 4.78e-05 4.63e-05 5.72e-05 2.18e-05 2.165e-05 5.725e-05 4.31e-05 4.465e-05 2.99e-05 6.24e-05 3.93e-05 5.32e-05 5.07e-05 5.735e-05 4.575e-05 5.725e-05 4.595e-05 5.725e-05 3.015e-05 6.245e-05 3.145e-05 3.075e-05 3.96e-05 3.955e-05 5.75e-05 3.98e-05 2.155e-05 5.75e-05 3.93e-05 4.635e-05 4.63e-05 2.855e-05 2.98e-05 3.525e-05 5.05e-05 3.815e-05
16 4.465e-05 3.24e-05 3.815e-05 3.255e-05 4.66e-05 4.67e-05 4.61e-05 3.84e-05 3.7e-05 3.695e-05 3.78e-05 4.485e-05 4.245e-05 4.44e-05 4.925e-05 4.465e-05 6.05e-05 3.355e-05 3.495e-05 5.865e-05 3.275e-05 3.285e-05 3.265e-05 3.355e-05 5.04e-05 3.185e-05 5.04e-05 3.24e-05 3.235e-05 3.07e-05 3.57e-05 3.65e-05 3.23e-05 3.28e-05 3.525e-05 3.45e-05 3.63e-05 4.475e-05 3.795e-05 3.78e-05 3.22e-05 4.825e-05 4.65e-05 3.06e-05 3.805e-05
17 2.99e-05 2.535e-05 4.975e-05 5.46e-05 3.975e-05 5.835e-05 3.92e-05 6.04e-05 3.835e-05 4.87e-05 3.77e-05 6.67e-05 2.76e-05 2.905e-05 7.13e-05 2.99e-05 3.355e-05 2.28e-05 5.71e-05 6.23e-05 4.41e-05 3.575e-05 5.46e-05 3.47e-05 7.245e-05 3.205e-05 7.245e-05 2.535e-05 5.465e-05 1.94e-05 2.685e-05 4.015e-05 3.55e-05 5.47e-05 3.825e-05 2.015e-05 5.835e-05 4.85e-05 3.78e-05 3.77e-05 1.385e-05 4.17e-05 3.965e-05 3.38e-05 3.98e-05
18 6.24e-05 4.74e-05 3.36e-05 1.79e-05 5.635e-05 3.78e-05 5.58e-05 2.37e-05 4.13e-05 2.785e-05 4.2e-05 2.545e-05 6.26e-05 6.32e-05 2.535e-05 6.24e-05 3.495e-05 5.71e-05 3.11e-05 5.36e-05 2.815e-05 3.685e-05 1.77e-05 3.805e-05 3.1e-05 3.63e-05 3.1e-05 4.74e-05 1.76e-05 4.945e-05 4.795e-05 3.99e-05 3.69e-05 1.785e-05 3.515e-05 5.42e-05 2.12e-05 4.385e-05 4.21e-05 4.2e-05 5.495e-05 5.615e-05 5.625e-05 3.455e-05 4.025e-05
19 3.93e-05 5.17e-05 5.085e-05 6.145e-05 4.21e-05 4.215e-05 4.25e-05 5.1e-05 4.9e-05 4.655e-05 5.475e-05 3.865e-05 4.2e-05 3.925e-05 3.435e-05 3.93e-05 5.865e-05 6.23e-05 5.36e-05 4.87e-05 5.63e-05 6.23e-05 5.1e-05 5.795e-05 3.325e-05 6.005e-05 3.325e-05 5.17e-05 5.615e-05 5.96e-05 4.98e-05 4.825e-05 5.165e-05 5.115e-05 4.94e-05 5.005e-05 4.775e-05 3.935e-05 5.48e-05 5.475e-05 6.1e-05 3.465e-05 4.2e-05 6.395e-05 4.505e-05
20 5.32e-05 2.985e-05 2.42e-05 2.385e-05 4.1e-05 3.59e-05 4.095e-05 2.455e-05 3.415e-05 2.6e-05 3.45e-05 3.575e-05 5.09e-05 5e-05 4.04e-05 5.32e-05 3.275e-05 4.41e-05 2.815e-05 5.63e-05 4.08e-05 2.91e-05 2.06e-05 3.06e-05 3.965e-05 3.71e-05 3.965e-05 2.985e-05 2.385e-05 3.855e-05 3.295e-05 3.665e-05 2.97e-05 2.07e-05 3.43e-05 4.655e-05 2.44e-05 4.81e-05 3.46e-05 3.45e-05 4.305e-05 4.295e-05 4.09e-05 3.21e-05 2.46e-05
21 5.07e-05 3.735e-05 3.265e-05 2.45e-05 4.16e-05 4.2e-05 4.16e-05 3.285e-05 4.175e-05 3.975e-05 3.455e-05 4.985e-05 5.085e-05 4.98e-05 5.43e-05 5.07e-05 3.285e-05 3.575e-05 3.685e-05 6.23e-05 2.91e-05 4.22e-05 3.455e-05 3.025e-05 5.355e-05 3.73e-05 5.355e-05 3.735e-05 3.24e-05 3.005e-05 4.055e-05 4.205e-05 3.725e-05 3.705e-05 4.2e-05 4.13e-05 4.06e-05 5.11e-05 3.47e-05 3.455e-05 3.215e-05 5.12e-05 4.15e-05 2.455e-05 4.06e-05
22 5.735e-05 3.48e-05 2.42e-05 1.88e-05 5.14e-05 3.605e-05 5.135e-05 1.425e-05 2.865e-05 2.065e-05 3.45e-05 2.025e-05 5.5e-05 5.495e-05 2.475e-05 5.735e-05 3.265e-05 5.46e-05 1.77e-05 5.1e-05 2.06e-05 3.455e-05 9.7e-06 3.055e-05 2.395e-05 3.71e-05 2.395e-05 3.48e-05 1.33e-05 4.395e-05 3.785e-05 3.04e-05 2.42e-05 5e-06 2.89e-05 4.99e-05 8.55e-06 4.2e-05 3.46e-05 3.45e-05 5.265e-05 4.79e-05 5.13e-05 3.745e-05 2.955e-05
23 4.575e-05 3.04e-05 3.405e-05 3.335e-05 4.26e-05 4.585e-05 4.26e-05 3.415e-05 3.39e-05 3.575e-05 3.48e-05 4.6e-05 4.35e-05 4.25e-05 5.035e-05 4.575e-05 3.355e-05 3.47e-05 3.805e-05 5.795e-05 3.06e-05 3.025e-05 3.055e-05 6e-05 4.96e-05 3.72e-05 4.96e-05 3.04e-05 3.355e-05 3.05e-05 3.27e-05 3.75e-05 3.03e-05 3.07e-05 3.51e-05 3.865e-05 3.415e-05 4.9e-05 3.495e-05 3.48e-05 3.425e-05 4.44e-05 4.25e-05 3.365e-05 3.42e-05
24 5.725e-05 5.385e-05 3.4e-05 3.46e-05 5.27e-05 3.41e-05 5.305e-05 2.415e-05 4.04e-05 3.425e-05 4.61e-05 2.025e-05 5.74e-05 5.82e-05 2.03e-05 5.725e-05 5.04e-05 7.245e-05 3.1e-05 3.325e-05 3.965e-05 5.355e-05 2.395e-05 4.96e-05 2.91e-05 5.165e-05 1.46e-05 5.385e-05 2.915e-05 6.49e-05 5.43e-05 3.87e-05 4.33e-05 2.41e-05 4.545e-05 6.04e-05 2.055e-05 3.865e-05 4.615e-05 4.61e-05 7.035e-05 4.725e-05 5.26e-05 5.515e-05 4.275e-05
25 4.595e-05 3.715e-05 4.265e-05 3.39e-05 5.115e-05 4.8e-05 5.055e-05 4.3e-05 4.07e-05 4.045e-05 4.09e-05 4.605e-05 4.375e-05 4.915e-05 5.055e-05 4.595e-05 3.185e-05 3.205e-05 3.63e-05 6.005e-05 3.71e-05 3.73e-05 3.71e-05 3.72e-05 5.165e-05 5.7e-05 5.165e-05 3.715e-05 3.375e-05 3.535e-05 3.945e-05 3.765e-05 3.7e-05 3.72e-05 3.985e-05 3.25e-05 4.075e-05 4.28e-05 4.1e-05 4.09e-05 3.22e-05 5.29e-05 5.105e-05 3.195e-05 4.27e-05
26 5.725e-05 5.385e-05 3.4e-05 3.46e-05 5.27e-05 3.405e-05 5.305e-05 2.415e-05 4.04e-05 3.425e-05 4.61e-05 2.025e-05 5.74e-05 5.82e-05 2.03e-05 5.725e-05 5.04e-05 7.245e-05 3.1e-05 3.325e-05 3.965e-05 5.355e-05 2.395e-05 4.96e-05 1.46e-05 5.165e-05 2.91e-05 5.385e-05 2.915e-05 6.49e-05 5.43e-05 3.87e-05 4.33e-05 2.41e-05 4.545e-05 6.04e-05 2.055e-05 3.865e-05 4.615e-05 4.61e-05 7.035e-05 4.725e-05 5.26e-05 5.515e-05 4.275e-05
27 3.015e-05 1.11e-05 3.33e-05 5.055e-05 3.135e-05 4.745e-05 3.135e-05 4.35e-05 2.645e-05 2.975e-05 3.485e-05 5.025e-05 2.56e-05 2.34e-05 5.46e-05 3.015e-05 3.24e-05 2.535e-05 4.74e-05 5.17e-05 2.985e-05 3.735e-05 3.48e-05 3.04e-05 5.385e-05 3.715e-05 5.385e-05 2.22e-05 4.29e-05 2.425e-05 1.475e-05 3.24e-05 2.17e-05 3.26e-05 2.635e-05 2.655e-05 3.605e-05 4.625e-05 3.5e-05 3.485e-05 2.73e-05 2.53e-05 3.125e-05 4.035e-05 1.51e-05
28 6.245e-05 4.29e-05 2.72e-05 1.335e-05 5.44e-05 3.585e-05 5.44e-05 1.74e-05 3.685e-05 2.8e-05 3.765e-05 2.565e-05 6.02e-05 6.32e-05 3e-05 6.245e-05 3.235e-05 5.465e-05 1.76e-05 5.615e-05 2.385e-05 3.24e-05 1.33e-05 3.355e-05 2.915e-05 3.375e-05 2.915e-05 4.29e-05 2.58e-05 4.695e-05 4.605e-05 3.555e-05 3.23e-05 1.345e-05 3.725e-05 5.17e-05 1.69e-05 4.39e-05 3.78e-05 3.765e-05 5.245e-05 5.615e-05 5.43e-05 3.2e-05 3.77e-05
29 3.145e-05 2.425e-05 4.4e-05 4.695e-05 3.89e-05 5.575e-05 3.84e-05 4.955e-05 3.415e-05 4.39e-05 3.47e-05 5.93e-05 2.925e-05 2.8e-05 6.37e-05 3.145e-05 3.07e-05 1.94e-05 4.945e-05 5.96e-05 3.855e-05 3.005e-05 4.395e-05 3.05e-05 6.49e-05 3.535e-05 6.49e-05 2.425e-05 4.695e-05 2.65e-05 2.76e-05 3.685e-05 2.95e-05 4.41e-05 3.235e-05 2.42e-05 4.76e-05 4.83e-05 3.485e-05 3.47e-05 1.815e-05 4.075e-05 3.88e-05 3.12e-05 3.885e-05
30 3.075e-05 1.475e-05 3.64e-05 5.375e-05 3.205e-05 4.805e-05 3.2e-05 4.685e-05 2.86e-05 3.03e-05 3.71e-05 5.075e-05 2.86e-05 2.42e-05 5.255e-05 3.075e-05 3.57e-05 2.685e-05 4.795e-05 4.98e-05 3.295e-05 4.055e-05 3.785e-05 3.27e-05 5.43e-05 3.945e-05 5.43e-05 1.475e-05 4.605e-05 2.76e-05 2.9e-05 3.535e-05 2.495e-05 3.565e-05 2.715e-05 2.765e-05 3.905e-05 4.675e-05 3.72e-05 3.71e-05 2.965e-05 2.415e-05 3.195e-05 4.355e-05 1.46e-05
31 3.96e-05 3.24e-05 3.65e-05 4.095e-05 4.605e-05 4.515e-05 4.585e-05 3.605e-05 3.2e-05 3.56e-05 3.775e-05 3.89e-05 3.73e-05 4.07e-05 4.33e-05 3.96e-05 3.65e-05 4.015e-05 3.99e-05 4.825e-05 3.665e-05 4.205e-05 3.04e-05 3.75e-05 3.87e-05 3.765e-05 3.87e-05 3.24e-05 3.555e-05 3.685e-05 3.535e-05 6.01e-05 3.13e-05 3.055e-05 3.595e-05 3.2e-05 3.04e-05 3.87e-05 3.78e-05 3.775e-05 3.8e-05 4.25e-05 4.595e-05 4.18e-05 3.595e-05
32 3.955e-05 2.17e-05 3.305e-05 4.015e-05 4.16e-05 4.73e-05 4.16e-05 3.33e-05 2.615e-05 2.955e-05 3.46e-05 3.98e-05 3.495e-05 3.37e-05 4.41e-05 3.955e-05 3.23e-05 3.55e-05 3.69e-05 5.165e-05 2.97e-05 3.725e-05 2.42e-05 3.03e-05 4.33e-05 3.7e-05 4.33e-05 2.17e-05 3.23e-05 2.95e-05 2.495e-05 3.13e-05 4.29e-05 2.2e-05 2.64e-05 3.5e-05 2.54e-05 4.525e-05 3.475e-05 3.46e-05 3.66e-05 3.565e-05 4.15e-05 4.02e-05 2.545e-05
33 5.75e-05 3.26e-05 2.435e-05 2.13e-05 5.155e-05 3.855e-05 5.15e-05 1.44e-05 2.645e-05 2.08e-05 3.465e-05 2.035e-05 5.28e-05 5.275e-05 2.49e-05 5.75e-05 3.28e-05 5.47e-05 1.785e-05 5.115e-05 2.07e-05 3.705e-05 5e-06 3.07e-05 2.41e-05 3.72e-05 2.41e-05 3.26e-05 1.345e-05 4.41e-05 3.565e-05 3.055e-05 2.2e-05 5.3e-06 2.67e-05 5.24e-05 6.35e-06 4.45e-05 3.475e-05 3.465e-05 5.515e-05 4.57e-05 5.145e-05 3.995e-05 2.735e-05
34 3.98e-05 2.635e-05 3.975e-05 4.5e-05 4.385e-05 4.955e-05 4.33e-05 3.985e-05 3.09e-05 2.97e-05 3.925e-05 3.99e-05 3.765e-05 3.405e-05 3.965e-05 3.98e-05 3.525e-05 3.825e-05 3.515e-05 4.94e-05 3.43e-05 4.2e-05 2.89e-05 3.51e-05 4.545e-05 3.985e-05 4.545e-05 2.635e-05 3.725e-05 3.235e-05 2.715e-05 3.595e-05 2.64e-05 2.67e-05 4.86e-05 3.78e-05 3e-05 4.55e-05 3.935e-05 3.925e-05 3.94e-05 3.595e-05 4.375e-05 4.305e-05 2.83e-05
35 2.155e-05 2.655e-05 5.02e-05 5.455e-05 3.99e-05 5.105e-05 3.975e-05 5.9e-05 3.945e-05 4.265e-05 4.29e-05 5.675e-05 2.36e-05 2.835e-05 5.93e-05 2.155e-05 3.45e-05 2.015e-05 5.42e-05 5.005e-05 4.655e-05 4.13e-05 4.99e-05 3.865e-05 6.04e-05 3.25e-05 6.04e-05 2.655e-05 5.17e-05 2.42e-05 2.765e-05 3.2e-05 3.5e-05 5.24e-05 3.78e-05 8.4e-06 5.59e-05 3.27e-05 4.295e-05 4.29e-05 1.54e-05 3.685e-05 3.98e-05 3.79e-05 3.49e-05
36 5.75e-05 3.605e-05 2.43e-05 2.485e-05 5.16e-05 3.865e-05 5.15e-05 1.44e-05 2.63e-05 2.415e-05 3.455e-05 2.06e-05 5.28e-05 5.275e-05 2.48e-05 5.75e-05 3.63e-05 5.835e-05 2.12e-05 4.775e-05 2.44e-05 4.06e-05 8.55e-06 3.415e-05 2.055e-05 4.075e-05 2.055e-05 3.605e-05 1.69e-05 4.76e-05 3.905e-05 3.04e-05 2.54e-05 6.35e-06 3e-05 5.59e-05 1.2e-05 4.455e-05 3.465e-05 3.455e-05 5.87e-05 4.57e-05 5.15e-05 4.35e-05 3.08e-05
37 3.93e-05 4.625e-05 4.82e-05 4.68e-05 4.895e-05 4.24e-05 4.88e-05 4.76e-05 4.61e-05 4.175e-05 4.95e-05 3.855e-05 4.19e-05 4.6e-05 3.865e-05 3.93e-05 4.475e-05 4.85e-05 4.385e-05 3.935e-05 4.81e-05 5.11e-05 4.2e-05 4.9e-05 3.865e-05 4.28e-05 3.865e-05 4.625e-05 4.39e-05 4.83e-05 4.675e-05 3.87e-05 4.525e-05 4.45e-05 4.55e-05 3.27e-05 4.455e-05 6.54e-05 4.955e-05 4.95e-05 4.38e-05 4.59e-05 4.885e-05 4.765e-05 4.6e-05
38 4.635e-05 3.5e-05 3.445e-05 3.795e-05 4.315e-05 4.635e-05 4.3e-05 3.5e-05 3.465e-05 3.995e-05 3.435e-05 4.63e-05 4.405e-05 4.325e-05 5.07e-05 4.635e-05 3.795e-05 3.78e-05 4.21e-05 5.48e-05 3.46e-05 3.47e-05 3.46e-05 3.495e-05 4.615e-05 4.1e-05 4.615e-05 3.5e-05 3.78e-05 3.485e-05 3.72e-05 3.78e-05 3.475e-05 3.475e-05 3.935e-05 4.295e-05 3.465e-05 4.955e-05 6.86e-05 3.435e-05 3.795e-05 4.5e-05 4.305e-05 3.77e-05 3.85e-05
39 4.63e-05 3.485e-05 3.43e-05 3.78e-05 4.305e-05 4.625e-05 4.295e-05 3.485e-05 3.45e-05 3.985e-05 3.425e-05 4.625e-05 4.4e-05 4.315e-05 5.065e-05 4.63e-05 3.78e-05 3.77e-05 4.2e-05 5.475e-05 3.45e-05 3.455e-05 3.45e-05 3.48e-05 4.61e-05 4.09e-05 4.61e-05 3.485e-05 3.765e-05 3.47e-05 3.71e-05 3.775e-05 3.46e-05 3.465e-05 3.925e-05 4.29e-05 3.455e-05 4.95e-05 3.435e-05 6.85e-05 3.78e-05 4.495e-05 4.295e-05 3.755e-05 3.845e-05
40 2.855e-05 2.73e-05 4.855e-05 5.005e-05 3.94e-05 5.465e-05 3.89e-05 5.835e-05 4.025e-05 4.745e-05 3.78e-05 6.47e-05 2.87e-05 3.105e-05 6.915e-05 2.855e-05 3.22e-05 1.385e-05 5.495e-05 6.1e-05 4.305e-05 3.215e-05 5.265e-05 3.425e-05 7.035e-05 3.22e-05 7.035e-05 2.73e-05 5.245e-05 1.815e-05 2.965e-05 3.8e-05 3.66e-05 5.515e-05 3.94e-05 1.54e-05 5.87e-05 4.38e-05 3.795e-05 3.78e-05 2.23e-05 4.375e-05 3.93e-05 3.01e-05 4.185e-05
41 2.98e-05 2.53e-05 4.1e-05 6.38e-05 2.85e-05 4.46e-05 2.89e-05 5.13e-05 3.675e-05 3.66e-05 4.495e-05 4.915e-05 2.96e-05 2.315e-05 4.725e-05 2.98e-05 4.825e-05 4.17e-05 5.615e-05 3.465e-05 4.295e-05 5.12e-05 4.79e-05 4.44e-05 4.725e-05 5.29e-05 4.725e-05 2.53e-05 5.615e-05 4.075e-05 2.415e-05 4.25e-05 3.565e-05 4.57e-05 3.595e-05 3.685e-05 4.57e-05 4.59e-05 4.5e-05 4.495e-05 4.375e-05 3.71e-05 2.84e-05 5.61e-05 1.865e-05
