 slim_337500718 slim_337500541 slim_337500674 slim_337500683 slim_337500658 slim_337500614 slim_337500784 slim_337500721 slim_337500781 slim_337500768 slim_337500706 slim_337500491 slim_337500635 slim_337500775 slim_337500773 slim_337500771 slim_337500777 slim_337500717 slim_337500766 slim_337500654 slim_337500756 slim_337500605 slim_337500640 slim_337500730 slim_337500595 slim_337500708 slim_337500744 slim_337500441 slim_337500790 slim_337500666 slim_337500793 slim_337500739 slim_337500590 slim_337500602 slim_337500697 slim_337500785 slim_337500801 slim_337500795 slim_337500690 slim_337500794 slim_337500603 slim_337500312 slim_337500762 slim_337500710 slim_337500567 slim_337500800 slim_337500663 slim_337500725 slim_337500677 slim_337500782 slim_337500803 slim_337500745 slim_337500670 slim_337500647 slim_337500572 slim_337500442 slim_337500798 slim_337500789 slim_337500637 slim_337500331 slim_337500799 slim_337500716 slim_337500726 slim_337500714 slim_337500655 slim_337500700 slim_337500750 slim_337500796 slim_337500792 slim_337500705 slim_337500740 slim_337500742 slim_337500699 slim_337500754 slim_337500684 slim_337500805 slim_337500651 slim_337500704 slim_337500347 slim_337500804 slim_337500601 slim_337500764 slim_337500406 slim_337500743 slim_337500741 slim_337500802 slim_337500625 slim_337500783 slim_337500778 slim_337500769
10 5.275e-05 0.000102 9.65e-05 5.24e-05 5.24e-05 7.715e-05 7.765e-05 5.115e-05 0.00010295 8.865e-05 9.89e-05 5.395e-05 0.0001015 0.0001049 0.00015735 0.0001018 9.59e-05 8.755e-05 7.745e-05 5.245e-05 0.00014625 0.0001022 0.0001047 7.775e-05 0.00012155 9.655e-05 7.735e-05 5.15e-05 0.0001047 7.63e-05 5.205e-05 5.14e-05 7.885e-05 5.195e-05 0.0001219 0.00015165 5.285e-05 5.19e-05 0.0001737 7.75e-05 0.00010465 0.00015405 7.785e-05 0.00010635 5.11e-05 7.76e-05 0.00014815 0.0001052 0.00010225 7.705e-05 0.00010395 5.265e-05 0.00010215 0.00010185 0.0001711 7.625e-05 5.165e-05 0.00010085 0.0001995 5.24e-05 7.785e-05 7.74e-05 0.00012695 7.755e-05 5.265e-05 9.65e-05 8.765e-05 0.00014885 0.00015175 5.115e-05 0.0001298 0.00010525 0.0001022 0.0001123 7.7e-05 7.785e-05 0.0001031 0.0001545 5.215e-05 0.00010055 9.575e-05 5.225e-05 7.67e-05 6.27e-05 0.0001272 0.0001055 0.0001049 0.00012995 5.165e-05 5.25e-05
11 3.7e-06 0.0001077 4.825e-05 4.85e-06 7.2e-06 6.01e-05 7.15e-05 5.05e-06 0.0001095 5.86e-05 5.395e-05 7e-06 9.705e-05 0.0001172 0.0002072 9.69e-05 0.0001084 9.955e-05 4.79e-05 1.585e-05 0.0001409 0.0001085 0.0001052 4.76e-05 0.00012625 4.83e-05 4.87e-05 4.555e-05 0.00010535 7.35e-05 6.15e-06 4.7e-06 7.145e-05 6.9e-06 0.00011625 0.0001883 3.9e-06 5.3e-06 0.000216 4.73e-05 0.00011745 0.00019735 7.345e-05 0.00010535 5e-06 7.295e-05 0.0001468 7.56e-05 0.00010805 4.875e-05 0.00010575 1.555e-05 0.00010785 9.72e-05 0.00020675 7.345e-05 1.635e-05 0.00014525 0.0002143 6.25e-06 4.765e-05 4.88e-05 0.0001636 5.925e-05 1.555e-05 4.975e-05 7.565e-05 0.00015 0.0001884 5.05e-06 0.00017305 0.00010565 0.0001079 0.0001243 4.81e-05 4.92e-05 7.42e-05 0.0001974 4.6e-06 9.725e-05 4.98e-05 4.61e-05 4.9e-05 3.19e-05 0.00013985 7.73e-05 0.00010535 0.0001492 5.5e-06 5e-06
12 9.565e-05 9.445e-05 0.00013975 9.585e-05 9.64e-05 9.63e-05 9.62e-05 9.485e-05 9.565e-05 0.0001068 0.0001015 9.705e-05 0.0001869 0.00015585 0.00021635 9.48e-05 9.585e-05 9.675e-05 9.62e-05 9.565e-05 0.00013905 9.52e-05 0.0001555 9.625e-05 0.0001396 0.0001398 9.64e-05 9.48e-05 0.0001555 9.545e-05 9.58e-05 9.43e-05 9.76e-05 9.555e-05 0.00014 9.365e-05 9.575e-05 9.55e-05 0.00019965 9.595e-05 0.0001559 0.0001544 9.635e-05 0.00015735 9.48e-05 9.58e-05 0.000157 0.00015565 9.47e-05 9.61e-05 0.00015475 9.555e-05 9.46e-05 9.485e-05 0.0001387 9.54e-05 9.485e-05 0.00010125 0.00019685 9.63e-05 9.635e-05 9.62e-05 9.505e-05 9.605e-05 9.555e-05 0.0001394 9.68e-05 0.00020015 9.375e-05 9.485e-05 0.0001564 0.0001562 9.445e-05 9.54e-05 9.605e-05 9.64e-05 9.575e-05 0.00015475 9.57e-05 9.38e-05 0.0001397 9.585e-05 9.585e-05 9.625e-05 9.525e-05 0.0001564 0.00015585 0.0001565 9.51e-05 9.595e-05
13 0.00011645 0.00014425 0.0001208 0.00011695 0.0001176 0.00013105 0.00013145 0.00011625 0.000146 0.00014595 0.0001049 0.0001172 0.00015585 0.0001852 9.27e-05 0.00015695 0.0001508 0.0001421 0.00014245 0.00010485 0.00016095 0.00014485 0.000105 0.0001422 0.00012335 0.00012085 0.00014265 0.0001046 0.000105 0.0001311 0.0001162 0.0001152 0.0001322 0.0001169 0.0001357 0.000196 0.0001166 0.0001167 0.00012385 0.0001419 9.285e-05 0.00014465 0.00013145 0.0001053 0.0001162 0.0001315 0.00014725 0.0001045 0.0001446 0.00014235 0.0001043 0.0001046 0.0001444 0.00015675 0.000175 0.00013105 0.0001041 0.0001452 0.0001601 0.0001174 0.0001422 0.0001414 0.00017105 0.0001302 0.0001046 0.0001209 0.00015285 0.00010895 0.0001961 0.00011625 0.0001194 0.0001047 0.00014445 0.0001671 0.00014255 0.0001425 0.0001681 0.00014435 0.00011715 0.00015595 0.00012105 0.00010455 0.0001422 0.0001272 0.00018195 0.00010525 0.00010445 0.0001302 0.0001163 0.000117
14 0.0002069 0.0002057 0.0001716 0.0002069 0.00020685 0.00020495 0.00019195 0.0002065 0.00020565 0.00021255 0.00015735 0.0002072 0.00021635 9.27e-05 2e-07 0.00021685 0.00019425 0.00018575 0.0002157 0.000196 0.0001817 0.0002058 0.00010485 0.00021565 0.00014535 0.00017165 0.0002156 0.00016545 0.00010485 0.00019085 0.0002067 0.0002058 0.00019225 0.00020695 0.00015645 0.0002263 0.000207 0.0002065 5.42e-05 0.00021535 9.255e-05 0.00011445 0.0001907 0.0001039 0.00020645 0.00019165 0.0001463 0.00013385 0.00020605 0.0002153 0.00010425 0.0001961 0.00020585 0.0002166 0.00016585 0.0001908 0.00019535 0.00016775 0.0001071 0.00020655 0.00021575 0.00021545 0.0002015 0.00020475 0.0001961 0.00017135 0.00020945 6.83e-05 0.0002264 0.0002065 8.845e-05 0.0001037 0.0002059 0.0002106 0.00021555 0.0002158 0.00024115 0.00011385 0.00020705 0.00021615 0.00017125 0.00016585 0.00021525 0.00020075 0.00022535 0.0001338 0.0001034 0.00011215 0.0002063 0.000207
15 9.525e-05 9.5e-05 0.00013935 9.505e-05 9.565e-05 9.595e-05 9.58e-05 9.525e-05 9.58e-05 0.0001066 0.0001018 9.69e-05 9.48e-05 0.00015695 0.00021685 0.0001857 9.495e-05 9.59e-05 9.525e-05 9.6e-05 0.0001386 9.555e-05 0.00015555 9.575e-05 0.00014065 0.0001394 9.55e-05 9.675e-05 0.00015565 9.525e-05 9.565e-05 9.54e-05 9.75e-05 9.605e-05 0.00014045 9.305e-05 9.535e-05 9.52e-05 0.0002001 9.545e-05 0.0001567 0.00015425 9.62e-05 0.0001578 9.52e-05 9.595e-05 0.00015735 0.0001558 9.53e-05 9.535e-05 0.0001557 9.62e-05 9.51e-05 9.385e-05 0.00013855 9.52e-05 9.61e-05 0.000101 0.0001972 9.52e-05 9.585e-05 9.635e-05 9.455e-05 9.66e-05 9.62e-05 0.00013955 9.585e-05 0.0002002 9.31e-05 9.525e-05 0.00015645 0.00015625 9.52e-05 9.43e-05 9.44e-05 9.635e-05 9.52e-05 0.0001548 9.405e-05 9.41e-05 0.00013945 9.705e-05 9.53e-05 9.54e-05 9.465e-05 0.00015625 0.0001559 0.00015645 9.52e-05 9.515e-05
16 0.00010735 9.575e-05 0.00015105 0.00010695 0.0001069 6.945e-05 7e-05 0.00010655 9.655e-05 8.13e-05 9.59e-05 0.0001084 9.585e-05 0.0001508 0.00019425 9.495e-05 6.47e-05 4.27e-05 6.955e-05 0.0001072 0.00013975 9.57e-05 0.0001503 7.03e-05 0.00011495 0.0001511 6.985e-05 9.08e-05 0.0001504 6.865e-05 0.00010675 0.00010655 7.115e-05 0.000107 0.0001151 8.425e-05 0.00010745 0.0001063 0.00015795 7.005e-05 0.00015055 0.00013865 7.04e-05 0.00015195 0.0001065 7.015e-05 0.00014895 0.00016715 9.595e-05 6.975e-05 0.0001499 0.0001074 9.59e-05 9.54e-05 0.00010335 6.86e-05 0.00010675 8.545e-05 0.00013505 0.0001069 7.04e-05 7.01e-05 5.825e-05 7.025e-05 0.0001074 0.00015125 4.3e-05 0.00019455 8.435e-05 0.00010655 0.00011325 0.000151 9.595e-05 6.87e-05 6.91e-05 7.035e-05 9.655e-05 0.00013925 0.0001063 9.495e-05 0.0001501 9.09e-05 6.92e-05 8.01e-05 5.875e-05 0.0001674 0.00015065 0.00011365 0.00010655 0.00010705
17 9.885e-05 9.63e-05 0.000142 9.825e-05 9.795e-05 6.935e-05 7.02e-05 9.81e-05 9.675e-05 8.175e-05 8.755e-05 9.955e-05 9.675e-05 0.0001421 0.00018575 9.59e-05 4.27e-05 8.25e-05 6.99e-05 9.85e-05 0.00013985 9.6e-05 0.0001418 7.08e-05 0.00011525 0.00014205 7.015e-05 8.205e-05 0.0001418 6.87e-05 9.775e-05 9.88e-05 7.095e-05 9.84e-05 0.00011545 9.425e-05 9.895e-05 9.78e-05 0.00015845 7.06e-05 0.00014185 0.0001394 7.055e-05 0.0001431 9.805e-05 7.03e-05 0.0001492 0.00015875 9.64e-05 7e-05 0.00014175 9.87e-05 9.645e-05 9.595e-05 0.0001131 6.865e-05 9.84e-05 8.63e-05 0.0001447 9.8e-05 7.09e-05 7.03e-05 6.775e-05 7.055e-05 9.87e-05 0.00014215 4.185e-05 0.0001855 9.435e-05 9.81e-05 0.0001135 0.0001425 9.65e-05 6.785e-05 6.98e-05 7.07e-05 9.69e-05 0.00014 9.8e-05 9.575e-05 0.00014105 8.17e-05 6.95e-05 7e-05 6.85e-05 0.0001588 0.00014215 0.00011415 9.82e-05 9.835e-05
18 4.635e-05 0.00010685 9.06e-05 4.655e-05 4.73e-05 5.65e-05 7.005e-05 4.665e-05 0.00010855 5.73e-05 7.745e-05 4.79e-05 9.62e-05 0.00014245 0.0002157 9.525e-05 6.955e-05 6.99e-05 8.92e-05 5.795e-05 0.00013995 0.0001066 0.0001306 4.57e-05 0.0001261 9.065e-05 4.58e-05 7.145e-05 0.00013065 7.03e-05 4.725e-05 4.67e-05 7.175e-05 4.745e-05 0.00011535 0.0001446 4.65e-05 4.605e-05 0.00019895 4.55e-05 0.0001425 0.0001796 7.155e-05 0.0001325 4.66e-05 7.105e-05 0.00014895 0.0001178 0.00010705 4.585e-05 0.0001308 5.785e-05 0.000107 9.57e-05 0.00016375 7.025e-05 5.81e-05 0.0001266 0.00017135 4.705e-05 4.575e-05 4.63e-05 0.000119 5.7e-05 5.785e-05 9.165e-05 4.555e-05 0.0001753 0.0001447 4.665e-05 0.00015455 0.00013125 0.00010705 9.555e-05 4.51e-05 4.62e-05 7.27e-05 0.0001799 4.59e-05 9.57e-05 9.035e-05 7.175e-05 4.545e-05 4.63e-05 9.475e-05 0.0001186 0.0001309 0.00013025 4.68e-05 4.67e-05
19 1.37e-05 9.5e-05 5.815e-05 1.495e-05 1.695e-05 5.825e-05 7.045e-05 1.45e-05 9.735e-05 6.835e-05 5.245e-05 1.585e-05 9.565e-05 0.00010485 0.000196 9.6e-05 0.0001072 9.85e-05 5.795e-05 2.7e-05 0.00013995 9.55e-05 0.00010425 5.74e-05 0.0001137 5.82e-05 5.85e-05 4.465e-05 0.0001044 7.19e-05 1.49e-05 1.38e-05 7.255e-05 1.615e-05 0.00011525 0.0001764 1.38e-05 1.52e-05 0.00020425 5.7e-05 0.0001048 0.00018545 7.22e-05 0.0001069 1.445e-05 7.16e-05 0.00014835 7.48e-05 9.535e-05 5.835e-05 0.00010435 1.38e-05 9.515e-05 9.625e-05 0.000195 7.185e-05 1.385e-05 0.00013335 0.0002133 1.635e-05 5.75e-05 5.735e-05 0.0001516 5.73e-05 1.38e-05 5.945e-05 8.545e-05 0.0001494 0.0001765 1.45e-05 0.0001614 0.0001051 9.52e-05 0.00012335 5.795e-05 5.88e-05 8.405e-05 0.00018595 1.47e-05 9.575e-05 5.985e-05 4.44e-05 5.845e-05 4.18e-05 0.0001387 7.65e-05 0.0001047 0.0001484 1.505e-05 1.505e-05
20 0.0001402 0.00013895 0.00013885 0.00013975 0.0001401 0.0001398 0.00014025 0.0001398 0.00013945 0.00014125 0.00014625 0.0001409 0.00013905 0.00016095 0.0001817 0.0001386 0.00013975 0.00013985 0.00013995 0.00013995 0.0002752 0.0001392 0.00016035 0.00014025 0.000141 0.00013885 0.00013975 0.00014035 0.00016035 0.00013945 0.00013935 0.00013995 0.00014095 0.0001402 0.00014125 0.0001378 0.0001403 0.00013995 0.0001612 0.00014 0.0001606 0.00015905 0.0001403 0.00016175 0.00013975 0.00014005 0.00016125 0.00016065 0.0001389 0.00013955 0.0001602 0.00014025 0.0001391 0.00013855 0.00013975 0.0001394 0.00013975 0.00014565 0.00015815 0.0001396 0.00014035 0.00013985 0.0001389 0.0001402 0.00014025 0.0001387 0.00013985 0.00015965 0.0001379 0.0001398 0.00016085 0.00016115 0.00013905 0.0001388 0.0001395 0.0001404 0.0001397 0.00015975 0.00013965 0.00013855 0.00013905 0.00014015 0.0001396 0.00013985 0.00013905 0.0001608 0.0001608 0.0001609 0.0001396 0.00013985
