 slim_337513815 slim_337513759 slim_337513797 slim_337513833 slim_337513720 slim_337513562 slim_337513816 slim_337513735 slim_337513755 slim_337513808 slim_337513792 slim_337513840 slim_337513702 slim_337513832 slim_337513619 slim_337513745 slim_337513676 slim_337513835 slim_337513836 slim_337513822 slim_337513711 slim_337513825 slim_337513829 slim_337513652 slim_337513812 slim_337513823 slim_337513719 slim_337513626 slim_337513839 slim_337513721 slim_337513656 slim_337513748 slim_337513834 slim_337513707 slim_337513550 slim_337513761 slim_337513737 slim_337513609 slim_337513785 slim_337513807 slim_337513513 slim_337513660 slim_337513776 slim_337513827 slim_337513622 slim_337513703 slim_337513828 slim_337513684 slim_337513786 slim_337513733 slim_337513814 slim_337513771 slim_337513496 slim_337513791 slim_337513809 slim_337513756 slim_337513805 slim_337513717 slim_337513740 slim_337513654 slim_337513841 slim_337513810 slim_337513787 slim_337513837 slim_337513614 slim_337513768 slim_337513637 slim_337513585 slim_337513818 slim_337513628 slim_337513667 slim_337513618 slim_337513611 slim_337513647 slim_337513803 slim_337513687 slim_337513663 slim_337513838 slim_337513824 slim_337513772 slim_337513782 slim_337513821 slim_337513799 slim_337513509 slim_337513806 slim_337513664 slim_337513830 slim_337513811 slim_337513773 slim_337513705
10 0.00039795 0.00073285 0.0007431 0.00070865 0.00056755 0.0004061 0.00024895 0.00043935 0.0006539 0.00039765 0.0001392 0.00058955 0.000516 0.00046975 0.00076425 0.0002311 0.0002245 0.0005313 0.00029865 7.04e-05 0.00072225 0.00048995 0.00042835 0.0004929 0.00049315 0.00075765 0.0007739 0.00062815 0.00069155 0.00039775 0.0006095 0.0007341 0.0004697 0.00074235 0.00069485 0.00022445 0.0006491 0.00045175 0.0003433 0.00023125 0.00040605 0.0007268 0.0007542 0.0007974 0.0004898 0.0004283 0.00063945 0.0003977 0.0008181 0.00069155 0.00060725 7.05e-05 0.00046955 0.00017295 7.01e-05 0.0005827 0.0004282 0.0007742 0.0006112 0.0004025 0.0002493 0.0005856 0.0003945 0.00058295 0.0006221 0.0005421 0.0002245 0.00058255 0.00041615 0.00039765 0.0004957 0.0003808 0.0002486 0.00075995 0.0004325 0.0007587 0.00058265 0.0004159 0.00077395 0.00029185 0.00078065 0.00036135 0.00062955 0.00049535 0.0003333 0.00064565 0.0003332 6.995e-05 7.01e-05 0.00039765
11 0.00064535 0.00050045 0.0006072 0.00070055 0.00040225 0.00049495 0.00058465 0.00054485 0.00059095 0.0006451 0.00058955 0.0007208 0.00055925 0.0005978 0.000402 0.0004704 0.00057325 0.0005166 0.00051835 0.0005484 0.00058305 0.00062375 0.00045355 0.00052455 0.00058695 0.00045045 0.00061895 0.0004552 0.00044355 0.0006452 0.00057365 0.0005941 0.00059775 0.00044375 0.00059205 0.00057705 0.00062315 0.0005397 0.0005359 0.00045335 0.0004949 0.000611 0.0005719 0.0006966 0.0006236 0.0004535 0.00063845 0.00064515 0.00060135 0.0005578 0.00048295 0.0005485 0.00061465 0.00060945 0.0005469 0.0004842 0.0004534 0.00046275 0.0006727 0.0005488 0.0005828 0.00053165 0.00048415 0.0004801 0.00058535 0.0005088 0.00059415 0.00048405 0.0005576 0.0006451 0.00062595 0.00060155 0.0005826 0.0006507 0.00056725 0.00061415 0.00048415 0.00055565 0.000619 0.00050635 0.00065315 0.0005288 0.00058335 0.0006239 0.0005365 0.00066295 0.00047375 0.0005633 0.00056345 0.0006451
12 0.00061855 0.0004703 0.0005418 0.00059135 0.00055095 0.0005389 0.00054905 0.00052475 0.00050425 0.00061815 0.000516 0.00055925 0.0007336 0.00061655 0.00053805 0.0005469 0.0004626 0.0005293 0.00052605 0.0005471 0.0005975 0.0005737 0.00054745 0.00059155 0.00060575 0.0005303 0.00061935 0.0005226 0.0005107 0.00061825 0.0004991 0.0006093 0.0006165 0.00052985 0.0006241 0.00045745 0.00065845 0.00053915 0.00053145 0.00055995 0.00053885 0.0005086 0.0004784 0.0006866 0.00057355 0.0005474 0.00059435 0.0006182 0.0005911 0.0006 0.0004948 0.0005472 0.00060345 0.00052995 0.0005487 0.00045665 0.0005473 0.0005348 0.00058095 0.0005906 0.00055085 0.00054185 0.00052735 0.00046155 0.00066375 0.000533 0.0004446 0.00045665 0.00053435 0.00061815 0.00056955 0.0005211 0.0005501 0.00063895 0.00050915 0.000534 0.00045665 0.0005355 0.0006194 0.0005316 0.00058965 0.0004578 0.0004984 0.0005706 0.00051145 0.0005603 0.00055335 0.00053515 0.0005353 0.00061815
13 0.0005337 0.0006011 0.000519 0.00060155 0.000612 0.0005223 0.00051205 0.00058165 0.0005683 0.00053335 0.00046975 0.0005978 0.00061655 0.0008428 0.00060865 0.0005344 0.0005026 0.00057565 0.0005673 0.00042375 0.00063335 0.00051605 0.00050835 0.0005867 0.00042775 0.0006499 0.0006445 0.00065555 0.00053735 0.0005337 0.0006351 0.00063445 0.00042165 0.00062295 0.0006025 0.00050735 0.0006468 0.000627 0.00050075 0.0005113 0.00052225 0.0006434 0.00065515 0.0005335 0.0005159 0.00050815 0.00056595 0.00053365 0.00061415 0.0005547 0.00056775 0.00042385 0.00044475 0.0004891 0.00042225 0.0005938 0.0005082 0.00066205 0.000618 0.00050075 0.00051 0.00061095 0.00052145 0.00058875 0.0005349 0.0005791 0.00053065 0.00059365 0.0005775 0.0005334 0.0005257 0.0004894 0.00051 0.00056285 0.0005555 0.0005528 0.00059375 0.00057555 0.00064455 0.00055485 0.00048955 0.0005313 0.00066005 0.00052365 0.0004509 0.00054485 0.0005637 0.000445 0.0004449 0.0005336
14 0.0006708 0.00026795 0.0004446 0.00058245 0.0004022 0.0004259 0.0006751 0.00055695 0.00045965 0.0006707 0.00076425 0.000402 0.00053805 0.00060865 0.0002125 0.00073825 0.0007418 0.00046175 0.00070465 0.00074745 0.0003522 0.0006654 0.00042595 0.0005405 0.00061045 0.00022635 0.0004619 0.00037345 0.0002617 0.0006708 0.00061625 0.00035165 0.0006086 0.00010665 0.00055495 0.0007456 0.0005805 0.00062325 0.0005483 0.0007214 0.0004259 0.00046675 0.00039625 0.000534 0.00066525 0.0004259 0.0005628 0.00067075 0.00043915 0.0005559 0.0003548 0.00074755 0.00062545 0.0007811 0.00074595 0.0004261 0.0004258 0.0002357 0.00059695 0.00053765 0.00067335 0.00035415 0.00042675 0.00042205 0.00060385 0.000633 0.00076265 0.00042595 0.00055705 0.0006707 0.0006779 0.0006569 0.00067305 0.0004582 0.0005279 0.0005117 0.0004261 0.0005551 0.00046195 0.00069265 0.0005203 0.0005381 0.00048145 0.00067585 0.00058115 0.00066865 0.00062315 0.0007623 0.00076245 0.0006707
15 0.0004851 0.0007217 0.0007815 0.00075875 0.0004534 0.0004533 0.00036685 0.00046995 0.00070645 0.0004848 0.0002311 0.0004704 0.0005469 0.0005344 0.00073825 0.0003698 0.00030545 0.00058745 0.00031365 0.0001858 0.00074115 0.00054425 0.00047055 0.0005266 0.0005344 0.00073845 0.00078575 0.00057495 0.0006913 0.0004849 0.00058745 0.00075305 0.00053435 0.00072135 0.00069555 0.0003049 0.0006587 0.00047535 0.0004329 0.0001853 0.00045325 0.00074375 0.0007499 0.0008338 0.0005441 0.0004705 0.00070795 0.00048485 0.0008227 0.0006558 0.00059565 0.0001859 0.0005341 0.0003023 0.000186 0.00058995 0.0004704 0.000755 0.00064245 0.00049215 0.00036665 0.00063475 0.00044165 0.0005902 0.0006268 0.000459 0.00030485 0.0005898 0.00047015 0.0004848 0.0005424 0.00045915 0.0003665 0.00080715 0.00054365 0.00076295 0.0005899 0.0004699 0.0007858 0.00030685 0.00080825 0.0004277 0.00062765 0.00054205 0.00040625 0.0006835 0.0003037 0.00018525 0.0001854 0.0004848
16 0.00047415 0.00069875 0.0006433 0.00063705 0.0005503 0.000469 0.0003675 0.0004418 0.0006028 0.0004738 0.0002245 0.00057325 0.0004626 0.0005026 0.0007418 0.00030545 0.0004376 0.000521 0.00032775 0.0002196 0.0007121 0.00049565 0.0004922 0.00052915 0.0005026 0.00069605 0.0007267 0.0005685 0.00065405 0.0004739 0.00049085 0.00072395 0.00050255 0.00071895 0.00064145 0.00022465 0.0006704 0.00045885 0.00043995 0.0003003 0.00046895 0.0006049 0.00068305 0.0007572 0.0004955 0.00049215 0.00061025 0.00047385 0.0006962 0.00060185 0.0005688 0.0002197 0.0005077 0.000248 0.00021925 0.00049755 0.00049205 0.0007147 0.0005446 0.00049915 0.0003677 0.0006177 0.0004574 0.000492 0.00062065 0.0004634 0.00023 0.0004974 0.000442 0.0004738 0.0005014 0.00038225 0.00036715 0.0007349 0.00052825 0.00066305 0.0004975 0.00044175 0.00072675 0.0003185 0.00066575 0.0004569 0.00051265 0.00050105 0.00038115 0.0005035 0.0003781 0.00022445 0.0002246 0.0004738
17 0.0006031 0.00054325 0.00053035 0.0005928 0.00055335 0.0005157 0.00056045 0.0005191 0.00051075 0.0006027 0.0005313 0.0005166 0.0005293 0.00057565 0.00046175 0.00058745 0.000521 0.0008503 0.00053145 0.000535 0.00057485 0.00056945 0.0004793 0.0005503 0.0005651 0.00046355 0.00057795 0.0005023 0.00047545 0.00060295 0.00052105 0.00058585 0.00057575 0.0004985 0.0005636 0.0005248 0.0006312 0.00051685 0.0005212 0.0005705 0.00051565 0.0005196 0.000568 0.0006456 0.0005693 0.0004791 0.00056105 0.0006029 0.00052225 0.00056215 0.0005262 0.0005351 0.0005927 0.00047905 0.0005335 0.00047095 0.00047915 0.00047585 0.00062415 0.0005338 0.0005588 0.0005418 0.00050495 0.00046685 0.00059625 0.00056005 0.00054195 0.0004708 0.0005317 0.0006027 0.00057925 0.00052265 0.0005584 0.0006106 0.0005313 0.0005736 0.0004709 0.00052975 0.000578 0.00051945 0.00056565 0.00053785 0.00055115 0.0005772 0.0005294 0.0005222 0.00055005 0.0005501 0.0005501 0.00060285
18 0.00050475 0.0007115 0.0007123 0.0006661 0.00050485 0.00048845 0.00039885 0.00044245 0.00066935 0.0005045 0.00029865 0.00051835 0.00052605 0.0005673 0.00070465 0.00031365 0.00032775 0.00053145 0.000571 0.00028655 0.00069555 0.0005532 0.00050225 0.00052245 0.00056715 0.0006491 0.0006932 0.0004888 0.00066245 0.0005046 0.00044735 0.00070745 0.00056705 0.00069125 0.00064905 0.00032925 0.00064375 0.00042355 0.00050795 0.00030205 0.00048845 0.00060405 0.00067715 0.0007859 0.00055305 0.0005022 0.0006395 0.00050455 0.00069515 0.00056735 0.0006111 0.00028665 0.00057885 0.0003151 0.0002865 0.0005457 0.0005021 0.00065885 0.0006164 0.0005674 0.00039785 0.00060065 0.00047685 0.0005437 0.00063915 0.0004635 0.00034125 0.00054555 0.00044305 0.0005045 0.0005616 0.0004473 0.00039825 0.0007695 0.000554 0.00072135 0.00054565 0.00044235 0.00069325 0.000286 0.0007288 0.0004828 0.00055455 0.00056095 0.000446 0.0005961 0.0003799 0.0002976 0.00029775 0.0005045
19 0.00036575 0.00072135 0.0007408 0.000722 0.000525 0.00036325 0.0002271 0.00042735 0.00067185 0.0003656 7.04e-05 0.0005484 0.0005471 0.00042375 0.00074745 0.0001858 0.0002196 0.000535 0.00028655 5e-06 0.00071475 0.0004635 0.0003871 0.000491 0.00044725 0.0007676 0.00078645 0.0006363 0.0006702 0.00036585 0.0006427 0.00072665 0.0004238 0.00072415 0.00070615 0.0002243 0.00065045 0.00048095 0.00031595 0.00016425 0.0003633 0.0007601 0.00077345 0.00078675 0.00046345 0.00038675 0.0006509 0.0003658 0.00083905 0.0006965 0.00058445 2.65e-06 0.0004454 0.0001508 3.2e-06 0.00060845 0.00038685 0.0007881 0.00062005 0.0003751 0.00022715 0.00058805 0.0003518 0.0006034 0.00060955 0.00052035 0.0002461 0.0006083 0.00040375 0.0003656 0.0004689 0.00035865 0.00022705 0.0007475 0.0004418 0.00075225 0.0006084 0.0004039 0.0007865 0.00027545 0.00078005 0.00032595 0.00065835 0.0004688 0.00028605 0.0006567 0.00029045 2.455e-05 2.455e-05 0.00036565
20 0.0004833 0.00043865 0.0005778 0.00041645 0.00049325 0.0004875 0.00057345 0.00055705 0.00056385 0.00048305 0.00072225 0.00058305 0.0005975 0.00063335 0.0003522 0.00074115 0.0007121 0.00057485 0.00069555 0.00071475 0.0005065 0.00073935 0.00057755 0.0005656 0.0006286 0.0004103 0.00042195 0.00045815 0.00050155 0.00048315 0.0006288 0.0002581 0.0006333 0.0002625 0.00068955 0.0007169 0.00049735 0.0006981 0.00063085 0.0007182 0.00048745 0.00049505 0.00051745 0.0004036 0.0007392 0.0005775 0.00055255 0.0004831 0.0005794 0.00060375 0.0004743 0.00071485 0.00065625 0.00070995 0.00071325 0.0005817 0.0005774 0.0004266 0.0004236 0.0006582 0.0005717 0.00034675 0.0004829 0.0005766 0.00071365 0.00065145 0.00074005 0.00058155 0.0005637 0.00048305 0.00075195 0.00064585 0.0005714 0.00041495 0.00061675 0.00067405 0.00058165 0.00056175 0.000422 0.0006831 0.00056665 0.00059355 0.00050255 0.0007499 0.00063675 0.00070455 0.0006237 0.0007357 0.00073585 0.00048305
21 0.0006276 0.0006228 0.0005253 0.0006498 0.0006469 0.0005757 0.0005503 0.00056165 0.0005641 0.0006273 0.00048995 0.00062375 0.0005737 0.00051605 0.0006654 0.00054425 0.00049565 0.00056945 0.0005532 0.0004635 0.00073935 0.000925 0.0005528 0.0006334 0.00051615 0.00065125 0.00068005 0.0006661 0.0005978 0.0006274 0.00057555 0.00074045 0.000516 0.00068865 0.0005943 0.00049615 0.00073665 0.0006109 0.000542 0.0005339 0.00057545 0.0005839 0.0006094 0.00068045 0.00046265 0.00055275 0.00056025 0.00062735 0.0005546 0.0006062 0.00062365 0.0004636 0.00052635 0.00047955 0.0004635 0.00058595 0.00055245 0.00065135 0.00068695 0.00054215 0.00055 0.000663 0.00057485 0.00058515 0.00061965 0.00055625 0.0005067 0.0005858 0.00056195 0.0006273 0.00047185 0.0004852 0.00054955 0.0006674 0.00055625 0.00051645 0.0005859 0.0005615 0.0006801 0.00055285 0.00053845 0.00054075 0.00062125 0.0004713 0.000508 0.0004897 0.00059495 0.00047335 0.0004735 0.0006271
22 0.0005473 0.0005097 0.00058765 0.0006847 0.000495 0.0004262 0.0004663 0.0005133 0.00055725 0.00054705 0.00042835 0.00045355 0.00054745 0.00050835 0.00042595 0.00047055 0.0004922 0.0004793 0.00050225 0.0003871 0.00057755 0.0005528 0.0007692 0.00050995 0.00052095 0.00048815 0.0006272 0.00053165 0.00043725 0.00054685 0.00063975 0.0005886 0.0005083 0.00046755 0.0006101 0.000496 0.00062225 0.0005345 0.00042 0.0004535 0.00042615 0.0006382 0.0005949 0.0006704 0.00055265 0.0003849 0.0006023 0.0005468 0.00062855 0.00061355 0.0004927 0.0003872 0.00052525 0.0004792 0.0003856 0.00049585 0.0003848 0.0005006 0.0006549 0.0004329 0.00046445 0.00050585 0.0004154 0.0004918 0.00057565 0.0005911 0.00051315 0.0004957 0.0005026 0.00054705 0.0005626 0.00052245 0.00046425 0.0006122 0.0004752 0.00061295 0.00049585 0.00050065 0.00062725 0.00049025 0.0006459 0.00043675 0.0006086 0.00056055 0.00043735 0.00065725 0.00048155 0.00040195 0.0004022 0.00054705
