 slim_337548274 slim_337548134 slim_337548634 slim_337548502 slim_337548560 slim_337548567 slim_337548653 slim_337548671 slim_337548637 slim_337548505 slim_337548584 slim_337548451 slim_337548626 slim_337548648 slim_337548621 slim_337548555 slim_337548530 slim_337548545 slim_337548548 slim_337548591 slim_337548593 slim_337548661 slim_337548656 slim_337548657 slim_337548615 slim_337548492 slim_337548655 slim_337548527 slim_337548358 slim_337548497 slim_337548420 slim_337548477 slim_337548482 slim_337548667 slim_337548649 slim_337548641 slim_337548669 slim_337548579 slim_337548647 slim_337548462 slim_337548587 slim_337548552 slim_337548631 slim_337548633 slim_337548557 slim_337548540 slim_337548627 slim_337548617 slim_337548507 slim_337548575 slim_337548562 slim_337548618 slim_337548478 slim_337548463 slim_337548638 slim_337548660 slim_337548581 slim_337548662 slim_337548388 slim_337548639 slim_337548668 slim_337548556 slim_337548659 slim_337548599 slim_337548580 slim_337548665 slim_337548644 slim_337548611 slim_337548476 slim_337548511 slim_337548598 slim_337548640 slim_337548670 slim_337548524 slim_337548255 slim_337548651 slim_337548636 slim_337548486 slim_337548643 slim_337548543 slim_337548650 slim_337548572 slim_337548264 slim_337548608 slim_337548663 slim_337548630 slim_337548619 slim_337548594 slim_337548563 slim_337548666
10 6.595e-05 0.0001727 0.00015125 0.0001181 6.47e-05 0.00011915 0.0001018 0.00013035 0.00013295 0.0001317 0.0001247 0.00015285 6.46e-05 9.545e-05 6.235e-05 0.000153 0.00010055 0.0001823 9.72e-05 0.0001016 0.00013175 0.00018245 0.0001526 0.0001318 9.84e-05 0.0002215 0.00013205 0.0001242 0.00011795 6.57e-05 9.55e-05 0.0001623 0.00015405 0.00016255 0.00011705 0.0001 0.0001529 0.0001567 9.955e-05 0.0001189 0.00012755 9.825e-05 0.0001731 0.00013205 0.0001172 0.0001284 0.0001529 9.715e-05 0.0001241 0.00016105 0.0001003 0.00015285 0.0001184 0.0001529 0.00012835 0.0001203 0.000138 0.0001314 0.00017385 0.0001215 0.0001729 0.00017695 0.0001355 6.86e-05 0.0001182 8.155e-05 9.725e-05 0.0001726 9.58e-05 0.00013355 0.0001542 0.0001212 0.00013185 0.0002572 8.685e-05 9.625e-05 0.00017375 0.00015085 0.0001364 9.905e-05 0.00015735 0.0001624 0.0001076 0.0001529 0.0001047 0.0001518 0.00015765 0.0001322 0.00010775 9.75e-05
11 0.00015345 8.465e-05 5.865e-05 0.0001139 0.0001716 0.000114 0.00013075 5.86e-05 8.06e-05 9.1e-05 0.00015285 0.000116 0.00015155 0.000114 0.00015285 5.875e-05 0.00013615 5.92e-05 0.00011375 0.0001003 5.81e-05 6.34e-05 8.455e-05 5.835e-05 0.00011985 0.0002209 5.86e-05 0.00010015 0.00012335 0.0001538 0.000114 5.91e-05 8.055e-05 5.935e-05 0.00014015 9.79e-05 8.45e-05 9.735e-05 0.0001362 0.0001138 0.0001146 0.0001362 6.245e-05 5.84e-05 0.0001141 0.00012315 5.845e-05 0.0001005 0.00012615 0.00013695 9.82e-05 5.855e-05 0.00014005 5.865e-05 0.00011475 0.00014215 9.96e-05 8.095e-05 5.84e-05 0.00010395 8.865e-05 6.16e-05 8.165e-05 0.0001557 0.00014 0.00015325 0.0001139 5.865e-05 0.0001141 9.095e-05 0.00011685 9.825e-05 5.84e-05 0.0002058 0.00015935 0.00011385 8.45e-05 5.885e-05 0.00013385 0.0001139 0.000134 5.94e-05 0.00012485 8.45e-05 0.00013255 0.0001047 9.33e-05 5.875e-05 0.00012425 0.00011415
12 6.795e-05 0.0001733 0.00015165 0.0001187 6.67e-05 0.00011975 0.0001038 0.00012885 0.0001296 0.0001321 6.46e-05 0.00015155 0.0001259 9.585e-05 6.46e-05 0.0001517 9.725e-05 0.0001829 9.595e-05 0.0001023 0.00012855 0.00018305 0.00015145 0.0001286 9.845e-05 0.0002207 0.00012885 0.0001251 0.00012015 6.77e-05 9.59e-05 0.000161 0.0001526 0.00016125 0.00011765 0.0001001 0.0001516 0.00015635 9.805e-05 0.0001195 0.0001282 9.675e-05 0.0001737 0.00012885 0.00011785 0.00012825 0.0001516 9.76e-05 0.000125 0.0001613 0.0001004 0.00015155 0.00011905 0.0001516 0.00012895 0.0001223 0.0001373 0.00012975 0.00017445 0.00012055 0.0001735 0.0001769 0.00013615 6.95e-05 0.00011885 8.38e-05 9.595e-05 0.0001732 9.625e-05 0.00013225 0.0001548 0.0001232 0.00012865 0.0002577 8.785e-05 9.665e-05 0.00017435 0.0001513 0.0001354 9.605e-05 0.00015825 0.0001611 0.0001066 0.0001516 0.0001056 0.00015275 0.0001573 0.000129 0.0001067 9.61e-05
13 9.84e-05 0.0001418 0.00011015 0.0001101 9.715e-05 0.0001111 0.00011135 8.125e-05 0.00011665 9.055e-05 9.545e-05 0.000114 9.585e-05 0.0001544 9.545e-05 0.0001139 0.00011665 0.0001425 8.125e-05 0.00010085 8.49e-05 0.0001425 0.00011385 8.485e-05 0.00013115 0.00024185 8.51e-05 0.0001337 0.00012815 9.815e-05 7.725e-05 0.0001143 0.00014575 0.00011455 0.000109 0.0001016 0.00011405 0.000126 0.0001141 0.00011085 0.00011045 0.0001128 0.0001423 8.52e-05 0.00010925 0.0001205 0.00011405 7.965e-05 0.0001336 0.0001727 0.0001019 0.0001139 0.00011045 0.00011395 0.0001112 0.0001299 0.00012185 0.00011285 0.000143 0.0001229 0.0001421 0.00014815 0.00012755 0.00010095 0.00011025 0.0001143 8.125e-05 0.00014175 7.76e-05 9.465e-05 0.0001233 0.0001308 8.49e-05 0.00026285 0.00011915 7.795e-05 0.0001429 0.00011065 0.0001379 8.48e-05 0.00016685 0.0001143 9.48e-05 0.00011405 0.00011415 0.00015205 0.0001269 8.525e-05 9.45e-05 8.15e-05
14 6.595e-05 0.0001727 0.00015125 0.0001181 6.47e-05 0.00011915 0.0001018 0.00013035 0.00013295 0.0001317 6.235e-05 0.00015285 6.46e-05 9.545e-05 0.0001247 0.000153 0.00010055 0.0001823 9.72e-05 0.0001016 0.00013175 0.00018245 0.0001526 0.0001318 9.84e-05 0.0002215 0.00013205 0.0001242 0.00011795 6.57e-05 9.55e-05 0.0001623 0.00015405 0.00016255 0.00011705 0.0001 0.0001529 0.0001567 9.955e-05 0.0001189 0.00012755 9.825e-05 0.0001731 0.00013205 0.0001172 0.0001284 0.0001529 9.715e-05 0.0001241 0.00016105 0.0001003 0.00015285 0.0001184 0.0001529 0.00012835 0.0001203 0.000138 0.0001314 0.00017385 0.0001215 0.0001729 0.00017695 0.0001355 6.86e-05 0.0001182 8.155e-05 9.725e-05 0.0001726 9.58e-05 0.00013355 0.0001542 0.0001212 0.00013185 0.0002572 8.685e-05 9.625e-05 0.00017375 0.00015085 0.0001364 9.905e-05 0.00015735 0.0001624 0.0001076 0.0001529 0.0001047 0.0001518 0.00015765 0.0001322 0.00010775 9.75e-05
15 0.0001536 8.485e-05 5.86e-05 0.0001141 0.00017175 0.0001142 0.0001309 5.87e-05 8.095e-05 9.09e-05 0.000153 5.875e-05 0.0001517 0.0001139 0.000153 0.0001163 0.0001362 5.925e-05 0.0001141 0.0001002 5.865e-05 6.355e-05 8.47e-05 5.855e-05 0.00012 0.00022105 5.88e-05 0.00010035 0.00012355 0.00015395 0.0001139 5.945e-05 8.105e-05 5.97e-05 0.0001403 9.825e-05 8.49e-05 9.75e-05 0.00013635 0.0001137 0.00011475 0.00013635 6.295e-05 5.895e-05 0.00011425 0.0001232 5.855e-05 0.00010065 0.00012635 0.00013725 9.855e-05 5.86e-05 0.00014025 5.855e-05 0.0001149 0.00014235 9.98e-05 8.085e-05 5.865e-05 0.0001043 8.885e-05 6.18e-05 8.165e-05 0.00015585 0.0001402 0.0001534 0.00011425 5.85e-05 0.000114 9.13e-05 0.00011705 9.845e-05 5.86e-05 0.00020585 0.0001595 0.00011375 8.475e-05 5.885e-05 0.0001342 0.0001139 0.00013405 5.94e-05 0.000125 8.49e-05 0.0001327 0.00010485 9.35e-05 5.895e-05 0.0001246 0.0001145
16 9.8e-05 0.0001288 0.00013975 0.00010605 9.775e-05 0.00010655 0.00012085 0.0001469 0.00010555 0.00013955 0.00010055 0.00013615 9.725e-05 0.00011665 0.00010055 0.0001362 0.000136 0.00014075 0.0001131 0.00013245 0.0001431 0.0001409 0.00013915 0.00014305 9.33e-05 0.0002112 0.0001433 0.0001218 0.00012355 9.8e-05 0.00011665 0.00014735 9.86e-05 0.0001476 0.00010585 0.00012775 0.00013635 0.00013075 7.605e-05 0.0001063 0.0001174 7.565e-05 0.0001298 0.0001434 0.0001057 0.00011445 0.0001362 0.0001175 0.00012185 0.0001555 0.00012805 0.00013605 0.0001062 0.0001361 0.0001177 0.0001208 0.000113 0.0001092 0.0001291 0.00013235 0.00012975 0.00012935 0.00010605 9.89e-05 0.0001062 9.965e-05 0.00011325 0.0001287 0.0001167 0.0001362 0.00012895 0.0001209 0.0001431 0.0002273 0.00010205 0.0001169 0.00012915 0.00014 0.00016235 0.0001094 0.00015525 0.00014735 0.00011795 0.00013635 0.00012165 0.00013635 0.00013025 0.00014345 0.00011765 0.0001135
17 0.00018145 4.225e-05 5.565e-05 0.00010285 0.0001996 0.0001029 0.00014605 9.9e-05 8.995e-05 0.0001068 0.0001823 5.92e-05 0.0001829 0.0001425 0.0001823 5.925e-05 0.00014075 3.07e-05 0.0001461 0.00013735 0.00010235 2.08e-05 8.24e-05 0.0001024 0.00012625 0.0002187 0.00010265 9.765e-05 0.00012145 0.0001818 0.0001425 5.925e-05 4.68e-05 5.95e-05 0.00012925 0.0001378 8.55e-05 7.535e-05 0.0001336 0.00010255 0.00010285 0.0001336 2.085e-05 0.00010265 0.000103 0.0001128 5.915e-05 0.0001276 0.0001238 0.0001374 0.0001381 5.92e-05 0.00012915 5.915e-05 0.000103 0.0001388 8.925e-05 8.645e-05 1.585e-05 0.0001272 4.69e-05 2.195e-05 5.32e-05 0.0001847 0.0001291 0.0001647 0.00014625 1.59e-05 0.0001426 0.0001106 9.325e-05 9.475e-05 0.00010245 0.0001714 0.0001707 0.0001423 4.21e-05 5.52e-05 0.00017475 0.0001497 0.00013135 5.935e-05 0.0001624 8.55e-05 0.00014885 8.385e-05 7.065e-05 0.0001028 0.0001624 0.0001465
18 0.0001 0.0001454 0.0001141 0.0001138 9.89e-05 0.0001147 0.00011305 8.135e-05 0.0001128 9.455e-05 9.72e-05 0.00011375 9.595e-05 8.125e-05 9.72e-05 0.0001141 0.0001131 0.0001461 0.0001614 0.0001019 8.08e-05 0.00014605 0.00011385 8.105e-05 0.0001292 0.0002408 8.13e-05 0.0001344 0.0001298 9.98e-05 8.125e-05 0.00011405 0.00014575 0.0001143 0.0001127 9.94e-05 0.0001138 0.0001285 0.00011415 0.00011445 0.00011385 0.0001129 0.00014585 8.11e-05 0.00011265 0.0001232 0.0001138 8.325e-05 0.0001343 0.0001706 9.97e-05 0.00011395 0.00011385 0.000114 0.00011475 0.00013155 0.00012255 0.0001132 0.0001466 0.00011975 0.00014565 0.00014895 0.00013095 0.00010175 0.00011355 0.00011575 8.11e-05 0.00014535 8.135e-05 9.445e-05 0.00012695 0.00013245 8.11e-05 0.0002647 0.00011965 8.19e-05 0.0001465 0.0001142 0.00013475 8.12e-05 0.00016755 0.00011435 9.23e-05 0.0001138 0.0001149 0.00015275 0.00012945 8.145e-05 9.17e-05 8.135e-05
19 0.00010105 0.00016285 9.93e-05 0.0001384 0.0001193 0.0001385 0.0001138 6.29e-05 9.705e-05 0.00011325 0.0001016 0.0001003 0.0001023 0.00010085 0.0001016 0.0001002 0.00013245 0.00013735 0.0001019 0.0001234 6.37e-05 0.0001411 0.000129 6.365e-05 9.69e-05 0.0002171 6.39e-05 9.93e-05 0.00012585 0.00010145 0.00010085 0.00010095 0.00013365 0.0001012 0.00016455 6.3e-05 0.0001264 0.0001544 0.0001352 0.00013825 0.000139 0.0001352 0.00014055 6.4e-05 0.00013855 0.0001475 0.00010035 8.77e-05 0.00012525 0.0001339 6.33e-05 0.0001002 0.0001645 0.00010025 0.0001391 0.0001436 0.00013775 9.61e-05 0.0001368 8.535e-05 0.0001664 0.0001376 0.00012275 0.00010105 0.00016445 0.0001184 0.00010205 0.00013685 0.00010095 0.0001145 0.0001767 9.97e-05 6.37e-05 0.00024205 0.0001233 0.0001007 0.00016275 0.0001 9.67e-05 0.00010245 0.00013315 0.00010095 0.0001083 0.0001264 0.0001133 0.00012235 0.00015085 6.405e-05 0.000108 0.0001023
20 0.0001394 0.0001407 6.225e-05 0.0001386 0.0001565 0.0001393 0.0001295 4.55e-06 6.97e-05 7.515e-05 0.00013175 5.81e-05 0.00012855 8.49e-05 0.00013175 5.865e-05 0.0001431 0.00010235 8.08e-05 6.37e-05 2e-07 0.0001055 8.725e-05 6.5e-07 0.00012085 0.00022815 9e-07 0.00011735 0.00013475 0.0001393 8.49e-05 4.545e-05 0.00012765 4.575e-05 0.0001635 5.84e-05 8.405e-05 0.00013225 0.00015135 0.00013905 0.00012575 0.0001503 0.0001182 4.5e-07 0.0001377 0.00014695 5.81e-05 7.33e-05 0.00014315 0.00015075 5.875e-05 5.85e-05 0.00016455 5.855e-05 0.00012655 0.00015955 0.0001197 7.395e-05 0.0001159 7.665e-05 0.0001439 0.0001153 0.0001236 0.0001402 0.0001645 0.00015105 8.095e-05 0.0001149 8.5e-05 7.125e-05 0.0001546 0.00011645 6.5e-07 0.0002501 0.000157 8.535e-05 0.0001417 6.275e-05 9.27e-05 7.75e-05 0.0001505 4.6e-05 8.655e-05 8.405e-05 0.0001303 0.0001217 0.00013015 1.05e-06 8.545e-05 8.12e-05
21 0.0001823 4.695e-05 5.99e-05 0.00010385 0.0002001 0.0001043 0.00014695 0.0001022 9.33e-05 0.0001072 0.00018245 6.34e-05 0.00018305 0.0001425 0.00018245 6.355e-05 0.0001409 2.08e-05 0.00014605 0.0001411 0.0001055 3.96e-05 8.335e-05 0.00010555 0.0001298 0.0002224 0.0001058 0.0001024 0.0001226 0.0001823 0.0001425 6.265e-05 5.12e-05 6.29e-05 0.0001297 0.0001415 8.645e-05 7.125e-05 0.0001341 0.00010405 0.0001033 0.00013375 2.065e-05 0.0001058 0.00010365 0.0001139 6.345e-05 0.00013105 0.0001253 0.00014175 0.0001418 6.34e-05 0.0001269 6.345e-05 0.00010355 0.0001403 9.035e-05 8.985e-05 2.12e-05 0.0001271 4.345e-05 2.71e-05 5.79e-05 0.0001852 0.00012685 0.0001647 0.0001462 2.09e-05 0.0001426 0.00011095 9.14e-05 9.95e-05 0.0001056 0.0001761 0.0001674 0.0001427 4.41e-05 5.965e-05 0.0001781 0.00014965 0.00013585 6.275e-05 0.0001625 8.645e-05 0.00014975 8.4e-05 7.2e-05 0.00010595 0.00016235 0.00014645
