 slim_337519867 slim_337520000 slim_337519934 slim_337520058 slim_337519985 slim_337519944 slim_337519854 slim_337520056 slim_337519979 slim_337519947 slim_337519935 slim_337520003 slim_337519583 slim_337520008 slim_337520019 slim_337520020 slim_337519780 slim_337519976 slim_337520023 slim_337519960 slim_337519923 slim_337519921 slim_337520021 slim_337520016 slim_337519907 slim_337519905 slim_337519997 slim_337520070 slim_337520053 slim_337519926 slim_337519901 slim_337519888 slim_337520043 slim_337520060 slim_337520052 slim_337519775 slim_337520037 slim_337520050 slim_337520007 slim_337519752 slim_337520064 slim_337519984 slim_337520031 slim_337520055 slim_337519791 slim_337520065 slim_337520051 slim_337520057 slim_337519981 slim_337520026 slim_337520069 slim_337520014 slim_337520033 slim_337519898 slim_337520071 slim_337520049 slim_337519943 slim_337520024 slim_337519720 slim_337520066 slim_337519623 slim_337519980 slim_337520062 slim_337519824 slim_337519656 slim_337520068 slim_337519940 slim_337520027 slim_337519989 slim_337519880 slim_337520073 slim_337519918 slim_337520038 slim_337520072 slim_337519856 slim_337519962 slim_337519860 slim_337519964 slim_337519882 slim_337519959 slim_337519924 slim_337520002 slim_337519827 slim_337520039 slim_337519998 slim_337519996 slim_337519899 slim_337519975 slim_337520063 slim_337520025 slim_337520015 slim_337519987 slim_337519920
10 3.505e-05 4.81e-05 5.455e-05 7.24e-05 7.61e-05 0.0001079 5.01e-05 9.49e-05 1.4e-06 7.97e-05 2.3e-06 1.85e-06 4.83e-05 9.175e-05 1.55e-06 0.00010535 0.0001078 0.0001519 8.815e-05 0.00010795 1.9e-06 3.87e-05 4.835e-05 5.155e-05 4.815e-05 1.9e-06 0.00010145 0.00010685 4.84e-05 0.0001015 9.155e-05 4.205e-05 8.835e-05 9.195e-05 8.885e-05 0.0001536 0.0001018 3.845e-05 3.905e-05 5.47e-05 1.85e-06 3.915e-05 5.455e-05 1.66e-05 7.74e-05 7.24e-05 0.0001271 0.00014455 4.835e-05 1.8e-06 5.505e-05 0.0001015 8.82e-05 4.105e-05 8.85e-05 5.2e-05 9.295e-05 5.53e-05 0.00015785 0.00012595 9.195e-05 7.56e-05 0.00010185 9.53e-05 0.0001297 1.7e-06 0.00013885 5.49e-05 0.00016 9.485e-05 7.72e-05 0.00012295 5.51e-05 1.7e-06 0.00015625 5.6e-05 8.17e-05 0.00010715 0.00010685 5.475e-05 8.135e-05 9.205e-05 3.87e-05 0.00011805 0.00012295 7.745e-05 3.88e-05 9.18e-05 0.00010825 1.85e-06 4.815e-05 8.59e-05 3.915e-05
11 3.52e-05 4.825e-05 5.45e-05 7.245e-05 7.61e-05 0.0001077 4.985e-05 9.46e-05 1.75e-06 7.955e-05 1.85e-06 2.5e-06 4.795e-05 9.155e-05 1.8e-06 0.00010525 0.0001075 0.0001519 8.82e-05 0.00010775 1.55e-06 3.865e-05 4.825e-05 5.135e-05 4.83e-05 1.4e-06 0.00010115 0.00010705 4.855e-05 0.0001012 9.145e-05 4.225e-05 8.84e-05 9.165e-05 8.885e-05 0.0001534 0.0001015 3.875e-05 3.905e-05 5.46e-05 2.2e-06 3.895e-05 5.48e-05 1.63e-05 7.705e-05 7.235e-05 0.000127 0.0001444 4.825e-05 1.55e-06 5.495e-05 0.0001013 8.825e-05 4.105e-05 8.845e-05 5.19e-05 9.275e-05 5.535e-05 0.0001578 0.0001259 9.185e-05 7.545e-05 0.00010155 9.515e-05 0.00012955 1.8e-06 0.0001391 5.495e-05 0.00015985 9.455e-05 7.74e-05 0.00012275 5.49e-05 1.6e-06 0.0001561 5.565e-05 8.145e-05 0.00010695 0.00010685 5.49e-05 8.105e-05 9.185e-05 3.895e-05 0.00011785 0.00012275 7.73e-05 3.905e-05 9.175e-05 0.00010805 1.6e-06 4.81e-05 8.57e-05 3.89e-05
12 8.11e-05 4.795e-05 5.445e-05 0.00011435 8.15e-05 6.1e-05 5.71e-05 4.72e-05 4.855e-05 8.9e-05 4.83e-05 4.795e-05 9.4e-05 8.745e-05 4.815e-05 0.000151 6.045e-05 0.00015095 8.83e-05 6.12e-05 4.745e-05 8.075e-05 4.78e-05 6.225e-05 4.8e-05 4.725e-05 5.385e-05 0.00015285 4.825e-05 5.39e-05 8.77e-05 5.585e-05 8.78e-05 8.74e-05 8.79e-05 0.00015195 5.42e-05 8.145e-05 8.16e-05 5.445e-05 4.825e-05 8.13e-05 5.51e-05 4.88e-05 8.73e-05 0.0001137 0.0001024 0.0001523 4.78e-05 4.79e-05 5.48e-05 5.435e-05 8.835e-05 5.485e-05 8.75e-05 8.12e-05 5.48e-05 5.57e-05 0.00016465 9.85e-05 8.8e-05 0.00011395 5.425e-05 6.28e-05 9.1e-05 4.84e-05 0.00018435 5.58e-05 0.0001597 4.75e-05 8.82e-05 8.36e-05 5.425e-05 4.74e-05 0.00015535 5.54e-05 9.085e-05 0.00015215 0.00015265 5.485e-05 5.49e-05 8.765e-05 8.175e-05 9.53e-05 8.35e-05 8.75e-05 8.185e-05 5.475e-05 6.22e-05 4.74e-05 4.79e-05 8.125e-05 8.105e-05
13 9.2e-05 8.79e-05 8.755e-05 8.89e-05 8.44e-05 8.35e-05 9.09e-05 8.375e-05 9.175e-05 8.865e-05 9.175e-05 9.155e-05 8.745e-05 0.0001662 9.17e-05 0.00016325 8.335e-05 0.0001595 8.86e-05 8.35e-05 9.135e-05 8.74e-05 8.765e-05 9.065e-05 8.795e-05 9.135e-05 8.37e-05 0.0001638 8.82e-05 8.375e-05 8.455e-05 9.185e-05 8.775e-05 8.42e-05 8.85e-05 0.00015965 8.405e-05 8.775e-05 8.84e-05 8.755e-05 9.15e-05 8.835e-05 8.77e-05 8.935e-05 8.825e-05 8.78e-05 8.76e-05 0.00015975 8.765e-05 9.155e-05 8.79e-05 8.37e-05 8.865e-05 9.085e-05 8.83e-05 8.55e-05 8.42e-05 8.845e-05 0.00012935 9.385e-05 8.43e-05 8.395e-05 8.41e-05 8.82e-05 9.065e-05 9.16e-05 0.00016375 8.83e-05 0.00016005 8.41e-05 8.87e-05 9.09e-05 8.77e-05 9.125e-05 0.0001559 8.87e-05 8.825e-05 0.00016345 0.0001636 8.795e-05 8.4e-05 8.435e-05 8.855e-05 8.86e-05 9.09e-05 8.835e-05 8.87e-05 8.325e-05 8.42e-05 9.135e-05 8.775e-05 8.48e-05 8.835e-05
14 3.525e-05 4.805e-05 5.455e-05 7.255e-05 7.62e-05 0.0001079 5e-05 9.48e-05 1.45e-06 7.965e-05 1.55e-06 1.8e-06 4.815e-05 9.17e-05 2.5e-06 0.0001054 0.0001077 0.000152 8.835e-05 0.00010795 1.75e-06 3.865e-05 4.835e-05 5.15e-05 4.81e-05 1.7e-06 0.00010135 0.00010685 4.84e-05 0.0001014 9.155e-05 4.205e-05 8.855e-05 9.18e-05 8.895e-05 0.00015355 0.0001017 3.85e-05 3.91e-05 5.47e-05 1.8e-06 3.91e-05 5.465e-05 1.645e-05 7.73e-05 7.245e-05 0.00012715 0.0001445 4.835e-05 1.75e-06 5.505e-05 0.0001015 8.84e-05 4.115e-05 8.86e-05 5.195e-05 9.285e-05 5.55e-05 0.00015785 0.00012595 9.2e-05 7.555e-05 0.00010175 9.53e-05 0.0001297 1.8e-06 0.00013915 5.5e-05 0.00016 9.475e-05 7.72e-05 0.00012285 5.475e-05 1.3e-06 0.00015625 5.59e-05 8.165e-05 0.0001068 0.00010685 5.47e-05 8.135e-05 9.2e-05 3.875e-05 0.000118 0.00012285 7.725e-05 3.885e-05 9.19e-05 0.00010825 1.65e-06 4.815e-05 8.585e-05 3.905e-05
15 0.00010735 0.00015165 0.0001579 0.00011255 0.00014755 0.00021075 0.00015255 0.00019745 0.00010565 0.00015065 0.00010535 0.00010525 0.000151 0.00016325 0.0001054 0.000209 0.00021035 0.00015105 0.00015975 0.0002108 0.0001049 0.00011055 0.00015155 0.0001479 0.0001517 0.0001047 0.000204 0.0001081 0.00015195 0.00020405 0.0001632 0.00014545 0.00016025 0.000163 0.00016045 0.0001539 0.00020435 0.000111 0.0001108 0.00015795 0.0001057 0.00011055 0.0001584 0.0001185 0.0001486 0.00011265 0.00019185 0.00014485 0.00015155 0.00010515 0.0001583 0.00020435 0.0001598 0.000145 0.0001601 0.0001231 0.0001955 0.00015785 0.00015435 0.0002001 0.00016335 0.00011565 0.0002044 0.0001977 0.0002105 0.0001056 0.00010705 0.00015815 0.00016025 0.00019755 0.0001493 0.00020345 0.00015795 0.00010485 0.00016095 0.0001584 0.0001511 0.0001077 0.0001079 0.0001583 0.0001839 0.00016315 0.0001108 0.000189 0.00020345 0.00014885 0.0001109 0.00019495 0.0002104 0.00010485 0.0001515 0.000157 0.0001104
16 0.0001401 6.115e-05 5.42e-05 0.0001697 0.0001001 9.5e-07 6.505e-05 1.4e-05 0.000108 9.89e-05 0.0001078 0.0001075 6.045e-05 8.335e-05 0.0001077 0.00021035 5e-07 0.00016385 8.83e-05 1.45e-06 0.00010725 0.0001362 6.09e-05 7.365e-05 6.12e-05 0.0001071 7.35e-06 0.0002117 6.145e-05 7.4e-06 8.4e-05 6.94e-05 8.715e-05 8.355e-05 8.725e-05 0.0001645 7.7e-06 0.0001368 0.0001374 5.42e-05 0.0001072 0.00013725 5.475e-05 9.525e-05 9.815e-05 0.0001685 6.475e-05 0.00017375 6.09e-05 0.00010755 5.455e-05 7.75e-06 8.835e-05 6.87e-05 8.68e-05 0.00012415 1.725e-05 5.61e-05 0.00017195 5.855e-05 8.4e-05 0.0001657 7.75e-06 1.735e-05 3.95e-05 0.00010785 0.0002429 5.64e-05 0.00015955 1.435e-05 9.885e-05 4.56e-05 5.41e-05 0.000107 0.0001546 5.535e-05 0.0001008 0.00021105 0.0002115 5.46e-05 2.855e-05 8.37e-05 0.00013755 6.005e-05 4.56e-05 9.825e-05 0.00013765 1.75e-05 3.15e-06 0.0001071 6.1e-05 9.08e-05 0.0001371
17 0.0001534 0.0001514 0.0001579 0.00015495 0.0001532 0.0001643 0.00016065 0.0001506 0.00015215 0.0001607 0.0001519 0.0001519 0.00015095 0.0001595 0.000152 0.00015105 0.00016385 0.0003008 0.00016 0.0001645 0.00015175 0.00015315 0.0001514 0.0001594 0.00015145 0.00015165 0.00015725 0.000154 0.0001517 0.0001573 0.00015975 0.00015915 0.00015985 0.0001594 0.00016005 0.000153 0.0001576 0.0001535 0.00015365 0.00015795 0.0001517 0.00015355 0.00015845 0.00015195 0.00015965 0.0001546 0.00016745 0.00015335 0.0001514 0.0001519 0.0001583 0.00015765 0.00016005 0.0001586 0.00015965 0.0001529 0.0001582 0.0001585 0.0001618 0.000173 0.00015975 0.00015455 0.00015765 0.0001656 0.00017225 0.0001521 0.00015265 0.0001589 0.00016035 0.00015105 0.0001601 0.0001649 0.00015805 0.0001515 0.00016045 0.0001585 0.00016115 0.00015365 0.0001538 0.0001583 0.0001578 0.0001595 0.00015365 0.000167 0.0001648 0.00015975 0.00015375 0.00015795 0.0001648 0.0001516 0.00015135 0.0001531 0.00015345
18 8.7e-05 8.855e-05 8.82e-05 8.745e-05 8.84e-05 8.84e-05 9.105e-05 8.86e-05 8.82e-05 8.95e-05 8.815e-05 8.82e-05 8.83e-05 8.86e-05 8.835e-05 0.00015975 8.83e-05 0.00016 0.0001719 8.845e-05 8.815e-05 8.85e-05 8.83e-05 8.995e-05 8.86e-05 8.82e-05 8.855e-05 0.00016015 8.885e-05 8.86e-05 8.855e-05 8.915e-05 8.745e-05 8.855e-05 8.795e-05 0.00016015 8.89e-05 8.865e-05 8.845e-05 8.82e-05 8.87e-05 8.855e-05 8.84e-05 8.815e-05 8.815e-05 8.785e-05 8.995e-05 0.00016025 8.83e-05 8.82e-05 8.855e-05 8.86e-05 8.6e-05 8.795e-05 8.73e-05 8.905e-05 8.93e-05 8.685e-05 0.00013215 9.695e-05 8.85e-05 8.855e-05 8.895e-05 8.805e-05 9.54e-05 8.805e-05 0.00015895 8.75e-05 0.00015895 8.865e-05 8.84e-05 9.555e-05 8.855e-05 8.81e-05 0.00015645 8.955e-05 8.865e-05 0.00016 0.00015995 8.86e-05 8.73e-05 8.86e-05 8.86e-05 8.915e-05 9.555e-05 8.825e-05 8.87e-05 8.805e-05 8.77e-05 8.82e-05 8.84e-05 8.905e-05 8.86e-05
19 0.00014025 6.16e-05 5.465e-05 0.0001701 0.00010025 1.75e-06 6.555e-05 1.495e-05 0.00010795 9.94e-05 0.00010795 0.00010775 6.12e-05 8.35e-05 0.00010795 0.0002108 1.45e-06 0.0001645 8.845e-05 2.4e-06 0.00010765 0.00013675 6.135e-05 7.39e-05 6.165e-05 0.00010765 8.3e-06 0.0002119 6.19e-05 8.35e-06 8.415e-05 6.965e-05 8.695e-05 8.4e-05 8.8e-05 0.0001652 8.35e-06 0.00013705 0.0001376 5.465e-05 0.00010765 0.0001376 5.505e-05 9.575e-05 9.865e-05 0.0001692 6.495e-05 0.00017445 6.135e-05 0.0001078 5.47e-05 8.55e-06 8.85e-05 6.865e-05 8.715e-05 0.00012485 1.83e-05 5.625e-05 0.0001724 5.9e-05 8.455e-05 0.00016625 8.4e-06 1.76e-05 3.96e-05 0.0001078 0.00024325 5.635e-05 0.00015975 1.53e-05 9.905e-05 4.655e-05 5.455e-05 0.00010755 0.00015515 5.61e-05 0.0001015 0.00021155 0.0002117 5.475e-05 2.9e-05 8.445e-05 0.00013775 6.055e-05 4.655e-05 9.875e-05 0.00013785 1.71e-05 3e-06 0.00010765 6.145e-05 9.15e-05 0.0001376
