 slim_337502874 slim_337502750 slim_337502952 slim_337502912 slim_337502974 slim_337502862 slim_337502913 slim_337502988 slim_337502958 slim_337502838 slim_337502926 slim_337502975 slim_337502955 slim_337502907 slim_337502866 slim_337502888 slim_337502969 slim_337502945 slim_337502954 slim_337502832 slim_337502935 slim_337502786 slim_337502730 slim_337502914 slim_337502677 slim_337502884 slim_337502764 slim_337502799 slim_337502900 slim_337502939 slim_337502909 slim_337502842 slim_337502946 slim_337502929 slim_337502972 slim_337502937 slim_337502637 slim_337502940 slim_337502982 slim_337502925 slim_337502805 slim_337502602 slim_337502970 slim_337502934 slim_337502728 slim_337502767 slim_337502986 slim_337502981 slim_337502801 slim_337502869 slim_337502603 slim_337502959 slim_337502666 slim_337502780 slim_337502901 slim_337502980 slim_337502847 slim_337502853 slim_337502963 slim_337502911 slim_337502976 slim_337502846 slim_337502944 slim_337502769 slim_337502685 slim_337502965 slim_337502960 slim_337502953 slim_337502984 slim_337502897 slim_337502868 slim_337502985 slim_337502924 slim_337502973 slim_337502830 slim_337502877 slim_337502949 slim_337502951 slim_337502968 slim_337502977 slim_337502931 slim_337502859 slim_337502772 slim_337502971 slim_337502854 slim_337502948 slim_337502872
21 9.375e-05 5.525e-05 3.585e-05 9.28e-05 5.475e-05 3.525e-05 3.41e-05 0.0001141 0.0001146 8.76e-05 9.4e-05 8.69e-05 5.59e-05 4.215e-05 7.69e-05 3.535e-05 3.49e-05 5.625e-05 5.525e-05 5.505e-05 8.74e-05 6.57e-05 4.84e-05 5.52e-05 8.66e-05 3.47e-05 6.84e-05 6.19e-05 9.335e-05 3.475e-05 8.74e-05 3.455e-05 6.195e-05 6.905e-05 5.57e-05 5.44e-05 4.18e-05 4.64e-05 6.21e-05 3.43e-05 0.00014025 8.22e-05 5.58e-05 8.995e-05 3.51e-05 6.15e-05 8.7e-05 8.665e-05 6.915e-05 5.58e-05 8.67e-05 6.195e-05 6.05e-05 7.575e-05 7e-05 8.63e-05 6.28e-05 3.48e-05 3.545e-05 9.325e-05 7.575e-05 9.43e-05 4.26e-05 8.6e-05 8.665e-05 6.355e-05 3.535e-05 0.0001206 3.535e-05 7.555e-05 3.445e-05 6.22e-05 0.00014575 8.755e-05 8.21e-05 6.25e-05 9.35e-05 8.78e-05 9.325e-05 7.585e-05 5.525e-05 8.76e-05 3.955e-05 8.625e-05 0.00013825 9.3e-05 6.27e-05
22 6.41e-05 6.865e-05 1.825e-05 9.5e-05 3.965e-05 1.9e-05 4.89e-05 0.00011485 8.61e-05 7.195e-05 6.535e-05 7e-05 6.79e-05 1.265e-05 6.075e-05 1.905e-05 1.905e-05 4.2e-05 6.86e-05 6.96e-05 7.24e-05 4.84e-05 6.2e-06 6.855e-05 0.000101 4.005e-05 5.59e-05 6.115e-05 6.515e-05 1.83e-05 7.23e-05 4.865e-05 6.085e-05 5.465e-05 6.765e-05 9.82e-05 1.115e-05 1.82e-05 9.28e-05 1.905e-05 0.000154 8.295e-05 6.875e-05 7.69e-05 1.895e-05 6.25e-05 9.99e-05 0.00010105 2.665e-05 3.955e-05 0.00013115 6.28e-05 7.385e-05 8.92e-05 2.74e-05 7.03e-05 6.1e-05 1.8e-05 1.915e-05 9.34e-05 8.92e-05 6.535e-05 1.115e-05 6.98e-05 9.99e-05 3.35e-05 1.905e-05 0.00010865 1.905e-05 6.01e-05 4.86e-05 6.145e-05 0.00014745 7.19e-05 0.0001119 3.32e-05 6.34e-05 7.18e-05 9.44e-05 8.92e-05 6.895e-05 0.00010075 2.41e-05 0.00013095 0.00015245 8.645e-05 3.505e-05
23 9.48e-05 5.405e-05 5.595e-05 9.535e-05 5.53e-05 5.46e-05 5.545e-05 9.42e-05 9.5e-05 8.97e-05 9.485e-05 8.795e-05 5.46e-05 6.205e-05 5.565e-05 5.52e-05 5.48e-05 5.465e-05 5.32e-05 5.595e-05 8.84e-05 5.52e-05 6.855e-05 0.000106 8.79e-05 5.625e-05 6.72e-05 6.065e-05 9.425e-05 5.6e-05 8.825e-05 5.605e-05 6.065e-05 6.78e-05 5.465e-05 5.5e-05 6.17e-05 6.04e-05 6.19e-05 5.445e-05 0.0001215 6.05e-05 5.455e-05 6.845e-05 5.515e-05 6.03e-05 8.865e-05 8.765e-05 6.87e-05 5.52e-05 8.935e-05 6.07e-05 5.38e-05 5.41e-05 7.12e-05 8.81e-05 6.14e-05 5.43e-05 5.53e-05 9.51e-05 5.4e-05 9.53e-05 6.26e-05 8.8e-05 8.78e-05 6.315e-05 5.52e-05 0.00010045 5.52e-05 5.44e-05 5.595e-05 6.11e-05 0.0001284 8.91e-05 6.02e-05 6.2e-05 9.46e-05 8.845e-05 9.48e-05 5.385e-05 5.5e-05 8.865e-05 5.365e-05 8.935e-05 0.00012135 9.56e-05 6.445e-05
24 9.41e-05 8.81e-05 8.86e-05 9.36e-05 8.815e-05 8.755e-05 8.68e-05 9.51e-05 9.57e-05 8.805e-05 9.415e-05 8.71e-05 8.905e-05 9.475e-05 9.08e-05 8.775e-05 8.735e-05 8.9e-05 8.795e-05 8.865e-05 8.9e-05 8.66e-05 0.000101 8.79e-05 0.0001709 8.79e-05 0.0001014 9.51e-05 9.35e-05 8.75e-05 8.885e-05 8.76e-05 9.515e-05 0.00010205 8.875e-05 8.79e-05 9.4e-05 9.365e-05 9.48e-05 8.72e-05 8.83e-05 9.6e-05 8.865e-05 0.0001039 8.795e-05 9.44e-05 8.655e-05 8.59e-05 0.0001025 8.92e-05 8.625e-05 9.485e-05 8.85e-05 8.96e-05 0.00010035 8.695e-05 9.58e-05 8.705e-05 8.785e-05 9.33e-05 8.96e-05 9.485e-05 9.52e-05 8.73e-05 8.675e-05 9.71e-05 8.775e-05 0.00010155 8.775e-05 8.955e-05 8.75e-05 9.52e-05 9.325e-05 8.845e-05 9.585e-05 9.565e-05 9.39e-05 8.735e-05 9.28e-05 8.965e-05 8.87e-05 8.765e-05 8.665e-05 8.605e-05 8.63e-05 9.395e-05 9.36e-05
25 8.585e-05 5.675e-05 2.615e-05 9.435e-05 4.74e-05 2.57e-05 3.56e-05 0.00011545 0.000107 7.9e-05 8.62e-05 7.965e-05 5.67e-05 3.235e-05 6.87e-05 2.625e-05 2.705e-05 4.925e-05 5.63e-05 5.6e-05 8.07e-05 3.47e-05 4.005e-05 5.625e-05 8.79e-05 4.87e-05 6.925e-05 6.22e-05 8.65e-05 2.675e-05 8.05e-05 3.38e-05 6.245e-05 6.96e-05 5.615e-05 6.43e-05 3.43e-05 3.905e-05 7.155e-05 2.72e-05 0.00014155 8.365e-05 5.635e-05 9.03e-05 2.58e-05 6.3e-05 8.72e-05 8.76e-05 6.095e-05 4.675e-05 9.6e-05 6.31e-05 6.175e-05 7.735e-05 6.225e-05 7.895e-05 6.335e-05 2.725e-05 2.63e-05 9.36e-05 7.735e-05 8.49e-05 3.295e-05 7.89e-05 8.72e-05 5.325e-05 2.62e-05 0.0001217 2.63e-05 6.905e-05 3.4e-05 6.25e-05 0.00014685 7.955e-05 9.185e-05 5.48e-05 8.575e-05 8e-05 9.4e-05 7.73e-05 5.52e-05 8.665e-05 3.245e-05 9.585e-05 0.0001394 8.51e-05 5.575e-05
26 9.535e-05 6.75e-05 6.92e-05 9.59e-05 6.86e-05 6.83e-05 6.85e-05 9.5e-05 9.525e-05 0.00010305 9.56e-05 0.00010115 6.82e-05 6.155e-05 6.82e-05 6.82e-05 6.84e-05 6.845e-05 6.725e-05 6.88e-05 0.00010175 6.84e-05 5.59e-05 6.72e-05 0.0001014 6.925e-05 0.0001071 6.105e-05 9.47e-05 6.93e-05 0.0001016 6.915e-05 6.14e-05 5.51e-05 6.82e-05 6.84e-05 6.165e-05 6.105e-05 6.19e-05 6.81e-05 0.00013495 6.065e-05 6.83e-05 5.565e-05 6.85e-05 6.08e-05 0.0001018 0.0001014 5.55e-05 6.845e-05 0.0001025 6.175e-05 6.745e-05 6.78e-05 5.91e-05 0.00010155 6.175e-05 6.82e-05 6.83e-05 9.555e-05 6.745e-05 9.58e-05 6.3e-05 0.00010135 0.00010135 6.35e-05 6.82e-05 8.82e-05 6.82e-05 6.785e-05 6.92e-05 6.11e-05 0.00012895 0.00010225 6.045e-05 6.23e-05 9.43e-05 0.00010215 9.435e-05 6.745e-05 6.87e-05 0.0001019 6.76e-05 0.0001025 0.00013465 9.605e-05 6.51e-05
27 9.42e-05 6.11e-05 6.22e-05 9.57e-05 6.215e-05 6.21e-05 6.23e-05 9.465e-05 9.605e-05 9.61e-05 9.55e-05 9.51e-05 6.085e-05 6.265e-05 6.3e-05 6.225e-05 6.175e-05 6.215e-05 6.07e-05 6.26e-05 9.58e-05 6.19e-05 6.115e-05 6.065e-05 9.51e-05 6.22e-05 6.105e-05 0.0001177 9.56e-05 6.23e-05 9.57e-05 6.21e-05 5.965e-05 6.08e-05 5.975e-05 6.105e-05 6.235e-05 6.145e-05 6.115e-05 6.18e-05 0.0001282 6.055e-05 6.09e-05 6.16e-05 6.19e-05 6.06e-05 9.36e-05 9.5e-05 6.305e-05 6.2e-05 9.52e-05 6.11e-05 6.06e-05 6.09e-05 6.45e-05 9.495e-05 6.115e-05 6.19e-05 6.235e-05 9.395e-05 6.06e-05 9.575e-05 6.205e-05 9.49e-05 9.355e-05 6.305e-05 6.225e-05 9.4e-05 6.225e-05 6.185e-05 6.195e-05 5.945e-05 0.0001287 9.6e-05 5.97e-05 6.28e-05 9.53e-05 9.6e-05 9.525e-05 6.065e-05 6.11e-05 9.475e-05 6.18e-05 9.525e-05 0.0001279 9.585e-05 6.555e-05
28 6.29e-05 9.385e-05 6.515e-05 9.295e-05 6.57e-05 6.38e-05 9.325e-05 9.385e-05 6.385e-05 6.545e-05 6.285e-05 6.28e-05 9.57e-05 6.435e-05 6.675e-05 6.34e-05 6.355e-05 6.78e-05 9.43e-05 9.57e-05 6.435e-05 9.335e-05 6.515e-05 9.425e-05 9.35e-05 8.65e-05 9.47e-05 9.56e-05 0.0001218 6.525e-05 6.425e-05 9.495e-05 9.575e-05 9.595e-05 9.575e-05 0.00012545 6.325e-05 6.34e-05 0.0001262 6.275e-05 9.51e-05 9.605e-05 9.555e-05 9.81e-05 6.4e-05 9.42e-05 9.485e-05 9.365e-05 6.605e-05 6.555e-05 0.0001252 9.41e-05 9.495e-05 9.615e-05 6.29e-05 6.4e-05 9.61e-05 6.33e-05 6.345e-05 9.505e-05 9.615e-05 6.34e-05 6.545e-05 6.34e-05 9.42e-05 6.76e-05 6.34e-05 9.38e-05 6.325e-05 6.57e-05 9.49e-05 9.57e-05 9.33e-05 6.37e-05 0.000126 6.525e-05 6.365e-05 6.355e-05 9.39e-05 9.61e-05 9.61e-05 9.485e-05 6.27e-05 0.000125 9.385e-05 8.455e-05 6.16e-05
29 6.515e-05 5.61e-05 5e-06 9.405e-05 2.485e-05 6.7e-06 3.525e-05 0.00011485 8.655e-05 5.72e-05 6.555e-05 5.69e-05 5.44e-05 1.37e-05 4.9e-05 6.9e-06 6.5e-06 2.985e-05 5.605e-05 5.645e-05 5.965e-05 3.475e-05 1.83e-05 5.6e-05 8.75e-05 2.675e-05 6.93e-05 6.23e-05 6.525e-05 4.7e-06 5.955e-05 3.545e-05 6.235e-05 6.835e-05 5.605e-05 8.46e-05 1.22e-05 1.805e-05 9.205e-05 6.2e-06 0.0001409 8.31e-05 5.63e-05 8.985e-05 6.6e-06 6.24e-05 8.74e-05 8.745e-05 4.015e-05 2.735e-05 0.0001166 6.275e-05 6.135e-05 7.66e-05 4.14e-05 5.56e-05 6.21e-05 4.3e-06 7e-06 9.36e-05 7.665e-05 6.575e-05 1.27e-05 5.655e-05 8.715e-05 3.41e-05 6.9e-06 0.0001213 6.9e-06 4.755e-05 3.53e-05 6.26e-05 0.00014655 5.94e-05 0.00011215 3.35e-05 6.35e-05 5.93e-05 9.415e-05 7.675e-05 5.575e-05 8.81e-05 1.14e-05 0.00011645 0.00013825 8.54e-05 3.5e-05
30 6.495e-05 8.825e-05 5.93e-05 9.54e-05 5.925e-05 5.835e-05 8.86e-05 9.495e-05 6.55e-05 6.05e-05 6.5e-05 5.84e-05 8.93e-05 6.54e-05 5.995e-05 5.87e-05 5.77e-05 6.16e-05 8.83e-05 8.98e-05 5.575e-05 8.74e-05 7.23e-05 8.825e-05 8.885e-05 8.05e-05 0.0001016 9.57e-05 6.425e-05 5.955e-05 0.0001104 8.96e-05 9.575e-05 0.0001027 8.9e-05 0.0001191 6.52e-05 6.445e-05 0.0001267 5.665e-05 8.695e-05 9.53e-05 8.89e-05 0.0001036 5.81e-05 9.485e-05 8.965e-05 8.875e-05 7.245e-05 5.895e-05 0.00012045 9.445e-05 8.86e-05 8.855e-05 7.11e-05 5.845e-05 9.645e-05 5.77e-05 5.88e-05 9.62e-05 8.865e-05 6.55e-05 6.625e-05 5.73e-05 8.835e-05 6.725e-05 5.87e-05 0.00010165 5.87e-05 5.82e-05 8.945e-05 9.58e-05 9.595e-05 5.87e-05 0.00012515 6.59e-05 6.49e-05 5.895e-05 9.55e-05 8.895e-05 8.945e-05 8.935e-05 5.715e-05 0.00012025 8.89e-05 8.635e-05 6.29e-05
31 9.46e-05 5.635e-05 3.475e-05 9.38e-05 5.605e-05 3.45e-05 3.505e-05 0.00011525 0.00011555 8.77e-05 9.47e-05 8.81e-05 5.65e-05 4.13e-05 7.715e-05 3.475e-05 3.565e-05 5.57e-05 5.61e-05 5.535e-05 8.975e-05 3.455e-05 4.865e-05 5.605e-05 8.76e-05 3.38e-05 6.915e-05 6.21e-05 9.495e-05 3.545e-05 8.96e-05 6.64e-05 6.235e-05 6.925e-05 5.605e-05 5.49e-05 4.26e-05 4.78e-05 6.245e-05 3.605e-05 0.00014145 8.34e-05 5.6e-05 9e-05 3.46e-05 6.26e-05 8.72e-05 8.75e-05 6.96e-05 5.54e-05 8.705e-05 6.295e-05 6.165e-05 7.71e-05 7.1e-05 8.76e-05 6.3e-05 3.59e-05 3.48e-05 9.365e-05 7.71e-05 9.37e-05 4.15e-05 8.795e-05 8.72e-05 6.2e-05 3.47e-05 0.0001216 3.48e-05 7.76e-05 3.355e-05 6.24e-05 0.00014675 8.86e-05 8.28e-05 6.315e-05 9.45e-05 8.845e-05 9.4e-05 7.705e-05 5.495e-05 8.66e-05 4.12e-05 8.66e-05 0.00013935 9.43e-05 6.485e-05
32 9.46e-05 6.1e-05 6.245e-05 9.58e-05 6.22e-05 6.245e-05 6.24e-05 9.46e-05 9.615e-05 9.615e-05 9.56e-05 9.52e-05 6.06e-05 6.29e-05 6.305e-05 6.255e-05 6.195e-05 6.24e-05 6.055e-05 6.265e-05 9.585e-05 6.195e-05 6.085e-05 6.065e-05 9.515e-05 6.245e-05 6.14e-05 5.965e-05 9.575e-05 6.235e-05 9.575e-05 6.235e-05 0.0001178 6.115e-05 5.99e-05 6.095e-05 6.245e-05 6.195e-05 6.15e-05 6.215e-05 0.00012825 6.09e-05 6.075e-05 6.195e-05 6.23e-05 6.1e-05 9.395e-05 9.515e-05 6.31e-05 6.225e-05 9.525e-05 6.115e-05 6.04e-05 6.075e-05 6.43e-05 9.5e-05 6.09e-05 6.205e-05 6.265e-05 9.375e-05 6.075e-05 9.605e-05 6.215e-05 9.495e-05 9.375e-05 6.33e-05 6.255e-05 9.455e-05 6.255e-05 6.19e-05 6.22e-05 6.01e-05 0.0001288 9.61e-05 6.005e-05 6.29e-05 9.535e-05 9.605e-05 9.53e-05 6.04e-05 6.115e-05 9.5e-05 6.2e-05 9.53e-05 0.00012795 9.595e-05 6.57e-05
33 9.585e-05 6.8e-05 6.865e-05 9.63e-05 6.87e-05 6.935e-05 6.93e-05 9.53e-05 9.61e-05 0.0001028 9.595e-05 0.0001012 6.72e-05 6.31e-05 6.9e-05 6.915e-05 6.89e-05 6.905e-05 6.785e-05 6.915e-05 0.00010285 6.905e-05 5.465e-05 6.78e-05 0.00010205 6.96e-05 5.51e-05 6.08e-05 9.595e-05 6.835e-05 0.0001027 6.925e-05 6.115e-05 0.0001065 6.795e-05 6.82e-05 6.095e-05 6.23e-05 6.19e-05 6.93e-05 0.0001353 6.11e-05 6.79e-05 5.53e-05 6.925e-05 6.12e-05 0.0001018 0.00010225 5.64e-05 6.895e-05 0.00010235 6.205e-05 6.765e-05 6.785e-05 5.96e-05 0.00010135 5.995e-05 6.84e-05 6.925e-05 9.555e-05 6.75e-05 9.64e-05 6.21e-05 0.0001013 0.0001014 6.315e-05 6.915e-05 8.85e-05 6.915e-05 6.855e-05 6.93e-05 6.125e-05 0.00012935 0.00010305 6.045e-05 6.26e-05 9.495e-05 0.00010285 9.57e-05 6.75e-05 6.855e-05 0.000102 6.9e-05 0.0001024 0.00013465 9.67e-05 6.625e-05
34 9.4e-05 5.445e-05 5.59e-05 9.585e-05 5.59e-05 5.59e-05 5.63e-05 9.42e-05 9.62e-05 8.975e-05 9.55e-05 8.865e-05 5.465e-05 6.29e-05 5.7e-05 5.62e-05 5.535e-05 5.595e-05 5.46e-05 5.66e-05 8.9e-05 5.57e-05 6.765e-05 5.465e-05 8.875e-05 5.615e-05 6.82e-05 5.975e-05 9.575e-05 5.605e-05 8.9e-05 5.605e-05 5.99e-05 6.795e-05 0.0001053 5.445e-05 6.265e-05 6.205e-05 6.2e-05 5.53e-05 0.00012125 6.115e-05 5.41e-05 6.86e-05 5.56e-05 6.13e-05 8.705e-05 8.865e-05 6.95e-05 5.57e-05 8.9e-05 6.055e-05 5.44e-05 5.395e-05 7.105e-05 8.845e-05 6.15e-05 5.55e-05 5.63e-05 9.395e-05 5.45e-05 9.585e-05 6.22e-05 8.825e-05 8.675e-05 6.315e-05 5.62e-05 0.00010115 5.62e-05 5.535e-05 5.58e-05 5.995e-05 0.00012865 8.965e-05 6.035e-05 6.295e-05 9.515e-05 8.95e-05 9.535e-05 5.445e-05 5.44e-05 8.83e-05 5.54e-05 8.905e-05 0.0001213 9.6e-05 6.57e-05
35 0.00012525 5.465e-05 8.605e-05 9.46e-05 8.42e-05 8.605e-05 5.485e-05 9.435e-05 0.00012595 0.00011835 0.00012525 0.0001185 5.505e-05 9.305e-05 8.64e-05 8.6e-05 8.52e-05 8.39e-05 5.5e-05 5.5e-05 0.00011915 5.44e-05 9.82e-05 5.5e-05 8.79e-05 6.43e-05 6.84e-05 6.105e-05 0.00012545 8.46e-05 0.0001191 5.49e-05 6.095e-05 6.82e-05 5.445e-05 4.65e-05 9.22e-05 9.185e-05 3.13e-05 8.56e-05 0.00012155 6.115e-05 5.435e-05 6.855e-05 8.59e-05 6.115e-05 8.77e-05 8.81e-05 9.925e-05 8.56e-05 5.745e-05 6.135e-05 5.48e-05 5.425e-05 0.0001016 0.0001178 6.18e-05 8.55e-05 8.61e-05 9.395e-05 5.47e-05 0.00012605 9.26e-05 0.00011845 8.725e-05 9.305e-05 8.6e-05 0.0001016 8.6e-05 8.49e-05 5.475e-05 6.135e-05 0.00012815 0.00011965 3.105e-05 9.235e-05 0.00012535 0.00011925 9.48e-05 5.46e-05 5.425e-05 8.86e-05 8.54e-05 5.725e-05 0.00012075 0.00010405 9.56e-05
36 6.47e-05 6.12e-05 1.225e-05 9.46e-05 3.29e-05 1.215e-05 4.16e-05 0.0001146 8.5e-05 6.58e-05 6.48e-05 6.245e-05 6.19e-05 1.215e-05 5.32e-05 1.155e-05 1.23e-05 3.505e-05 6.175e-05 6.275e-05 6.535e-05 4.18e-05 1.115e-05 6.17e-05 9.4e-05 3.43e-05 6.165e-05 6.235e-05 6.325e-05 1.22e-05 6.52e-05 4.26e-05 6.245e-05 6.095e-05 6.265e-05 9.22e-05 1.91e-05 1.725e-05 9.3e-05 1.2e-05 0.0001476 8.255e-05 6.26e-05 8.335e-05 1.245e-05 6.16e-05 9.495e-05 9.43e-05 3.23e-05 3.29e-05 0.0001252 6.26e-05 6.735e-05 8.26e-05 3.465e-05 6.375e-05 6.105e-05 1.11e-05 1.155e-05 9.5e-05 8.255e-05 6.505e-05 1.21e-05 6.325e-05 9.445e-05 3.37e-05 1.155e-05 0.0001147 1.15e-05 5.275e-05 4.265e-05 6.265e-05 0.00014725 6.49e-05 0.00011205 3.185e-05 6.285e-05 6.46e-05 9.4e-05 8.255e-05 6.305e-05 9.49e-05 1.67e-05 0.00012495 0.0001461 8.635e-05 3.42e-05
37 6.43e-05 6.11e-05 1.785e-05 9.45e-05 3.215e-05 1.64e-05 4.685e-05 0.0001087 7.93e-05 6.62e-05 6.455e-05 6.375e-05 6.195e-05 1.74e-05 4.745e-05 1.695e-05 1.63e-05 3.44e-05 6.045e-05 6.26e-05 6.455e-05 4.64e-05 1.82e-05 6.04e-05 9.365e-05 3.905e-05 6.105e-05 6.145e-05 6.34e-05 1.805e-05 6.445e-05 4.78e-05 6.195e-05 6.23e-05 6.205e-05 9.185e-05 1.725e-05 2.84e-05 9.22e-05 1.485e-05 0.00014195 7.585e-05 6.215e-05 7.815e-05 1.635e-05 6.075e-05 9.455e-05 9.325e-05 3.325e-05 3.19e-05 0.0001249 6.115e-05 6.02e-05 7.61e-05 3.43e-05 6.42e-05 6.265e-05 1.6e-05 1.705e-05 9.475e-05 7.595e-05 6.47e-05 1.835e-05 6.35e-05 9.36e-05 3.435e-05 1.695e-05 0.00010835 1.695e-05 4.59e-05 4.765e-05 6.175e-05 0.0001416 6.495e-05 0.00010595 3.295e-05 6.4e-05 6.475e-05 9.395e-05 7.6e-05 6.23e-05 9.44e-05 1.44e-05 0.0001249 0.00014105 8.58e-05 3.315e-05
38 0.0001261 6.205e-05 9.345e-05 9.575e-05 9.15e-05 9.34e-05 6.235e-05 9.565e-05 0.0001265 0.0001257 0.00012615 0.00012585 6.205e-05 9.395e-05 9.31e-05 9.315e-05 9.26e-05 9.095e-05 6.195e-05 6.23e-05 0.00012685 6.21e-05 9.28e-05 6.19e-05 9.48e-05 7.155e-05 6.19e-05 6.115e-05 0.0001262 9.205e-05 0.0001267 6.245e-05 6.15e-05 6.19e-05 6.2e-05 3.13e-05 9.3e-05 9.22e-05 5.97e-05 9.3e-05 0.00012885 6.095e-05 6.19e-05 6.215e-05 9.32e-05 6.135e-05 9.455e-05 9.505e-05 9.395e-05 9.285e-05 6.335e-05 6.245e-05 6.16e-05 6.18e-05 9.615e-05 0.0001252 6.225e-05 9.305e-05 9.325e-05 9.465e-05 6.145e-05 0.00012685 9.355e-05 0.000126 9.465e-05 9.405e-05 9.315e-05 9.525e-05 9.315e-05 9.215e-05 6.24e-05 6.11e-05 0.00012855 0.0001269 3.075e-05 9.33e-05 0.00012645 0.00012665 9.53e-05 6.145e-05 6.19e-05 9.565e-05 9.275e-05 6.43e-05 0.00012785 0.0001049 9.655e-05
39 6.33e-05 5.47e-05 5.65e-06 9.395e-05 2.505e-05 4.5e-06 3.535e-05 0.00011325 8.34e-05 5.93e-05 6.385e-05 5.665e-05 5.57e-05 1.185e-05 4.54e-05 5.1e-06 3.2e-06 2.775e-05 5.45e-05 5.59e-05 5.67e-05 3.43e-05 1.905e-05 5.445e-05 8.72e-05 2.72e-05 6.81e-05 6.18e-05 6.275e-05 6.2e-06 5.665e-05 3.605e-05 6.215e-05 6.93e-05 5.53e-05 8.56e-05 1.2e-05 1.485e-05 9.3e-05 3e-07 0.00013975 8.105e-05 5.57e-05 9.015e-05 3e-06 6.14e-05 8.785e-05 8.685e-05 3.925e-05 2.445e-05 0.00011865 6.075e-05 5.9e-05 7.39e-05 3.975e-05 5.685e-05 6.305e-05 4.05e-06 5.2e-06 9.45e-05 7.445e-05 6.375e-05 1.27e-05 5.575e-05 8.665e-05 3.375e-05 5.1e-06 0.00011995 5.1e-06 4.305e-05 3.58e-05 6.21e-05 0.00014615 5.76e-05 0.0001115 3.265e-05 6.32e-05 5.77e-05 9.39e-05 7.43e-05 5.565e-05 8.755e-05 7.5e-06 0.00011865 0.00013895 8.515e-05 3.185e-05
40 9.49e-05 0.0001214 0.0001413 9.555e-05 0.00012175 0.00014095 0.00014085 7.595e-05 7.7e-05 8.96e-05 9.5e-05 8.87e-05 0.00012195 0.0001481 0.00010425 0.00014125 0.0001399 0.0001225 0.00012155 0.00012275 8.735e-05 0.00014025 0.000154 0.0001215 8.83e-05 0.00014155 0.00013495 0.0001282 9.51e-05 0.0001409 8.695e-05 0.00014145 0.00012825 0.0001353 0.00012125 0.00012155 0.0001476 0.00014195 0.00012885 0.00013975 6.88e-05 0.0001091 0.0001212 0.00011695 0.0001407 0.00012775 8.82e-05 8.825e-05 0.00013575 0.0001221 8.895e-05 0.00012735 0.0001166 0.0001023 0.00013105 8.815e-05 0.00012905 0.0001402 0.00014135 9.505e-05 0.0001024 9.59e-05 0.00014815 8.815e-05 8.72e-05 0.00012995 0.00014125 8.27e-05 0.00014125 0.0001024 0.00014125 0.0001281 4.325e-05 8.935e-05 0.0001089 0.00012905 9.535e-05 8.915e-05 9.51e-05 0.00010275 0.00012215 8.845e-05 0.000135 8.9e-05 3.625e-05 9.57e-05 0.00012415
41 9.655e-05 6.06e-05 8.325e-05 9.695e-05 6.115e-05 8.28e-05 8.27e-05 7.485e-05 7.54e-05 9.79e-05 9.62e-05 9.625e-05 6.105e-05 8.35e-05 4.035e-05 8.275e-05 8.14e-05 6.19e-05 6.055e-05 6.185e-05 9.54e-05 8.22e-05 8.295e-05 6.05e-05 9.6e-05 8.365e-05 6.065e-05 6.055e-05 9.605e-05 8.31e-05 9.53e-05 8.34e-05 6.09e-05 6.11e-05 6.115e-05 6.115e-05 8.255e-05 7.585e-05 6.095e-05 8.105e-05 0.0001091 7.66e-05 6.065e-05 4.09e-05 8.225e-05 6.025e-05 9.645e-05 9.615e-05 6.3e-05 6.125e-05 9.67e-05 6.06e-05 5.46e-05 3.915e-05 6.67e-05 9.63e-05 6.145e-05 8.22e-05 8.285e-05 9.65e-05 3.87e-05 9.715e-05 8.345e-05 9.6e-05 9.55e-05 6.36e-05 8.275e-05 7.48e-05 8.275e-05 3.87e-05 8.325e-05 6.06e-05 0.00011055 9.72e-05 3.87e-05 6.24e-05 9.68e-05 9.705e-05 9.655e-05 3.905e-05 6.16e-05 9.65e-05 7.59e-05 9.7e-05 0.00011 9.725e-05 6.61e-05
42 9.55e-05 5.41e-05 5.59e-05 9.585e-05 5.57e-05 5.585e-05 5.595e-05 9.4e-05 9.585e-05 8.87e-05 9.38e-05 8.88e-05 5.46e-05 6.305e-05 5.64e-05 5.595e-05 5.39e-05 5.54e-05 5.45e-05 5.635e-05 8.895e-05 5.58e-05 6.875e-05 5.455e-05 8.865e-05 5.635e-05 6.83e-05 6.09e-05 9.555e-05 5.63e-05 8.89e-05 5.6e-05 6.075e-05 6.79e-05 5.41e-05 5.435e-05 6.26e-05 6.215e-05 6.19e-05 5.57e-05 0.0001212 6.065e-05 0.0001045 6.725e-05 5.57e-05 6.1e-05 8.875e-05 8.885e-05 6.855e-05 5.525e-05 8.92e-05 6.065e-05 5.41e-05 5.345e-05 7.185e-05 8.865e-05 6.145e-05 5.565e-05 5.605e-05 9.51e-05 5.395e-05 9.57e-05 6.25e-05 8.86e-05 8.74e-05 6.185e-05 5.595e-05 0.00010105 5.595e-05 5.465e-05 5.58e-05 6.135e-05 0.00012875 8.855e-05 5.99e-05 6.16e-05 9.57e-05 8.805e-05 9.575e-05 5.395e-05 5.42e-05 8.825e-05 5.53e-05 8.925e-05 0.0001216 9.625e-05 6.555e-05
