 slim_337520667 slim_337520649 slim_337520712 slim_337520678 slim_337520714 slim_337520715 slim_337520485 slim_337520727 slim_337520519 slim_337520752 slim_337520569 slim_337520750 slim_337520687 slim_337520548 slim_337520682 slim_337520781 slim_337520706 slim_337520756 slim_337520765 slim_337520736 slim_337520773 slim_337520668 slim_337520775 slim_337520743 slim_337520696 slim_337520707 slim_337520661 slim_337520719 slim_337520738 slim_337520716 slim_337520419 slim_337520710 slim_337520747 slim_337520739 slim_337520455 slim_337520705 slim_337520769 slim_337520702 slim_337520758 slim_337520767 slim_337520688 slim_337520637 slim_337520660 slim_337520695 slim_337520748 slim_337520731 slim_337520771 slim_337520780 slim_337520528 slim_337520698 slim_337520768 slim_337520625 slim_337520602 slim_337520653 slim_337520770 slim_337520658 slim_337520755 slim_337520491 slim_337520777 slim_337520676 slim_337520504 slim_337520726 slim_337520733 slim_337520652 slim_337520594 slim_337520650 slim_337520772 slim_337520536 slim_337520760 slim_337520729 slim_337520754 slim_337520618 slim_337520721 slim_337520774 slim_337520641 slim_337520654 slim_337520725 slim_337520679 slim_337520737 slim_337520614 slim_337520644 slim_337520751 slim_337520735 slim_337520622 slim_337520724 slim_337520761 slim_337520740 slim_337520779 slim_337520762 slim_337520776
20 6.555e-05 3.205e-05 7.195e-05 7.345e-05 0.0001298 0.0001511 9.585e-05 4.885e-05 3.18e-05 6.05e-06 5.175e-05 5.245e-05 7.33e-05 7.19e-05 5.3e-06 7.425e-05 8.335e-05 1.835e-05 3.065e-05 5.385e-05 5e-06 8.05e-06 2.86e-05 0.00010385 3.175e-05 8.2e-06 8.065e-05 3.15e-06 7.175e-05 7.95e-06 0.0001588 3.105e-05 5.71e-05 5.395e-05 2.025e-05 3.87e-05 8.135e-05 8.05e-06 8e-06 5.55e-06 8.365e-05 3.835e-05 5.235e-05 7.345e-05 5.37e-05 8.05e-06 5.16e-05 7.775e-05 5.175e-05 6.5e-06 4.57e-05 4.46e-05 4.905e-05 5.85e-06 3.195e-05 5.95e-06 8.15e-06 5.36e-05 7.395e-05 3.2e-05 2.76e-05 9.945e-05 7.54e-05 7.85e-06 3.2e-06 7.76e-05 4.045e-05 0.00014805 7.59e-05 2.835e-05 7.5e-05 8.355e-05 5.125e-05 0.0001479 8.14e-05 0.0001214 6.43e-05 8e-06 2.05e-05 8.355e-05 8.05e-06 4.04e-05 0.00015895 8.335e-05 7.165e-05 0.00015895 7.18e-05 0.0001587 0.00015095 3.2e-05
21 6.095e-05 2.83e-05 6.815e-05 7.51e-05 0.00012965 0.00015 9.305e-05 4.4e-05 2.825e-05 4.45e-06 5.275e-05 5.045e-05 7.515e-05 6.81e-05 4.4e-06 7.12e-05 7.955e-05 2.07e-05 3.135e-05 4.97e-05 8.05e-06 9e-07 2.23e-05 0.00010115 2.875e-05 1.05e-06 8.32e-05 7.2e-06 6.725e-05 1.3e-06 0.0001578 3.145e-05 5.375e-05 4.97e-05 1.735e-05 3.46e-05 8.27e-05 9e-07 7.5e-07 4.5e-06 7.93e-05 3.755e-05 5.225e-05 7.47e-05 4.975e-05 9e-07 5.22e-05 7.575e-05 4.735e-05 3.3e-06 4.465e-05 4.25e-05 4.85e-05 3.65e-06 2.875e-05 3.95e-06 8.5e-07 4.93e-05 7.4e-05 2.69e-05 2.46e-05 9.96e-05 7.15e-05 6.5e-07 7.75e-06 7.55e-05 3.43e-05 0.00014525 7.265e-05 2.23e-05 7.36e-05 7.905e-05 5.355e-05 0.00014755 8.275e-05 0.0001206 6e-05 6.5e-07 1.76e-05 7.92e-05 6e-07 3.395e-05 0.00015795 7.945e-05 6.74e-05 0.00015795 6.745e-05 0.00015825 0.0001504 2.68e-05
22 4.065e-05 2.885e-05 6.87e-05 7.525e-05 0.0001168 0.00012975 7.205e-05 2.225e-05 2.88e-05 2.555e-05 6.04e-05 2.925e-05 7.53e-05 6.865e-05 2.55e-05 5.755e-05 8.025e-05 2.835e-05 3.145e-05 5.78e-05 2.86e-05 2.23e-05 4.42e-05 8.015e-05 2.93e-05 2.27e-05 8.335e-05 2.78e-05 6.81e-05 2.27e-05 0.00013755 3.155e-05 3.34e-05 5.78e-05 2.545e-05 5.585e-05 8.295e-05 2.255e-05 2.24e-05 2.56e-05 8e-05 3.77e-05 5.98e-05 7.495e-05 5.785e-05 2.255e-05 3.165e-05 6.285e-05 6.795e-05 2.44e-05 3.175e-05 2.96e-05 4.905e-05 2.48e-05 2.93e-05 2.515e-05 2.265e-05 2.825e-05 7.415e-05 2.755e-05 2.515e-05 7.92e-05 7.22e-05 2.245e-05 2.83e-05 6.26e-05 3.495e-05 0.0001251 8.025e-05 2.23e-05 5.345e-05 7.99e-05 6.11e-05 0.0001273 8.3e-05 0.00010775 3.97e-05 2.23e-05 2.57e-05 7.99e-05 2.235e-05 3.465e-05 0.0001377 8.015e-05 6.81e-05 0.0001377 6.815e-05 0.000138 0.00013015 2.745e-05
23 6.365e-05 8.095e-05 8.09e-05 8.135e-05 6.995e-05 6.04e-05 5.88e-05 5.89e-05 8.08e-05 0.0001025 9.02e-05 6.12e-05 8.245e-05 8.08e-05 0.0001025 6.795e-05 8e-05 9.095e-05 8.395e-05 8.915e-05 0.00010385 0.00010115 8.015e-05 0.0001176 8.22e-05 0.0001013 8.145e-05 0.00010315 8.155e-05 0.0001011 6.025e-05 8.23e-05 6.325e-05 8.925e-05 8.97e-05 0.0001024 8.115e-05 0.00010115 0.0001011 0.00010255 8.15e-05 8.35e-05 8.99e-05 8.115e-05 8.92e-05 0.00010115 6.195e-05 6.99e-05 0.00012745 0.00010175 7.145e-05 6.945e-05 8.145e-05 0.00010195 8.23e-05 0.0001022 0.00010125 6.14e-05 8.065e-05 8.185e-05 8.215e-05 6.125e-05 7.995e-05 0.00010105 0.00010355 6.965e-05 8.23e-05 6.155e-05 0.0001021 8e-05 6.16e-05 8.14e-05 9.08e-05 6.255e-05 8.12e-05 6.825e-05 6.285e-05 0.0001011 8.995e-05 8.14e-05 0.00010115 8.22e-05 6.035e-05 8.01e-05 8.15e-05 6.035e-05 8.16e-05 5.885e-05 5.915e-05 8.185e-05
24 3.945e-05 2.975e-05 7.01e-05 7.515e-05 0.00011635 0.00012665 7.42e-05 2.96e-05 2.945e-05 3.01e-05 6.335e-05 2.905e-05 7.46e-05 7e-05 3.04e-05 6.28e-05 8.17e-05 3.035e-05 3.215e-05 6.24e-05 3.175e-05 2.875e-05 2.93e-05 8.22e-05 5.66e-05 2.89e-05 8.315e-05 3.1e-05 6.96e-05 2.895e-05 0.00013435 3.01e-05 3.205e-05 6.25e-05 2.92e-05 6.08e-05 8.275e-05 2.875e-05 2.87e-05 3.015e-05 8.155e-05 3.87e-05 6.305e-05 7.485e-05 6.23e-05 2.875e-05 3.005e-05 6.375e-05 7.305e-05 2.925e-05 3.155e-05 3.075e-05 4.935e-05 2.95e-05 2.855e-05 2.97e-05 2.885e-05 3.12e-05 7.435e-05 3.005e-05 2.905e-05 7.37e-05 7.375e-05 2.855e-05 3.145e-05 6.35e-05 3.76e-05 0.00012245 8.445e-05 2.91e-05 4.83e-05 8.145e-05 6.405e-05 0.00012375 8.28e-05 0.0001077 3.865e-05 2.87e-05 2.945e-05 8.145e-05 2.875e-05 3.74e-05 0.0001345 8.17e-05 6.955e-05 0.0001345 6.965e-05 0.0001347 0.00012695 3.005e-05
25 6.11e-05 2.855e-05 6.84e-05 7.525e-05 0.0001298 0.00015015 9.32e-05 4.415e-05 2.84e-05 4.6e-06 5.29e-05 5.06e-05 7.53e-05 6.815e-05 4.65e-06 7.135e-05 7.97e-05 2.085e-05 3.15e-05 4.985e-05 8.2e-06 1.05e-06 2.27e-05 0.0001013 2.89e-05 1.2e-06 8.335e-05 7.3e-06 6.755e-05 1.55e-06 0.00015795 3.16e-05 5.39e-05 4.995e-05 1.76e-05 3.51e-05 8.285e-05 8e-07 9e-07 4.65e-06 7.92e-05 3.77e-05 5.24e-05 7.485e-05 4.99e-05 8e-07 5.235e-05 7.59e-05 4.75e-05 3.35e-06 4.48e-05 4.265e-05 4.865e-05 3.85e-06 2.9e-05 4e-06 1e-06 4.945e-05 7.415e-05 2.675e-05 2.485e-05 9.975e-05 7.145e-05 9.5e-07 7.9e-06 7.565e-05 3.455e-05 0.0001454 7.28e-05 2.255e-05 7.375e-05 7.935e-05 5.37e-05 0.0001477 8.29e-05 0.00012075 6.015e-05 1e-06 1.785e-05 7.925e-05 1.05e-06 3.42e-05 0.0001581 7.97e-05 6.755e-05 0.0001581 6.76e-05 0.0001584 0.00015055 2.705e-05
26 8.635e-05 8.23e-05 8.235e-05 8.015e-05 8.305e-05 8.14e-05 8.14e-05 8.32e-05 8.21e-05 8.195e-05 8.19e-05 8.34e-05 8.1e-05 8.23e-05 8.255e-05 8.33e-05 8.135e-05 8.18e-05 8.31e-05 8.33e-05 8.065e-05 8.32e-05 8.335e-05 8.145e-05 8.315e-05 8.335e-05 0.0001589 8.08e-05 8.32e-05 8.31e-05 8.12e-05 8.195e-05 8.535e-05 8.34e-05 8.3e-05 8.335e-05 8.005e-05 8.32e-05 8.315e-05 8.16e-05 8.315e-05 8.35e-05 8.235e-05 8.01e-05 8.325e-05 8.32e-05 8.215e-05 8.395e-05 0.00010915 8.215e-05 8.485e-05 8.34e-05 8.09e-05 8.16e-05 8.33e-05 8.18e-05 8.33e-05 8.475e-05 8.04e-05 8.385e-05 8.305e-05 8.16e-05 8.135e-05 8.305e-05 8.1e-05 8.375e-05 8.48e-05 8.33e-05 9.63e-05 8.31e-05 8.245e-05 8.305e-05 8.165e-05 8.315e-05 8.01e-05 8.17e-05 8.54e-05 8.315e-05 8.325e-05 8.305e-05 8.32e-05 8.48e-05 8.13e-05 8.145e-05 8.31e-05 8.12e-05 8.325e-05 7.955e-05 7.985e-05 8.385e-05
27 6.49e-05 3.13e-05 7.12e-05 7.28e-05 0.0001292 0.0001505 9.51e-05 4.815e-05 3.105e-05 5.35e-06 5.11e-05 5.175e-05 7.32e-05 7.115e-05 5.05e-06 7.355e-05 8.26e-05 1.775e-05 3.06e-05 5.31e-05 3.15e-06 7.2e-06 2.78e-05 0.00010315 3.1e-05 7.3e-06 8.08e-05 4.9e-06 7.11e-05 7.15e-06 0.00015825 3.04e-05 5.67e-05 5.32e-05 1.955e-05 3.81e-05 8.07e-05 7.2e-06 7.15e-06 5.35e-06 8.295e-05 3.77e-05 5.185e-05 7.275e-05 5.3e-05 7.15e-06 5.095e-05 7.735e-05 5.12e-05 5.85e-06 4.515e-05 4.415e-05 4.83e-05 4.8e-06 3.12e-05 5.2e-06 7.3e-06 5.295e-05 7.335e-05 3.145e-05 2.685e-05 9.875e-05 7.455e-05 7e-06 2.9e-06 7.715e-05 3.965e-05 0.00014755 7.525e-05 2.76e-05 7.435e-05 8.29e-05 5.145e-05 0.0001474 8.075e-05 0.00012075 6.38e-05 7.15e-06 1.98e-05 8.29e-05 7.2e-06 3.96e-05 0.0001584 8.26e-05 7.105e-05 0.0001584 7.115e-05 0.00015805 0.00015025 3.145e-05
28 7.125e-05 6.955e-05 6.96e-05 7.53e-05 8.275e-05 8.485e-05 7.355e-05 6.855e-05 6.935e-05 6.97e-05 7.03e-05 7.04e-05 7.48e-05 6.95e-05 6.955e-05 6.905e-05 8.09e-05 7.15e-05 7.155e-05 6.85e-05 7.175e-05 6.725e-05 6.81e-05 8.155e-05 6.96e-05 6.755e-05 8.32e-05 7.11e-05 0.0001339 6.76e-05 9.255e-05 7.135e-05 7.05e-05 6.86e-05 6.95e-05 6.865e-05 8.28e-05 6.74e-05 6.735e-05 6.965e-05 7.92e-05 7.155e-05 6.985e-05 7.49e-05 6.845e-05 6.74e-05 7.165e-05 6.97e-05 0.00011165 6.865e-05 7.175e-05 7.01e-05 8.21e-05 6.91e-05 6.975e-05 6.92e-05 6.735e-05 6.99e-05 7.43e-05 6.86e-05 6.95e-05 7.545e-05 7.295e-05 6.71e-05 7.155e-05 6.95e-05 6.95e-05 8.005e-05 9.065e-05 6.79e-05 8.265e-05 7.895e-05 7.095e-05 8.16e-05 8.285e-05 7.43e-05 7.045e-05 6.735e-05 6.975e-05 7.91e-05 6.73e-05 6.93e-05 9.27e-05 8.09e-05 6.71e-05 9.27e-05 6.72e-05 9.445e-05 8.67e-05 6.86e-05
29 6.095e-05 2.84e-05 6.825e-05 7.505e-05 0.00012955 0.00014995 9.305e-05 4.395e-05 2.845e-05 4.65e-06 5.265e-05 5.04e-05 7.51e-05 6.83e-05 4.45e-06 7.115e-05 7.975e-05 2.06e-05 3.13e-05 4.99e-05 7.95e-06 1.3e-06 2.27e-05 0.0001011 2.895e-05 1.55e-06 8.31e-05 7.15e-06 6.76e-05 1.9e-06 0.0001577 3.11e-05 5.37e-05 4.99e-05 1.755e-05 3.505e-05 8.26e-05 1.4e-06 1.25e-06 4.7e-06 7.95e-05 3.75e-05 5.215e-05 7.465e-05 4.995e-05 1.4e-06 5.215e-05 7.565e-05 4.73e-05 3.5e-06 4.46e-05 4.24e-05 4.86e-05 3.9e-06 2.895e-05 4.15e-06 1.5e-06 4.93e-05 7.395e-05 2.71e-05 2.485e-05 9.955e-05 7.175e-05 1.3e-06 7.65e-06 7.54e-05 3.44e-05 0.00014515 7.26e-05 2.245e-05 7.36e-05 7.94e-05 5.345e-05 0.00014745 8.265e-05 0.00012055 5.995e-05 1.15e-06 1.78e-05 7.94e-05 1.1e-06 3.415e-05 0.00015785 7.965e-05 6.755e-05 0.00015785 6.765e-05 0.00015815 0.00015035 2.695e-05
30 0.00010605 0.0001334 9.355e-05 8.91e-05 3.575e-05 1.125e-05 6.805e-05 0.000117 0.0001332 0.00015845 0.0001119 0.0001142 8.965e-05 9.35e-05 0.00015825 9.125e-05 8.055e-05 0.0001459 0.00013585 0.00011165 0.0001588 0.0001578 0.00013755 6.025e-05 0.00013435 0.00015795 8.12e-05 0.00015825 9.255e-05 0.0001577 6.3e-06 0.00013395 0.00011215 0.00011175 0.00014545 0.0001269 8.09e-05 0.0001578 0.00015775 0.0001584 8.055e-05 0.00012915 0.00011175 8.88e-05 0.0001116 0.0001578 0.0001138 8.855e-05 0.00016555 0.0001578 0.00012325 0.00012175 0.00011435 0.00015795 0.0001345 0.00015805 0.0001579 0.0001149 8.85e-05 0.0001347 0.0001382 6.525e-05 8.84e-05 0.00015765 0.0001586 8.835e-05 0.00012855 1.65e-05 0.0001156 0.0001373 9.07e-05 8.045e-05 0.00011245 1.685e-05 8.095e-05 4.25e-05 0.0001054 0.00015775 0.0001457 8.045e-05 0.0001578 0.00012855 3.3e-06 8.06e-05 9.245e-05 3.3e-06 9.26e-05 3.35e-06 1.145e-05 0.0001347
31 4.13e-05 3e-05 7.04e-05 7.405e-05 0.0001158 0.0001263 7.435e-05 3.135e-05 2.965e-05 3.11e-05 6.305e-05 3.035e-05 7.415e-05 7.055e-05 3.145e-05 6.38e-05 8.225e-05 2.955e-05 3.255e-05 6.385e-05 3.105e-05 3.145e-05 3.155e-05 8.23e-05 3.01e-05 3.16e-05 8.195e-05 3.04e-05 7.135e-05 3.11e-05 0.00013395 5.64e-05 3.36e-05 6.395e-05 3.015e-05 6.22e-05 8.155e-05 3.145e-05 3.14e-05 3.11e-05 8.33e-05 3.94e-05 6.325e-05 7.37e-05 6.375e-05 3.145e-05 2.845e-05 6.455e-05 7.48e-05 3.075e-05 3.19e-05 3.145e-05 4.93e-05 3.055e-05 3.03e-05 3.065e-05 3.155e-05 3.29e-05 7.375e-05 3.215e-05 3e-05 7.335e-05 7.435e-05 3.125e-05 3.08e-05 6.435e-05 3.96e-05 0.00012345 8.555e-05 3.13e-05 4.89e-05 8.32e-05 6.37e-05 0.0001235 8.16e-05 0.000107 4.045e-05 3.14e-05 3.035e-05 8.32e-05 3.145e-05 3.98e-05 0.0001341 8.225e-05 7.125e-05 0.0001341 7.14e-05 0.0001331 0.0001254 3.215e-05
32 1.005e-05 3.21e-05 7.195e-05 7.75e-05 0.0001053 0.0001044 5.52e-05 1.28e-05 3.185e-05 5.555e-05 7.64e-05 1.185e-05 7.675e-05 7.19e-05 5.55e-05 5.45e-05 8.365e-05 4.415e-05 2.925e-05 7.5e-05 5.71e-05 5.375e-05 3.34e-05 6.325e-05 3.205e-05 5.39e-05 8.535e-05 5.67e-05 7.05e-05 5.37e-05 0.00011215 3.36e-05 3e-06 7.51e-05 4.255e-05 8.605e-05 8.515e-05 5.375e-05 5.37e-05 5.54e-05 8.24e-05 3.79e-05 7.62e-05 7.72e-05 7.485e-05 5.375e-05 1.32e-05 4.89e-05 9.54e-05 5.49e-05 1.67e-05 1.625e-05 5.17e-05 5.51e-05 3.225e-05 5.515e-05 5.385e-05 7.15e-06 7.69e-05 2.775e-05 3.485e-05 5.43e-05 7.565e-05 5.355e-05 5.7e-05 4.875e-05 3.62e-05 9.94e-05 9.63e-05 3.32e-05 2.865e-05 8.23e-05 7.68e-05 0.000101 8.52e-05 9.71e-05 1.01e-05 5.37e-05 4.28e-05 8.23e-05 5.375e-05 3.615e-05 0.0001123 8.365e-05 7.045e-05 0.0001123 7.055e-05 0.0001136 0.0001058 2.77e-05
33 8.245e-05 6.265e-05 6.955e-05 7.535e-05 8.22e-05 0.000104 8.12e-05 6.575e-05 6.255e-05 5.19e-05 5.15e-05 7.07e-05 7.45e-05 6.97e-05 5.175e-05 5.775e-05 8.12e-05 5.275e-05 6.505e-05 4.955e-05 5.395e-05 4.97e-05 5.78e-05 8.925e-05 6.25e-05 4.995e-05 8.34e-05 5.32e-05 6.86e-05 4.99e-05 0.00011175 6.395e-05 7.51e-05 9.87e-05 5.075e-05 5.035e-05 8.3e-05 4.98e-05 4.955e-05 5.195e-05 8.05e-05 7.135e-05 5.11e-05 7.505e-05 4.97e-05 4.98e-05 7.14e-05 6.195e-05 9.45e-05 5.105e-05 6.43e-05 6.31e-05 8.23e-05 5.12e-05 6.255e-05 5.15e-05 4.99e-05 7.09e-05 7.455e-05 6.2e-05 5.835e-05 8.62e-05 7.32e-05 4.965e-05 5.365e-05 6.18e-05 6.925e-05 9.97e-05 7.18e-05 5.76e-05 9.355e-05 8.04e-05 5.21e-05 0.0001012 8.305e-05 7.34e-05 8.145e-05 4.955e-05 5.09e-05 8.04e-05 4.96e-05 6.92e-05 0.0001119 8.11e-05 6.855e-05 0.0001119 6.865e-05 0.00011265 0.00010485 6.19e-05
34 5.025e-05 3.005e-05 7.02e-05 7.5e-05 0.00011605 0.0001377 8.165e-05 3.34e-05 2.995e-05 1.875e-05 5.18e-05 3.74e-05 7.425e-05 7.02e-05 1.89e-05 5.89e-05 8.165e-05 1.815e-05 3.175e-05 5.075e-05 2.025e-05 1.735e-05 2.545e-05 8.97e-05 2.92e-05 1.76e-05 8.3e-05 1.955e-05 6.95e-05 1.755e-05 0.00014545 3.015e-05 4.255e-05 5.075e-05 3.4e-05 4.925e-05 8.26e-05 1.745e-05 1.73e-05 1.875e-05 8.14e-05 3.845e-05 5.125e-05 7.465e-05 5.06e-05 1.745e-05 3.75e-05 6.275e-05 6.205e-05 1.795e-05 3.05e-05 2.975e-05 4.93e-05 1.805e-05 2.925e-05 1.83e-05 1.755e-05 3.845e-05 7.425e-05 2.955e-05 2.47e-05 8.57e-05 7.365e-05 1.73e-05 2e-05 6.285e-05 3.73e-05 0.00013355 7.3e-05 2.525e-05 6.04e-05 8.13e-05 5.215e-05 0.0001348 8.265e-05 0.0001071 4.925e-05 1.72e-05 1.73e-05 8.13e-05 1.725e-05 3.71e-05 0.0001456 8.155e-05 6.945e-05 0.0001456 6.955e-05 0.0001459 0.0001381 2.945e-05
35 9.38e-05 6.11e-05 6.99e-05 7.505e-05 9.775e-05 0.00011915 9.435e-05 7.69e-05 6.1e-05 3.66e-05 5.205e-05 8.2e-05 7.415e-05 6.99e-05 3.67e-05 7.135e-05 8.135e-05 5.12e-05 6.295e-05 5.035e-05 3.87e-05 3.46e-05 5.585e-05 0.0001024 6.08e-05 3.51e-05 8.335e-05 3.81e-05 6.865e-05 3.505e-05 0.0001269 6.22e-05 8.605e-05 5.035e-05 4.925e-05 6.9e-05 8.31e-05 3.495e-05 3.48e-05 3.69e-05 8.065e-05 6.945e-05 5.12e-05 7.515e-05 5.01e-05 3.495e-05 8.285e-05 7.52e-05 8.01e-05 3.59e-05 7.57e-05 7.46e-05 8.065e-05 3.63e-05 6.085e-05 3.66e-05 3.495e-05 8.2e-05 7.44e-05 6e-05 5.65e-05 9.95e-05 7.335e-05 3.47e-05 3.815e-05 7.525e-05 6.78e-05 0.0001148 7.285e-05 5.575e-05 0.00010505 8.045e-05 5.225e-05 0.0001163 8.315e-05 8.875e-05 9.27e-05 3.47e-05 4.945e-05 8.055e-05 3.465e-05 6.76e-05 0.00012705 8.125e-05 6.87e-05 0.00012705 6.88e-05 0.0001278 0.00012 5.99e-05
36 8.605e-05 8.19e-05 8.195e-05 8.005e-05 8.275e-05 8.11e-05 8.11e-05 8.29e-05 8.17e-05 8.175e-05 8.11e-05 8.31e-05 8.125e-05 8.19e-05 8.235e-05 8.3e-05 8.09e-05 8.115e-05 8.335e-05 8.29e-05 8.135e-05 8.27e-05 8.295e-05 8.115e-05 8.275e-05 8.285e-05 8.005e-05 8.07e-05 8.28e-05 8.26e-05 8.09e-05 8.155e-05 8.515e-05 8.3e-05 8.26e-05 8.31e-05 0.0001583 8.27e-05 8.265e-05 8.175e-05 8.275e-05 8.34e-05 8.23e-05 7.925e-05 8.285e-05 8.27e-05 8.185e-05 8.375e-05 0.00010885 8.2e-05 8.455e-05 8.32e-05 8.06e-05 8.12e-05 8.29e-05 8.085e-05 8.28e-05 8.445e-05 8.035e-05 8.355e-05 8.265e-05 8.13e-05 8.095e-05 8.255e-05 8.11e-05 8.355e-05 8.44e-05 8.3e-05 9.6e-05 8.27e-05 8.215e-05 8.265e-05 8.215e-05 8.285e-05 7.945e-05 8.14e-05 8.52e-05 8.265e-05 8.285e-05 8.265e-05 8.27e-05 8.44e-05 8.1e-05 8.105e-05 8.27e-05 8.1e-05 8.285e-05 7.92e-05 7.955e-05 8.355e-05
37 6.095e-05 2.84e-05 6.825e-05 7.51e-05 0.00012965 0.00015 9.305e-05 4.4e-05 2.825e-05 4.45e-06 5.275e-05 5.045e-05 7.515e-05 6.8e-05 4.5e-06 7.12e-05 7.955e-05 2.07e-05 3.135e-05 4.97e-05 8.05e-06 9e-07 2.255e-05 0.00010115 2.875e-05 8e-07 8.32e-05 7.2e-06 6.74e-05 1.4e-06 0.0001578 3.145e-05 5.375e-05 4.98e-05 1.745e-05 3.495e-05 8.27e-05 9e-07 7e-07 4.5e-06 7.92e-05 3.755e-05 5.225e-05 7.47e-05 4.975e-05 8e-07 5.22e-05 7.575e-05 4.735e-05 3.15e-06 4.465e-05 4.25e-05 4.85e-05 3.75e-06 2.885e-05 3.85e-06 7e-07 4.93e-05 7.4e-05 2.675e-05 2.47e-05 9.96e-05 7.145e-05 8e-07 7.75e-06 7.55e-05 3.44e-05 0.00014525 7.265e-05 2.24e-05 7.36e-05 7.92e-05 5.355e-05 0.00014755 8.275e-05 0.0001206 6e-05 8.5e-07 1.77e-05 7.905e-05 9e-07 3.405e-05 0.00015795 7.955e-05 6.74e-05 0.00015795 6.745e-05 0.00015825 0.0001504 2.69e-05
38 6.09e-05 2.825e-05 6.81e-05 7.505e-05 0.0001296 0.00014995 9.3e-05 4.395e-05 2.82e-05 4.4e-06 5.27e-05 5.04e-05 7.51e-05 6.805e-05 4.35e-06 7.115e-05 7.95e-05 2.065e-05 3.13e-05 4.965e-05 8e-06 7.5e-07 2.24e-05 0.0001011 2.87e-05 9e-07 8.315e-05 7.15e-06 6.735e-05 1.25e-06 0.00015775 3.14e-05 5.37e-05 4.955e-05 1.73e-05 3.48e-05 8.265e-05 7e-07 8e-07 4.45e-06 7.915e-05 3.75e-05 5.22e-05 7.465e-05 4.97e-05 7.5e-07 5.215e-05 7.57e-05 4.73e-05 3.1e-06 4.46e-05 4.245e-05 4.845e-05 3.6e-06 2.87e-05 3.9e-06 9.5e-07 4.925e-05 7.395e-05 2.685e-05 2.455e-05 9.955e-05 7.14e-05 7.5e-07 7.7e-06 7.545e-05 3.425e-05 0.0001452 7.26e-05 2.225e-05 7.355e-05 7.915e-05 5.35e-05 0.0001475 8.27e-05 0.00012055 5.995e-05 6e-07 1.745e-05 7.9e-05 6.5e-07 3.39e-05 0.0001579 7.94e-05 6.735e-05 0.0001579 6.74e-05 0.0001582 0.00015035 2.675e-05
39 6.325e-05 3.02e-05 7.015e-05 7.395e-05 0.0001298 0.00015065 9.45e-05 4.645e-05 3e-05 4.65e-06 5.2e-05 5.135e-05 7.36e-05 7.005e-05 5.55e-06 7.28e-05 8.15e-05 1.91e-05 3.035e-05 5.17e-05 5.55e-06 4.5e-06 2.56e-05 0.00010255 3.015e-05 4.65e-06 8.16e-05 5.35e-06 6.965e-05 4.7e-06 0.0001584 3.11e-05 5.54e-05 5.195e-05 1.875e-05 3.69e-05 8.175e-05 4.5e-06 4.45e-06 8.1e-06 8.155e-05 3.76e-05 5.215e-05 7.38e-05 5.18e-05 4.35e-06 5.175e-05 7.68e-05 4.955e-05 4.7e-06 4.505e-05 4.345e-05 4.84e-05 4.45e-06 3.03e-05 4.65e-06 4.6e-06 5.145e-05 7.38e-05 2.945e-05 2.605e-05 9.945e-05 7.35e-05 4.35e-06 5.65e-06 7.66e-05 3.745e-05 0.00014675 7.435e-05 2.54e-05 7.42e-05 8.145e-05 5.21e-05 0.0001478 8.18e-05 0.0001211 6.215e-05 4.45e-06 1.9e-05 8.145e-05 4.5e-06 3.725e-05 0.00015855 8.15e-05 6.96e-05 0.00015855 6.955e-05 0.00015855 0.00015075 2.945e-05
40 8.315e-05 8.15e-05 8.155e-05 8.31e-05 8.27e-05 8.07e-05 8.135e-05 8.045e-05 8.13e-05 8.16e-05 8.22e-05 8.235e-05 8.26e-05 8.145e-05 8.145e-05 8.095e-05 8.085e-05 8.34e-05 8.345e-05 8.04e-05 8.365e-05 7.93e-05 8e-05 8.15e-05 8.155e-05 7.92e-05 8.315e-05 8.295e-05 7.92e-05 7.95e-05 8.055e-05 8.33e-05 8.24e-05 8.05e-05 8.14e-05 8.065e-05 8.275e-05 7.92e-05 7.915e-05 8.155e-05 0.0001577 8.345e-05 8.175e-05 8.27e-05 8.035e-05 7.9e-05 8.36e-05 8.16e-05 0.00010615 8.045e-05 8.365e-05 8.2e-05 8.205e-05 8.095e-05 8.17e-05 8.11e-05 7.94e-05 8.18e-05 8.21e-05 8.05e-05 8.14e-05 8.33e-05 8.06e-05 7.915e-05 8.345e-05 8.14e-05 8.14e-05 8.015e-05 9.385e-05 7.98e-05 8.265e-05 7.905e-05 8.285e-05 8.17e-05 8.28e-05 8.21e-05 8.235e-05 7.925e-05 8.165e-05 7.895e-05 7.93e-05 8.12e-05 8.07e-05 8.085e-05 7.915e-05 8.07e-05 7.925e-05 8.245e-05 8.255e-05 8.05e-05
