 slim_337495106 slim_337495083 slim_337495111 slim_337494698 slim_337494914 slim_337495090 slim_337495118 slim_337495113 slim_337495037 slim_337495024 slim_337495102 slim_337495045 slim_337494963 slim_337495020 slim_337494734 slim_337494968 slim_337495115 slim_337495051 slim_337495057 slim_337495038 slim_337495091 slim_337494962 slim_337495074 slim_337494887 slim_337495105 slim_337495122 slim_337494709 slim_337494980 slim_337495085 slim_337494840 slim_337495089 slim_337494926 slim_337494970 slim_337495001 slim_337494966 slim_337494917 slim_337494921 slim_337495059 slim_337495097 slim_337495054 slim_337495079 slim_337494983 slim_337495050 slim_337495100 slim_337495110 slim_337495040 slim_337495068 slim_337495076 slim_337494815 slim_337494550 slim_337494977 slim_337495052 slim_337495119 slim_337495013 slim_337495107 slim_337495003 slim_337494945 slim_337495121 slim_337495087 slim_337495109 slim_337494985 slim_337495108 slim_337495096 slim_337494807 slim_337495042 slim_337494839 slim_337495056 slim_337495103 slim_337495084 slim_337494954 slim_337495099 slim_337495043 slim_337495092 slim_337494898 slim_337495058 slim_337495055 slim_337494976 slim_337494999 slim_337495080 slim_337495112 slim_337494919 slim_337495120 slim_337495069 slim_337494990 slim_337494941 slim_337495073 slim_337495117 slim_337495072
10 0.0001648 0.00032525 5.39e-05 0.0001078 0.0003594 0.000182 6.4e-06 3.495e-05 5.35e-06 0.0002403 6.5e-06 0.0002068 3.51e-05 0.0002139 5.25e-05 6.67e-05 9.435e-05 0.00021355 0.00014945 9.235e-05 0.000344 5e-06 0.00029875 0.0003467 3.47e-05 0.0001412 0.0004584 0.000484 0.00019385 0.0003265 7.69e-05 4.855e-05 0.0001461 0.00059135 0.0003024 6.64e-05 5.185e-05 0.00019615 0.0004587 0.0001428 0.0001192 0.00019045 3.665e-05 0.00011845 6.95e-06 0.00022115 5.8e-06 0.0001642 5.275e-05 3.51e-05 0.00022675 0.0002016 0.0001073 4.4e-06 6.65e-05 0.00035955 6.685e-05 0.00019115 0.000233 0.00019825 5.47e-05 0.0001907 0.0002133 3.66e-05 0.00016545 0.00018985 3.9e-06 0.0001915 8.84e-05 0.00019595 0.0001412 1.805e-05 5.265e-05 0.00022125 0.00011775 0.00032875 0.0002135 4.76e-05 3.49e-05 0.00013245 0.0003322 8.775e-05 5.335e-05 0.00029745 0.00023925 4.9e-06 7.695e-05 0.0001147
11 0.0001643 0.0001227 0.00020745 0.00016535 0.0003864 0.00017065 0.0002084 0.00020745 0.000207 0.0001614 0.0002068 0.0002443 0.0002079 0.00016555 0.0002064 0.0002095 0.00018825 0.0001654 0.0001676 0.0001884 0.00038625 0.00020725 0.0004277 0.0004277 0.00020735 0.00018825 0.0003846 0.00046755 0.0002877 0.00039855 0.0001655 0.0002081 0.0001743 0.00064725 0.00020525 0.00020905 0.00020635 0.00016545 0.00038475 0.0001891 0.00018985 0.0002467 0.00020905 0.00016585 0.000208 0.000248 0.0002078 0.0001655 0.00020705 0.0002083 0.0001241 0.00023875 0.00016545 0.0002063 0.00020915 0.0003868 0.000167 0.00024725 0.0002694 0.00018455 0.00020785 0.0002471 0.0001656 0.000209 0.0001657 0.0002475 0.0002075 0.0002481 0.0001886 0.0001654 0.00018825 0.0002067 0.0002071 0.0002481 0.00016585 0.00042795 0.00016535 0.00016515 0.00020735 0.00018025 0.00028035 0.00018815 0.0002076 0.0004267 0.0002479 0.00020715 0.0001654 0.00016545
12 0.0001658 0.00029645 6.405e-05 0.0001287 0.00035885 0.00020205 3.62e-05 6.34e-05 3.59e-05 0.0002404 3.51e-05 0.0002079 6.81e-05 0.00019435 6.34e-05 3.41e-05 0.00012445 0.000194 0.00012765 0.0001136 0.0003443 3.53e-05 0.00030825 0.00033615 6.315e-05 0.0001513 0.0004386 0.0004842 0.0002235 0.0003341 0.00010545 4.765e-05 0.00016495 0.00058055 0.0003136 6.315e-05 6.325e-05 0.0001948 0.0004389 0.0001521 0.00013775 0.0002117 3.525e-05 0.0001286 3.69e-05 0.0002398 3.675e-05 0.00016615 6.3e-05 3.49e-05 0.0002173 0.00021105 0.00012795 3.51e-05 6.325e-05 0.0003591 8.67e-05 0.00021205 0.00023355 0.0001985 6.46e-05 0.00021195 0.00019375 3.52e-05 0.00016595 0.0002118 3.61e-05 0.000212 0.00010955 0.0001946 0.0001513 4.875e-05 6.29e-05 0.0002399 0.00012765 0.0003364 0.00019395 7.795e-05 6.37e-05 0.00014255 0.00032125 0.00010805 6.35e-05 0.00030765 0.0002397 3.52e-05 0.0001055 0.00013555
13 0.00016525 0.00011525 0.0001652 0.00021405 0.00041265 0.0002339 0.000212 0.0001848 0.00021365 0.0002316 0.0002139 0.00016555 0.00019435 0.0002293 0.00016575 0.0001738 0.0002348 0.0001153 0.00014495 0.0002148 0.0004109 0.00021335 0.00041185 0.00036335 0.0001847 0.0001874 0.0003636 0.0004935 0.0003333 0.00032725 0.00018505 0.00018145 0.0001929 0.00061195 0.0002944 0.00016425 0.00016675 0.0001349 0.0003639 0.00018435 0.00018455 0.00029515 0.000193 0.0001659 0.00021085 0.00026465 0.00021145 0.00016415 0.00016465 0.00019325 0.0001647 0.00028465 0.00021375 0.00021505 0.00016435 0.00041305 0.0002127 0.0002953 0.0002946 0.0001823 0.0001623 0.0002954 0.00011475 0.00019295 0.00016335 0.0002939 0.0002131 0.0002935 0.00021495 0.00013515 0.0001874 0.00020235 0.00016465 0.00026475 0.00016535 0.00038335 0.00011525 0.0002125 0.0001845 0.00018265 0.0002304 0.00021335 0.0001639 0.0004131 0.0002448 0.00021325 0.00018465 0.00021325
14 0.00016505 0.0002774 5.315e-05 0.0001555 0.0003869 0.000228 5.455e-05 5.32e-05 5.27e-05 0.0002673 5.25e-05 0.0002064 6.34e-05 0.00016575 0.0001022 7.475e-05 0.0001397 0.0001654 0.00012885 0.00013955 0.00037045 5.32e-05 0.0003263 0.00032595 5.31e-05 0.0001397 0.000438 0.00051055 0.00024005 0.0002974 9.45e-05 6.36e-05 0.00016435 0.0005983 0.0003494 6.455e-05 5.175e-05 0.0001661 0.0004383 0.00014065 0.0001364 0.00023695 6.475e-05 0.0001171 5.395e-05 0.00023835 5.34e-05 0.0001651 5.265e-05 6.375e-05 0.000227 0.00024875 0.0001557 5.215e-05 6.465e-05 0.00038715 0.00011505 0.0002377 0.00025995 0.00019655 5.345e-05 0.00023735 0.0001651 6.47e-05 0.00016555 0.0002378 5.315e-05 0.00023865 0.00013505 0.0001662 0.0001397 5.255e-05 5.27e-05 0.00023845 0.00011735 0.00032635 0.00016535 9.405e-05 5.29e-05 0.00013225 0.0002841 0.0001349 5.275e-05 0.0003251 0.0002381 5.31e-05 9.425e-05 0.0001624
15 0.0001676 0.00026655 7.48e-05 0.0001496 0.00035695 0.00022275 6.44e-05 9.265e-05 6.655e-05 0.0002425 6.67e-05 0.0002095 3.41e-05 0.0001738 7.475e-05 1e-07 0.0001549 0.00017345 0.0001046 0.00013695 0.00034395 6.615e-05 0.0003164 0.0003246 9.255e-05 0.00016155 0.0004177 0.0004833 0.0002524 0.0003406 0.0001345 4.72e-05 0.0001847 0.00056865 0.00032545 5.865e-05 7.495e-05 0.00019235 0.000418 0.0001604 0.00015525 0.0002333 3.23e-05 0.0001391 6.585e-05 0.00025735 6.62e-05 0.0001659 7.415e-05 3.26e-05 0.0002064 0.0002192 0.0001492 6.835e-05 5.87e-05 0.0003572 0.00010485 0.00023345 0.00023275 0.0001977 7.385e-05 0.00023355 0.0001732 3.23e-05 0.0001651 0.00023155 6.55e-05 0.00023115 0.0001311 0.00019215 0.00016155 8.165e-05 7.42e-05 0.00025745 0.00013845 0.00034295 0.0001734 0.00010925 9.29e-05 0.00015435 0.0003092 0.0001286 7.24e-05 0.00031805 0.00023915 6.605e-05 0.00013455 0.00015655
16 0.0001878 0.00028095 0.00014115 0.00013165 0.0003598 0.0001397 9.61e-05 0.00012335 9.43e-05 0.00017525 9.435e-05 0.00018825 0.00012445 0.0002348 0.0001397 0.0001549 0.0001857 0.00023445 0.0001707 0.00013965 0.0003592 9.495e-05 0.0003407 0.00038685 0.00012325 0.0001395 0.0004334 0.00045845 0.0002149 0.0003891 0.00012375 0.0001373 0.00016905 0.00058555 0.00025895 0.0001538 0.00014 0.0002171 0.0004337 0.0001403 0.0001616 0.0002121 0.0001256 0.00013975 9.54e-05 0.0002418 9.505e-05 0.00018775 0.0001409 0.0001247 0.00020805 0.00022315 0.00013195 9.385e-05 0.0001539 0.00036005 0.0001151 0.0002127 0.0002336 0.0001944 0.0001414 0.0002125 0.00023415 0.00012555 0.0001881 0.00021295 9.49e-05 0.0002137 0.00013195 0.00021715 0.00013945 0.0001069 0.00014095 0.0002419 0.0001401 0.00036915 0.0002344 9.49e-05 0.000123 0.0001547 0.0003284 0.0001327 0.00014125 0.0003397 0.00025965 9.485e-05 0.00012355 0.0001384
17 0.0001651 0.0001154 0.0001648 0.0002137 0.0004121 0.00023355 0.00021165 0.00018445 0.0002133 0.00023125 0.00021355 0.0001654 0.000194 0.0001153 0.0001654 0.00017345 0.00023445 0.0002286 0.0001446 0.00021445 0.00041035 0.000213 0.0004113 0.0003628 0.00018435 0.000187 0.00036325 0.0004928 0.0003328 0.00032715 0.0001847 0.0001811 0.00019265 0.0006112 0.0002939 0.0001639 0.0001664 0.0001348 0.00036355 0.0001839 0.00018425 0.00029465 0.00019265 0.00016555 0.00021055 0.00026415 0.0002111 0.0001641 0.00016425 0.0001929 0.00016455 0.00028395 0.0002134 0.0002147 0.000164 0.0004125 0.00021235 0.0002948 0.0002941 0.00018175 0.00016195 0.0002949 0.0001147 0.0001926 0.0001633 0.0002934 0.00021275 0.000293 0.00021465 0.000135 0.000187 0.000202 0.00016435 0.00026425 0.000165 0.0003828 0.0001143 0.00021215 0.0001842 0.00018225 0.00023005 0.00021305 0.00016355 0.00041255 0.0002443 0.0002129 0.00018435 0.0002129
18 0.0001666 0.00018185 0.00012935 0.00017685 0.0003841 0.0002067 0.0001479 0.00014765 0.0001495 0.0002037 0.00014945 0.0001676 0.00012765 0.00014495 0.00012885 0.0001046 0.0001707 0.0001446 0.0002091 0.0001875 0.0003848 0.0001492 0.00037495 0.0003549 0.00014755 0.0001503 0.0003922 0.00048475 0.0002687 0.00034445 0.0001486 0.00012775 0.00018375 0.00060225 0.00029545 0.00012455 0.00013005 0.00016345 0.0003925 0.0001485 0.0001754 0.00025915 0.00012635 0.00012805 0.0001479 0.0002557 0.0001482 0.00016495 0.00012895 0.0001263 0.00017445 0.000256 0.00017655 0.0001507 0.0001247 0.00038435 0.00015695 0.00025915 0.0002589 0.00017095 0.0001277 0.0002594 0.0001443 0.0001263 0.00016445 0.00025765 0.0001484 0.00025755 0.00017875 0.00016355 0.0001503 0.000151 0.000129 0.0002558 0.0001275 0.00037345 0.00014455 0.0001502 0.0001475 0.0001446 0.00024685 0.000177 0.00012705 0.00037615 0.0002373 0.0001491 0.00014835 0.0001832
19 0.0001645 0.0002382 0.00014095 0.00011655 0.00036005 0.0001396 9.595e-05 0.00012255 9.25e-05 0.0001962 9.235e-05 0.0001884 0.0001136 0.0002148 0.00013955 0.00013695 0.00013965 0.00021445 0.0001875 0.0001788 0.00036005 9.3e-05 0.00033575 0.00038335 0.00012245 0.00018695 0.0004071 0.0004419 0.0002406 0.0003631 0.0001464 0.000127 0.0001551 0.0005758 0.00022285 0.0001459 0.00013875 0.000197 0.0004074 0.00019015 0.0001293 0.0001987 0.00011655 0.0001638 9.585e-05 0.0002312 9.54e-05 0.0001663 0.0001404 0.0001156 0.00019175 0.00019325 0.0001167 9.04e-05 0.000146 0.0003603 0.00012015 0.00019945 0.00024345 0.0001847 0.00014325 0.0001991 0.0002142 0.0001165 0.0001667 0.00020115 9.465e-05 0.00020195 9.685e-05 0.0001968 0.00018695 0.000104 0.00014045 0.0002313 0.000164 0.00036535 0.0002144 0.00011695 0.0001224 0.0001764 0.00032735 9.66e-05 0.00014275 0.00033335 0.00024935 9.29e-05 0.00014645 0.000117
20 0.00038575 0.00042655 0.0003701 0.0003596 0.0003577 0.0003735 0.00034225 0.00037055 0.0003438 0.00037495 0.000344 0.00038625 0.0003443 0.0004109 0.00037045 0.00034395 0.0003592 0.00041035 0.0003848 0.00036005 0.0006806 0.0003433 0.0003566 0.00038315 0.00037045 0.0003858 0.00039915 0.0003728 0.0003585 0.000411 0.00037095 0.00035715 0.0003856 0.00037145 0.00037445 0.0003702 0.0003712 0.00041175 0.0003992 0.00038335 0.0003852 0.00035985 0.0003432 0.0003857 0.00034145 0.0003852 0.00034195 0.000385 0.00036935 0.00034355 0.00038555 0.00035885 0.00035915 0.00034495 0.0003703 0.00035755 0.000343 0.00036 0.00035775 0.00039935 0.0003675 0.0003601 0.0004103 0.00034315 0.0003841 0.0003588 0.00034355 0.0003583 0.00035975 0.0004117 0.0003858 0.000358 0.0003695 0.0003853 0.000385 0.00038385 0.0004103 0.0003428 0.00037055 0.0003872 0.0004256 0.00035915 0.0003687 0.0003581 0.0003844 0.00034325 0.00037085 0.00035885
21 0.00016495 0.0003253 5.355e-05 0.0001085 0.00035935 0.0001821 4e-06 3.535e-05 4.9e-06 0.0002404 5e-06 0.00020725 3.53e-05 0.00021335 5.32e-05 6.615e-05 9.495e-05 0.000213 0.0001492 9.3e-05 0.0003433 7.8e-06 0.0002977 0.0003461 3.525e-05 0.0001418 0.0004584 0.000484 0.00019395 0.00032655 7.74e-05 4.86e-05 0.00014655 0.0005913 0.0003025 6.62e-05 5.3e-05 0.00019625 0.0004587 0.00014225 0.00011925 0.00019105 3.52e-05 0.00011905 5.35e-06 0.00022125 6.1e-06 0.0001654 5.24e-05 3.575e-05 0.00022685 0.0002014 0.0001079 5.1e-06 6.63e-05 0.0003596 6.59e-05 0.0001914 0.000232 0.00019845 5.37e-05 0.0001913 0.00021275 3.515e-05 0.00016425 0.00019105 5.75e-06 0.00019035 8.895e-05 0.00019605 0.0001418 1.86e-05 5.255e-05 0.00022135 0.0001182 0.0003288 0.00021295 4.74e-05 3.565e-05 0.00013305 0.0003322 8.655e-05 5.23e-05 0.000298 0.0002387 4e-06 7.745e-05 0.0001142
22 0.0003859 0.00047135 0.00032615 0.00035865 0.0003565 0.00037555 0.0002955 0.00032595 0.00029795 0.00040015 0.00029875 0.0004277 0.00030825 0.00041185 0.0003263 0.0003164 0.0003407 0.0004113 0.00037495 0.00033575 0.0003566 0.0002977 0.0005901 0.00032365 0.00032585 0.0003671 0.0003835 0.0003569 0.00033965 0.00035065 0.0003677 0.0003209 0.0003856 0.00029535 0.00041875 0.0003341 0.0003263 0.00041205 0.0003835 0.00036585 0.00036335 0.0003596 0.00030605 0.0003672 0.00029685 0.00038505 0.00029805 0.00038445 0.0003257 0.0003068 0.00044475 0.00036745 0.00035835 0.00030015 0.0003342 0.00035645 0.0003564 0.00035965 0.00035655 0.0003834 0.0003249 0.00035985 0.00041125 0.000306 0.00038315 0.000358 0.0002976 0.0003571 0.0003378 0.00041175 0.0003671 0.000313 0.00032575 0.00038515 0.00036665 0.00032345 0.00041125 0.00034095 0.0003262 0.0003678 0.00039165 0.0003364 0.0003236 0.0002974 0.0003851 0.0002976 0.00036785 0.00035735
