 slim_762181536 slim_762181555 slim_762181540 slim_762181552 slim_762181544 slim_762181539 slim_762181541 slim_762181559 slim_762181558 slim_762181546 slim_762181573 slim_762181569 slim_762181571 slim_762181572 slim_762181565 slim_762181561 slim_762181567 slim_762181564 slim_762181550 slim_762181531 slim_762181570 slim_762181566 slim_762181537 slim_762181563 slim_762181549 slim_762181553 slim_762181532 slim_762181554 slim_762181557 slim_762181551 slim_762181547 slim_762181534 slim_762181533 slim_762181542 slim_762181560 slim_762181545 slim_762181538 slim_762181568 slim_762181535 slim_762181530 slim_762181556 slim_762181574 slim_762181543 slim_762181548 slim_762181562
12 2.3e-06 1.5e-06 2.3e-06 2.1e-06 2.3e-06 1.55e-06 1.95e-06 1.95e-06 1.8e-06 2.55e-06 1.8e-06 1.55e-06 2.8e-06 1.65e-06 2.45e-06 1.95e-06 2.3e-06 2.15e-06 2.35e-06 1.65e-06 2e-06 1.95e-06 2.4e-06 2.35e-06 2.1e-06 2.15e-06 1.55e-06 2.35e-06 1.55e-06 1.7e-06 2.45e-06 2.2e-06 1.75e-06 2.4e-06 1.7e-06 2.2e-06 2e-06 2.25e-06 2.2e-06 1.75e-06 1.75e-06 2.1e-06 1.6e-06 2.55e-06 2.1e-06
13 1.95e-06 2.6e-06 1.8e-06 1.55e-06 1.8e-06 8.5e-07 1.15e-06 1.2e-06 1.25e-06 2.15e-06 2.15e-06 2.6e-06 1.65e-06 1.5e-06 2.05e-06 1.5e-06 1.85e-06 1.45e-06 1.75e-06 1.8e-06 1.7e-06 1.2e-06 1.95e-06 2e-06 2.55e-06 1.35e-06 1.75e-06 1.95e-06 2.35e-06 1.9e-06 2.05e-06 1.9e-06 2.15e-06 2e-06 2e-06 1.65e-06 1.4e-06 1.85e-06 1.5e-06 8.5e-07 1.65e-06 1.55e-06 1.75e-06 2.15e-06 1.5e-06
14 5e-07 2.7e-06 1.2e-06 1.85e-06 9e-07 1.9e-06 1.95e-06 1.65e-06 1.9e-06 3e-07 1.65e-06 2.55e-06 2.45e-06 2.05e-06 5e-07 1.7e-06 1.05e-06 1.7e-06 1.55e-06 2e-06 2.05e-06 1.5e-06 1.15e-06 6e-07 1.9e-06 1.5e-06 2.1e-06 6.5e-07 2.35e-06 2.25e-06 4.5e-07 1e-06 1.65e-06 7e-07 2e-06 1e-06 1.3e-06 5.5e-07 1.05e-06 1.7e-06 1.95e-06 1.35e-06 2.1e-06 3e-07 1.4e-06
15 1.55e-06 2.6e-06 1.75e-06 1.65e-06 1.7e-06 1.3e-06 1.65e-06 1.7e-06 1.6e-06 1.75e-06 1.95e-06 2.6e-06 1.95e-06 1.5e-06 1.7e-06 2.5e-06 1.65e-06 1.7e-06 1.85e-06 1.95e-06 1.55e-06 1.65e-06 1.7e-06 1.6e-06 2.25e-06 1.65e-06 1.9e-06 1.65e-06 2.25e-06 2.15e-06 1.65e-06 1.5e-06 1.95e-06 1.7e-06 2.1e-06 1.55e-06 1.45e-06 1.55e-06 1.65e-06 1.4e-06 1.75e-06 1.65e-06 1.9e-06 1.75e-06 1.5e-06
16 8.5e-07 2.45e-06 1.7e-06 2.2e-06 1.6e-06 1.75e-06 1.85e-06 1.8e-06 2.2e-06 1.15e-06 1.5e-06 2.5e-06 2.3e-06 1.85e-06 1.05e-06 1.65e-06 2e-07 1.3e-06 1.75e-06 1.95e-06 2.15e-06 1.65e-06 1.05e-06 8e-07 2.15e-06 1.35e-06 1.85e-06 6e-07 2.2e-06 2.4e-06 1e-06 1.5e-06 1.5e-06 6.5e-07 2.2e-06 1.3e-06 7e-07 6e-07 1.3e-06 1.5e-06 1.95e-06 2e-06 1.85e-06 1.15e-06 1.65e-06
17 1.6e-06 2.75e-06 1.8e-06 1.75e-06 1.75e-06 1.45e-06 1.55e-06 1.6e-06 1.8e-06 1.8e-06 2.05e-06 2.8e-06 2.15e-06 1.45e-06 1.7e-06 1.7e-06 1.3e-06 2.2e-06 1.85e-06 2.1e-06 2e-06 1.5e-06 1.5e-06 1.6e-06 2.5e-06 1.55e-06 2e-06 1.5e-06 2.5e-06 2.1e-06 1.65e-06 1.8e-06 2.05e-06 1.55e-06 2.25e-06 1.65e-06 1.3e-06 1.4e-06 1.55e-06 1.35e-06 2e-06 1.6e-06 2e-06 1.8e-06 1.5e-06
18 1.5e-06 2.7e-06 1.85e-06 2.1e-06 1.7e-06 1.8e-06 1.7e-06 1.5e-06 1.9e-06 1.65e-06 2.05e-06 2.6e-06 2.35e-06 1.75e-06 1.55e-06 1.85e-06 1.75e-06 1.85e-06 2.7e-06 2.05e-06 2.15e-06 1.6e-06 1.85e-06 1.6e-06 2e-06 1.5e-06 2.1e-06 1.6e-06 2.4e-06 2.3e-06 1.65e-06 1.85e-06 2.05e-06 1.65e-06 2.1e-06 1.65e-06 1.65e-06 1.5e-06 1.5e-06 1.55e-06 2.1e-06 1.75e-06 2.1e-06 1.65e-06 1.75e-06
19 2e-06 1.3e-06 1.95e-06 2.5e-06 2.05e-06 1.6e-06 1.7e-06 1.65e-06 1.95e-06 2.1e-06 1.55e-06 1.2e-06 1.65e-06 1.8e-06 2e-06 1.95e-06 1.95e-06 2.1e-06 2.05e-06 2.3e-06 2.4e-06 1.6e-06 2.35e-06 2.05e-06 1.85e-06 1.85e-06 1.2e-06 2e-06 1.3e-06 1.7e-06 2.05e-06 2.2e-06 1.55e-06 2.05e-06 1.45e-06 1.75e-06 1.55e-06 1.9e-06 1.85e-06 1.4e-06 1.45e-06 2.25e-06 1.2e-06 2.1e-06 1.95e-06
20 1.95e-06 2.9e-06 1.7e-06 1.5e-06 1.9e-06 1.6e-06 1.7e-06 1.95e-06 1.45e-06 2.15e-06 2.35e-06 2.8e-06 2e-06 1.7e-06 2.05e-06 1.55e-06 2.15e-06 2e-06 2.15e-06 2.4e-06 1.7e-06 2.05e-06 1.9e-06 2.05e-06 2.4e-06 2.25e-06 2.45e-06 2.05e-06 2.65e-06 2.2e-06 2.15e-06 1.5e-06 2.35e-06 2.1e-06 2.2e-06 2.15e-06 2.1e-06 1.95e-06 2.15e-06 1.95e-06 2.05e-06 1.6e-06 2.45e-06 2.15e-06 1.85e-06
21 1.6e-06 2.5e-06 1.5e-06 1.9e-06 1.4e-06 1.1e-06 1.2e-06 1e-06 1.3e-06 1.6e-06 2e-06 2.45e-06 1.95e-06 1.2e-06 1.5e-06 1.65e-06 1.65e-06 1.5e-06 1.6e-06 1.6e-06 2.05e-06 1.5e-06 1.9e-06 1.65e-06 2.3e-06 1.45e-06 1.6e-06 1.6e-06 2.2e-06 1.9e-06 1.6e-06 1.85e-06 2e-06 1.65e-06 1.7e-06 1.3e-06 1.2e-06 1.5e-06 1.3e-06 9e-07 1.55e-06 1.55e-06 1.6e-06 1.6e-06 1.45e-06
22 1.05e-06 2.95e-06 1.75e-06 1.55e-06 1.5e-06 1.85e-06 2.05e-06 2e-06 2e-06 1.25e-06 1.95e-06 2.9e-06 2.4e-06 1.95e-06 1.15e-06 1.7e-06 1.05e-06 1.5e-06 1.85e-06 2.35e-06 1.9e-06 1.9e-06 2e-06 1.1e-06 2.25e-06 1.7e-06 2.35e-06 1.05e-06 2.65e-06 2.25e-06 1.25e-06 1.45e-06 1.95e-06 1.1e-06 2.4e-06 1.55e-06 1.4e-06 1e-06 1.55e-06 1.9e-06 2.25e-06 1.3e-06 2.35e-06 1.25e-06 1.4e-06
23 4.5e-07 2.55e-06 1.6e-06 1.9e-06 1.15e-06 1.9e-06 2.05e-06 1.8e-06 2.05e-06 6e-07 1.45e-06 2.5e-06 2.35e-06 2e-06 6e-07 1.6e-06 8e-07 1.6e-06 1.6e-06 2.05e-06 2.05e-06 1.65e-06 1.1e-06 8e-07 1.9e-06 1.35e-06 2.05e-06 6e-07 2.2e-06 2.3e-06 6e-07 1.3e-06 1.45e-06 6.5e-07 2.1e-06 1.05e-06 1.2e-06 5e-07 1.05e-06 1.75e-06 2.05e-06 1.55e-06 2.05e-06 6e-07 1.5e-06
24 1.8e-06 1.6e-06 2.3e-06 2.6e-06 2.15e-06 2.45e-06 2.45e-06 2.25e-06 2.4e-06 2e-06 1.65e-06 1.5e-06 2.1e-06 2.55e-06 1.9e-06 2.25e-06 2.15e-06 2.5e-06 2e-06 1.85e-06 2.4e-06 2.3e-06 2.25e-06 1.9e-06 2.9e-06 2.3e-06 1.9e-06 1.95e-06 1.6e-06 2.05e-06 2e-06 2.1e-06 1.65e-06 2e-06 1.75e-06 2.15e-06 2.2e-06 1.85e-06 2.15e-06 2.4e-06 2.2e-06 2.25e-06 1.9e-06 2e-06 2.3e-06
25 1.3e-06 2.5e-06 1.9e-06 2.05e-06 1.75e-06 1.45e-06 1.5e-06 1.35e-06 1.95e-06 1.55e-06 1.75e-06 2.55e-06 2.15e-06 1.35e-06 1.5e-06 1.65e-06 1.35e-06 1.55e-06 1.5e-06 1.85e-06 2.25e-06 1.45e-06 1.7e-06 1.35e-06 2.3e-06 1.5e-06 1.75e-06 1.4e-06 2.2e-06 2.25e-06 1.4e-06 1.85e-06 1.75e-06 1.45e-06 2.15e-06 1.35e-06 1.2e-06 1.3e-06 1.15e-06 1.05e-06 1.85e-06 1.85e-06 1.75e-06 1.55e-06 1.55e-06
26 2e-06 1.15e-06 2.1e-06 2.55e-06 2.15e-06 1.55e-06 1.75e-06 1.65e-06 2e-06 2.2e-06 1.45e-06 1.25e-06 1.55e-06 1.75e-06 2.1e-06 1.9e-06 1.85e-06 2e-06 2.1e-06 1.2e-06 2.45e-06 1.6e-06 2.35e-06 2.05e-06 1.9e-06 1.75e-06 2.1e-06 2e-06 1.15e-06 1.7e-06 2.05e-06 2.25e-06 1.4e-06 2.05e-06 1.45e-06 1.75e-06 1.45e-06 1.9e-06 1.85e-06 1.35e-06 1.4e-06 2.35e-06 1.1e-06 2.2e-06 1.95e-06
27 5.5e-07 2.55e-06 1.55e-06 1.95e-06 1.25e-06 1.85e-06 1.95e-06 1.75e-06 2.05e-06 7.5e-07 1.5e-06 2.5e-06 2.35e-06 1.95e-06 6.5e-07 1.65e-06 6e-07 1.5e-06 1.6e-06 2e-06 2.05e-06 1.6e-06 1.05e-06 6e-07 1.95e-06 1.4e-06 2e-06 1e-06 2.25e-06 2.3e-06 7.5e-07 1.3e-06 1.5e-06 5.5e-07 2.1e-06 1.15e-06 1.05e-06 5e-07 1.15e-06 1.65e-06 2e-06 1.6e-06 2e-06 7.5e-07 1.5e-06
28 2.15e-06 5.5e-07 2.5e-06 2.95e-06 2.5e-06 2.2e-06 2.3e-06 2.15e-06 2.45e-06 2.45e-06 1.2e-06 6.5e-07 1.55e-06 2.35e-06 2.35e-06 2.25e-06 2.2e-06 2.5e-06 2.4e-06 1.3e-06 2.65e-06 2.2e-06 2.65e-06 2.2e-06 1.6e-06 2.2e-06 1.15e-06 2.25e-06 1e-06 1.65e-06 2.3e-06 2.45e-06 1.2e-06 2.3e-06 1.3e-06 2.2e-06 2e-06 2.15e-06 2.25e-06 2.05e-06 1.5e-06 2.75e-06 1.15e-06 2.45e-06 2.45e-06
29 2.25e-06 1.6e-06 2.2e-06 2.05e-06 2.1e-06 1.8e-06 2e-06 1.9e-06 1.85e-06 2.35e-06 1.85e-06 1.55e-06 1.7e-06 1.9e-06 2.25e-06 2.15e-06 2.4e-06 2.1e-06 2.3e-06 1.7e-06 2.2e-06 1.9e-06 2.25e-06 2.3e-06 2.05e-06 2.25e-06 1.7e-06 2.3e-06 1.65e-06 3e-06 2.35e-06 2.25e-06 1.9e-06 2.35e-06 1.6e-06 2.15e-06 2.1e-06 2.2e-06 2.15e-06 1.9e-06 1.9e-06 1.8e-06 1.65e-06 2.35e-06 1.95e-06
30 6e-07 2.65e-06 1.35e-06 2e-06 1.05e-06 1.9e-06 2e-06 1.75e-06 2.05e-06 4e-07 1.6e-06 2.6e-06 2.45e-06 2.05e-06 4.5e-07 1.65e-06 1e-06 1.65e-06 1.65e-06 2.05e-06 2.15e-06 1.6e-06 1.25e-06 6e-07 2e-06 1.4e-06 2.05e-06 7.5e-07 2.3e-06 2.35e-06 8e-07 1.1e-06 1.6e-06 8e-07 2.1e-06 1e-06 1.25e-06 6.5e-07 1.05e-06 1.7e-06 2e-06 1.6e-06 2.05e-06 4e-07 1.5e-06
31 1.2e-06 2.75e-06 1.4e-06 1.65e-06 1.4e-06 1.75e-06 1.95e-06 1.9e-06 1.75e-06 1.05e-06 1.95e-06 2.65e-06 2.2e-06 1.9e-06 1e-06 1.5e-06 1.5e-06 1.8e-06 1.85e-06 2.2e-06 1.5e-06 1.85e-06 1.45e-06 1.3e-06 2.1e-06 1.85e-06 2.25e-06 1.3e-06 2.45e-06 2.25e-06 1.1e-06 1.8e-06 1.95e-06 1.35e-06 2.15e-06 1.55e-06 1.65e-06 1.2e-06 1.6e-06 1.85e-06 2e-06 1.5e-06 2.25e-06 1.05e-06 1.6e-06
32 1.35e-06 1.2e-06 2.2e-06 2.5e-06 2.05e-06 2.05e-06 2.2e-06 2.05e-06 2.35e-06 1.75e-06 1.15e-06 1.3e-06 1.75e-06 2.15e-06 1.65e-06 1.95e-06 1.5e-06 2.05e-06 2.05e-06 1.55e-06 2.35e-06 2e-06 1.95e-06 1.45e-06 1.65e-06 1.75e-06 1.4e-06 1.5e-06 1.2e-06 1.9e-06 1.6e-06 1.95e-06 2.2e-06 1.55e-06 1.65e-06 1.75e-06 1.6e-06 1.4e-06 1.75e-06 1.9e-06 1.8e-06 2.3e-06 1.45e-06 1.75e-06 2.05e-06
33 6e-07 2.6e-06 1.6e-06 2e-06 1.3e-06 1.9e-06 2e-06 1.8e-06 2.1e-06 8e-07 1.55e-06 2.55e-06 2.4e-06 2e-06 7e-07 1.7e-06 6.5e-07 1.55e-06 1.65e-06 2.05e-06 2.1e-06 1.65e-06 1.1e-06 6.5e-07 2e-06 1.45e-06 2.05e-06 5.5e-07 2.3e-06 2.35e-06 8e-07 1.35e-06 1.55e-06 1.1e-06 2.15e-06 1.2e-06 1.1e-06 5.5e-07 1.2e-06 1.7e-06 2.05e-06 1.65e-06 2.05e-06 8e-07 1.55e-06
34 2.05e-06 1.3e-06 1.95e-06 2.45e-06 1.9e-06 1.85e-06 1.85e-06 1.6e-06 1.75e-06 2.1e-06 1.6e-06 1.25e-06 1.7e-06 2e-06 2e-06 2.1e-06 2.2e-06 2.25e-06 2.1e-06 1.45e-06 2.2e-06 1.7e-06 2.4e-06 2.1e-06 1.75e-06 2.15e-06 1.45e-06 2.1e-06 1.3e-06 1.6e-06 2.1e-06 2.15e-06 1.65e-06 2.15e-06 2.4e-06 1.95e-06 1.9e-06 2e-06 2e-06 1.8e-06 1.7e-06 2.1e-06 1.4e-06 2.1e-06 2.1e-06
35 1.05e-06 2.55e-06 1.5e-06 1.95e-06 1.25e-06 1.45e-06 1.65e-06 1.45e-06 1.75e-06 1e-06 1.75e-06 2.5e-06 2.2e-06 1.65e-06 1e-06 1.55e-06 1.3e-06 1.65e-06 1.65e-06 1.75e-06 2.15e-06 1.3e-06 1.55e-06 1.05e-06 2.15e-06 1.35e-06 1.75e-06 1.15e-06 2.2e-06 2.15e-06 1e-06 1.55e-06 1.75e-06 1.2e-06 1.95e-06 2e-06 1.15e-06 1.05e-06 1.15e-06 1.25e-06 1.7e-06 1.6e-06 1.75e-06 1e-06 1.4e-06
36 1.2e-06 2.3e-06 1.55e-06 2.05e-06 1.55e-06 1.2e-06 1.4e-06 1.35e-06 1.75e-06 1.4e-06 1.6e-06 2.35e-06 2e-06 1.4e-06 1.3e-06 1.45e-06 7e-07 1.3e-06 1.65e-06 1.55e-06 2.1e-06 1.2e-06 1.4e-06 1.2e-06 2.2e-06 1.2e-06 1.45e-06 1.05e-06 2e-06 2.1e-06 1.25e-06 1.65e-06 1.6e-06 1.1e-06 1.9e-06 1.15e-06 1.3e-06 1e-06 1.25e-06 9.5e-07 1.5e-06 1.85e-06 1.45e-06 1.4e-06 1.4e-06
37 4.5e-07 2.45e-06 1.45e-06 1.85e-06 1.15e-06 1.75e-06 1.85e-06 1.65e-06 1.95e-06 6.5e-07 1.4e-06 2.4e-06 2.25e-06 1.85e-06 5.5e-07 1.55e-06 6e-07 1.4e-06 1.5e-06 1.9e-06 1.95e-06 1.5e-06 1e-06 5e-07 1.85e-06 1.3e-06 1.9e-06 5e-07 2.15e-06 2.2e-06 6.5e-07 1.2e-06 1.4e-06 5.5e-07 2e-06 1.05e-06 1e-06 8e-07 1.05e-06 1.55e-06 1.9e-06 1.5e-06 1.9e-06 6.5e-07 1.4e-06
38 1.05e-06 2.55e-06 1.6e-06 1.95e-06 1.3e-06 1.55e-06 1.55e-06 1.35e-06 1.8e-06 1.05e-06 1.75e-06 2.5e-06 2.2e-06 1.5e-06 1.05e-06 1.65e-06 1.3e-06 1.55e-06 1.5e-06 1.85e-06 2.15e-06 1.3e-06 1.55e-06 1.05e-06 2.15e-06 1.15e-06 1.85e-06 1.15e-06 2.25e-06 2.15e-06 1.05e-06 1.6e-06 1.75e-06 1.2e-06 2e-06 1.15e-06 1.25e-06 1.05e-06 2e-06 1.2e-06 1.85e-06 1.6e-06 1.85e-06 1.05e-06 1.5e-06
39 1.7e-06 2.35e-06 1.55e-06 1.85e-06 1.65e-06 8e-07 9.5e-07 9.5e-07 1.35e-06 1.8e-06 1.9e-06 2.35e-06 1.75e-06 8.5e-07 1.7e-06 1.4e-06 1.5e-06 1.35e-06 1.55e-06 1.4e-06 1.95e-06 9e-07 1.9e-06 1.75e-06 2.4e-06 1.05e-06 1.35e-06 1.65e-06 2.05e-06 1.9e-06 1.7e-06 1.85e-06 1.9e-06 1.7e-06 1.8e-06 1.25e-06 9.5e-07 1.55e-06 1.2e-06 8e-07 1.25e-06 1.75e-06 1.35e-06 1.8e-06 1.35e-06
40 2e-06 1.85e-06 1.75e-06 2.25e-06 2e-06 1.4e-06 1.55e-06 1.6e-06 1.75e-06 2.05e-06 1.85e-06 1.85e-06 1.75e-06 1.65e-06 1.95e-06 1.75e-06 1.95e-06 2e-06 2.1e-06 1.45e-06 2.05e-06 1.55e-06 2.25e-06 2.05e-06 2.2e-06 1.85e-06 1.4e-06 2e-06 1.5e-06 1.9e-06 2e-06 2e-06 1.8e-06 2.05e-06 1.7e-06 1.7e-06 1.5e-06 1.9e-06 1.85e-06 1.25e-06 2.1e-06 2.15e-06 1.45e-06 2.05e-06 1.8e-06
41 1.45e-06 3.05e-06 1.6e-06 1e-06 1.2e-06 1.45e-06 1.75e-06 1.6e-06 1.3e-06 1.45e-06 2.3e-06 2.9e-06 2.1e-06 1.55e-06 1.35e-06 1.65e-06 2e-06 1.6e-06 1.75e-06 2.25e-06 1.6e-06 1.55e-06 1.3e-06 1.55e-06 2.25e-06 1.85e-06 2.35e-06 1.6e-06 2.75e-06 1.8e-06 1.6e-06 1.5e-06 2.3e-06 1.65e-06 2.1e-06 1.6e-06 1.85e-06 1.5e-06 1.6e-06 1.75e-06 2.15e-06 1.2e-06 2.35e-06 1.45e-06 1.15e-06
42 2e-06 1.15e-06 2.1e-06 2.55e-06 2.15e-06 1.55e-06 1.75e-06 1.65e-06 2e-06 2.2e-06 1.4e-06 1.2e-06 1.6e-06 1.75e-06 2.1e-06 1.9e-06 1.85e-06 2e-06 2.1e-06 1.2e-06 2.45e-06 1.6e-06 2.35e-06 2.05e-06 1.9e-06 1.75e-06 1.1e-06 2e-06 1.15e-06 1.65e-06 2.05e-06 2.25e-06 1.45e-06 2.05e-06 1.4e-06 1.75e-06 1.45e-06 1.9e-06 1.85e-06 1.35e-06 1.45e-06 2.35e-06 2.1e-06 2.2e-06 1.95e-06
