 slim_337521573 slim_337521543 slim_337521503 slim_337521566 slim_337521453 slim_337521577 slim_337521398 slim_337521541 slim_337521563 slim_337521455 slim_337521562 slim_337521538 slim_337521484 slim_337521402 slim_337521570 slim_337521506 slim_337521520 slim_337521497 slim_337521404 slim_337521429 slim_337521500 slim_337521560 slim_337521550 slim_337521430 slim_337521290 slim_337521540 slim_337521513 slim_337521553 slim_337521424 slim_337521534 slim_337521494 slim_337521438 slim_337521535 slim_337521396 slim_337521195 slim_337521502 slim_337521450 slim_337521488 slim_337521468 slim_337521370 slim_337521388 slim_337521544 slim_337521344 slim_337521441 slim_337521571 slim_337521437 slim_337521473 slim_337521291 slim_337521529 slim_337521536 slim_337521393 slim_337521489 slim_337521439 slim_337521478 slim_337521381 slim_337521576 slim_337521490 slim_337521332 slim_337521486 slim_337521512 slim_337521467 slim_337521320 slim_337521578 slim_337521428 slim_337521522 slim_337521559 slim_337521364 slim_337521510 slim_337521574 slim_337521556 slim_337521569 slim_337521501 slim_337521457 slim_337521482 slim_337521201 slim_337521461 slim_337521567 slim_337521523 slim_337521418 slim_337521298 slim_337521533 slim_337521496 slim_337521400 slim_337521537 slim_337520882 slim_337521376 slim_337521476 slim_337521545 slim_337521273 slim_337521338 slim_337521572 slim_337521474 slim_337521564
10 0.0001398 0.000145 0.0001146 1.42e-05 7.845e-05 4.015e-05 0.0001218 0.00011895 4.18e-05 3.91e-05 2.26e-05 9.27e-05 3.995e-05 8.055e-05 5.365e-05 1.26e-05 0.000153 1.73e-05 4.11e-05 6.665e-05 0.00015275 8.555e-05 0.00014525 0.00010585 6.825e-05 0.00010595 0.0001543 0.00012775 0.00011515 6.695e-05 0.0001545 0.00011515 3.9e-05 7.44e-05 0.0001059 1.155e-05 1.21e-05 1.4e-05 0.00015955 7.945e-05 0.0001133 7.83e-05 0.00010055 0.00015265 5.295e-05 4.44e-05 1.285e-05 1.13e-05 0.0001074 4.055e-05 1.25e-05 8.595e-05 5.32e-05 1.145e-05 3.9e-05 0.00010615 0.0001139 7.865e-05 0.00012185 0.00015315 0.0001451 0.00016765 3.435e-05 7.975e-05 3.895e-05 3.885e-05 2.575e-05 0.00011345 1.28e-05 6.9e-05 8.035e-05 8.745e-05 9.395e-05 6.665e-05 1.25e-05 1.265e-05 1.28e-05 3.97e-05 1.395e-05 1.15e-05 0.00010135 0.00010615 0.000126 8.02e-05 7.92e-05 0.00011355 0.0001198 7.815e-05 8.72e-05 4.03e-05 1.28e-05 4.04e-05 1.14e-05
11 8.455e-05 8.385e-05 8.425e-05 9.425e-05 9.335e-05 9.4e-05 8.35e-05 8.375e-05 9.46e-05 9.355e-05 9.27e-05 0.0001637 9.38e-05 8.355e-05 8.31e-05 9.29e-05 8.415e-05 9.345e-05 9.41e-05 8.375e-05 8.4e-05 9.3e-05 8.42e-05 8.39e-05 8.46e-05 8.4e-05 8.35e-05 8.375e-05 8.495e-05 8.41e-05 8.395e-05 8.485e-05 9.355e-05 9.47e-05 8.39e-05 8.225e-05 8.25e-05 0.0001041 8.415e-05 8.395e-05 9.405e-05 9.365e-05 8.44e-05 8.405e-05 9.315e-05 8.27e-05 9.375e-05 0.00010305 8.43e-05 9.415e-05 0.0001035 8.325e-05 8.43e-05 9.275e-05 8.295e-05 8.42e-05 8.415e-05 8.32e-05 8.355e-05 8.405e-05 8.405e-05 8.35e-05 9.455e-05 8.32e-05 0.0001038 8.27e-05 8.34e-05 8.365e-05 8.25e-05 8.455e-05 0.00010735 8.355e-05 9.29e-05 8.38e-05 9.285e-05 9.295e-05 9.315e-05 8.375e-05 0.00010405 9.28e-05 0.0001183 8.42e-05 0.0001075 0.00010725 9.365e-05 8.37e-05 8.35e-05 9.36e-05 9.415e-05 8.33e-05 0.0001037 9.41e-05 0.00010315
12 0.00013525 0.0001473 9.535e-05 4.175e-05 9.335e-05 3.955e-05 9.545e-05 0.0001261 4.25e-05 3.99e-05 3.995e-05 9.38e-05 7.85e-05 8.145e-05 8.13e-05 4.075e-05 0.00014755 4.225e-05 4.025e-05 4.005e-05 0.00014765 9.345e-05 0.0001473 9.385e-05 4.205e-05 9.395e-05 0.0001354 0.0001352 9.58e-05 4.06e-05 0.00013535 9.58e-05 3.995e-05 8.255e-05 9.35e-05 4.025e-05 4.025e-05 4.15e-05 0.00014705 9.43e-05 9.41e-05 9.33e-05 8.18e-05 0.0001475 8.085e-05 7.21e-05 4.045e-05 3.925e-05 9.405e-05 4.11e-05 4.03e-05 9.405e-05 4.16e-05 3.97e-05 4.04e-05 9.4e-05 9.425e-05 9.35e-05 9.55e-05 0.0001479 0.00014715 0.00014785 4.09e-05 9.46e-05 3.985e-05 4.01e-05 4.115e-05 9.405e-05 4.115e-05 4.29e-05 5.365e-05 9.49e-05 9.435e-05 4.03e-05 4.07e-05 4.08e-05 4.1e-05 4.085e-05 4.145e-05 3.975e-05 0.00010885 9.4e-05 0.0001073 5.365e-05 9.41e-05 9.39e-05 0.00013485 9.34e-05 9.46e-05 4.105e-05 4.04e-05 4.11e-05 3.935e-05
13 9.74e-05 9.71e-05 8.5e-05 8.275e-05 9.4e-05 8.165e-05 8.555e-05 8.505e-05 8.345e-05 8.04e-05 8.055e-05 8.355e-05 8.145e-05 0.0001385 7.03e-05 8.135e-05 9.78e-05 8.285e-05 8.235e-05 7.02e-05 9.75e-05 9.38e-05 9.74e-05 8.34e-05 7.21e-05 8.35e-05 9.725e-05 8.39e-05 8.62e-05 7.02e-05 9.75e-05 8.62e-05 7.99e-05 9.525e-05 8.38e-05 7.025e-05 7.075e-05 9.27e-05 9.73e-05 8.475e-05 9.42e-05 9.395e-05 8.38e-05 9.74e-05 7.995e-05 7.125e-05 8.175e-05 9.045e-05 8.53e-05 8.16e-05 9.15e-05 8.41e-05 7.15e-05 8.03e-05 6.975e-05 8.375e-05 8.435e-05 8.395e-05 8.56e-05 9.78e-05 9.725e-05 9.78e-05 8.295e-05 8.465e-05 9.075e-05 7e-05 7.155e-05 8.39e-05 7.115e-05 7.305e-05 9.395e-05 8.51e-05 9.47e-05 7.01e-05 8.13e-05 8.14e-05 8.16e-05 7.105e-05 9.265e-05 8.035e-05 0.0001193 8.375e-05 0.0001067 9.39e-05 9.465e-05 8.41e-05 8.33e-05 9.395e-05 9.525e-05 7.095e-05 9.17e-05 8.105e-05 9.055e-05
14 0.000101 9.325e-05 0.0001045 5.655e-05 7.87e-05 8.15e-05 0.0001111 7.7e-05 8.295e-05 8.065e-05 5.365e-05 8.31e-05 8.13e-05 7.03e-05 8.51e-05 5.485e-05 0.00010145 5.935e-05 8.26e-05 9.75e-05 0.0001011 8.585e-05 9.37e-05 9.56e-05 9.875e-05 9.57e-05 0.0001156 7.605e-05 0.00010435 9.8e-05 0.00011575 0.00010435 8.065e-05 8.755e-05 9.545e-05 4.34e-05 4.305e-05 6.64e-05 0.0001079 6.985e-05 0.0001134 7.855e-05 0.00010305 0.0001011 5.305e-05 4.44e-05 5.505e-05 6.335e-05 9.68e-05 8.225e-05 6.48e-05 7.625e-05 8.41e-05 5.325e-05 7.075e-05 9.59e-05 0.00010365 6.775e-05 0.00011115 0.00010175 9.355e-05 0.00011595 7.585e-05 6.985e-05 9.095e-05 7.045e-05 5.615e-05 0.00010315 4.475e-05 9.95e-05 0.0001211 7.755e-05 9.445e-05 9.77e-05 5.48e-05 5.49e-05 5.51e-05 7.14e-05 6.635e-05 5.33e-05 0.0001117 9.59e-05 0.0001257 0.00012115 7.945e-05 0.00010305 6.79e-05 7.86e-05 8.76e-05 7.17e-05 6.5e-05 8.225e-05 6.345e-05
15 0.000139 0.00014425 0.0001139 1.285e-05 7.87e-05 4.095e-05 0.00012135 0.00011915 4.085e-05 3.99e-05 1.26e-05 9.29e-05 4.075e-05 8.135e-05 5.485e-05 2.45e-05 0.0001522 1.635e-05 4.05e-05 6.7e-05 0.00015195 8.575e-05 0.0001445 0.00010565 6.825e-05 0.00010575 0.0001536 0.00012795 0.00011455 6.73e-05 0.0001538 0.00011455 3.98e-05 7.325e-05 0.0001057 1.26e-05 1.315e-05 1.275e-05 0.00015975 7.845e-05 0.00011295 7.855e-05 0.0001003 0.0001517 5.42e-05 4.55e-05 1.285e-05 1.255e-05 0.0001068 4e-05 1.265e-05 8.6e-05 5.3e-05 1.265e-05 3.965e-05 0.00010595 0.00011365 7.885e-05 0.0001214 0.00015235 0.00014435 0.000167 3.365e-05 7.895e-05 3.965e-05 3.95e-05 2.595e-05 0.0001132 1.28e-05 6.855e-05 8.07e-05 8.66e-05 9.29e-05 6.7e-05 1.245e-05 1.235e-05 1.275e-05 4.035e-05 1.27e-05 1.27e-05 0.00010015 0.00010595 0.0001258 8.055e-05 7.83e-05 0.0001133 0.00012005 7.81e-05 8.6e-05 4.005e-05 1.265e-05 3.985e-05 1.265e-05
16 2.44e-05 1.015e-05 7.29e-05 0.0001521 8.625e-05 0.00014775 7.955e-05 4.545e-05 0.0001477 0.00014875 0.000153 8.415e-05 0.00014755 9.78e-05 0.00010145 0.0001522 1.86e-05 0.0001513 0.00014685 0.00013405 1.07e-05 8.71e-05 9.95e-06 7.23e-05 0.00013415 7.24e-05 3.255e-05 3.51e-05 7.26e-05 0.00013475 3.225e-05 7.25e-05 0.0001489 0.0001008 7.18e-05 0.00014285 0.0001425 0.0001619 1.11e-05 7.555e-05 8.345e-05 8.655e-05 8.695e-05 1.05e-05 0.0001118 0.00011075 0.0001522 0.0001628 6.45e-05 0.00014835 0.0001623 7.71e-05 0.00012625 0.0001528 0.00013885 7.245e-05 7.205e-05 7.61e-05 7.96e-05 1.09e-05 9.5e-06 1.82e-05 0.0001396 7.53e-05 0.000159 0.00013845 0.0001298 7.24e-05 0.000142 0.0001336 0.00015745 7.52e-05 9.36e-05 0.00013445 0.0001522 0.00015225 0.0001525 0.0001393 0.00016185 0.00015285 0.0001108 7.245e-05 9.645e-05 0.0001574 8.58e-05 7.21e-05 3.55e-05 8.735e-05 8.645e-05 0.0001377 0.00016245 0.00014845 0.0001629
17 0.00013765 0.0001464 0.00011055 1.58e-05 8.165e-05 4.245e-05 0.00011815 0.0001194 4.115e-05 4.14e-05 1.73e-05 9.345e-05 4.225e-05 8.285e-05 5.935e-05 1.635e-05 0.0001513 2.84e-05 4.135e-05 6.545e-05 0.000151 8.565e-05 0.00014665 0.00010595 6.615e-05 0.00010605 0.0001493 0.00012825 0.0001112 6.575e-05 0.0001495 0.0001112 4.13e-05 7.22e-05 0.000106 1.72e-05 1.78e-05 1.555e-05 0.00015675 8.11e-05 0.00011015 8.19e-05 9.71e-05 0.000151 5.875e-05 5.02e-05 1.67e-05 1.71e-05 0.0001038 4.06e-05 1.635e-05 8.64e-05 5.33e-05 1.715e-05 4.13e-05 0.00010625 0.0001109 8.215e-05 0.0001182 0.000151 0.0001465 0.00016325 3.41e-05 8.01e-05 4.115e-05 4.115e-05 2.925e-05 0.00011045 1.575e-05 6.59e-05 7.915e-05 8.51e-05 9.265e-05 6.545e-05 1.63e-05 1.64e-05 1.66e-05 4.2e-05 1.57e-05 1.72e-05 9.975e-05 0.00010625 0.00012355 7.9e-05 8.08e-05 0.00011055 0.0001234 8.18e-05 8.56e-05 3.975e-05 1.655e-05 4.055e-05 1.72e-05
18 0.00013455 0.00014665 9.475e-05 4.04e-05 9.37e-05 4.045e-05 9.51e-05 0.0001264 4.16e-05 4.08e-05 4.11e-05 9.41e-05 4.025e-05 8.235e-05 8.26e-05 4.05e-05 0.00014685 4.135e-05 7.94e-05 4.05e-05 0.00014695 9.375e-05 0.00014665 9.375e-05 4.215e-05 9.385e-05 0.0001348 0.0001355 9.53e-05 4.105e-05 0.00013475 9.53e-05 4.085e-05 8.145e-05 9.34e-05 4.14e-05 4.14e-05 4.02e-05 0.00014735 9.335e-05 9.38e-05 9.365e-05 8.165e-05 0.00014665 8.22e-05 7.33e-05 4.05e-05 4.06e-05 9.355e-05 4.06e-05 4.04e-05 9.42e-05 4.15e-05 4.1e-05 4.115e-05 9.39e-05 9.41e-05 9.38e-05 9.515e-05 0.0001472 0.0001465 0.0001473 4.02e-05 9.39e-05 4.06e-05 4.085e-05 4.145e-05 9.39e-05 4.13e-05 4.255e-05 5.41e-05 9.415e-05 9.335e-05 4.075e-05 4.065e-05 4.055e-05 4.095e-05 4.16e-05 4.015e-05 4.105e-05 0.0001077 9.39e-05 0.0001072 5.41e-05 9.32e-05 9.375e-05 0.0001352 9.335e-05 9.345e-05 4.09e-05 4.04e-05 4.06e-05 4.07e-05
19 0.0001208 0.0001406 6.52e-05 6.805e-05 0.0001088 4.025e-05 5.89e-05 0.0001241 4.225e-05 3.895e-05 6.665e-05 8.375e-05 4.005e-05 7.02e-05 9.75e-05 6.7e-05 0.00013405 6.545e-05 4.05e-05 1.3e-06 0.00013375 0.0001014 0.000141 7.08e-05 3.9e-06 7.09e-05 0.00010605 0.00013295 6.68e-05 1.25e-06 0.00010625 6.68e-05 3.93e-05 8.95e-05 7.075e-05 5.64e-05 5.635e-05 7.8e-05 0.00012665 9.92e-05 7.45e-05 0.00010885 5.08e-05 0.0001336 0.00010765 8.885e-05 6.75e-05 7.665e-05 7.26e-05 3.965e-05 7.725e-05 9.155e-05 1.725e-05 6.655e-05 2.905e-05 7.12e-05 6.42e-05 9.83e-05 5.895e-05 0.00013405 0.00014085 0.0001193 4.845e-05 9.91e-05 4.97e-05 2.84e-05 4.45e-05 6.37e-05 5.69e-05 4.85e-06 2.455e-05 9.23e-05 9.455e-05 9.5e-07 6.695e-05 6.705e-05 6.725e-05 2.945e-05 7.795e-05 6.66e-05 0.00012645 7.12e-05 8.685e-05 2.495e-05 0.00010905 6.365e-05 0.00013965 0.0001086 0.00010235 2.915e-05 7.745e-05 4e-05 7.675e-05
