 slim_761981331 slim_761981363 slim_761981321 slim_761981348 slim_761981352 slim_761981337 slim_761981342 slim_761981344 slim_761981328 slim_761981355 slim_761981326 slim_761981324 slim_761981351 slim_761981362 slim_761981339 slim_761981338 slim_761981322 slim_761981359 slim_761981335 slim_761981346 slim_761981357 slim_761981341 slim_761981332 slim_761981358 slim_761981354 slim_761981330 slim_761981325 slim_761981349 slim_761981323 slim_761981329 slim_761981360 slim_761981336 slim_761981340 slim_761981333 slim_761981327 slim_761981347 slim_761981334 slim_761981320 slim_761981343 slim_761981365 slim_761981345 slim_761981361 slim_761981364 slim_761981366 slim_761981356 slim_761981353 slim_761981350
10 1.15e-06 6e-07 1e-06 1e-06 8.5e-07 1.1e-06 1.55e-06 1.45e-06 2.1e-06 1.6e-06 2e-07 5.5e-07 2e-06 1.6e-06 1.45e-06 5.5e-07 1.3e-06 5e-07 1.35e-06 3.5e-07 9e-07 6e-07 1.6e-06 2.15e-06 1.5e-06 1.45e-06 1.5e-06 1.6e-06 1.3e-06 1.05e-06 1.05e-06 1e-06 1e-06 9.5e-07 1.05e-06 2.15e-06 1.35e-06 7.5e-07 1.45e-06 1.15e-06 2.1e-06 1.1e-06 2.15e-06 8e-07 7e-07 1.8e-06 1e-06
11 1.45e-06 7.5e-07 1.15e-06 1.2e-06 7e-07 1e-06 1.7e-06 1.65e-06 2.35e-06 1.85e-06 5.5e-07 9e-07 2.25e-06 1.75e-06 1.35e-06 5.5e-07 1.5e-06 5e-07 1.55e-06 6e-07 7e-07 9e-07 1.5e-06 1.95e-06 1.75e-06 1.65e-06 1.35e-06 1.45e-06 1.45e-06 1.3e-06 1.4e-06 8.5e-07 8.5e-07 8.5e-07 5.5e-07 2.4e-06 1.15e-06 6e-07 1.7e-06 1.4e-06 2.35e-06 5.5e-07 2.4e-06 9e-07 8e-07 2.05e-06 1.25e-06
12 1.5e-06 2.05e-06 2.5e-06 2.15e-06 2.3e-06 2.25e-06 1.9e-06 1.6e-06 1e-06 1.4e-06 2e-06 2.25e-06 1.6e-06 1.85e-06 1.75e-06 2.3e-06 1.45e-06 2.25e-06 1.65e-06 2.05e-06 2.4e-06 2.25e-06 1.75e-06 2.4e-06 1.4e-06 1.5e-06 1.75e-06 1.85e-06 1.55e-06 1.6e-06 1.45e-06 2.25e-06 2.25e-06 2.2e-06 2.65e-06 9.5e-07 2.8e-06 2.35e-06 1.65e-06 1.4e-06 9.5e-07 2.7e-06 9.5e-07 2e-06 2.15e-06 1.2e-06 2e-06
13 1.55e-06 1.65e-06 2e-06 1.85e-06 1.9e-06 1.9e-06 1.75e-06 1.75e-06 1.8e-06 1.75e-06 1.6e-06 1.75e-06 1.85e-06 2.8e-06 2e-06 1.8e-06 1.85e-06 1.75e-06 1.95e-06 1.65e-06 1.85e-06 1.85e-06 1.85e-06 2.55e-06 1.5e-06 1.8e-06 1.7e-06 1.8e-06 1.5e-06 1.65e-06 1.5e-06 1.95e-06 1.95e-06 1.9e-06 2.05e-06 1.6e-06 2.25e-06 1.85e-06 1.7e-06 1.6e-06 1.95e-06 2.1e-06 1.65e-06 1.65e-06 1.7e-06 1.7e-06 1.9e-06
14 1.75e-06 1.5e-06 1.9e-06 1.8e-06 1.5e-06 1.5e-06 2e-06 1.95e-06 1.8e-06 2e-06 1.45e-06 1.35e-06 1.75e-06 2e-06 2.5e-06 1.35e-06 1.45e-06 1.35e-06 1.5e-06 1.5e-06 1.45e-06 1.7e-06 1.75e-06 2e-06 1.85e-06 1.55e-06 1.65e-06 1.75e-06 1.7e-06 1.65e-06 1.7e-06 1.55e-06 1.55e-06 1.5e-06 1.4e-06 2.1e-06 1.9e-06 1.45e-06 1.9e-06 1.75e-06 1.8e-06 1.45e-06 2.15e-06 1.55e-06 1.55e-06 1.95e-06 1.7e-06
15 1.5e-06 8e-07 1.2e-06 1.25e-06 8e-07 1e-06 1.75e-06 1.7e-06 2.4e-06 1.9e-06 5.5e-07 5.5e-07 2.3e-06 1.8e-06 1.35e-06 1e-06 1.6e-06 5e-07 1.6e-06 7e-07 7.5e-07 9.5e-07 1.55e-06 2.05e-06 1.8e-06 1.7e-06 1.45e-06 1.55e-06 1.5e-06 1.35e-06 1.4e-06 9.5e-07 9.5e-07 9e-07 6.5e-07 2.45e-06 1.25e-06 7e-07 1.75e-06 1.45e-06 2.4e-06 7e-07 2.45e-06 1e-06 9e-07 2.1e-06 1.3e-06
16 1.5e-06 1.45e-06 1.85e-06 1.65e-06 1.6e-06 1.65e-06 1.85e-06 1.8e-06 1.45e-06 1.75e-06 1.3e-06 1.5e-06 1.45e-06 1.85e-06 1.45e-06 1.6e-06 1.8e-06 1.55e-06 1.35e-06 1.25e-06 1.75e-06 1.6e-06 1.85e-06 2.1e-06 1.55e-06 1.35e-06 1.7e-06 1.8e-06 1.55e-06 1.35e-06 1.45e-06 1.65e-06 1.65e-06 1.65e-06 1.9e-06 1.75e-06 2.05e-06 1.55e-06 1.6e-06 1.55e-06 1.55e-06 1.9e-06 1.85e-06 1.3e-06 1.2e-06 1.65e-06 1.6e-06
17 1.45e-06 7.5e-07 1.15e-06 1.2e-06 7.5e-07 1e-06 1.7e-06 1.65e-06 2.35e-06 1.85e-06 5e-07 5e-07 2.25e-06 1.75e-06 1.35e-06 5e-07 1.55e-06 9e-07 1.55e-06 6.5e-07 7e-07 9e-07 1.5e-06 2e-06 1.75e-06 1.65e-06 1.4e-06 1.5e-06 1.45e-06 1.3e-06 1.35e-06 9e-07 9e-07 8.5e-07 6e-07 2.4e-06 1.2e-06 6.5e-07 1.7e-06 1.4e-06 2.35e-06 6.5e-07 2.4e-06 9.5e-07 8.5e-07 2.05e-06 1.25e-06
18 1.65e-06 1.5e-06 1.65e-06 1.5e-06 1.7e-06 1.75e-06 1.9e-06 1.9e-06 1.7e-06 1.9e-06 1.35e-06 1.55e-06 1.65e-06 1.95e-06 1.5e-06 1.6e-06 1.35e-06 1.55e-06 2.3e-06 1.4e-06 1.75e-06 1.4e-06 1.95e-06 2.25e-06 1.75e-06 1.5e-06 1.85e-06 1.95e-06 1.7e-06 1.55e-06 1.6e-06 1.75e-06 1.75e-06 1.7e-06 1.9e-06 2e-06 2.15e-06 1.65e-06 1.75e-06 1.65e-06 1.7e-06 1.95e-06 2.05e-06 1.55e-06 1.55e-06 1.85e-06 1.65e-06
19 1.25e-06 6.5e-07 1.05e-06 1.05e-06 8.5e-07 1.15e-06 1.6e-06 1.5e-06 2.15e-06 1.65e-06 3.5e-07 6e-07 2.05e-06 1.65e-06 1.5e-06 7e-07 1.25e-06 6.5e-07 1.4e-06 5e-07 9.5e-07 7.5e-07 1.65e-06 2.15e-06 1.55e-06 1.5e-06 1.5e-06 1.6e-06 1.35e-06 1.1e-06 1.2e-06 1e-06 1e-06 1e-06 1.05e-06 2.2e-06 1.35e-06 7e-07 1.5e-06 1.2e-06 2.15e-06 1.05e-06 2.2e-06 7.5e-07 6.5e-07 1.85e-06 1.1e-06
20 1.7e-06 7.5e-07 1.3e-06 1.45e-06 8.5e-07 1.15e-06 1.75e-06 1.75e-06 2.5e-06 2.05e-06 9e-07 7e-07 2.4e-06 1.85e-06 1.45e-06 7.5e-07 1.75e-06 7e-07 1.75e-06 9.5e-07 1e-06 1.2e-06 1.55e-06 2e-06 1.95e-06 1.75e-06 1.5e-06 1.6e-06 1.45e-06 1.55e-06 1.65e-06 1.05e-06 1.05e-06 1e-06 5.5e-07 2.55e-06 1.25e-06 7e-07 1.9e-06 1.55e-06 2.5e-06 7e-07 2.55e-06 1.15e-06 9e-07 2.25e-06 1.4e-06
21 1.5e-06 9e-07 9e-07 9e-07 1.15e-06 1.4e-06 1.85e-06 1.75e-06 2.35e-06 1.9e-06 6e-07 9e-07 2.25e-06 1.85e-06 1.7e-06 9.5e-07 1.6e-06 9e-07 1.4e-06 7.5e-07 1.2e-06 1.1e-06 1.85e-06 2.4e-06 1.8e-06 1.75e-06 1.75e-06 1.85e-06 1.6e-06 1.4e-06 1.45e-06 1.3e-06 1.3e-06 1.25e-06 1.3e-06 2.4e-06 1.65e-06 1.05e-06 1.75e-06 1.5e-06 2.35e-06 1.35e-06 2.4e-06 1.15e-06 1.05e-06 2.05e-06 1.4e-06
22 1.6e-06 1.6e-06 2.05e-06 1.9e-06 1.55e-06 1.7e-06 1.85e-06 1.7e-06 1.9e-06 1.7e-06 1.6e-06 1.5e-06 1.75e-06 1.85e-06 1.75e-06 1.55e-06 1.85e-06 1.5e-06 1.95e-06 1.65e-06 1.55e-06 1.85e-06 2.8e-06 2.35e-06 1.65e-06 1.9e-06 1.5e-06 1.6e-06 1.5e-06 1.6e-06 1.55e-06 1.65e-06 1.65e-06 1.6e-06 1.5e-06 1.5e-06 2.05e-06 1.55e-06 1.75e-06 1.5e-06 1.85e-06 1.6e-06 1.6e-06 1.65e-06 1.65e-06 1.6e-06 1.95e-06
23 2.4e-06 2.1e-06 2.5e-06 2.45e-06 2.1e-06 2.15e-06 2.4e-06 2.5e-06 2.45e-06 2.6e-06 2.15e-06 1.95e-06 2.4e-06 2.55e-06 2e-06 2.05e-06 2.1e-06 2e-06 2.25e-06 2.15e-06 2e-06 2.4e-06 2.35e-06 3.5e-06 2.45e-06 2.1e-06 2.2e-06 2.25e-06 2.25e-06 2.25e-06 2.35e-06 2.1e-06 2.1e-06 2.1e-06 1.95e-06 2.7e-06 1.8e-06 2.05e-06 2.4e-06 2.4e-06 2.5e-06 1.9e-06 2.75e-06 2.1e-06 2.1e-06 2.55e-06 2.25e-06
24 1.3e-06 1.65e-06 2.05e-06 1.55e-06 1.8e-06 1.75e-06 1.7e-06 1.55e-06 1.4e-06 1.2e-06 1.5e-06 1.75e-06 1.4e-06 1.5e-06 1.85e-06 1.8e-06 1.55e-06 1.75e-06 1.75e-06 1.55e-06 1.95e-06 1.8e-06 1.65e-06 2.45e-06 2e-06 1.45e-06 1.55e-06 1.65e-06 1.35e-06 1.1e-06 1.25e-06 1.75e-06 1.75e-06 1.7e-06 2.15e-06 1.15e-06 2.3e-06 1.85e-06 1.45e-06 1.3e-06 1.5e-06 2.2e-06 1.2e-06 1.35e-06 1.65e-06 1.15e-06 1.85e-06
25 1.65e-06 1.5e-06 1.9e-06 1.55e-06 1.75e-06 1.75e-06 1.9e-06 1.75e-06 1.6e-06 1.55e-06 1.45e-06 1.65e-06 1.5e-06 1.8e-06 1.55e-06 1.7e-06 1.35e-06 1.65e-06 1.5e-06 1.5e-06 1.75e-06 1.75e-06 1.9e-06 2.1e-06 1.45e-06 2.1e-06 1.85e-06 1.95e-06 1.6e-06 1.2e-06 1.6e-06 1.7e-06 1.7e-06 1.65e-06 2e-06 1.85e-06 2.1e-06 1.75e-06 1.8e-06 1.6e-06 1.6e-06 2.05e-06 1.9e-06 1.3e-06 1.55e-06 1.5e-06 1.6e-06
26 1.45e-06 1.55e-06 1.95e-06 1.85e-06 1.5e-06 1.55e-06 1.75e-06 1.7e-06 1.75e-06 1.75e-06 1.5e-06 1.35e-06 1.75e-06 1.7e-06 1.65e-06 1.45e-06 1.7e-06 1.4e-06 1.85e-06 1.5e-06 1.5e-06 1.75e-06 1.5e-06 2.2e-06 1.55e-06 1.85e-06 2.6e-06 1.4e-06 1.4e-06 1.65e-06 1.4e-06 1.55e-06 1.55e-06 1.55e-06 1.4e-06 1.5e-06 1.9e-06 1.45e-06 1.6e-06 1.5e-06 1.85e-06 1.4e-06 1.55e-06 1.55e-06 1.55e-06 1.7e-06 1.85e-06
27 1.55e-06 1.65e-06 2.05e-06 1.95e-06 1.6e-06 1.65e-06 1.85e-06 1.8e-06 1.85e-06 1.85e-06 1.6e-06 1.45e-06 1.85e-06 1.8e-06 1.75e-06 1.55e-06 1.8e-06 1.5e-06 1.95e-06 1.6e-06 1.6e-06 1.85e-06 1.6e-06 2.25e-06 1.65e-06 1.95e-06 1.4e-06 2.8e-06 1.5e-06 1.75e-06 1.5e-06 1.65e-06 1.65e-06 1.65e-06 1.5e-06 1.6e-06 2e-06 1.55e-06 1.7e-06 1.6e-06 1.95e-06 1.45e-06 1.65e-06 1.65e-06 1.65e-06 1.8e-06 1.95e-06
28 1.25e-06 1.25e-06 1.75e-06 1.7e-06 1.55e-06 1.6e-06 1.55e-06 1.45e-06 1.55e-06 1.55e-06 1.3e-06 1.45e-06 1.55e-06 1.5e-06 1.7e-06 1.5e-06 1.55e-06 1.45e-06 1.7e-06 1.35e-06 1.45e-06 1.6e-06 1.5e-06 2.25e-06 1.35e-06 1.6e-06 1.4e-06 1.5e-06 2.2e-06 1.45e-06 1.2e-06 1.65e-06 1.65e-06 1.6e-06 1.7e-06 1.3e-06 1.95e-06 1.5e-06 1.4e-06 1.3e-06 1.65e-06 1.8e-06 1.35e-06 1.45e-06 1.3e-06 1.5e-06 1.6e-06
29 1.4e-06 1.25e-06 1.65e-06 1.1e-06 1.3e-06 1.35e-06 1.7e-06 1.5e-06 1.8e-06 1.1e-06 1.05e-06 1.3e-06 1.6e-06 1.65e-06 1.65e-06 1.35e-06 1.35e-06 1.3e-06 1.55e-06 1.1e-06 1.55e-06 1.4e-06 1.6e-06 2.25e-06 1.1e-06 1.2e-06 1.65e-06 1.75e-06 1.45e-06 9e-07 1.35e-06 1.25e-06 1.25e-06 1.2e-06 1.7e-06 1.6e-06 1.85e-06 1.4e-06 1.55e-06 1.2e-06 1.7e-06 1.75e-06 1.7e-06 8.5e-07 1.2e-06 1.2e-06 1.55e-06
30 1.1e-06 1.35e-06 1.75e-06 1.6e-06 1.6e-06 1.6e-06 1.55e-06 1.45e-06 1.45e-06 1.45e-06 1.05e-06 1.4e-06 1.45e-06 1.5e-06 1.7e-06 1.4e-06 1.45e-06 1.35e-06 1.6e-06 1.2e-06 1.65e-06 1.45e-06 1.55e-06 2.35e-06 1.25e-06 1.6e-06 1.4e-06 1.5e-06 1.2e-06 1.35e-06 2e-06 1.65e-06 1.65e-06 1.6e-06 1.85e-06 1.2e-06 2.05e-06 1.55e-06 1.3e-06 1.2e-06 1.55e-06 1.9e-06 1.25e-06 1.4e-06 1.4e-06 1.4e-06 1.55e-06
31 1.7e-06 1.1e-06 1.5e-06 1.35e-06 9.5e-07 1.05e-06 1.9e-06 1.8e-06 2.4e-06 1.8e-06 1e-06 8.5e-07 2.25e-06 1.95e-06 1.55e-06 9.5e-07 1.65e-06 9e-07 1.75e-06 1e-06 1.05e-06 1.3e-06 1.65e-06 2.1e-06 1.75e-06 1.7e-06 1.55e-06 1.65e-06 1.65e-06 1.25e-06 1.65e-06 1.6e-06 8e-07 8e-07 9e-07 2.4e-06 1.45e-06 9.5e-07 1.9e-06 1.55e-06 2.35e-06 9e-07 2.4e-06 1.05e-06 1.1e-06 2e-06 1.6e-06
32 1.7e-06 1.1e-06 1.5e-06 1.35e-06 9.5e-07 1.05e-06 1.9e-06 1.8e-06 2.4e-06 1.8e-06 1e-06 8.5e-07 2.25e-06 1.95e-06 1.55e-06 9.5e-07 1.65e-06 9e-07 1.75e-06 1e-06 1.05e-06 1.3e-06 1.65e-06 2.1e-06 1.75e-06 1.7e-06 1.55e-06 1.65e-06 1.65e-06 1.25e-06 1.65e-06 8e-07 1.6e-06 8e-07 9e-07 2.4e-06 1.45e-06 9.5e-07 1.9e-06 1.55e-06 2.35e-06 9e-07 2.4e-06 1.05e-06 1.1e-06 2e-06 1.6e-06
33 1.65e-06 1.05e-06 1.45e-06 1.3e-06 9.5e-07 1e-06 1.85e-06 1.75e-06 2.35e-06 1.75e-06 9.5e-07 8.5e-07 2.2e-06 1.9e-06 1.5e-06 9e-07 1.65e-06 8.5e-07 1.7e-06 1e-06 1e-06 1.25e-06 1.6e-06 2.1e-06 1.7e-06 1.65e-06 1.55e-06 1.65e-06 1.6e-06 1.2e-06 1.6e-06 8e-07 8e-07 1.5e-06 9e-07 2.35e-06 1.45e-06 9.5e-07 1.85e-06 1.5e-06 2.3e-06 9.5e-07 2.35e-06 1.05e-06 1.1e-06 1.95e-06 1.55e-06
34 1.9e-06 9.5e-07 1.45e-06 1.55e-06 7e-07 1.05e-06 2e-06 2e-06 2.75e-06 2.25e-06 1.05e-06 5.5e-07 2.65e-06 2.05e-06 1.4e-06 6.5e-07 1.9e-06 6e-07 1.9e-06 1.05e-06 5.5e-07 1.3e-06 1.5e-06 1.95e-06 2.15e-06 2e-06 1.4e-06 1.5e-06 1.7e-06 1.7e-06 1.85e-06 9e-07 9e-07 9e-07 3e-07 2.8e-06 1.15e-06 5.5e-07 2.1e-06 1.8e-06 2.75e-06 2.5e-07 2.8e-06 1.2e-06 1.05e-06 2.45e-06 1.65e-06
35 1.25e-06 2.25e-06 2.65e-06 2.3e-06 2.45e-06 2.3e-06 1.7e-06 1.5e-06 1e-06 1.3e-06 2.15e-06 2.4e-06 9.5e-07 1.6e-06 2.1e-06 2.45e-06 1.75e-06 2.4e-06 2e-06 2.2e-06 2.55e-06 2.4e-06 1.5e-06 2.7e-06 1.15e-06 1.85e-06 1.5e-06 1.6e-06 1.3e-06 1.6e-06 1.2e-06 2.4e-06 2.4e-06 2.35e-06 2.8e-06 5e-07 2.9e-06 2.5e-06 1.35e-06 1.3e-06 1.05e-06 2.85e-06 4.5e-07 2.1e-06 2.25e-06 9e-07 2.25e-06
36 2.1e-06 1.35e-06 1.75e-06 1.85e-06 1.35e-06 1.55e-06 2.05e-06 2.2e-06 2.85e-06 2.45e-06 1.35e-06 1.15e-06 2.8e-06 2.25e-06 1.9e-06 1.25e-06 2.05e-06 1.2e-06 2.15e-06 1.35e-06 1.25e-06 1.65e-06 2.05e-06 1.8e-06 2.3e-06 2.1e-06 1.9e-06 2e-06 1.95e-06 1.85e-06 2.05e-06 1.45e-06 1.45e-06 1.45e-06 1.15e-06 2.9e-06 2.1e-06 1.25e-06 2.1e-06 2.05e-06 2.9e-06 1.15e-06 2.95e-06 1.45e-06 1.35e-06 2.6e-06 1.85e-06
37 1.6e-06 7.5e-07 1.25e-06 1.3e-06 7.5e-07 1.1e-06 1.8e-06 1.75e-06 2.45e-06 1.95e-06 7.5e-07 6e-07 2.35e-06 1.85e-06 1.45e-06 7e-07 1.55e-06 6.5e-07 1.65e-06 7e-07 7e-07 1.05e-06 1.55e-06 2.05e-06 1.85e-06 1.75e-06 1.45e-06 1.55e-06 1.5e-06 1.4e-06 1.55e-06 9.5e-07 9.5e-07 9.5e-07 5.5e-07 2.5e-06 1.25e-06 1.1e-06 1.8e-06 1.5e-06 2.45e-06 6.5e-07 2.5e-06 9.5e-07 8e-07 2.15e-06 1.4e-06
38 1.35e-06 1.6e-06 2e-06 1.85e-06 1.85e-06 1.8e-06 1.45e-06 1.7e-06 1.6e-06 1.7e-06 1.45e-06 1.7e-06 1.65e-06 1.7e-06 1.9e-06 1.75e-06 1.6e-06 1.7e-06 1.75e-06 1.5e-06 1.9e-06 1.75e-06 1.75e-06 2.4e-06 1.45e-06 1.8e-06 1.6e-06 1.7e-06 1.4e-06 1.55e-06 1.3e-06 1.9e-06 1.9e-06 1.85e-06 2.1e-06 1.35e-06 2.1e-06 1.8e-06 2.3e-06 1.45e-06 1.75e-06 2.15e-06 1.45e-06 1.6e-06 1.6e-06 1.6e-06 1.85e-06
39 1.25e-06 1.3e-06 1.75e-06 1.55e-06 1.5e-06 1.65e-06 1.5e-06 1.3e-06 1.65e-06 1.25e-06 1.15e-06 1.4e-06 1.4e-06 1.6e-06 1.75e-06 1.45e-06 1.55e-06 1.4e-06 1.65e-06 1.2e-06 1.55e-06 1.5e-06 1.5e-06 2.4e-06 1.3e-06 1.6e-06 1.5e-06 1.6e-06 1.3e-06 1.2e-06 1.2e-06 1.55e-06 1.55e-06 1.5e-06 1.8e-06 1.3e-06 2.05e-06 1.5e-06 1.45e-06 1.9e-06 1.5e-06 1.85e-06 1.25e-06 1.35e-06 1.4e-06 1.35e-06 1.55e-06
40 1.6e-06 2.15e-06 2.6e-06 2.25e-06 2.4e-06 2.35e-06 2e-06 1.6e-06 1.15e-06 1.4e-06 2.1e-06 2.35e-06 9.5e-07 1.95e-06 1.8e-06 2.4e-06 1.55e-06 2.35e-06 1.7e-06 2.15e-06 2.5e-06 2.35e-06 1.85e-06 2.5e-06 1.5e-06 1.6e-06 1.85e-06 1.95e-06 1.65e-06 1.7e-06 1.55e-06 2.35e-06 2.35e-06 2.3e-06 2.75e-06 1.05e-06 2.9e-06 2.45e-06 1.75e-06 1.5e-06 1.8e-06 2.8e-06 9.5e-07 2.1e-06 2.25e-06 1.3e-06 2.1e-06
