 slim_337512528 slim_337512767 slim_337512403 slim_337512659 slim_337512757 slim_337512749 slim_337512601 slim_337512765 slim_337512653 slim_337512694 slim_337512642 slim_337512718 slim_337512731 slim_337512705 slim_337512654 slim_337512713 slim_337512676 slim_337512696 slim_337512615 slim_337512750 slim_337512728 slim_337512773 slim_337512737 slim_337512187 slim_337512498 slim_337512670 slim_337512693 slim_337512473 slim_337512766 slim_337512733 slim_337512366 slim_337512463 slim_337512627 slim_337512591 slim_337512695 slim_337512758 slim_337512710 slim_337512732 slim_337512748 slim_337512582 slim_337512703 slim_337512672 slim_337512671 slim_337512597 slim_337512768 slim_337512762 slim_337512487 slim_337512559 slim_337512714 slim_337512715 slim_337512629 slim_337512621 slim_337512738 slim_337512724 slim_337512620 slim_337512633 slim_337512381 slim_337512520 slim_337512655 slim_337512735 slim_337512745 slim_337512314 slim_337512761 slim_337512729 slim_337512769 slim_337512711 slim_337512683 slim_337512540 slim_337512544 slim_337512702 slim_337512519 slim_337512647 slim_337512726 slim_337512774 slim_337512746 slim_337512727 slim_337512752 slim_337512772 slim_337512778 slim_337512678 slim_337512723 slim_337512471 slim_337512779 slim_337512674 slim_337512763 slim_337512743 slim_337512479 slim_337512648 slim_337512741 slim_337512689 slim_337512686 slim_337512616 slim_337512339
10 7.8e-06 8.385e-05 6.905e-05 0.0001241 2.8e-06 2.7e-06 4.63e-05 0.0001109 2.75e-06 0.00011155 3.9e-06 5.21e-05 0.00010285 5.365e-05 2.5e-06 5.36e-05 5.38e-05 5.715e-05 5.345e-05 5.25e-06 2.495e-05 0.00011465 0.00011435 8.355e-05 0.00011235 4.6e-06 1.215e-05 5.355e-05 2.9e-06 2.7e-06 6.595e-05 0.00013475 3.65e-06 0.00011145 5.87e-05 2.45e-06 2.6e-06 5.03e-05 0.000132 0.0001056 0.0001283 0.0001067 3.4e-06 0.00011465 4.805e-05 0.0001199 5.725e-05 6.805e-05 0.00013875 4.75e-06 2.65e-06 6.7e-05 0.00013465 7.59e-05 8.385e-05 0.00013295 0.0001426 0.0001038 0.00010005 0.0001167 2.85e-06 0.00011145 7.065e-05 5.76e-05 2.3e-06 4.82e-05 7.6e-06 0.00013005 7.875e-05 5.035e-05 8.015e-05 5.36e-05 0.00016965 8.79e-05 5.645e-05 7.12e-05 0.00015615 6.545e-05 0.000102 5.035e-05 9.505e-05 5.25e-06 5.76e-05 8.65e-05 0.00010825 0.0001011 0.0001023 8.385e-05 2.7e-06 5.76e-05 0.00012125 0.0001127 2.2e-06
11 5.4e-05 0.00013295 0.0001147 0.00013005 5.095e-05 5.14e-05 8.515e-05 0.0001592 5.095e-05 0.00011 5.21e-05 0.0001001 0.0001492 0.0001009 5.075e-05 0.0001019 0.0001001 0.0001064 0.0001024 5.365e-05 7.205e-05 0.0001208 0.0001208 0.00013275 0.00016145 5.37e-05 6.075e-05 0.00010185 5.095e-05 5.085e-05 0.000104 0.0001382 5.255e-05 0.00011065 0.00010505 5.23e-05 5.14e-05 9.675e-05 0.0001714 0.0001049 0.00012765 0.000155 5.225e-05 0.0001208 9.435e-05 0.00012345 0.0001063 0.00010675 0.000188 5.39e-05 5.08e-05 0.00011505 0.0001839 9.995e-05 0.00013295 0.0001822 0.00018145 0.00012375 0.00010605 0.0001133 5.155e-05 0.00011 9.73e-05 0.00010655 5.14e-05 9.375e-05 5.485e-05 0.00015015 0.0001271 9.68e-05 0.00012925 0.0001018 0.00017595 0.0001266 0.0001029 0.0001073 0.0001761 0.00011165 0.00015165 9.68e-05 0.0001012 5.355e-05 0.00010655 0.0001356 0.0001077 0.0001209 0.00010855 0.00013295 5.15e-05 0.00010655 0.0001601 0.0001618 5.12e-05
12 0.00010205 8.94e-05 6.17e-05 0.00012475 0.00010395 0.00010435 0.0001078 6.24e-05 0.00010415 0.0001358 0.00010285 0.0001492 0.0001195 8.69e-05 0.00010385 8.215e-05 8.835e-05 8.205e-05 8.25e-05 0.0001014 8.405e-05 0.00012455 0.0001246 8.925e-05 5.985e-05 0.0001021 0.0001046 8.21e-05 0.0001041 0.0001039 9e-05 0.00011075 0.0001042 0.0001362 8.03e-05 0.000103 0.0001043 7.94e-05 7.01e-05 0.0001297 0.00013335 6.225e-05 0.00010245 0.00012455 8.235e-05 0.00012235 8.225e-05 9.03e-05 6.72e-05 0.00010155 0.00010385 8.415e-05 6.755e-05 0.0001 8.94e-05 6.06e-05 6.81e-05 0.00011085 0.00012295 0.000134 0.0001045 0.0001357 0.0001022 8.22e-05 0.00010435 8.185e-05 0.0001007 0.00011805 8.165e-05 7.94e-05 6.055e-05 8.215e-05 0.00010245 9.05e-05 8.58e-05 8.83e-05 9.195e-05 8.93e-05 6.25e-05 7.94e-05 0.00014065 0.0001013 8.26e-05 7.09e-05 0.00012715 0.00011375 0.00012015 8.94e-05 0.0001044 8.26e-05 6.85e-05 6.055e-05 0.00010415
13 5.515e-05 8.71e-05 5.505e-05 0.00013735 5.525e-05 5.54e-05 7.08e-05 9.925e-05 5.535e-05 0.00013415 5.365e-05 0.0001009 8.69e-05 0.000104 5.51e-05 8.365e-05 5.36e-05 8.77e-05 8.375e-05 5.48e-05 5.605e-05 0.0001284 0.0001284 8.69e-05 0.0001201 5.46e-05 6.44e-05 8.36e-05 5.54e-05 5.52e-05 7.29e-05 0.000127 5.605e-05 0.0001343 8.36e-05 5.385e-05 5.535e-05 5.39e-05 0.0001184 0.0001342 0.0001481 9.51e-05 5.44e-05 0.0001284 5.47e-05 0.00012825 8.76e-05 9.555e-05 0.0001195 5.465e-05 5.515e-05 9.825e-05 0.00011545 9.865e-05 8.71e-05 0.00012015 0.00012735 0.0001173 0.0001282 0.00013415 5.555e-05 0.00013405 9.88e-05 8.785e-05 5.535e-05 5.45e-05 5.36e-05 0.00011655 8.78e-05 5.395e-05 8.765e-05 8.365e-05 0.0001609 9.515e-05 5.32e-05 7.3e-05 0.00015015 8.75e-05 0.0001114 5.395e-05 0.0001128 5.48e-05 8.785e-05 8.375e-05 0.0001338 0.0001176 0.0001275 8.71e-05 5.545e-05 8.785e-05 0.00010535 0.00012045 5.515e-05
14 7.7e-06 8.375e-05 6.85e-05 0.00012305 1.1e-06 1.25e-06 4.665e-05 0.00011045 1.1e-06 0.00011025 2.5e-06 5.075e-05 0.00010385 5.51e-05 1.2e-06 5.31e-05 5.35e-05 5.725e-05 5.335e-05 4.85e-06 2.32e-05 0.00011375 0.00011365 8.345e-05 0.0001135 4.5e-06 1.065e-05 5.305e-05 1.2e-06 9.5e-07 6.465e-05 0.00013495 2.2e-06 0.0001105 5.985e-05 2.8e-06 1.25e-06 5.14e-05 0.00013265 0.0001046 0.0001286 0.00010625 3.25e-06 0.00011375 4.775e-05 0.00012025 5.705e-05 6.715e-05 0.0001399 4.7e-06 9e-07 6.525e-05 0.0001358 7.625e-05 8.375e-05 0.0001341 0.00014295 0.00010415 9.915e-05 0.000117 1.4e-06 0.0001101 6.975e-05 5.75e-05 1.15e-06 4.755e-05 9.2e-06 0.0001304 7.83e-05 5.145e-05 8.13e-05 5.315e-05 0.00017 8.7e-05 5.755e-05 7.155e-05 0.0001565 6.535e-05 0.00010345 5.145e-05 9.415e-05 4.75e-06 5.75e-05 8.765e-05 0.00010865 0.0001002 0.00010275 8.375e-05 1.35e-06 5.75e-05 0.0001216 0.00011385 9.5e-07
15 5.66e-05 8.525e-05 7.87e-05 0.00012145 5.33e-05 5.37e-05 8.95e-05 8.3e-05 5.345e-05 0.00011245 5.36e-05 0.0001019 8.215e-05 8.365e-05 5.31e-05 0.0001052 8.37e-05 5.765e-05 5.325e-05 5.29e-05 5.535e-05 0.0001168 0.0001168 8.505e-05 6.16e-05 5.355e-05 5.85e-05 5.26e-05 5.345e-05 5.32e-05 8.82e-05 0.00012455 5.44e-05 0.00011295 5.615e-05 5.38e-05 5.375e-05 7.77e-05 8.935e-05 0.00010665 0.00011665 7.82e-05 5.33e-05 0.0001168 7.84e-05 0.0001197 5.76e-05 6.86e-05 8.92e-05 5.315e-05 5.315e-05 6.26e-05 8.47e-05 7.845e-05 8.525e-05 8.27e-05 9.265e-05 0.000103 0.00010045 0.00011585 5.385e-05 0.0001123 7.555e-05 5.78e-05 5.375e-05 7.78e-05 5.66e-05 0.00013045 7.815e-05 7.775e-05 5.915e-05 5.28e-05 0.00012085 8.89e-05 8.34e-05 9.175e-05 0.0001074 6.685e-05 5.875e-05 7.775e-05 0.00012545 5.28e-05 5.8e-05 7.62e-05 0.00010635 0.00010325 9.985e-05 8.525e-05 5.385e-05 5.8e-05 9.35e-05 6.215e-05 5.355e-05
16 5.52e-05 8.715e-05 5.495e-05 0.00013655 5.38e-05 5.395e-05 7.16e-05 9.93e-05 5.385e-05 0.00013335 5.38e-05 0.0001001 8.835e-05 5.36e-05 5.35e-05 8.37e-05 0.0001066 8.77e-05 8.38e-05 5.495e-05 5.46e-05 0.00012765 0.0001276 8.69e-05 0.0001217 5.465e-05 6.285e-05 8.365e-05 5.39e-05 5.37e-05 7.215e-05 0.00012765 5.445e-05 0.0001335 8.52e-05 5.405e-05 5.385e-05 5.545e-05 0.00011925 0.0001332 0.00014885 9.515e-05 5.445e-05 0.00012765 5.45e-05 0.00012905 8.755e-05 9.48e-05 0.0001211 5.475e-05 5.365e-05 9.665e-05 0.00011705 9.945e-05 8.715e-05 0.00012175 0.00012815 0.0001181 0.00012745 0.0001349 5.41e-05 0.00013325 9.805e-05 8.79e-05 5.38e-05 5.44e-05 5.535e-05 0.00011735 8.78e-05 5.55e-05 8.925e-05 8.37e-05 0.0001617 9.44e-05 5.475e-05 7.38e-05 0.00015095 8.755e-05 0.00011305 5.55e-05 0.00011205 5.485e-05 8.79e-05 8.535e-05 0.00013465 0.00011685 0.0001284 8.715e-05 5.395e-05 8.79e-05 0.00010615 0.00012205 5.36e-05
17 6.05e-05 8.535e-05 8.31e-05 0.0001173 5.75e-05 5.765e-05 8.965e-05 7.905e-05 5.755e-05 0.0001129 5.715e-05 0.0001064 8.205e-05 8.77e-05 5.725e-05 5.765e-05 8.77e-05 0.000114 5.775e-05 5.74e-05 5.96e-05 0.0001167 0.00011645 8.51e-05 5.71e-05 5.765e-05 5.825e-05 5.76e-05 5.76e-05 5.74e-05 8.855e-05 0.00012475 5.75e-05 0.00011305 6.075e-05 5.76e-05 5.755e-05 8.21e-05 8.92e-05 0.0001066 0.00011275 7.89e-05 5.745e-05 0.0001167 8.245e-05 0.0001197 5.74e-05 6.83e-05 8.515e-05 5.72e-05 5.735e-05 5.83e-05 8.55e-05 8.26e-05 8.535e-05 7.835e-05 8.835e-05 0.00010275 0.0001003 0.00011605 5.78e-05 0.0001128 7.96e-05 5.745e-05 5.73e-05 8.23e-05 6.05e-05 0.00013065 7.81e-05 8.215e-05 5.92e-05 5.765e-05 0.0001166 8.875e-05 8.775e-05 9.18e-05 0.00010335 6.695e-05 5.86e-05 8.215e-05 0.00012955 5.73e-05 5.785e-05 8.085e-05 0.00010665 0.00010315 0.0001 8.535e-05 5.765e-05 5.785e-05 8.94e-05 5.78e-05 5.72e-05
18 5.645e-05 8.51e-05 7.91e-05 0.00012165 5.31e-05 5.35e-05 8.985e-05 8.345e-05 5.365e-05 0.0001129 5.345e-05 0.0001024 8.25e-05 8.375e-05 5.335e-05 5.325e-05 8.38e-05 5.775e-05 0.0001059 5.34e-05 5.57e-05 0.00011665 0.0001169 8.515e-05 6.195e-05 5.33e-05 5.82e-05 5.32e-05 5.34e-05 5.32e-05 8.87e-05 0.0001249 5.4e-05 0.0001127 5.645e-05 5.34e-05 5.31e-05 7.805e-05 8.95e-05 0.00010675 0.000117 7.86e-05 5.32e-05 0.00011665 7.85e-05 0.00012005 5.77e-05 6.845e-05 8.955e-05 5.325e-05 5.315e-05 6.275e-05 8.5e-05 7.88e-05 8.51e-05 8.305e-05 9.3e-05 0.00010335 0.0001003 0.0001162 5.365e-05 0.0001128 7.54e-05 5.755e-05 5.335e-05 7.83e-05 5.67e-05 0.0001308 7.855e-05 7.81e-05 5.95e-05 5.32e-05 0.0001212 8.875e-05 8.375e-05 9.21e-05 0.00010775 6.67e-05 5.89e-05 7.81e-05 0.0001252 5.33e-05 5.785e-05 7.655e-05 0.0001067 0.0001031 0.0001002 8.5e-05 5.31e-05 5.775e-05 9.385e-05 6.25e-05 5.315e-05
19 8.35e-06 8.49e-05 6.945e-05 0.0001254 5.05e-06 5.45e-06 4.545e-05 0.00010885 5.2e-06 0.0001121 5.25e-06 5.365e-05 0.0001014 5.48e-05 4.85e-06 5.29e-05 5.495e-05 5.74e-05 5.34e-05 8.7e-06 2.66e-05 0.00011655 0.00011655 8.47e-05 0.00010935 5.3e-06 1.445e-05 5.285e-05 5.2e-06 4.95e-06 6.605e-05 0.0001335 6.15e-06 0.0001126 5.63e-05 5.45e-06 5.5e-06 4.88e-05 0.0001326 0.0001063 0.0001265 0.00010445 5.05e-06 0.00011655 4.965e-05 0.00011945 5.735e-05 6.835e-05 0.00013685 4.75e-06 4.9e-06 6.655e-05 0.00013275 7.37e-05 8.49e-05 0.00013045 0.0001404 0.00010275 0.0001002 0.0001155 5.6e-06 0.00011195 7.08e-05 5.755e-05 5.5e-06 4.905e-05 8.25e-06 0.0001301 7.79e-05 4.885e-05 7.84e-05 5.295e-05 0.0001686 8.865e-05 5.45e-05 6.96e-05 0.00015515 6.65e-05 0.000102 4.885e-05 9.67e-05 4.55e-06 5.775e-05 8.61e-05 0.00010585 0.000103 9.945e-05 8.49e-05 5.6e-06 5.775e-05 0.00011935 0.0001099 5.3e-06
