 slim_762082297 slim_762082299 slim_762082307 slim_762082298 slim_762082280 slim_762082274 slim_762082271 slim_762082273 slim_762082292 slim_762082262 slim_762082306 slim_762082279 slim_762082303 slim_762082277 slim_762082278 slim_762082269 slim_762082265 slim_762082261 slim_762082285 slim_762082289 slim_762082268 slim_762082286 slim_762082291 slim_762082270 slim_762082293 slim_762082283 slim_762082264 slim_762082287 slim_762082276 slim_762082295 slim_762082275 slim_762082302 slim_762082296 slim_762082267 slim_762082294 slim_762082266 slim_762082263 slim_762082290 slim_762082304 slim_762082272 slim_762082300 slim_762082305 slim_762082281 slim_762082282 slim_762082284 slim_762082301 slim_762082288
10 1.2e-06 2.1e-06 2e-06 2.15e-06 1.45e-06 1.9e-06 1.7e-06 1.15e-06 2.1e-06 1.3e-06 2e-07 1.3e-06 1.7e-06 1.9e-06 2e-06 1.6e-06 1.35e-06 7.5e-07 1.4e-06 1.15e-06 2e-06 8e-07 1.45e-06 1.9e-06 2e-06 1.3e-06 1.7e-06 1.75e-06 8.5e-07 8e-07 1.55e-06 1.8e-06 1.9e-06 2.1e-06 1.95e-06 1e-06 1.95e-06 1.95e-06 1.75e-06 2.05e-06 1.45e-06 5.5e-07 1.7e-06 1.95e-06 1.85e-06 1.9e-06 6e-07
11 1.65e-06 1.85e-06 2.1e-06 2e-06 2.05e-06 1.75e-06 1.45e-06 1.25e-06 1.65e-06 1.7e-06 1.3e-06 2.5e-06 1.7e-06 1.6e-06 1.6e-06 1.5e-06 1.4e-06 1.4e-06 1.95e-06 1.65e-06 1.4e-06 1.65e-06 1.8e-06 1.9e-06 1.4e-06 1.65e-06 1.9e-06 1.5e-06 1.3e-06 1.65e-06 1.35e-06 1.8e-06 1.45e-06 1.7e-06 1.75e-06 1.3e-06 1.5e-06 2e-06 1.75e-06 2.1e-06 1.7e-06 1.3e-06 1.85e-06 1.5e-06 1.8e-06 1.65e-06 1.3e-06
12 1.5e-06 1.45e-06 1.85e-06 1.55e-06 1.7e-06 1.8e-06 1.7e-06 1.7e-06 1.75e-06 1.95e-06 1.7e-06 1.7e-06 1.8e-06 1.65e-06 1.4e-06 1.45e-06 1.7e-06 1.4e-06 1.65e-06 1.65e-06 1.75e-06 1.75e-06 1.4e-06 1.9e-06 1.75e-06 1.25e-06 1.1e-06 1.55e-06 1.6e-06 1.8e-06 1.6e-06 1.3e-06 1.6e-06 1.45e-06 1.3e-06 1.7e-06 1.65e-06 9.5e-07 1e-06 1.55e-06 1.8e-06 1.7e-06 1.8e-06 1.75e-06 1.55e-06 1.4e-06 1.7e-06
13 1.95e-06 1.3e-06 1.9e-06 1.75e-06 2.15e-06 1.65e-06 1.55e-06 1.45e-06 9e-07 2e-06 1.9e-06 1.6e-06 1.65e-06 1e-06 1.25e-06 1.1e-06 1.5e-06 1.6e-06 2.1e-06 2.3e-06 8.5e-07 2.15e-06 2.1e-06 1.75e-06 8.5e-07 1.95e-06 1.55e-06 1.75e-06 2.2e-06 2.3e-06 1.55e-06 1.05e-06 7e-07 1.35e-06 1.15e-06 1.35e-06 6e-07 1.55e-06 1.7e-06 1.7e-06 1.5e-06 2.25e-06 1.75e-06 9e-07 1.3e-06 1.25e-06 2.3e-06
14 1.7e-06 1.2e-06 2e-06 1.5e-06 1.85e-06 1.25e-06 1.25e-06 1.45e-06 1.2e-06 2.15e-06 2e-06 1.6e-06 1.4e-06 1.25e-06 1.7e-06 1.2e-06 1.5e-06 1.55e-06 1.75e-06 1.85e-06 1e-06 1.8e-06 1.85e-06 1.5e-06 1e-06 1.7e-06 1.35e-06 1.55e-06 1.95e-06 2.2e-06 1.45e-06 1.25e-06 1.05e-06 9.5e-07 1.1e-06 1.45e-06 1.1e-06 1.1e-06 1.45e-06 1.7e-06 1.55e-06 2.2e-06 1.5e-06 1.15e-06 1.4e-06 1.05e-06 2.2e-06
15 1.7e-06 1.3e-06 1.9e-06 1.8e-06 2.05e-06 1.6e-06 1.4e-06 1.3e-06 1.25e-06 1.9e-06 1.6e-06 1.5e-06 1.45e-06 1.1e-06 1.2e-06 1.5e-06 1.2e-06 1.15e-06 1.95e-06 2.1e-06 9.5e-07 1.95e-06 1.9e-06 1.6e-06 9.5e-07 1.75e-06 1.4e-06 1.65e-06 1.85e-06 2.1e-06 1.4e-06 1.3e-06 9.5e-07 1.3e-06 1.2e-06 1.25e-06 1e-06 1.4e-06 1.5e-06 1.7e-06 1.5e-06 1.95e-06 1.85e-06 1e-06 1.45e-06 1.2e-06 2e-06
16 1.65e-06 1.6e-06 2.1e-06 1.95e-06 2.1e-06 1.65e-06 1.3e-06 1.15e-06 1.55e-06 1.7e-06 1.35e-06 1.4e-06 1.7e-06 1.5e-06 1.5e-06 1.2e-06 2e-06 1.35e-06 1.95e-06 1.8e-06 1.2e-06 1.7e-06 1.85e-06 1.65e-06 1.2e-06 1.7e-06 1.75e-06 1.5e-06 1.4e-06 1.85e-06 1.2e-06 1.75e-06 1.3e-06 1.55e-06 1.55e-06 1.25e-06 1.35e-06 1.8e-06 1.75e-06 1.95e-06 1.6e-06 1.45e-06 1.9e-06 1.3e-06 1.75e-06 1.55e-06 1.5e-06
17 1.3e-06 1.65e-06 1.95e-06 1.9e-06 1.65e-06 1.7e-06 1.55e-06 1.25e-06 1.8e-06 1.6e-06 7.5e-07 1.4e-06 1.4e-06 1.6e-06 1.55e-06 1.15e-06 1.35e-06 1.4e-06 1.6e-06 1.45e-06 1.6e-06 1.2e-06 1.5e-06 1.8e-06 1.6e-06 1.35e-06 1.4e-06 1.7e-06 1.2e-06 1.3e-06 1.5e-06 1.5e-06 1.5e-06 1.65e-06 1.5e-06 1.15e-06 1.55e-06 1.45e-06 1.45e-06 1.8e-06 1.45e-06 1.15e-06 1.7e-06 1.55e-06 1.7e-06 1.5e-06 1.2e-06
18 1.6e-06 2e-06 1.9e-06 1.85e-06 1.15e-06 1.9e-06 1.9e-06 1.8e-06 2.05e-06 1.95e-06 1.4e-06 1.95e-06 1.65e-06 2.1e-06 1.75e-06 1.95e-06 1.95e-06 1.6e-06 2e-06 1.5e-06 2.2e-06 1.3e-06 1.75e-06 1.85e-06 2.25e-06 1.6e-06 1.55e-06 1.9e-06 1.7e-06 1.5e-06 1.9e-06 1.7e-06 2.2e-06 1.85e-06 1.9e-06 1.8e-06 2.25e-06 1.55e-06 1.7e-06 2.05e-06 1.75e-06 1.55e-06 1.65e-06 2.3e-06 1.4e-06 1.9e-06 1.55e-06
19 1.45e-06 2.2e-06 2.3e-06 1.85e-06 1.55e-06 1.75e-06 1.75e-06 1.7e-06 2.2e-06 1.8e-06 1.15e-06 1.65e-06 1.65e-06 2.3e-06 1.85e-06 2.1e-06 1.8e-06 1.45e-06 1.5e-06 1.7e-06 2.4e-06 1e-06 1.5e-06 1.85e-06 2.4e-06 1.35e-06 1.9e-06 1.5e-06 9.5e-07 1.1e-06 1.55e-06 2e-06 2.25e-06 1.95e-06 2.05e-06 1.75e-06 2.3e-06 1.8e-06 1.7e-06 2.25e-06 1.8e-06 1e-06 1.45e-06 2.4e-06 2e-06 2.1e-06 9.5e-07
20 1.9e-06 1.05e-06 2.05e-06 1.9e-06 2.4e-06 1.4e-06 1.1e-06 1.15e-06 8.5e-07 2.05e-06 2e-06 1.4e-06 1.75e-06 8.5e-07 1e-06 9.5e-07 1.2e-06 1.6e-06 2.2e-06 2.4e-06 5e-07 2.25e-06 2.2e-06 1.65e-06 3e-07 2.05e-06 1.65e-06 1.6e-06 2.05e-06 2.55e-06 1.25e-06 1.35e-06 4.5e-07 1.1e-06 1.05e-06 1.15e-06 5.5e-07 1.6e-06 1.8e-06 1.8e-06 1.4e-06 2.3e-06 1.95e-06 4.5e-07 1.45e-06 1e-06 2.35e-06
21 1.35e-06 2.05e-06 2.3e-06 1.95e-06 1.35e-06 1.7e-06 1.75e-06 1.55e-06 2.15e-06 1.75e-06 8e-07 1.65e-06 1.75e-06 2.15e-06 1.8e-06 1.95e-06 1.7e-06 1.2e-06 1.3e-06 1e-06 2.25e-06 1.4e-06 1.5e-06 1.75e-06 2.25e-06 1.35e-06 1.75e-06 1.75e-06 1.1e-06 1e-06 1.7e-06 1.8e-06 2.1e-06 1.9e-06 1.9e-06 1.5e-06 2.15e-06 1.65e-06 1.8e-06 2.15e-06 1.55e-06 1e-06 1.35e-06 2.25e-06 1.95e-06 1.9e-06 1e-06
22 1.6e-06 1.9e-06 2.25e-06 1.95e-06 1.8e-06 2e-06 1.9e-06 1.8e-06 2.2e-06 2e-06 1.45e-06 1.8e-06 1.4e-06 2.1e-06 1.85e-06 1.9e-06 1.85e-06 1.5e-06 1.75e-06 1.5e-06 2.2e-06 1.5e-06 2.7e-06 2.1e-06 2.2e-06 1.35e-06 1.5e-06 1.75e-06 1.45e-06 1.55e-06 1.8e-06 1.7e-06 2.05e-06 1.9e-06 1.75e-06 1.8e-06 2.1e-06 1.4e-06 1.5e-06 1.95e-06 1.9e-06 1.45e-06 1.9e-06 2.2e-06 2e-06 1.8e-06 1.45e-06
23 1.95e-06 1.8e-06 2.35e-06 1.95e-06 1.95e-06 1.65e-06 1.65e-06 1.75e-06 1.7e-06 2.25e-06 1.9e-06 1.9e-06 1.9e-06 1.75e-06 1.5e-06 1.6e-06 1.65e-06 1.8e-06 1.85e-06 1.85e-06 1.65e-06 1.75e-06 2.1e-06 2.9e-06 1.65e-06 1.95e-06 1.85e-06 1.8e-06 1.95e-06 2.1e-06 1.7e-06 1.75e-06 1.65e-06 1.6e-06 1.7e-06 1.75e-06 1.7e-06 1.7e-06 1.95e-06 2.15e-06 1.8e-06 2.1e-06 1.7e-06 1.75e-06 1.8e-06 1.7e-06 2.1e-06
24 1.9e-06 1e-06 2.05e-06 1.9e-06 2.4e-06 1.4e-06 1.1e-06 1.15e-06 8e-07 2.05e-06 2e-06 1.4e-06 1.75e-06 8.5e-07 1e-06 9.5e-07 1.2e-06 1.6e-06 2.25e-06 2.4e-06 3e-07 2.25e-06 2.2e-06 1.65e-06 5e-07 2.05e-06 1.65e-06 1.6e-06 2.05e-06 2.55e-06 1.25e-06 1.35e-06 4.5e-07 1.1e-06 1.05e-06 1.15e-06 5.5e-07 1.6e-06 1.8e-06 1.8e-06 1.35e-06 2.3e-06 1.95e-06 5e-07 1.5e-06 1e-06 2.35e-06
25 1.45e-06 1.75e-06 2.1e-06 1.8e-06 1.65e-06 1.85e-06 1.75e-06 1.65e-06 2.05e-06 1.85e-06 1.3e-06 1.65e-06 1.25e-06 1.95e-06 1.7e-06 1.75e-06 1.7e-06 1.35e-06 1.6e-06 1.35e-06 2.05e-06 1.35e-06 1.35e-06 1.95e-06 2.05e-06 2.4e-06 1.4e-06 1.6e-06 1.3e-06 1.4e-06 1.65e-06 1.55e-06 1.9e-06 1.75e-06 1.6e-06 1.65e-06 1.95e-06 1.25e-06 1.35e-06 1.8e-06 1.75e-06 1.3e-06 1.75e-06 2.05e-06 1.85e-06 1.65e-06 1.3e-06
26 1.55e-06 1.3e-06 1.7e-06 1.65e-06 1.45e-06 1.75e-06 1.7e-06 1.75e-06 1.75e-06 2.1e-06 1.7e-06 1.9e-06 1.1e-06 1.55e-06 1.35e-06 1.4e-06 1.75e-06 1.4e-06 1.55e-06 1.9e-06 1.65e-06 1.75e-06 1.5e-06 1.85e-06 1.65e-06 1.4e-06 1.4e-06 1.85e-06 2e-06 1.95e-06 1.85e-06 1.15e-06 1.5e-06 1.4e-06 1.15e-06 1.65e-06 1.55e-06 7.5e-07 1.2e-06 1.45e-06 1.65e-06 2.05e-06 1.9e-06 1.7e-06 1.5e-06 1.25e-06 2.1e-06
27 1.6e-06 1.8e-06 2.05e-06 1.75e-06 2e-06 1.65e-06 1.35e-06 1.5e-06 1.7e-06 1.8e-06 1.75e-06 1.5e-06 1.55e-06 1.75e-06 1.55e-06 1.65e-06 1.5e-06 1.7e-06 1.9e-06 1.5e-06 1.6e-06 1.75e-06 1.75e-06 1.8e-06 1.6e-06 1.6e-06 1.85e-06 2.1e-06 1.25e-06 1.8e-06 1.15e-06 1.85e-06 1.55e-06 1.65e-06 1.7e-06 1.65e-06 1.6e-06 1.8e-06 1.6e-06 2.05e-06 1.85e-06 1.45e-06 1.8e-06 1.65e-06 1.8e-06 1.75e-06 1.4e-06
28 1.25e-06 2.15e-06 2.15e-06 1.95e-06 1.8e-06 1.85e-06 1.5e-06 1.3e-06 2.1e-06 1.4e-06 8.5e-07 1.3e-06 1.6e-06 2.2e-06 1.95e-06 1.85e-06 1.4e-06 1.2e-06 1.7e-06 9.5e-07 2.05e-06 1.1e-06 1.45e-06 1.95e-06 2.05e-06 1.3e-06 2e-06 1.25e-06 9e-07 1.05e-06 1.05e-06 2.15e-06 1.95e-06 2.05e-06 2.05e-06 1.45e-06 2.05e-06 2.1e-06 1.65e-06 2.25e-06 1.75e-06 5.5e-07 1.7e-06 2.05e-06 2.05e-06 2.1e-06 5e-07
29 1.5e-06 2.4e-06 2.3e-06 2.15e-06 1.55e-06 2.1e-06 2.05e-06 1.65e-06 2.35e-06 1.65e-06 8e-07 1.65e-06 1.8e-06 2.3e-06 2.2e-06 2.1e-06 1.85e-06 1.3e-06 1.5e-06 1.1e-06 2.55e-06 1e-06 1.55e-06 2.1e-06 2.55e-06 1.4e-06 1.95e-06 1.8e-06 1.05e-06 1.4e-06 1.8e-06 2e-06 2.4e-06 2.3e-06 2.25e-06 1.65e-06 2.45e-06 2.05e-06 1.85e-06 2.3e-06 1.65e-06 8e-07 1.65e-06 2.55e-06 2.05e-06 2.25e-06 8e-07
30 1.5e-06 1.65e-06 1.95e-06 1.7e-06 2.05e-06 1.6e-06 1.15e-06 1.2e-06 1.4e-06 1.55e-06 1.55e-06 1.35e-06 1.6e-06 1.55e-06 1.45e-06 1.4e-06 1.2e-06 1.5e-06 1.9e-06 1.55e-06 1.25e-06 1.7e-06 1.8e-06 1.7e-06 1.25e-06 1.65e-06 1.85e-06 1.15e-06 1.05e-06 1.8e-06 1.5e-06 1.8e-06 1.25e-06 1.55e-06 1.6e-06 1.4e-06 1.35e-06 1.9e-06 1.65e-06 2e-06 1.65e-06 1.3e-06 1.7e-06 1.35e-06 1.65e-06 1.65e-06 1.25e-06
31 1.75e-06 1.25e-06 1.95e-06 1.65e-06 1.75e-06 1.65e-06 1.7e-06 1.65e-06 1.3e-06 2.1e-06 1.8e-06 1.8e-06 1.3e-06 1.05e-06 1.25e-06 1.3e-06 1.75e-06 1.5e-06 1.7e-06 2e-06 1.35e-06 1.8e-06 1.7e-06 1.75e-06 1.35e-06 1.55e-06 1.15e-06 1.85e-06 2.15e-06 2e-06 1.8e-06 1.6e-06 1.2e-06 1.35e-06 1.1e-06 1.55e-06 1.25e-06 9e-07 1.4e-06 1.5e-06 1.5e-06 2.15e-06 1.65e-06 1.4e-06 1.35e-06 1.1e-06 2.2e-06
32 1.6e-06 1e-06 1.9e-06 1.75e-06 2.25e-06 1.45e-06 1.25e-06 1.3e-06 8e-07 2e-06 1.9e-06 1.45e-06 1.6e-06 7e-07 1.05e-06 9.5e-07 1.3e-06 1.5e-06 2.2e-06 2.25e-06 4.5e-07 2.1e-06 2.05e-06 1.65e-06 4.5e-07 1.9e-06 1.5e-06 1.55e-06 1.95e-06 2.4e-06 1.25e-06 1.2e-06 0.0 1.15e-06 7.5e-07 1.2e-06 2.5e-07 1.45e-06 1.65e-06 1.65e-06 1.35e-06 2.25e-06 1.8e-06 5e-07 1.45e-06 1.05e-06 2.3e-06
33 1.8e-06 1.25e-06 2.1e-06 1.55e-06 1.95e-06 1.35e-06 1.35e-06 1.55e-06 1.3e-06 2.25e-06 2.1e-06 1.7e-06 1.45e-06 1.35e-06 9.5e-07 1.3e-06 1.55e-06 1.65e-06 1.85e-06 1.95e-06 1.1e-06 1.9e-06 1.9e-06 1.6e-06 1.1e-06 1.75e-06 1.4e-06 1.65e-06 2.05e-06 2.3e-06 1.55e-06 1.35e-06 1.15e-06 1.9e-06 1.15e-06 1.55e-06 1.2e-06 1.15e-06 1.5e-06 1.75e-06 1.65e-06 2.3e-06 1.6e-06 1.25e-06 1.5e-06 1.15e-06 2.3e-06
34 1.6e-06 1e-06 2e-06 1.65e-06 1.95e-06 1.5e-06 1.45e-06 1.6e-06 1.3e-06 2.2e-06 1.95e-06 1.75e-06 1.3e-06 1.15e-06 1.1e-06 1.2e-06 1.55e-06 1.5e-06 1.9e-06 2.05e-06 1.05e-06 1.9e-06 1.75e-06 1.7e-06 1.05e-06 1.6e-06 1.15e-06 1.7e-06 2.05e-06 2.25e-06 1.6e-06 1.1e-06 7.5e-07 1.15e-06 1.5e-06 1.5e-06 9e-07 8.5e-07 1.35e-06 1.5e-06 1.5e-06 2.3e-06 1.8e-06 1.1e-06 1.55e-06 1e-06 2.35e-06
35 1.55e-06 1.6e-06 2e-06 2e-06 1.9e-06 1.6e-06 1.35e-06 1.1e-06 1.5e-06 1.65e-06 1e-06 1.3e-06 1.7e-06 1.35e-06 1.45e-06 1.25e-06 1.25e-06 1.15e-06 1.8e-06 1.75e-06 1.15e-06 1.5e-06 1.8e-06 1.75e-06 1.15e-06 1.65e-06 1.65e-06 1.65e-06 1.45e-06 1.65e-06 1.4e-06 1.55e-06 1.2e-06 1.55e-06 1.5e-06 2e-06 1.25e-06 1.75e-06 1.75e-06 1.9e-06 1.45e-06 1.4e-06 1.8e-06 1.25e-06 1.65e-06 1.4e-06 1.45e-06
36 1.75e-06 1.1e-06 1.95e-06 1.8e-06 2.3e-06 1.5e-06 1.3e-06 1.35e-06 9e-07 2.05e-06 1.95e-06 1.5e-06 1.65e-06 6e-07 1.1e-06 1e-06 1.35e-06 1.55e-06 2.25e-06 2.3e-06 5.5e-07 2.15e-06 2.1e-06 1.7e-06 5.5e-07 1.95e-06 1.55e-06 1.6e-06 2.05e-06 2.45e-06 1.35e-06 1.25e-06 2.5e-07 1.2e-06 9e-07 1.25e-06 5e-07 1.5e-06 1.7e-06 1.7e-06 1.45e-06 2.3e-06 1.85e-06 6e-07 1.5e-06 1.1e-06 2.35e-06
37 1.5e-06 9.5e-07 2.05e-06 1.5e-06 1.6e-06 1.5e-06 1.6e-06 1.85e-06 1.75e-06 2.35e-06 1.95e-06 2e-06 9.5e-07 1.55e-06 1.1e-06 1.4e-06 1.8e-06 1.45e-06 1.55e-06 1.8e-06 1.6e-06 1.65e-06 1.4e-06 1.7e-06 1.6e-06 1.25e-06 7.5e-07 1.8e-06 2.1e-06 2.05e-06 1.9e-06 9e-07 1.45e-06 1.15e-06 8.5e-07 1.75e-06 1.5e-06 3e-07 1e-06 1.3e-06 1.6e-06 2.3e-06 1.75e-06 1.65e-06 1.6e-06 9.5e-07 2.35e-06
38 1.5e-06 1.4e-06 1.9e-06 1.55e-06 1.75e-06 1.85e-06 1.75e-06 1.75e-06 1.8e-06 2e-06 1.75e-06 1.75e-06 1e-06 1.7e-06 1.45e-06 1.5e-06 1.75e-06 1.45e-06 1.7e-06 1.7e-06 1.8e-06 1.8e-06 1.5e-06 1.95e-06 1.8e-06 1.35e-06 1.2e-06 1.6e-06 1.65e-06 1.85e-06 1.65e-06 1.4e-06 1.65e-06 1.5e-06 1.35e-06 1.75e-06 1.7e-06 1e-06 1.9e-06 1.65e-06 1.85e-06 1.75e-06 1.85e-06 1.8e-06 1.6e-06 1.5e-06 1.75e-06
39 1.95e-06 1.65e-06 1.75e-06 1.85e-06 2.1e-06 2.05e-06 1.95e-06 1.95e-06 1.9e-06 1.75e-06 2.05e-06 2.1e-06 1.55e-06 1.7e-06 1.7e-06 1.7e-06 1.95e-06 1.8e-06 2.05e-06 2.25e-06 1.8e-06 2.15e-06 1.95e-06 2.15e-06 1.8e-06 1.8e-06 1.45e-06 2.05e-06 2.25e-06 2.3e-06 2e-06 1.5e-06 1.65e-06 1.75e-06 1.5e-06 1.9e-06 1.7e-06 1.3e-06 1.65e-06 2.5e-06 1.95e-06 2.3e-06 2.2e-06 1.85e-06 1.85e-06 1.6e-06 2.35e-06
40 1.7e-06 1.5e-06 2.2e-06 2e-06 1.85e-06 1.7e-06 1.65e-06 1.5e-06 1.45e-06 1.95e-06 1.45e-06 1.7e-06 1.8e-06 1.5e-06 1.55e-06 1.5e-06 1.6e-06 1.45e-06 1.75e-06 1.8e-06 1.4e-06 1.55e-06 1.9e-06 1.8e-06 1.35e-06 1.75e-06 1.65e-06 1.85e-06 1.75e-06 1.65e-06 1.65e-06 1.5e-06 1.35e-06 1.65e-06 1.5e-06 1.45e-06 1.45e-06 1.6e-06 1.85e-06 1.95e-06 2.5e-06 1.75e-06 1.7e-06 1.5e-06 1.7e-06 1.55e-06 1.8e-06
