 slim_762274708 slim_762274683 slim_762274695 slim_762274677 slim_762274694 slim_762274707 slim_762274701 slim_762274704 slim_762274717 slim_762274690 slim_762274696 slim_762274699 slim_762274715 slim_762274675 slim_762274711 slim_762274681 slim_762274682 slim_762274700 slim_762274679 slim_762274712 slim_762274693 slim_762274709 slim_762274686 slim_762274692 slim_762274680 slim_762274706 slim_762274702 slim_762274685 slim_762274688 slim_762274716 slim_762274697 slim_762274691 slim_762274710 slim_762274684 slim_762274678 slim_762274687 slim_762274698 slim_762274713 slim_762274703 slim_762274714 slim_762274676 slim_762274689 slim_762274705
10 1.65e-06 1.55e-06 2e-06 1.9e-06 1.45e-06 1.55e-06 1.45e-06 1.05e-06 1.75e-06 1.55e-06 1.9e-06 1.55e-06 2.05e-06 1.8e-06 1e-06 2.5e-06 1.8e-06 1.6e-06 1.55e-06 1.5e-06 1e-06 1.65e-06 2.05e-06 9.5e-07 1e-06 1.5e-06 1.6e-06 1e-06 2.45e-06 1.9e-06 1.25e-06 1.65e-06 1.05e-06 1.25e-06 1e-06 2.05e-06 1.35e-06 2.1e-06 2.3e-06 2.3e-06 1.85e-06 1.05e-06 1.05e-06
11 1.6e-06 1.65e-06 1.95e-06 2.05e-06 1.7e-06 1.85e-06 1.75e-06 1.4e-06 1.75e-06 1.3e-06 1.55e-06 2.4e-06 2.05e-06 1.7e-06 1.2e-06 2.55e-06 1.85e-06 1.65e-06 1.7e-06 1.35e-06 1.35e-06 1.65e-06 1.8e-06 1.2e-06 1.55e-06 1.85e-06 1.95e-06 1.4e-06 1.95e-06 1.9e-06 1.55e-06 1.5e-06 1.3e-06 1.5e-06 1.45e-06 2.1e-06 1.55e-06 2.2e-06 2.4e-06 2.3e-06 1.85e-06 1.45e-06 1.45e-06
12 1.7e-06 2.05e-06 2.45e-06 1.5e-06 2.05e-06 1.55e-06 2.45e-06 1.9e-06 1.4e-06 2.1e-06 2.05e-06 2.05e-06 1.9e-06 2.3e-06 2e-06 2.35e-06 1.25e-06 1.7e-06 1.85e-06 1.9e-06 1.9e-06 2.1e-06 1.55e-06 1.95e-06 2.05e-06 1.3e-06 1.4e-06 1.65e-06 2.45e-06 2.35e-06 1.7e-06 2.05e-06 1.9e-06 2.15e-06 1.7e-06 2.4e-06 2.05e-06 2.45e-06 2.55e-06 2.35e-06 2.3e-06 1.75e-06 1.95e-06
13 2e-06 1.55e-06 2.3e-06 2.3e-06 2e-06 1.95e-06 1.95e-06 1.75e-06 2.1e-06 1.65e-06 1.8e-06 1.7e-06 2.3e-06 2.8e-06 1.55e-06 2.7e-06 2.1e-06 1.9e-06 1.75e-06 1.75e-06 1.75e-06 1.5e-06 2.05e-06 1.5e-06 1.8e-06 2.1e-06 2.2e-06 1.7e-06 2.3e-06 2.2e-06 1.75e-06 2e-06 1.75e-06 1.55e-06 1.85e-06 2.15e-06 1.7e-06 2.55e-06 2.7e-06 2.6e-06 2.15e-06 1.9e-06 1.7e-06
14 1.3e-06 1.2e-06 1.5e-06 2.1e-06 6e-07 1e-06 6.5e-07 8.5e-07 1.45e-06 1.3e-06 1e-06 1.2e-06 2e-06 1.55e-06 1e-07 2.7e-06 2.05e-06 1.35e-06 1.85e-06 1.95e-06 8e-07 1.35e-06 2.1e-06 5e-08 1e-06 1.6e-06 1.7e-06 1.3e-06 2.65e-06 1.45e-06 9e-07 2.1e-06 7e-07 9.5e-07 1.5e-06 1.7e-06 1.3e-06 2.4e-06 2.65e-06 1.9e-06 1.4e-06 1.45e-06 9e-07
15 2.65e-06 2.6e-06 2.45e-06 2.15e-06 2.95e-06 2.6e-06 3e-06 2.35e-06 2.7e-06 2.6e-06 2.5e-06 2.55e-06 2.35e-06 2.7e-06 2.7e-06 3.1e-06 1.95e-06 2.65e-06 2.15e-06 2.15e-06 2.35e-06 2.55e-06 2.4e-06 2.65e-06 2.5e-06 2.1e-06 2.2e-06 2e-06 2.25e-06 2.35e-06 2.1e-06 2.3e-06 2.4e-06 2.7e-06 1.9e-06 2.35e-06 2.6e-06 2e-06 1.8e-06 2.55e-06 2.3e-06 2e-06 2.4e-06
16 1.7e-06 1.95e-06 2.35e-06 1.3e-06 2.3e-06 1.85e-06 2.4e-06 1.65e-06 1.6e-06 1.9e-06 1.8e-06 1.85e-06 1.25e-06 2.1e-06 2.05e-06 1.95e-06 2e-06 1.7e-06 1.45e-06 1.4e-06 1.65e-06 1.95e-06 1.6e-06 2e-06 1.8e-06 1.3e-06 1.4e-06 1.25e-06 2.1e-06 2.25e-06 1.5e-06 1.55e-06 1.7e-06 2e-06 1.15e-06 2.3e-06 1.85e-06 2e-06 2.1e-06 2.45e-06 2.2e-06 1.25e-06 1.7e-06
17 1.45e-06 1.6e-06 2.1e-06 1.85e-06 1.6e-06 1.65e-06 1.9e-06 1.5e-06 1.35e-06 1.65e-06 1.6e-06 1.65e-06 1.7e-06 1.9e-06 1.35e-06 2.65e-06 1.7e-06 2.6e-06 1.75e-06 1.7e-06 1.5e-06 1.7e-06 1.95e-06 1.3e-06 1.6e-06 1.75e-06 1.85e-06 1.4e-06 2.3e-06 2e-06 1.65e-06 1.9e-06 1.5e-06 1.55e-06 1.55e-06 2.1e-06 1.55e-06 2.3e-06 2.5e-06 2.2e-06 1.95e-06 1.6e-06 1.45e-06
18 1.85e-06 1.4e-06 2.3e-06 1.65e-06 2.3e-06 1.95e-06 2.15e-06 1.4e-06 1.95e-06 1.7e-06 1.55e-06 1.7e-06 1.85e-06 1.75e-06 1.85e-06 2.15e-06 1.45e-06 1.75e-06 1.8e-06 1.2e-06 1.45e-06 1.55e-06 1.8e-06 1.8e-06 1.55e-06 1.5e-06 1.55e-06 9.5e-07 2.05e-06 2.2e-06 1.55e-06 1.4e-06 1.45e-06 1.65e-06 9e-07 2.1e-06 1.7e-06 1.95e-06 2e-06 2.6e-06 2.15e-06 9.5e-07 1.4e-06
19 1.75e-06 1.8e-06 2.25e-06 1.65e-06 2.35e-06 2.2e-06 2.35e-06 1.4e-06 1.85e-06 1.35e-06 1.5e-06 1.35e-06 1.9e-06 1.75e-06 1.95e-06 2.15e-06 1.4e-06 1.7e-06 1.2e-06 1.4e-06 1.4e-06 1.75e-06 1.55e-06 1.9e-06 1.5e-06 1.55e-06 1.65e-06 9e-07 1.55e-06 2.15e-06 1.7e-06 9e-07 1.45e-06 1.6e-06 7.5e-07 2.25e-06 1.55e-06 1.7e-06 1.85e-06 2.5e-06 2.1e-06 8.5e-07 1.4e-06
20 1.45e-06 1.5e-06 1.8e-06 1.75e-06 1.3e-06 1.45e-06 1.25e-06 9e-07 1.6e-06 1.45e-06 1e-06 1.35e-06 1.9e-06 1.75e-06 8e-07 2.35e-06 1.65e-06 1.5e-06 1.45e-06 1.4e-06 1.6e-06 1.6e-06 1.95e-06 8e-07 1.05e-06 1.35e-06 1.45e-06 9e-07 2.35e-06 1.75e-06 1.1e-06 1.5e-06 8e-07 1.2e-06 8.5e-07 1.95e-06 1.45e-06 1.95e-06 2.15e-06 2.15e-06 1.7e-06 8.5e-07 9.5e-07
21 1.85e-06 1.25e-06 2.1e-06 2.1e-06 1.85e-06 1.7e-06 1.75e-06 1.6e-06 1.95e-06 1.6e-06 1.65e-06 1.65e-06 2.1e-06 1.5e-06 1.35e-06 2.55e-06 1.95e-06 1.7e-06 1.55e-06 1.75e-06 1.6e-06 2.4e-06 2e-06 1.3e-06 1.65e-06 1.95e-06 2.05e-06 1.5e-06 2.25e-06 2e-06 1.55e-06 2e-06 1.6e-06 1.55e-06 1.75e-06 1.9e-06 1.55e-06 2.45e-06 2.6e-06 2.45e-06 1.95e-06 1.8e-06 1.5e-06
22 2e-06 2e-06 2.55e-06 1.85e-06 2.3e-06 1.8e-06 2.55e-06 1.95e-06 1.9e-06 1.8e-06 2.05e-06 1.8e-06 1.55e-06 2.05e-06 2.1e-06 2.4e-06 1.6e-06 1.95e-06 1.8e-06 1.55e-06 1.95e-06 2e-06 2.9e-06 2.05e-06 2.05e-06 1.55e-06 1.65e-06 1.65e-06 2.15e-06 2.45e-06 1.8e-06 1.75e-06 1.95e-06 2e-06 1.7e-06 2.45e-06 2e-06 2.45e-06 2.55e-06 2.6e-06 2.4e-06 1.75e-06 1.95e-06
23 1.3e-06 1.15e-06 1.5e-06 2.05e-06 5.5e-07 9.5e-07 6.5e-07 8e-07 1.4e-06 1.25e-06 9.5e-07 1.2e-06 1.95e-06 1.5e-06 5e-08 2.65e-06 2e-06 1.3e-06 1.8e-06 1.9e-06 8e-07 1.3e-06 2.05e-06 0.0 9.5e-07 1.55e-06 1.65e-06 1.25e-06 2.6e-06 1.4e-06 8.5e-07 2.05e-06 7.5e-07 9e-07 1.45e-06 1.65e-06 1.25e-06 2.35e-06 2.6e-06 1.85e-06 1.35e-06 1.45e-06 8.5e-07
24 1.65e-06 1.55e-06 2e-06 1.9e-06 1.45e-06 1.55e-06 1.45e-06 1.05e-06 1.75e-06 1.55e-06 1e-06 1.55e-06 2.05e-06 1.8e-06 1e-06 2.5e-06 1.8e-06 1.6e-06 1.55e-06 1.5e-06 1.05e-06 1.65e-06 2.05e-06 9.5e-07 1.9e-06 1.5e-06 1.6e-06 1e-06 2.45e-06 1.9e-06 1.25e-06 1.7e-06 1.05e-06 1.25e-06 1e-06 2.05e-06 1.35e-06 2.1e-06 2.3e-06 2.3e-06 1.85e-06 1.05e-06 1.05e-06
25 1.75e-06 1.85e-06 2.3e-06 1.45e-06 1.8e-06 1.35e-06 1.95e-06 1.35e-06 1.65e-06 1.9e-06 1.5e-06 1.85e-06 1.3e-06 2.1e-06 1.6e-06 2.1e-06 1.3e-06 1.75e-06 1.5e-06 1.55e-06 1.35e-06 1.95e-06 1.55e-06 1.55e-06 1.5e-06 1.9e-06 1.05e-06 1.1e-06 2.5e-06 2.2e-06 1.25e-06 1.7e-06 1.35e-06 1.7e-06 1e-06 2.25e-06 1.9e-06 2.1e-06 2.2e-06 2.35e-06 2.15e-06 1.05e-06 1.4e-06
26 1.85e-06 1.95e-06 2.4e-06 1.55e-06 1.9e-06 1.45e-06 2.05e-06 1.35e-06 1.75e-06 2e-06 1.6e-06 1.95e-06 1.4e-06 2.2e-06 1.7e-06 2.2e-06 1.4e-06 1.85e-06 1.55e-06 1.65e-06 1.45e-06 2.05e-06 1.65e-06 1.65e-06 1.6e-06 1.05e-06 2.1e-06 1.2e-06 2.6e-06 2.3e-06 1.35e-06 1.8e-06 1.45e-06 1.8e-06 1.05e-06 2.35e-06 2e-06 2.2e-06 2.2e-06 2.45e-06 2.25e-06 1.1e-06 1.5e-06
27 1.5e-06 1.35e-06 1.9e-06 1.35e-06 1.75e-06 1.55e-06 1.75e-06 9e-07 1.6e-06 1.4e-06 1e-06 1.4e-06 1.65e-06 1.7e-06 1.3e-06 2e-06 1.25e-06 1.4e-06 9.5e-07 9e-07 9e-07 1.5e-06 1.65e-06 1.25e-06 1e-06 1.1e-06 1.2e-06 7e-07 1.9e-06 1.8e-06 1.15e-06 1.1e-06 9e-07 1.05e-06 4e-07 1.9e-06 1.35e-06 1.55e-06 1.75e-06 2.2e-06 1.75e-06 4.5e-07 8.5e-07
28 2.35e-06 2.4e-06 2.05e-06 2.3e-06 3.05e-06 2.9e-06 3.15e-06 2.35e-06 2.4e-06 1.95e-06 2.45e-06 1.95e-06 2.45e-06 2.3e-06 2.65e-06 2.25e-06 2.1e-06 2.3e-06 2.05e-06 1.55e-06 2.35e-06 2.25e-06 2.15e-06 2.6e-06 2.45e-06 2.5e-06 2.6e-06 1.9e-06 2.4e-06 1.95e-06 2.5e-06 1.75e-06 2.4e-06 2.4e-06 1.95e-06 2.15e-06 2.15e-06 1.8e-06 2.1e-06 2.35e-06 1.9e-06 2.05e-06 2.35e-06
29 2e-06 2e-06 1.55e-06 2.3e-06 1.9e-06 2.05e-06 2e-06 1.75e-06 2.05e-06 1.95e-06 1.9e-06 1.9e-06 2.35e-06 2.2e-06 1.45e-06 2.35e-06 2.25e-06 2e-06 2.2e-06 2.15e-06 1.75e-06 2e-06 2.45e-06 1.4e-06 1.9e-06 2.2e-06 2.3e-06 1.8e-06 1.95e-06 2.8e-06 1.8e-06 2.3e-06 1.75e-06 1.9e-06 1.95e-06 1.75e-06 1.95e-06 1.95e-06 2.3e-06 1.9e-06 1.4e-06 2e-06 1.8e-06
30 1.65e-06 1.45e-06 1.9e-06 1.6e-06 1.4e-06 1.2e-06 1.3e-06 1.1e-06 1.75e-06 1.6e-06 1.25e-06 1.55e-06 1.7e-06 1.75e-06 9e-07 2.1e-06 1.5e-06 1.65e-06 1.55e-06 1.7e-06 1.1e-06 1.55e-06 1.8e-06 8.5e-07 1.25e-06 1.25e-06 1.35e-06 1.15e-06 2.5e-06 1.8e-06 1.7e-06 1.85e-06 1.1e-06 1.35e-06 1.2e-06 1.9e-06 1.6e-06 2.2e-06 2.35e-06 2.25e-06 1.75e-06 1.25e-06 1.15e-06
31 1.9e-06 2.05e-06 2.4e-06 1.8e-06 2.5e-06 2.4e-06 2.5e-06 1.55e-06 2e-06 1.55e-06 1.65e-06 1.5e-06 2.05e-06 2e-06 2.1e-06 2.3e-06 1.55e-06 1.9e-06 1.4e-06 9e-07 1.5e-06 2e-06 1.75e-06 2.05e-06 1.7e-06 1.7e-06 1.8e-06 1.1e-06 1.75e-06 2.3e-06 1.85e-06 1.7e-06 1.6e-06 1.85e-06 9e-07 2.45e-06 1.8e-06 1.85e-06 2e-06 2.65e-06 2.25e-06 1e-06 1.6e-06
32 1.4e-06 1.45e-06 1.75e-06 1.8e-06 1.25e-06 1.4e-06 1.2e-06 9e-07 1.6e-06 1.45e-06 1.05e-06 1.3e-06 1.9e-06 1.75e-06 7e-07 2.4e-06 1.7e-06 1.5e-06 1.45e-06 1.45e-06 8e-07 1.6e-06 1.95e-06 7.5e-07 1.05e-06 1.35e-06 1.45e-06 9e-07 2.4e-06 1.75e-06 1.1e-06 1.6e-06 1.3e-06 1.15e-06 9e-07 1.95e-06 1.45e-06 2e-06 2.2e-06 2.15e-06 1.7e-06 8e-07 9.5e-07
33 1.7e-06 1.35e-06 2e-06 2.1e-06 1.4e-06 1.45e-06 1.55e-06 1.2e-06 1.8e-06 1.45e-06 1.25e-06 1.5e-06 2.15e-06 1.55e-06 9.5e-07 2.7e-06 2e-06 1.55e-06 1.65e-06 1.6e-06 1.2e-06 1.55e-06 2e-06 9e-07 1.25e-06 1.7e-06 1.8e-06 1.05e-06 2.4e-06 1.9e-06 1.35e-06 1.85e-06 1.15e-06 1.6e-06 1.35e-06 2e-06 1.45e-06 2.3e-06 2.55e-06 2.3e-06 1.85e-06 1.35e-06 1.1e-06
34 1.55e-06 1.7e-06 2.05e-06 1.3e-06 1.9e-06 1.8e-06 1.8e-06 8e-07 1.65e-06 1.5e-06 1e-06 1.45e-06 1.7e-06 1.85e-06 1.5e-06 1.9e-06 1.15e-06 1.55e-06 9e-07 7.5e-07 8.5e-07 1.75e-06 1.7e-06 1.45e-06 1e-06 1e-06 1.05e-06 4e-07 1.95e-06 1.95e-06 1.2e-06 9e-07 9e-07 1.35e-06 1e-07 2.1e-06 1.5e-06 1.4e-06 1.5e-06 2.3e-06 1.9e-06 1.5e-07 9e-07
35 2.2e-06 1.85e-06 1.85e-06 2.4e-06 2.15e-06 2.05e-06 2.1e-06 1.95e-06 2.25e-06 2.1e-06 2.05e-06 2.1e-06 2.4e-06 2.15e-06 1.7e-06 2.35e-06 2.3e-06 2.1e-06 2.1e-06 2.25e-06 1.95e-06 1.9e-06 2.45e-06 1.65e-06 2.05e-06 2.25e-06 2.35e-06 1.9e-06 2.15e-06 1.75e-06 1.9e-06 2.45e-06 1.95e-06 2e-06 2.1e-06 3.3e-06 2.05e-06 2.2e-06 2.4e-06 2.15e-06 1.7e-06 2.15e-06 1.9e-06
36 1.65e-06 1.55e-06 2.05e-06 2.05e-06 1.75e-06 1.8e-06 1.85e-06 1.45e-06 1.75e-06 1.5e-06 1.35e-06 1.55e-06 2.05e-06 1.7e-06 1.3e-06 2.6e-06 1.85e-06 1.55e-06 1.7e-06 1.55e-06 1.45e-06 1.55e-06 2e-06 1.25e-06 1.35e-06 1.9e-06 2e-06 1.35e-06 2.15e-06 1.95e-06 1.6e-06 1.8e-06 1.45e-06 1.45e-06 1.5e-06 2.05e-06 2.3e-06 2.25e-06 2.45e-06 2.35e-06 1.9e-06 1.55e-06 1.4e-06
37 2.3e-06 2.5e-06 2.05e-06 2.15e-06 2.6e-06 2.7e-06 2.8e-06 1.95e-06 2.35e-06 2.25e-06 2.1e-06 2.2e-06 2.45e-06 2.55e-06 2.4e-06 2e-06 2e-06 2.3e-06 1.95e-06 1.7e-06 1.95e-06 2.45e-06 2.45e-06 2.35e-06 2.1e-06 2.1e-06 2.2e-06 1.55e-06 1.8e-06 1.95e-06 2.2e-06 1.85e-06 2e-06 2.3e-06 1.4e-06 2.2e-06 2.25e-06 2.7e-06 1.75e-06 2.15e-06 1.9e-06 1.5e-06 2e-06
38 2.5e-06 2.65e-06 2.4e-06 2.3e-06 2.85e-06 2.85e-06 3e-06 2.05e-06 2.55e-06 2.45e-06 2.3e-06 2.4e-06 2.55e-06 2.7e-06 2.65e-06 1.8e-06 2.1e-06 2.5e-06 2e-06 1.85e-06 2.15e-06 2.6e-06 2.55e-06 2.6e-06 2.3e-06 2.2e-06 2.2e-06 1.75e-06 2.1e-06 2.3e-06 2.35e-06 2e-06 2.2e-06 2.55e-06 1.5e-06 2.4e-06 2.45e-06 1.75e-06 3e-06 2.45e-06 2.25e-06 1.6e-06 2.2e-06
39 2.2e-06 2.45e-06 2e-06 2.55e-06 1.85e-06 2.25e-06 2.45e-06 2.15e-06 2.05e-06 2.35e-06 2.3e-06 2.3e-06 2.35e-06 2.6e-06 1.9e-06 2.55e-06 2.45e-06 2.2e-06 2.6e-06 2.5e-06 2.15e-06 2.45e-06 2.6e-06 1.85e-06 2.3e-06 2.35e-06 2.45e-06 2.2e-06 2.35e-06 1.9e-06 2.25e-06 2.65e-06 2.15e-06 2.3e-06 2.3e-06 2.15e-06 2.35e-06 2.15e-06 2.45e-06 3.5e-06 1.85e-06 2.35e-06 2.2e-06
40 1.95e-06 1.95e-06 1.5e-06 2.25e-06 1.85e-06 2e-06 1.95e-06 1.7e-06 2e-06 1.9e-06 1.85e-06 1.85e-06 2.3e-06 2.15e-06 1.4e-06 2.3e-06 2.2e-06 1.95e-06 2.15e-06 2.1e-06 1.7e-06 1.95e-06 2.4e-06 1.35e-06 1.85e-06 2.15e-06 2.25e-06 1.75e-06 1.9e-06 1.4e-06 1.75e-06 2.25e-06 1.7e-06 1.85e-06 1.9e-06 1.7e-06 1.9e-06 1.9e-06 2.25e-06 1.85e-06 2.7e-06 1.95e-06 1.75e-06
41 1.55e-06 1.7e-06 2.05e-06 1.4e-06 1.9e-06 1.8e-06 1.8e-06 8.5e-07 1.7e-06 1.55e-06 1.05e-06 1.45e-06 1.75e-06 1.9e-06 1.45e-06 2e-06 1.25e-06 1.6e-06 9.5e-07 8.5e-07 8.5e-07 1.8e-06 1.75e-06 1.45e-06 1.05e-06 1.05e-06 1.1e-06 4.5e-07 2.05e-06 2e-06 1.25e-06 1e-06 8e-07 1.35e-06 1.5e-07 2.15e-06 1.55e-06 1.5e-06 1.6e-06 2.35e-06 1.95e-06 3e-07 9.5e-07
42 1.55e-06 1.35e-06 1.9e-06 1.8e-06 1.35e-06 1.4e-06 1.35e-06 9.5e-07 1.65e-06 1.45e-06 1.05e-06 1.45e-06 1.95e-06 1.7e-06 9e-07 2.4e-06 1.7e-06 1.45e-06 1.4e-06 1.4e-06 9.5e-07 1.5e-06 1.95e-06 8.5e-07 1.05e-06 1.4e-06 1.5e-06 8.5e-07 2.35e-06 1.8e-06 1.15e-06 1.6e-06 9.5e-07 1.1e-06 9e-07 1.9e-06 1.4e-06 2e-06 2.2e-06 2.2e-06 1.75e-06 9.5e-07 1.7e-06
