 slim_337488436 slim_337489429 slim_337489445 slim_337489431 slim_337489501 slim_337489571 slim_337489729 slim_337489745 slim_337489640 slim_337489649 slim_337489764 slim_337489749 slim_337489730 slim_337489697 slim_337489626 slim_337489748 slim_337489739 slim_337489765 slim_337489702 slim_337489625 slim_337489695 slim_337489720 slim_337489713 slim_337489755 slim_337489700 slim_337489743 slim_337489732 slim_337489659 slim_337489675 slim_337489804 slim_337489848 slim_337489851 slim_337489793 slim_337489875 slim_337489871 slim_337489855 slim_337489820 slim_337489874 slim_337489813 slim_337489829 slim_337489850 slim_337489861 slim_337489797 slim_337489790 slim_337489843 slim_337489832 slim_337489838 slim_337489863 slim_337489870 slim_337489878 slim_337489811 slim_337489817 slim_337489864 slim_337489852 slim_337489866 slim_337489865 slim_337489867 slim_337489880 slim_337489846 slim_337489859 slim_337489825 slim_337489836 slim_337489849 slim_337489788 slim_337489854 slim_337489876 slim_337489799 slim_337489860 slim_337489856 slim_337489834 slim_337489758 slim_337489824 slim_337489877 slim_337489872 slim_337489815 slim_337489823 slim_337489844 slim_337489780 slim_337489873 slim_337489796 slim_337489857 slim_337489862 slim_337489840 slim_337489858 slim_337489809 slim_337489814 slim_337489868 slim_337489869 slim_337489816 slim_337489818
10 0.0008642 0.000563 0.00068995 0.00077325 0.0007465 0.0004604 0.0009244 0.0007496 0.00092165 0.00045765 4.08e-05 0.000874 0.00089185 0.0009243 0.0009119 0.000794 0.00057185 0.0007759 0.00091055 0.0007618 0.00057195 0.000871 0.0008315 0.0008982 0.00091235 0.0009039 0.00051165 0.0008699 0.00051355 0.00073555 0.00082135 0.0009361 0.00087755 0.0008743 0.0004598 0.00085785 0.0008161 0.00092675 0.0007429 0.0009062 0.00072895 0.00076665 0.0008451 0.00093505 0.00031615 0.0005881 0.0009119 0.0009028 0.00053415 0.0005466 0.0009444 0.0005455 0.00045425 0.00087685 0.00091115 0.00090315 0.00086265 0.00090485 0.0008403 0.0009559 0.0008465 0.0004651 0.0008982 0.0008742 0.00045085 0.00073295 0.00083785 0.00085785 0.00071565 0.00088105 0.0008627 0.0008621 0.0009442 0.00074415 0.0008843 0.000964 0.0009232 0.0008843 0.0004378 0.0009036 0.0006966 0.00087705 0.00090735 0.000956 0.0008984 0.00083535 0.00094975 0.0007916 0.0008612 0.00091435
11 0.00089 0.0008958 0.0008907 0.0009377 0.00092005 0.0005249 0.0008855 0.00085885 0.0008434 0.0008272 0.000874 1.2e-06 0.0008843 0.00085225 0.00043055 0.0008238 0.00087535 0.0008904 0.00083845 0.0006198 0.00087545 0.0008522 0.00085465 0.0008616 0.00080365 0.0004452 0.00089145 0.0009365 0.00087205 0.00089325 0.00086545 0.0009012 0.00086205 0.00085035 0.00085605 0.0008538 0.0008807 0.0009037 0.0008756 0.0009373 0.00087235 0.00081395 0.00083845 0.0008484 0.00088015 0.00089105 0.00043055 0.00088355 0.0004456 0.00086725 0.00093675 0.0008629 0.00073625 0.00086715 0.00093175 0.00085605 0.00086365 0.00088255 0.00086735 0.00091285 0.0004365 0.0008724 0.0008616 0.00085025 0.00090495 0.00088185 0.00059065 0.0008538 0.00093905 0.00089745 0.0008637 0.00083965 0.00080825 0.0009077 0.0009038 0.00087575 0.0008479 0.0009038 0.0008581 0.0008616 0.00089715 0.00086735 0.0008659 0.00091295 0.0008618 0.0008714 0.00086055 0.00038505 0.0008573 0.00086835
12 0.0006266 0.00089965 0.0008623 0.0008287 0.000794 0.00086935 0.0006067 0.00082605 0.0008989 0.00090165 0.00089185 0.0008843 0.0008618 0.00089305 0.00087005 0.000852 0.00088825 0.0008529 0.0008638 0.00088625 0.00088835 0.00080625 0.0009159 0.00065115 0.0008779 0.0008803 0.00087175 0.00085685 0.00091075 0.00070015 0.0008024 0.0008767 0.0006458 0.00080685 0.00090995 0.0008596 0.0008407 0.0009075 0.00086675 0.0006603 0.00087405 0.00082365 0.0008259 0.00087395 0.00086285 0.0008498 0.00087005 0.00090265 0.0009027 0.00092575 0.00091115 0.00089615 0.00088945 0.00083955 0.0007065 0.00069715 0.0008466 0.0004773 0.0008589 0.00090775 0.00086615 0.00070625 0.00065115 0.00080675 0.00087285 0.0008602 0.00081035 0.0008596 0.0008623 0.000851 0.00084665 0.0008684 0.00091825 0.00066915 0.0008948 0.00090585 0.00086345 0.0008948 0.0008776 0.0008926 0.00084535 0.00083975 0.0006069 0.00090785 0.00065135 0.00081105 0.00085575 0.0008872 0.0007341 0.00087485
13 0.0008905 0.0008912 0.0008773 0.0008889 0.00090655 0.0008941 0.00088635 0.00081995 0.0008421 0.0008822 0.0009243 0.00085225 0.00089305 0.0008921 0.00064925 0.00078085 0.00066755 0.0009044 0.00086535 0.0008829 0.00066765 0.00087885 0.0007865 0.0008421 0.0008851 0.0008933 0.0008986 0.0008965 0.00088365 0.00087295 0.00086535 0.00089235 0.0008768 0.0008954 0.0006839 0.00083555 0.00093335 0.0008215 0.00090735 0.0008722 0.00085275 0.00078455 0.0008352 0.000863 0.00092245 0.0009051 0.00064925 0.0008639 0.00087075 0.0006676 0.0008628 0.00085005 0.000852 0.00091405 0.000861 0.0008309 0.0008592 0.00086235 0.00091715 0.00083395 0.00085625 0.00088635 0.0008421 0.0008953 0.00091785 0.0008525 0.0009004 0.00083555 0.000859 0.00090125 0.00085925 0.00087555 0.00082725 0.0009298 0.00086795 0.00084755 0.0006285 0.00086795 0.00090355 0.00083225 0.0009001 0.00091425 0.0007866 0.00083405 0.0008423 0.0008256 0.0004462 0.00077525 0.00088065 0.00085215
14 0.00088045 0.0008899 0.0008781 0.0009148 0.00091735 0.0007121 0.0008717 0.0008195 0.0008303 0.00084825 0.0009119 0.00043055 0.00087005 0.00064925 0.0008606 0.00080355 0.0006707 0.00087715 0.00079305 0.00074725 0.0006708 0.00087145 0.0007894 0.00080215 0.00081915 0.0006504 0.00090885 0.00092485 0.00089135 0.000866 0.0008622 0.00086545 0.0008547 0.00085155 0.00088785 0.00080395 0.0008851 0.00081315 0.00086745 0.0008883 0.0008237 0.000802 0.0008275 0.0008015 0.00090445 0.00089 0.0004303 0.00086625 0.0006709 0.00088975 0.0008728 0.0008304 0.0007846 0.00087165 0.0008777 0.00079155 0.00082765 0.0008445 0.00088835 0.00086955 0.0006447 0.0008706 0.00080215 0.00085145 0.00092225 0.00082385 0.00072565 0.00080395 0.00088385 0.00088805 0.0008277 0.0008479 0.00080395 0.00091 0.00085535 0.0008341 0.00058985 0.00085535 0.0008854 0.00083245 0.0008969 0.00087185 0.00085015 0.00086965 0.00080235 0.00084405 0.00043035 0.0005843 0.00086625 0.00080905
15 0.00087475 0.00084835 0.00083025 0.0008514 0.0008666 0.0008135 0.00086965 0.0006599 0.0008294 0.00081855 0.000794 0.0008238 0.000852 0.00078085 0.00080355 0.0009062 0.0007795 0.00089645 0.00081295 0.00082905 0.0007796 0.00086695 0.0007115 0.00083335 0.00080665 0.00083595 0.00082335 0.0008479 0.00081735 0.0008686 0.00078725 0.0009246 0.00082935 0.0008073 0.00078535 0.00079315 0.00085595 0.00080045 0.0008503 0.000857 0.00082475 0.00061455 0.0007935 0.0008193 0.0008305 0.0008675 0.00080355 0.00083515 0.00079995 0.0007773 0.00086715 0.0007818 0.0007808 0.00085465 0.00085485 0.0008312 0.00082885 0.00087725 0.0008771 0.0008481 0.0008113 0.0008335 0.00083335 0.0008072 0.0008246 0.00079765 0.00089235 0.00079315 0.0008457 0.0008963 0.0008289 0.00085805 0.0008272 0.0008516 0.00083075 0.00090375 0.00078535 0.00083075 0.0007877 0.0008392 0.0008703 0.00085485 0.0008248 0.0008482 0.00083355 0.00084255 0.00078325 0.0006384 0.0007846 0.0008542
16 0.00088125 0.00066985 0.00078255 0.00087245 0.00083655 0.00072745 0.0008996 0.0007181 0.0008558 0.0006937 0.00057185 0.00087535 0.00088825 0.00066755 0.0006707 0.0007795 0.0009319 0.0008043 0.00083 0.0008668 0.00046605 0.00088435 0.00071965 0.00083525 0.00086975 0.0008842 0.0006714 0.00088965 0.00066865 0.00080225 0.00084425 0.0008708 0.0008716 0.000864 0.00072 0.0008105 0.0008953 0.00081585 0.0008023 0.0008892 0.00075615 0.00076325 0.0008279 0.0008382 0.0006569 0.00073035 0.0006707 0.00085985 0.0006708 0.00066765 0.0008606 0.0006251 0.0006827 0.0008763 0.00088385 0.0008299 0.0008299 0.0008814 0.00091605 0.00087845 0.0008562 0.00072335 0.00083525 0.0008639 0.0006902 0.00075215 0.00086415 0.0008105 0.00078755 0.0008754 0.00082995 0.00084665 0.0008593 0.00083975 0.0008526 0.0008615 0.00062495 0.0008526 0.00071475 0.00084615 0.00079805 0.0008765 0.0008705 0.00087855 0.00083545 0.00082375 0.000466 0.000775 0.0008694 0.0008287
17 0.00087975 0.00058245 0.00080125 0.00085025 0.00083995 0.0008354 0.00085945 0.00087365 0.00090955 0.0008089 0.0007759 0.0008904 0.0008529 0.0009044 0.00087715 0.00089645 0.0008043 0.0008246 0.0009022 0.0008437 0.0008044 0.000868 0.00089655 0.0008846 0.0008804 0.00090355 0.00082575 0.00087815 0.00078035 0.0008046 0.0008401 0.0004164 0.00089055 0.00086715 0.0008565 0.0008754 0.00089095 0.000861 0.0008283 0.0008493 0.0008418 0.00088535 0.0008514 0.0008982 0.0005982 0.00058435 0.00087715 0.00084995 0.00081775 0.00084505 0.00061315 0.00083045 0.00082175 0.00089765 0.00084315 0.00087845 0.0009109 0.00084745 0.00086825 0.00087925 0.0008627 0.0008045 0.0008846 0.00086705 0.000819 0.00088975 0.00086695 0.0008754 0.00079845 0.0006638 0.00091095 0.0008784 0.0008819 0.0008098 0.00089855 0.000652 0.0008898 0.00089855 0.0008558 0.00086335 0.00083135 0.00089785 0.0008484 0.00087935 0.0008848 0.00084715 0.00086385 0.00090775 0.00084205 0.00066795
18 0.00090295 0.00090665 0.00084475 0.0008521 0.0009044 0.000832 0.00087455 0.0007758 0.0007216 0.0009006 0.00091055 0.00083845 0.0008638 0.00086535 0.00079305 0.00081295 0.00083 0.0009022 0.0007267 0.00088385 0.0008301 0.00086795 0.0008162 0.00062385 0.0006194 0.00058805 0.0009174 0.0009313 0.0009371 0.0008821 0.00081625 0.00090295 0.0007065 0.0005984 0.0009532 0.00058145 0.00062665 0.00061525 0.00062695 0.00090955 0.000627 0.00078905 0.00083665 0.00058755 0.0008989 0.0008977 0.00079305 0.00090935 0.0008756 0.00094795 0.0008837 0.00063835 0.0008678 0.0006428 0.0009042 0.0006185 0.0006428 0.000879 0.0009082 0.0009198 0.0008189 0.0008983 0.00062385 0.00059835 0.00090125 0.00062065 0.00082845 0.00058145 0.00091815 0.000912 0.00064285 0.0009003 0.00089505 0.0008197 0.00062785 0.00090965 0.00055555 0.00062785 0.0007134 0.000857 0.00090885 0.00064295 0.00088775 0.0009199 0.00062425 0.00086685 0.0007476 0.0007915 0.00086465 0.0006322
19 0.0009027 0.0008478 0.00086355 0.0007915 0.00091705 0.0007374 0.00089975 0.0008395 0.0008685 0.0008097 0.0007618 0.0006198 0.00088625 0.0008829 0.00074725 0.00082905 0.0008668 0.0008437 0.00088385 0.0008916 0.0008669 0.0008282 0.00086605 0.0008779 0.0008639 0.00077375 0.00089045 0.0009018 0.0006524 0.00088485 0.0008352 0.0008387 0.00086765 0.0008642 0.0008198 0.0008551 0.00079045 0.0008656 0.00089255 0.0008738 0.0008805 0.00085245 0.0008525 0.0009041 0.0008112 0.00086555 0.00074725 0.0008764 0.00073935 0.00087505 0.00084805 0.0008655 0.00076225 0.00090895 0.000872 0.0008761 0.00089665 0.0008823 0.00076135 0.0009001 0.00072915 0.0008144 0.0008779 0.0008641 0.0007719 0.0008941 0.0007488 0.0008551 0.00084895 0.00087985 0.0008967 0.0008966 0.0008589 0.00090335 0.0008679 0.00086305 0.00087335 0.0008679 0.00081325 0.0008621 0.00090285 0.00090915 0.00090265 0.0009002 0.0008781 0.00083075 0.00087485 0.0007462 0.00084425 0.00085435
20 0.00088135 0.00066995 0.00078265 0.00087255 0.00083665 0.00072755 0.0008997 0.0007182 0.0008559 0.0006938 0.00057195 0.00087545 0.00088835 0.00066765 0.0006708 0.0007796 0.00046605 0.0008044 0.0008301 0.0008669 0.0009321 0.00088445 0.00071975 0.00083535 0.00086985 0.0008843 0.0006715 0.00088975 0.00066875 0.00080235 0.00084435 0.0008709 0.0008717 0.0008641 0.0007201 0.0008106 0.0008954 0.00081595 0.0008024 0.0008893 0.00075625 0.00076335 0.000828 0.0008383 0.000657 0.00073045 0.0006708 0.00085995 0.0006709 0.00066775 0.0008607 0.0006252 0.0006828 0.0008764 0.00088395 0.00083 0.00083 0.0008815 0.00091615 0.00087855 0.0008563 0.00072345 0.00083535 0.000864 0.0006903 0.00075225 0.00086425 0.0008106 0.00078765 0.0008755 0.00083005 0.00084675 0.0008594 0.00083985 0.0008527 0.0008616 0.00062505 0.0008527 0.00071485 0.00084625 0.00079815 0.0008766 0.0008706 0.00087865 0.00083555 0.00082385 0.0004661 0.0007751 0.0008695 0.0008288
21 0.0008843 0.00085905 0.0008395 0.00088465 0.00086025 0.00086485 0.00085925 0.00078995 0.00089325 0.0008821 0.000871 0.0008522 0.00080625 0.00087885 0.00087145 0.00086695 0.00088435 0.000868 0.00086795 0.0008282 0.00088445 0.0007684 0.0008874 0.00088385 0.00087335 0.00088285 0.0008665 0.00082545 0.0008176 0.00085865 0.0007735 0.0008411 0.0008893 0.00080495 0.0008671 0.00083675 0.0009011 0.0008119 0.00087095 0.00086635 0.0008563 0.00078985 0.00078985 0.0008957 0.00088465 0.0008732 0.00087145 0.0008468 0.0008653 0.00087275 0.0008052 0.0008659 0.0008582 0.0008687 0.0008381 0.0008556 0.0008538 0.00088625 0.00092325 0.0008818 0.00083615 0.0008624 0.00088385 0.00080485 0.00089885 0.0008513 0.00090205 0.00083675 0.00088015 0.00084785 0.00085385 0.00087615 0.0008933 0.00080015 0.0008399 0.00088215 0.000872 0.0008399 0.00086965 0.0008713 0.0008534 0.0008689 0.00084915 0.0008819 0.00088405 0.0006334 0.00089065 0.0008523 0.00080775 0.0008467
22 0.00089875 0.0007969 0.000889 0.00090015 0.0009331 0.0008571 0.00088715 0.0006622 0.00062135 0.000823 0.0008315 0.00085465 0.0009159 0.0007865 0.0007894 0.0007115 0.00071965 0.00089655 0.0008162 0.00086605 0.00071975 0.0008874 0.0008925 0.000833 0.00084245 0.00087275 0.00080255 0.00089005 0.0008019 0.00090255 0.00086935 0.00087945 0.00085245 0.00087635 0.00084025 0.00080945 0.0009238 0.0007574 0.000896 0.00088985 0.00083745 0.0007092 0.00084635 0.0008102 0.0008724 0.00091275 0.0007894 0.0008526 0.0007851 0.00078225 0.0008178 0.00073665 0.00079765 0.00088225 0.00087955 0.0008227 0.00082345 0.00089815 0.00095155 0.0006665 0.0008579 0.00085955 0.000833 0.00087625 0.00084405 0.0008222 0.00086515 0.00080945 0.0008882 0.0008846 0.0008235 0.0008523 0.00062825 0.00089715 0.000812 0.00066315 0.0007409 0.000812 0.0008141 0.00065375 0.00090095 0.00088245 0.00087465 0.0006666 0.0008332 0.00087505 0.0007241 0.00069755 0.0008641 0.00081815
