 slim_337531239 slim_337531206 slim_337531013 slim_337531116 slim_337531201 slim_337531272 slim_337530973 slim_337531224 slim_337531255 slim_337531229 slim_337531232 slim_337531278 slim_337531193 slim_337531247 slim_337531041 slim_337531225 slim_337531151 slim_337531147 slim_337531270 slim_337531231 slim_337530972 slim_337531183 slim_337531051 slim_337530989 slim_337531277 slim_337531089 slim_337531198 slim_337531186 slim_337531181 slim_337530875 slim_337531072 slim_337531245 slim_337531219 slim_337531243 slim_337531282 slim_337531144 slim_337531274 slim_337531112 slim_337531252 slim_337531228 slim_337531268 slim_337530966 slim_337531269 slim_337531037 slim_337531200 slim_337530771 slim_337531134 slim_337531158 slim_337531266 slim_337531210 slim_337531203 slim_337531214 slim_337531113 slim_337531009 slim_337531276 slim_337531016 slim_337531169 slim_337531253 slim_337531284 slim_337531099 slim_337531128 slim_337531075 slim_337531029 slim_337531283 slim_337531223 slim_337531077 slim_337531262 slim_337531155 slim_337531195 slim_337531237 slim_337531221 slim_337531187 slim_337531208 slim_337531234 slim_337531230 slim_337531257 slim_337531254 slim_337531217 slim_337531220 slim_337531127 slim_337531271 slim_337531205 slim_337531273 slim_337530764 slim_337531192 slim_337531267 slim_337531222 slim_337531280 slim_337531218 slim_337531178 slim_337531249 slim_337531039
10 0.0001518 0.00017315 0.0001073 0.00016715 0.0001684 0.00013795 0.00017725 7.74e-05 0.0001733 0.00018045 0.0001062 0.00018055 0.00014795 0.00020935 0.00014845 0.00020545 8.45e-05 7.55e-05 6.845e-05 9.76e-05 0.00010205 7.46e-05 0.00016115 8.6e-05 7.755e-05 9.785e-05 5.48e-05 0.0001738 7.61e-05 0.0001685 0.00016835 0.00016835 8.63e-05 0.0002227 0.00015335 0.0001743 0.00014595 0.0001473 0.00019055 0.0001528 8.975e-05 0.00016855 0.0001727 0.00016845 7.55e-05 0.0001181 0.00016845 0.00014585 0.0001478 0.00011655 9.73e-05 0.00016905 0.00023925 0.0001733 0.00018215 0.0001683 0.00021995 7.6e-05 0.0001202 0.00022855 0.00011065 0.0001927 0.00016845 0.0002357 0.0001824 6.96e-05 0.00011175 0.00011595 0.0001524 8.605e-05 8.61e-05 0.0001669 0.0001557 9.725e-05 0.0001584 0.00013895 8.615e-05 5.52e-05 0.00023895 0.0001738 0.0001686 8.59e-05 0.0002392 9.065e-05 8.445e-05 7.655e-05 0.0001069 0.00015925 0.00018195 5.47e-05 0.0001822 0.00014335
11 0.00012445 0.0001971 0.00025625 0.0001674 0.0001631 0.0001052 0.00021215 0.00018375 0.0001871 1.2e-06 0.00018055 2.3e-06 0.0001601 7.54e-05 0.00013805 3.81e-05 0.0002022 0.0002341 0.00021415 0.00025395 0.00023185 0.00022035 0.000173 0.0002033 0.0002037 0.0002366 0.000181 0.00019745 0.0001824 0.00019325 0.0001931 0.0001931 0.0002036 9.905e-05 0.0001377 0.00019685 0.0001395 0.00014045 7.205e-05 0.0001449 0.0002028 0.0001933 0.00018355 0.00019255 0.00023415 6.58e-05 0.00019255 0.00019045 0.00014015 0.00011645 0.00024705 0.0001927 0.00014865 0.0001972 0.0002061 0.00019305 0.00014545 0.00015215 0.0002706 0.000118 0.0002366 2.57e-05 0.0001932 0.0001201 0.00020635 0.00016385 0.00025195 0.000275 0.00013465 0.0002034 0.0002034 0.0001773 0.00019795 0.0002024 0.0002087 0.00010715 0.00020345 0.00020115 0.00014885 0.00019745 0.00019335 0.0002032 0.0001486 0.0002165 0.00020215 0.0001701 0.0002558 0.00016615 0.0002075 0.00013065 0.0002163 0.00010295
12 0.0001877 0.00013025 0.0001293 0.00014195 0.0001611 0.00014465 0.0001227 0.00014415 0.0001469 0.00016 0.00014795 0.0001601 0.0002326 0.0001386 0.00014445 0.00018855 0.0001442 0.00013325 0.00013295 0.0001381 0.0001438 0.0001328 0.0001228 0.00014325 0.0001231 0.00012995 0.0001472 0.00013 0.000145 0.0001231 0.00012345 0.00012325 0.00014355 0.00013915 0.00016685 0.0001304 0.00013815 0.00013675 0.0001485 0.0001442 0.0001291 0.00012335 0.0001296 0.00012365 0.0001333 0.00015895 0.00012365 0.00012665 0.00013735 0.0001484 0.00013775 0.0001238 0.0001171 0.0001305 0.0001463 0.0001232 0.0001269 0.000159 0.0001289 0.00014575 0.0001505 0.0001603 0.00012305 0.0001304 0.00014655 0.000143 0.0001296 0.00012915 0.0001604 0.0001431 0.00014335 0.0001295 0.0001262 0.0001723 0.0001328 0.0001444 0.0001434 0.00012635 0.0001179 0.00013 0.0001232 0.0001431 0.0001173 0.0001292 0.00014415 0.0001438 0.00012955 0.0001291 0.0001232 0.0001584 0.00012975 0.00018775
13 0.0001683 0.0001499 0.0002124 0.0001601 0.0001612 0.00014295 0.00014365 0.00020735 0.0001661 7.51e-05 0.00020935 7.54e-05 0.0001386 0.0001499 0.00014365 0.00010485 0.00020655 0.0002149 0.00021435 0.00021975 0.0002073 0.00021425 0.00014315 0.00020725 0.00020705 0.0002122 0.0002098 0.0001496 0.00020645 0.0001438 0.00014385 0.00014385 0.00020755 7.625e-05 0.00014735 0.00014945 0.0001381 0.0001388 9.225e-05 0.00014455 0.0002109 0.00014385 0.0001489 0.00014365 0.00021495 0.0001386 0.00014365 0.00014625 0.0001389 0.0001463 0.00022005 0.00014355 7.53e-05 0.00015015 0.00016585 0.0001438 9.195e-05 0.00020085 0.00020745 8.37e-05 0.00023225 7.605e-05 0.00014375 8.685e-05 0.0001661 0.00020645 0.0002079 0.0002121 0.00016115 0.00020725 0.00020735 0.00014875 0.00014575 0.00023525 0.00016045 0.0001442 0.0002074 0.0002097 7.625e-05 0.0001496 0.0001439 0.00020715 7.51e-05 0.0002113 0.0002065 0.0002068 0.00021215 0.00014885 0.00013915 0.00020185 0.00014985 0.0001684
14 0.0001715 0.00014315 0.0001384 0.00016435 0.00016485 0.00013865 0.00014295 0.00014035 0.00016505 0.0001378 0.00014845 0.00013805 0.00014445 0.00014365 0.0002743 0.00017055 0.00013865 0.00014845 0.00014795 0.0001478 0.00013855 0.0001478 0.00014385 0.0001389 0.00014015 0.0001401 0.00014845 0.0001443 0.00014 0.00014415 0.0001445 0.0001445 0.0001392 0.00014815 0.0001502 0.00014425 0.00014445 0.00014455 0.00015015 0.0001446 0.00013885 0.0001442 0.0001436 0.00014425 0.0001485 0.00013935 0.00014425 0.0001527 0.00014465 0.00014765 0.0001477 0.00014415 0.00014855 0.00014355 0.00016345 0.00014445 0.0001548 0.0001393 0.00013765 0.0001546 0.00015995 0.00014315 0.0001441 0.0001421 0.00016365 0.0001395 0.0001388 0.00013725 0.0001652 0.0001389 0.000139 0.00014375 0.00015145 0.0001684 0.00014925 0.00013935 0.00013905 0.00014845 0.00014865 0.0001443 0.00014425 0.0001388 0.0001485 0.00013895 0.0001386 0.0001398 0.0001387 0.0001434 0.00014305 0.0001404 0.0001423 0.0001722
15 0.0001205 0.00022495 0.000287 0.00017515 0.00017 0.00014095 0.0002374 0.00021785 0.00019395 3.79e-05 0.00020545 3.81e-05 0.00018855 0.00010485 0.00017055 7.55e-05 0.00023445 0.0002575 0.00023845 0.00027705 0.00026265 0.00024455 0.0002015 0.00023505 0.00023765 0.0002697 0.0002054 0.00022505 0.000217 0.00022085 0.0002207 0.0002207 0.00023535 0.000123 0.0001577 0.00022445 0.0001686 0.00016905 9.385e-05 0.0001734 0.0002376 0.0002209 0.00021195 0.0002202 0.00025755 0.00010185 0.0002202 0.00020835 0.00016875 0.0001417 0.0002701 0.0002203 0.00017085 0.0002249 0.0002106 0.00022065 0.00015985 0.0001855 0.000299 0.00013245 0.0002473 5.69e-05 0.0002208 0.00014885 0.00021085 0.00019885 0.0002827 0.0003034 0.0001422 0.00023485 0.00023515 0.0002058 0.00021635 0.00020445 0.0002262 0.00014215 0.0002352 0.0002254 0.00017115 0.00022505 0.00022095 0.00023495 0.0001708 0.0002505 0.0002344 0.000205 0.00028655 0.0001971 0.0002328 0.00016625 0.00024165 0.0001019
16 0.0001714 0.0001432 7.63e-05 0.00016435 0.0001648 0.00013905 0.000143 7.82e-05 0.000165 0.0002021 8.45e-05 0.0002022 0.0001442 0.00020655 0.00013865 0.00023445 0.0001502 8.595e-05 8.51e-05 8.635e-05 7.65e-05 8.49e-05 0.00014355 7.635e-05 7.78e-05 7.805e-05 8.585e-05 0.0001449 7.72e-05 0.0001442 0.00014455 0.00014455 7.665e-05 0.00021095 0.0001511 0.0001454 0.00014305 0.0001441 0.0002049 0.00014475 7.605e-05 0.00014425 0.0001438 0.00014465 8.6e-05 0.0001399 0.00014465 0.0001523 0.0001446 0.000148 8.575e-05 0.00014475 0.00021145 0.00014395 0.0001634 0.0001445 0.0002093 7.685e-05 7.975e-05 0.0002176 9.7e-05 0.00020595 0.00014415 0.0002057 0.00016365 7.66e-05 8.1e-05 7.52e-05 0.00016465 7.635e-05 7.645e-05 0.0001442 0.0001517 0.00010545 0.0001413 0.0001401 7.645e-05 8.565e-05 0.00021115 0.0001449 0.0001443 7.625e-05 0.0002114 7.655e-05 7.51e-05 7.725e-05 7.665e-05 0.0001431 0.0001477 7.64e-05 0.00014265 0.0001725
17 0.00020175 0.0001203 5.365e-05 0.0001645 0.0001696 0.0001517 0.00012925 7.585e-05 0.0001504 0.000234 7.55e-05 0.0002341 0.00013325 0.0002149 0.00014845 0.0002575 8.595e-05 8.37e-05 5.59e-05 4.26e-05 7.165e-05 5.57e-05 0.00013275 8.59e-05 5.64e-05 4.195e-05 7.56e-05 0.0001194 7.6e-05 0.0001196 0.00011895 0.00011895 8.62e-05 0.00022805 0.0001477 0.0001199 0.00015245 0.00015225 0.0001968 0.00015215 6.955e-05 0.00011965 0.0001328 0.00011895 4.195e-05 0.00017155 0.000119 0.00011875 0.00015275 0.00013795 4.27e-05 0.0001201 0.00019625 0.00011885 0.0001607 0.0001189 0.00017765 0.00011385 6.735e-05 0.0002053 9.755e-05 0.0002466 0.00011955 0.00019575 0.00016095 8.91e-05 5.8e-05 6.29e-05 0.0001838 8.585e-05 8.6e-05 0.00013345 0.0001286 0.0001094 0.0001111 0.00015175 8.605e-05 5.635e-05 0.000196 0.0001194 0.0001197 8.58e-05 0.0001962 5.63e-05 8.59e-05 8.97e-05 5.24e-05 0.00012485 0.0001341 0.0001091 0.00012925 0.0001953
18 0.00018495 0.00013885 7.32e-05 0.00015315 0.00017255 0.0001379 0.00014815 7.685e-05 0.00015355 0.00021405 6.845e-05 0.00021415 0.00013295 0.00021435 0.00014795 0.00023845 8.51e-05 5.59e-05 9.68e-05 6.31e-05 9.165e-05 5.515e-05 0.0001316 8.565e-05 5.735e-05 6.335e-05 6.915e-05 0.0001395 7.635e-05 0.0001394 0.00013905 0.00013905 8.595e-05 0.0002277 0.00016755 0.00014 0.00015155 0.00015195 0.0001961 0.00015245 5.515e-05 0.00013945 0.00013845 0.00013915 5.595e-05 0.00015185 0.00013915 0.00013145 0.00015245 0.00013125 6.3e-05 0.00013995 0.00021515 0.0001389 0.0001626 0.000139 0.0001964 0.00010065 8.61e-05 0.00022405 8.625e-05 0.0002268 0.00013935 0.0002016 0.00016285 6.88e-05 7.765e-05 8.185e-05 0.0001665 8.56e-05 8.575e-05 0.0001324 0.0001413 9.66e-05 0.00012985 0.0001386 8.58e-05 4.99e-05 0.00021485 0.0001395 0.0001395 8.555e-05 0.0002151 5.62e-05 8.505e-05 7.615e-05 7.26e-05 0.0001246 0.00015285 8.905e-05 0.0001481 0.0001765
19 0.00022225 9.9e-05 3.3e-05 0.0001696 0.0001738 0.00015135 0.0001136 7.545e-05 0.0001498 0.00025385 9.76e-05 0.00025395 0.0001381 0.00021975 0.0001478 0.00027705 8.635e-05 4.26e-05 6.31e-05 4.08e-05 5.545e-05 5.655e-05 0.00012325 8.62e-05 5.585e-05 2.055e-05 9.725e-05 9.785e-05 7.535e-05 0.00010395 0.0001029 0.0001029 8.65e-05 0.00023245 0.00013635 9.77e-05 0.00015785 0.00015755 0.00020195 0.00015195 5.485e-05 0.000104 0.0001113 0.00010275 4.265e-05 0.000192 0.00010275 0.0001248 0.0001577 0.0001595 2.19e-05 0.00010385 0.00018515 9.715e-05 0.00016045 0.00010285 0.0001671 0.0001195 4.66e-05 0.0001945 9.275e-05 0.00026695 0.0001039 0.000174 0.0001607 9.555e-05 3.725e-05 4.225e-05 0.00020445 8.61e-05 8.63e-05 0.00011835 0.0001342 0.0001093 9.575e-05 0.0001515 8.635e-05 7.79e-05 0.0001849 9.785e-05 0.00010405 8.61e-05 0.0001851 4.18e-05 8.63e-05 8.945e-05 3.14e-05 0.00010985 0.00011815 0.00013045 0.00010805 0.00021545
20 0.0001975 0.0001141 4.63e-05 0.000176 0.00016095 0.0001528 0.000114 7.685e-05 0.0001614 0.00023175 0.00010205 0.00023185 0.0001438 0.0002073 0.00013855 0.00026265 7.65e-05 7.165e-05 9.165e-05 5.545e-05 9.15e-05 8.51e-05 0.00013425 7.615e-05 7.59e-05 4.64e-05 0.00010185 0.00011445 7.725e-05 0.00011425 0.0001144 0.0001144 7.645e-05 0.0002115 0.0001213 0.00011495 0.00014475 0.00014425 0.00020635 0.00014385 7.975e-05 0.0001143 0.00012785 0.00011445 7.17e-05 0.00016945 0.00011445 0.0001395 0.00014475 0.0001646 5.51e-05 0.00011485 0.00018275 0.00011355 0.00016095 0.00011435 0.0001813 9.075e-05 5.065e-05 0.00018955 0.0001077 0.00023595 0.0001142 0.00018945 0.0001612 9.61e-05 5.09e-05 4.59e-05 0.0001913 7.61e-05 7.625e-05 0.00013455 0.0001389 0.00011765 0.000113 0.0001528 7.63e-05 0.0001011 0.0001825 0.00011445 0.00011435 7.605e-05 0.0001827 6.595e-05 7.645e-05 9.04e-05 4.615e-05 0.00013275 0.00011885 0.0001069 0.0001134 0.0002006
21 0.000191 0.00013255 6.67e-05 0.0001529 0.00017225 0.00013735 0.0001417 7.66e-05 0.00015325 0.00022025 7.46e-05 0.00022035 0.0001328 0.00021425 0.0001478 0.00024455 8.49e-05 5.57e-05 5.515e-05 5.655e-05 8.51e-05 0.000109 0.00013185 8.545e-05 5.71e-05 5.675e-05 7.53e-05 0.00013295 7.61e-05 0.00013295 0.00013255 0.00013255 8.575e-05 0.00022755 0.000161 0.00013345 0.0001514 0.0001518 0.00019595 0.00015225 5.495e-05 0.000133 0.00013155 0.0001326 5.575e-05 0.000158 0.0001326 0.00013135 0.0001523 0.00013745 5.645e-05 0.0001335 0.0002087 0.00013235 0.00016235 0.0001325 0.0001899 0.0001005 7.965e-05 0.0002176 8.56e-05 0.000233 0.0001329 0.0001951 0.0001626 7.53e-05 7.12e-05 7.535e-05 0.00017255 8.54e-05 8.555e-05 0.0001325 0.00014115 9.595e-05 0.00012335 0.0001384 8.56e-05 5.6e-05 0.0002084 0.00013295 0.00013305 8.535e-05 0.00020865 5.63e-05 8.485e-05 7.555e-05 6.605e-05 0.0001247 0.0001464 9.515e-05 0.0001416 0.00018255
