 slim_761957590 slim_761957589 slim_761957630 slim_761957620 slim_761957608 slim_761957624 slim_761957618 slim_761957612 slim_761957623 slim_761957602 slim_761957628 slim_761957629 slim_761957597 slim_761957633 slim_761957604 slim_761957593 slim_761957634 slim_761957610 slim_761957609 slim_761957632 slim_761957611 slim_761957601 slim_761957600 slim_761957606 slim_761957631 slim_761957625 slim_761957592 slim_761957622 slim_761957598 slim_761957588 slim_761957619 slim_761957613 slim_761957615 slim_761957627 slim_761957594 slim_761957616 slim_761957596 slim_761957603 slim_761957595 slim_761957621 slim_761957591 slim_761957599 slim_761957617 slim_761957614 slim_761957605 slim_761957626 slim_761957607
10 1.55e-06 2e-06 1.6e-06 1.8e-06 1.35e-06 1.7e-06 1.8e-06 1.65e-06 1.9e-06 2.15e-06 1.4e-06 1.3e-06 2e-06 1.15e-06 1.75e-06 1.3e-06 1.5e-06 1.85e-06 1.95e-06 1.9e-06 7.5e-07 1.75e-06 1.65e-06 1.45e-06 1.7e-06 1.4e-06 1.25e-06 1.7e-06 1.95e-06 1.55e-06 1.5e-06 1.2e-06 1.4e-06 1.5e-06 1.6e-06 1.9e-06 1.95e-06 1.35e-06 2.05e-06 1.85e-06 1.55e-06 8e-07 1.8e-06 1.15e-06 1.1e-06 1.1e-06 1.9e-06
11 1.45e-06 2.45e-06 1.65e-06 2.15e-06 1.8e-06 1.85e-06 1.95e-06 1.95e-06 1.9e-06 2.5e-06 1.3e-06 1.5e-06 2.3e-06 1.15e-06 1.9e-06 1.6e-06 1.45e-06 1.8e-06 2.05e-06 2.15e-06 1.35e-06 1.95e-06 1.7e-06 1.6e-06 1.9e-06 1.5e-06 1.1e-06 1.9e-06 2.25e-06 1.75e-06 1.65e-06 1.3e-06 1.5e-06 1.9e-06 1.65e-06 2.15e-06 2.3e-06 1.5e-06 2.4e-06 2e-06 1.6e-06 1.2e-06 2e-06 1.5e-06 1.55e-06 1.15e-06 2.3e-06
12 1.65e-06 1.95e-06 2.05e-06 5e-07 2.1e-06 2.75e-06 1.9e-06 1.5e-06 2e-06 1.05e-06 2e-06 2.3e-06 2e-07 1.75e-06 2.05e-06 2.15e-06 2.35e-06 1e-06 1.6e-06 1.2e-06 2.05e-06 1.3e-06 1.25e-06 2.55e-06 1.95e-06 2.1e-06 1.9e-06 2.55e-06 1.5e-06 2.5e-06 2.6e-06 1.75e-06 1.65e-06 2.15e-06 1.7e-06 1.2e-06 4.5e-07 2.55e-06 9.5e-07 2.15e-06 2.2e-06 2e-06 2.25e-06 1.65e-06 1.6e-06 1.8e-06 2.45e-06
13 8e-07 2.1e-06 1.5e-06 1.6e-06 1.55e-06 1.55e-06 1.4e-06 1.65e-06 1.35e-06 2e-06 1.15e-06 1.15e-06 1.75e-06 1.2e-06 1.4e-06 1.2e-06 1.1e-06 1.2e-06 1.7e-06 1.65e-06 1.2e-06 1.45e-06 1.45e-06 1.3e-06 1.35e-06 1.45e-06 8e-07 1.65e-06 1.75e-06 1.45e-06 1.35e-06 1e-06 8.5e-07 1.55e-06 1.2e-06 1.65e-06 1.75e-06 1.25e-06 1.9e-06 1.5e-06 1.1e-06 1.2e-06 1.5e-06 1.05e-06 1.2e-06 8.5e-07 1.9e-06
14 1.45e-06 2.05e-06 1.9e-06 2.05e-06 1.95e-06 1.95e-06 1.2e-06 2e-06 1.8e-06 1.95e-06 1.75e-06 1.9e-06 2.05e-06 1.4e-06 1.9e-06 1.4e-06 1.85e-06 1.9e-06 2.1e-06 1.75e-06 1.8e-06 1.7e-06 1.75e-06 1.7e-06 1.4e-06 1.75e-06 1.6e-06 1.55e-06 1.6e-06 1.75e-06 1.75e-06 1.4e-06 1.2e-06 1.75e-06 1.15e-06 1.75e-06 2.15e-06 1.6e-06 1.85e-06 1.25e-06 1.85e-06 1.8e-06 1.5e-06 1.35e-06 1.6e-06 1.35e-06 2.05e-06
15 1.3e-06 2.2e-06 2.05e-06 1.95e-06 1.45e-06 1.7e-06 1.55e-06 1.85e-06 2.05e-06 2.15e-06 1.3e-06 1.6e-06 2.15e-06 1.2e-06 1.4e-06 1.7e-06 1.6e-06 1.9e-06 1.9e-06 1.8e-06 1.3e-06 1.75e-06 1.75e-06 1.45e-06 1.3e-06 1.6e-06 1.4e-06 1.8e-06 2.1e-06 1.5e-06 1.5e-06 1.15e-06 1e-06 1.7e-06 1.2e-06 1.8e-06 2.2e-06 1.35e-06 2.05e-06 1.65e-06 1.85e-06 1.5e-06 1.45e-06 9.5e-07 1.3e-06 1.15e-06 2.4e-06
16 1.2e-06 2.4e-06 1.9e-06 2.25e-06 1.9e-06 1.9e-06 1.85e-06 1.65e-06 1.65e-06 2.5e-06 1.5e-06 1.45e-06 2.35e-06 1.1e-06 1.85e-06 1.6e-06 1.9e-06 1.65e-06 2.05e-06 2.15e-06 1.55e-06 2e-06 1.95e-06 1.65e-06 1.8e-06 1.5e-06 1.25e-06 1.55e-06 2.2e-06 1.35e-06 1.7e-06 1.5e-06 1.3e-06 1.85e-06 1.5e-06 2.15e-06 2.25e-06 1.15e-06 2.4e-06 1.95e-06 1.4e-06 1.65e-06 1.95e-06 1.45e-06 1.7e-06 1.3e-06 2.15e-06
17 1.1e-06 2.25e-06 1.9e-06 1.15e-06 2.15e-06 2.35e-06 1.8e-06 1.7e-06 1.6e-06 1.7e-06 1.85e-06 1.8e-06 1e-06 1.2e-06 1.9e-06 1.9e-06 1.65e-06 1.8e-06 1.65e-06 1.55e-06 1.9e-06 1.5e-06 1.5e-06 2.15e-06 1.8e-06 2e-06 1.35e-06 2.3e-06 1.8e-06 2.1e-06 2.2e-06 1.55e-06 1.3e-06 2.1e-06 1.5e-06 1.55e-06 1.1e-06 2.05e-06 1.6e-06 2e-06 1.55e-06 1.85e-06 2.05e-06 1.55e-06 1.7e-06 1.45e-06 2.3e-06
18 1.7e-06 2.15e-06 2.25e-06 1.7e-06 1.8e-06 2.1e-06 2.05e-06 1.95e-06 2.15e-06 2e-06 1.95e-06 2.05e-06 1.6e-06 1.7e-06 2.1e-06 1.9e-06 2.05e-06 1.65e-06 3.1e-06 1.95e-06 1.95e-06 1.85e-06 1.85e-06 2e-06 2.05e-06 2.05e-06 1.85e-06 2.35e-06 2.15e-06 2.2e-06 2.05e-06 1.8e-06 1.65e-06 2.1e-06 1.75e-06 1.95e-06 1.7e-06 2.1e-06 1.9e-06 2.2e-06 2.2e-06 2.1e-06 2.25e-06 1.65e-06 1.75e-06 1.75e-06 2.65e-06
19 1.55e-06 2.1e-06 2.05e-06 1.3e-06 2.15e-06 2.3e-06 1.6e-06 1.8e-06 2e-06 1.5e-06 1.9e-06 2.15e-06 1.2e-06 1.65e-06 1.75e-06 1.8e-06 2.15e-06 1.55e-06 1.95e-06 2.3e-06 1.95e-06 1.65e-06 1.6e-06 2.05e-06 1.25e-06 2.05e-06 1.85e-06 2.15e-06 1.75e-06 2.15e-06 2.1e-06 1.55e-06 1.4e-06 2e-06 1.65e-06 1.15e-06 1.4e-06 2.15e-06 1.4e-06 1.85e-06 2e-06 1.95e-06 1.55e-06 1.4e-06 1.7e-06 1.65e-06 2.2e-06
20 1.6e-06 2e-06 1.65e-06 1.85e-06 1.3e-06 1.7e-06 1.85e-06 1.7e-06 1.95e-06 2.2e-06 7.5e-07 1.35e-06 2.05e-06 1.2e-06 1.8e-06 1.3e-06 1.55e-06 1.9e-06 1.95e-06 1.95e-06 1.5e-06 1.8e-06 1.7e-06 1.45e-06 1.75e-06 1.45e-06 1.3e-06 1.75e-06 2e-06 1.6e-06 1.5e-06 1.25e-06 1.45e-06 1.5e-06 1.65e-06 1.95e-06 2e-06 1.4e-06 2.1e-06 1.9e-06 1.6e-06 8.5e-07 1.85e-06 1.2e-06 1.1e-06 1.15e-06 1.95e-06
21 1.45e-06 2.2e-06 2e-06 1.25e-06 2e-06 2.35e-06 1.65e-06 1.8e-06 1.95e-06 1.65e-06 1.75e-06 1.95e-06 1.3e-06 1.45e-06 1.7e-06 1.75e-06 2e-06 1.5e-06 1.85e-06 1.65e-06 1.8e-06 2.4e-06 1.45e-06 2.1e-06 1.7e-06 1.9e-06 1.6e-06 2.15e-06 1.75e-06 1.9e-06 2.15e-06 1.45e-06 1.3e-06 2e-06 1.55e-06 1.65e-06 1.45e-06 1.95e-06 1.6e-06 1.65e-06 2e-06 1.75e-06 1.7e-06 1.45e-06 1.6e-06 1.45e-06 2.4e-06
22 1.5e-06 2.15e-06 1.9e-06 1.25e-06 1.95e-06 2.3e-06 1.7e-06 1.7e-06 1.95e-06 1.6e-06 1.65e-06 1.7e-06 1.25e-06 1.45e-06 1.75e-06 1.75e-06 1.95e-06 1.5e-06 1.85e-06 1.6e-06 1.7e-06 1.45e-06 2.3e-06 2.05e-06 1.7e-06 1.75e-06 1.55e-06 2.1e-06 1.75e-06 2e-06 2.1e-06 1.4e-06 1.35e-06 1.95e-06 1.55e-06 1.6e-06 1.4e-06 1.8e-06 1.55e-06 1.85e-06 2e-06 1.6e-06 1.9e-06 1.45e-06 1.55e-06 1.4e-06 2.35e-06
23 1.7e-06 2.1e-06 1.9e-06 2.4e-06 1.45e-06 1.15e-06 1.75e-06 2.05e-06 1.95e-06 2.45e-06 1.45e-06 1.6e-06 2.55e-06 1.3e-06 1.7e-06 1.45e-06 1.65e-06 2.15e-06 2e-06 2.05e-06 1.45e-06 2.1e-06 2.05e-06 1.8e-06 1.7e-06 1.6e-06 1.55e-06 1.65e-06 2.15e-06 1.75e-06 9.5e-07 1.55e-06 1.55e-06 1.55e-06 1.65e-06 2.05e-06 2.55e-06 1.5e-06 2.35e-06 1.8e-06 1.65e-06 1.7e-06 1.8e-06 1.4e-06 1.4e-06 1.4e-06 1.85e-06
24 1.05e-06 2.35e-06 2.1e-06 1.75e-06 2.15e-06 2e-06 1.2e-06 1.95e-06 1.95e-06 1.85e-06 1.7e-06 1.9e-06 1.95e-06 1.35e-06 1.4e-06 1.3e-06 1.8e-06 1.8e-06 2.05e-06 1.25e-06 1.75e-06 1.7e-06 1.7e-06 1.7e-06 1.1e-06 1.95e-06 1.55e-06 1.9e-06 1.95e-06 1.65e-06 1.75e-06 1.05e-06 7e-07 1.95e-06 1.35e-06 1.25e-06 2.05e-06 1.65e-06 1.75e-06 1.5e-06 1.8e-06 1.75e-06 9.5e-07 9e-07 1.75e-06 1.25e-06 2.25e-06
25 1.8e-06 2.15e-06 1.95e-06 2.2e-06 1.5e-06 1.9e-06 1.8e-06 1.6e-06 2.15e-06 2.15e-06 1.4e-06 1.5e-06 2.1e-06 1.45e-06 1.75e-06 1.6e-06 1.5e-06 2e-06 2.05e-06 2.05e-06 1.45e-06 1.9e-06 1.75e-06 1.6e-06 1.95e-06 1.9e-06 1.45e-06 1.45e-06 2.05e-06 1.55e-06 1.6e-06 1.4e-06 1.6e-06 1.8e-06 1.55e-06 2.05e-06 2.2e-06 1.3e-06 2.05e-06 1.85e-06 1.95e-06 1.4e-06 2.05e-06 1.5e-06 1.35e-06 1.25e-06 2.3e-06
26 9.5e-07 2.35e-06 1.55e-06 1.75e-06 1.8e-06 1.8e-06 1.6e-06 1.8e-06 1.55e-06 2.2e-06 1.25e-06 1.1e-06 1.9e-06 8e-07 1.6e-06 1.4e-06 1.25e-06 1.35e-06 1.85e-06 1.85e-06 1.3e-06 1.6e-06 1.55e-06 1.55e-06 1.55e-06 1.45e-06 1.5e-06 1.85e-06 1.95e-06 1.6e-06 1.55e-06 9.5e-07 1e-06 1.8e-06 1.35e-06 1.85e-06 1.9e-06 1.4e-06 2.1e-06 1.7e-06 1.25e-06 1.05e-06 1.7e-06 1.25e-06 1.45e-06 8e-07 2.1e-06
27 1.95e-06 2.05e-06 1.95e-06 2.6e-06 1.8e-06 1.95e-06 1.55e-06 1.8e-06 1.95e-06 2.35e-06 1.7e-06 1.9e-06 2.55e-06 1.65e-06 1.55e-06 1.8e-06 1.55e-06 2.3e-06 2.35e-06 2.15e-06 1.75e-06 2.15e-06 2.1e-06 1.65e-06 1.9e-06 1.45e-06 1.85e-06 2.2e-06 1.85e-06 1.6e-06 1.7e-06 1.8e-06 1.75e-06 1.65e-06 1.65e-06 2.15e-06 2.5e-06 1.35e-06 2.25e-06 1.6e-06 1.95e-06 1.9e-06 2e-06 1.7e-06 1.65e-06 1.65e-06 1.95e-06
28 1.9e-06 1.85e-06 1.75e-06 1.65e-06 2.1e-06 2.4e-06 1.6e-06 1.9e-06 1.75e-06 1.75e-06 1.95e-06 2.25e-06 1.5e-06 1.75e-06 1.6e-06 2.1e-06 2.2e-06 1.8e-06 2.15e-06 1.75e-06 2e-06 1.75e-06 1.75e-06 2.15e-06 1.95e-06 2.05e-06 1.95e-06 1.85e-06 2.4e-06 2.3e-06 2.2e-06 1.85e-06 1.75e-06 1.7e-06 1.75e-06 1.75e-06 1.4e-06 2.15e-06 1.65e-06 1.75e-06 2.05e-06 2e-06 2.15e-06 1.85e-06 1.75e-06 1.85e-06 1.85e-06
29 1.5e-06 2.45e-06 2.2e-06 2.3e-06 1.95e-06 2.05e-06 1.8e-06 1.75e-06 2.1e-06 2.45e-06 1.55e-06 1.75e-06 2.5e-06 1.45e-06 1.75e-06 1.5e-06 1.35e-06 2.1e-06 2.2e-06 2.15e-06 1.6e-06 1.9e-06 2e-06 1.75e-06 1.65e-06 1.55e-06 1.6e-06 1.6e-06 2.3e-06 2.1e-06 1.8e-06 1.45e-06 1.3e-06 1.95e-06 1.5e-06 2.15e-06 2.45e-06 1.2e-06 2.35e-06 1.65e-06 1.9e-06 1.7e-06 1.55e-06 1.3e-06 1.7e-06 1.35e-06 2.4e-06
30 1.75e-06 2.15e-06 1.95e-06 2.45e-06 1.5e-06 1.2e-06 1.8e-06 2.1e-06 2e-06 2.5e-06 1.5e-06 1.65e-06 2.6e-06 1.35e-06 1.75e-06 1.5e-06 1.7e-06 2.2e-06 2.05e-06 2.1e-06 1.5e-06 2.15e-06 2.1e-06 9.5e-07 1.75e-06 1.6e-06 1.55e-06 1.7e-06 2.2e-06 1.8e-06 1.9e-06 1.55e-06 1.6e-06 1.6e-06 1.7e-06 2.1e-06 2.6e-06 1.55e-06 2.4e-06 1.85e-06 1.7e-06 1.7e-06 1.85e-06 1.45e-06 1.45e-06 1.4e-06 1.9e-06
31 9.5e-07 2.3e-06 1.75e-06 1.55e-06 1.75e-06 1.85e-06 1.3e-06 1.7e-06 1.85e-06 1.9e-06 1.2e-06 1.3e-06 1.75e-06 1e-06 1.4e-06 1.15e-06 1.5e-06 1.55e-06 1.8e-06 1.55e-06 1.25e-06 1.45e-06 1.4e-06 1.55e-06 1.05e-06 1.4e-06 9.5e-07 1.8e-06 1.85e-06 1.45e-06 1.55e-06 1.3e-06 6.5e-07 1.8e-06 1.2e-06 1.55e-06 1.8e-06 1.35e-06 1.8e-06 1.5e-06 1.6e-06 1e-06 1.3e-06 8.5e-07 1.4e-06 7e-07 2.25e-06
32 5e-07 2.3e-06 1.9e-06 1.45e-06 1.85e-06 1.85e-06 1e-06 1.65e-06 1.6e-06 1.8e-06 1.4e-06 1.5e-06 1.65e-06 8.5e-07 1.2e-06 1e-06 1.3e-06 1.3e-06 1.65e-06 1.4e-06 1.45e-06 1.3e-06 1.35e-06 1.55e-06 7e-07 1.6e-06 1e-06 1.75e-06 1.75e-06 1.3e-06 1.6e-06 6.5e-07 3e-07 1.8e-06 9e-07 1.4e-06 1.7e-06 1.25e-06 1.7e-06 1.3e-06 1.45e-06 1.4e-06 1.05e-06 6.5e-07 1.5e-06 7.5e-07 2.25e-06
33 1.95e-06 1.5e-06 1.45e-06 2.1e-06 1.5e-06 1.75e-06 1.8e-06 1.9e-06 1.55e-06 2.2e-06 1.5e-06 1.9e-06 2.15e-06 1.55e-06 1.75e-06 1.7e-06 1.85e-06 2.1e-06 2.1e-06 2e-06 1.5e-06 2e-06 1.95e-06 1.55e-06 1.95e-06 1.8e-06 1.8e-06 1.65e-06 1.7e-06 1.95e-06 1.6e-06 1.8e-06 1.8e-06 2.3e-06 1.8e-06 2e-06 2e-06 1.7e-06 2.1e-06 1.85e-06 1.85e-06 1.75e-06 2.05e-06 1.65e-06 1.4e-06 1.7e-06 1.5e-06
34 1.1e-06 2.1e-06 2e-06 1.75e-06 1.75e-06 1.9e-06 1.3e-06 1.7e-06 1.75e-06 1.8e-06 1.6e-06 1.65e-06 1.7e-06 1.2e-06 1.15e-06 1.2e-06 1.5e-06 1.5e-06 1.75e-06 1.65e-06 1.65e-06 1.55e-06 1.55e-06 1.65e-06 1.35e-06 1.55e-06 1.35e-06 1.65e-06 1.75e-06 1.5e-06 1.7e-06 1.2e-06 9e-07 1.8e-06 1.5e-06 1.65e-06 1.8e-06 1.4e-06 1.7e-06 1.4e-06 1.7e-06 1.7e-06 1.5e-06 1.1e-06 1.5e-06 1.1e-06 2.25e-06
35 1.55e-06 2.1e-06 2.05e-06 1.3e-06 2.15e-06 2.3e-06 1.6e-06 1.8e-06 2e-06 1.5e-06 1.9e-06 2.15e-06 1.2e-06 1.65e-06 1.75e-06 1.8e-06 2.15e-06 1.55e-06 1.95e-06 1.15e-06 1.95e-06 1.65e-06 1.6e-06 2.05e-06 1.25e-06 2.05e-06 1.85e-06 2.15e-06 1.75e-06 2.15e-06 2.1e-06 1.55e-06 1.4e-06 2e-06 1.65e-06 2.3e-06 1.4e-06 2.15e-06 1.4e-06 1.85e-06 2e-06 1.95e-06 1.55e-06 1.4e-06 1.7e-06 1.65e-06 2.2e-06
36 1.7e-06 1.95e-06 1.9e-06 7e-07 2.2e-06 2.75e-06 2e-06 1.55e-06 1.85e-06 1.3e-06 1.95e-06 2.3e-06 4.5e-07 1.75e-06 2.15e-06 2.2e-06 2.25e-06 1.1e-06 1.7e-06 1.4e-06 2e-06 1.45e-06 1.4e-06 2.55e-06 2.05e-06 2.2e-06 1.9e-06 2.5e-06 1.4e-06 2.45e-06 2.6e-06 1.8e-06 1.7e-06 2e-06 1.8e-06 1.4e-06 8e-07 2.45e-06 1.2e-06 2.25e-06 2.1e-06 1.95e-06 2.35e-06 1.75e-06 1.75e-06 1.85e-06 2.2e-06
37 1.45e-06 2.3e-06 1.95e-06 2.4e-06 1.7e-06 1.75e-06 1.7e-06 1.65e-06 1.9e-06 2.45e-06 1.35e-06 1.5e-06 2.55e-06 1.25e-06 1.6e-06 1.35e-06 1.15e-06 2.05e-06 2.1e-06 2.15e-06 1.4e-06 1.95e-06 1.8e-06 1.5e-06 1.65e-06 1.3e-06 1.4e-06 1.35e-06 2.15e-06 1.2e-06 1.55e-06 1.35e-06 1.25e-06 1.7e-06 1.4e-06 2.15e-06 2.45e-06 1.6e-06 2.35e-06 1.75e-06 1.7e-06 1.5e-06 1.75e-06 1.3e-06 1.55e-06 1.2e-06 2.15e-06
38 1.85e-06 2e-06 2.2e-06 1.2e-06 2.05e-06 2.6e-06 1.75e-06 1.75e-06 2.2e-06 9.5e-07 2.05e-06 2.4e-06 9.5e-07 1.9e-06 1.85e-06 2.05e-06 2.4e-06 1.6e-06 1.9e-06 1.4e-06 2.1e-06 1.6e-06 1.55e-06 2.35e-06 1.75e-06 2.05e-06 2.1e-06 2.25e-06 1.65e-06 2.35e-06 2.4e-06 1.8e-06 1.7e-06 2.1e-06 1.7e-06 1.4e-06 1.2e-06 2.35e-06 1.7e-06 1.95e-06 2.4e-06 2.15e-06 2e-06 1.6e-06 1.65e-06 1.9e-06 2.5e-06
39 1.55e-06 2.15e-06 2e-06 2.1e-06 2.05e-06 2.1e-06 1.25e-06 2.1e-06 1.9e-06 2.05e-06 1.85e-06 2e-06 2.15e-06 1.5e-06 1.25e-06 1.65e-06 1.95e-06 2e-06 2.2e-06 1.85e-06 1.9e-06 1.65e-06 1.85e-06 1.8e-06 1.5e-06 1.85e-06 1.7e-06 1.6e-06 1.75e-06 1.65e-06 1.85e-06 1.5e-06 1.3e-06 1.85e-06 1.4e-06 1.85e-06 2.25e-06 1.75e-06 1.95e-06 2.1e-06 1.95e-06 1.9e-06 1.4e-06 1.45e-06 1.65e-06 1.45e-06 2.15e-06
40 1.25e-06 2.35e-06 1.65e-06 2.1e-06 2.2e-06 1.85e-06 1.85e-06 2.05e-06 1.45e-06 2.5e-06 1.55e-06 1.6e-06 2.2e-06 1.1e-06 1.85e-06 1.85e-06 1.4e-06 1.55e-06 2.2e-06 2e-06 1.6e-06 2e-06 2e-06 1.65e-06 1.8e-06 1.95e-06 1.25e-06 1.95e-06 2.05e-06 1.9e-06 1.7e-06 1.6e-06 1.45e-06 1.85e-06 1.7e-06 2e-06 2.1e-06 1.7e-06 2.4e-06 1.95e-06 1.8e-06 1.55e-06 1.95e-06 1.7e-06 1.8e-06 1.4e-06 1.55e-06
