 slim_337501070 slim_337501087 slim_337501133 slim_337501058 slim_337501097 slim_337500765 slim_337501010 slim_337501025 slim_337501113 slim_337501034 slim_337500985 slim_337501121 slim_337501141 slim_337501088 slim_337500904 slim_337501076 slim_337500672 slim_337501112 slim_337500971 slim_337500918 slim_337501127 slim_337501111 slim_337501098 slim_337500983 slim_337501079 slim_337501023 slim_337500906 slim_337501144 slim_337501011 slim_337501122 slim_337501073 slim_337500862 slim_337501139 slim_337501107 slim_337501120 slim_337501119 slim_337501140 slim_337500984 slim_337501118 slim_337501009 slim_337500700 slim_337501062 slim_337501096 slim_337501042 slim_337500951 slim_337500950 slim_337501124 slim_337501134 slim_337501132 slim_337501145 slim_337501035 slim_337501129 slim_337501049 slim_337500944 slim_337500997 slim_337501117 slim_337501065 slim_337501147 slim_337501016 slim_337501094 slim_337501008 slim_337500927 slim_337501116 slim_337501138 slim_337501123 slim_337501136 slim_337501135 slim_337501090 slim_337501040 slim_337500912 slim_337501143 slim_337501100 slim_337501054 slim_337500954 slim_337501036 slim_337501086 slim_337501142 slim_337501055 slim_337501130 slim_337501131 slim_337501110 slim_337501080 slim_337501019 slim_337501069 slim_337501060 slim_337501068 slim_337500996 slim_337501095 slim_337501126
23 0.0003774 0.000279 7.68e-05 0.0001391 0.0002999 0.00034605 0.0004563 4.18e-05 0.00017875 0.000193 0.00026125 0.0001932 0.00031035 0.0002794 0.0001573 0.00012555 0.00041785 0.000117 0.00025875 9.565e-05 0.00019305 0.0002661 0.0001927 8.2e-05 0.00014985 6.265e-05 0.0002237 0.0003483 0.0003119 0.00030105 0.0002123 0.00032795 0.0001407 4.185e-05 4.145e-05 0.0002587 0.0001931 0.0001607 0.0002111 9.59e-05 0.00014025 0.0001173 0.0002902 0.0004291 0.00040235 0.0004554 0.0002642 0.00029615 0.00019445 0.0001432 8.315e-05 0.0004558 0.0003083 0.00023135 0.0001388 0.00040915 0.00024905 0.0001988 5.965e-05 0.00021585 0.0004334 4.225e-05 0.0001953 6.295e-05 0.00014015 4.11e-05 0.0002961 4.205e-05 0.00024545 0.0001169 4.225e-05 0.00029155 0.00024135 0.0001929 0.00028215 0.0003394 0.00019315 0.0001573 0.0002901 0.0001951 0.0001931 0.00022835 4.11e-05 0.0002493 0.0002583 0.000176 0.00019435 0.0002732 0.000287
24 0.00024095 0.0002512 0.00011885 0.00010945 0.00026155 0.00025145 0.0004877 0.00010955 0.00018555 0.00015275 0.0002501 0.00015285 0.00030475 0.0003143 0.0002063 0.0001527 0.00037525 0.00019775 0.000211 0.00019305 0.0001528 0.0002195 0.00015275 0.00014985 0.0002177 0.0001548 0.0003203 0.0003068 0.00024 0.00015255 0.0002125 0.0003645 0.00016425 0.00010935 0.0001094 0.000211 0.00015285 0.0001188 0.00018305 0.0001524 0.0001642 0.00019825 0.00015285 0.00033475 0.00040085 0.000361 0.0002009 0.0002124 0.0002483 0.00011405 0.00013645 0.00036155 0.0002496 0.0002368 0.00010965 0.0003538 0.00025135 0.0002557 0.00011465 0.0002531 0.000385 0.00010975 0.0002084 0.0001548 0.00016435 0.0001093 0.00026515 0.0001094 0.00030505 0.00019755 0.00011 0.0002076 0.00016885 0.00015275 0.00023155 0.00041755 0.0001529 0.0002063 0.0003286 0.00020805 0.00015285 0.0002542 0.0001093 0.00023895 0.0002634 0.00023735 0.00020765 0.00023715 0.000301
25 0.0003823 0.00028385 8.155e-05 0.00014395 0.00027975 0.0003509 0.00047135 4.685e-05 0.00015815 0.0001979 0.00026615 0.0001981 0.00031525 0.0002737 0.00016215 0.0001306 0.0004348 0.00010095 0.0002637 0.0001165 0.00019795 0.00026685 0.0001977 6.265e-05 0.0001548 9.23e-05 0.0002445 0.00035315 0.00031255 0.00030595 0.0002171 0.0003487 0.00014555 4.67e-05 4.66e-05 0.00026365 0.000198 0.00016555 0.0002119 0.0001008 0.00014535 0.0001012 0.0002951 0.00043395 0.0004234 0.00046025 0.00026895 0.00030105 0.00021585 0.00014815 8.795e-05 0.00046065 0.0003132 0.0002154 0.00014355 0.0004242 0.0002539 0.0002036 6.435e-05 0.00019935 0.0004289 4.71e-05 0.0002001 4.64e-05 0.00014515 4.63e-05 0.00030085 4.7e-05 0.0002454 0.00010095 4.695e-05 0.00029645 0.00024645 0.0001978 0.0002661 0.0003602 0.00019805 0.00016225 0.0003112 0.0002 0.000198 0.00023315 4.63e-05 0.0002701 0.0002631 0.00017645 0.0001994 0.000274 0.0002709
26 0.0004513 0.0003654 0.0002582 0.0003203 0.00043105 0.00043245 0.00041235 0.00022355 0.0003598 0.00032685 0.00034525 0.00032715 0.00039425 0.00038505 0.00028875 0.0002598 0.00045505 0.00025095 0.0003901 0.00023045 0.000327 0.0003995 0.0003269 0.0002237 0.0003203 0.0002445 0.0004456 0.0004347 0.00043765 0.00042405 0.0003462 0.0002797 0.0003219 0.0002233 0.0002233 0.0003901 0.00032695 0.0003421 0.00034495 0.00022975 0.0003217 0.00025135 0.00042385 0.0004555 0.00043955 0.00045595 0.0003511 0.00043005 0.00032925 0.00032465 0.0002433 0.00045635 0.0003922 0.0003653 0.0003203 0.0004568 0.00033565 0.0002298 0.0002412 0.0003499 0.00043155 0.00022365 0.00032925 0.00024455 0.00032195 0.00022315 0.00042185 0.00022335 0.00035105 0.00025075 0.00022385 0.0004252 0.0004231 0.00032685 0.0004133 0.00028855 0.0003271 0.00028875 0.0003534 0.00032905 0.00032705 0.00031275 0.00022315 0.00032685 0.00038155 0.00030755 0.0003286 0.0004041 0.00037385
27 0.0003612 0.00011035 0.0003268 0.0003179 0.0002706 0.00011 0.00049455 0.000308 0.00039195 0.0002634 0.00032615 0.0002628 0.00022135 0.0002787 0.0003744 0.0002635 0.00030935 0.00029935 0.00038825 0.0002955 0.00026345 0.0002982 0.0002633 0.0003483 0.0003068 0.00035315 0.0004347 4e-06 0.000271 0.0002616 0.0001646 0.00038675 0.00021055 0.00030865 0.00030855 0.0003882 0.0002635 0.0003315 0.0002936 0.00025465 0.00020965 0.0002995 0.0002726 0.0001944 0.0001713 0.0002207 0.00021815 0.00016925 0.00019535 0.0003224 0.0003104 0.0002205 0.000329 0.00024825 0.00031805 0.0003092 0.0001009 0.0003574 0.0003179 0.00020005 0.0004652 0.00030865 0.0001554 0.00035325 0.00021065 0.00030835 0.000133 0.00030885 0.00020675 0.00029925 0.0003089 0.00016565 0.00022425 0.0002633 0.00024035 0.0005007 0.00026355 0.0003744 0.0003261 0.0001555 0.0002635 0.000329 0.00030835 0.0002654 0.0003516 0.00040465 0.0001553 0.0004132 0.00015625
28 0.00028055 0.00026955 0.0002897 0.0002401 0.0002552 0.0002333 0.00043835 0.0002841 0.00026845 0.00023995 0.00029375 0.00024005 0.00031155 0.0003309 0.0003183 0.00027615 0.00027595 0.0003127 0.0002788 0.0003121 0.00024 0.0002217 0.00023985 0.0003119 0.00024 0.00031255 0.00043765 0.000271 0.0003896 0.00019595 0.00028005 0.0004134 0.00027715 0.00028405 0.00028395 0.00027875 0.00024005 0.0002473 0.00023945 0.0002838 0.0002768 0.0003124 0.00019595 0.0003134 0.0003142 0.0003397 0.00024305 0.0002376 0.00030525 0.00024445 0.00028245 0.0003402 0.00027405 0.0003018 0.00023965 0.0002776 0.00027735 0.0003786 0.0002866 0.00030575 0.00038755 0.00028415 0.0002778 0.00031265 0.00027715 0.00028375 0.00023275 0.00028425 0.00033515 0.0003126 0.00028385 0.0002328 0.0002374 0.00023985 0.00025565 0.00047215 0.0002401 0.0003183 0.00031935 0.0002775 0.00024005 0.00032125 0.00028375 0.0002772 0.00027355 0.00031845 0.000277 0.0002742 0.00030935
29 0.00014485 0.00021965 0.0002447 0.0001641 0.00022445 0.0001529 0.0005324 0.00026065 0.00023875 0.00015265 0.00027905 0.00015225 0.00033905 0.0003072 0.00033915 0.00021965 0.00027725 0.0002949 0.000247 0.000291 0.0001528 0.0001999 0.0001527 0.00030105 0.00015255 0.00030595 0.00042405 0.0002616 0.00019595 8.82e-05 0.00025275 0.00036425 0.00027205 0.00026115 0.0002611 0.00024695 0.0001528 0.0001607 0.00018305 0.00025 0.00027175 0.00029515 5.555e-05 0.000237 0.0003559 0.00026315 0.00013385 0.0001687 0.000301 0.0001689 0.00027355 0.00026385 0.00023055 0.00025875 0.00016445 0.00026605 0.0002498 0.00035305 0.0002532 0.00030575 0.00036685 0.0002612 0.00026175 0.000306 0.00027235 0.00026095 0.000274 0.00026135 0.0003299 0.0002948 0.0002615 0.000164 0.00017995 0.0001527 0.00019415 0.0005023 0.0001529 0.00033915 0.00036765 0.00026125 0.00015285 0.00032015 0.00026095 0.00019135 0.0003519 0.00036965 0.0002608 0.000272 0.0002878
30 0.00033165 0.0001748 0.00016315 0.00021265 0.0002837 0.00020875 0.0004881 0.0001721 0.00028775 0.0002125 0.0002906 0.00021235 0.0002584 0.0002954 0.0002626 0.00017895 0.00037235 0.0002171 0.0003028 0.0002128 0.0002125 0.0002724 0.0002124 0.0002123 0.0002125 0.0002171 0.0003462 0.0001646 0.00028005 0.00025275 0.0003263 0.0003744 0.00016835 0.0001722 0.00017215 0.0003027 0.0002126 0.0002077 0.00024255 0.0001721 0.00016835 0.00021745 0.0002529 0.0002874 0.00029875 0.00031375 0.00020795 0.0002077 0.00020795 0.0002122 0.0001922 0.0003147 0.00030275 0.000236 0.00021275 0.00036175 0.000168 0.0002751 0.000168 0.0002126 0.00043395 0.0001723 0.00016885 0.0002171 0.00016815 0.000172 0.0002056 0.0001725 0.00024795 0.0002171 0.00017255 0.0002087 0.00020805 0.00021235 0.0002537 0.00043685 0.0002126 0.00026265 0.00032195 0.00016815 0.00021255 0.000258 0.000172 0.0002618 0.0003001 0.00029325 0.00016755 0.00033335 0.00020945
31 0.00040215 0.0003395 0.00036255 0.0003754 0.00041615 0.000357 0.0004318 0.00032805 0.00041325 0.0003279 0.0003264 0.0003278 0.0004039 0.00037835 0.0003748 0.00031025 0.00037685 0.00030145 0.0004264 0.00028145 0.00032795 0.00038105 0.0003278 0.00032795 0.0003645 0.0003487 0.0002797 0.00038675 0.0004134 0.00036425 0.0003744 0.0004631 0.0004045 0.0003282 0.0003281 0.00042635 0.000328 0.0003969 0.00034555 0.00028075 0.000404 0.0003016 0.00037505 0.00037975 0.0003889 0.00038025 0.00029815 0.0004087 0.00035715 0.0003797 0.0003477 0.00038065 0.00037435 0.00038775 0.0003754 0.0003893 0.0003099 0.00027995 0.00034555 0.00037775 0.00041375 0.0003282 0.0003577 0.0003488 0.00040465 0.0003279 0.00042515 0.0003284 0.0003505 0.00030135 0.00032845 0.00040355 0.000456 0.0003278 0.00039845 0.0003265 0.00032805 0.0003748 0.00037895 0.0003575 0.000328 0.0003449 0.0003279 0.0002803 0.00044245 0.0003929 0.000357 0.00043935 0.00034835
32 0.0003487 0.00022925 0.00012695 0.0001529 0.00028595 0.00026295 0.00046245 0.00010045 0.00022995 0.00020765 0.0002735 0.00020805 0.0002462 0.00031925 0.00019105 0.0001743 0.0004232 0.00019905 0.00024915 0.00019435 0.00020775 0.0002688 0.00020775 0.0001407 0.00016425 0.00014555 0.0003219 0.00021055 0.00027715 0.00027205 0.00016835 0.0004045 0.0001991 9.975e-05 0.00010005 0.00024915 0.00020775 0.00017135 0.000238 0.000154 0.00010075 0.00019995 0.0002608 0.0003458 0.00034135 0.0003721 0.0002751 0.0002127 0.0001956 0.00015785 0.0001219 0.0003728 0.0002988 0.0002308 0.0001536 0.00040215 0.00020955 0.000257 0.00011415 0.0002003 0.0004341 0.0001004 0.00015545 0.00014525 0.00010025 0.0001 0.0001947 0.0001001 0.0002631 0.00019915 0.0001005 0.0002073 0.0001581 0.0002076 0.0002562 0.00041345 0.00020785 0.00019125 0.00030715 0.00015515 0.0002078 0.0002585 0.0001 0.0003045 0.0002308 0.0002224 0.0001548 0.0002758 0.0002675
33 0.00033735 0.00023935 3.625e-05 9.815e-05 0.0002962 0.0003064 0.00045605 1.6e-06 0.00017515 0.00015275 0.0002213 0.00015325 0.00027035 0.00030365 0.0001165 8.57e-05 0.0004303 0.00010045 0.0002184 9.55e-05 0.0001528 0.00023855 0.0001528 4.185e-05 0.00010935 4.67e-05 0.0002233 0.00030865 0.00028405 0.00026115 0.0001722 0.0003282 9.975e-05 1.1e-06 1.05e-06 0.00021835 0.00015285 0.00012025 0.0001831 5.53e-05 0.0001 0.0001014 0.0002501 0.0003894 0.0004028 0.0004158 0.00022445 0.00025615 0.00019545 0.0001026 4.285e-05 0.0004162 0.0002683 0.00021505 9.835e-05 0.00040925 0.0002094 0.00015835 1.935e-05 0.00020015 0.00040355 1.45e-06 0.00015485 4.64e-05 9.955e-05 1e-06 0.00025625 1.2e-06 0.0002625 0.0001006 1.55e-06 0.0002515 0.00020115 0.00015265 0.00026645 0.00033925 0.0001529 0.0001167 0.0002901 0.00015485 0.00015285 0.00018825 1e-06 0.0002497 0.0002181 0.000148 0.0001545 0.0002453 0.0002712
34 0.0003372 0.00023925 3.625e-05 9.845e-05 0.0002961 0.0003063 0.00045595 1.25e-06 0.00017515 0.00015275 0.0002212 0.000153 0.00027025 0.00030345 0.00011665 8.545e-05 0.0004302 0.00010065 0.00021825 9.545e-05 0.00015255 0.00023845 0.0001526 4.145e-05 0.0001094 4.66e-05 0.0002233 0.00030855 0.00028395 0.0002611 0.00017215 0.0003281 0.00010005 1.05e-06 1.1e-06 0.0002182 0.00015285 0.00012015 0.000183 5.53e-05 9.975e-05 0.0001013 0.0002501 0.0003893 0.0004027 0.0004157 0.0002244 0.000256 0.00019525 0.0001023 4.285e-05 0.0004161 0.0002682 0.00021485 9.835e-05 0.00040915 0.0002093 0.00015855 1.93e-05 0.00020015 0.00040345 1.6e-06 0.000155 4.67e-05 9.95e-05 6.5e-07 0.00025615 1.3e-06 0.0002623 0.0001006 1.75e-06 0.0002515 0.00020085 0.0001524 0.00026635 0.00033915 0.00015265 0.00011645 0.0002901 0.0001546 0.0001526 0.0001882 6.5e-07 0.0002495 0.000218 0.000148 0.00015425 0.0002452 0.00027115
35 0.0002585 0.00035705 0.0002177 0.0002006 0.000356 0.000339 0.00038815 0.00021865 0.0002764 0.00025425 0.0002357 0.0002546 0.0002845 0.00042035 0.00019975 0.00027215 0.0003719 0.0003171 0.00018115 0.00031235 0.00025425 0.0002668 0.00025415 0.0002587 0.000211 0.00026365 0.0003901 0.0003882 0.00027875 0.00024695 0.0003027 0.00042635 0.00024915 0.00021835 0.0002182 0.0003618 0.00025435 0.0001993 0.000284 0.00027165 0.0002486 0.00031745 0.00023645 0.000362 0.00039135 0.0003884 0.0003081 0.00028425 0.00034355 0.00019955 0.00022405 0.0003888 0.0002355 0.00033205 0.00020045 0.00035085 0.00035715 0.0003254 0.0002184 0.00034835 0.0003105 0.0002184 0.0003035 0.00026375 0.00024895 0.00021805 0.0002979 0.00021855 0.0004106 0.000317 0.0002188 0.0002848 0.00023005 0.0002541 0.00032625 0.0003716 0.00025435 0.00019975 0.00031175 0.00030325 0.0002543 0.00025345 0.00021805 0.00035085 0.00019435 0.0002308 0.0003028 0.0002125 0.0004018
36 0.0002413 0.00020785 0.00016235 0.000153 0.00025915 0.0002079 0.0005008 0.0001528 0.0002285 0.00015245 0.0002503 0.00015275 0.0003047 0.0002966 0.00024965 0.0001527 0.00033235 0.00019795 0.00025435 0.00019355 0.0001529 0.000219 0.0001528 0.0001931 0.00015285 0.000198 0.00032695 0.0002635 0.00024005 0.0001528 0.0002126 0.000328 0.00020775 0.00015285 0.00015285 0.00025435 0.0003047 0.0001623 0.00018315 0.0001528 0.0002076 0.00019835 0.00015275 0.0002917 0.0003579 0.000318 0.0001575 0.0002125 0.0002482 0.00015755 0.00017985 0.00031855 0.0002493 0.0002371 0.00015305 0.0003215 0.0002079 0.00025605 0.00015805 0.00025295 0.00038545 0.0001532 0.0002085 0.00019805 0.0002078 0.0001527 0.00026515 0.00015265 0.0002874 0.0001976 0.0001534 0.0002078 0.0002123 0.0001527 0.0002291 0.00042405 0.000153 0.00024965 0.00032905 0.00020815 0.00015295 0.00025435 0.0001527 0.0002021 0.00030665 0.00028045 0.0002077 0.0002802 0.00025815
37 0.0002184 0.0002675 8.44e-05 0.0001081 0.00026695 0.0002676 0.0005055 0.0001206 0.00018425 0.0001622 0.00027175 0.0001625 0.00032265 0.00033435 0.00021715 0.00016195 0.00039355 0.0002194 0.0001996 0.0002145 0.00016215 0.0002291 0.0001621 0.0001607 0.0001188 0.00016555 0.0003421 0.0003315 0.0002473 0.0001607 0.0002077 0.0003969 0.00017135 0.00012025 0.00012015 0.0001993 0.0001623 0.0001688 0.0001921 0.000174 0.00017115 0.00021985 0.00015 0.0003418 0.0004277 0.0003682 0.00019865 0.00020765 0.0002662 0.00010225 0.00014585 0.0003686 0.00025895 0.000246 0.000108 0.0003725 0.00028015 0.0002773 0.00010275 0.0002709 0.00038495 0.00012045 0.00022605 0.00016555 0.0001711 0.00012005 0.00028115 0.00012055 0.00033325 0.0002194 0.0001207 0.00021305 0.00015305 0.000162 0.0002372 0.00043925 0.00016225 0.00021715 0.00034725 0.00022585 0.0001622 0.00025355 0.00012005 0.0002588 0.00027245 0.0002482 0.00022545 0.00023595 0.00030705
38 0.00027095 0.000238 0.00019215 0.00018325 0.00024245 0.0002382 0.00050015 0.0001832 0.00021195 0.00018305 0.0002798 0.0001832 0.0003345 0.00028005 0.0002795 0.00018285 0.00031975 0.00021175 0.00028405 0.0002116 0.0001831 0.00021885 0.00018295 0.0002111 0.00018305 0.0002119 0.00034495 0.0002936 0.00023945 0.00018305 0.00024255 0.00034555 0.000238 0.0001831 0.000183 0.000284 0.00018315 0.0001921 0.0003639 0.0001828 0.00023755 0.000212 0.00018315 0.0003215 0.00037575 0.0003478 0.00018795 0.00024245 0.0002662 0.00018755 0.00020995 0.00034835 0.0002793 0.0002509 0.0001832 0.0003214 0.00023815 0.0002859 0.0001879 0.00026685 0.00039605 0.00018265 0.00023865 0.000212 0.00023795 0.0001828 0.0002951 0.0001833 0.000296 0.00021165 0.00018345 0.0002377 0.00024225 0.00018295 0.0002429 0.0004416 0.0001832 0.0002795 0.000347 0.0002383 0.00018315 0.00028425 0.0001828 0.00022035 0.0003363 0.00027995 0.0002378 0.00027955 0.000272
39 0.00033725 0.0001852 9.01e-05 0.0001524 0.00029325 0.0002523 0.00046825 5.58e-05 0.00022845 0.0001527 0.00022095 0.00015325 0.0002698 0.00027495 0.00017035 8.565e-05 0.0003764 0.00010075 0.00027165 9.635e-05 0.00015285 0.0002377 0.00015275 9.59e-05 0.0001524 0.0001008 0.00022975 0.00025465 0.0002838 0.00025 0.0001721 0.00028075 0.000154 5.53e-05 5.53e-05 0.00027165 0.0001528 0.000174 0.0001828 0.0001096 0.0001537 0.0001012 0.0002498 0.00033545 0.00034905 0.0003619 0.000171 0.00025595 0.0001954 0.0001566 9.67e-05 0.00036235 0.00026765 0.0002151 0.00015235 0.00036605 0.0001555 0.00015885 7.32e-05 0.00020015 0.00040315 5.565e-05 0.00015525 0.00010085 0.00015395 5.515e-05 0.0002561 5.51e-05 0.000234 0.00010055 5.59e-05 0.0002512 0.00025505 0.0001527 0.0002635 0.0003451 0.00015295 0.00017035 0.00029025 0.000155 0.0001529 0.0001884 5.515e-05 0.0002026 0.00027145 0.0002015 0.00015455 0.00029805 0.00021795
40 0.0003482 0.0002291 0.00012685 0.00015355 0.0002851 0.0002618 0.00046175 0.0001003 0.00022985 0.0002075 0.00027285 0.000208 0.00024585 0.0003191 0.00019085 0.0001738 0.0004227 0.0001991 0.00024865 0.00019435 0.00020755 0.0002684 0.00020725 0.00014025 0.0001642 0.00014535 0.0003217 0.00020965 0.0002768 0.00027175 0.00016835 0.000404 0.00010075 0.0001 9.975e-05 0.0002486 0.0002076 0.00017115 0.00023755 0.0001537 0.0001985 0.00019965 0.000261 0.0003455 0.0003401 0.0003719 0.000275 0.0002126 0.0001955 0.0001577 0.00012205 0.0003716 0.0002982 0.0002308 0.00015355 0.00040165 0.00020935 0.000257 0.000114 0.00020045 0.00043345 0.00010035 0.0001547 0.0001456 0.00010035 9.94e-05 0.0001946 0.0001002 0.00026185 0.000199 0.00010065 0.000208 0.0001579 0.0002074 0.00025535 0.0004128 0.00020765 0.00019085 0.0003071 0.0001552 0.0002076 0.0002582 9.94e-05 0.00030415 0.00023025 0.0002221 0.00015455 0.0002752 0.00026665
41 0.00038265 0.00023 0.00013595 0.00019835 0.00027715 0.00029715 0.00048395 0.00010145 0.0002121 0.00019825 0.0002662 0.00019835 0.0003151 0.0002451 0.00021625 0.000131 0.00038125 0.00010095 0.0003175 0.0001173 0.0001983 0.00026635 0.00019815 0.0001173 0.00019825 0.0001012 0.00025135 0.0002995 0.0003124 0.00029515 0.00021745 0.0003016 0.00019995 0.0001014 0.0001013 0.00031745 0.00019835 0.00021985 0.000212 0.0001012 0.00019965 0.0002007 0.00029515 0.00038035 0.00037 0.0004066 0.00021585 0.0003013 0.00021625 0.00020255 0.0001416 0.00040705 0.00031295 0.00021545 0.00019785 0.00038135 0.00020035 0.00020425 0.00011815 0.0002 0.0004289 0.00010155 0.0002007 0.0001013 0.00019995 0.0001011 0.0003008 0.0001016 0.0002171 0.00010085 0.0001009 0.0002965 0.00030095 0.00019815 0.0002635 0.00036645 0.0001984 0.00021625 0.00031165 0.00020045 0.00019835 0.0002337 0.0001011 0.00022355 0.0003166 0.0002305 0.00019995 0.00032715 0.0002177
42 0.0001449 0.00023075 0.000234 0.0001527 0.00022475 0.00016395 0.0005329 0.0002499 0.00022835 0.0001526 0.0002793 0.0001526 0.0003394 0.00031805 0.0003285 0.00021975 0.00028805 0.0002948 0.00023645 0.00029065 0.0001529 0.0002004 0.0001528 0.0002902 0.00015285 0.0002951 0.00042385 0.0002726 0.00019595 5.555e-05 0.0002529 0.00037505 0.0002608 0.0002501 0.0002501 0.00023645 0.00015275 0.00015 0.00018315 0.0002498 0.000261 0.00029515 0.0001104 0.0002479 0.0003668 0.00027405 0.00014465 0.00016885 0.00030115 0.00015805 0.00026245 0.00027475 0.00023095 0.0002587 0.00015345 0.00027725 0.00026085 0.00035295 0.00024245 0.0003059 0.0003673 0.0002504 0.00026175 0.00029515 0.00026135 0.00024995 0.0002741 0.00025015 0.00034065 0.0002946 0.0002506 0.00016365 0.0001691 0.00015275 0.00019465 0.00050255 0.000153 0.0003285 0.00036735 0.00026125 0.00015295 0.00032025 0.00024995 0.00020205 0.00034135 0.00035915 0.0002608 0.0002618 0.00029845
43 0.0002476 0.0002272 0.00038145 0.00034575 0.00032965 0.0001942 0.00048715 0.0003891 0.00041965 0.0002916 0.00032955 0.00029135 0.0003073 0.00036715 0.0004056 0.000325 0.00029945 0.0003802 0.00036205 0.0003763 0.00029165 0.00033235 0.0002915 0.0004291 0.00033475 0.00043395 0.0004555 0.0001944 0.0003134 0.000237 0.0002874 0.00037975 0.0003458 0.0003894 0.0003893 0.000362 0.0002917 0.0003418 0.0003215 0.00033545 0.0003455 0.00038035 0.0002479 0.0003859 0.00027025 0.00022015 0.00023395 0.0002477 0.00033125 0.00034575 0.0003804 0.0002211 0.00030765 0.0003367 0.0003458 0.00029955 0.0002375 0.00037795 0.0003856 0.00033595 0.0003602 0.0003894 0.0002924 0.00043405 0.0003458 0.0003891 0.000283 0.0003896 0.0003425 0.0003801 0.00038965 0.0002478 0.000302 0.0002915 0.0002997 0.00047195 0.00029175 0.0004056 0.0003583 0.00029165 0.0002917 0.0003478 0.0003891 0.00029365 0.0003973 0.0004358 0.00029115 0.0003913 0.0002797
44 0.0003991 0.00024535 0.00042575 0.00041185 0.00034965 0.0002414 0.0003843 0.0004024 0.0004501 0.0003578 0.00032695 0.00035745 0.00026245 0.00034215 0.0003779 0.00036065 0.0002594 0.0003698 0.0003914 0.0003493 0.00035785 0.00035115 0.0003577 0.00040235 0.00040085 0.0004234 0.00043955 0.0001713 0.0003142 0.0003559 0.00029875 0.0003889 0.00034135 0.0004028 0.0004027 0.00039135 0.0003579 0.0004277 0.00037575 0.00034905 0.0003401 0.00037 0.0003668 0.00027025 0.0003403 0.00029655 0.00031555 0.00030065 0.000287 0.0004162 0.0003832 0.000296 0.00033275 0.00035145 0.00041195 0.000272 0.0002334 0.00040205 0.0004145 0.0003079 0.0004027 0.0004028 0.0002868 0.0004235 0.00034155 0.0004025 0.0002258 0.000403 0.0002806 0.0003697 0.0004031 0.00029635 0.0003548 0.0003577 0.00033165 0.0004149 0.00035795 0.0003779 0.00026665 0.00028755 0.0003579 0.0003355 0.0004025 0.00031995 0.00031615 0.0003962 0.00028705 0.0004046 0.00026585
45 0.0002745 0.0002535 0.00040785 0.000372 0.00035585 0.00022045 0.00048755 0.0004154 0.0004458 0.0003179 0.000356 0.00031755 0.000334 0.00039325 0.000432 0.00035135 0.0003257 0.00040645 0.00038845 0.00040265 0.00031795 0.00035855 0.0003178 0.0004554 0.000361 0.00046025 0.00045595 0.0002207 0.0003397 0.00026315 0.00031375 0.00038025 0.0003721 0.0004158 0.0004157 0.0003884 0.000318 0.0003682 0.0003478 0.0003619 0.0003719 0.0004066 0.00027405 0.00022015 0.00029655 0.0004385 0.0002602 0.00027405 0.0003575 0.00037215 0.0004067 0.00022045 0.00033395 0.0003629 0.00037215 0.00032575 0.0002638 0.00039155 0.000412 0.0003622 0.00036025 0.0004158 0.00031875 0.00046035 0.0003722 0.0004155 0.0003097 0.000416 0.00036875 0.00040635 0.00041605 0.00027395 0.0003284 0.0003178 0.0003259 0.0004724 0.00031805 0.000432 0.00038455 0.000318 0.000318 0.00037415 0.0004155 0.0003199 0.0004237 0.0004621 0.0003175 0.00041755 0.0003059
46 0.00022445 0.0001541 0.0001986 0.0002117 0.0002573 0.00015415 0.0005268 0.0002238 0.00028615 0.00015745 0.00026775 0.0001569 0.00031755 0.0002726 0.0003209 0.0001574 0.00028185 0.0002156 0.00030815 0.0002114 0.0001576 0.000223 0.0001575 0.0002642 0.0002009 0.00026895 0.0003511 0.00021815 0.00024305 0.00013385 0.00020795 0.00029815 0.0002751 0.00022445 0.0002244 0.0003081 0.0001575 0.00019865 0.00018795 0.000171 0.000275 0.00021585 0.00014465 0.00023395 0.00031555 0.0002602 0.0001804 0.00020795 0.00026075 0.00021155 0.00024945 0.00026075 0.00025375 0.0002421 0.00021185 0.00028145 0.00016695 0.0002737 0.00021175 0.00026535 0.00038565 0.00022455 0.00022155 0.00026895 0.00027525 0.00022425 0.0002763 0.00022475 0.00027225 0.0002156 0.0002247 0.00020865 0.00026225 0.0001574 0.000227 0.0004478 0.0001577 0.00032095 0.0003434 0.00022125 0.00015765 0.0002537 0.00022425 0.0001594 0.000376 0.00035115 0.0002207 0.0003382 0.00019985
47 0.0002474 0.00020205 0.0002475 0.00021265 0.00025355 0.00016905 0.00051145 0.00025595 0.00028775 0.0002124 0.00030675 0.00021225 0.0002845 0.0003169 0.0003284 0.0002458 0.0003299 0.00030105 0.0002845 0.00029665 0.0002124 0.00025415 0.0002123 0.00029615 0.0002124 0.00030105 0.00043005 0.00016925 0.0002376 0.0001687 0.0002077 0.0004087 0.0002127 0.00025615 0.000256 0.00028425 0.0002125 0.00020765 0.00024245 0.00025595 0.0002126 0.0003013 0.00016885 0.0002477 0.00030065 0.00027405 0.00020795 0.0003356 0.0002522 0.0002119 0.00026355 0.000275 0.0002845 0.0002575 0.00021265 0.0003193 0.00021225 0.00035905 0.0002521 0.00025695 0.00041565 0.00025625 0.0002132 0.00030115 0.0002125 0.00025585 0.0002075 0.00025635 0.0002922 0.00030095 0.0002565 0.000169 0.00016815 0.00021225 0.00022355 0.00050255 0.0002125 0.00032835 0.00035095 0.0002124 0.00021245 0.0003238 0.00025585 0.0002617 0.00032345 0.00035905 0.0002118 0.0003151 0.0002538
