 slim_762336996 slim_762336968 slim_762336992 slim_762336969 slim_762336995 slim_762336959 slim_762336956 slim_762336994 slim_762336954 slim_762336971 slim_762336963 slim_762336979 slim_762336989 slim_762336966 slim_762336982 slim_762336955 slim_762336972 slim_762336983 slim_762336970 slim_762336981 slim_762336984 slim_762336957 slim_762336988 slim_762336978 slim_762336964 slim_762336973 slim_762336990 slim_762336985 slim_762336986 slim_762336987 slim_762336949 slim_762336950 slim_762336976 slim_762336958 slim_762336951 slim_762336977 slim_762336980 slim_762336965 slim_762336974 slim_762336962 slim_762336952 slim_762336991 slim_762336953 slim_762336960 slim_762336967 slim_762336993 slim_762336975 slim_762336961
15 1.1e-06 1.15e-06 1e-06 1.05e-06 1e-06 1e-06 1.15e-06 1.3e-06 1.15e-06 1e-06 1e-06 9.5e-07 1e-06 9.5e-07 1.1e-06 1.6e-06 1.1e-06 1.1e-06 1.05e-06 1.3e-06 9.5e-07 1.65e-06 1.15e-06 1e-06 9.5e-07 1e-06 1.2e-06 1.2e-06 1.25e-06 1.35e-06 1.3e-06 1.35e-06 1.05e-06 1.05e-06 1.25e-06 1.15e-06 1.15e-06 1.15e-06 1e-06 1.05e-06 9.5e-07 1.45e-06 1e-06 1.35e-06 1.05e-06 1.15e-06 1.05e-06 1.1e-06
16 6e-07 9e-07 9.5e-07 9.5e-07 1.35e-06 1.2e-06 1.1e-06 1.35e-06 1.25e-06 7.5e-07 7.5e-07 9e-07 9.5e-07 6.5e-07 7.5e-07 1.1e-06 1e-06 6e-07 1.05e-06 1.05e-06 6e-07 1.6e-06 9.5e-07 9.5e-07 1e-06 6e-07 1.3e-06 7e-07 1.1e-06 1.35e-06 1.3e-06 1.8e-06 8e-07 1e-06 1.15e-06 8.5e-07 7e-07 6.5e-07 6.5e-07 1e-06 1.4e-06 1.15e-06 7.5e-07 9e-07 6e-07 1.3e-06 6e-07 1.05e-06
17 5e-07 1.05e-06 8.5e-07 1.1e-06 1.4e-06 1.2e-06 1.1e-06 1.35e-06 1.25e-06 9e-07 6.5e-07 9e-07 9e-07 5.5e-07 8.5e-07 1.1e-06 6e-07 6e-07 1e-06 1e-06 4.5e-07 1.65e-06 9e-07 8.5e-07 9e-07 7e-07 1.3e-06 5e-07 1.1e-06 1.3e-06 1.25e-06 1.8e-06 7e-07 9e-07 1.15e-06 7.5e-07 5e-07 4.5e-07 5e-07 9e-07 1.4e-06 1.1e-06 6.5e-07 7.5e-07 6e-07 1.3e-06 6e-07 9.5e-07
18 1e-06 1.1e-06 9e-07 9.5e-07 9.5e-07 8.5e-07 1.2e-06 1.15e-06 1.15e-06 9.5e-07 1.1e-06 1.05e-06 1e-06 9.5e-07 1e-06 1.05e-06 1.05e-06 1e-06 1.6e-06 1.2e-06 1e-06 1.7e-06 1.2e-06 8.5e-07 1e-06 1.1e-06 1.05e-06 1.1e-06 1.3e-06 1.15e-06 1.2e-06 1.4e-06 1.15e-06 9e-07 1.15e-06 1.2e-06 1.1e-06 1.05e-06 1.05e-06 9e-07 1e-06 1.35e-06 9e-07 1.25e-06 1e-06 1.1e-06 1e-06 9.5e-07
19 8.5e-07 9e-07 1.1e-06 1.1e-06 1.15e-06 1.3e-06 1.25e-06 9.5e-07 1.3e-06 1e-06 1.1e-06 1.25e-06 1.15e-06 1.15e-06 1.1e-06 1.3e-06 1.05e-06 1e-06 1.2e-06 1e-06 8e-07 1.7e-06 7.5e-07 1.1e-06 1.2e-06 9.5e-07 1.05e-06 8.5e-07 9e-07 1.6e-06 1.4e-06 1.85e-06 1.15e-06 1.3e-06 1.25e-06 1.2e-06 8.5e-07 8e-07 1e-06 1.15e-06 1.3e-06 1.05e-06 9e-07 9e-07 1e-06 8.5e-07 1e-06 1.2e-06
20 3.5e-07 8e-07 8.5e-07 9.5e-07 1.2e-06 1.3e-06 9e-07 1.25e-06 1e-06 8e-07 5e-07 7.5e-07 8.5e-07 5.5e-07 7.5e-07 9.5e-07 6e-07 4.5e-07 1e-06 8e-07 3e-07 1.4e-06 6e-07 8.5e-07 9e-07 4e-07 1.3e-06 5e-07 8e-07 1.4e-06 1.2e-06 1.65e-06 5.5e-07 1.05e-06 1.05e-06 6e-07 5e-07 4.5e-07 3.5e-07 9e-07 1.25e-06 1.05e-06 6e-07 6e-07 5.5e-07 1.15e-06 5.5e-07 9.5e-07
21 1.45e-06 1.55e-06 1.65e-06 1.65e-06 1.7e-06 1.65e-06 1.45e-06 1.9e-06 1.6e-06 1.45e-06 1.55e-06 1.5e-06 1.7e-06 1.5e-06 1.55e-06 1.65e-06 1.6e-06 1.65e-06 1.7e-06 1.7e-06 1.4e-06 2.5e-06 1.6e-06 1.65e-06 1.75e-06 1.45e-06 1.85e-06 1.7e-06 1.55e-06 1.7e-06 1.6e-06 1.9e-06 1.55e-06 1.75e-06 1.75e-06 1.5e-06 1.7e-06 1.65e-06 1.5e-06 1.7e-06 1.85e-06 1.9e-06 1.45e-06 1.75e-06 1.55e-06 1.8e-06 1.55e-06 1.75e-06
22 7.5e-07 9.5e-07 1.1e-06 1.1e-06 1.25e-06 1.4e-06 1.15e-06 1.1e-06 1.2e-06 1e-06 9e-07 1.05e-06 1.1e-06 9.5e-07 1.05e-06 1.15e-06 9.5e-07 9e-07 1.2e-06 7.5e-07 6e-07 1.6e-06 1.2e-06 1.1e-06 1.15e-06 7.5e-07 1.1e-06 8.5e-07 7.5e-07 1.6e-06 1.4e-06 1.75e-06 9.5e-07 1.3e-06 1.25e-06 1e-06 8.5e-07 8e-07 8e-07 1.15e-06 1.35e-06 1e-06 9e-07 9e-07 9e-07 1e-06 9e-07 1.2e-06
23 9e-07 1.05e-06 8e-07 9e-07 9e-07 8e-07 1.15e-06 1.1e-06 1.1e-06 9e-07 1e-06 1e-06 9e-07 9e-07 1e-06 1e-06 9.5e-07 8.5e-07 8.5e-07 1.1e-06 8.5e-07 1.65e-06 1.1e-06 1.5e-06 9e-07 1e-06 1e-06 9.5e-07 1.25e-06 1.15e-06 1.15e-06 1.35e-06 1.05e-06 8e-07 1.1e-06 1.1e-06 9.5e-07 9e-07 9e-07 8e-07 9.5e-07 1.3e-06 8e-07 1.15e-06 9e-07 1.05e-06 9e-07 8.5e-07
24 9.5e-07 1.15e-06 9e-07 1.05e-06 1e-06 1e-06 1.25e-06 1.25e-06 1.25e-06 1e-06 1e-06 1.05e-06 9e-07 9.5e-07 1.1e-06 9.5e-07 1e-06 9e-07 1e-06 1.2e-06 9e-07 1.75e-06 1.15e-06 9e-07 1.6e-06 1.05e-06 1.15e-06 1e-06 1.3e-06 1.3e-06 1.25e-06 1.45e-06 1.05e-06 9.5e-07 1.2e-06 1.15e-06 9.5e-07 9.5e-07 9.5e-07 9.5e-07 9.5e-07 1.35e-06 9e-07 1.2e-06 9.5e-07 1.1e-06 9.5e-07 1e-06
25 6e-07 7.5e-07 1e-06 8e-07 1.2e-06 1.35e-06 1e-06 1.25e-06 1e-06 7.5e-07 7e-07 8e-07 9.5e-07 7.5e-07 7.5e-07 1e-06 6e-07 7e-07 1.1e-06 9.5e-07 4e-07 1.45e-06 7.5e-07 1e-06 1.05e-06 7e-07 1.35e-06 8e-07 9e-07 1.5e-06 1.3e-06 1.65e-06 7.5e-07 1.2e-06 1.15e-06 8e-07 8e-07 7.5e-07 6e-07 1.05e-06 1.25e-06 1.2e-06 8e-07 8.5e-07 6.5e-07 1.2e-06 6.5e-07 1.1e-06
26 1.3e-06 1.2e-06 1.05e-06 1.05e-06 9.5e-07 9e-07 1.4e-06 9.5e-07 1.3e-06 1.1e-06 1.4e-06 1.3e-06 1.15e-06 1.3e-06 1.3e-06 1.2e-06 1.3e-06 1.3e-06 1.05e-06 1.05e-06 1.3e-06 1.85e-06 1.1e-06 1e-06 1.15e-06 1.35e-06 1.6e-06 1.3e-06 1.2e-06 1.35e-06 1.35e-06 1.45e-06 1.45e-06 1.05e-06 1.3e-06 1.5e-06 1.3e-06 1.25e-06 1.35e-06 1.05e-06 1.05e-06 1.25e-06 1.1e-06 1.45e-06 1.25e-06 9e-07 1.25e-06 1.1e-06
27 5.5e-07 1.05e-06 9.5e-07 1.25e-06 1.5e-06 1.3e-06 1.15e-06 1.4e-06 1.4e-06 9.5e-07 7e-07 1e-06 1e-06 6e-07 9e-07 1.2e-06 7e-07 5e-07 1.1e-06 8.5e-07 5e-07 1.7e-06 8.5e-07 9.5e-07 1e-06 8e-07 1.3e-06 7e-07 1.05e-06 1.4e-06 1.35e-06 1.95e-06 7.5e-07 1e-06 1.2e-06 8e-07 4.5e-07 4e-07 5.5e-07 1e-06 1.55e-06 1.05e-06 7e-07 7e-07 6.5e-07 1.3e-06 6.5e-07 1.05e-06
28 8e-07 1.05e-06 1.25e-06 1.2e-06 1.35e-06 1.5e-06 1.1e-06 1.2e-06 1.15e-06 1.1e-06 1.05e-06 1.05e-06 1.25e-06 1.1e-06 1.15e-06 1.25e-06 1.1e-06 1.1e-06 1.3e-06 9e-07 8e-07 1.55e-06 7.5e-07 1.25e-06 1.3e-06 9e-07 1.2e-06 1.05e-06 1.4e-06 1.7e-06 1.5e-06 1.85e-06 1.05e-06 1.45e-06 1.35e-06 1e-06 1.05e-06 1e-06 1e-06 1.3e-06 1.45e-06 1.1e-06 1.05e-06 1e-06 1.05e-06 1.1e-06 1.05e-06 1.35e-06
29 1.4e-06 1.5e-06 1.2e-06 1.35e-06 1.35e-06 1.05e-06 1.5e-06 1.55e-06 1.55e-06 1.25e-06 1.4e-06 1.35e-06 1.3e-06 1.15e-06 1.3e-06 1.35e-06 1.35e-06 1.3e-06 1.15e-06 1.6e-06 1.4e-06 1.7e-06 1.6e-06 1.15e-06 1.3e-06 1.5e-06 1.35e-06 1.4e-06 1.7e-06 2e-06 1.15e-06 1.35e-06 1.45e-06 1.1e-06 1.45e-06 1.5e-06 1.4e-06 1.35e-06 1.35e-06 1.2e-06 1.4e-06 1.65e-06 1.2e-06 1.65e-06 1.3e-06 1.5e-06 1.3e-06 1.25e-06
30 1.2e-06 1.3e-06 1.15e-06 1.2e-06 1.1e-06 1.2e-06 1.45e-06 1.4e-06 1.4e-06 1.2e-06 1.35e-06 1.3e-06 1.2e-06 1.3e-06 1.3e-06 1.3e-06 1.3e-06 1.25e-06 1.2e-06 1.4e-06 1.2e-06 1.6e-06 1.4e-06 1.15e-06 1.25e-06 1.3e-06 1.35e-06 1.35e-06 1.5e-06 1.15e-06 2e-06 1.3e-06 1.4e-06 1.25e-06 1.3e-06 1.45e-06 1.35e-06 1.3e-06 1.3e-06 1.2e-06 1.2e-06 1.55e-06 1.15e-06 1.45e-06 1.25e-06 1.3e-06 1.25e-06 1.25e-06
31 1.8e-06 1.6e-06 1.4e-06 1.3e-06 1.1e-06 1.3e-06 1.8e-06 1.5e-06 1.45e-06 1.6e-06 1.8e-06 1.5e-06 1.4e-06 1.75e-06 1.75e-06 1.35e-06 1.8e-06 1.8e-06 1.4e-06 1.85e-06 1.65e-06 1.9e-06 1.75e-06 1.35e-06 1.45e-06 1.65e-06 1.45e-06 1.95e-06 1.85e-06 1.35e-06 1.3e-06 1.8e-06 1.85e-06 1.45e-06 1.7e-06 1.9e-06 1.95e-06 1.9e-06 1.75e-06 1.4e-06 9.5e-07 2.05e-06 1.65e-06 2.05e-06 1.75e-06 1.4e-06 1.75e-06 1.45e-06
32 7e-07 1.1e-06 1.05e-06 1.25e-06 1.5e-06 1.3e-06 1e-06 1.55e-06 1.25e-06 9.5e-07 6.5e-07 9e-07 1.1e-06 6e-07 9e-07 1.05e-06 8e-07 7e-07 1.15e-06 1.15e-06 5.5e-07 1.55e-06 9.5e-07 1.05e-06 1.05e-06 7.5e-07 1.45e-06 7.5e-07 1.05e-06 1.45e-06 1.4e-06 1.85e-06 1.1e-06 1.1e-06 1.25e-06 7.5e-07 6.5e-07 7e-07 6e-07 1.1e-06 1.55e-06 1.25e-06 8e-07 9.5e-07 7.5e-07 1.45e-06 7.5e-07 1.15e-06
33 1.1e-06 1.25e-06 8.5e-07 1.1e-06 1.1e-06 7e-07 1.2e-06 1.3e-06 1.3e-06 9.5e-07 1.05e-06 1.05e-06 1e-06 8e-07 1.05e-06 1.05e-06 1e-06 9e-07 9e-07 1.3e-06 1.05e-06 1.75e-06 1.3e-06 8e-07 9.5e-07 1.2e-06 1.05e-06 1e-06 1.45e-06 1.1e-06 1.25e-06 1.45e-06 1.1e-06 1.3e-06 1.2e-06 1.15e-06 1e-06 9e-07 9e-07 8.5e-07 1.15e-06 1.4e-06 8.5e-07 1.35e-06 9.5e-07 1.25e-06 9.5e-07 9e-07
34 1.05e-06 1.15e-06 1.1e-06 1.15e-06 1.05e-06 1.15e-06 1.3e-06 1.35e-06 1.35e-06 1.05e-06 1.2e-06 1.25e-06 1.15e-06 1.15e-06 1.15e-06 1.25e-06 1.15e-06 1.15e-06 1.15e-06 1.25e-06 1.05e-06 1.75e-06 1.25e-06 1.1e-06 1.2e-06 1.15e-06 1.3e-06 1.2e-06 1.35e-06 1.45e-06 1.3e-06 1.7e-06 1.25e-06 1.2e-06 1.7e-06 1.3e-06 1.2e-06 1.15e-06 1.15e-06 1.15e-06 1.25e-06 1.1e-06 1e-06 1.3e-06 1.1e-06 1.25e-06 1.1e-06 1.2e-06
35 6.5e-07 1.15e-06 1.1e-06 1.3e-06 1.55e-06 1.35e-06 9e-07 1.6e-06 1.2e-06 1e-06 7.5e-07 8.5e-07 1.15e-06 6.5e-07 9.5e-07 1.15e-06 8.5e-07 7.5e-07 1.2e-06 1.2e-06 6e-07 1.5e-06 1e-06 1.1e-06 1.15e-06 8e-07 1.5e-06 8e-07 1e-06 1.5e-06 1.45e-06 1.9e-06 7.5e-07 1.15e-06 1.3e-06 1.2e-06 8e-07 7.5e-07 6.5e-07 1.15e-06 1.6e-06 1.3e-06 8.5e-07 9.5e-07 8e-07 1.5e-06 8e-07 1.2e-06
36 5.5e-07 1.05e-06 9.5e-07 1.25e-06 1.5e-06 1.3e-06 1.15e-06 1.4e-06 1.4e-06 9.5e-07 6.5e-07 1e-06 1e-06 6e-07 9e-07 1.15e-06 7e-07 5e-07 1.1e-06 8.5e-07 5e-07 1.7e-06 8.5e-07 9.5e-07 9.5e-07 8e-07 1.3e-06 4.5e-07 1.05e-06 1.4e-06 1.35e-06 1.95e-06 6.5e-07 1e-06 1.2e-06 8e-07 7e-07 4e-07 5.5e-07 1e-06 1.55e-06 1.05e-06 7e-07 7e-07 6.5e-07 1.3e-06 6.5e-07 1.05e-06
37 5e-07 1e-06 9e-07 1.2e-06 1.45e-06 1.25e-06 1.1e-06 1.35e-06 1.35e-06 9e-07 6.5e-07 9.5e-07 9.5e-07 5.5e-07 8.5e-07 1.15e-06 6.5e-07 4.5e-07 1.05e-06 8e-07 4.5e-07 1.65e-06 8e-07 9e-07 9.5e-07 7.5e-07 1.25e-06 4e-07 1e-06 1.35e-06 1.3e-06 1.9e-06 7e-07 9e-07 1.15e-06 7.5e-07 4e-07 6e-07 4.5e-07 9.5e-07 1.5e-06 1e-06 6.5e-07 6.5e-07 6e-07 1.25e-06 6e-07 1e-06
38 5.5e-07 1e-06 9e-07 1.15e-06 1.4e-06 1.2e-06 9.5e-07 1.45e-06 1.2e-06 8.5e-07 5.5e-07 8e-07 9.5e-07 4.5e-07 8e-07 1e-06 6.5e-07 5e-07 1.05e-06 1e-06 3.5e-07 1.5e-06 8e-07 9e-07 9.5e-07 6e-07 1.35e-06 5.5e-07 1e-06 1.35e-06 1.3e-06 1.75e-06 6e-07 9e-07 1.15e-06 6.5e-07 5.5e-07 4.5e-07 7e-07 9.5e-07 1.45e-06 1.15e-06 6.5e-07 8e-07 6e-07 1.35e-06 6e-07 1e-06
39 9.5e-07 1.1e-06 8.5e-07 9.5e-07 9.5e-07 8.5e-07 1.2e-06 1.15e-06 1.15e-06 9.5e-07 1.05e-06 1.05e-06 9.5e-07 9.5e-07 1.05e-06 1.05e-06 1e-06 9e-07 9e-07 1.15e-06 9e-07 1.7e-06 1.15e-06 8e-07 9.5e-07 1.05e-06 1.05e-06 1e-06 1.3e-06 1.2e-06 1.2e-06 1.4e-06 1.1e-06 8.5e-07 1.15e-06 1.15e-06 1e-06 9.5e-07 9.5e-07 1.6e-06 1e-06 1.35e-06 8.5e-07 1.2e-06 9.5e-07 1.1e-06 9.5e-07 9e-07
40 1.3e-06 1.05e-06 9.5e-07 8e-07 4.5e-07 9.5e-07 1.45e-06 1e-06 1.05e-06 1.15e-06 1.5e-06 1.2e-06 9e-07 1.55e-06 1.35e-06 9.5e-07 1.4e-06 1.4e-06 1e-06 1.3e-06 1.25e-06 1.85e-06 1.35e-06 9.5e-07 9.5e-07 1.25e-06 1.05e-06 1.55e-06 1.45e-06 1.4e-06 1.2e-06 9.5e-07 1.55e-06 1.15e-06 1.25e-06 1.6e-06 1.55e-06 1.5e-06 1.45e-06 1e-06 4e-07 1.65e-06 1.2e-06 1.55e-06 1.35e-06 8e-07 1.35e-06 1.05e-06
41 1e-06 1.25e-06 1.3e-06 1.4e-06 1.55e-06 1.5e-06 1.45e-06 1.35e-06 1.6e-06 1.2e-06 1.2e-06 1.35e-06 1.3e-06 1.15e-06 1.25e-06 1.45e-06 1.15e-06 1.1e-06 1.35e-06 1.05e-06 1.05e-06 1.9e-06 1e-06 1.3e-06 1.35e-06 1.2e-06 1.25e-06 1.05e-06 1.1e-06 1.65e-06 1.55e-06 2.05e-06 1.25e-06 1.4e-06 1.1e-06 1.3e-06 1.05e-06 1e-06 1.15e-06 1.35e-06 1.65e-06 1.6e-06 1.1e-06 1.15e-06 1.1e-06 1.25e-06 1.1e-06 1.4e-06
