 slim_337560767 slim_337560879 slim_337560847 slim_337560909 slim_337560745 slim_337560840 slim_337560714 slim_337560843 slim_337560908 slim_337560806 slim_337560817 slim_337560873 slim_337560897 slim_337560904 slim_337560874 slim_337560837 slim_337560880 slim_337560309 slim_337560744 slim_337560641 slim_337560860 slim_337560839 slim_337560845 slim_337560822 slim_337560720 slim_337560848 slim_337560805 slim_337560738 slim_337560902 slim_337560696 slim_337560835 slim_337560912 slim_337560697 slim_337560813 slim_337560849 slim_337560867 slim_337560901 slim_337560905 slim_337560906 slim_337560830 slim_337560885 slim_337560812 slim_337560786 slim_337560789 slim_337560753 slim_337560815 slim_337560719 slim_337560900 slim_337560729 slim_337560866 slim_337560828 slim_337560892 slim_337560825 slim_337560869 slim_337560787 slim_337560844 slim_337560875 slim_337560796 slim_337560851 slim_337560832 slim_337560782 slim_337560876 slim_337560838 slim_337560911 slim_337560816 slim_337560910 slim_337560872 slim_337560888 slim_337560865 slim_337560890 slim_337560856 slim_337560903 slim_337560630 slim_337560766 slim_337560881 slim_337560863 slim_337560775 slim_337560823 slim_337560895 slim_337560853 slim_337560462 slim_337560755 slim_337560854 slim_337560858 slim_337560829 slim_337560894 slim_337560871 slim_337560763 slim_337560899 slim_337560702
10 2.355e-05 0.00011395 0.00011445 2.075e-05 1.86e-05 2.28e-05 8.525e-05 4.855e-05 0.00012025 1.7e-05 2.96e-05 0.000117 1.795e-05 9.13e-05 1.68e-05 3.415e-05 8.5e-05 2.05e-05 5.025e-05 0.0001817 2e-05 0.0001126 1.51e-05 2.11e-05 2.43e-05 5.26e-05 7.27e-05 2.11e-05 4.465e-05 4.46e-05 2.665e-05 0.0001204 4.73e-05 4.62e-05 0.00011225 0.0001085 0.00011095 0.0001427 4.635e-05 2.025e-05 5.05e-05 0.0001228 0.00011735 4.48e-05 2.28e-05 5.7e-05 2.59e-05 8.675e-05 0.0002095 4.625e-05 0.0001085 0.000143 0.0001106 0.0002089 0.0001118 6.625e-05 2.6e-05 4.395e-05 0.00011225 4.45e-05 4.43e-05 2.41e-05 1.77e-05 2.275e-05 0.0001828 0.0002078 2.13e-05 5.43e-05 0.00018195 0.00013985 0.0001181 1.555e-05 8.5e-05 9.055e-05 0.0001181 2.26e-05 2.435e-05 5.7e-05 0.0001193 0.0002086 8.53e-05 4.45e-05 2.265e-05 2.72e-05 0.0001126 4.785e-05 0.0001403 2.595e-05 2.27e-05 0.00011225
11 0.0001175 0.0001196 0.0001191 0.00011755 0.0001168 0.00011525 0.000118 0.0001175 0.00012025 0.00011775 0.000117 0.000224 0.000118 0.00011515 0.00011795 0.0001183 0.0001177 0.0001171 0.00012045 0.0001187 0.0001196 0.00012015 0.0001174 0.000115 0.0001212 0.00011765 0.0001192 0.0001167 0.00011715 0.00011715 0.0001146 0.0001205 0.00011875 0.00011825 0.0001152 0.00012025 0.00011485 0.00011925 0.00011825 0.00011965 0.0001191 0.00012005 0.0001195 0.0001194 0.0001152 0.00011855 0.00011785 0.0001178 0.0001196 0.00011835 0.00012025 0.0001204 0.0001151 0.000122 0.0001196 0.00012045 0.0001178 0.0001177 0.00011985 0.0001182 0.00011815 0.0001168 0.00011625 0.0001152 0.00011925 0.0001211 0.0001147 0.000118 0.0001201 0.00012035 0.00011695 0.0001177 0.00011775 0.00011495 0.000117 0.00011725 0.00012125 0.00011855 0.0001221 0.0001203 0.0001176 0.0001182 0.00011995 0.0001178 0.00012015 0.0001198 0.0001192 0.00011785 0.00011695 0.00011985
12 2.57e-05 0.0001154 0.0001163 2.03e-05 2.07e-05 2.395e-05 8.59e-05 5.035e-05 0.0001209 1.995e-05 1.795e-05 0.000118 3.46e-05 9.08e-05 1.91e-05 3.56e-05 8.56e-05 2.005e-05 5.085e-05 0.00018185 2.15e-05 0.00011415 1.755e-05 2.295e-05 2.505e-05 5.27e-05 7.37e-05 2.01e-05 4.51e-05 4.505e-05 2.53e-05 0.00012105 4.605e-05 4.775e-05 0.0001142 0.00010825 0.0001131 0.00014335 4.775e-05 2.185e-05 5.185e-05 0.0001243 0.00011625 4.625e-05 2.395e-05 5.845e-05 2.83e-05 8.78e-05 0.0002105 4.765e-05 0.00010825 0.00014365 0.00011335 0.0002096 0.0001134 6.725e-05 2.645e-05 4.615e-05 0.0001138 4.64e-05 4.62e-05 2.355e-05 1.905e-05 2.39e-05 0.0001829 0.0002075 2.25e-05 5.62e-05 0.0001817 0.00014085 0.00011855 1.795e-05 8.565e-05 9.01e-05 0.00011855 2.215e-05 2.51e-05 5.845e-05 0.0001196 0.00020925 8.595e-05 4.625e-05 2.37e-05 2.545e-05 0.00011415 4.79e-05 0.00014165 2.835e-05 2.375e-05 0.0001137
13 8.135e-05 0.00010775 0.0001078 9.09e-05 8.015e-05 7.895e-05 7.865e-05 0.00010585 0.00012115 8.09e-05 9.13e-05 0.00011515 9.08e-05 0.000153 8.085e-05 9.42e-05 7.855e-05 9.045e-05 0.0001068 0.00010625 9.35e-05 0.00010805 9.17e-05 7.87e-05 8.34e-05 0.0001178 0.0001306 9.06e-05 8.055e-05 8.05e-05 8.87e-05 0.0001214 0.00011565 0.0001172 0.00011735 8.045e-05 0.000117 0.00013305 0.0001058 9.355e-05 0.00010625 0.00010795 0.00011785 0.00010565 7.895e-05 0.0001061 8.075e-05 7.89e-05 0.0001337 0.0001059 8.045e-05 0.00013295 0.00011725 0.0001349 0.0001075 0.0001067 0.0001037 0.00010525 0.00010775 0.0001052 0.00011655 9.06e-05 9.095e-05 7.885e-05 0.0001061 0.00013235 7.84e-05 0.000105 0.00010595 0.000132 0.0001057 8.06e-05 7.835e-05 7.71e-05 0.0001057 9.085e-05 8.345e-05 0.0001061 0.0001097 0.0001332 7.84e-05 0.00010495 8.255e-05 0.0001025 0.00010805 0.0001043 0.00013205 9.215e-05 0.0001041 0.00010775
14 9.8e-06 0.0001007 0.00010185 2.145e-05 5.5e-06 1.005e-05 7.33e-05 3.78e-05 0.00012085 4.15e-06 1.68e-05 0.00011795 1.91e-05 8.085e-05 4.4e-06 3.47e-05 7.305e-05 2.11e-05 4.02e-05 0.0001703 2.005e-05 0.0001002 1.395e-05 1.05e-05 1.225e-05 5.53e-05 6.45e-05 2.34e-05 3.34e-05 3.335e-05 2.89e-05 0.0001211 4.93e-05 4.71e-05 0.00011005 9.64e-05 0.00011005 0.0001324 3.57e-05 2.02e-05 3.79e-05 0.00011055 0.0001183 3.26e-05 1.005e-05 4.66e-05 1.345e-05 7.475e-05 0.00019765 3.57e-05 9.64e-05 0.00013265 0.00011065 0.0001967 9.94e-05 5.47e-05 3.885e-05 3.35e-05 9.975e-05 3.24e-05 4.4e-05 2.435e-05 1.855e-05 1e-05 0.0001714 0.00019615 1.01e-05 4.265e-05 0.0001702 0.00012865 0.0001072 2.85e-06 7.305e-05 8.01e-05 0.0001072 2.245e-05 1.23e-05 4.66e-05 0.00010825 0.0001964 7.3e-05 3.24e-05 1.125e-05 4.11e-05 0.00010015 3.565e-05 0.00012945 2.495e-05 3.48e-05 9.975e-05
15 3.81e-05 0.00011805 0.00011895 3.725e-05 3.54e-05 3.7e-05 9.205e-05 5.755e-05 0.0001167 3.47e-05 3.415e-05 0.0001183 3.56e-05 9.42e-05 3.47e-05 6.46e-05 9.175e-05 3.68e-05 5.985e-05 0.0001736 3.72e-05 0.00011735 3.36e-05 3.61e-05 3.81e-05 6.125e-05 7.835e-05 3.635e-05 4.73e-05 4.725e-05 3.93e-05 0.00011695 5.95e-05 5.61e-05 0.00011695 0.00010325 0.00011595 0.000141 5.605e-05 3.725e-05 6.06e-05 0.00011675 0.0001207 5.9e-05 3.7e-05 5.545e-05 3.305e-05 9.29e-05 0.0001982 5.615e-05 0.00010325 0.0001397 0.0001162 0.0002011 0.0001172 6.85e-05 3.91e-05 5.74e-05 0.00011745 5.745e-05 5.745e-05 3.895e-05 3.45e-05 3.695e-05 0.00017435 0.00020015 3.58e-05 5.71e-05 0.0001756 0.00014095 0.0001196 3.385e-05 9.18e-05 9.38e-05 0.0001196 3.78e-05 3.815e-05 5.545e-05 0.00012 0.0001993 9.175e-05 5.745e-05 3.635e-05 4.085e-05 0.00011735 5.99e-05 0.00013935 3.31e-05 3.75e-05 0.00011745
16 7.91e-05 0.0001029 0.0001038 8.785e-05 7.38e-05 7.985e-05 7.155e-05 0.00010535 0.00012075 7.375e-05 8.5e-05 0.0001177 8.56e-05 7.855e-05 7.305e-05 9.175e-05 0.0001422 8.755e-05 0.00010645 0.00010185 8.805e-05 0.00010185 8.285e-05 7.88e-05 8.05e-05 0.0001209 0.00013035 8.84e-05 8.27e-05 8.265e-05 9.455e-05 0.0001209 0.00011445 0.00011435 0.000112 7.58e-05 0.00011085 0.00013195 0.000103 8.825e-05 0.0001055 0.0001019 0.00011725 0.0001004 7.985e-05 0.00010355 7.225e-05 7.34e-05 0.0001316 0.00010295 7.58e-05 0.00013245 0.0001111 0.0001309 0.00010105 0.0001031 0.0001057 0.0001015 0.00010145 0.00010045 0.00011175 9.015e-05 8.695e-05 7.98e-05 0.00010195 0.00012755 7.85e-05 0.00010025 0.000101 0.00012865 0.0001081 7.18e-05 7.15e-05 7.86e-05 0.0001081 8.94e-05 8.055e-05 0.00010355 0.0001087 0.0001306 7.18e-05 0.0001002 7.93e-05 0.0001061 0.00010185 0.0001003 0.0001292 8.375e-05 0.00010235 0.00010145
17 2.445e-05 0.000117 0.0001166 2.02e-05 2.06e-05 2.395e-05 8.785e-05 4.96e-05 0.0001221 2.155e-05 2.05e-05 0.0001171 2.005e-05 9.045e-05 2.11e-05 3.68e-05 8.755e-05 3.93e-05 5.31e-05 0.00018315 2.405e-05 0.0001164 2.025e-05 2.32e-05 2.755e-05 5.31e-05 7.49e-05 2.16e-05 4.535e-05 4.53e-05 2.29e-05 0.00012235 4.765e-05 4.925e-05 0.00011515 0.00011 0.0001142 0.00014455 4.895e-05 2.41e-05 5.175e-05 0.00012665 0.00011595 4.865e-05 2.395e-05 5.975e-05 3.085e-05 8.825e-05 0.0002118 4.915e-05 0.00011 0.00014495 0.00011455 0.00021195 0.00011595 6.95e-05 2.705e-05 4.635e-05 0.00011605 4.77e-05 4.78e-05 2.065e-05 2.01e-05 2.39e-05 0.0001836 0.0002093 2.265e-05 5.775e-05 0.0001835 0.0001431 0.0001188 2.035e-05 8.76e-05 9.035e-05 0.0001188 2.11e-05 2.76e-05 5.975e-05 0.00012195 0.0002116 8.755e-05 4.755e-05 2.605e-05 2.435e-05 0.0001164 4.875e-05 0.00014285 3.09e-05 2.51e-05 0.00011595
18 4.335e-05 0.00010645 0.00010825 5.355e-05 4.24e-05 4.04e-05 0.00010685 4.165e-05 0.0001159 4.105e-05 5.025e-05 0.00012045 5.085e-05 0.0001068 4.02e-05 5.985e-05 0.00010645 5.31e-05 6.56e-05 0.00017415 4.885e-05 0.0001058 5.08e-05 4.02e-05 3.58e-05 5.015e-05 3.715e-05 5.185e-05 5.625e-05 5.62e-05 5.34e-05 0.00011605 4.885e-05 5.02e-05 0.0001206 0.0001229 0.0001202 0.00010535 3.92e-05 4.89e-05 3.895e-05 0.00011545 0.00011905 3.58e-05 4.04e-05 4.895e-05 4.97e-05 0.00010855 0.00017375 3.93e-05 0.0001229 0.0001049 0.00012055 0.0001715 0.00010555 5.255e-05 6.025e-05 4.03e-05 0.0001058 3.77e-05 4.88e-05 5.6e-05 5.11e-05 4.035e-05 0.00017515 0.000174 3.99e-05 4.755e-05 0.0001724 0.0001022 0.00010575 4.01e-05 0.0001066 0.00010615 0.00010575 5.415e-05 3.59e-05 4.895e-05 0.00010215 0.0001713 0.0001069 3.785e-05 3.675e-05 6.375e-05 0.00010575 3.965e-05 0.00010455 6.07e-05 6.215e-05 0.0001058
19 0.0001739 0.000103 0.00010435 0.0001836 0.0001708 0.0001745 0.0001022 0.0001743 0.0001171 0.00017005 0.0001817 0.0001187 0.00018185 0.00010625 0.0001703 0.0001736 0.00010185 0.00018315 0.00017415 6.66e-05 0.00018145 0.00010275 0.00018055 0.0001737 0.0001749 0.00018925 0.00017495 0.0001816 0.00015535 0.0001553 0.0001876 0.00011705 0.00018235 0.00018405 0.00011535 8.385e-05 0.00011445 0.0001067 0.00017265 0.0001815 0.0001729 9.25e-05 0.0001167 0.0001708 0.0001745 0.00016255 0.0001592 0.00010315 3.62e-05 0.00017275 8.385e-05 0.00010595 0.0001147 3.6e-05 0.0001025 0.00015145 0.00019635 0.00017315 0.0001027 0.00016975 0.00018105 0.0001851 0.00018235 0.00017445 3.43e-05 3.54e-05 0.00017335 0.0001595 3.54e-05 0.00010305 0.0001068 0.00016945 0.00010195 0.0001056 0.0001068 0.00018385 0.00017495 0.00016255 0.0001071 3.71e-05 0.000102 0.00016945 0.00017385 0.00019915 0.00010275 0.00016985 0.00010165 0.00017055 0.00019625 0.0001027
20 2.545e-05 0.0001125 0.00011375 2.425e-05 2.225e-05 2.52e-05 8.835e-05 5.235e-05 0.00011885 2.11e-05 2e-05 0.0001196 2.15e-05 9.35e-05 2.005e-05 3.72e-05 8.805e-05 2.405e-05 4.885e-05 0.00018145 3.76e-05 0.00011135 1.905e-05 2.47e-05 2.355e-05 5.39e-05 7.65e-05 2.415e-05 4.3e-05 4.295e-05 2.94e-05 0.000119 4.835e-05 4.975e-05 0.00011505 0.00010685 0.0001144 0.00014145 4.975e-05 1.92e-05 4.97e-05 0.00012135 0.0001161 4.445e-05 2.52e-05 6.005e-05 2.94e-05 9.025e-05 0.0002067 4.96e-05 0.00010685 0.0001416 0.0001147 0.000203 0.00011085 6.3e-05 2.51e-05 4.845e-05 0.00011125 4.595e-05 4.58e-05 2.75e-05 2.17e-05 2.515e-05 0.0001826 0.00020525 2.425e-05 5.58e-05 0.00018015 0.0001364 0.00011625 1.945e-05 8.81e-05 9.27e-05 0.00011625 2.58e-05 2.36e-05 6.005e-05 0.00011545 0.0002045 8.84e-05 4.585e-05 2.36e-05 2.85e-05 0.0001114 4.845e-05 0.0001385 2.945e-05 2.43e-05 0.00011115
