 slim_762535499 slim_762535490 slim_762535514 slim_762535508 slim_762535504 slim_762535489 slim_762535506 slim_762535511 slim_762535492 slim_762535470 slim_762535488 slim_762535498 slim_762535509 slim_762535473 slim_762535477 slim_762535482 slim_762535512 slim_762535486 slim_762535507 slim_762535496 slim_762535502 slim_762535505 slim_762535485 slim_762535493 slim_762535510 slim_762535479 slim_762535487 slim_762535497 slim_762535476 slim_762535501 slim_762535513 slim_762535472 slim_762535474 slim_762535484 slim_762535503 slim_762535515 slim_762535471 slim_762535494 slim_762535475 slim_762535517 slim_762535481 slim_762535495 slim_762535478 slim_762535483 slim_762535480 slim_762535491 slim_762535516 slim_762535500
10 2.1e-06 1.9e-06 2.2e-06 2.6e-06 2.15e-06 1.85e-06 2.15e-06 2.35e-06 1.9e-06 1.9e-06 3e-06 1.8e-06 2.2e-06 1.85e-06 1.65e-06 1.75e-06 2.2e-06 2.2e-06 2.1e-06 1.7e-06 1.8e-06 1.7e-06 1.85e-06 2e-06 1.7e-06 1.8e-06 1.65e-06 1.75e-06 1.85e-06 2.1e-06 2.6e-06 1.7e-06 1.75e-06 2.25e-06 2.05e-06 2.1e-06 2.15e-06 1.65e-06 2.1e-06 1.75e-06 1.95e-06 1.75e-06 2.15e-06 1.85e-06 1.85e-06 1.85e-06 2.25e-06 1.75e-06
11 2.45e-06 1.4e-06 2.2e-06 2.75e-06 2.5e-06 2.3e-06 2.2e-06 2.6e-06 1.25e-06 1.95e-06 1.8e-06 1.3e-06 1.8e-06 1.65e-06 7.5e-07 1.3e-06 1.7e-06 1.9e-06 2.45e-06 7.5e-07 1.5e-06 1.35e-06 6.5e-07 1.35e-06 7.5e-07 1.45e-06 8.5e-07 1.6e-06 9e-07 2.65e-06 2.75e-06 2.15e-06 2.3e-06 1.8e-06 2.7e-06 2.6e-06 1.7e-06 7e-07 1.75e-06 1.25e-06 2e-06 1.15e-06 1.7e-06 6.5e-07 1.7e-06 1.15e-06 2.25e-06 2.05e-06
12 2.35e-06 2.15e-06 1.7e-06 2.15e-06 2.4e-06 2.2e-06 2.3e-06 2.7e-06 1.95e-06 2.25e-06 2.2e-06 1.8e-06 3.1e-06 1.9e-06 1.65e-06 1.9e-06 1.7e-06 1.75e-06 2.35e-06 1.85e-06 2.15e-06 1.95e-06 1.9e-06 2.05e-06 1.85e-06 2.05e-06 1.9e-06 2.2e-06 1.9e-06 2.55e-06 1.55e-06 2.25e-06 2.4e-06 1.8e-06 2.6e-06 1.95e-06 2.3e-06 1.6e-06 1.6e-06 1.85e-06 2.25e-06 1.75e-06 2.25e-06 1.9e-06 1.95e-06 1.9e-06 2.35e-06 2.05e-06
13 1.5e-06 1.5e-06 8.5e-07 1.95e-06 1.65e-06 1.35e-06 1.35e-06 1.85e-06 1.15e-06 7.5e-07 1.85e-06 1.65e-06 1.9e-06 1e-07 1.55e-06 1.2e-06 1.85e-06 2.3e-06 1.6e-06 2.05e-06 1.5e-06 1.35e-06 2.1e-06 1.2e-06 2.05e-06 1.25e-06 2.15e-06 1.6e-06 1.7e-06 1.75e-06 1.65e-06 1e-06 1.15e-06 2.3e-06 1.9e-06 1.5e-06 1.8e-06 1.3e-06 1.35e-06 1.15e-06 7e-07 6.5e-07 2.05e-06 2.1e-06 4e-07 1.05e-06 1.2e-06 7.5e-07
14 2.3e-06 1.4e-06 2.05e-06 2.55e-06 2.35e-06 2.2e-06 2.05e-06 2.45e-06 1.25e-06 1.85e-06 1.65e-06 7.5e-07 1.65e-06 1.55e-06 1.1e-06 1.2e-06 1.65e-06 1.75e-06 2.3e-06 7.5e-07 1.4e-06 1.35e-06 8e-07 1.3e-06 7.5e-07 1.35e-06 8.5e-07 1.5e-06 8e-07 2.45e-06 2.55e-06 2e-06 2.15e-06 1.75e-06 2.5e-06 2.4e-06 1.7e-06 6e-07 1.55e-06 1.1e-06 1.9e-06 1.05e-06 1.65e-06 8e-07 1.6e-06 1.15e-06 2.1e-06 1.95e-06
15 2.1e-06 1.5e-06 1.85e-06 2.4e-06 2.15e-06 1.95e-06 1.85e-06 2.05e-06 1.3e-06 1.6e-06 1.75e-06 1.3e-06 1.9e-06 1.2e-06 1.2e-06 2e-06 1.85e-06 1.75e-06 2.1e-06 1.1e-06 1.4e-06 1.45e-06 1.25e-06 1.35e-06 1.1e-06 1.45e-06 1.2e-06 1.5e-06 1.35e-06 2.3e-06 2.5e-06 1.85e-06 1.95e-06 1.85e-06 2.35e-06 2.35e-06 1.85e-06 1.35e-06 1.85e-06 1.25e-06 1.4e-06 1.25e-06 1.75e-06 1.25e-06 1.2e-06 1.2e-06 1.8e-06 1.75e-06
16 2.35e-06 2e-06 1.7e-06 2.1e-06 2.4e-06 2.2e-06 2.3e-06 2.7e-06 1.8e-06 2.25e-06 2.2e-06 1.7e-06 1.7e-06 1.85e-06 1.65e-06 1.85e-06 3.1e-06 1.75e-06 2.35e-06 1.65e-06 2.1e-06 1.85e-06 1.6e-06 1.9e-06 1.65e-06 2.1e-06 1.75e-06 2.2e-06 1.75e-06 2.55e-06 1.55e-06 2.25e-06 2.4e-06 1.7e-06 2.6e-06 1.95e-06 2.15e-06 1.7e-06 1.55e-06 1.8e-06 2.25e-06 1.75e-06 2.1e-06 1.6e-06 1.95e-06 1.7e-06 2.3e-06 2.05e-06
17 2.6e-06 2.15e-06 2.15e-06 2.25e-06 2.55e-06 2.4e-06 2.45e-06 2.65e-06 2e-06 2.6e-06 2.2e-06 1.9e-06 1.75e-06 2.3e-06 1.75e-06 1.75e-06 1.75e-06 2.6e-06 2.5e-06 1.4e-06 2.05e-06 2.05e-06 1.55e-06 2.05e-06 1.4e-06 2.35e-06 1.5e-06 2.15e-06 1.9e-06 2.8e-06 2e-06 2.65e-06 2.75e-06 1.45e-06 2.75e-06 2.4e-06 2.35e-06 2.15e-06 2e-06 1.9e-06 2.5e-06 2.2e-06 2.1e-06 1.55e-06 2.3e-06 1.9e-06 2.45e-06 2.5e-06
18 1.2e-06 2.3e-06 1.85e-06 1.7e-06 1.1e-06 1.1e-06 1.35e-06 1.7e-06 2.15e-06 1.85e-06 2.1e-06 2.45e-06 2.35e-06 1.6e-06 2.3e-06 2.1e-06 2.35e-06 2.5e-06 2.1e-06 2.55e-06 2.3e-06 1.85e-06 2.6e-06 2.25e-06 2.55e-06 2.2e-06 2.6e-06 2.35e-06 2.5e-06 1.45e-06 2.15e-06 1.6e-06 1.75e-06 2.5e-06 1.35e-06 1.8e-06 1.95e-06 2.3e-06 2.15e-06 1.95e-06 1.9e-06 1.95e-06 1.95e-06 2.6e-06 1.6e-06 2.1e-06 1.4e-06 1.2e-06
19 2.65e-06 1.35e-06 2.6e-06 2.75e-06 2.6e-06 2.5e-06 2.3e-06 2.5e-06 1.25e-06 2.3e-06 1.7e-06 7.5e-07 1.85e-06 2.05e-06 7.5e-07 1.1e-06 1.65e-06 1.4e-06 2.55e-06 4e-07 1.35e-06 1.4e-06 2.5e-07 1.3e-06 2e-07 1.7e-06 3.5e-07 1.5e-06 8e-07 2.8e-06 3.1e-06 2.5e-06 2.6e-06 1.4e-06 2.75e-06 2.95e-06 1.7e-06 1.15e-06 2.05e-06 1.25e-06 2.25e-06 1.55e-06 1.45e-06 2.5e-07 2.05e-06 1.1e-06 2.3e-06 2.5e-06
20 2.3e-06 1.45e-06 2.1e-06 2.65e-06 2.35e-06 2.15e-06 1.95e-06 2.1e-06 1.6e-06 1.35e-06 1.8e-06 1.5e-06 2.15e-06 1.5e-06 1.4e-06 1.4e-06 2.1e-06 2.05e-06 2.3e-06 1.35e-06 2.4e-06 1.65e-06 1.55e-06 1.65e-06 1.35e-06 1.4e-06 1.35e-06 1.25e-06 1.55e-06 2.5e-06 2.7e-06 1.65e-06 1.8e-06 2.2e-06 2.55e-06 2.5e-06 2e-06 1.45e-06 2e-06 1.35e-06 1.5e-06 1.45e-06 2.05e-06 1.55e-06 1.45e-06 1.5e-06 2.1e-06 1.8e-06
21 1.85e-06 1.55e-06 1.85e-06 2.4e-06 1.9e-06 1.55e-06 1.8e-06 2.2e-06 1.4e-06 1.6e-06 1.7e-06 1.35e-06 1.95e-06 1.35e-06 1.35e-06 1.45e-06 1.85e-06 2.05e-06 1.85e-06 1.4e-06 1.65e-06 2.4e-06 1.35e-06 1.55e-06 1.4e-06 1.6e-06 1.45e-06 1.7e-06 1.5e-06 2.05e-06 2.4e-06 1.6e-06 1.75e-06 1.95e-06 2.1e-06 2.05e-06 1.75e-06 1.35e-06 1.85e-06 1.35e-06 1.65e-06 1.35e-06 1.8e-06 1.35e-06 1.35e-06 1.35e-06 1.9e-06 1.35e-06
22 2.7e-06 1.35e-06 2.65e-06 2.8e-06 2.65e-06 2.55e-06 2.35e-06 2.65e-06 1.2e-06 2.45e-06 1.85e-06 6.5e-07 1.9e-06 2.1e-06 8e-07 1.25e-06 1.6e-06 1.55e-06 2.6e-06 2.5e-07 1.55e-06 1.35e-06 1e-07 1.3e-06 2.5e-07 1.85e-06 4e-07 1.7e-06 8e-07 2.85e-06 3.15e-06 2.6e-06 2.75e-06 1.35e-06 2.8e-06 3e-06 1.65e-06 1.2e-06 2.1e-06 1.3e-06 2.4e-06 1.6e-06 1.4e-06 5e-08 2.1e-06 1.05e-06 2.35e-06 2.55e-06
23 2.25e-06 1.6e-06 1.9e-06 2.5e-06 2.3e-06 2.1e-06 2e-06 2.4e-06 1.35e-06 1.75e-06 2e-06 1.35e-06 2.05e-06 1.2e-06 1.3e-06 1.35e-06 1.9e-06 2.05e-06 2.25e-06 1.3e-06 1.65e-06 1.55e-06 1.3e-06 2.3e-06 1.3e-06 1.7e-06 1.45e-06 1.8e-06 1.15e-06 2.45e-06 2.55e-06 1.95e-06 2.1e-06 2e-06 2.5e-06 2.4e-06 1.9e-06 1.4e-06 1.85e-06 1.35e-06 1.7e-06 1.25e-06 1.9e-06 1.3e-06 1.4e-06 1.2e-06 1.9e-06 1.8e-06
24 2.65e-06 1.35e-06 2.6e-06 2.75e-06 2.6e-06 2.5e-06 2.3e-06 2.5e-06 1.25e-06 2.3e-06 1.7e-06 7.5e-07 1.85e-06 2.05e-06 7.5e-07 1.1e-06 1.65e-06 1.4e-06 2.55e-06 2e-07 1.35e-06 1.4e-06 2.5e-07 1.3e-06 4e-07 1.7e-06 3.5e-07 1.5e-06 8e-07 2.8e-06 3.1e-06 2.5e-06 2.6e-06 1.4e-06 2.75e-06 2.95e-06 1.7e-06 1.15e-06 2.05e-06 1.25e-06 2.25e-06 1.55e-06 1.45e-06 2.5e-07 2.05e-06 1.1e-06 2.3e-06 2.5e-06
25 2.1e-06 1.5e-06 1.8e-06 2.6e-06 2.25e-06 2e-06 1.85e-06 1.95e-06 1.6e-06 1e-06 1.8e-06 1.45e-06 2.05e-06 1.25e-06 1.35e-06 1.45e-06 2.1e-06 2.35e-06 2.2e-06 1.7e-06 1.4e-06 1.6e-06 1.85e-06 1.7e-06 1.7e-06 2e-06 1.65e-06 1.35e-06 1.6e-06 2.3e-06 2.4e-06 1.45e-06 1.45e-06 2.45e-06 2.45e-06 2.2e-06 2e-06 1.05e-06 1.75e-06 1.35e-06 1.15e-06 1.15e-06 2.15e-06 1.85e-06 1.15e-06 1.55e-06 2.05e-06 1.5e-06
26 2.7e-06 1.35e-06 2.65e-06 2.85e-06 2.65e-06 2.55e-06 2.35e-06 2.45e-06 1.35e-06 2.25e-06 1.65e-06 8.5e-07 1.9e-06 2.15e-06 8.5e-07 1.2e-06 1.75e-06 1.5e-06 2.6e-06 3.5e-07 1.35e-06 1.45e-06 4e-07 1.45e-06 3.5e-07 1.65e-06 7e-07 1.35e-06 9.5e-07 2.85e-06 3.15e-06 2.45e-06 2.55e-06 1.5e-06 2.8e-06 3e-06 1.8e-06 1.2e-06 2.15e-06 1.35e-06 2.2e-06 1.65e-06 1.55e-06 4e-07 2.1e-06 1.25e-06 2.4e-06 2.55e-06
27 2.35e-06 1.45e-06 2.15e-06 2.75e-06 2.4e-06 2.2e-06 2e-06 2.05e-06 1.7e-06 1.3e-06 1.75e-06 1.6e-06 2.2e-06 1.6e-06 1.5e-06 1.5e-06 2.2e-06 2.15e-06 2.35e-06 1.5e-06 1.25e-06 1.7e-06 1.7e-06 1.8e-06 1.5e-06 1.35e-06 1.35e-06 2.1e-06 1.7e-06 2.55e-06 2.75e-06 1.6e-06 1.75e-06 2.3e-06 2.6e-06 2.55e-06 2.1e-06 1.5e-06 2.1e-06 1.45e-06 1.45e-06 1.55e-06 2.15e-06 1.7e-06 1.5e-06 1.65e-06 2.2e-06 1.85e-06
28 2.5e-06 1.5e-06 2.25e-06 2.7e-06 2.55e-06 2.4e-06 2.25e-06 2.65e-06 1.35e-06 2.05e-06 1.85e-06 9e-07 1.9e-06 1.7e-06 8e-07 1.35e-06 1.75e-06 1.9e-06 2.5e-06 8e-07 1.55e-06 1.5e-06 8e-07 1.15e-06 8e-07 1.6e-06 9.5e-07 1.7e-06 1.3e-06 2.65e-06 2.75e-06 2.2e-06 2.35e-06 1.85e-06 2.7e-06 2.6e-06 1.8e-06 9e-07 1.7e-06 1.25e-06 2.1e-06 1.25e-06 1.75e-06 8e-07 1.8e-06 1.2e-06 2.25e-06 2.15e-06
29 1.2e-06 2.5e-06 2e-06 2e-06 1.5e-06 1.5e-06 1.65e-06 2.05e-06 2.35e-06 2e-06 2.1e-06 2.65e-06 2.55e-06 1.75e-06 2.45e-06 2.3e-06 2.55e-06 2.8e-06 1.45e-06 2.8e-06 2.5e-06 2.05e-06 2.85e-06 2.45e-06 2.8e-06 2.3e-06 2.85e-06 2.55e-06 2.65e-06 2.2e-06 2.3e-06 1.6e-06 1.7e-06 2.75e-06 1.5e-06 1.75e-06 2.2e-06 2.35e-06 2.25e-06 2.15e-06 2.05e-06 2.05e-06 1.95e-06 2.85e-06 1.75e-06 2.3e-06 1.75e-06 1.4e-06
30 2.05e-06 2.7e-06 8e-07 1.45e-06 2.2e-06 1.9e-06 2.3e-06 2.8e-06 2.45e-06 2.1e-06 2.6e-06 2.75e-06 1.55e-06 1.65e-06 2.55e-06 2.5e-06 1.55e-06 2e-06 2.15e-06 3.1e-06 2.7e-06 2.4e-06 3.15e-06 2.55e-06 3.1e-06 2.4e-06 3.15e-06 2.75e-06 2.75e-06 2.3e-06 0.0 1.95e-06 2.1e-06 2.1e-06 2.45e-06 9.5e-07 2.7e-06 2.25e-06 1.05e-06 2.35e-06 2.15e-06 1.95e-06 2.85e-06 3.15e-06 1.85e-06 2.4e-06 2.3e-06 1.6e-06
31 1.5e-06 1.75e-06 1.45e-06 2.2e-06 1.65e-06 1.25e-06 1.55e-06 1.9e-06 1.85e-06 9e-07 1.7e-06 2.15e-06 2.25e-06 1e-06 2e-06 1.85e-06 2.25e-06 2.65e-06 1.6e-06 2.5e-06 1.65e-06 1.6e-06 2.6e-06 1.95e-06 2.5e-06 1.45e-06 2.45e-06 1.6e-06 2.2e-06 1.6e-06 1.95e-06 1.5e-06 9.5e-07 2.65e-06 1.75e-06 1.45e-06 2.05e-06 1.7e-06 1.75e-06 1.55e-06 1.15e-06 1.35e-06 2.35e-06 2.6e-06 1e-06 1.8e-06 1.75e-06 8e-07
32 1.65e-06 1.9e-06 1.6e-06 2.35e-06 1.8e-06 1.4e-06 1.7e-06 1.9e-06 2e-06 9e-07 1.75e-06 2.3e-06 2.4e-06 1.15e-06 2.15e-06 1.95e-06 2.4e-06 2.75e-06 1.75e-06 2.6e-06 1.8e-06 1.75e-06 2.75e-06 2.1e-06 2.6e-06 1.45e-06 2.55e-06 1.75e-06 2.35e-06 1.7e-06 2.1e-06 9.5e-07 1.8e-06 2.8e-06 1.85e-06 1.55e-06 2.2e-06 1.85e-06 1.9e-06 1.7e-06 1.15e-06 1.5e-06 2.5e-06 2.75e-06 1.15e-06 1.95e-06 1.9e-06 9.5e-07
33 2.6e-06 2.1e-06 2.2e-06 2.3e-06 2.55e-06 2.4e-06 2.45e-06 2.75e-06 1.9e-06 2.7e-06 2.25e-06 1.8e-06 1.8e-06 2.3e-06 1.75e-06 1.85e-06 1.7e-06 1.45e-06 2.5e-06 1.4e-06 2.2e-06 1.95e-06 1.35e-06 2e-06 1.4e-06 2.45e-06 1.5e-06 2.3e-06 1.85e-06 2.75e-06 2.1e-06 2.65e-06 2.8e-06 2.6e-06 2.7e-06 2.4e-06 2.25e-06 2.15e-06 2.05e-06 1.9e-06 2.6e-06 2.2e-06 2e-06 1.35e-06 2.3e-06 1.8e-06 2.45e-06 2.5e-06
34 1.5e-06 2.55e-06 2.15e-06 1.95e-06 1.35e-06 1.5e-06 1.6e-06 1.9e-06 2.4e-06 2.15e-06 2.05e-06 2.7e-06 2.6e-06 1.9e-06 2.5e-06 2.35e-06 2.6e-06 2.75e-06 1.35e-06 2.75e-06 2.55e-06 2.1e-06 2.8e-06 2.5e-06 2.75e-06 2.45e-06 2.8e-06 2.6e-06 2.7e-06 1.5e-06 2.45e-06 1.75e-06 1.85e-06 2.7e-06 2.5e-06 1.9e-06 2.2e-06 2.5e-06 2.4e-06 2.2e-06 2.2e-06 2.2e-06 2.15e-06 2.8e-06 1.9e-06 2.35e-06 1.65e-06 1.55e-06
35 1.7e-06 2.5e-06 1.2e-06 1.8e-06 1.85e-06 1.45e-06 2.05e-06 2.55e-06 2.3e-06 1.85e-06 2.1e-06 2.6e-06 1.95e-06 1.5e-06 2.4e-06 2.35e-06 1.95e-06 2.4e-06 1.8e-06 2.95e-06 2.5e-06 2.05e-06 3e-06 2.4e-06 2.95e-06 2.2e-06 3e-06 2.55e-06 2.6e-06 1.75e-06 9.5e-07 1.45e-06 1.55e-06 2.4e-06 1.9e-06 1.9e-06 2.45e-06 2.1e-06 1.45e-06 2.15e-06 1.95e-06 1.8e-06 2.65e-06 3e-06 1.65e-06 2.25e-06 2.1e-06 1.2e-06
36 2e-06 1.9e-06 2.25e-06 2.4e-06 2e-06 2.05e-06 1.9e-06 2.25e-06 1.8e-06 2e-06 2.15e-06 1.7e-06 2.3e-06 1.8e-06 1.7e-06 1.85e-06 2.15e-06 2.35e-06 1.95e-06 1.7e-06 2e-06 1.75e-06 1.65e-06 1.9e-06 1.7e-06 2e-06 1.8e-06 2.1e-06 1.8e-06 2.2e-06 2.7e-06 2.05e-06 2.2e-06 2.25e-06 2.2e-06 2.45e-06 3.2e-06 1.75e-06 2.15e-06 1.7e-06 2.1e-06 1.75e-06 1.85e-06 1.65e-06 1.8e-06 1.7e-06 1.95e-06 1.8e-06
37 2.2e-06 1.45e-06 1.75e-06 2.6e-06 2.35e-06 2.15e-06 2.05e-06 2.55e-06 1.3e-06 1.55e-06 1.65e-06 7e-07 1.6e-06 1.3e-06 6e-07 1.35e-06 1.7e-06 2.15e-06 2.3e-06 1.15e-06 1.45e-06 1.35e-06 1.2e-06 1.4e-06 1.15e-06 1.05e-06 1.2e-06 1.5e-06 9e-07 2.35e-06 2.25e-06 1.7e-06 1.85e-06 2.15e-06 2.5e-06 2.1e-06 1.75e-06 1e-07 1.3e-06 1.2e-06 1.7e-06 7e-07 1.9e-06 1.2e-06 1.4e-06 1.25e-06 2.15e-06 1.65e-06
38 2.05e-06 2e-06 1.2e-06 1.9e-06 2.2e-06 1.95e-06 2.1e-06 2.6e-06 1.8e-06 1.75e-06 2.1e-06 1.75e-06 1.6e-06 1.35e-06 1.55e-06 1.85e-06 1.55e-06 2e-06 2.15e-06 2.05e-06 2e-06 1.85e-06 2.1e-06 1.85e-06 2.05e-06 1.75e-06 2.15e-06 2.1e-06 1.7e-06 2.25e-06 1.05e-06 1.75e-06 1.9e-06 2.05e-06 2.4e-06 1.45e-06 2.15e-06 1.3e-06 2.1e-06 1.65e-06 1.85e-06 1.3e-06 2.3e-06 2.1e-06 1.55e-06 1.7e-06 2.1e-06 1.55e-06
39 1.95e-06 1.35e-06 1.75e-06 2.3e-06 2e-06 1.8e-06 1.6e-06 2e-06 1.3e-06 1.25e-06 1.75e-06 1.25e-06 1.85e-06 1.15e-06 1.1e-06 1.25e-06 1.8e-06 1.9e-06 1.95e-06 1.25e-06 1.35e-06 1.35e-06 1.3e-06 1.35e-06 1.25e-06 1.35e-06 1.35e-06 1.45e-06 1.25e-06 2.15e-06 2.35e-06 1.55e-06 1.7e-06 1.9e-06 2.2e-06 2.15e-06 1.7e-06 1.2e-06 1.65e-06 1.9e-06 1.4e-06 1.15e-06 1.75e-06 1.3e-06 1.1e-06 1.2e-06 1.75e-06 1.45e-06
