 slim_337508697 slim_337508717 slim_337508423 slim_337508740 slim_337508753 slim_337508266 slim_337508755 slim_337508737 slim_337508676 slim_337508629 slim_337508604 slim_337508688 slim_337508771 slim_337508567 slim_337508777 slim_337508788 slim_337508455 slim_337508622 slim_337508706 slim_337508625 slim_337508646 slim_337508756 slim_337508653 slim_337508603 slim_337508775 slim_337508705 slim_337508757 slim_337508782 slim_337508660 slim_337508655 slim_337508685 slim_337508713 slim_337508721 slim_337508541 slim_337508359 slim_337508658 slim_337508751 slim_337508657 slim_337508779 slim_337508789 slim_337508733 slim_337508764 slim_337508483 slim_337508497 slim_337508623 slim_337508694 slim_337508663 slim_337508738 slim_337508594 slim_337508506 slim_337508608 slim_337508628 slim_337508746 slim_337508766 slim_337508464 slim_337508759 slim_337508774 slim_337508709 slim_337508490 slim_337508747 slim_337508763 slim_337508761 slim_337508637 slim_337508742 slim_337508667 slim_337508680 slim_337508711 slim_337508598 slim_337508790 slim_337508690 slim_337508749 slim_337508760 slim_337508769 slim_337508564 slim_337508691 slim_337508784 slim_337508670 slim_337508781 slim_337508591 slim_337508619 slim_337508652 slim_337508744 slim_337508752 slim_337508693 slim_337508682 slim_337508535 slim_337508780 slim_337508770 slim_337508785 slim_337508776 slim_337508762 slim_337508768 slim_337508750 slim_337508739 slim_337508501
10 2.12e-05 2.35e-05 9.04e-05 0.0001254 0.00017885 5.095e-05 7.875e-05 8.775e-05 3.475e-05 4.91e-05 4.6e-06 7.52e-05 0.0001033 0.0001523 0.0001264 2.4e-05 5.115e-05 0.0001237 6.63e-05 4.25e-05 4.865e-05 0.0001158 0.0001317 2.095e-05 0.0001457 2.045e-05 4.865e-05 5.34e-05 2.99e-05 0.0001953 2.675e-05 0.00017495 0.00014605 0.00017355 6.655e-05 0.00014435 5.79e-05 7.11e-05 0.0001054 2.89e-05 7.265e-05 5.27e-05 5.77e-05 0.0001741 3.675e-05 8.795e-05 3.47e-05 6.285e-05 6.305e-05 3.875e-05 7.86e-05 9.48e-05 3.45e-05 6.76e-05 0.00012495 6.625e-05 0.0001841 0.0001535 0.0001156 0.00011865 2.345e-05 0.00010615 5.86e-05 7.485e-05 0.000249 4.835e-05 4.425e-05 0.0001428 0.0001036 0.00019525 2.33e-05 4.77e-05 4.895e-05 0.00020375 0.0001438 5.13e-05 3.005e-05 5.1e-05 6.305e-05 5.82e-05 5.4e-05 3.39e-05 6.2e-05 0.00024845 6.195e-05 5.16e-05 5.13e-05 7.875e-05 0.00014285 0.000183 6.605e-05 6.215e-05 2.75e-06 9.365e-05 6.04e-05
11 7.405e-05 8.39e-05 0.00010315 0.0001446 0.00014845 9.07e-05 0.0001013 8.32e-05 8.395e-05 9.48e-05 7.52e-05 0.0001447 0.0001318 0.0001511 0.0001441 7.88e-05 9.49e-05 0.00011875 0.0001013 7.885e-05 9.565e-05 9.57e-05 0.00011595 7.475e-05 0.00015355 7.375e-05 8.145e-05 8.41e-05 8.095e-05 0.0001627 7.82e-05 0.00014345 0.0001539 0.00016435 0.0001014 0.00014345 8.82e-05 0.000104 7.79e-05 7.415e-05 9.875e-05 8.76e-05 8.8e-05 0.0001633 8.375e-05 8.34e-05 8.86e-05 9.6e-05 9.68e-05 9.46e-05 8.035e-05 8.595e-05 7.47e-05 8.435e-05 0.00014465 0.00010125 0.0001463 0.0001507 8.25e-05 7.91e-05 8.385e-05 8.79e-05 9.81e-05 0.00010275 0.00021285 8.075e-05 7.71e-05 0.0001434 0.00013175 0.00016265 8.41e-05 8.005e-05 8.135e-05 0.0001491 0.0001428 9.47e-05 8.165e-05 9.06e-05 9.66e-05 8.885e-05 8.51e-05 7.365e-05 7.865e-05 0.0002139 9.03e-05 7.385e-05 7.385e-05 8.01e-05 0.00014345 0.0001467 0.00010105 9.05e-05 7.48e-05 0.00010195 7.665e-05
12 0.0001145 0.0001032 0.00014915 0.00012615 0.00014315 0.00012735 0.00016225 0.0001489 0.000115 0.0001359 0.0001033 0.0001318 0.0002035 0.0001506 0.0001276 0.0001167 0.0001372 0.00014615 0.00015055 0.00012715 0.00012565 0.00013545 0.0001565 0.00011405 0.0001256 0.0001131 0.0001386 0.00012555 0.00012705 0.00013555 0.0001248 0.0001396 0.00012565 0.0001602 0.00015045 0.0001386 0.0001526 0.00013755 0.00013245 0.00012605 0.00015085 0.00013685 0.0001524 0.0001621 0.00011455 0.0001491 0.0001263 0.0001513 0.00012495 0.000126 0.0001397 0.00012405 0.0001255 0.0001565 0.00012625 0.0001505 0.0001488 0.0001521 0.00014175 0.0001459 0.00010315 0.00013855 0.0001413 0.00013755 0.0001521 0.0001387 0.0001352 0.00013645 0.0001026 0.0001355 0.0001026 0.00013825 0.00013945 0.00016845 0.000139 0.0001378 0.000128 0.00012775 0.00012475 0.0001528 0.0001492 0.00012565 0.0001248 0.0001502 0.0001392 0.0001153 0.00011535 0.00013985 0.0001365 0.00014725 0.0001503 0.0001394 0.00010305 0.0001125 0.0001245
13 0.0001511 0.0001506 0.0001494 0.00014985 0.0001497 0.00014995 0.000149 0.0001499 0.000151 0.00015145 0.0001523 0.0001511 0.0001506 0.0002946 0.0001497 0.0001504 0.0001513 0.0001514 0.00014935 0.00014935 0.0001502 0.0001514 0.0001503 0.0001506 0.00014855 0.0001511 0.00014875 0.00015005 0.0001497 0.0001493 0.0001504 0.00015 0.0001489 0.0001489 0.0001507 0.00014915 0.00014925 0.0001507 0.00015215 0.0001509 0.00014965 0.00014895 0.00014905 0.00014945 0.00015035 0.0001498 0.0001495 0.00014845 0.0001516 0.0001512 0.00015 0.0001506 0.00015045 0.00014805 0.0001499 0.0001493 0.0001499 0.00014805 0.00015215 0.00015205 0.00015055 0.00015045 0.0001501 0.0001507 0.00014835 0.0001496 0.00014965 0.000149 0.0001504 0.00014925 0.00015095 0.0001488 0.00014995 0.0001509 0.00014975 0.00015095 0.00015115 0.00014905 0.0001514 0.0001499 0.00014985 0.0001506 0.00015195 0.0001478 0.0001491 0.00015175 0.00015175 0.0001503 0.00014905 0.00014995 0.0001494 0.0001493 0.0001518 0.00015 0.0001516
14 0.0001261 0.0001273 0.0001708 0.0001254 0.0001415 0.00015125 0.00015995 0.0001702 0.0001371 0.00013545 0.0001264 0.0001441 0.0001276 0.0001497 0.0002494 0.0001257 0.0001365 0.0001682 0.0001502 0.000127 0.0001277 0.0001482 0.0001564 0.0001267 0.0001273 0.000127 0.000151 0.00013855 0.00014955 0.00013615 0.00014605 0.00013685 0.00012765 0.0001358 0.0001502 0.000126 0.00017395 0.0001378 0.0001532 0.000147 0.000136 0.00012685 0.00017375 0.00013585 0.0001382 0.0001704 0.00012565 0.0001505 0.00014685 0.0001259 0.0001611 0.000148 0.00013775 0.00016965 0.0001257 0.00015015 0.00014595 0.0001492 0.00016255 0.00016725 0.00012725 0.00013795 0.00014105 0.00013525 0.00012525 0.00015105 0.00014735 0.0001266 0.00012675 0.0001361 0.000128 0.00015045 0.00015115 0.0001669 0.0001266 0.00013575 0.0001495 0.00015155 0.0001467 0.0001742 0.0001704 0.00013705 0.0001463 0.0001252 0.00016105 0.00013675 0.00013705 0.0001612 0.00012665 0.0001465 0.00014995 0.00016125 0.0001258 0.0001377 0.0001461
15 2.5e-05 3.59e-05 0.0001021 0.00012395 0.00017645 6.245e-05 7.835e-05 0.0001065 4.755e-05 5.055e-05 2.4e-05 7.88e-05 0.0001167 0.0001504 0.0001257 4.47e-05 5.3e-05 0.00012895 6.7e-05 2.43e-05 4.255e-05 0.0001125 0.00012485 2.435e-05 0.0001371 2.535e-05 5.1e-05 4.945e-05 4.95e-05 0.00018665 4.585e-05 0.0001741 0.0001372 0.00015305 6.725e-05 0.0001278 7.605e-05 6.55e-05 0.00012375 4.785e-05 5.17e-05 3.55e-05 7.585e-05 0.0001551 4.865e-05 0.0001067 3.35e-05 6.095e-05 7.58e-05 4.04e-05 9.735e-05 0.0001069 3.725e-05 6.975e-05 0.0001238 6.695e-05 0.00018325 0.00015205 0.000133 0.000138 3.575e-05 0.00010505 5.79e-05 7.515e-05 0.00022895 5.15e-05 4.745e-05 0.00012545 0.00011585 0.0001866 3.705e-05 5.07e-05 5.215e-05 0.0002039 0.00012825 5.185e-05 4.925e-05 6.25e-05 7.565e-05 7.65e-05 7.235e-05 3.735e-05 8.055e-05 0.0002269 7.38e-05 7.11e-05 7.095e-05 9.75e-05 0.0001255 0.0001814 6.675e-05 7.4e-05 2.34e-05 9.87e-05 8.01e-05
16 5.295e-05 6.52e-05 0.0001084 0.000137 0.00017835 7.955e-05 6.535e-05 0.0001115 6.545e-05 5.09e-05 5.115e-05 9.49e-05 0.0001372 0.0001513 0.0001365 5.3e-05 9.98e-05 0.0001364 6.57e-05 5.385e-05 5.365e-05 0.0001296 0.0001146 5.27e-05 0.00015005 5.185e-05 6.725e-05 6.64e-05 6.54e-05 0.00019045 6.305e-05 0.0001728 0.0001504 0.00013575 6.57e-05 0.0001375 8.095e-05 6.49e-05 0.00012955 5.38e-05 5.205e-05 5.415e-05 8.075e-05 0.0001347 6.63e-05 0.0001117 5.315e-05 6.82e-05 9.42e-05 5.115e-05 0.00010235 0.000124 5.39e-05 7.73e-05 0.000137 6.565e-05 0.00018195 0.0001509 0.0001397 0.00014285 6.515e-05 0.00011195 5.59e-05 7.44e-05 0.00022035 6.745e-05 6.38e-05 0.00013765 0.00013805 0.0001904 6.42e-05 6.695e-05 6.785e-05 0.00019185 0.0001368 5.095e-05 6.635e-05 7.975e-05 9.4e-05 8.12e-05 7.745e-05 5.375e-05 9.84e-05 0.00022145 7.965e-05 8.805e-05 8.8e-05 0.00010255 0.0001377 0.00018235 6.545e-05 7.985e-05 5.14e-05 0.00011865 9.71e-05
17 0.0001271 0.00012555 4.295e-05 0.0001701 0.0001609 0.0001074 0.0001175 9.3e-05 0.00011475 0.00013815 0.0001237 0.00011875 0.00014615 0.0001514 0.0001682 0.00012895 0.0001364 4e-07 0.0001287 0.0001328 0.0001388 7.57e-05 0.0001007 0.0001269 0.0001723 0.0001271 0.00010845 0.0001187 0.00010455 0.00014505 0.00010155 0.0001661 0.00017265 0.0001828 0.0001288 0.00017215 8.615e-05 0.000139 0.000112 9.85e-05 0.0001419 0.0001428 8.595e-05 0.00018215 0.0001134 9.3e-05 0.00013875 0.0001213 6.175e-05 0.00014715 0.00010235 0.00012745 0.00011485 8.8e-05 0.0001701 0.00012865 0.00015675 0.0001498 0.0001001 0.00010025 0.0001255 0.00015935 0.0001382 0.00015925 0.0002144 0.0001092 0.00010535 0.0001738 0.000146 0.000145 0.0001259 0.0001082 0.0001095 0.0001387 0.0001733 0.00013605 0.00010505 0.0001073 6.155e-05 8.74e-05 8.345e-05 0.00011465 0.00010915 0.00021505 9.615e-05 0.00012085 0.0001208 0.0001025 0.00017385 0.00015855 0.00012865 9.635e-05 0.00012335 0.0001005 0.0001114
18 6.635e-05 7.8e-05 9.595e-05 0.0001507 0.0001868 7.84e-05 6.455e-05 0.0001002 7.805e-05 6.55e-05 6.63e-05 0.0001013 0.00015055 0.00014935 0.0001502 6.7e-05 6.57e-05 0.0001287 0.0001266 6.72e-05 6.57e-05 0.0001324 0.00011885 6.635e-05 0.00016225 6.575e-05 6.515e-05 7.835e-05 6.475e-05 0.00020375 6.565e-05 0.0001855 0.0001626 0.0001501 6.515e-05 0.0001503 6.535e-05 7.675e-05 0.0001377 6.63e-05 6.665e-05 6.665e-05 6.51e-05 0.00014915 7.82e-05 0.0001 6.655e-05 6.615e-05 9.75e-05 6.47e-05 0.0001003 0.00012655 6.665e-05 6.465e-05 0.0001507 6.345e-05 0.0001854 0.00014925 0.00013865 0.00013665 7.795e-05 0.0001246 6.625e-05 8.925e-05 0.0002336 6.54e-05 6.55e-05 0.00015045 0.0001509 0.0002037 7.785e-05 6.46e-05 6.58e-05 0.0001852 0.00014975 6.585e-05 6.67e-05 7.72e-05 9.73e-05 6.61e-05 6.61e-05 6.625e-05 0.0001025 0.00023455 7.69e-05 0.00010135 0.0001013 0.00010055 0.0001505 0.0001858 6.36e-05 7.71e-05 6.61e-05 0.00013105 0.00010115
19 2.615e-05 4.7e-05 0.0001112 0.0001248 0.0001762 7.11e-05 7.745e-05 0.0001219 5.895e-05 5.26e-05 4.25e-05 7.885e-05 0.00012715 0.00014935 0.000127 2.43e-05 5.385e-05 0.0001328 6.72e-05 1.34e-05 3.72e-05 0.0001065 0.00011865 2.425e-05 0.00013025 2.61e-05 4.84e-05 4.15e-05 6.555e-05 0.0001802 6.27e-05 0.00017445 0.00013035 0.00013665 6.735e-05 0.0001119 9.03e-05 6.035e-05 0.00013995 6.49e-05 3.58e-05 1.88e-05 9.01e-05 0.000139 5.865e-05 0.0001221 3.465e-05 5.975e-05 8.73e-05 4.3e-05 0.00011275 0.0001166 3.61e-05 6.81e-05 0.00012505 6.715e-05 0.0001836 0.00015135 0.00014895 0.00015445 4.695e-05 0.00010495 5.66e-05 7.625e-05 0.00021305 5.065e-05 4.695e-05 0.00010895 0.00012655 0.00018015 4.745e-05 4.97e-05 5.145e-05 0.000204 0.0001122 5.335e-05 6.6e-05 7.115e-05 8.72e-05 9.1e-05 8.72e-05 3.785e-05 9.77e-05 0.0002107 8.28e-05 8.85e-05 8.88e-05 0.0001129 0.000109 0.0001813 6.695e-05 8.3e-05 4.185e-05 0.00010205 9.79e-05
