 slim_761978982 slim_761979007 slim_761978987 slim_761979014 slim_761978981 slim_761978994 slim_761979003 slim_761978983 slim_761979018 slim_761978995 slim_761978988 slim_761978980 slim_761978990 slim_761979004 slim_761978984 slim_761978999 slim_761978997 slim_761979012 slim_761979009 slim_761979005 slim_761978986 slim_761979015 slim_761979024 slim_761978993 slim_761979020 slim_761979022 slim_761979000 slim_761979006 slim_761978989 slim_761978996 slim_761979016 slim_761979017 slim_761979021 slim_761979023 slim_761979010 slim_761979011 slim_761978992 slim_761978985 slim_761978998 slim_761979001 slim_761979002 slim_761979008 slim_761979013 slim_761979019 slim_761978991
10 0.00011415 8.89e-05 0.0001144 6.675e-05 7.96e-05 0.0001119 5.08e-05 0.0001002 5.57e-05 0.00011155 9.31e-05 9.78e-05 8.04e-05 8.065e-05 0.0001192 8.93e-05 8.455e-05 8.445e-05 7.27e-05 8.945e-05 6.89e-05 6.465e-05 5.97e-05 6.8e-05 5.07e-05 9.77e-05 9.29e-05 8.955e-05 0.0001051 7.78e-05 7.05e-05 8.285e-05 8.94e-05 0.00010215 8.51e-05 9.595e-05 9.04e-05 7.27e-05 8.665e-05 8.795e-05 7.705e-05 7.725e-05 0.0001057 8.48e-05 9.1e-05
11 0.0001028 9.18e-05 9.925e-05 8.01e-05 8.115e-05 8.645e-05 9.82e-05 8.27e-05 8.9e-05 0.0001028 9.78e-05 0.0001264 9.34e-05 8.505e-05 7.305e-05 6.925e-05 8.255e-05 0.00010205 9.47e-05 8.865e-05 8.525e-05 7.11e-05 8.875e-05 7.885e-05 9.165e-05 6.32e-05 0.00010035 8.875e-05 8.605e-05 9.9e-05 7.2e-05 8.985e-05 7.585e-05 7.795e-05 8.56e-05 8.815e-05 7.66e-05 6.965e-05 6.98e-05 7.95e-05 7.92e-05 9.025e-05 8.995e-05 7.905e-05 7.61e-05
12 0.00012595 7.795e-05 0.0001099 8.685e-05 7.58e-05 0.00010405 8.04e-05 0.0001016 6.735e-05 0.00012535 8.04e-05 9.34e-05 0.000123 7.515e-05 9.975e-05 8.635e-05 9.12e-05 9.635e-05 8.895e-05 9.445e-05 9.505e-05 7.305e-05 6.615e-05 8.805e-05 8.03e-05 9.33e-05 0.0001241 9.455e-05 7.565e-05 0.0001092 7.81e-05 9.64e-05 8.645e-05 8.095e-05 0.0001049 8.13e-05 9.76e-05 8.275e-05 8.145e-05 0.00010335 9.96e-05 7.565e-05 8.92e-05 7.515e-05 9.065e-05
13 0.0001072 6.395e-05 8.745e-05 8.375e-05 8.525e-05 7.375e-05 9.335e-05 7.82e-05 8.58e-05 0.00010715 8.065e-05 8.505e-05 7.515e-05 0.000108 7.43e-05 8.065e-05 8e-05 0.0001004 8.095e-05 7.365e-05 9.21e-05 6.71e-05 6.88e-05 8.44e-05 8.68e-05 8.495e-05 0.00011285 7.38e-05 8.05e-05 0.00010015 7e-05 9.265e-05 8.72e-05 7.265e-05 0.0001007 7.335e-05 8.44e-05 8.315e-05 8.24e-05 9.775e-05 8.56e-05 7.955e-05 0.00010425 6.04e-05 7.61e-05
14 6.02e-05 6.21e-05 5.42e-05 8.98e-05 7.73e-05 3.055e-05 0.00012735 6.275e-05 0.0001402 6.26e-05 0.0001192 7.305e-05 9.975e-05 7.43e-05 4.42e-05 6.055e-05 8.04e-05 0.000113 0.00010065 5.235e-05 7.74e-05 0.00010915 9.36e-05 0.0001032 0.00012015 7.295e-05 0.00010425 5.24e-05 5.04e-05 9.02e-05 0.0001066 8.99e-05 6.775e-05 4.37e-05 8.175e-05 7.88e-05 8.14e-05 9.805e-05 6.92e-05 8.18e-05 9.735e-05 9.805e-05 9.175e-05 6.05e-05 5e-05
15 8.775e-05 7.34e-05 8.43e-05 6.48e-05 6.19e-05 7.205e-05 9.15e-05 8.685e-05 9.445e-05 8.785e-05 8.93e-05 6.925e-05 8.635e-05 8.065e-05 6.055e-05 0.0001052 7.8e-05 9.7e-05 8.97e-05 7.01e-05 6.255e-05 7.64e-05 6.795e-05 7.88e-05 8.305e-05 6.92e-05 0.0001039 7.02e-05 6.655e-05 9.455e-05 7.93e-05 8.54e-05 6.11e-05 6.09e-05 8.305e-05 7.315e-05 8.07e-05 6.96e-05 5.6e-05 8.1e-05 8.19e-05 7.31e-05 8.815e-05 6.05e-05 5.96e-05
16 8.955e-05 8.715e-05 9.205e-05 7.93e-05 8.34e-05 7.845e-05 8.915e-05 8.255e-05 8.975e-05 9.01e-05 8.455e-05 8.255e-05 9.12e-05 8e-05 8.04e-05 7.8e-05 0.0001508 9.63e-05 8.505e-05 7.795e-05 7.62e-05 8.43e-05 8.39e-05 8.005e-05 8.24e-05 8.245e-05 9.545e-05 7.805e-05 8.57e-05 8.29e-05 8.72e-05 8.365e-05 8.475e-05 7.895e-05 8.485e-05 9.08e-05 8.05e-05 8.07e-05 8.035e-05 8.25e-05 8.16e-05 9.43e-05 9.965e-05 7.795e-05 7.965e-05
17 9.62e-05 0.0001074 9.825e-05 8.625e-05 8.85e-05 0.00011235 8.215e-05 0.00010355 8.29e-05 9.615e-05 8.445e-05 0.00010205 9.635e-05 0.0001004 0.000113 9.7e-05 9.63e-05 0.0001639 8.44e-05 9.84e-05 8.305e-05 9.355e-05 8.385e-05 8.74e-05 8.23e-05 0.00010195 8.73e-05 9.85e-05 0.0001028 9.625e-05 9.345e-05 9.71e-05 9.685e-05 0.0001006 9.69e-05 9.415e-05 0.0001013 8.805e-05 9.25e-05 9.38e-05 9.765e-05 0.00010365 0.0001076 9.84e-05 9.86e-05
18 8.87e-05 8.79e-05 8.875e-05 7.395e-05 8.705e-05 9.615e-05 8.345e-05 8.62e-05 8.825e-05 8.87e-05 7.27e-05 9.47e-05 8.895e-05 8.095e-05 0.00010065 8.97e-05 8.505e-05 8.44e-05 0.0001314 8.11e-05 7.075e-05 7.905e-05 7.68e-05 7.51e-05 7.685e-05 9.46e-05 7.865e-05 8.12e-05 8.845e-05 8.78e-05 7.895e-05 9.26e-05 9.63e-05 8.635e-05 9.23e-05 8.775e-05 9.01e-05 7.98e-05 8.425e-05 8.14e-05 8.64e-05 8.91e-05 0.00010615 8.52e-05 8.56e-05
19 6.02e-05 6.285e-05 6e-05 6.76e-05 7.74e-05 4.9e-05 0.00010185 6.47e-05 0.00012355 6.295e-05 8.945e-05 8.865e-05 9.445e-05 7.365e-05 5.235e-05 7.01e-05 7.795e-05 9.84e-05 8.11e-05 9.2e-05 5.075e-05 9.82e-05 7.22e-05 8.23e-05 9.34e-05 8.855e-05 8.67e-05 4.615e-05 6.125e-05 7.86e-05 9.665e-05 8.82e-05 7.855e-05 5.835e-05 8.195e-05 8.38e-05 8.52e-05 8.7e-05 7.27e-05 7.79e-05 9.05e-05 8.685e-05 9.87e-05 6.38e-05 5.54e-05
20 6.325e-05 7.885e-05 7.71e-05 4.325e-05 6.24e-05 8.01e-05 7.54e-05 7.57e-05 9.765e-05 6.64e-05 6.89e-05 8.525e-05 9.505e-05 9.21e-05 7.74e-05 6.255e-05 7.62e-05 8.305e-05 7.075e-05 5.075e-05 2.14e-05 9.12e-05 5.865e-05 5.855e-05 6.57e-05 8.515e-05 6.865e-05 5.085e-05 6.6e-05 6.99e-05 9.065e-05 8.11e-05 7.225e-05 6.915e-05 6.72e-05 9.715e-05 8.785e-05 5.85e-05 5.99e-05 5.915e-05 8.245e-05 7.705e-05 8.49e-05 7.59e-05 5.465e-05
21 0.0001367 8.195e-05 0.00011955 6.005e-05 8.12e-05 0.00011475 7.145e-05 9.515e-05 5.395e-05 0.00013435 6.465e-05 7.11e-05 7.305e-05 6.71e-05 0.00010915 7.64e-05 8.43e-05 9.355e-05 7.905e-05 9.82e-05 9.12e-05 4.73e-05 5.71e-05 6.01e-05 6.365e-05 7.1e-05 0.00010775 9.83e-05 0.00010535 0.00011125 3.01e-05 9.485e-05 8.42e-05 9.4e-05 0.00010565 6.965e-05 7.66e-05 5.48e-05 6.79e-05 9.44e-05 6.55e-05 5.915e-05 0.00010265 6.715e-05 8.93e-05
22 0.00011295 6.64e-05 9.73e-05 5.385e-05 5.74e-05 9.76e-05 5.9e-05 9.525e-05 6.09e-05 0.0001132 5.97e-05 8.875e-05 6.615e-05 6.88e-05 9.36e-05 6.795e-05 8.39e-05 8.385e-05 7.68e-05 7.22e-05 5.865e-05 5.71e-05 6.06e-05 6.73e-05 5.9e-05 8.865e-05 0.0001107 7.23e-05 8.1e-05 0.0001006 6.1e-05 9.035e-05 6.795e-05 7.805e-05 9.66e-05 6.94e-05 9.265e-05 6.32e-05 6.465e-05 9.65e-05 8.315e-05 5.595e-05 9.435e-05 5.6e-05 6.81e-05
23 0.00010275 9.25e-05 0.00010505 5.785e-05 8.12e-05 0.0001048 7.265e-05 8.46e-05 7.23e-05 0.0001031 6.8e-05 7.885e-05 8.805e-05 8.44e-05 0.0001032 7.88e-05 8.005e-05 8.74e-05 7.51e-05 8.23e-05 5.855e-05 6.01e-05 6.73e-05 0.0001157 6.485e-05 7.875e-05 8.275e-05 8.24e-05 9.685e-05 8.735e-05 6.2e-05 8.81e-05 8.66e-05 9.255e-05 8.575e-05 9.31e-05 8.035e-05 5.855e-05 7.325e-05 7.555e-05 7.225e-05 7.9e-05 9.685e-05 8.23e-05 8.145e-05
24 0.0001171 9.6e-05 0.0001194 6.36e-05 7.435e-05 0.0001169 4.86e-05 0.00010425 4.86e-05 0.0001145 5.07e-05 9.165e-05 8.03e-05 8.68e-05 0.00012015 8.305e-05 8.24e-05 8.23e-05 7.685e-05 9.34e-05 6.57e-05 6.365e-05 5.9e-05 6.485e-05 9.5e-05 9.155e-05 9.49e-05 9.35e-05 0.00010605 7.975e-05 6.95e-05 8.085e-05 8.415e-05 0.0001031 8.3e-05 9.685e-05 8.83e-05 6.55e-05 8.045e-05 8.59e-05 7.495e-05 7.83e-05 9.96e-05 8.465e-05 9.15e-05
25 0.0001027 9.17e-05 9.915e-05 8e-05 8.105e-05 8.635e-05 9.81e-05 8.265e-05 8.89e-05 0.0001027 9.77e-05 6.32e-05 9.33e-05 8.495e-05 7.295e-05 6.92e-05 8.245e-05 0.00010195 9.46e-05 8.855e-05 8.515e-05 7.1e-05 8.865e-05 7.875e-05 9.155e-05 0.0001262 0.00010025 8.865e-05 8.595e-05 9.89e-05 7.19e-05 8.975e-05 7.575e-05 7.785e-05 8.55e-05 8.805e-05 7.65e-05 6.955e-05 6.97e-05 7.94e-05 7.91e-05 9.015e-05 8.985e-05 7.895e-05 7.6e-05
26 6.17e-05 0.0001132 8.115e-05 8.285e-05 0.00010735 9.79e-05 0.00010145 8.325e-05 0.00012335 6.36e-05 9.29e-05 0.00010035 0.0001241 0.00011285 0.00010425 0.0001039 9.545e-05 8.73e-05 7.865e-05 8.67e-05 6.865e-05 0.00010775 0.0001107 8.275e-05 9.49e-05 0.00010025 9.35e-05 8.68e-05 0.0001036 7.775e-05 9.92e-05 9.97e-05 0.00011045 0.00010385 8.41e-05 0.0001133 9.39e-05 9.34e-05 9.73e-05 6.685e-05 8.83e-05 0.00011975 0.00011445 0.00011505 9.33e-05
27 6.03e-05 6.29e-05 6.015e-05 6.77e-05 7.75e-05 4.905e-05 0.00010195 6.47e-05 0.00012365 6.305e-05 8.955e-05 8.875e-05 9.455e-05 7.38e-05 5.24e-05 7.02e-05 7.805e-05 9.85e-05 8.12e-05 4.615e-05 5.085e-05 9.83e-05 7.23e-05 8.24e-05 9.35e-05 8.865e-05 8.68e-05 9.22e-05 6.135e-05 7.87e-05 9.675e-05 8.83e-05 7.865e-05 5.845e-05 8.205e-05 8.39e-05 8.53e-05 8.71e-05 7.28e-05 7.8e-05 9.055e-05 8.695e-05 9.88e-05 6.39e-05 5.55e-05
28 7.12e-05 6.08e-05 6.61e-05 8.175e-05 6.26e-05 5.77e-05 0.0001136 7.87e-05 0.00012355 7.32e-05 0.0001051 8.605e-05 7.565e-05 8.05e-05 5.04e-05 6.655e-05 8.57e-05 0.0001028 8.845e-05 6.125e-05 6.6e-05 0.00010535 8.1e-05 9.685e-05 0.00010605 8.595e-05 0.0001036 6.135e-05 5.46e-05 9.705e-05 0.00010495 9.405e-05 7.41e-05 3.775e-05 8.975e-05 7.48e-05 9.325e-05 9.09e-05 5.95e-05 7.645e-05 0.00011 8.07e-05 7.545e-05 6.67e-05 5.915e-05
29 7.28e-05 0.0001027 9.21e-05 8.67e-05 9.42e-05 7.545e-05 7.96e-05 8.315e-05 0.00010195 6.955e-05 7.78e-05 9.9e-05 0.0001092 0.00010015 9.02e-05 9.455e-05 8.29e-05 9.625e-05 8.78e-05 7.86e-05 6.99e-05 0.00011125 0.0001006 8.735e-05 7.975e-05 9.89e-05 7.775e-05 7.87e-05 9.705e-05 0.0001058 0.0001136 7.53e-05 9.44e-05 9.31e-05 6.765e-05 0.00011805 8.415e-05 9.8e-05 9.81e-05 7.57e-05 8.78e-05 0.0001171 0.00010665 0.0001023 8.865e-05
30 0.00013115 8.255e-05 0.000114 6.195e-05 8.41e-05 0.00011415 7.73e-05 9.16e-05 6.23e-05 0.00013075 7.05e-05 7.2e-05 7.81e-05 7e-05 0.0001066 7.93e-05 8.72e-05 9.345e-05 7.895e-05 9.665e-05 9.065e-05 3.01e-05 6.1e-05 6.2e-05 6.95e-05 7.19e-05 9.92e-05 9.675e-05 0.00010495 0.0001136 5.6e-05 9.97e-05 8.71e-05 9.59e-05 0.00010605 7.415e-05 7.945e-05 5.67e-05 6.88e-05 8.885e-05 6.54e-05 6.52e-05 0.00010325 7.005e-05 8.775e-05
31 9.47e-05 9.785e-05 0.0001018 8.74e-05 8.365e-05 8.525e-05 8.07e-05 9.275e-05 8.05e-05 9.17e-05 8.285e-05 8.985e-05 9.64e-05 9.265e-05 8.99e-05 8.54e-05 8.365e-05 9.71e-05 9.26e-05 8.82e-05 8.11e-05 9.485e-05 9.035e-05 8.81e-05 8.085e-05 8.975e-05 9.97e-05 8.83e-05 9.405e-05 7.53e-05 9.97e-05 0.0001503 8.525e-05 8.655e-05 7.995e-05 0.00010165 8.51e-05 8.81e-05 8.75e-05 8.625e-05 8.85e-05 0.0001033 9.87e-05 9.08e-05 8.955e-05
32 9.515e-05 8.065e-05 9.15e-05 7.445e-05 6.085e-05 7.925e-05 8.29e-05 9.34e-05 8.695e-05 9.505e-05 8.94e-05 7.585e-05 8.645e-05 8.72e-05 6.775e-05 6.11e-05 8.475e-05 9.685e-05 9.63e-05 7.855e-05 7.225e-05 8.42e-05 6.795e-05 8.66e-05 8.415e-05 7.575e-05 0.00011045 7.865e-05 7.41e-05 9.44e-05 8.71e-05 8.525e-05 0.0001196 6.855e-05 8.29e-05 8.06e-05 8.725e-05 7.74e-05 6.47e-05 8.775e-05 8.845e-05 8.05e-05 8.815e-05 6.895e-05 6.705e-05
33 6.9e-05 6.4e-05 6.28e-05 7.785e-05 6.095e-05 4.88e-05 0.00011075 7.335e-05 0.0001171 6.995e-05 0.00010215 7.795e-05 8.095e-05 7.265e-05 4.37e-05 6.09e-05 7.895e-05 0.0001006 8.635e-05 5.835e-05 6.915e-05 9.4e-05 7.805e-05 9.255e-05 0.0001031 7.785e-05 0.00010385 5.845e-05 3.775e-05 9.31e-05 9.59e-05 8.655e-05 6.855e-05 6.13e-05 8.8e-05 6.22e-05 8.295e-05 8.66e-05 5.57e-05 7.72e-05 0.00010075 8.34e-05 8.32e-05 5.88e-05 5.73e-05
34 8.195e-05 0.00010185 9.58e-05 8.58e-05 8.465e-05 8.345e-05 8.285e-05 8.46e-05 9.51e-05 8.17e-05 8.51e-05 8.56e-05 0.0001049 0.0001007 8.175e-05 8.305e-05 8.485e-05 9.69e-05 9.23e-05 8.195e-05 6.72e-05 0.00010565 9.66e-05 8.575e-05 8.3e-05 8.55e-05 8.41e-05 8.205e-05 8.975e-05 6.765e-05 0.00010605 7.995e-05 8.29e-05 8.8e-05 0.0001319 0.00011615 8.72e-05 8.655e-05 8.735e-05 7.185e-05 8.865e-05 0.0001106 9.31e-05 9.875e-05 7.97e-05
35 9.675e-05 7.215e-05 7.935e-05 7.85e-05 7.53e-05 8.07e-05 0.0001043 9.89e-05 0.0001009 9.485e-05 9.595e-05 8.815e-05 8.13e-05 7.335e-05 7.88e-05 7.315e-05 9.08e-05 9.415e-05 8.775e-05 8.38e-05 9.715e-05 6.965e-05 6.94e-05 9.31e-05 9.685e-05 8.805e-05 0.0001133 8.39e-05 7.48e-05 0.00011805 7.415e-05 0.00010165 8.06e-05 6.22e-05 0.00011615 8.5e-05 8.995e-05 8.78e-05 6.82e-05 0.00010755 9.43e-05 7.48e-05 0.00011115 5.95e-05 8.025e-05
36 9.355e-05 9.255e-05 9.545e-05 8.09e-05 9.06e-05 7.835e-05 9.485e-05 8.12e-05 9.575e-05 9.055e-05 9.04e-05 7.66e-05 9.76e-05 8.44e-05 8.14e-05 8.07e-05 8.05e-05 0.0001013 9.01e-05 8.52e-05 8.785e-05 7.66e-05 9.265e-05 8.035e-05 8.83e-05 7.65e-05 9.39e-05 8.53e-05 9.325e-05 8.415e-05 7.945e-05 8.51e-05 8.725e-05 8.295e-05 8.72e-05 8.995e-05 0.0001469 8.1e-05 8.045e-05 8.325e-05 7.825e-05 9.665e-05 0.0001034 8.25e-05 8.495e-05
37 0.0001134 9.06e-05 0.00010975 5.85e-05 7.12e-05 0.0001095 7.33e-05 8.93e-05 6.23e-05 0.00011375 7.27e-05 6.965e-05 8.275e-05 8.315e-05 9.805e-05 6.96e-05 8.07e-05 8.805e-05 7.98e-05 8.7e-05 5.85e-05 5.48e-05 6.32e-05 5.855e-05 6.55e-05 6.955e-05 9.34e-05 8.71e-05 9.09e-05 9.8e-05 5.67e-05 8.81e-05 7.74e-05 8.66e-05 8.655e-05 8.78e-05 8.1e-05 9.7e-05 6.325e-05 7.555e-05 7.29e-05 7.305e-05 8.62e-05 7.7e-05 7.75e-05
38 8.9e-05 7.475e-05 8.5e-05 5.8e-05 5.645e-05 7.995e-05 8.915e-05 8.66e-05 9.05e-05 8.94e-05 8.665e-05 6.98e-05 8.145e-05 8.24e-05 6.92e-05 5.6e-05 8.035e-05 9.25e-05 8.425e-05 7.27e-05 5.99e-05 6.79e-05 6.465e-05 7.325e-05 8.045e-05 6.97e-05 9.73e-05 7.28e-05 5.95e-05 9.81e-05 6.88e-05 8.75e-05 6.47e-05 5.57e-05 8.735e-05 6.82e-05 8.045e-05 6.325e-05 9.23e-05 7.33e-05 8.3e-05 6.96e-05 8.245e-05 6.23e-05 6.29e-05
39 7.47e-05 9.735e-05 8.795e-05 7.555e-05 8.15e-05 8.565e-05 9.265e-05 7.65e-05 0.00010305 7.69e-05 8.795e-05 7.95e-05 0.00010335 9.775e-05 8.18e-05 8.1e-05 8.25e-05 9.38e-05 8.14e-05 7.79e-05 5.915e-05 9.44e-05 9.65e-05 7.555e-05 8.59e-05 7.94e-05 6.685e-05 7.8e-05 7.645e-05 7.57e-05 8.885e-05 8.625e-05 8.775e-05 7.72e-05 7.185e-05 0.00010755 8.325e-05 7.555e-05 7.33e-05 0.000109 8.245e-05 0.0001032 8.755e-05 9.585e-05 7.565e-05
40 0.00010465 9.265e-05 0.0001066 7.28e-05 9.175e-05 9.65e-05 8.15e-05 9e-05 8.215e-05 0.0001039 7.705e-05 7.92e-05 9.96e-05 8.56e-05 9.735e-05 8.19e-05 8.16e-05 9.765e-05 8.64e-05 9.05e-05 8.245e-05 6.55e-05 8.315e-05 7.225e-05 7.495e-05 7.91e-05 8.83e-05 9.055e-05 0.00011 8.78e-05 6.54e-05 8.85e-05 8.845e-05 0.00010075 8.865e-05 9.43e-05 7.825e-05 7.29e-05 8.3e-05 8.245e-05 0.0001253 8.75e-05 0.000109 8.37e-05 8.725e-05
41 0.0001226 6.46e-05 0.000108 6.5e-05 7.385e-05 0.00010455 8.57e-05 0.0001052 8.505e-05 0.0001218 7.725e-05 9.025e-05 7.565e-05 7.955e-05 9.805e-05 7.31e-05 9.43e-05 0.00010365 8.91e-05 8.685e-05 7.705e-05 5.915e-05 5.595e-05 7.9e-05 7.83e-05 9.015e-05 0.00011975 8.695e-05 8.07e-05 0.0001171 6.52e-05 0.0001033 8.05e-05 8.34e-05 0.0001106 7.48e-05 9.665e-05 7.305e-05 6.96e-05 0.0001032 8.75e-05 7.67e-05 8.675e-05 6.575e-05 7.835e-05
42 0.0001127 9.685e-05 0.0001113 9.68e-05 8.075e-05 0.0001053 9.96e-05 9.955e-05 9.15e-05 0.0001147 0.0001057 8.995e-05 8.92e-05 0.00010425 9.175e-05 8.815e-05 9.965e-05 0.0001076 0.00010615 9.87e-05 8.49e-05 0.00010265 9.435e-05 9.685e-05 9.96e-05 8.985e-05 0.00011445 9.88e-05 7.545e-05 0.00010665 0.00010325 9.87e-05 8.815e-05 8.32e-05 9.31e-05 0.00011115 0.0001034 8.62e-05 8.245e-05 8.755e-05 0.000109 8.675e-05 0.0001332 9.825e-05 8.93e-05
