 slim_762142932 slim_762142966 slim_762142935 slim_762142936 slim_762142931 slim_762142952 slim_762142956 slim_762142939 slim_762142946 slim_762142972 slim_762142962 slim_762142970 slim_762142940 slim_762142949 slim_762142968 slim_762142930 slim_762142943 slim_762142964 slim_762142960 slim_762142969 slim_762142959 slim_762142942 slim_762142934 slim_762142954 slim_762142937 slim_762142961 slim_762142965 slim_762142951 slim_762142974 slim_762142963 slim_762142938 slim_762142947 slim_762142953 slim_762142950 slim_762142941 slim_762142971 slim_762142958 slim_762142944 slim_762142957 slim_762142945 slim_762142973 slim_762142955 slim_762142967 slim_762142933 slim_762142948
10 1.45e-06 1.6e-06 1.55e-06 1.7e-06 1.6e-06 1.8e-06 1.65e-06 1.75e-06 1.95e-06 1.65e-06 1.9e-06 1.8e-06 1.45e-06 1.5e-06 1.5e-06 1.75e-06 1.9e-06 1.85e-06 1.45e-06 1.95e-06 1.55e-06 1.4e-06 2.05e-06 1.9e-06 1.5e-06 1.25e-06 1.6e-06 1.65e-06 1.95e-06 2.1e-06 1.65e-06 1.5e-06 1.75e-06 1.6e-06 1.35e-06 2e-06 1.75e-06 1.65e-06 1.7e-06 1.85e-06 1.8e-06 1.9e-06 1.8e-06 1.15e-06 1.9e-06
11 1.9e-06 1.75e-06 1.8e-06 1.5e-06 1.7e-06 1.6e-06 1.95e-06 1.65e-06 1.35e-06 2.2e-06 1.8e-06 2.6e-06 1.7e-06 1.7e-06 1.9e-06 2e-06 1.7e-06 1.9e-06 1.85e-06 2e-06 1.6e-06 2.1e-06 2.65e-06 2.45e-06 1.75e-06 1.7e-06 1.55e-06 1.6e-06 1.4e-06 2.55e-06 1.65e-06 1.95e-06 2.05e-06 1.9e-06 1.9e-06 1.4e-06 2.05e-06 2.2e-06 2.05e-06 1.75e-06 2.15e-06 1.95e-06 2.3e-06 1.8e-06 1.75e-06
12 1.3e-06 1.65e-06 1.65e-06 1.7e-06 1.7e-06 1.75e-06 2e-06 1.7e-06 1.95e-06 1.9e-06 1.45e-06 1.7e-06 1.3e-06 1.45e-06 1.25e-06 1.15e-06 1.5e-06 2.15e-06 1.2e-06 1.9e-06 1.4e-06 1.8e-06 2.3e-06 2.55e-06 1.2e-06 1.4e-06 1.5e-06 1.35e-06 1.95e-06 2.65e-06 1.55e-06 1.7e-06 1.9e-06 1.35e-06 1.65e-06 2e-06 1.9e-06 1.7e-06 2.3e-06 1.65e-06 2.2e-06 2.1e-06 1.9e-06 1e-06 1.85e-06
13 1.2e-06 1.75e-06 1.1e-06 1e-06 1.3e-06 1.05e-06 2.15e-06 1.25e-06 1.4e-06 1.55e-06 1.5e-06 1.7e-06 1.45e-06 1.2e-06 1.4e-06 1.8e-06 1.55e-06 1.6e-06 1.35e-06 2e-06 1.5e-06 1.5e-06 2.4e-06 2.25e-06 1.65e-06 1.25e-06 1.55e-06 1.35e-06 1.4e-06 2.3e-06 1.4e-06 1.8e-06 1.55e-06 1.35e-06 1.6e-06 1.45e-06 1.55e-06 1.9e-06 1.95e-06 1.7e-06 2e-06 1.5e-06 2.05e-06 1.7e-06 1.35e-06
14 1.25e-06 1.7e-06 1.4e-06 1.65e-06 1.6e-06 1.7e-06 2.15e-06 1.6e-06 1.9e-06 1.75e-06 1.5e-06 1.9e-06 1.25e-06 1.4e-06 2.2e-06 1.15e-06 1.55e-06 2.05e-06 1.1e-06 1.75e-06 1.5e-06 1.75e-06 2.45e-06 2.4e-06 1.5e-06 1.55e-06 1.6e-06 1.55e-06 1.9e-06 2.4e-06 1.55e-06 1.65e-06 1.7e-06 1.55e-06 1.8e-06 1.95e-06 1.7e-06 1.75e-06 2.2e-06 1.55e-06 2.05e-06 1.95e-06 1.7e-06 1.25e-06 1.9e-06
15 1.3e-06 2.2e-06 1.95e-06 2.05e-06 2.35e-06 1.9e-06 2.05e-06 2.2e-06 2.1e-06 2.35e-06 1.75e-06 2e-06 1.15e-06 1.8e-06 1.15e-06 4e-07 1.2e-06 2.55e-06 1.1e-06 1.6e-06 1.85e-06 2.25e-06 2.7e-06 2.6e-06 1.55e-06 1.7e-06 1.9e-06 1.85e-06 2.1e-06 2.7e-06 1.4e-06 2.1e-06 2.35e-06 1.95e-06 1.85e-06 2.3e-06 2.35e-06 1.35e-06 2.55e-06 1.2e-06 2.15e-06 2.4e-06 1.4e-06 1.65e-06 2.1e-06
16 1.45e-06 2.4e-06 1.85e-06 1.35e-06 2.2e-06 1.25e-06 2.3e-06 1.55e-06 1.05e-06 2.2e-06 1.9e-06 1.7e-06 1.5e-06 1.55e-06 1.55e-06 1.2e-06 2e-06 2.4e-06 1.5e-06 2.15e-06 1.95e-06 2.1e-06 2.85e-06 2.65e-06 1.9e-06 1.75e-06 1.6e-06 1.4e-06 1e-06 2.75e-06 1.5e-06 2.4e-06 2.25e-06 1.85e-06 1.9e-06 1.25e-06 2.25e-06 1.7e-06 2.55e-06 1.2e-06 2.3e-06 2.2e-06 1.95e-06 2.1e-06 1.5e-06
17 1.85e-06 1.55e-06 1.6e-06 1.75e-06 1.25e-06 1.9e-06 2.1e-06 2e-06 2.2e-06 1.8e-06 1.85e-06 1.9e-06 2.15e-06 1.6e-06 2.05e-06 2.55e-06 2.4e-06 2e-06 2e-06 1.9e-06 1.65e-06 2e-06 2.8e-06 2.15e-06 2.05e-06 1.85e-06 2.15e-06 2.15e-06 2.2e-06 1.9e-06 1.95e-06 1.65e-06 1.65e-06 1.6e-06 1.65e-06 2.2e-06 1.65e-06 2.5e-06 1.7e-06 2.4e-06 1.85e-06 1.6e-06 2.25e-06 2.05e-06 2e-06
18 1.2e-06 1.65e-06 1.4e-06 1.6e-06 1.55e-06 1.65e-06 2.1e-06 1.6e-06 1.85e-06 1.7e-06 1.45e-06 1.85e-06 1.2e-06 1.35e-06 1.1e-06 1.1e-06 1.5e-06 2e-06 2.1e-06 1.7e-06 1.5e-06 1.7e-06 2.4e-06 2.35e-06 1.45e-06 1.5e-06 1.55e-06 1.5e-06 1.85e-06 2.35e-06 1.5e-06 1.6e-06 1.7e-06 1.5e-06 1.75e-06 1.9e-06 1.7e-06 1.7e-06 2.15e-06 1.5e-06 2e-06 1.9e-06 1.65e-06 1.2e-06 1.85e-06
19 1.95e-06 1.65e-06 1.9e-06 2.2e-06 1.7e-06 2.25e-06 2.05e-06 2.4e-06 2.5e-06 2.35e-06 1.95e-06 2e-06 1.9e-06 2e-06 1.75e-06 1.6e-06 2.15e-06 1.9e-06 1.7e-06 2.8e-06 1.75e-06 2.35e-06 2.85e-06 2.45e-06 1.9e-06 1.95e-06 2.2e-06 2.3e-06 2.5e-06 2.45e-06 1.85e-06 1.8e-06 2.1e-06 2.2e-06 2.15e-06 2.55e-06 2.1e-06 2.2e-06 2e-06 2e-06 2.15e-06 2.1e-06 2e-06 1.8e-06 2.45e-06
20 1.65e-06 1.35e-06 1.4e-06 1.7e-06 1.3e-06 1.8e-06 1.8e-06 1.7e-06 2e-06 1.85e-06 1.55e-06 1.6e-06 1.4e-06 1.5e-06 1.5e-06 1.85e-06 1.95e-06 1.65e-06 1.5e-06 1.75e-06 2.4e-06 1.8e-06 2.4e-06 2.25e-06 1.4e-06 1.55e-06 1.65e-06 1.65e-06 2e-06 2.3e-06 1.6e-06 1.5e-06 1.6e-06 1.55e-06 1.75e-06 2.05e-06 1.6e-06 2.1e-06 1.85e-06 1.95e-06 1.95e-06 1.8e-06 2.1e-06 1.25e-06 1.95e-06
21 1.6e-06 1.9e-06 1.6e-06 1.7e-06 1.65e-06 1.8e-06 1.85e-06 1.7e-06 1.95e-06 1.7e-06 1.4e-06 2.1e-06 1.8e-06 1.5e-06 1.75e-06 2.25e-06 2.1e-06 2e-06 1.7e-06 2.35e-06 1.8e-06 2.3e-06 2.25e-06 1.95e-06 1.95e-06 1.55e-06 1.8e-06 1.8e-06 1.95e-06 2.25e-06 1.95e-06 1.85e-06 1.85e-06 1.8e-06 1.7e-06 2e-06 1.85e-06 1.75e-06 1.7e-06 2.15e-06 2.05e-06 2.05e-06 2.2e-06 1.65e-06 2.05e-06
22 2.5e-06 2.45e-06 2.5e-06 2.55e-06 2.5e-06 2.65e-06 2.4e-06 2.7e-06 2.9e-06 2.55e-06 2.05e-06 2.65e-06 2.3e-06 2.4e-06 2.45e-06 2.7e-06 2.85e-06 2.8e-06 2.4e-06 2.85e-06 2.4e-06 2.25e-06 3.6e-06 2.8e-06 2.35e-06 2.15e-06 2.5e-06 2.55e-06 2.9e-06 2.95e-06 2.6e-06 2.35e-06 2.75e-06 2.55e-06 2.4e-06 2.95e-06 2.75e-06 2.5e-06 2.5e-06 2.8e-06 2.6e-06 2.75e-06 2.7e-06 1.95e-06 2.8e-06
23 2.3e-06 2.3e-06 2.25e-06 2.4e-06 2.2e-06 2.4e-06 1.85e-06 2.55e-06 2.55e-06 2.25e-06 1.9e-06 2.45e-06 2.55e-06 2.25e-06 2.4e-06 2.6e-06 2.65e-06 2.15e-06 2.35e-06 2.45e-06 2.25e-06 1.95e-06 2.8e-06 2.9e-06 2.6e-06 2.1e-06 2.5e-06 2.65e-06 2.55e-06 1.8e-06 2.3e-06 2.35e-06 1.9e-06 2.5e-06 2e-06 2.7e-06 1.9e-06 2.1e-06 1.8e-06 2.55e-06 2.15e-06 2e-06 2.3e-06 2.4e-06 2.5e-06
24 1.7e-06 1.5e-06 1.65e-06 1.9e-06 1.7e-06 2e-06 1.9e-06 1.95e-06 2.2e-06 2e-06 1.5e-06 1.75e-06 1.2e-06 1.65e-06 1.5e-06 1.55e-06 1.9e-06 2.05e-06 1.45e-06 1.9e-06 1.4e-06 1.95e-06 2.35e-06 2.6e-06 1.8e-06 1.5e-06 1.6e-06 1.55e-06 2.2e-06 2.65e-06 1.55e-06 1.4e-06 2.05e-06 1.5e-06 1.7e-06 2.25e-06 2.05e-06 2e-06 2.2e-06 1.9e-06 1.95e-06 2.2e-06 2e-06 1e-06 2.05e-06
25 1.55e-06 1.7e-06 1.55e-06 1.4e-06 1.6e-06 1.5e-06 1.75e-06 1.7e-06 1.8e-06 1.85e-06 1.25e-06 1.7e-06 1.4e-06 1.25e-06 1.55e-06 1.7e-06 1.75e-06 1.85e-06 1.5e-06 1.95e-06 1.55e-06 1.55e-06 2.15e-06 2.1e-06 1.5e-06 2e-06 1.65e-06 1.6e-06 1.8e-06 2.4e-06 1.55e-06 1.75e-06 1.85e-06 1.55e-06 1.4e-06 1.85e-06 1.85e-06 1.7e-06 1.8e-06 1.8e-06 2e-06 1.75e-06 2e-06 1.4e-06 1.65e-06
26 1.65e-06 1.7e-06 1.6e-06 1.4e-06 1.7e-06 1.5e-06 2.2e-06 1.35e-06 1.25e-06 1.85e-06 1.6e-06 1.55e-06 1.5e-06 1.55e-06 1.6e-06 1.9e-06 1.6e-06 2.15e-06 1.55e-06 2.2e-06 1.65e-06 1.8e-06 2.5e-06 2.5e-06 1.6e-06 1.65e-06 2.4e-06 1.3e-06 1.3e-06 2.55e-06 1.65e-06 1.75e-06 1.9e-06 1.65e-06 1.9e-06 1.3e-06 1.9e-06 2.1e-06 2.25e-06 1.65e-06 2.15e-06 2e-06 2.15e-06 1.35e-06 1.65e-06
27 1.5e-06 1.9e-06 1.6e-06 1.2e-06 1.7e-06 1.3e-06 2.35e-06 1.25e-06 1.1e-06 1.8e-06 1.65e-06 1.6e-06 1.35e-06 1.35e-06 1.55e-06 1.85e-06 1.4e-06 2.15e-06 1.5e-06 2.3e-06 1.65e-06 1.8e-06 2.55e-06 2.65e-06 1.55e-06 1.6e-06 1.3e-06 2.1e-06 1.05e-06 2.65e-06 1.65e-06 1.9e-06 1.9e-06 1.45e-06 1.85e-06 1.15e-06 1.9e-06 2.1e-06 2.4e-06 1.55e-06 2.25e-06 2e-06 2.2e-06 1.45e-06 1.45e-06
28 1.7e-06 2.45e-06 1.7e-06 7.5e-07 2e-06 7e-07 2.4e-06 1e-06 1e-07 2e-06 1.95e-06 1.4e-06 1.95e-06 1.4e-06 1.9e-06 2.1e-06 1e-06 2.2e-06 1.85e-06 2.5e-06 2e-06 1.95e-06 2.9e-06 2.55e-06 2.2e-06 1.8e-06 1.3e-06 1.05e-06 0.0 2.6e-06 1.55e-06 2.5e-06 2.1e-06 1.85e-06 1.95e-06 3e-07 2.1e-06 2.15e-06 2.4e-06 1.15e-06 2.25e-06 1.95e-06 2.3e-06 2.4e-06 1e-06
29 2.25e-06 2.3e-06 2.2e-06 2.4e-06 2.15e-06 2.45e-06 2.3e-06 2.55e-06 2.6e-06 1.65e-06 2.1e-06 2.55e-06 2.65e-06 2.3e-06 2.4e-06 2.7e-06 2.75e-06 1.9e-06 2.35e-06 2.45e-06 2.3e-06 2.25e-06 2.95e-06 1.8e-06 2.65e-06 2.4e-06 2.55e-06 2.65e-06 2.6e-06 2e-06 2.35e-06 2.1e-06 1.75e-06 2.3e-06 2.1e-06 2.7e-06 1.75e-06 2.55e-06 2.15e-06 2.6e-06 1.6e-06 1.75e-06 1.75e-06 2.4e-06 2.4e-06
30 1.6e-06 1.9e-06 1.4e-06 1.55e-06 1.85e-06 1.45e-06 1.85e-06 1.75e-06 1.55e-06 2e-06 1.65e-06 1.65e-06 1.55e-06 1.4e-06 1.55e-06 1.4e-06 1.5e-06 1.95e-06 1.5e-06 1.85e-06 1.6e-06 1.95e-06 2.6e-06 2.3e-06 1.55e-06 1.55e-06 1.65e-06 1.65e-06 1.55e-06 2.35e-06 1.9e-06 1.85e-06 2e-06 1.75e-06 1.65e-06 1.75e-06 2e-06 1.8e-06 2.1e-06 1.5e-06 1.8e-06 2e-06 1.8e-06 1.75e-06 1.7e-06
31 1.75e-06 1.2e-06 1.55e-06 2e-06 1.35e-06 2.25e-06 2e-06 2.05e-06 2.5e-06 1.65e-06 1.5e-06 1.95e-06 1.7e-06 1.8e-06 1.65e-06 2.1e-06 2.4e-06 1.65e-06 1.6e-06 1.8e-06 1.5e-06 1.85e-06 2.35e-06 2.35e-06 1.4e-06 1.75e-06 1.75e-06 1.9e-06 2.5e-06 2.1e-06 1.85e-06 1.6e-06 1.8e-06 1.65e-06 1.9e-06 2.4e-06 1.8e-06 2.3e-06 1.85e-06 2.25e-06 1.6e-06 1.95e-06 1.9e-06 1e-06 2.3e-06
32 1.7e-06 1.65e-06 1.5e-06 1.75e-06 1.35e-06 1.9e-06 2.35e-06 1.7e-06 2.1e-06 1.65e-06 1.75e-06 2.05e-06 1.9e-06 1.55e-06 1.7e-06 2.35e-06 2.25e-06 1.65e-06 1.7e-06 2.1e-06 1.6e-06 1.85e-06 2.75e-06 1.9e-06 2.05e-06 1.85e-06 1.9e-06 1.9e-06 2.1e-06 1.75e-06 2e-06 1.8e-06 2.2e-06 1.65e-06 1.95e-06 2.1e-06 1.1e-06 2.45e-06 2.05e-06 2.25e-06 2.15e-06 1.4e-06 2.2e-06 1.65e-06 1.95e-06
33 1.45e-06 1.7e-06 1.5e-06 1.5e-06 1.5e-06 1.65e-06 2.35e-06 1.6e-06 1.9e-06 1.6e-06 1.6e-06 1.9e-06 1.35e-06 1.35e-06 1.55e-06 1.95e-06 1.85e-06 1.6e-06 1.5e-06 2.2e-06 1.55e-06 1.8e-06 2.55e-06 2.5e-06 1.5e-06 1.55e-06 1.65e-06 1.45e-06 1.85e-06 2.3e-06 1.75e-06 1.65e-06 1.65e-06 1.9e-06 1.5e-06 1.9e-06 1.65e-06 2.2e-06 2.3e-06 2e-06 2.05e-06 1.8e-06 2.1e-06 1.35e-06 1.65e-06
34 1.65e-06 2e-06 1.75e-06 1.75e-06 1.9e-06 1.75e-06 1.75e-06 1.95e-06 1.95e-06 1.85e-06 1.35e-06 1.9e-06 1.65e-06 1.6e-06 1.8e-06 1.85e-06 1.9e-06 1.65e-06 1.75e-06 2.15e-06 1.75e-06 1.7e-06 2.4e-06 2e-06 1.7e-06 1.4e-06 1.9e-06 1.85e-06 1.95e-06 2.1e-06 1.65e-06 1.9e-06 1.95e-06 1.5e-06 2.3e-06 2.1e-06 1.95e-06 1.75e-06 1.9e-06 1.95e-06 1.8e-06 1.95e-06 1.9e-06 1.75e-06 1.8e-06
35 1.75e-06 2.35e-06 1.75e-06 8.5e-07 1.9e-06 9.5e-07 2.6e-06 1e-06 3e-07 2e-06 2e-06 1.4e-06 2e-06 1.45e-06 1.95e-06 2.3e-06 1.25e-06 2.2e-06 1.9e-06 2.55e-06 2.05e-06 2e-06 2.95e-06 2.7e-06 2.25e-06 1.85e-06 1.3e-06 1.15e-06 3e-07 2.7e-06 1.75e-06 2.4e-06 2.1e-06 1.9e-06 2.1e-06 6e-07 2.1e-06 2.35e-06 2.45e-06 1.4e-06 2.4e-06 1.95e-06 2.45e-06 2.3e-06 1.2e-06
36 1.7e-06 1.65e-06 1.5e-06 1.75e-06 1.35e-06 1.9e-06 2.35e-06 1.7e-06 2.1e-06 1.65e-06 1.75e-06 2.05e-06 1.9e-06 1.55e-06 1.7e-06 2.35e-06 2.25e-06 1.65e-06 1.7e-06 2.1e-06 1.6e-06 1.85e-06 2.75e-06 1.9e-06 2.05e-06 1.85e-06 1.9e-06 1.9e-06 2.1e-06 1.75e-06 2e-06 1.8e-06 1.1e-06 1.65e-06 1.95e-06 2.1e-06 2.2e-06 2.45e-06 2.05e-06 2.25e-06 2.15e-06 1.4e-06 2.2e-06 1.65e-06 1.95e-06
37 1.65e-06 2.4e-06 2.1e-06 2.1e-06 2.4e-06 2e-06 1.7e-06 2.25e-06 2.15e-06 2.3e-06 1.65e-06 2.2e-06 1.7e-06 1.9e-06 1.75e-06 1.35e-06 1.7e-06 2.5e-06 1.7e-06 2.2e-06 2.1e-06 1.75e-06 2.5e-06 2.1e-06 2e-06 1.7e-06 2.1e-06 2.1e-06 2.15e-06 2.55e-06 1.8e-06 2.3e-06 2.45e-06 2.2e-06 1.75e-06 2.35e-06 2.45e-06 2.5e-06 2e-06 1.8e-06 2.15e-06 2.5e-06 1.9e-06 2.05e-06 2.25e-06
38 2.15e-06 1.7e-06 1.9e-06 2.1e-06 1.6e-06 2.2e-06 1.55e-06 2.3e-06 2.4e-06 2.15e-06 1.7e-06 2.05e-06 2.3e-06 1.95e-06 2.2e-06 2.55e-06 2.55e-06 1.7e-06 2.15e-06 2e-06 1.85e-06 1.7e-06 2.5e-06 1.8e-06 2.2e-06 1.8e-06 2.25e-06 2.4e-06 2.4e-06 2.15e-06 2.1e-06 1.85e-06 2.05e-06 2.3e-06 1.9e-06 2.45e-06 2.05e-06 2e-06 2.6e-06 2.45e-06 2e-06 2.05e-06 2.35e-06 2.05e-06 2.45e-06
39 1.6e-06 2.3e-06 1.85e-06 1.5e-06 2.2e-06 1.4e-06 2.2e-06 1.7e-06 1.2e-06 2.2e-06 1.85e-06 1.75e-06 1.65e-06 1.7e-06 1.55e-06 1.2e-06 1.2e-06 2.4e-06 1.5e-06 2e-06 1.95e-06 2.15e-06 2.8e-06 2.55e-06 1.9e-06 1.8e-06 1.65e-06 1.55e-06 1.15e-06 2.6e-06 1.5e-06 2.25e-06 2.25e-06 2e-06 1.95e-06 1.4e-06 2.25e-06 1.8e-06 2.45e-06 2.3e-06 2.15e-06 2.2e-06 1.8e-06 2e-06 1.65e-06
40 2.05e-06 2.05e-06 1.85e-06 2.1e-06 2.05e-06 2.1e-06 1.9e-06 2.3e-06 2.25e-06 1.55e-06 1.8e-06 2.15e-06 2.2e-06 2e-06 2.05e-06 2.15e-06 2.3e-06 1.85e-06 2e-06 2.15e-06 1.95e-06 2.05e-06 2.6e-06 2.15e-06 1.95e-06 2e-06 2.15e-06 2.25e-06 2.25e-06 1.6e-06 1.8e-06 1.6e-06 2.15e-06 2.05e-06 1.8e-06 2.4e-06 2.15e-06 2.15e-06 2e-06 2.15e-06 1.9e-06 2.1e-06 1.45e-06 2e-06 2.15e-06
41 1.85e-06 1.8e-06 1.7e-06 1.55e-06 1.5e-06 1.7e-06 2.35e-06 1.85e-06 1.95e-06 1.75e-06 1.9e-06 1.95e-06 2.1e-06 1.5e-06 1.95e-06 2.4e-06 2.2e-06 1.6e-06 1.9e-06 2.1e-06 1.8e-06 2.05e-06 2.75e-06 2e-06 2.2e-06 1.75e-06 2e-06 2e-06 1.95e-06 1.75e-06 2e-06 1.95e-06 1.4e-06 1.8e-06 1.95e-06 1.95e-06 1.4e-06 2.5e-06 2.05e-06 2.2e-06 2.1e-06 2.3e-06 2.2e-06 2e-06 1.75e-06
