 slim_761988710 slim_761988727 slim_761988698 slim_761988696 slim_761988699 slim_761988695 slim_761988709 slim_761988711 slim_761988707 slim_761988693 slim_761988680 slim_761988690 slim_761988697 slim_761988723 slim_761988687 slim_761988729 slim_761988669 slim_761988720 slim_761988679 slim_761988712 slim_761988689 slim_761988722 slim_761988674 slim_761988677 slim_761988681 slim_761988713 slim_761988726 slim_761988719 slim_761988686 slim_761988704 slim_761988714 slim_761988701 slim_761988733 slim_761988730 slim_761988700 slim_761988685 slim_761988706 slim_761988724 slim_761988675 slim_761988718 slim_761988725 slim_761988684 slim_761988692 slim_761988728 slim_761988716 slim_761988670 slim_761988672 slim_761988732 slim_761988694 slim_761988708 slim_761988683 slim_761988691 slim_761988667 slim_761988688 slim_761988678 slim_761988721 slim_761988702 slim_761988673 slim_761988668 slim_761988682 slim_761988676 slim_761988717 slim_761988715 slim_761988703 slim_761988705 slim_761988731 slim_761988671
10 8.65e-05 7.965e-05 9.02e-05 8.25e-05 0.0001017 7.11e-05 8.51e-05 7.68e-05 7.1e-05 9.05e-05 0.0001416 9.31e-05 8.25e-05 9.78e-05 9.845e-05 8.68e-05 9.03e-05 0.00010435 7.095e-05 8.615e-05 0.00011495 9.1e-05 7.65e-05 7.525e-05 7.115e-05 0.0001047 8.705e-05 9.85e-05 9.29e-05 8.74e-05 9.295e-05 8.885e-05 7.66e-05 0.00010895 7.665e-05 8.785e-05 7.105e-05 9.85e-05 7.08e-05 0.00011235 8.69e-05 8.87e-05 8.425e-05 7.955e-05 7.125e-05 0.00010455 8.87e-05 0.00010455 0.00010635 9.9e-05 9.43e-05 9.85e-05 9.295e-05 9.305e-05 8.425e-05 9.29e-05 7.66e-05 7.09e-05 9.055e-05 8.89e-05 7.08e-05 0.00010435 8.515e-05 9.565e-05 9.035e-05 9.29e-05 7.12e-05
11 8.945e-05 0.00011475 9.71e-05 9.235e-05 7.605e-05 0.0001078 0.00010975 9.5e-05 0.00012335 9.55e-05 9.31e-05 9.2e-05 8.855e-05 6.45e-05 6.99e-05 0.0001006 9.555e-05 6.485e-05 8.105e-05 7.05e-05 4.6e-05 8.57e-05 5.235e-05 8.8e-05 0.00011585 7.665e-05 9.91e-05 5.245e-05 8.265e-05 5.775e-05 8.1e-05 8.94e-05 9.06e-05 6.42e-05 8.34e-05 6.355e-05 0.00011595 5.24e-05 0.0001192 6.055e-05 7.62e-05 9.35e-05 0.0001045 0.00011645 0.0001193 5.195e-05 7.04e-05 5.195e-05 6.95e-05 9.44e-05 6.48e-05 5.24e-05 7.405e-05 8.095e-05 0.0001045 8.265e-05 8.335e-05 5.795e-05 9.555e-05 9.335e-05 0.0001192 5.72e-05 8.62e-05 8.91e-05 9.545e-05 5.8e-05 0.000112
12 8.325e-05 8.555e-05 6.675e-05 7.87e-05 8.445e-05 7.87e-05 0.000103 6.995e-05 4.835e-05 8.46e-05 8.25e-05 8.855e-05 8.64e-05 6.655e-05 5.125e-05 5.015e-05 8.365e-05 7.295e-05 9.035e-05 8.58e-05 7.705e-05 7.085e-05 8.045e-05 6.88e-05 7.87e-05 7.245e-05 6.805e-05 6.91e-05 6.015e-05 5.29e-05 7.7e-05 8.32e-05 5.685e-05 6.715e-05 7e-05 5.425e-05 7.97e-05 6.91e-05 4.32e-05 8.375e-05 7.075e-05 8.425e-05 8.54e-05 6.865e-05 6.575e-05 6.125e-05 8.585e-05 6.125e-05 8.355e-05 9.225e-05 7.44e-05 6.91e-05 7.7e-05 7.895e-05 8.54e-05 6.015e-05 6.995e-05 9.19e-05 8.465e-05 8.32e-05 4.32e-05 6.225e-05 7.76e-05 6.89e-05 8.45e-05 8.055e-05 7.88e-05
13 6.735e-05 0.00010735 7.075e-05 7.79e-05 5.04e-05 9.895e-05 0.00010755 7.535e-05 9.98e-05 7.58e-05 9.78e-05 6.45e-05 6.655e-05 7.09e-05 3.56e-05 6.66e-05 7.565e-05 4.215e-05 9.46e-05 6.18e-05 4.68e-05 7.38e-05 7.255e-05 8.48e-05 0.00010735 3.575e-05 7.17e-05 5.5e-05 7.215e-05 5.12e-05 7.7e-05 6.73e-05 8.435e-05 4.135e-05 8.115e-05 5.69e-05 0.0001073 5.5e-05 9.745e-05 4.55e-05 6.22e-05 7.14e-05 9.045e-05 0.00010245 0.00010655 4.115e-05 6.195e-05 4.115e-05 6.03e-05 7.58e-05 4.94e-05 5.5e-05 7.005e-05 7.71e-05 9.045e-05 7.215e-05 8.11e-05 8.51e-05 7.585e-05 7.15e-05 9.745e-05 4.875e-05 8.53e-05 7.065e-05 7.57e-05 6.755e-05 0.00010325
14 8.32e-05 0.0001216 7.245e-05 8.315e-05 5.685e-05 0.00010995 0.00012255 7.455e-05 9.025e-05 8.765e-05 9.845e-05 6.99e-05 5.125e-05 3.56e-05 2.91e-05 5.115e-05 8.695e-05 3.965e-05 0.00010525 6.745e-05 4.75e-05 7.295e-05 7.14e-05 8.53e-05 0.00011805 3.325e-05 6.655e-05 4.92e-05 6.765e-05 3.45e-05 8.21e-05 8.075e-05 7.33e-05 3.12e-05 8.05e-05 4.015e-05 0.0001182 4.915e-05 8.775e-05 5.24e-05 4.68e-05 8.49e-05 0.0001025 0.00010725 0.0001071 3.105e-05 6.49e-05 3.105e-05 6.71e-05 9.2e-05 5.11e-05 4.92e-05 7.515e-05 8.285e-05 0.0001025 6.765e-05 8.045e-05 8.52e-05 8.77e-05 8.47e-05 8.775e-05 3.855e-05 8.875e-05 6.68e-05 8.765e-05 6.295e-05 0.0001142
15 7.435e-05 8.325e-05 6.11e-05 7.42e-05 7.635e-05 7.425e-05 0.0001 6.095e-05 4.62e-05 7.65e-05 8.68e-05 0.0001006 5.015e-05 6.66e-05 5.115e-05 8.71e-05 7.635e-05 7.28e-05 9.545e-05 8.5e-05 8.79e-05 7.59e-05 9.36e-05 7.31e-05 7.42e-05 5.905e-05 5.905e-05 8.11e-05 6.575e-05 6.455e-05 8.095e-05 7.43e-05 6.31e-05 6.58e-05 7.43e-05 6.655e-05 7.595e-05 8.105e-05 4.355e-05 8.335e-05 6.985e-05 7.605e-05 7.805e-05 6.805e-05 6.325e-05 7.335e-05 8.5e-05 7.335e-05 8.315e-05 8.565e-05 7.425e-05 8.11e-05 8.095e-05 8.285e-05 7.805e-05 6.575e-05 7.425e-05 0.00010435 7.655e-05 7.425e-05 4.355e-05 7.345e-05 8.335e-05 6.89e-05 7.645e-05 9.18e-05 7.435e-05
16 5.69e-05 6.19e-05 6.36e-05 6.215e-05 6.085e-05 5.655e-05 7.985e-05 6.585e-05 7.055e-05 5.545e-05 9.03e-05 9.555e-05 8.365e-05 7.565e-05 8.695e-05 7.635e-05 0.0001079 8.365e-05 7.8e-05 9.1e-05 9.02e-05 8.475e-05 0.00010025 7.585e-05 5.67e-05 7.075e-05 6.805e-05 9.505e-05 8.17e-05 0.00010055 7.21e-05 5.925e-05 8.895e-05 8.495e-05 7.83e-05 9.975e-05 5.595e-05 9.505e-05 7.315e-05 7.215e-05 0.0001023 5.86e-05 5.475e-05 7.145e-05 6.745e-05 9.23e-05 9.355e-05 9.23e-05 7.225e-05 6.185e-05 8.09e-05 9.505e-05 7.21e-05 7.28e-05 5.475e-05 8.17e-05 7.825e-05 0.0001129 5.55e-05 5.935e-05 7.315e-05 9.495e-05 8.48e-05 7.695e-05 5.53e-05 0.0001077 5.67e-05
17 7.59e-05 0.0001139 7.875e-05 8.39e-05 5.59e-05 0.0001076 0.0001142 8.205e-05 0.0001082 8.35e-05 0.00010435 6.485e-05 7.295e-05 4.215e-05 3.965e-05 7.28e-05 8.365e-05 7.82e-05 0.0001012 6.845e-05 4.315e-05 7.585e-05 7.115e-05 8.67e-05 0.00011555 3.96e-05 7.78e-05 4.97e-05 7.465e-05 4.775e-05 7.95e-05 7.34e-05 8.51e-05 4.145e-05 8.195e-05 5.305e-05 0.0001158 4.955e-05 0.0001061 4.735e-05 6.64e-05 7.755e-05 9.845e-05 0.0001092 0.00011505 4.145e-05 6.58e-05 4.145e-05 6.2e-05 8.19e-05 4.755e-05 4.975e-05 7.255e-05 7.95e-05 9.845e-05 7.46e-05 8.19e-05 8.94e-05 8.355e-05 7.725e-05 0.0001061 4.665e-05 8.42e-05 7.4e-05 8.355e-05 6.78e-05 0.0001118
18 7.22e-05 6.365e-05 9.075e-05 6.525e-05 8.93e-05 5.385e-05 7.505e-05 7.25e-05 7.935e-05 7.81e-05 7.095e-05 8.105e-05 9.035e-05 9.46e-05 0.00010525 9.545e-05 7.8e-05 0.0001012 0.0001001 9.085e-05 0.0001119 8.78e-05 6.855e-05 6.915e-05 5.39e-05 0.00010335 8.275e-05 9.95e-05 9.57e-05 9.59e-05 8.29e-05 7.455e-05 8.33e-05 0.00011175 7.055e-05 9.47e-05 5.205e-05 9.95e-05 7.945e-05 0.00010705 0.00010165 7.265e-05 7.01e-05 7.64e-05 6.68e-05 0.0001055 9.345e-05 0.0001055 0.00010105 8.775e-05 9.115e-05 9.95e-05 8.29e-05 8.115e-05 7.01e-05 9.57e-05 7.05e-05 7.085e-05 7.815e-05 7.46e-05 7.945e-05 0.00010715 8.02e-05 9.615e-05 7.795e-05 0.0001018 5.395e-05
19 8.04e-05 0.0001142 8.535e-05 9.635e-05 7.645e-05 0.00010605 0.0001025 8.165e-05 0.00010675 9.05e-05 8.615e-05 7.05e-05 8.58e-05 6.18e-05 6.745e-05 8.5e-05 9.1e-05 6.845e-05 9.085e-05 0.0001087 7.68e-05 8.92e-05 6.645e-05 9.105e-05 0.0001144 6.255e-05 9.01e-05 7.29e-05 9.06e-05 6.515e-05 9.62e-05 8.275e-05 8.795e-05 7.13e-05 8.76e-05 7.26e-05 0.00011605 7.29e-05 0.00010435 7.165e-05 6.015e-05 8.855e-05 0.00010105 0.00010855 0.00011075 7.305e-05 5.695e-05 7.305e-05 8.065e-05 8.96e-05 6.42e-05 7.29e-05 8.925e-05 9.735e-05 0.00010105 9.06e-05 8.755e-05 5.92e-05 9.055e-05 8.695e-05 0.00010435 7.655e-05 9.085e-05 8.865e-05 9.035e-05 6.565e-05 0.0001103
20 8.785e-05 0.0001234 8.53e-05 9.32e-05 5.935e-05 0.00012005 0.0001237 0.000101 0.00012225 9.015e-05 0.00011495 4.6e-05 7.705e-05 4.68e-05 4.75e-05 8.79e-05 9.02e-05 4.315e-05 0.0001119 7.68e-05 1e-07 7.865e-05 7.515e-05 9.425e-05 0.0001281 5.43e-05 9.3e-05 2.945e-05 5.93e-05 4.63e-05 6.41e-05 8.54e-05 9.31e-05 2.89e-05 8.945e-05 5.37e-05 0.00013005 2.935e-05 0.00011845 2.615e-05 7.795e-05 9.13e-05 0.0001068 0.0001187 0.00012805 1.89e-05 7.42e-05 1.89e-05 4.09e-05 8.56e-05 5.46e-05 2.94e-05 5.715e-05 6.59e-05 0.0001068 5.93e-05 8.94e-05 9.475e-05 9.02e-05 8.93e-05 0.00011845 2.445e-05 8.875e-05 7.39e-05 9.02e-05 4.895e-05 0.0001243
21 8.125e-05 7.45e-05 8.02e-05 8.2e-05 8.395e-05 8.29e-05 8.825e-05 8.26e-05 7.56e-05 8.47e-05 9.1e-05 8.57e-05 7.085e-05 7.38e-05 7.295e-05 7.59e-05 8.475e-05 7.585e-05 8.78e-05 8.92e-05 7.865e-05 0.0001328 8.525e-05 7.925e-05 8.265e-05 7.82e-05 8.05e-05 7.84e-05 7.625e-05 7.225e-05 8.075e-05 8.05e-05 7.655e-05 7.85e-05 8.06e-05 7.23e-05 8.28e-05 7.835e-05 7.38e-05 8.27e-05 8.865e-05 8.05e-05 8.46e-05 7.01e-05 7.9e-05 7.33e-05 8.84e-05 7.33e-05 8.245e-05 7.655e-05 7.8e-05 7.84e-05 8.07e-05 8.075e-05 8.46e-05 7.625e-05 8.055e-05 9.565e-05 8.475e-05 8.03e-05 7.38e-05 7.265e-05 7.22e-05 7.65e-05 8.465e-05 8.875e-05 8.295e-05
22 9.535e-05 0.00011195 9.62e-05 9.75e-05 9.155e-05 0.0001029 0.00011315 8.215e-05 0.0001063 0.0001009 7.65e-05 5.235e-05 8.045e-05 7.255e-05 7.14e-05 9.36e-05 0.00010025 7.115e-05 6.855e-05 6.645e-05 7.515e-05 8.525e-05 5.86e-05 7.19e-05 0.00011085 8.795e-05 9.84e-05 5.235e-05 8.84e-05 4.44e-05 9.24e-05 9.645e-05 6.71e-05 8.055e-05 6.625e-05 4.81e-05 0.00010925 5.225e-05 0.0001016 8.305e-05 6.56e-05 9.88e-05 0.00010235 0.00010805 0.000108 6.62e-05 6.75e-05 6.62e-05 8.61e-05 0.0001027 5.96e-05 5.235e-05 8.545e-05 9.135e-05 0.00010235 8.84e-05 6.62e-05 3.72e-05 0.00010095 0.00010035 0.0001016 7.105e-05 7.195e-05 9.025e-05 0.00010085 6.015e-05 0.00010705
23 7.26e-05 6.72e-05 7.585e-05 6.85e-05 8.785e-05 5.66e-05 9.005e-05 6.41e-05 5.655e-05 7.58e-05 7.525e-05 8.8e-05 6.88e-05 8.48e-05 8.53e-05 7.31e-05 7.585e-05 8.67e-05 6.915e-05 9.105e-05 9.425e-05 7.925e-05 7.19e-05 0.0001124 5.63e-05 9.16e-05 7.31e-05 7.84e-05 7.545e-05 7.14e-05 7.54e-05 7.495e-05 6.235e-05 9.21e-05 5.96e-05 7.14e-05 5.645e-05 7.83e-05 5.66e-05 9.475e-05 9.18e-05 7.495e-05 6.92e-05 6.735e-05 5.945e-05 8.765e-05 9.34e-05 8.765e-05 8.8e-05 8.665e-05 7.775e-05 7.84e-05 7.54e-05 7.535e-05 6.92e-05 7.545e-05 5.955e-05 8.755e-05 7.585e-05 7.475e-05 5.66e-05 8.74e-05 7.025e-05 8.115e-05 7.57e-05 9.395e-05 5.66e-05
24 5.005e-05 2.255e-05 7.27e-05 3.55e-05 8.585e-05 9.05e-06 5.41e-05 5.27e-05 3.07e-05 5.5e-05 7.115e-05 0.00011585 7.87e-05 0.00010735 0.00011805 7.42e-05 5.67e-05 0.00011555 5.39e-05 0.0001144 0.0001281 8.265e-05 0.00011085 5.63e-05 5e-07 0.0001043 5.655e-05 0.0001233 8.2e-05 0.0001189 6.595e-05 5.24e-05 7.84e-05 0.0001205 6.385e-05 0.0001157 2.2e-06 0.00012325 3.585e-05 0.0001189 0.00012535 5e-05 4.185e-05 3.87e-05 1.95e-05 0.00012585 0.0001167 0.00012585 0.00010375 7.56e-05 0.000107 0.0001233 7.29e-05 6.6e-05 4.185e-05 8.2e-05 6.38e-05 0.00012055 5.505e-05 4.795e-05 3.585e-05 0.0001206 7.995e-05 8.81e-05 5.495e-05 0.00013295 4.85e-06
25 5.995e-05 0.0001068 6.75e-05 7.25e-05 4.23e-05 9.605e-05 0.0001063 6.66e-05 9.91e-05 7.01e-05 0.0001047 7.665e-05 7.245e-05 3.575e-05 3.325e-05 5.905e-05 7.075e-05 3.96e-05 0.00010335 6.255e-05 5.43e-05 7.82e-05 8.795e-05 9.16e-05 0.0001043 3.77e-05 6.175e-05 6.58e-05 7.68e-05 6.065e-05 8e-05 5.745e-05 9.185e-05 3.665e-05 8.67e-05 6.8e-05 0.00010605 6.575e-05 9.925e-05 4.51e-05 6.035e-05 6.335e-05 8.665e-05 0.0001036 0.00010555 5.1e-05 6.01e-05 5.1e-05 5.99e-05 7.19e-05 4.8e-05 6.58e-05 7.305e-05 8.11e-05 8.665e-05 7.68e-05 8.665e-05 0.00010005 7.015e-05 6.155e-05 9.925e-05 5.66e-05 9.255e-05 7.07e-05 7.005e-05 7.785e-05 0.0001003
26 6.18e-05 7.1e-05 6.97e-05 5.675e-05 6.74e-05 5.685e-05 8.69e-05 5.88e-05 5.9e-05 6.72e-05 8.705e-05 9.91e-05 6.805e-05 7.17e-05 6.655e-05 5.905e-05 6.805e-05 7.78e-05 8.275e-05 9.01e-05 9.3e-05 8.05e-05 9.84e-05 7.31e-05 5.655e-05 6.175e-05 0.0001129 9.25e-05 7.73e-05 8.23e-05 7.565e-05 6.18e-05 7.915e-05 7.495e-05 7.45e-05 8.435e-05 5.845e-05 9.245e-05 6.155e-05 8.545e-05 8.5e-05 6.355e-05 6.91e-05 7.275e-05 6.165e-05 8.48e-05 9.005e-05 8.48e-05 8.54e-05 8.09e-05 7.925e-05 9.25e-05 7.565e-05 7.66e-05 6.91e-05 7.73e-05 7.445e-05 0.0001092 6.725e-05 6.155e-05 6.155e-05 8.495e-05 8.79e-05 7.76e-05 6.72e-05 0.00010325 5.69e-05
27 9.395e-05 0.0001208 8.455e-05 9.855e-05 7.505e-05 0.0001153 0.00012725 8.835e-05 0.0001054 9.575e-05 9.85e-05 5.245e-05 6.91e-05 5.5e-05 4.92e-05 8.11e-05 9.505e-05 4.97e-05 9.95e-05 7.29e-05 2.945e-05 7.84e-05 5.235e-05 7.84e-05 0.0001233 6.58e-05 9.25e-05 5.88e-05 6.525e-05 3.325e-05 7.57e-05 9.265e-05 6.985e-05 4.545e-05 7.255e-05 3.855e-05 0.0001235 2.945e-05 0.000101 4.885e-05 6.75e-05 9.68e-05 0.0001048 0.00011045 0.0001169 3.33e-05 7.15e-05 3.33e-05 5.765e-05 9.405e-05 4.97e-05 2.95e-05 6.875e-05 7.65e-05 0.0001048 6.52e-05 7.25e-05 7.415e-05 9.58e-05 9.655e-05 0.000101 3.855e-05 7.47e-05 7.525e-05 9.575e-05 5.125e-05 0.0001195
