 slim_762403732 slim_762403691 slim_762403704 slim_762403706 slim_762403703 slim_762403699 slim_762403721 slim_762403702 slim_762403714 slim_762403707 slim_762403713 slim_762403690 slim_762403689 slim_762403708 slim_762403700 slim_762403705 slim_762403697 slim_762403693 slim_762403729 slim_762403720 slim_762403728 slim_762403688 slim_762403692 slim_762403694 slim_762403717 slim_762403726 slim_762403731 slim_762403712 slim_762403709 slim_762403725 slim_762403710 slim_762403715 slim_762403723 slim_762403701 slim_762403695 slim_762403718 slim_762403711 slim_762403698 slim_762403722 slim_762403696 slim_762403727 slim_762403724 slim_762403716 slim_762403730 slim_762403719
10 2.05e-06 1.6e-06 2.1e-06 1.6e-06 2.1e-06 2.35e-06 1.9e-06 2.2e-06 1.7e-06 1.6e-06 2.6e-06 1.75e-06 1.6e-06 2.6e-06 1.75e-06 2.2e-06 1.75e-06 2.9e-06 2.1e-06 2.15e-06 1.7e-06 1.8e-06 2.2e-06 2.1e-06 2.1e-06 2.2e-06 1.55e-06 2.2e-06 2.35e-06 2e-06 2.95e-06 1.85e-06 1.65e-06 2.4e-06 2.1e-06 2.6e-06 2e-06 1.8e-06 2.25e-06 1.9e-06 2.2e-06 2.05e-06 2.1e-06 1.9e-06 2.35e-06
11 2e-06 1.4e-06 2.25e-06 1.75e-06 1.95e-06 2.5e-06 1.65e-06 1.8e-06 2.25e-06 1.45e-06 1.75e-06 2.5e-06 1.4e-06 2.9e-06 1.85e-06 2.3e-06 1.85e-06 3.1e-06 2.5e-06 2.1e-06 1.55e-06 2.1e-06 2.3e-06 2.05e-06 2.05e-06 2.3e-06 1.6e-06 2.55e-06 2.25e-06 1.95e-06 3.1e-06 1.9e-06 1.65e-06 2.65e-06 2.3e-06 2.75e-06 2.05e-06 1.7e-06 2.2e-06 1.85e-06 2.15e-06 2.05e-06 2.25e-06 1.85e-06 2.45e-06
12 1.85e-06 1e-06 2e-06 1.35e-06 1.85e-06 2.25e-06 1.55e-06 1.95e-06 2.1e-06 1.2e-06 1.6e-06 1.4e-06 2e-06 2.75e-06 1.65e-06 2.15e-06 1.7e-06 2.95e-06 2.5e-06 2e-06 1.3e-06 2.1e-06 2e-06 1.95e-06 1.95e-06 2.15e-06 1.2e-06 2.4e-06 2e-06 1.85e-06 2.95e-06 1.65e-06 1.35e-06 2.5e-06 2.15e-06 2.75e-06 1.8e-06 1.5e-06 2.1e-06 1.85e-06 2.05e-06 2.05e-06 2.25e-06 1.85e-06 2.45e-06
13 2.1e-06 2.75e-06 1.95e-06 2.35e-06 2.5e-06 1.7e-06 3.1e-06 2.95e-06 1.8e-06 2.9e-06 2.6e-06 2.9e-06 2.75e-06 2e-06 2.3e-06 1.9e-06 2.65e-06 1.15e-06 1.95e-06 2.25e-06 3e-06 2.25e-06 2e-06 2.2e-06 2.2e-06 1.75e-06 2.65e-06 1.15e-06 2.75e-06 2.2e-06 1.35e-06 2e-06 2.75e-06 1.5e-06 1.35e-06 1.6e-06 2.4e-06 2.4e-06 2.35e-06 3e-06 2.3e-06 2.45e-06 2.15e-06 2.55e-06 2.35e-06
14 1.65e-06 1.65e-06 1.6e-06 1.25e-06 2e-06 1.9e-06 2.1e-06 2.1e-06 1.95e-06 1.65e-06 1.75e-06 1.85e-06 1.65e-06 2.3e-06 2.4e-06 1.75e-06 1.8e-06 2.55e-06 2.35e-06 2.15e-06 1.75e-06 1.95e-06 1.95e-06 2.1e-06 2.1e-06 1.65e-06 1.6e-06 1.9e-06 2.35e-06 2e-06 2.55e-06 1.55e-06 1.65e-06 2e-06 1.65e-06 2.25e-06 2e-06 1.55e-06 2.25e-06 2.2e-06 2.2e-06 1.95e-06 2.2e-06 1.8e-06 1.85e-06
15 1.35e-06 2.15e-06 1.1e-06 1.55e-06 1.85e-06 1.6e-06 2.55e-06 2.25e-06 2e-06 2.3e-06 2.2e-06 2.3e-06 2.15e-06 1.9e-06 1.75e-06 1.8e-06 1.95e-06 2e-06 2.25e-06 2.35e-06 2.4e-06 2.05e-06 1.85e-06 2.3e-06 2.3e-06 1.25e-06 2e-06 1.6e-06 2.6e-06 2.2e-06 1.95e-06 1.3e-06 2e-06 1.4e-06 1.45e-06 1.7e-06 2.3e-06 1.8e-06 2.4e-06 2.4e-06 2.4e-06 1.8e-06 2.15e-06 1.95e-06 1.55e-06
16 1.9e-06 1.7e-06 1.9e-06 1.4e-06 2.2e-06 2.2e-06 2.15e-06 2e-06 2e-06 1.7e-06 1.75e-06 1.85e-06 1.7e-06 2.65e-06 1.8e-06 1.95e-06 2.5e-06 3e-06 2.55e-06 2.25e-06 1.8e-06 2.15e-06 2.2e-06 2.2e-06 2.2e-06 2.25e-06 1.7e-06 2.2e-06 2.35e-06 2.15e-06 3e-06 1.8e-06 1.75e-06 2.35e-06 2.15e-06 2.65e-06 2.15e-06 1.7e-06 2.35e-06 1.8e-06 2.3e-06 2.2e-06 1.8e-06 1.75e-06 2.05e-06
17 2.15e-06 2.95e-06 2.15e-06 2.65e-06 2.6e-06 1.3e-06 3.3e-06 3.2e-06 2.4e-06 3.1e-06 2.9e-06 3.1e-06 2.95e-06 1.15e-06 2.55e-06 2e-06 3e-06 3e-07 1.55e-06 2.85e-06 3.2e-06 2.7e-06 1.55e-06 2.8e-06 2.8e-06 1.9e-06 2.9e-06 2.05e-06 2.35e-06 2.7e-06 2e-07 2.15e-06 3e-06 2.05e-06 2e-06 1.05e-06 2.85e-06 2.65e-06 2.95e-06 3.25e-06 2.9e-06 2.55e-06 2.8e-06 2.8e-06 2.5e-06
18 2.3e-06 2.5e-06 2.3e-06 2.6e-06 2.2e-06 2e-06 2.4e-06 2.7e-06 1.9e-06 2.5e-06 2.1e-06 2.5e-06 2.5e-06 1.95e-06 2.35e-06 2.25e-06 2.55e-06 1.55e-06 3e-06 2.4e-06 2.6e-06 2.05e-06 2.15e-06 2.35e-06 2.35e-06 2e-06 2.4e-06 2.2e-06 2.45e-06 2.25e-06 1.55e-06 2.2e-06 2.55e-06 2.25e-06 2.05e-06 1.75e-06 2.35e-06 2.4e-06 2.5e-06 2.4e-06 2.45e-06 2.15e-06 2.4e-06 2.3e-06 2.5e-06
19 2.3e-06 2e-06 2.25e-06 2.3e-06 1.95e-06 2.55e-06 1.95e-06 2.3e-06 1.8e-06 2e-06 2.15e-06 2.1e-06 2e-06 2.25e-06 2.15e-06 2.35e-06 2.25e-06 2.85e-06 2.4e-06 3.2e-06 2.1e-06 2e-06 2.7e-06 1.7e-06 1.65e-06 2.05e-06 2.05e-06 1.7e-06 2.6e-06 1.7e-06 2.95e-06 2.1e-06 2.25e-06 2e-06 1.7e-06 2.55e-06 1.8e-06 1.95e-06 1.8e-06 2.2e-06 1.65e-06 2.15e-06 1.95e-06 2.1e-06 2.55e-06
20 2.1e-06 1.3e-06 2.25e-06 1.55e-06 1.95e-06 2.5e-06 1.65e-06 2.05e-06 2.2e-06 1.25e-06 1.7e-06 1.55e-06 1.3e-06 3e-06 1.75e-06 2.4e-06 1.8e-06 3.2e-06 2.6e-06 2.1e-06 2.5e-06 2.2e-06 2.3e-06 2.05e-06 2.05e-06 2.4e-06 1.45e-06 2.65e-06 2.1e-06 1.9e-06 3.2e-06 1.9e-06 1.6e-06 2.75e-06 2.4e-06 2.85e-06 1.9e-06 1.6e-06 2.15e-06 1.95e-06 2.1e-06 2.15e-06 2.35e-06 1.95e-06 2.55e-06
21 1.95e-06 2.1e-06 2.05e-06 2.1e-06 2.05e-06 2.35e-06 1.85e-06 2.15e-06 1.55e-06 2.1e-06 1.8e-06 2.1e-06 2.1e-06 2.25e-06 1.95e-06 2.05e-06 2.15e-06 2.7e-06 2.05e-06 2e-06 2.2e-06 2.8e-06 2.5e-06 1.95e-06 1.95e-06 1.85e-06 1.95e-06 1.6e-06 2.65e-06 1.8e-06 2.75e-06 2.05e-06 2e-06 2e-06 1.65e-06 2.4e-06 1.9e-06 2e-06 2.1e-06 2.05e-06 2.05e-06 1.9e-06 2.05e-06 1.8e-06 2.15e-06
22 1.85e-06 2e-06 1.9e-06 1.65e-06 2.45e-06 1.6e-06 2.8e-06 2.7e-06 2.35e-06 2.2e-06 2.2e-06 2.3e-06 2e-06 2e-06 1.95e-06 1.85e-06 2.2e-06 1.55e-06 2.15e-06 2.7e-06 2.3e-06 2.5e-06 2.9e-06 2.65e-06 2.65e-06 2.05e-06 2.05e-06 2.25e-06 2.25e-06 2.55e-06 1.5e-06 1.75e-06 2.1e-06 2.25e-06 2.15e-06 1.85e-06 2.55e-06 2.05e-06 2.8e-06 2.75e-06 2.75e-06 2.4e-06 2.6e-06 2.4e-06 2.3e-06
23 2.25e-06 1.95e-06 2.2e-06 2.25e-06 1.9e-06 2.5e-06 1.9e-06 2.25e-06 1.75e-06 1.95e-06 2.1e-06 2.05e-06 1.95e-06 2.2e-06 2.1e-06 2.3e-06 2.2e-06 2.8e-06 2.35e-06 1.7e-06 2.05e-06 1.95e-06 2.65e-06 3.1e-06 1.65e-06 2e-06 2e-06 1.7e-06 2.55e-06 1.65e-06 2.9e-06 2.05e-06 2.2e-06 2e-06 1.65e-06 2.5e-06 1.75e-06 1.9e-06 1.8e-06 2.15e-06 1.75e-06 2.1e-06 1.95e-06 2.05e-06 2.5e-06
24 2.25e-06 1.95e-06 2.2e-06 2.25e-06 1.9e-06 2.5e-06 1.9e-06 2.25e-06 1.75e-06 1.95e-06 2.1e-06 2.05e-06 1.95e-06 2.2e-06 2.1e-06 2.3e-06 2.2e-06 2.8e-06 2.35e-06 1.65e-06 2.05e-06 1.95e-06 2.65e-06 1.65e-06 3.1e-06 2e-06 2e-06 1.65e-06 2.55e-06 1.65e-06 2.9e-06 2.05e-06 2.2e-06 1.95e-06 1.65e-06 2.5e-06 1.75e-06 1.9e-06 1.75e-06 2.15e-06 1.7e-06 2.1e-06 1.85e-06 2.05e-06 2.5e-06
25 1.65e-06 2.15e-06 1.2e-06 1.9e-06 1.6e-06 1.7e-06 2.3e-06 2.3e-06 1.75e-06 2.3e-06 2.2e-06 2.3e-06 2.15e-06 1.75e-06 1.65e-06 1.25e-06 2.25e-06 1.9e-06 2e-06 2.05e-06 2.4e-06 1.85e-06 2.05e-06 2e-06 2e-06 1.2e-06 2e-06 1.3e-06 2.7e-06 1.85e-06 1.85e-06 1.3e-06 2.1e-06 1.2e-06 1e-06 1.55e-06 1.95e-06 1.85e-06 2.1e-06 2.35e-06 2.1e-06 1.6e-06 2.15e-06 1.85e-06 1.7e-06
26 1.75e-06 1.2e-06 1.85e-06 1.3e-06 1.9e-06 2.15e-06 1.6e-06 2e-06 1.95e-06 1.35e-06 1.55e-06 1.6e-06 1.2e-06 2.65e-06 1.6e-06 2e-06 1.7e-06 2.9e-06 2.4e-06 2.05e-06 1.45e-06 1.95e-06 2.05e-06 2e-06 2e-06 2e-06 2.1e-06 2.25e-06 2.1e-06 1.9e-06 2.9e-06 1.6e-06 1.3e-06 2.35e-06 2e-06 2.7e-06 1.85e-06 1.5e-06 2.15e-06 1.85e-06 2.1e-06 1.95e-06 2.25e-06 1.85e-06 2.35e-06
27 1.9e-06 2.4e-06 1.55e-06 1.9e-06 2.2e-06 1.9e-06 2.75e-06 2.55e-06 1.1e-06 2.55e-06 2.2e-06 2.55e-06 2.4e-06 1.15e-06 1.9e-06 1.6e-06 2.2e-06 2.05e-06 2.2e-06 1.7e-06 2.65e-06 1.6e-06 2.25e-06 1.7e-06 1.65e-06 1.3e-06 2.25e-06 2e-07 3e-06 1.55e-06 2.25e-06 1.65e-06 2.35e-06 9.5e-07 7e-07 1.95e-06 1.75e-06 2e-06 1.8e-06 2.6e-06 1.75e-06 2.15e-06 1.55e-06 2.05e-06 2e-06
28 2.25e-06 2e-06 2.55e-06 2.15e-06 2.4e-06 2.25e-06 2.25e-06 2.55e-06 2.65e-06 2e-06 2.35e-06 2.25e-06 2e-06 2.75e-06 2.35e-06 2.6e-06 2.35e-06 2.35e-06 2.45e-06 2.6e-06 2.1e-06 2.65e-06 2.25e-06 2.55e-06 2.55e-06 2.7e-06 2.1e-06 3e-06 3.8e-06 2.45e-06 2.35e-06 2.4e-06 2.25e-06 3.05e-06 2.75e-06 2.55e-06 2.4e-06 2.1e-06 2.7e-06 2.55e-06 2.65e-06 2.55e-06 2.85e-06 2.45e-06 2.85e-06
29 2.15e-06 1.85e-06 2.1e-06 2.15e-06 1.8e-06 2.4e-06 1.8e-06 2.15e-06 1.6e-06 1.85e-06 2e-06 1.95e-06 1.85e-06 2.2e-06 2e-06 2.2e-06 2.15e-06 2.7e-06 2.25e-06 1.7e-06 1.9e-06 1.8e-06 2.55e-06 1.65e-06 1.65e-06 1.85e-06 1.9e-06 1.55e-06 2.45e-06 2.9e-06 2.8e-06 1.95e-06 2.1e-06 2e-06 1.6e-06 2.4e-06 1.6e-06 1.8e-06 1.75e-06 2.05e-06 1.7e-06 2e-06 1.95e-06 1.9e-06 2.4e-06
30 2.15e-06 2.95e-06 2.1e-06 2.65e-06 2.55e-06 1.25e-06 3.3e-06 3.2e-06 2.55e-06 3.1e-06 2.95e-06 3.1e-06 2.95e-06 1.35e-06 2.55e-06 1.95e-06 3e-06 2e-07 1.55e-06 2.95e-06 3.2e-06 2.75e-06 1.5e-06 2.9e-06 2.9e-06 1.85e-06 2.9e-06 2.25e-06 2.35e-06 2.8e-06 1e-07 2.1e-06 3e-06 2.1e-06 2.1e-06 1e-06 2.9e-06 2.65e-06 3.05e-06 3.25e-06 3e-06 2.5e-06 2.9e-06 2.8e-06 2.45e-06
31 1.75e-06 1.65e-06 1.15e-06 1.3e-06 1.65e-06 1.65e-06 2.3e-06 2.2e-06 1.85e-06 1.8e-06 1.85e-06 1.9e-06 1.65e-06 2e-06 1.55e-06 1.3e-06 1.8e-06 2.15e-06 2.2e-06 2.1e-06 1.9e-06 2.05e-06 1.75e-06 2.05e-06 2.05e-06 1.3e-06 1.6e-06 1.65e-06 2.4e-06 1.95e-06 2.1e-06 1.9e-06 1.8e-06 1.45e-06 1.5e-06 1.75e-06 2e-06 1.5e-06 2.15e-06 2.3e-06 2.15e-06 1.8e-06 2.05e-06 1.95e-06 1.7e-06
32 1.6e-06 1.35e-06 1.95e-06 1.35e-06 2.1e-06 2.25e-06 1.7e-06 2.05e-06 2.15e-06 1.5e-06 1.65e-06 1.65e-06 1.35e-06 2.75e-06 1.65e-06 2e-06 1.75e-06 3e-06 2.55e-06 2.25e-06 1.6e-06 2e-06 2.1e-06 2.2e-06 2.2e-06 2.1e-06 1.3e-06 2.35e-06 2.25e-06 2.1e-06 3e-06 1.8e-06 2.1e-06 2.45e-06 2.1e-06 2.8e-06 2.1e-06 1.7e-06 2.35e-06 1.65e-06 2.3e-06 1.75e-06 2.35e-06 1.85e-06 2.35e-06
33 2e-06 2.5e-06 1.35e-06 2.05e-06 1.95e-06 1.9e-06 2.8e-06 2.65e-06 1.65e-06 2.65e-06 2.4e-06 2.65e-06 2.5e-06 1.5e-06 2e-06 1.4e-06 2.35e-06 2.05e-06 2.25e-06 2e-06 2.75e-06 2e-06 2.25e-06 2e-06 1.95e-06 1.2e-06 2.35e-06 9.5e-07 3.05e-06 2e-06 2.1e-06 1.45e-06 2.45e-06 1.7e-06 1.05e-06 1.7e-06 2.15e-06 2.1e-06 2e-06 2.7e-06 2.05e-06 1.95e-06 1.9e-06 2.25e-06 1.8e-06
34 1.65e-06 2.15e-06 1.4e-06 1.85e-06 1.85e-06 1.8e-06 2.35e-06 2.3e-06 1.4e-06 2.3e-06 2.1e-06 2.3e-06 2.15e-06 1.35e-06 1.65e-06 1.45e-06 2.15e-06 2e-06 2.05e-06 1.7e-06 2.4e-06 1.65e-06 2.15e-06 1.65e-06 1.65e-06 1e-06 2e-06 7e-07 2.75e-06 1.6e-06 2.1e-06 1.5e-06 2.1e-06 1.05e-06 1.3e-06 1.85e-06 1.75e-06 1.85e-06 1.75e-06 2.35e-06 1.75e-06 1.85e-06 1.75e-06 1.85e-06 1.9e-06
35 2.15e-06 2.75e-06 1.75e-06 2.45e-06 2.05e-06 1.6e-06 2.95e-06 2.85e-06 2.15e-06 2.75e-06 2.6e-06 2.75e-06 2.75e-06 1.6e-06 2.25e-06 1.7e-06 2.65e-06 1.05e-06 1.75e-06 2.55e-06 2.85e-06 2.4e-06 1.85e-06 2.5e-06 2.5e-06 1.55e-06 2.7e-06 1.95e-06 2.55e-06 2.4e-06 1e-06 1.75e-06 2.8e-06 1.7e-06 1.85e-06 1.9e-06 2.55e-06 2.3e-06 2.65e-06 2.9e-06 2.6e-06 2e-06 2.5e-06 2.45e-06 1.95e-06
36 2.25e-06 1.8e-06 2.15e-06 2.1e-06 1.85e-06 2.45e-06 1.75e-06 2.25e-06 1.65e-06 1.8e-06 2e-06 2.05e-06 1.8e-06 2.4e-06 2e-06 2.3e-06 2.15e-06 2.85e-06 2.35e-06 1.8e-06 1.9e-06 1.9e-06 2.55e-06 1.75e-06 1.75e-06 1.95e-06 1.85e-06 1.75e-06 2.4e-06 1.6e-06 2.9e-06 2e-06 2.1e-06 2.15e-06 1.75e-06 2.55e-06 2.9e-06 1.75e-06 1.9e-06 2.15e-06 1.85e-06 2.1e-06 2.1e-06 2e-06 2.5e-06
37 1.75e-06 1.5e-06 1.5e-06 1.2e-06 1.8e-06 1.8e-06 1.85e-06 1.95e-06 1.9e-06 1.5e-06 1.8e-06 1.7e-06 1.5e-06 2.4e-06 1.55e-06 1.8e-06 1.7e-06 2.65e-06 2.4e-06 1.95e-06 1.6e-06 2e-06 2.05e-06 1.9e-06 1.9e-06 1.85e-06 1.5e-06 2e-06 2.1e-06 1.8e-06 2.65e-06 1.5e-06 1.7e-06 2.1e-06 1.85e-06 2.3e-06 1.75e-06 2e-06 2.05e-06 2.1e-06 2e-06 1.95e-06 2.1e-06 1.85e-06 1.95e-06
38 2.4e-06 2.1e-06 2.3e-06 2.4e-06 2e-06 2.65e-06 2.05e-06 2.4e-06 1.9e-06 2.1e-06 2.25e-06 2.2e-06 2.1e-06 2.35e-06 2.25e-06 2.4e-06 2.35e-06 2.95e-06 2.5e-06 1.8e-06 2.15e-06 2.1e-06 2.8e-06 1.8e-06 1.75e-06 2.1e-06 2.15e-06 1.8e-06 2.7e-06 1.75e-06 3.05e-06 2.15e-06 2.35e-06 2e-06 1.75e-06 2.65e-06 1.9e-06 2.05e-06 3.4e-06 2.3e-06 1.8e-06 2.25e-06 2.05e-06 2.2e-06 2.65e-06
39 2.15e-06 1.85e-06 2.45e-06 2.25e-06 2.05e-06 2.75e-06 1.6e-06 2e-06 2.1e-06 1.85e-06 1.9e-06 1.85e-06 1.85e-06 3e-06 2.2e-06 2.4e-06 1.8e-06 3.25e-06 2.4e-06 2.2e-06 1.95e-06 2.05e-06 2.75e-06 2.15e-06 2.15e-06 2.35e-06 1.85e-06 2.6e-06 2.55e-06 2.05e-06 3.25e-06 2.3e-06 1.65e-06 2.7e-06 2.35e-06 2.9e-06 2.15e-06 2.1e-06 2.3e-06 2.4e-06 2.25e-06 1.8e-06 2e-06 1.7e-06 2.5e-06
40 2.35e-06 2.05e-06 2.3e-06 2.35e-06 2e-06 2.6e-06 2e-06 2.35e-06 1.85e-06 2.05e-06 2.2e-06 2.15e-06 2.05e-06 2.3e-06 2.2e-06 2.4e-06 2.3e-06 2.9e-06 2.45e-06 1.65e-06 2.1e-06 2.05e-06 2.75e-06 1.75e-06 1.7e-06 2.1e-06 2.1e-06 1.75e-06 2.65e-06 1.7e-06 3e-06 2.15e-06 2.3e-06 2.05e-06 1.75e-06 2.6e-06 1.85e-06 2e-06 1.8e-06 2.25e-06 3.3e-06 2.2e-06 2e-06 2.15e-06 2.6e-06
41 1.85e-06 2.05e-06 1.8e-06 2.15e-06 1.7e-06 2.25e-06 1.85e-06 2.2e-06 2e-06 2.05e-06 2.05e-06 2.05e-06 2.05e-06 2.45e-06 1.95e-06 1.8e-06 2.2e-06 2.55e-06 2.15e-06 2.15e-06 2.15e-06 1.9e-06 2.4e-06 2.1e-06 2.1e-06 1.6e-06 1.95e-06 2.15e-06 2.55e-06 2e-06 2.5e-06 1.8e-06 1.75e-06 1.95e-06 1.85e-06 2e-06 2.1e-06 1.95e-06 2.25e-06 1.8e-06 2.2e-06 2.7e-06 2.3e-06 1.9e-06 2e-06
42 2.3e-06 2.25e-06 2.15e-06 2.15e-06 2.25e-06 2.45e-06 2.4e-06 2.3e-06 1.7e-06 2.25e-06 2.1e-06 2.25e-06 2.25e-06 2.15e-06 2.2e-06 2.15e-06 1.8e-06 2.8e-06 2.4e-06 1.95e-06 2.35e-06 2.05e-06 2.6e-06 1.95e-06 1.85e-06 2.15e-06 2.25e-06 1.55e-06 2.85e-06 1.95e-06 2.9e-06 2.05e-06 2.35e-06 1.9e-06 1.75e-06 2.5e-06 2.1e-06 2.1e-06 2.05e-06 2e-06 2e-06 2.3e-06 2.9e-06 1.95e-06 2.25e-06
