 slim_337471302 slim_337471312 slim_337471112 slim_337471098 slim_337471260 slim_337471157 slim_337471271 slim_337471120 slim_337471236 slim_337471146 slim_337471103 slim_337471190 slim_337471057 slim_337471090 slim_337471303 slim_337471266 slim_337471198 slim_337471265 slim_337471291 slim_337471300 slim_337471292 slim_337471138 slim_337471183 slim_337471060 slim_337471248 slim_337471092 slim_337471045 slim_337470970 slim_337471290 slim_337471267 slim_337471254 slim_337471256 slim_337471158 slim_337471242 slim_337471027 slim_337471263 slim_337470966 slim_337471176 slim_337471203 slim_337471080 slim_337471091 slim_337471072 slim_337471301 slim_337471175 slim_337471177 slim_337471287 slim_337471013 slim_337470755 slim_337471199 slim_337470988 slim_337471268 slim_337471308 slim_337471047 slim_337471223 slim_337471237 slim_337471296 slim_337471035 slim_337471289 slim_337471304 slim_337471285 slim_337471293 slim_337471087 slim_337471211 slim_337471218 slim_337471073 slim_337470809 slim_337471165 slim_337471225 slim_337471100 slim_337471156 slim_337471096 slim_337471264 slim_337471077 slim_337471229 slim_337471231 slim_337471195 slim_337471114 slim_337471283 slim_337471305 slim_337471234 slim_337471241 slim_337471297 slim_337471192 slim_337471298 slim_337471281 slim_337471249 slim_337470981 slim_337471295 slim_337471311
10 0.0001261 0.0001128 0.0003486 0.00034845 0.00047955 0.0002046 0.00052985 0.0003132 0.0003484 0.00012885 0.0001787 0.00026635 9.345e-05 0.00053785 0.00029555 9.355e-05 0.0002227 0.0001732 9.38e-05 0.0002256 0.0003169 0.0002544 0.0003141 0.0002634 0.00031395 8.965e-05 0.0002014 0.0005533 0.0004403 0.0004197 0.00012245 0.00026335 0.00034865 0.0002229 0.0001932 0.00031275 0.0002703 0.0002361 0.00037245 0.0004283 0.0002645 8.955e-05 0.00027055 0.0004124 0.0002288 0.0002545 0.00028335 0.0006411 0.0003351 0.00019705 0.0003146 0.0002772 0.00056045 0.00017325 0.0001219 0.0002945 0.0005107 0.0003176 0.00056175 0.0001695 0.00026715 0.0002954 0.000446 0.00022005 0.0001577 0.00021875 0.0002349 0.0005825 0.0003168 0.00012575 0.00031135 0.0003487 0.00034975 0.00034885 0.0006445 0.00010515 0.00022195 9.085e-05 0.00034875 0.00026735 0.0001291 0.0002921 0.00031705 8.965e-05 0.00019145 0.0003115 0.0002961 0.0001225 0.00012505
11 0.00022215 0.0002711 0.0004297 0.00039425 0.0005004 0.00023805 0.00061675 0.00044235 0.0004427 0.00027095 0.00026635 0.0004407 0.0002701 0.0006704 0.00036375 0.0002701 0.00031005 0.0002475 0.0003106 0.00023805 0.0004917 0.00022125 0.00038675 0.00040285 0.000443 0.0002608 0.00025455 0.0005717 0.00040275 0.00042925 0.00023825 0.0004028 0.00042975 0.00030995 0.0002208 0.0004419 0.00026995 0.0003983 0.0004634 0.0004467 0.00040385 0.00022055 0.000398 0.0004544 0.00022155 0.0002214 0.00037535 0.00065595 0.00038625 0.0002703 0.00039155 0.0004007 0.00066665 0.0002872 0.00023775 0.00037375 0.00064495 0.00037485 0.0005598 0.00023785 0.00045255 0.00037455 0.0004436 0.00022165 0.00023865 0.00022045 0.0003972 0.0006412 0.0004519 0.00028725 0.00046195 0.0004298 0.00043075 0.0004701 0.00064315 0.00024275 0.0003714 0.0002619 0.00042985 0.00041275 0.0002709 0.0003606 0.0004299 0.0002608 0.00028715 0.0004621 0.00041025 0.0002383 0.0002212
12 0.00012975 0.00011255 0.00034835 0.0003482 0.00048225 0.0002073 0.0005257 0.00031625 0.00035145 0.0001289 9.345e-05 0.0002701 0.000186 0.00053665 0.00029825 9.325e-05 0.00022275 0.000172 9.38e-05 0.0002283 0.000316 0.00025805 0.00031775 0.0002661 0.000317 9.355e-05 0.00020315 0.0005521 0.000443 0.0004224 0.00012515 0.00026615 0.00034835 0.0002226 0.0001968 0.0003159 0.00027 0.00023975 0.0003722 0.0004271 0.0002672 9.33e-05 0.0002742 0.00041415 0.00023245 0.00025815 0.0002831 0.00064155 0.00033875 0.00019675 0.0003134 0.0002811 0.00056055 0.000172 0.0001246 0.00029705 0.0005095 0.00031735 0.00056385 0.0001722 0.00026625 0.0002981 0.0004481 0.0002237 0.0001604 0.0002224 0.00023865 0.00058495 0.00031595 0.0001245 0.0003112 0.00034845 0.0003495 0.00034885 0.0006446 0.000101 0.00022465 9.475e-05 0.0003485 0.00026615 0.0001288 0.0002948 0.00031975 9.365e-05 0.00019025 0.00031125 0.0002949 0.0001252 0.0001287
13 0.0006304 0.00054805 0.0005408 0.0005596 0.0005087 0.00063455 0.000407 0.00059665 0.0006312 0.00057135 0.00053785 0.0006704 0.00053665 0.0006792 0.0005405 0.0005366 0.00054695 0.00057675 0.000494 0.0006396 0.00053685 0.0006777 0.00055525 0.0004786 0.000596 0.0005537 0.00057675 0.00048515 0.00055255 0.00053445 0.00057375 0.0004788 0.000541 0.00054685 0.00066285 0.00059665 0.0006104 0.0004914 0.0005033 0.0005444 0.00047805 0.00059655 0.0005266 0.0004936 0.00069735 0.0006778 0.00053395 0.0005607 0.00056815 0.0006028 0.00051135 0.00052135 0.00037025 0.00054035 0.0005732 0.000517 0.00035085 0.00056895 0.0005165 0.0006003 0.00041895 0.00051615 0.00057545 0.0006426 0.00060815 0.0006429 0.00049205 0.000572 0.0005732 0.00051335 0.0004682 0.0005409 0.00054025 0.00049805 0.00043245 0.00054775 0.0004913 0.00055315 0.0005408 0.0004553 0.0005713 0.00054115 0.00046745 0.0005538 0.00055235 0.00046815 0.0004813 0.0005738 0.0006311
14 0.00028395 0.00031515 0.0003401 0.0003816 0.0002633 0.00028465 0.0006331 0.00045375 0.00048865 0.00033335 0.00029555 0.00036375 0.00029825 0.0005405 0.0004955 0.0002982 0.0004516 0.0002583 0.00033825 0.00035305 0.00050195 0.00039855 0.00037565 0.0002914 0.00045265 0.0002899 0.00024965 0.0003392 0.00040515 0.0005209 0.00024895 0.0002916 0.00034045 0.0004515 0.000353 0.0004537 0.0004118 0.00036795 0.00051045 0.0003401 0.00029045 0.0002501 0.00040395 0.00039255 0.000388 0.00039865 0.00040635 0.0006442 0.00039445 0.0004011 0.00040745 0.000304 0.00053425 0.0002981 0.00024995 0.0003661 0.00051685 0.00044225 0.00031855 0.00024995 0.0003398 0.0003647 0.0003242 0.00036265 0.00028375 0.00036335 0.000369 0.00052295 0.00046215 0.00029815 0.0003727 0.00034045 0.00033915 0.00038025 0.00060875 0.00026945 0.00034735 0.00028895 0.00034035 0.0003 0.0003333 0.0002493 0.00041675 0.00029 0.0003161 0.00037275 0.0002975 0.000249 0.00028505
15 0.0001297 0.0001125 0.00034835 0.00034825 0.0004822 0.00020725 0.00052565 0.0003163 0.00035145 0.00012895 9.355e-05 0.0002701 9.325e-05 0.0005366 0.0002982 0.0001861 0.0002228 0.00017205 9.395e-05 0.00022825 0.0003161 0.000258 0.0003177 0.0002661 0.000317 9.36e-05 0.0002031 0.00055205 0.00044295 0.00042235 0.00012515 0.00026615 0.0003484 0.00022265 0.00019685 0.00031595 0.00027005 0.0002397 0.00037215 0.00042705 0.00026715 9.335e-05 0.00027415 0.0004141 0.0002324 0.0002581 0.00028305 0.00064155 0.0003387 0.0001968 0.00031335 0.00028115 0.0005605 0.00017205 0.0001246 0.0002972 0.00050945 0.0003173 0.0005638 0.0001722 0.0002663 0.00029805 0.00044805 0.00022365 0.00016035 0.0002224 0.00023865 0.00058495 0.00031605 0.00012455 0.0003112 0.0003484 0.00034945 0.0003489 0.00064455 0.00010115 0.00022465 9.48e-05 0.0003485 0.0002662 0.00012885 0.00029475 0.0003197 9.375e-05 0.0001902 0.00031125 0.00029495 0.0001252 0.00012865
16 0.0003064 0.00022335 0.00051655 0.0003806 0.00062265 0.00032595 0.0005505 0.00041005 0.00041025 0.0002228 0.0002227 0.00031005 0.00022275 0.00054695 0.0004516 0.0002228 0.0002792 0.0002959 0.000159 0.0002917 0.00032725 0.0002758 0.00039345 0.0003804 0.00041065 0.0002417 0.0003119 0.0006618 0.0003849 0.0003964 0.00029455 0.0003806 0.00051675 0.0001398 0.00030555 0.00041005 0.00022705 0.0003961 0.0004291 0.00053695 0.0003811 0.00030565 0.0003957 0.00040115 0.0003057 0.000276 0.00042765 0.0006319 0.0003942 0.0002225 0.0004132 0.00041555 0.00053155 0.0002431 0.0002917 0.00042785 0.0005037 0.00042705 0.0006517 0.00032605 0.00029745 0.00042825 0.0005356 0.0002763 0.0002946 0.00027535 0.0003955 0.00061285 0.00038 0.00020885 0.0004562 0.0005168 0.00051735 0.00045285 0.0006186 0.0002379 0.00033885 0.0002424 0.0005167 0.0003505 0.00022305 0.0004489 0.00039705 0.0002418 0.00024305 0.00045625 0.00036605 0.0002946 0.00030585
17 0.00019875 0.0001907 0.0003471 0.00037895 0.0003953 0.0001673 0.0005817 0.0003609 0.0003959 0.00020715 0.0001732 0.0002475 0.000172 0.00057675 0.0002583 0.00017205 0.0002959 0.0002021 0.00020105 0.00023585 0.0003697 0.00028235 0.0004124 0.0002977 0.0003614 0.00019215 0.0001017 0.0004416 0.000382 0.0004636 0.00013535 0.0002979 0.0003474 0.0002958 0.00026645 0.0003609 0.0002561 0.0003425 0.00045165 0.0003165 0.0002983 0.0001633 0.000377 0.0003839 0.0003014 0.00028245 0.00032865 0.00058775 0.0004315 0.000275 0.00029755 0.00033195 0.00057455 0.00014125 0.0001326 0.0003053 0.0005511 0.00036285 0.0004184 0.00013245 0.00030665 0.0003056 0.0003023 0.00024795 0.0001702 0.0002471 0.000342 0.0005237 0.0003299 0.00014135 0.0003797 0.00034745 0.00034785 0.0003763 0.00058755 0.00010375 0.0002662 0.00019275 0.00034735 0.00026685 0.0002071 0.0002556 0.0003609 0.00019225 0.0001594 0.00037975 0.00026435 0.0001354 0.0001983
18 0.00019345 0.0001128 0.000393 0.00033475 0.00050935 0.00024705 0.0005237 0.0003166 0.0003516 0.0001285 9.38e-05 0.0003106 9.38e-05 0.000494 0.00033825 9.395e-05 0.000159 0.00020105 5.86e-05 0.00028145 0.00025265 0.000311 0.00032915 0.0002668 0.00031745 9.365e-05 0.0002324 0.00057245 0.00041945 0.0004228 0.00018095 0.000267 0.0003932 0.00015915 0.00026135 0.0003168 0.00024625 0.00025095 0.0003765 0.0004475 0.0002675 0.00015805 0.0002851 0.00040385 0.00029605 0.0003113 0.0003405 0.00062235 0.00035 0.0001969 0.00036 0.0002678 0.00050165 0.00014825 0.0001781 0.00035085 0.0004505 0.00037445 0.00058 0.00021255 0.00020255 0.0003513 0.00046425 0.00027695 0.0002156 0.00027595 0.0002503 0.0005615 0.0003054 0.0001139 0.00033265 0.00039325 0.00039385 0.00032885 0.0006253 0.0001274 0.00022535 9.44e-05 0.00039315 0.00025555 0.0001287 0.0003353 0.0003201 9.375e-05 0.00016655 0.0003327 0.0002709 0.000181 0.00019285
19 0.0001674 0.00022885 0.00044305 0.0004124 0.0005503 0.00022705 0.0005954 0.0004012 0.0004012 0.00022835 0.0002256 0.00023805 0.0002283 0.0006396 0.00035305 0.00022825 0.0002917 0.00023585 0.00028145 0.0003316 0.00046275 0.0001772 0.0003603 0.00036105 0.0004019 0.0002199 0.0002267 0.00062845 0.00043225 0.00037685 0.00016735 0.00036125 0.00044325 0.0002916 0.00016655 0.0004013 0.0002993 0.000363 0.0004347 0.00050355 0.0003616 0.00016695 0.0003623 0.00039545 0.00016645 0.000177 0.00032795 0.0006704 0.0003608 0.00022765 0.0003269 0.00042005 0.00063875 0.00028875 0.0001664 0.00030295 0.00062895 0.00032705 0.0006036 0.00022745 0.00042265 0.00030335 0.0004876 0.000178 0.0001671 0.00017705 0.0003624 0.00065465 0.00040975 0.0002278 0.0004294 0.0004433 0.00044385 0.00049625 0.0006466 0.00020705 0.00031955 0.0002206 0.0004432 0.00036965 0.0002283 0.00035025 0.0003778 0.00022 0.00028865 0.00042945 0.00041165 0.0001674 0.00016685
20 0.00042255 0.00033495 0.00055395 0.0005148 0.00063865 0.0004226 0.0006156 0.000316 0.00033855 0.00033875 0.0003169 0.0004917 0.000316 0.00053685 0.00050195 0.0003161 0.00032725 0.0003697 0.00025265 0.00046275 0.0004649 0.0004858 0.0005256 0.00042805 0.00031665 0.0003358 0.0003726 0.00065575 0.00052045 0.0005365 0.00037465 0.00042825 0.00055415 0.0003271 0.0004902 0.000316 0.0004082 0.0004247 0.0005035 0.0005549 0.0004288 0.0003994 0.0004466 0.0005175 0.0005127 0.0004859 0.0005345 0.0004942 0.0005464 0.00040665 0.0005064 0.0004756 0.00052285 0.0003169 0.00037185 0.0004987 0.00050965 0.0005562 0.00060145 0.00040035 0.00034495 0.00049915 0.00050985 0.000464 0.00039705 0.000463 0.00042405 0.0004185 0.00028545 0.0002885 0.00049065 0.0005542 0.0005548 0.0004906 0.00062415 0.0003307 0.0003515 0.00033655 0.0005541 0.00039765 0.00033865 0.00049895 0.0004463 0.0003359 0.00033515 0.0004907 0.00041565 0.0003747 0.00042195
21 0.000161 0.00025855 0.00046475 0.0004071 0.0005958 0.00023745 0.0006094 0.00042315 0.00038815 0.00022295 0.0002544 0.00022125 0.00025805 0.0006777 0.00039855 0.000258 0.0002758 0.00028235 0.000311 0.0001772 0.0004858 0.00025 0.00035405 0.0004066 0.000424 0.0002485 0.00028915 0.00066685 0.0004322 0.0003875 0.0002129 0.0004068 0.00046495 0.0002757 0.0001608 0.0004234 0.00028345 0.0003918 0.00042095 0.000542 0.00040725 0.00019575 0.00035595 0.0004439 0.00012545 0.0001255 0.00034935 0.0006895 0.000355 0.0002229 0.0003652 0.0004486 0.0006813 0.00033525 0.0002121 0.00034815 0.0006671 0.0003133 0.00065495 0.000273 0.00046915 0.00034855 0.0005389 0.000161 0.0001775 0.0001602 0.0003912 0.00068255 0.0004328 0.00027445 0.0004511 0.000465 0.00046555 0.00051775 0.0006888 0.00023775 0.0003651 0.0002492 0.0004649 0.00041615 0.0002229 0.0003958 0.000423 0.0002486 0.0003351 0.00045115 0.00045815 0.00021295 0.0001605
22 0.000279 0.0003363 0.00042765 0.0003509 0.0004229 0.0003731 0.00061035 0.000486 0.00048635 0.0003183 0.0003141 0.00038675 0.00031775 0.00055525 0.00037565 0.0003177 0.00039345 0.0004124 0.00032915 0.0003603 0.0005256 0.00035405 0.0005561 0.00034195 0.0004864 0.00028935 0.0004346 0.0005244 0.00045045 0.000458 0.0003378 0.000342 0.0004277 0.00039335 0.0002984 0.00048595 0.0004262 0.0003566 0.0004575 0.0005223 0.00034235 0.00027835 0.00035655 0.0004425 0.0002988 0.0003544 0.0004317 0.00072495 0.0003005 0.0003378 0.00049315 0.00033935 0.00055815 0.0004125 0.00034015 0.000428 0.00052075 0.00043145 0.00053485 0.00037315 0.0003816 0.00042825 0.00054155 0.0003542 0.0003379 0.00035355 0.00035615 0.00064775 0.00052545 0.0003796 0.00039575 0.0004277 0.00042815 0.00043895 0.00067705 0.000365 0.0003954 0.00028995 0.0004278 0.00038145 0.00031825 0.000373 0.0004382 0.0002895 0.00043055 0.0003958 0.00041265 0.00033785 0.00027855
