 slim_762240487 slim_762240470 slim_762240509 slim_762240514 slim_762240499 slim_762240504 slim_762240512 slim_762240513 slim_762240493 slim_762240478 slim_762240480 slim_762240510 slim_762240475 slim_762240477 slim_762240485 slim_762240501 slim_762240479 slim_762240489 slim_762240500 slim_762240488 slim_762240506 slim_762240503 slim_762240482 slim_762240508 slim_762240511 slim_762240496 slim_762240505 slim_762240498 slim_762240491 slim_762240494 slim_762240483 slim_762240497 slim_762240471 slim_762240492 slim_762240473 slim_762240476 slim_762240484 slim_762240486 slim_762240490 slim_762240502 slim_762240481 slim_762240474 slim_762240472 slim_762240495 slim_762240507
10 1.05e-06 1.5e-06 2e-06 1.2e-06 1.45e-06 1.25e-06 1.7e-06 7.5e-07 1.4e-06 7e-07 1.1e-06 9e-07 6.5e-07 1.15e-06 8e-07 6e-07 1.45e-06 9.5e-07 1.35e-06 1.15e-06 1.55e-06 7.5e-07 7.5e-07 1.4e-06 8e-07 8e-07 1e-06 1.35e-06 7e-07 8.5e-07 1.5e-06 6.5e-07 8.5e-07 1.4e-06 1.4e-06 6.5e-07 2.1e-06 1.35e-06 1.1e-06 1.3e-06 6e-07 1.4e-06 1.45e-06 8e-07 1.1e-06
11 7e-07 1.5e-06 2.15e-06 1.2e-06 1.55e-06 1.05e-06 1.85e-06 4e-07 1.15e-06 4.5e-07 9e-07 4e-07 8.5e-07 1.15e-06 7.5e-07 5.5e-07 1.4e-06 1.1e-06 1.4e-06 1e-06 1.65e-06 4.5e-07 5e-07 9.5e-07 4.5e-07 4.5e-07 9e-07 1.15e-06 4e-07 4.5e-07 1.15e-06 4.5e-07 5.5e-07 1.45e-06 1e-06 6e-07 2.05e-06 1.3e-06 1.1e-06 1.4e-06 6.5e-07 1.45e-06 1.2e-06 4.5e-07 1.05e-06
12 1.05e-06 1.55e-06 2e-06 1.2e-06 1.6e-06 1.3e-06 1.7e-06 8e-07 1.4e-06 7e-07 6.5e-07 8.5e-07 9e-07 1.2e-06 5e-07 7e-07 1.5e-06 1.05e-06 1.4e-06 1.15e-06 1.55e-06 8e-07 7.5e-07 1.4e-06 6.5e-07 8.5e-07 1e-06 1.35e-06 7.5e-07 6.5e-07 1.5e-06 6.5e-07 9e-07 1.45e-06 1.4e-06 5.5e-07 2.1e-06 1.4e-06 1.15e-06 1.15e-06 8e-07 1.45e-06 1.45e-06 6.5e-07 1.1e-06
13 1.25e-06 1.15e-06 1.7e-06 1.4e-06 1.3e-06 1.3e-06 1.45e-06 9.5e-07 1.4e-06 9.5e-07 1.15e-06 1.15e-06 1.2e-06 1.5e-06 1.1e-06 8e-07 1.25e-06 1.2e-06 1.1e-06 1.35e-06 1.7e-06 9e-07 1e-06 1.3e-06 1.05e-06 9.5e-07 1.3e-06 1.5e-06 9e-07 1.15e-06 1.35e-06 9e-07 1.05e-06 1.4e-06 1.3e-06 9e-07 1.5e-06 1.15e-06 7.5e-07 1.5e-06 8.5e-07 1.4e-06 1.2e-06 1.05e-06 1.4e-06
14 1e-06 1.45e-06 2.1e-06 1.4e-06 1.5e-06 1.25e-06 1.8e-06 7e-07 1.35e-06 6e-07 8e-07 7.5e-07 5e-07 1.1e-06 1e-07 6e-07 1.45e-06 1.15e-06 1.25e-06 1.25e-06 1.7e-06 7e-07 6.5e-07 1.35e-06 4e-07 7.5e-07 1.2e-06 1.45e-06 6.5e-07 4e-07 1.45e-06 6e-07 8e-07 1.4e-06 1.35e-06 3e-07 2.1e-06 1.35e-06 1.05e-06 1.1e-06 7e-07 1.4e-06 1.35e-06 4e-07 1.3e-06
15 7e-07 1.15e-06 1.9e-06 1.1e-06 1.2e-06 8.5e-07 1.6e-06 3e-07 1.15e-06 3e-07 6e-07 5.5e-07 7e-07 8e-07 6e-07 1e-07 1.05e-06 7.5e-07 1.05e-06 9.5e-07 1.5e-06 3e-07 3.5e-07 1.05e-06 5e-07 3.5e-07 9e-07 1.15e-06 2.5e-07 6e-07 1.15e-06 4e-07 4e-07 1.1e-06 1.05e-06 3e-07 1.8e-06 9.5e-07 7.5e-07 1.2e-06 2e-07 1.1e-06 1.15e-06 5e-07 1e-06
16 1.25e-06 1.4e-06 1.6e-06 1.65e-06 1.25e-06 1.2e-06 1.6e-06 1.2e-06 1.55e-06 1.2e-06 1.45e-06 1.4e-06 1.5e-06 1.25e-06 1.45e-06 1.05e-06 2e-06 1.45e-06 1.3e-06 1.6e-06 2e-06 1.2e-06 1.25e-06 1.35e-06 1.35e-06 1.25e-06 1.55e-06 1.5e-06 1.15e-06 1.45e-06 1.2e-06 1.2e-06 1.3e-06 1.7e-06 1.35e-06 1.2e-06 1.1e-06 1.05e-06 1.2e-06 1.55e-06 1.15e-06 1.7e-06 1.35e-06 1.35e-06 1.65e-06
17 1.25e-06 1.55e-06 1.75e-06 1.15e-06 1.55e-06 1.4e-06 1.4e-06 9e-07 1.4e-06 9e-07 9.5e-07 1.1e-06 1.05e-06 1.2e-06 1.15e-06 7.5e-07 1.45e-06 1.4e-06 1.45e-06 9.5e-07 1.35e-06 9e-07 9.5e-07 1.45e-06 1.05e-06 9.5e-07 9.5e-07 1.2e-06 8.5e-07 1.15e-06 1.5e-06 9e-07 1e-06 1.4e-06 1.45e-06 9e-07 1.95e-06 1.35e-06 1.15e-06 1.25e-06 8e-07 1.3e-06 1.5e-06 1.05e-06 1.05e-06
18 1.3e-06 1.25e-06 1.5e-06 1.65e-06 1.3e-06 1.2e-06 1.45e-06 1.2e-06 1.4e-06 1.2e-06 1.35e-06 1.4e-06 1.4e-06 1.1e-06 1.25e-06 1.05e-06 1.3e-06 1.45e-06 1.8e-06 1.6e-06 1.9e-06 1.2e-06 1.25e-06 1.25e-06 1.25e-06 1.25e-06 1.55e-06 1.55e-06 1.15e-06 1.35e-06 1.4e-06 1.1e-06 1.3e-06 1.55e-06 1.25e-06 1.1e-06 1.55e-06 1.25e-06 1.05e-06 1.5e-06 1.15e-06 1.55e-06 1.2e-06 1.25e-06 1.65e-06
19 1.3e-06 1.7e-06 1.8e-06 1.2e-06 1.75e-06 1.5e-06 1.5e-06 9.5e-07 1.4e-06 1e-06 1.15e-06 1e-06 1.15e-06 1.35e-06 1.25e-06 9.5e-07 1.6e-06 9.5e-07 1.6e-06 1.6e-06 1.25e-06 9e-07 1.05e-06 1.35e-06 1.05e-06 1e-06 9.5e-07 1.15e-06 8.5e-07 1.15e-06 1.5e-06 9e-07 1e-06 1.55e-06 1.3e-06 1.05e-06 2.05e-06 1.5e-06 1.3e-06 1.3e-06 1.05e-06 1.45e-06 1.45e-06 1.05e-06 1e-06
20 1.85e-06 2.05e-06 2e-06 1.4e-06 2.1e-06 2e-06 1.7e-06 1.55e-06 1.75e-06 1.6e-06 1.55e-06 1.65e-06 1.55e-06 1.7e-06 1.7e-06 1.5e-06 2e-06 1.35e-06 1.9e-06 1.25e-06 2.1e-06 1.5e-06 1.65e-06 1.8e-06 1.6e-06 1.6e-06 1.35e-06 1.6e-06 1.45e-06 1.7e-06 1.95e-06 1.35e-06 1.6e-06 1.85e-06 1.75e-06 1.55e-06 2.3e-06 1.9e-06 1.65e-06 1.65e-06 1.6e-06 1.75e-06 1.85e-06 1.6e-06 1.4e-06
21 7.5e-07 1.3e-06 2e-06 1.15e-06 1.35e-06 9e-07 1.7e-06 3.5e-07 1.15e-06 4e-07 7.5e-07 4.5e-07 8e-07 9e-07 7e-07 3e-07 1.2e-06 9e-07 1.2e-06 9e-07 1.5e-06 5e-07 4.5e-07 9.5e-07 5e-07 3.5e-07 9e-07 1.15e-06 2.5e-07 6e-07 1.15e-06 4e-07 4e-07 1.25e-06 9e-07 4.5e-07 1.9e-06 1.05e-06 9e-07 1.3e-06 3.5e-07 1.25e-06 1.1e-06 5e-07 9.5e-07
22 7.5e-07 1.25e-06 2.05e-06 1.25e-06 1.4e-06 1.05e-06 1.75e-06 4.5e-07 1.25e-06 3.5e-07 7.5e-07 5e-07 7.5e-07 1e-06 6.5e-07 3.5e-07 1.25e-06 9.5e-07 1.25e-06 1.05e-06 1.65e-06 4.5e-07 6e-07 1.15e-06 5.5e-07 5e-07 1e-06 1.25e-06 4e-07 5.5e-07 1.25e-06 5e-07 4.5e-07 1.25e-06 1.15e-06 4.5e-07 1.95e-06 1.15e-06 9.5e-07 1.3e-06 4.5e-07 1.25e-06 1.25e-06 5.5e-07 1.1e-06
23 1.1e-06 1.45e-06 1.7e-06 1.4e-06 1.5e-06 1e-06 1.65e-06 9.5e-07 1.35e-06 1.1e-06 1.4e-06 9.5e-07 1.4e-06 1.3e-06 1.35e-06 1.05e-06 1.35e-06 1.45e-06 1.25e-06 1.35e-06 1.8e-06 9.5e-07 1.15e-06 1.6e-06 1.05e-06 1e-06 1.3e-06 1.3e-06 9e-07 1.2e-06 1.15e-06 9.5e-07 1.05e-06 1.75e-06 8e-07 1.15e-06 1.65e-06 1.25e-06 1.25e-06 1.55e-06 1.15e-06 1.75e-06 1.15e-06 1.05e-06 1.4e-06
24 8.5e-07 1.4e-06 2.05e-06 1.2e-06 1.45e-06 1.05e-06 1.75e-06 4.5e-07 1.15e-06 5e-07 8e-07 4.5e-07 6.5e-07 1.05e-06 4e-07 5e-07 1.35e-06 1.05e-06 1.25e-06 1.05e-06 1.6e-06 5e-07 5.5e-07 1.05e-06 7e-07 5e-07 9.5e-07 1.2e-06 4.5e-07 4.5e-07 1.2e-06 4.5e-07 6e-07 1.35e-06 1.1e-06 4e-07 2e-06 1.25e-06 1e-06 1.2e-06 6e-07 1.35e-06 1.2e-06 3.5e-07 1.1e-06
25 8e-07 1.35e-06 2.05e-06 1.15e-06 1.4e-06 9e-07 1.75e-06 3.5e-07 1.15e-06 4.5e-07 8e-07 4.5e-07 8.5e-07 9.5e-07 7.5e-07 3.5e-07 1.25e-06 9.5e-07 1.25e-06 1e-06 1.6e-06 3.5e-07 5e-07 1e-06 5e-07 6e-07 9e-07 1.15e-06 3.5e-07 6.5e-07 1.15e-06 4.5e-07 5e-07 1.3e-06 1.05e-06 5e-07 1.95e-06 1.1e-06 9.5e-07 1.35e-06 4e-07 1.3e-06 1.2e-06 5e-07 1.05e-06
26 1.25e-06 1.65e-06 1.8e-06 1.1e-06 1.7e-06 1.4e-06 1.5e-06 8.5e-07 1.25e-06 9.5e-07 1e-06 9e-07 1e-06 1.3e-06 1.2e-06 9e-07 1.55e-06 9.5e-07 1.55e-06 9.5e-07 1.35e-06 9e-07 1e-06 1.3e-06 9.5e-07 9e-07 1.5e-06 1.1e-06 8.5e-07 1.1e-06 1.4e-06 8e-07 1e-06 1.45e-06 1.35e-06 1e-06 2e-06 1.45e-06 1.25e-06 1.3e-06 1e-06 1.35e-06 1.45e-06 9.5e-07 9e-07
27 1.2e-06 1.65e-06 1.45e-06 1.4e-06 1.65e-06 1.15e-06 1.5e-06 1.1e-06 1.35e-06 1.2e-06 1.35e-06 1.15e-06 1.35e-06 1.5e-06 1.45e-06 1.15e-06 1.5e-06 1.2e-06 1.55e-06 1.15e-06 1.6e-06 1.15e-06 1.25e-06 1.3e-06 1.2e-06 1.15e-06 1.1e-06 2e-06 1.1e-06 1.35e-06 1.35e-06 1.1e-06 1.25e-06 1.7e-06 1.35e-06 1.25e-06 1.9e-06 1.4e-06 1.45e-06 1.2e-06 1.25e-06 1.6e-06 1.45e-06 1.2e-06 1.25e-06
28 7e-07 1.25e-06 1.95e-06 1.1e-06 1.3e-06 9e-07 1.65e-06 3e-07 1.1e-06 3.5e-07 7e-07 4e-07 7.5e-07 9e-07 6.5e-07 2.5e-07 1.15e-06 8.5e-07 1.15e-06 8.5e-07 1.45e-06 2.5e-07 4e-07 9e-07 4.5e-07 3.5e-07 8.5e-07 1.1e-06 4e-07 5.5e-07 1.1e-06 3.5e-07 3.5e-07 1.2e-06 8.5e-07 4e-07 1.85e-06 1.05e-06 8.5e-07 1.25e-06 3.5e-07 1.2e-06 1.05e-06 4.5e-07 9e-07
29 8e-07 1.5e-06 2.15e-06 1.35e-06 1.55e-06 1.2e-06 1.85e-06 6e-07 1.3e-06 5e-07 8.5e-07 4.5e-07 6.5e-07 1.15e-06 4e-07 6e-07 1.45e-06 1.15e-06 1.35e-06 1.15e-06 1.7e-06 6e-07 5.5e-07 1.2e-06 4.5e-07 6.5e-07 1.1e-06 1.35e-06 5.5e-07 7e-07 1.35e-06 5.5e-07 7e-07 1.45e-06 1.2e-06 4.5e-07 2.1e-06 1.35e-06 1.1e-06 1.25e-06 7e-07 1.45e-06 1.3e-06 4.5e-07 1.2e-06
30 1.2e-06 1.5e-06 1.65e-06 1.55e-06 1.35e-06 1.15e-06 1.65e-06 1.1e-06 1.45e-06 1.2e-06 1.5e-06 1.15e-06 1.5e-06 1.35e-06 1.45e-06 1.15e-06 1.2e-06 1.5e-06 1.4e-06 1.5e-06 1.95e-06 1.15e-06 1.25e-06 1.15e-06 1.2e-06 1.15e-06 1.4e-06 1.35e-06 1.1e-06 1.35e-06 2e-06 1.1e-06 1.25e-06 1.8e-06 1.2e-06 1.25e-06 1.35e-06 1.1e-06 1.3e-06 1.55e-06 1.25e-06 1.8e-06 1.3e-06 1.2e-06 1.55e-06
31 7.5e-07 1.25e-06 1.85e-06 1e-06 1.3e-06 9.5e-07 1.55e-06 4e-07 1e-06 4.5e-07 6.5e-07 4.5e-07 6.5e-07 9e-07 6e-07 4e-07 1.2e-06 9e-07 1.1e-06 9e-07 1.35e-06 4e-07 5e-07 9.5e-07 4.5e-07 4.5e-07 8e-07 1.1e-06 3.5e-07 5.5e-07 1.1e-06 5e-07 5e-07 1.15e-06 9.5e-07 4.5e-07 1.8e-06 1.1e-06 8.5e-07 1.2e-06 5e-07 1.15e-06 1.05e-06 4.5e-07 9e-07
32 8.5e-07 1.3e-06 2.1e-06 1.25e-06 1.45e-06 1.05e-06 1.8e-06 4.5e-07 1.25e-06 5e-07 8.5e-07 5.5e-07 9e-07 1.05e-06 8e-07 4e-07 1.3e-06 1e-06 1.3e-06 1e-06 1.6e-06 4e-07 4.5e-07 1.05e-06 6e-07 5e-07 1e-06 1.25e-06 3.5e-07 7e-07 1.25e-06 5e-07 7e-07 1.3e-06 1e-06 5.5e-07 2e-06 1.2e-06 1e-06 1.4e-06 5e-07 1.3e-06 1.2e-06 6e-07 1.05e-06
33 1.55e-06 1.65e-06 2.05e-06 1.5e-06 1.75e-06 1.65e-06 1.8e-06 1.25e-06 1.35e-06 1.25e-06 1.4e-06 1.45e-06 1.45e-06 1.4e-06 1.4e-06 1.1e-06 1.7e-06 1.4e-06 1.55e-06 1.55e-06 1.85e-06 1.25e-06 1.25e-06 1.75e-06 1.35e-06 1.3e-06 1.45e-06 1.7e-06 1.2e-06 1.45e-06 1.8e-06 1.15e-06 1.3e-06 2.1e-06 1.75e-06 1.2e-06 2.15e-06 1.65e-06 1.35e-06 1.7e-06 1.2e-06 1.1e-06 1.65e-06 1.35e-06 1.55e-06
34 1.1e-06 1.45e-06 1.7e-06 1.45e-06 1.5e-06 1.05e-06 1.65e-06 1e-06 1.4e-06 1.1e-06 1.4e-06 1e-06 1.4e-06 1.3e-06 1.35e-06 1.05e-06 1.35e-06 1.45e-06 1.25e-06 1.3e-06 1.75e-06 9e-07 1.15e-06 8e-07 1.1e-06 1.05e-06 1.35e-06 1.35e-06 8.5e-07 1.2e-06 1.2e-06 9.5e-07 1e-06 1.75e-06 1.4e-06 1.15e-06 1.65e-06 1.25e-06 1.25e-06 1.55e-06 1.15e-06 1.75e-06 1.1e-06 1.1e-06 1.35e-06
35 8e-07 1.25e-06 1.95e-06 1.2e-06 1.3e-06 1e-06 1.65e-06 4.5e-07 1.2e-06 4e-07 6.5e-07 6e-07 5.5e-07 9e-07 3e-07 3e-07 1.2e-06 9e-07 1.1e-06 1.05e-06 1.55e-06 4.5e-07 4.5e-07 1.15e-06 4e-07 5e-07 1e-06 1.25e-06 4e-07 4.5e-07 1.25e-06 4.5e-07 5.5e-07 1.2e-06 1.15e-06 5e-07 1.9e-06 1.1e-06 8.5e-07 1.1e-06 4e-07 1.2e-06 1.2e-06 4e-07 1.1e-06
36 1.85e-06 1.65e-06 1.55e-06 2e-06 1.4e-06 1.75e-06 1.6e-06 1.9e-06 1.95e-06 1.9e-06 2.1e-06 2.05e-06 2.1e-06 1.5e-06 2.1e-06 1.8e-06 1.1e-06 1.95e-06 1.55e-06 2.05e-06 2.3e-06 1.9e-06 1.95e-06 1.65e-06 2e-06 1.95e-06 2e-06 1.9e-06 1.85e-06 2.1e-06 1.35e-06 1.8e-06 2e-06 2.15e-06 1.65e-06 1.9e-06 9e-07 1.25e-06 1.45e-06 1.95e-06 1.9e-06 2.15e-06 1.55e-06 2e-06 2.1e-06
37 1.15e-06 1.35e-06 1.55e-06 1.55e-06 1.2e-06 1.05e-06 1.55e-06 1.1e-06 1.5e-06 1.1e-06 1.35e-06 1.3e-06 1.4e-06 1.15e-06 1.35e-06 9.5e-07 1.05e-06 1.35e-06 1.25e-06 1.5e-06 1.9e-06 1.05e-06 1.15e-06 1.25e-06 1.25e-06 1.1e-06 1.45e-06 1.4e-06 1.05e-06 1.35e-06 1.1e-06 1.1e-06 1.2e-06 1.65e-06 1.25e-06 1.1e-06 1.25e-06 1.8e-06 1.15e-06 1.45e-06 1e-06 1.65e-06 1.3e-06 1.25e-06 1.55e-06
38 1.2e-06 1.1e-06 1.65e-06 1.35e-06 1.25e-06 1.3e-06 1.4e-06 9e-07 1.35e-06 9e-07 1.1e-06 1.1e-06 1.15e-06 7.5e-07 1.05e-06 7.5e-07 1.2e-06 1.15e-06 1.05e-06 1.3e-06 1.65e-06 9e-07 9.5e-07 1.25e-06 1e-06 9.5e-07 1.25e-06 1.45e-06 8.5e-07 1.1e-06 1.3e-06 8.5e-07 1e-06 1.35e-06 1.25e-06 8.5e-07 1.45e-06 1.15e-06 1.4e-06 1.45e-06 8.5e-07 1.35e-06 1.15e-06 1e-06 1.35e-06
39 1.3e-06 1.65e-06 1.45e-06 1.55e-06 1.65e-06 1.3e-06 1.5e-06 1.3e-06 1.5e-06 1.25e-06 1.3e-06 1.4e-06 1.15e-06 1.5e-06 1.1e-06 1.2e-06 1.55e-06 1.25e-06 1.5e-06 1.3e-06 1.65e-06 1.3e-06 1.3e-06 1.55e-06 1.2e-06 1.35e-06 1.3e-06 1.2e-06 1.25e-06 1.25e-06 1.55e-06 1.2e-06 1.4e-06 1.7e-06 1.55e-06 1.1e-06 1.95e-06 1.45e-06 1.45e-06 2.1e-06 1.3e-06 1.6e-06 1.55e-06 1.2e-06 1.4e-06
40 8e-07 1.25e-06 2e-06 1.2e-06 1.2e-06 9e-07 1.7e-06 4e-07 1.25e-06 4e-07 6e-07 6.5e-07 8e-07 8.5e-07 7e-07 2e-07 1.15e-06 8e-07 1.15e-06 1.05e-06 1.6e-06 3.5e-07 4.5e-07 1.15e-06 6e-07 4e-07 1e-06 1.25e-06 3.5e-07 7e-07 1.25e-06 5e-07 5e-07 1.2e-06 1.15e-06 4e-07 1.9e-06 1e-06 8.5e-07 1.3e-06 3e-07 1.2e-06 1.25e-06 6e-07 1.1e-06
41 1.55e-06 1.65e-06 1.95e-06 1.5e-06 1.75e-06 1.65e-06 1.7e-06 1.25e-06 1.3e-06 1.25e-06 1.4e-06 1.45e-06 1.45e-06 1.4e-06 1.4e-06 1.1e-06 1.7e-06 1.3e-06 1.55e-06 1.45e-06 1.75e-06 1.25e-06 1.25e-06 1.75e-06 1.35e-06 1.3e-06 1.35e-06 1.6e-06 1.2e-06 1.45e-06 1.8e-06 1.15e-06 1.3e-06 1.1e-06 1.75e-06 1.2e-06 2.15e-06 1.65e-06 1.35e-06 1.6e-06 1.2e-06 1.9e-06 1.65e-06 1.35e-06 1.45e-06
42 1.25e-06 1.35e-06 1.5e-06 1.6e-06 1.35e-06 1.2e-06 1.5e-06 1.15e-06 1.35e-06 1.2e-06 1.45e-06 1.2e-06 1.45e-06 1.2e-06 1.35e-06 1.15e-06 1.35e-06 1.5e-06 1.2e-06 1.45e-06 1.85e-06 1.1e-06 1.25e-06 1.15e-06 1.2e-06 1.2e-06 1.45e-06 1.45e-06 1.05e-06 1.3e-06 1.3e-06 1.05e-06 1.2e-06 1.65e-06 1.1e-06 1.2e-06 1.55e-06 1.3e-06 1.15e-06 1.55e-06 1.25e-06 1.65e-06 2e-06 1.2e-06 1.5e-06
43 8.5e-07 1.4e-06 2.05e-06 1.2e-06 1.45e-06 1.05e-06 1.75e-06 4.5e-07 1.15e-06 5e-07 8e-07 4.5e-07 6.5e-07 1.05e-06 4e-07 5e-07 1.35e-06 1.05e-06 1.25e-06 1.05e-06 1.6e-06 5e-07 5.5e-07 1.05e-06 3.5e-07 5e-07 9.5e-07 1.2e-06 4.5e-07 4.5e-07 1.2e-06 4.5e-07 6e-07 1.35e-06 1.1e-06 4e-07 2e-06 1.25e-06 1e-06 1.2e-06 6e-07 1.35e-06 1.2e-06 7e-07 1.1e-06
