 slim_337516146 slim_337516334 slim_337516238 slim_337516299 slim_337516255 slim_337516272 slim_337516278 slim_337516327 slim_337516151 slim_337516330 slim_337516291 slim_337515995 slim_337516329 slim_337515964 slim_337516324 slim_337516322 slim_337516259 slim_337516124 slim_337516311 slim_337516326 slim_337516212 slim_337516094 slim_337516313 slim_337516211 slim_337516331 slim_337516217 slim_337516115 slim_337516332 slim_337516183 slim_337516209 slim_337516328 slim_337516246 slim_337516293 slim_337516257 slim_337516066 slim_337516320 slim_337516126 slim_337516186 slim_337516270 slim_337516247 slim_337516271 slim_337516120 slim_337516214 slim_337516258 slim_337516307 slim_337516281 slim_337516159 slim_337516297 slim_337516266 slim_337516325 slim_337516223 slim_337516316 slim_337516264 slim_337516323 slim_337516250 slim_337516295 slim_337516256 slim_337516155 slim_337515876 slim_337516253 slim_337516138 slim_337516023 slim_337516306 slim_337516190 slim_337516113 slim_337516277 slim_337516235 slim_337516317 slim_337516303 slim_337516200 slim_337516191 slim_337516314 slim_337516321 slim_337516225 slim_337516268 slim_337516289 slim_337516333 slim_337516284 slim_337516240 slim_337516296 slim_337516064 slim_337516305 slim_337516086 slim_337516290 slim_337516261 slim_337516234 slim_337516275 slim_337516318 slim_337515907 slim_337516315 slim_337516199
10 0.00013725 9.885e-05 0.00014985 0.0001719 0.00013505 9.455e-05 6.23e-05 8.23e-05 0.00010245 0.0001351 0.0001116 0.00013165 6.275e-05 0.00010355 0.0001364 9.375e-05 6.335e-05 9.345e-05 5.975e-05 0.0001352 0.0001635 8.895e-05 7.83e-05 0.0001347 0.00010055 9.9e-05 0.0001282 5.99e-05 0.0001034 0.0001698 9.495e-05 0.00010985 6.12e-05 9.58e-05 0.0001118 0.00011725 6.245e-05 6.34e-05 9.44e-05 9.74e-05 9.375e-05 0.00016765 0.0001097 5.965e-05 0.0001383 5.805e-05 0.0001381 0.0001341 5.835e-05 0.00010255 0.00014145 6.345e-05 0.0001012 0.00016645 0.00013165 0.00013165 5.6e-05 0.0001669 9.13e-05 0.0001333 5.895e-05 9.605e-05 0.00011825 0.0001436 0.0001353 6.375e-05 0.0001318 9.4e-05 5.96e-05 0.0001381 9.15e-05 0.0001173 0.00013605 9.97e-05 6.375e-05 9.4e-05 9.545e-05 0.0001036 9.425e-05 0.00010335 0.00013165 9.72e-05 0.00013175 0.00011715 0.00013515 9.715e-05 9.505e-05 9.42e-05 0.00010325 0.00012685 9.285e-05
11 0.0001664 0.00015165 0.00017345 0.00014955 0.00017325 0.00013095 0.00011355 0.00012965 0.00015115 0.0001739 0.00013165 0.0002196 0.000113 0.00015065 0.00016575 0.00013055 0.000112 0.0001301 0.00011385 0.00017315 0.00012875 0.00013115 0.00011295 0.00016835 0.00015125 0.00016815 0.00011255 0.0001137 0.00015125 0.00014925 0.00012955 0.00013035 0.0001141 0.00012835 0.0001285 0.00015075 0.00011285 0.00011265 0.0001305 0.0001268 0.0001295 0.0001912 0.0001302 0.0001124 0.00014715 0.0001142 0.00014575 0.0001674 0.00011355 0.0001494 0.00018865 0.00011135 0.00015055 0.00012885 0.0001112 0.00010985 0.0001315 0.0001908 0.0001311 0.0001677 0.00011405 0.00013065 0.0001514 0.0001887 0.00016825 0.00011285 0.0001459 0.00011175 0.00011355 0.0001475 0.0001313 0.0001508 0.00015 0.00015285 0.00011285 0.000113 0.0001304 0.0001507 0.0001131 0.0001512 0.00011115 0.0001291 0.0001114 0.00015115 0.0001497 0.00012845 0.00013075 0.00013145 0.0001511 0.00014765 0.00011305
12 0.0001333 4.74e-05 0.00013245 0.0001528 7.82e-05 9.59e-05 7.05e-06 8.21e-05 4.65e-05 7.92e-05 6.275e-05 0.000113 8.8e-06 4.535e-05 0.0001327 9.515e-05 6.85e-06 9.525e-05 7.5e-06 0.00010415 0.000202 9.075e-05 5.935e-05 0.0001349 4.69e-05 0.0001006 0.00011475 7.05e-06 4.645e-05 0.0001543 9.415e-05 0.000149 7.05e-06 9.37e-05 0.00014745 9.98e-05 4.95e-06 4.9e-06 9.43e-05 9.32e-05 0.0001322 0.00016765 0.00014885 7.65e-06 8.32e-05 8.55e-06 8.355e-05 0.0001341 7.5e-06 4.595e-05 8.695e-05 5.3e-06 4.69e-05 0.00020055 0.00011275 0.000113 6.26e-05 0.00016745 9.645e-05 0.0001357 6.9e-06 9.49e-05 0.0001003 8.55e-05 0.0001348 4.6e-06 0.000181 3.92e-05 7.05e-06 8.375e-05 9.665e-05 9.985e-05 9.785e-05 4.845e-05 4.45e-06 7.9e-05 9.485e-05 4.54e-05 3.835e-05 4.64e-05 0.00011275 9.435e-05 0.00011285 0.0001002 9.81e-05 9.335e-05 9.57e-05 9.525e-05 4.63e-05 0.00018395 0.00011405
13 0.0001294 4.905e-05 0.00013185 0.00014845 7.725e-05 0.0001318 4.5e-05 0.00011915 4.61e-05 7.8e-05 0.00010355 0.00015065 4.535e-05 8.4e-05 0.0001308 0.00013145 4.59e-05 0.000132 4.7e-05 0.0001031 0.0002364 0.00012985 9.775e-05 0.00013065 4.6e-05 0.00010175 0.0001526 4.605e-05 4.35e-05 0.00015185 0.00013025 0.0001854 4.635e-05 0.00013025 0.0001836 0.0001 4.54e-05 4.305e-05 0.0001331 0.0001307 0.00016965 0.0001651 0.00018525 4.875e-05 8.35e-05 4.945e-05 8.595e-05 0.00013235 4.78e-05 4.735e-05 4.565e-05 4.495e-05 4.61e-05 0.0002333 0.0001488 0.00015065 0.0001034 0.00016485 0.0001343 0.0001334 4.915e-05 0.0001305 9.795e-05 4.225e-05 0.0001304 4.305e-05 0.0002135 7.635e-05 4.66e-05 8.44e-05 0.0001345 0.00010005 9.445e-05 4.715e-05 4.305e-05 0.00011695 0.0001304 4.215e-05 7.44e-05 4.335e-05 0.0001488 0.0001299 0.0001489 0.0001004 9.59e-05 0.00012915 0.0001315 0.0001337 4.335e-05 0.00021835 0.00015245
14 0.00012715 0.0001303 0.0001626 0.0001637 0.00016215 0.00013245 0.00013435 0.00012935 0.00012905 0.00016185 0.0001364 0.00016575 0.0001327 0.0001308 0.0002482 0.0001326 0.00013275 0.0001325 0.0001355 0.0001622 0.0001653 0.0001359 0.0001349 0.0001292 0.0001316 0.0001301 0.0001683 0.0001351 0.0001305 0.00016455 0.00013195 0.00013295 0.00013395 0.00012985 0.00013035 0.00012985 0.00013265 0.00013435 0.00013085 0.000128 0.0001311 0.000161 0.0001328 0.00013395 0.0001673 0.00013415 0.00016585 0.0001268 0.0001349 0.00012805 0.0001281 0.00013295 0.0001316 0.00016495 0.0001672 0.00016575 0.00013625 0.00016025 0.0001333 0.0001293 0.0001337 0.0001333 0.00013185 0.0001273 0.000129 0.00013445 0.0001278 0.00013065 0.000135 0.0001664 0.0001335 0.0001299 0.00012675 0.00013215 0.00013445 0.00013135 0.0001327 0.00013085 0.0001321 0.00013045 0.0001672 0.00012975 0.0001673 0.0001303 0.00012715 0.00013005 0.00013215 0.000131 0.00013035 0.00013055 0.00013535
15 0.00013165 0.0001315 0.000164 0.0001675 0.0001638 9.415e-05 9.4e-05 9.575e-05 0.00013245 0.0001644 9.375e-05 0.00013055 9.515e-05 0.00013145 0.0001326 0.000185 9.495e-05 9.38e-05 9.32e-05 0.00016395 0.00013025 9.5e-05 9.405e-05 0.0001313 0.00013095 0.00013225 0.00012945 9.37e-05 0.0001317 0.0001675 9.385e-05 9.415e-05 9.43e-05 9.415e-05 9.405e-05 0.0001321 9.475e-05 9.375e-05 9.535e-05 9.52e-05 9.505e-05 0.0001654 9.4e-05 9.39e-05 0.0001648 9.38e-05 0.0001653 0.00013225 9.35e-05 0.00013285 0.00016885 9.465e-05 0.00013105 0.00013085 0.0001297 0.00013055 9.36e-05 0.00016435 9.345e-05 0.0001318 9.43e-05 9.54e-05 0.0001314 0.0001689 0.00013175 9.425e-05 9.515e-05 9.425e-05 9.325e-05 0.000165 9.36e-05 0.00013215 0.0001317 0.0001308 9.425e-05 9.42e-05 9.45e-05 0.0001315 9.38e-05 0.00013165 0.00012975 9.45e-05 0.00012975 0.000132 0.00013185 9.385e-05 9.45e-05 9.515e-05 0.00013155 9.445e-05 9.385e-05
16 0.0001323 4.87e-05 0.0001316 0.00015305 7.845e-05 9.365e-05 4.7e-06 8.065e-05 4.58e-05 7.75e-05 6.335e-05 0.000112 6.85e-06 4.59e-05 0.00013275 9.495e-05 8e-06 9.45e-05 8e-06 0.00010425 0.0002015 9.035e-05 5.895e-05 0.0001347 4.72e-05 0.000102 0.00011495 8.05e-06 4.5e-05 0.00015405 9.395e-05 0.0001477 8e-06 9.25e-05 0.00014545 0.0001 7.05e-06 5.7e-06 9.57e-05 9.13e-05 0.0001316 0.0001671 0.00014755 6.95e-06 8.275e-05 8.5e-06 8.18e-05 0.0001347 8.2e-06 4.61e-05 8.705e-05 4.7e-06 4.695e-05 0.0002007 0.00011295 0.000112 6.32e-05 0.000167 9.625e-05 0.0001352 9e-06 9.46e-05 9.975e-05 8.61e-05 0.00013465 5.55e-06 0.00018 3.75e-05 8.05e-06 8.185e-05 9.645e-05 0.00010005 9.645e-05 4.875e-05 5.55e-06 7.83e-05 9.465e-05 4.595e-05 3.81e-05 4.5e-05 0.00011295 9.15e-05 0.00011305 0.0001004 9.715e-05 9.245e-05 9.355e-05 9.64e-05 4.49e-05 0.00018305 0.00011235
17 0.00013205 0.0001316 0.0001634 0.00016765 0.00016405 9.345e-05 9.395e-05 9.54e-05 0.0001322 0.00016405 9.345e-05 0.0001301 9.525e-05 0.000132 0.0001325 9.38e-05 9.45e-05 0.0001832 9.38e-05 0.0001642 0.00012905 9.42e-05 9.39e-05 0.00013105 0.0001311 0.00013175 0.0001295 9.39e-05 0.00013185 0.00016705 9.32e-05 9.27e-05 9.48e-05 9.315e-05 9.375e-05 0.0001316 9.5e-05 9.445e-05 9.415e-05 9.49e-05 9.45e-05 0.00016425 9.25e-05 9.38e-05 0.0001649 9.4e-05 0.00016485 0.00013105 9.235e-05 0.00013245 0.00016885 9.46e-05 0.0001312 0.00013065 0.00013 0.0001301 9.335e-05 0.0001631 9.25e-05 0.00013045 9.445e-05 9.47e-05 0.0001313 0.0001695 0.000131 9.475e-05 9.505e-05 9.365e-05 9.365e-05 0.0001647 9.275e-05 0.00013165 0.0001312 0.00013125 9.475e-05 9.435e-05 9.37e-05 0.00013205 9.375e-05 0.0001318 0.00013 9.455e-05 0.0001301 0.0001315 0.0001314 9.455e-05 9.33e-05 9.395e-05 0.0001317 9.235e-05 9.305e-05
18 0.0001353 4.71e-05 0.00013295 0.00015385 7.975e-05 9.445e-05 6.75e-06 8.33e-05 4.855e-05 8.1e-05 5.975e-05 0.00011385 7.5e-06 4.7e-05 0.0001355 9.32e-05 8e-06 9.38e-05 1e-05 0.0001057 0.00020085 8.885e-05 5.91e-05 0.0001345 4.66e-05 0.0001015 0.0001124 6e-06 4.78e-05 0.00015385 9.305e-05 0.00014685 7.7e-06 9.455e-05 0.00014715 0.00010055 6.8e-06 5.8e-06 9.535e-05 9.505e-05 0.00013205 0.0001682 0.0001467 6.45e-06 8.35e-05 6.65e-06 8.44e-05 0.000135 6e-06 4.88e-05 8.785e-05 7.2e-06 4.65e-05 0.00020135 0.0001125 0.00011385 5.96e-05 0.0001681 9.345e-05 0.00013445 6.9e-06 9.425e-05 0.00010035 8.79e-05 0.000135 6.45e-06 0.0001828 3.905e-05 5.45e-06 8.425e-05 9.35e-05 0.0001006 9.855e-05 4.765e-05 6.45e-06 7.78e-05 9.43e-05 4.705e-05 3.825e-05 4.775e-05 0.0001125 9.535e-05 0.0001126 0.00010095 9.87e-05 9.41e-05 9.485e-05 9.625e-05 4.765e-05 0.00018195 0.00011175
19 0.0001619 0.0001066 0.0001306 0.00017265 0.0001023 0.0001643 0.0001046 0.00015005 0.00010445 0.00010315 0.0001352 0.00017315 0.00010415 0.0001031 0.0001622 0.00016395 0.00010425 0.0001642 0.0001057 0.0002041 0.00023305 0.0001624 0.0001314 0.00016365 0.0001054 0.000133 0.00017555 0.0001057 0.00010355 0.0001746 0.0001631 0.0001915 0.00010505 0.000162 0.0001893 0.00013195 0.00010365 0.000103 0.00016435 0.0001621 0.00017495 0.0001636 0.00019135 0.0001063 0.00013345 0.0001071 0.0001338 0.0001641 0.00010615 0.0001045 0.00010485 0.0001038 0.0001046 0.0002312 0.0001724 0.00017315 0.00013505 0.00016295 0.000166 0.00016545 0.00010665 0.0001643 0.0001311 0.00010295 0.00016345 0.0001036 0.0002198 0.00013425 0.0001052 0.00013335 0.0001662 0.000132 0.0001466 0.000106 0.0001036 0.00014855 0.0001638 0.00010315 0.000134 0.0001035 0.00017245 0.000162 0.00017255 0.00013185 0.0001475 0.00016115 0.000164 0.00016445 0.0001034 0.0002238 0.0001592
20 0.00016555 0.00023525 0.0002054 0.00016375 0.0002589 0.00012945 0.0002016 0.0001444 0.0002359 0.0002589 0.0001635 0.00012875 0.000202 0.0002364 0.0001653 0.00013025 0.0002015 0.00012905 0.00020085 0.00023305 0.0001122 0.0001365 0.00014815 0.00016435 0.0002351 0.0001984 0.0001283 0.0002011 0.00023625 0.0001627 0.00012895 7.545e-05 0.0002015 0.0001306 7.71e-05 0.00018245 0.00020175 0.00020155 0.0001294 0.000131 9.345e-05 0.00018805 7.535e-05 0.00020075 0.00022905 0.00019995 0.0002289 0.0001634 0.0002008 0.00023605 0.00027015 0.0002016 0.0002352 5.87e-05 0.0001287 0.0001287 0.00016335 0.00018645 0.00012815 0.00016305 0.00020115 0.00013075 0.00018285 0.0002712 0.0001639 0.00020185 6.06e-05 0.00016905 0.00020085 0.0002289 0.0001283 0.0001825 0.0001851 0.00023555 0.00020185 0.0001303 0.0001293 0.00023645 0.00016925 0.0002362 0.00012875 0.00013075 0.00012895 0.00018235 0.00018455 0.00013075 0.0001289 0.0001292 0.0002361 5.63e-05 9.445e-05
21 0.00013605 0.0001288 0.0001616 0.0001707 0.00016225 9.52e-05 8.94e-05 9.69e-05 0.0001299 0.00016225 8.895e-05 0.00013115 9.075e-05 0.00012985 0.0001359 9.5e-05 9.035e-05 9.42e-05 8.885e-05 0.0001624 0.0001365 0.0001747 8.945e-05 0.0001351 0.0001287 0.00012985 0.00012975 8.895e-05 0.0001297 0.00016995 9.5e-05 9.495e-05 9.04e-05 9.51e-05 9.545e-05 0.0001293 9.05e-05 9e-05 9.635e-05 9.645e-05 9.6e-05 0.0001672 9.48e-05 8.915e-05 0.00016575 8.88e-05 0.000166 0.000135 8.765e-05 0.00013045 0.00016885 9.045e-05 0.0001289 0.00013775 0.00013075 0.00013115 8.865e-05 0.000168 9.415e-05 0.00013445 8.945e-05 9.5e-05 0.00012955 0.00016965 0.00013555 9.03e-05 0.0001031 9.49e-05 8.87e-05 0.00016555 9.45e-05 0.00012935 0.0001346 0.0001291 9.03e-05 9.495e-05 9.595e-05 0.0001299 9.47e-05 0.00012965 0.00013075 9.625e-05 0.00013085 0.0001296 0.0001347 9.625e-05 9.555e-05 9.665e-05 0.00012955 0.0001013 8.86e-05
