 slim_337488947 slim_337489170 slim_337489191 slim_337488935 slim_337489164 slim_337489182 slim_337489056 slim_337489097 slim_337489183 slim_337489094 slim_337489138 slim_337488830 slim_337488665 slim_337488979 slim_337489043 slim_337489113 slim_337489188 slim_337489074 slim_337489159 slim_337489165 slim_337489137 slim_337488975 slim_337489102 slim_337489038 slim_337489004 slim_337489121 slim_337489064 slim_337489166 slim_337489176 slim_337489146 slim_337489185 slim_337489095 slim_337489178 slim_337489042 slim_337489066 slim_337488854 slim_337489104 slim_337489150 slim_337489081 slim_337489131 slim_337489083 slim_337489090 slim_337489125 slim_337488878 slim_337489189 slim_337488834 slim_337489124 slim_337489098 slim_337489019 slim_337489177 slim_337489140 slim_337489190 slim_337489114 slim_337488920 slim_337489009 slim_337489029 slim_337488995 slim_337489180 slim_337489115 slim_337489151 slim_337489046 slim_337488874 slim_337488992 slim_337489153 slim_337489000 slim_337488993 slim_337489112 slim_337489167 slim_337489156 slim_337489173 slim_337489168 slim_337489106 slim_337489161 slim_337489092 slim_337489007 slim_337489069 slim_337489073 slim_337489054 slim_337489147 slim_337489129 slim_337489187 slim_337489022 slim_337489162 slim_337489031 slim_337489163 slim_337489155 slim_337489100 slim_337489175 slim_337489111 slim_337489035
10 9.655e-05 0.0001775 0.0002039 0.0001771 0.00014205 9.425e-05 0.00015895 0.0001507 0.0002248 0.00020425 0.0001871 0.0002141 0.00014765 0.0001106 0.00013715 0.000182 0.0001396 0.00015865 9.88e-05 0.0001258 0.0001067 0.00012565 0.0001821 0.00015725 0.00024575 0.0001792 0.00016515 0.0002287 0.00010175 0.0001588 0.0001042 0.0001086 0.0001256 0.0001035 0.0001724 0.00019265 0.0002039 0.00010575 0.00019945 0.00021405 0.00015415 0.0001656 0.000105 0.00015895 0.00012605 0.00015885 0.00015875 0.00014475 0.0001521 0.0001211 0.00021405 0.0001354 0.0001267 0.0001567 0.0001571 0.00011045 0.00012115 0.000204 0.00014815 0.0001769 0.00016375 0.00014415 0.0001078 0.0001996 0.0001814 0.00013525 0.0001591 0.00014835 0.0001139 0.00015915 0.0001566 0.00015695 0.00016425 0.00012645 0.000125 0.0001349 0.0001442 0.0001236 0.00012065 0.0001262 0.00021415 0.00018105 0.00015825 0.0001589 0.0001017 0.0001927 0.00015905 0.00010425 0.00015395 0.000159
11 0.00016095 0.00030045 0.0002767 0.0002047 0.0002008 0.0002127 0.00011 0.00019535 0.0001326 5.765e-05 0.0002141 1.9e-06 0.00017825 0.000241 0.00017255 0.0003046 0.00020125 0.00011985 0.00023135 0.0002517 0.0002477 0.00016165 0.0002793 0.00012205 0.00023245 9.025e-05 0.0001413 0.00022015 0.00020955 0.00012035 0.0001607 0.00024205 0.0001616 0.00025925 0.00014215 0.00013125 0.0002513 0.0001957 7.55e-05 1.25e-06 0.0001124 0.00010195 0.00021215 0.0001407 0.0002054 0.0001099 0.0001204 0.0001799 0.0001245 0.00020805 1.7e-06 0.00018465 0.00022155 6.995e-05 0.00014345 0.0002208 0.00017935 0.0002514 0.00020155 0.0002859 0.0001829 0.0001946 0.0002457 0.00017685 8.725e-05 0.0001845 0.0001407 0.0001732 0.00015165 0.00014075 7e-05 0.0001433 0.000117 0.00020645 0.000217 0.0003099 0.0001289 0.0001562 0.0002331 0.0002062 1.55e-06 8.735e-05 0.00025545 0.00011005 0.0002095 0.0001313 0.0001101 0.00026045 0.00014155 0.0001102
12 0.00019075 0.0001637 0.0001688 0.0002166 6.975e-05 0.000146 0.00017405 8.915e-05 0.0001858 0.00012215 0.00014765 0.00017825 0.0001308 9e-05 0.00013855 0.0001681 0.0001204 0.0001252 0.0001598 0.0001099 7.4e-05 0.0001444 0.0001933 0.0001227 0.000153 0.00015005 0.00016335 0.000148 0.0001404 0.00012535 0.00019795 8.74e-05 0.00014435 9.06e-05 9.475e-05 0.00022665 0.00017425 0.0001268 0.0001224 0.0001783 0.0002141 0.00012455 0.0001599 0.00014375 9.35e-05 0.00017395 0.00012535 7.595e-05 0.00013005 0.00010175 0.00017835 0.00016375 0.00011365 0.0001748 0.0001441 7.17e-05 0.00016725 0.00017435 8.79e-05 0.0001545 0.0001598 6.95e-05 7.73e-05 0.00019795 0.0001498 0.0001636 0.0001438 0.00012155 0.00021385 0.00014385 0.0001747 0.00014395 0.0001415 9.725e-05 0.0001249 0.0001438 0.00011855 0.0001465 9.63e-05 9.7e-05 0.0001783 0.0001496 0.0001512 0.00017405 0.00014035 0.00022695 0.00017415 9.015e-05 0.0001492 0.0001742
13 0.0001601 0.00012845 0.0001497 0.0001928 8.485e-05 0.00010895 0.00017215 8.64e-05 0.0002267 0.0001877 0.0001106 0.000241 9e-05 8.21e-05 0.00014125 0.00013265 9.17e-05 0.00014275 9.95e-05 5.855e-05 4.78e-05 0.00010205 0.00015845 0.0001433 0.00019935 0.0001725 0.000141 0.0001776 0.000102 0.00014285 0.000158 4.34e-05 0.000102 4.3e-05 0.0001199 0.0002279 0.0001666 0.00010625 0.0001827 0.000241 0.00019945 0.00014105 9.965e-05 0.00014105 7.98e-05 0.00017205 0.0001428 9.3e-05 0.0001479 8.475e-05 0.000241 0.00011765 7.69e-05 0.0002018 0.0001387 4.3e-05 0.0001345 0.0001667 8.29e-05 0.00014225 0.00013835 8.455e-05 4.725e-05 0.000201 0.0001747 0.0001175 0.00014115 0.00010885 0.0001598 0.0001412 0.0002017 0.00013885 0.00014815 7.69e-05 8.755e-05 8.11e-05 0.00014615 0.0001359 6.8e-05 7.665e-05 0.00024105 0.0001748 0.00011325 0.0001721 0.00010195 0.0002281 0.00017225 4.175e-05 0.00015005 0.00017225
14 0.0001233 0.0001866 0.000202 0.0001914 0.00012585 0.00013505 0.00015015 0.0001418 0.00020665 0.0001626 0.00013715 0.00017255 0.00013855 0.00014125 0.0002459 0.000191 0.00015465 0.00015005 0.0001256 0.0001385 0.00013005 0.00016385 0.00019115 0.00014845 0.000229 0.00018 0.00016365 0.0002052 0.00012575 0.00015045 0.0001451 0.0001391 0.0001638 0.00012765 0.0001709 0.0002144 0.00022035 0.0001297 0.0001549 0.00017255 0.0001487 0.0001639 0.0001389 0.0001502 0.00015665 0.00015005 0.0001505 0.0001511 0.00016035 0.00016715 0.0001729 0.00015055 0.0001616 0.00014795 0.0001507 0.00014165 0.00015655 0.00022045 0.0001385 0.0002011 0.000157 0.00013295 0.0001319 0.0002212 0.0001797 0.0001504 0.0001502 0.0001866 0.00014805 0.00015025 0.0001482 0.00015055 0.0001627 0.0001578 0.00015575 0.000162 0.0001381 0.00015505 0.0001486 0.00015755 0.00017275 0.00017935 0.00019275 0.0001502 0.0001257 0.0002146 0.00015025 0.0001279 0.00016 0.00015035
15 0.00024145 0.00010075 0.00011175 0.0001967 0.00015245 0.00018025 0.00023325 0.00014825 0.00023305 0.0002501 0.000182 0.0003046 0.0001681 0.00013265 0.000191 0.0002005 0.0001643 0.0002233 0.00016015 0.000112 0.0001381 0.00020415 0.000126 0.0002225 0.0002033 0.00026445 0.00019505 0.00014795 0.000182 0.00022345 0.00023135 0.0001326 0.0002041 0.0001214 0.0002115 0.0002628 0.00016415 0.00019945 0.00023545 0.0003046 0.00024285 0.00023475 0.0001724 0.00020245 0.0001874 0.00023315 0.0002234 0.0001656 0.00022065 0.0001847 0.0003046 0.0001767 0.00016655 0.000284 0.0002007 0.0001537 0.00022555 0.00016425 0.0001434 0.0001208 0.00018045 0.0001543 0.00013885 0.00023555 0.0002665 0.00017655 0.00020255 0.00022825 0.00023175 0.00020255 0.0002839 0.00020085 0.00021965 0.0001857 0.00017565 0.0001381 0.00022715 0.0002457 0.00013235 0.00018545 0.00030465 0.00026615 0.00020165 0.0002332 0.00018195 0.00026305 0.00023335 0.00012005 0.00020275 0.00023335
16 0.0001692 0.00016435 0.00016515 0.0002102 0.0001201 0.00013775 0.00017555 0.0001148 0.0002207 0.000173 0.0001396 0.00020125 0.0001204 9.17e-05 0.00015465 0.0001643 0.0001762 0.00014825 0.000127 8.96e-05 9.255e-05 0.0001215 0.00019 0.00014865 0.00021785 0.00015565 0.0001435 0.0001902 0.0001314 0.0001484 0.00016675 9.31e-05 0.00012145 9.195e-05 0.0001268 0.00021705 0.00017665 0.0001309 0.00017295 0.0002014 0.0001817 0.000148 0.0001274 0.000145 0.00010575 0.00017545 0.0001483 0.000126 0.000154 0.00011245 0.00020135 0.00011905 0.0001038 0.00018765 0.0001432 9.51e-05 0.00014125 0.00017675 0.00011685 0.00017545 0.00014835 0.0001199 9.165e-05 0.00019775 0.00015795 0.0001189 0.00014515 0.00011405 0.0001571 0.0001452 0.00018735 0.0001433 0.00014645 0.00010525 0.00011445 0.0001289 0.00015625 0.0001437 0.0001006 0.000105 0.0002015 0.0001574 0.00013945 0.00017545 0.00013135 0.00021725 0.00017565 9.045e-05 0.00015385 0.0001756
17 0.0001561 0.00021905 0.0002222 0.0001925 0.0001225 0.0001573 0.0001403 0.0001419 0.00017265 0.0001221 0.00015865 0.00011985 0.0001252 0.00014275 0.00015005 0.0002233 0.00014825 0.0002389 0.00016895 0.0001609 0.00013035 0.0001414 0.00022275 0.0001227 0.00021035 0.0001314 0.00016075 0.0002031 0.00014955 0.00011995 0.00015555 0.0001438 0.00014135 0.00014075 0.00013125 0.0001726 0.00021265 0.00013575 0.0001225 0.0001198 0.000168 0.00012185 0.0001689 0.00014115 0.000134 0.0001402 0.00012005 0.0001304 0.00012985 0.00014025 0.0001203 0.0001612 0.0001533 0.00012805 0.00014165 0.0001219 0.00016015 0.00021275 0.00014305 0.00021155 0.00017055 0.00012285 0.00012725 0.0001829 0.00013085 0.00016105 0.0001411 0.00014135 0.00016765 0.00014115 0.0001285 0.0001415 0.00014205 0.0001313 0.000153 0.0001985 0.0001307 0.00013885 0.00014915 0.0001309 0.00012005 0.0001307 0.0001865 0.0001404 0.0001495 0.00017245 0.0001404 0.0001427 0.000149 0.00014055
18 8.775e-05 0.0001558 0.00018755 0.0001733 0.00014635 9.715e-05 0.00014895 0.00013985 0.00024865 0.0002228 9.88e-05 0.00023135 0.0001598 9.95e-05 0.0001256 0.00016015 0.000127 0.00016895 0.0001304 9.3e-05 0.0001077 0.00012275 0.00016075 0.00016855 0.0002734 0.0001976 0.00014255 0.00023435 8.775e-05 0.0001691 0.00010525 9.935e-05 0.0001227 8.615e-05 0.00019085 0.00021635 0.00021155 0.0001098 0.000215 0.00023135 0.0001289 0.0001825 7.92e-05 0.00014825 0.00013825 0.00014885 0.00016905 0.00017085 0.0001778 0.00014875 0.00023135 0.000105 0.00012385 0.0001707 0.0001464 0.00012035 0.00011835 0.00021165 0.0001392 0.0001922 0.00013525 0.00015275 0.00010815 0.00022495 0.0002 0.00010485 0.00014835 0.0001685 8.86e-05 0.00014845 0.0001706 0.00014655 0.000163 0.0001381 0.0001173 0.0001042 0.00015925 0.00013915 0.00012495 0.00013785 0.0002314 0.00019945 0.00015555 0.0001489 8.77e-05 0.00021675 0.00014905 8.555e-05 0.00016 0.00014905
19 0.0001782 0.00010765 0.0001119 0.0001902 9.58e-05 0.00012375 0.00017075 8.695e-05 0.0002362 0.00019935 0.0001258 0.0002517 0.0001099 5.855e-05 0.0001385 0.000112 8.96e-05 0.0001609 9.3e-05 5.85e-05 7.335e-05 0.0001253 0.00013705 0.0001621 0.00021035 0.00020035 0.0001295 0.00016925 0.00011515 0.00016105 0.0001729 5.965e-05 0.00012525 4.99e-05 0.00014825 0.0002526 0.00017375 0.00013715 0.0001864 0.0002518 0.0001847 0.0001697 0.0001016 0.0001406 0.0001163 0.0001707 0.000161 0.0001153 0.00016955 0.00012255 0.0002518 9.69e-05 9.38e-05 0.0002262 0.0001388 7.905e-05 0.0001566 0.00017385 8.365e-05 0.0001434 0.00012 9.565e-05 7.195e-05 0.000228 0.0002028 9.675e-05 0.00014065 0.0001535 0.0001602 0.0001407 0.000226 0.0001389 0.00015545 0.00011245 0.00010385 7.26e-05 0.00017095 0.0001768 6.085e-05 0.0001122 0.00025185 0.0002021 0.0001327 0.00017075 0.0001151 0.000253 0.00017085 4.97e-05 0.00015165 0.0001709
20 0.00015465 0.0001382 0.0001662 0.00018645 5.19e-05 0.0001049 0.0001771 9.195e-05 0.00022205 0.00019295 0.0001067 0.0002477 7.4e-05 4.78e-05 0.00013005 0.0001381 9.255e-05 0.00013035 0.0001077 7.335e-05 1.89e-05 0.00012675 0.00016365 0.00012915 0.0001921 0.0001787 0.00018365 0.00018465 9.25e-05 0.0001305 0.00015595 4.705e-05 0.0001267 2.92e-05 0.00012575 0.0002229 0.0001724 7.45e-05 0.0001755 0.0002477 0.0002267 0.00014905 0.00012745 0.0001464 6.485e-05 0.000177 0.00013045 8.655e-05 0.00014165 7.705e-05 0.0002477 0.00014045 8.625e-05 0.00019365 0.0001445 3.195e-05 0.0001436 0.0001725 8.725e-05 0.00013565 0.00016005 5.83e-05 1.13e-05 0.0001959 0.00018095 0.0001403 0.0001465 0.0001141 0.00018665 0.00014655 0.00019355 0.0001446 0.00017075 6.41e-05 9.095e-05 8.755e-05 0.00013655 0.00012675 7.08e-05 6.385e-05 0.00024775 0.0001805 0.0001216 0.00017705 9.245e-05 0.0002232 0.0001772 2.75e-05 0.000161 0.0001772
21 0.00012695 0.0001995 0.00020875 0.0001878 0.00016225 0.0001239 0.0001414 0.000141 0.00020895 0.00016345 0.00012565 0.00016165 0.0001444 0.00010205 0.00016385 0.00020415 0.0001215 0.0001414 0.00012275 0.0001253 0.00012675 0.0001628 0.00020425 0.000142 0.00024515 0.00012985 0.00012145 0.00022465 0.0001253 0.0001414 0.0001219 0.00010275 8.14e-05 0.0001205 0.0001312 0.00016825 0.0001943 0.00012945 0.0001761 0.0001619 0.0001434 0.00012265 0.0001032 0.0001412 0.0001135 0.0001413 0.0001413 0.00014265 0.0001405 0.0001126 0.00016185 0.00011725 0.0001069 0.00014585 0.00013935 0.00010225 0.0001151 0.0001944 0.00014225 0.00020545 0.00014875 0.00015555 0.00012495 0.0001787 0.00013225 0.0001171 0.00014135 0.00010185 0.00010325 0.0001414 0.00014545 0.0001392 0.00012315 0.00011205 0.0001133 0.0001565 0.0001445 0.0001154 0.0001266 0.0001118 0.000162 0.0001317 0.00014515 0.0001413 0.00012525 0.00016805 0.0001415 0.0001209 0.00014215 0.00014145
22 0.00021655 0.00012605 0.00013655 0.0001711 0.00017715 0.00018035 0.00020795 0.0001738 0.00022385 0.00025005 0.0001821 0.0002793 0.0001933 0.00015845 0.00019115 0.000126 0.00019 0.00022275 0.00016075 0.00013705 0.00016365 0.00020425 0.0002507 0.00022245 0.00022835 0.0002642 0.0001951 0.00017325 0.0001826 0.0002229 0.00020625 0.00015795 0.0002042 0.00014625 0.00023685 0.0002375 0.00018915 0.00019995 0.0002354 0.00027925 0.0002177 0.0002348 0.0001727 0.0002028 0.00021245 0.00020785 0.0002228 0.00019095 0.0002205 0.0002097 0.0002792 0.0001771 0.0001916 0.0002589 0.00020105 0.00017855 0.00022555 0.0001892 0.00016875 0.0001459 0.00017975 0.000179 0.0001639 0.00023535 0.0002663 0.00017695 0.00020295 0.00025315 0.00020665 0.000203 0.0002588 0.0002009 0.0002196 0.00021025 0.00019 0.0001636 0.0002273 0.0002457 0.000157 0.00021 0.00027935 0.00026595 0.00022685 0.00020785 0.00018255 0.00023775 0.00020805 0.00014605 0.0002026 0.000208
