 slim_337499102 slim_337499148 slim_337498790 slim_337499096 slim_337499139 slim_337499008 slim_337499130 slim_337498710 slim_337499087 slim_337499109 slim_337499089 slim_337498969 slim_337499146 slim_337499104 slim_337499088 slim_337499091 slim_337499149 slim_337499079 slim_337499094 slim_337499073 slim_337498933 slim_337498901 slim_337498902 slim_337498997 slim_337499126 slim_337498940 slim_337499135 slim_337499045 slim_337499153 slim_337498978 slim_337499138 slim_337499066 slim_337499085 slim_337499083 slim_337499115 slim_337498886 slim_337498928 slim_337499093 slim_337499144 slim_337499006 slim_337498987 slim_337499157 slim_337499084 slim_337499118 slim_337498983 slim_337499140 slim_337499052 slim_337499072 slim_337499077 slim_337499155 slim_337498957 slim_337499107 slim_337499027 slim_337499049 slim_337499081 slim_337499136 slim_337499145 slim_337499156 slim_337499020 slim_337499128 slim_337499142 slim_337499018 slim_337499078 slim_337499141 slim_337499062 slim_337499092 slim_337499121 slim_337499147 slim_337499108 slim_337499095 slim_337499116 slim_337499060 slim_337499007 slim_337498966 slim_337499112 slim_337498985 slim_337499029 slim_337499119 slim_337499113 slim_337498912 slim_337499154 slim_337499137 slim_337499133 slim_337499158 slim_337498994 slim_337499003 slim_337499036 slim_337499059
10 0.000531 0.0005306 0.0004069 0.00041965 0.00054645 0.0006199 0.00047785 0.0005967 0.0004365 0.0006618 0.0006554 0.0005621 0.00050045 0.00054645 0.00065575 0.0006038 0.00064505 0.0005969 0.00053085 0.00064555 0.0004915 0.00055495 0.0005228 0.0005585 0.0005821 0.00053865 0.00066185 0.000538 0.00049705 0.00065525 0.00051435 0.0006325 0.0004644 0.000645 0.00050255 0.0005543 0.00050835 0.0005382 0.0004516 0.000502 0.0006264 0.0005378 0.0005504 0.00049055 0.00050315 0.0005508 0.00049095 0.00048385 0.0005542 0.0005142 0.00037905 0.00061005 0.00065295 0.00067805 0.0005847 0.00056595 0.00043085 0.00051525 0.000436 0.0006584 0.00049025 0.0005184 0.00053805 0.00065415 0.00048925 0.00045695 0.00043095 0.00056415 0.00056565 0.00060075 0.00057355 0.0005319 0.00057135 0.0005459 0.0005011 0.000496 0.00043585 0.0005551 0.0005306 0.00057455 0.0005968 0.0005964 0.0005307 0.0005821 0.00041635 0.0005518 0.0005381 0.00054585
11 0.00052815 0.00040685 0.00043015 0.0004106 0.00040435 0.00049565 0.00037775 0.0004105 0.00037745 0.00038695 0.0005621 0.0006878 0.0003776 0.0005218 0.00040715 0.0005191 0.0005356 0.00038085 0.00049735 0.00041025 0.0004834 0.000387 0.0005073 0.0004346 0.0004106 0.00051275 0.000387 0.00041255 0.00051925 0.0005976 0.00043015 0.0004161 0.00037975 0.00053555 0.0004855 0.0003893 0.0004504 0.0004128 0.00042835 0.00046145 0.00045995 0.0004456 0.000396 0.00049665 0.00048315 0.0004922 0.00046185 0.0004107 0.0003892 0.00047905 0.0005446 0.00045945 0.0004795 0.00036365 0.0005228 0.0004278 0.0004104 0.00052235 0.0004291 0.0005256 0.0003712 0.0004107 0.0004126 0.00051275 0.0004129 0.00037745 0.0004291 0.00051265 0.00051015 0.0005055 0.00042765 0.0004327 0.00035395 0.00050565 0.00042175 0.00052115 0.00044805 0.00037715 0.00040685 0.0004111 0.0004106 0.00051885 0.00040695 0.0004044 0.0004305 0.00039785 0.0004102 0.0003774
12 0.000327 0.00035445 0.0004057 0.00043565 0.0004213 0.0004422 0.0004295 0.0003772 0.0004188 0.0005024 0.00050045 0.0003776 0.0002047 0.00033825 0.0003586 0.00059215 0.0006986 0.0004096 0.0004879 0.0006522 0.00040905 0.00034715 0.00032015 0.0004454 0.0005408 0.0004991 0.00050245 0.0005664 0.000437 0.00062535 0.00050425 0.0004838 0.00036355 0.00069855 0.0004414 0.00041665 0.0003605 0.0004021 0.0003869 0.00053555 0.00037745 0.0005767 0.00040655 0.0003898 0.00037185 0.00060325 0.00051605 0.0004275 0.00041655 0.00045195 0.00058295 0.00048965 0.0004042 0.0003526 0.0005611 0.00048955 0.00045535 0.0004317 0.0004675 0.0005801 0.0004442 0.00042915 0.00056645 0.0006291 0.00029145 0.00042375 0.00042315 0.00044895 0.00050385 0.00061225 0.0003946 0.00042255 0.00038715 0.0006058 0.0003968 0.0005061 0.0004924 0.00053695 0.00035445 0.0002954 0.0003773 0.00054845 0.00035455 0.00033965 0.0003912 0.0002781 0.0005537 0.00033765
13 0.00027265 0.0004713 0.0005135 0.00059495 0.00059645 0.00035455 0.0005717 0.00044345 0.00056935 0.00058205 0.00054645 0.0005218 0.00033825 0.0003894 0.00049925 0.00042255 0.000617 0.00056235 0.0006031 0.00064985 0.0004583 0.000534 0.0003499 0.00051225 0.00057755 0.00040255 0.0005821 0.0005904 0.0003746 0.00054315 0.0005391 0.00059035 0.00052965 0.00061695 0.0004283 0.00052265 0.00045635 0.00047615 0.0005153 0.0005565 0.00042 0.00056785 0.0005214 0.0004112 0.0004396 0.00066975 0.0005526 0.00054885 0.0005226 0.0004625 0.0006237 0.0005752 0.00043455 0.00051425 0.0006354 0.0005944 0.00059905 0.00035405 0.00057285 0.0006082 0.00057915 0.000505 0.00059045 0.0006228 0.00038405 0.0005702 0.00053785 0.0003808 0.00041325 0.00061845 0.00049385 0.00050755 0.000531 0.0006616 0.00057475 0.0003628 0.0005346 0.0005988 0.0004713 0.00044425 0.00044355 0.00040255 0.0004714 0.0005265 0.00051065 0.000492 0.00062445 0.00052495
14 0.0004998 0.0002967 0.0006135 0.00071075 0.00044005 0.0003432 0.0004325 0.00040075 0.00069405 0.00026585 0.00065575 0.00040715 0.0003586 0.00049925 0.0001931 0.0005125 0.00049085 0.0004058 0.00037865 0.0004351 0.00056775 0.0003565 0.00050455 0.0005001 0.00040135 0.0006522 0.0002659 0.00059555 0.00060325 0.00053385 0.00046595 0.0003559 0.000639 0.0004908 0.00060025 0.0004264 0.0002967 0.0004313 0.0005948 0.0005565 0.0002707 0.0006057 0.0004362 0.00049685 0.00053035 0.0006418 0.00053685 0.0003981 0.00042625 0.00062645 0.0007394 0.00035565 0.00028385 9.66e-05 0.0004279 0.00034695 0.0007306 0.00051735 0.00074275 0.0003469 0.0007061 0.00036735 0.0005956 0.0003997 0.0005613 0.00056295 0.0006981 0.00042795 0.00065185 0.0004822 0.00040975 0.00042625 0.00039685 0.0006442 0.00048695 0.0006727 0.00076765 0.0005661 0.0002967 0.00033065 0.00040085 0.00049295 0.0002968 0.0001776 0.00046295 0.0002819 0.00058285 0.00036695
15 0.0004871 0.00050875 0.00053 0.00054855 0.0005511 0.00040715 0.000496 0.0004313 0.00056545 0.00040705 0.0006038 0.0005191 0.00059215 0.00042255 0.0005125 0.0006482 0.00046535 0.000554 0.0006025 0.0003242 0.0005244 0.0005455 0.0005419 0.00046205 0.00036405 0.0004711 0.0004071 0.00042835 0.00046265 0.0005454 0.00042585 0.000484 0.00059275 0.0004653 0.00050845 0.00051125 0.00053135 0.0005027 0.0005744 0.00047435 0.00048725 0.00042845 0.00050815 0.0005232 0.00054265 0.000538 0.0004904 0.00044925 0.00051115 0.00052565 0.00059625 0.0005064 0.00051345 0.00048995 0.0005883 0.0004733 0.00053265 0.00046875 0.0005386 0.0005448 0.00059235 0.0004037 0.0004284 0.00052235 0.0005355 0.00053065 0.0005667 0.0003886 0.0004742 0.000479 0.0004815 0.0005337 0.00052825 0.0005595 0.00062025 0.0004283 0.00053865 0.00044535 0.00050875 0.0005447 0.00043135 0.000379 0.00050885 0.00055605 0.0005113 0.00060735 0.0004283 0.0005365
16 0.00067145 0.00041425 0.000565 0.00069745 0.0005596 0.0004854 0.00046305 0.000541 0.00068255 0.0003884 0.00064505 0.0005356 0.0006986 0.000617 0.00049085 0.00046535 0.000242 0.0005761 0.00060035 0.00036805 0.00067865 0.0005859 0.0006806 0.0005284 0.00039245 0.0006528 0.00038845 0.00048335 0.00066295 0.0004108 0.0003939 0.0004779 0.0006945 0.000121 0.0006358 0.00050375 0.0004964 0.000489 0.0005854 0.00046725 0.00054075 0.000487 0.00048605 0.00050405 0.0007179 0.00044305 0.00045425 0.00044055 0.00050365 0.0005935 0.00068875 0.00056 0.00055495 0.00040875 0.0003669 0.0004905 0.00071065 0.0005743 0.000646 0.00034705 0.00071215 0.0004166 0.0004834 0.00028405 0.0006564 0.0005726 0.00065985 0.00054025 0.0006007 0.00026875 0.0005661 0.00058575 0.00054475 0.0004028 0.00067825 0.0005804 0.0005693 0.0005244 0.00041425 0.00054855 0.0005411 0.0005231 0.00041435 0.00051075 0.00044225 0.00066375 0.00053935 0.0005769
17 0.00054785 0.0004264 0.00046515 0.00043995 0.00041845 0.0005153 0.00041275 0.0004409 0.0004124 0.0004008 0.0005969 0.00038085 0.0004096 0.00056235 0.0004058 0.000554 0.0005761 0.0007242 0.0005111 0.00043945 0.00051255 0.00040085 0.0005363 0.0004637 0.00043985 0.0005152 0.00040085 0.00044745 0.00055415 0.00060005 0.00046505 0.00043015 0.0004161 0.00057605 0.0005203 0.0004089 0.0004701 0.00044905 0.0004633 0.0004964 0.0004738 0.0004805 0.00042915 0.00053145 0.00051225 0.0005237 0.00049675 0.00044005 0.00040875 0.00051385 0.0005794 0.00047355 0.0004609 0.00036215 0.00055905 0.00045835 0.0004398 0.0005248 0.0004606 0.0005453 0.0003735 0.00044 0.0004475 0.00051515 0.000449 0.00041245 0.00046395 0.0005269 0.00051255 0.00054045 0.00044185 0.0004524 0.0003735 0.0005406 0.00041985 0.00056175 0.0004851 0.00041215 0.0004264 0.00042485 0.000441 0.0005536 0.0004265 0.0004196 0.0004655 0.0004133 0.0004395 0.00040835
18 0.000604 0.00047205 0.0006348 0.0006626 0.0005263 0.0005174 0.00052465 0.0005061 0.00064835 0.00043315 0.00053085 0.00049735 0.0004879 0.0006031 0.00037865 0.0006025 0.00060035 0.0005111 0.0006961 0.0005182 0.00058945 0.0004811 0.0005409 0.00053655 0.00051065 0.0006802 0.0004332 0.0006157 0.00065055 0.0006207 0.0005571 0.00049575 0.00063575 0.0006003 0.0006203 0.00053075 0.00050265 0.0005351 0.00062415 0.0006059 0.000438 0.0006263 0.00053435 0.00056385 0.00057065 0.0006495 0.0005947 0.0005151 0.0005306 0.00062245 0.00057085 0.00052605 0.0004641 0.0003481 0.0005053 0.00043355 0.000674 0.00061845 0.00069655 0.0005356 0.0006598 0.00050285 0.00061575 0.0005257 0.0006037 0.00058635 0.00067345 0.00056785 0.0006747 0.0005823 0.00050715 0.00056115 0.00049675 0.0006567 0.00051155 0.00069975 0.00072625 0.0005818 0.00047205 0.0004513 0.0005062 0.00058735 0.00047215 0.0003484 0.0005618 0.0004696 0.0005961 0.00048185
19 0.00070245 0.00046865 0.0005003 0.00042225 0.0004108 0.00049335 0.0003514 0.0003225 0.00047095 0.00016945 0.00064555 0.00041025 0.0006522 0.00064985 0.0004351 0.0003242 0.00036805 0.00043945 0.0005182 3e-07 0.00055 0.00042725 0.0006744 0.00034585 0.0001148 0.0005939 0.0001695 0.000257 0.00058205 0.00058505 0.0002993 0.00030595 0.0005624 0.000368 0.0005858 0.0004263 0.000565 0.00048795 0.0005667 0.0004014 0.0004984 0.00031255 0.0004379 0.00061225 0.0005867 0.00040215 0.00042165 0.0002761 0.0004262 0.00056985 0.0005572 0.0004021 0.00053685 0.0003388 0.00051475 0.0002971 0.0004021 0.00062555 0.00047865 0.00048365 0.00052 0.00022925 0.00025705 0.00043025 0.0005793 0.00041135 0.0005356 0.00043685 0.00055875 0.00033245 0.00037335 0.0005225 0.0004193 0.00043905 0.00056705 0.0005807 0.00055545 0.00024995 0.00046865 0.0005149 0.0003225 0.00041905 0.00046875 0.00046625 0.00046085 0.00059915 0.00020095 0.00041835
20 0.00044795 0.00055805 0.0004115 0.0003075 0.00047745 0.0005595 0.00045215 0.00048005 0.00032605 0.00058525 0.0004915 0.0004834 0.00040905 0.0004583 0.00056775 0.0005244 0.00067865 0.00051255 0.00058945 0.00055 0.0005743 0.0004908 0.0002877 0.000419 0.00049795 0.0004515 0.0005853 0.00048 0.00043005 0.0005503 0.0005228 0.000541 0.0004115 0.0006786 0.00034895 0.0005153 0.00050535 0.00053515 0.00044095 0.0004874 0.00045395 0.0005137 0.00051955 0.00042745 0.0003244 0.0005289 0.00046725 0.00042965 0.0005152 0.00038465 0.00048455 0.0004881 0.0004931 0.0006205 0.0006353 0.00054265 0.0003278 0.00048845 0.0003823 0.0006253 0.00038475 0.00044565 0.00048005 0.0006432 0.00041015 0.0003892 0.00039975 0.00046965 0.0004884 0.0005905 0.00047435 0.00046245 0.00049265 0.00051145 0.00047005 0.00045415 0.0004378 0.0004574 0.00055805 0.00045405 0.00048015 0.0005234 0.00055815 0.0005778 0.00045475 0.00044735 0.0004389 0.0004817
21 0.0005208 0.0003863 0.0004432 0.0004197 0.00038785 0.00048825 0.00043635 0.0004035 0.0004361 0.00037005 0.00055495 0.000387 0.00034715 0.000534 0.0003565 0.0005455 0.0005859 0.00040085 0.0004811 0.00042725 0.0004908 0.0006256 0.0005203 0.0004496 0.00041995 0.00057605 0.0003701 0.00046165 0.0004884 0.0006358 0.0004435 0.0003994 0.0004098 0.00058585 0.0005326 0.00040455 0.00043 0.0004154 0.00044615 0.0004809 0.00044115 0.000472 0.000411 0.000508 0.00044085 0.0005234 0.00047345 0.0004125 0.0004044 0.00052615 0.00057305 0.0004428 0.0004669 0.00031285 0.00053285 0.00042095 0.00042735 0.00055245 0.00046725 0.00052575 0.00047435 0.0004124 0.0004617 0.00053625 0.000438 0.00043615 0.00041655 0.0005118 0.0005733 0.00053175 0.0004112 0.00044805 0.0003863 0.00053195 0.0004518 0.00057965 0.00051415 0.0004435 0.0003863 0.0003922 0.0004036 0.00048805 0.0003864 0.00036365 0.0004363 0.0003574 0.00042745 0.0003137
22 0.00033895 0.00051605 0.00048695 0.0004797 0.0005317 0.0004832 0.0004711 0.0004781 0.0004679 0.00061585 0.0005228 0.0005073 0.00032015 0.0003499 0.00050455 0.0005419 0.0006806 0.0005363 0.0005409 0.0006744 0.0002877 0.0005203 0.0002289 0.0003946 0.00058465 0.0004621 0.0006159 0.00061345 0.00044645 0.0004781 0.0005746 0.0005865 0.0005127 0.00068055 0.0003335 0.00055495 0.00046335 0.00054255 0.00047955 0.0005612 0.0003364 0.0006254 0.00055225 0.0003306 0.0002989 0.00064305 0.0005416 0.00047865 0.00055485 0.00036945 0.00058785 0.0005336 0.00037565 0.0005573 0.00061735 0.00057325 0.0004995 0.0004222 0.00053245 0.00060735 0.0004956 0.00049465 0.0006135 0.00059805 0.00041725 0.0004692 0.0005256 0.00044875 0.000499 0.00062865 0.0004724 0.0005021 0.00051655 0.0006115 0.00049375 0.0004807 0.0005669 0.0005751 0.00051605 0.00033585 0.0004782 0.0005365 0.00051615 0.0005146 0.00046885 0.0004352 0.00058695 0.0005112
23 0.00051695 0.0004683 0.0004369 0.0003941 0.00044265 0.00051725 0.00036565 0.0003922 0.00041255 0.0004012 0.0005585 0.0004346 0.0004454 0.00051225 0.0005001 0.00046205 0.0005284 0.0004637 0.00053655 0.00034585 0.000419 0.0004496 0.0003946 0.0006914 0.00034655 0.0005243 0.00040125 0.00041105 0.00051055 0.00056 0.00041295 0.0004454 0.0004807 0.00052835 0.00045985 0.00046645 0.0005119 0.00049105 0.0004664 0.0004612 0.00045025 0.00044485 0.0004709 0.0004554 0.00044305 0.000494 0.0004615 0.0003471 0.00046635 0.0004535 0.00054685 0.0004888 0.0004891 0.00045655 0.0005687 0.00044215 0.00039395 0.0005203 0.0004487 0.00057135 0.00045095 0.000347 0.0004111 0.0005223 0.0004575 0.00038905 0.00047375 0.00046005 0.00052155 0.0004729 0.0004094 0.0005099 0.00044375 0.00049665 0.0005048 0.000527 0.0005043 0.0003884 0.0004683 0.0004011 0.0003923 0.00050675 0.0004684 0.0004975 0.00041375 0.00051475 0.0003698 0.0004406
