 slim_337534025 slim_337534145 slim_337534077 slim_337534094 slim_337534097 slim_337534105 slim_337534122 slim_337534088 slim_337534120 slim_337534040 slim_337534156 slim_337534114 slim_337534085 slim_337533869 slim_337534129 slim_337533925 slim_337534159 slim_337533924 slim_337534037 slim_337534154 slim_337534128 slim_337534032 slim_337534132 slim_337534086 slim_337534064 slim_337534119 slim_337534092 slim_337533716 slim_337534158 slim_337534135 slim_337534076 slim_337533996 slim_337533980 slim_337534093 slim_337534104 slim_337534022 slim_337534143 slim_337534121 slim_337534006 slim_337533986 slim_337534160 slim_337533952 slim_337533963 slim_337533998 slim_337534031 slim_337534130 slim_337534059 slim_337533771 slim_337533978 slim_337534153 slim_337534123 slim_337533838 slim_337534138 slim_337534146 slim_337534149 slim_337534080 slim_337534048 slim_337534007 slim_337533956 slim_337534139 slim_337533880 slim_337534050 slim_337533942 slim_337534106 slim_337533918 slim_337533823 slim_337534090 slim_337534067 slim_337534101 slim_337534157 slim_337534113 slim_337534112 slim_337534133 slim_337534024 slim_337534136 slim_337534021 slim_337533861 slim_337533949 slim_337534073 slim_337534091 slim_337534002 slim_337534079 slim_337534070 slim_337534140 slim_337534049 slim_337534142 slim_337533994 slim_337534018 slim_337534047 slim_337534096 slim_337534134 slim_337534125 slim_337534155 slim_337533940
10 5.46e-05 5.465e-05 3.205e-05 8.6e-06 1.725e-05 1.605e-05 0.00012265 5.53e-05 0.00012205 0.0001222 1.65e-05 0.0001549 0.00010685 2.25e-05 3.845e-05 9.315e-05 2.28e-05 9.9e-05 5.42e-05 1.465e-05 0.00012115 5.48e-05 1.61e-05 9.3e-05 3.12e-05 0.00016285 5.5e-05 3.905e-05 3.735e-05 3.205e-05 1.64e-05 5.5e-05 3.89e-05 3.77e-05 3.155e-05 8.25e-06 1.61e-05 9.295e-05 0.00019015 1.655e-05 0.0001055 3.225e-05 0.0001608 1.63e-05 3.185e-05 3.795e-05 3.175e-05 2.97e-05 3.95e-05 0.00012255 3.245e-05 1.6e-05 5.445e-05 9.54e-05 0.0001071 0.00012195 5.685e-05 3.23e-05 3.825e-05 3.225e-05 3.93e-05 5.3e-05 9.925e-05 0.00017815 3.935e-05 5.48e-05 0.0001322 0.00010615 3.965e-05 0.0001899 0.0002166 8.25e-06 3.86e-05 0.0001783 5.495e-05 2.33e-05 0.0001548 9.955e-05 3.955e-05 0.0001068 0.00016265 0.0001069 0.0001909 3.205e-05 3.955e-05 3.925e-05 3.785e-05 0.00017785 9.93e-05 0.00010665 0.00010705 9.955e-05 0.00017795 7.01e-05
11 0.00015225 0.0001526 0.00015185 0.000155 0.00015775 0.0001615 0.00015255 0.00015315 0.0001519 0.0001523 0.0001549 0.000299 0.0001574 0.00016345 0.0001576 0.00017655 0.00016305 0.00015585 0.00015205 0.0001619 0.00015315 0.0001526 0.00016155 0.0001763 0.00015075 0.00015655 0.00015285 0.00015775 0.0001584 0.0001515 0.00015655 0.00015285 0.0001574 0.0001579 0.0001511 0.00015475 0.0001616 0.00017625 0.00015195 0.00015665 0.00015785 0.0001523 0.0001763 0.0001618 0.0001515 0.00015825 0.00015655 0.00015695 0.000158 0.00015245 0.0001519 0.0001615 0.0001524 0.00017695 0.00015775 0.0001519 0.00015305 0.00015205 0.0001573 0.0001516 0.0001578 0.00015335 0.0001509 0.00015105 0.00015785 0.00015265 0.00015155 0.0001572 0.00015835 0.00015185 0.00017515 0.0001601 0.0001578 0.0001513 0.000153 0.0001631 0.00015475 0.00015095 0.0001581 0.0001574 0.0001563 0.0001575 0.00015235 0.00015685 0.000158 0.0001577 0.00015805 0.00015105 0.00015615 0.0001617 0.00015755 0.0001508 0.00015085 0.0001575
12 0.0001035 0.00010315 0.00010415 0.0001063 0.0001017 0.0001043 0.0001022 0.00010415 0.0001016 0.00010075 0.00010685 0.0001574 0.0001979 0.000102 0.000102 0.0001581 0.0001002 0.0001047 0.0001036 0.00010715 0.00010255 0.00010355 0.0001044 0.0001578 0.0001037 0.00015725 0.0001042 0.00010075 0.0001013 0.0001037 0.00010315 0.0001042 0.00010335 0.000104 0.00010395 0.0001067 0.00010645 0.00015775 0.0001003 0.00010165 0.00010185 0.00010325 0.00015625 0.00010665 0.0001034 0.0001044 0.0001064 0.00010645 0.00010175 0.00010165 0.0001041 0.00010635 0.00010295 0.0001576 0.0001019 0.00010175 0.00010275 0.00010355 0.00010315 0.0001042 0.00010155 0.00010375 0.00010215 0.0001573 0.00010155 0.000104 0.0001575 9.98e-05 0.00010105 0.0001 0.00021165 0.00010965 0.00010265 0.0001576 0.00010325 0.0001018 0.00016015 0.0001024 0.00010385 9.95e-05 0.00015495 9.96e-05 0.0001014 0.00010695 0.00010105 0.0001034 0.00010385 0.0001566 0.0001049 0.00010365 9.98e-05 0.00010265 0.0001571 0.00013475
13 6.185e-05 6.195e-05 4.15e-05 2.2e-05 1.345e-05 1.51e-05 0.00013005 6.265e-05 0.00012955 0.0001298 2.25e-05 0.00016345 0.000102 1.22e-05 3.485e-05 9.065e-05 7.25e-06 0.00011065 6.215e-05 1.505e-05 0.000128 6.205e-05 1.51e-05 9.03e-05 4.145e-05 0.00015815 6.265e-05 3.39e-05 3.25e-05 4.145e-05 1.5e-05 6.265e-05 3.585e-05 3.39e-05 4.165e-05 2.235e-05 1.695e-05 9.025e-05 0.00019755 1.375e-05 0.000102 4.12e-05 0.00015835 1.715e-05 4.15e-05 3.435e-05 4.29e-05 4.12e-05 3.45e-05 0.0001303 4.185e-05 1.685e-05 6.175e-05 9.26e-05 0.000104 0.0001298 6.405e-05 4.095e-05 3.545e-05 4.185e-05 3.43e-05 6.06e-05 0.0001094 0.00018405 3.44e-05 6.245e-05 0.0001384 0.00010205 3.39e-05 0.00019755 0.00021255 2.4e-05 3.6e-05 0.0001844 6.215e-05 8.7e-06 0.0001649 0.00010935 3.64e-05 0.00010185 0.00015615 0.0001018 0.0001977 4.34e-05 3.375e-05 3.59e-05 3.39e-05 0.0001838 0.0001107 0.00010435 0.00010185 0.000109 0.00018385 6.68e-05
14 3.12e-05 3.155e-05 3.39e-05 3.795e-05 3.44e-05 3.75e-05 0.0001016 3.25e-05 0.0001007 0.0001013 3.845e-05 0.0001576 0.000102 3.485e-05 6.13e-05 8.75e-05 3.14e-05 0.0001061 3.07e-05 3.92e-05 0.00012375 3.155e-05 3.75e-05 8.685e-05 3.27e-05 0.0001582 3.26e-05 3.225e-05 5.47e-05 3.34e-05 3.485e-05 3.26e-05 3.34e-05 3.375e-05 3.36e-05 3.83e-05 3.88e-05 8.68e-05 0.00017045 3.395e-05 0.00010375 3.355e-05 0.0001567 3.9e-05 3.32e-05 3.45e-05 3.67e-05 5.895e-05 3.29e-05 0.00010185 3.375e-05 3.87e-05 3.135e-05 9.005e-05 0.00010335 0.00010055 3.455e-05 3.315e-05 3.175e-05 3.33e-05 3.27e-05 5.44e-05 0.00010285 0.0001559 3.28e-05 3.24e-05 0.0001311 0.0001011 3.27e-05 0.0001705 0.0002116 4.195e-05 3.35e-05 0.00015655 3.195e-05 3.35e-05 0.00016105 0.00010275 3.425e-05 0.00010175 0.00015675 0.0001019 0.0001712 3.725e-05 3.23e-05 3.345e-05 3.39e-05 0.0001559 0.00010625 0.00010555 0.00010165 0.00010295 0.0001557 6.415e-05
15 8.535e-05 8.555e-05 8.735e-05 9.28e-05 9.095e-05 9.36e-05 0.0001547 8.48e-05 0.0001551 0.0001555 9.315e-05 0.00017655 0.0001581 9.065e-05 8.75e-05 0.000168 8.945e-05 0.0001607 8.565e-05 9.345e-05 0.0001776 8.515e-05 9.36e-05 8.465e-05 8.76e-05 0.0001763 8.415e-05 8.8e-05 0.00011035 8.68e-05 8.9e-05 8.43e-05 8.69e-05 8.78e-05 8.695e-05 9.3e-05 9.265e-05 8.465e-05 0.00022475 9.02e-05 0.000158 8.83e-05 0.0001548 9.285e-05 8.755e-05 8.725e-05 9.065e-05 0.00011305 8.75e-05 0.0001549 8.75e-05 9.255e-05 8.535e-05 8.695e-05 0.00015725 0.00015535 8.765e-05 8.795e-05 8.565e-05 8.78e-05 8.73e-05 0.00010705 0.0001576 0.0001745 8.745e-05 8.4e-05 0.0001494 0.00015715 8.835e-05 0.00022515 0.00017385 9.65e-05 8.695e-05 0.000174 8.525e-05 8.905e-05 0.00017985 0.00015715 8.66e-05 0.0001579 0.0001771 0.000158 0.0002249 9.09e-05 8.77e-05 8.71e-05 8.795e-05 0.00017435 0.00016085 0.0001614 0.00015755 0.0001574 0.0001743 8.5e-05
16 6.03e-05 6.05e-05 4.02e-05 2.23e-05 1.09e-05 1.435e-05 0.0001291 6.115e-05 0.0001284 0.0001288 2.28e-05 0.00016305 0.0001002 7.25e-06 3.14e-05 8.945e-05 3.3e-06 0.000111 6.11e-05 1.835e-05 0.0001286 6.075e-05 1.43e-05 8.9e-05 4.05e-05 0.00015825 6.13e-05 3.17e-05 3.205e-05 4.035e-05 1.465e-05 6.13e-05 3.54e-05 3.57e-05 4.055e-05 2.265e-05 1.775e-05 8.895e-05 0.0001967 1.185e-05 0.00010425 3.955e-05 0.00015745 1.795e-05 4.04e-05 3.625e-05 4.285e-05 4.27e-05 3.23e-05 0.0001293 4.085e-05 1.765e-05 6.03e-05 9.175e-05 0.0001037 0.0001289 6.305e-05 3.915e-05 3.36e-05 4.065e-05 3.21e-05 6.075e-05 0.0001086 0.0001833 3.225e-05 6.11e-05 0.0001377 9.915e-05 3.19e-05 0.0001968 0.00021205 2.545e-05 3.505e-05 0.00018375 6.065e-05 6.2e-06 0.00016565 0.00010845 3.58e-05 9.995e-05 0.0001547 0.0001 0.00019705 4.33e-05 3.095e-05 3.52e-05 3.585e-05 0.00018315 0.00011115 0.0001037 9.985e-05 0.0001084 0.0001831 6.61e-05
17 0.00010205 0.0001012 0.00010185 9.835e-05 0.0001068 0.00010405 9.98e-05 0.0001021 9.93e-05 9.885e-05 9.9e-05 0.00015585 0.0001047 0.00011065 0.0001061 0.0001607 0.000111 0.0001924 0.00010155 0.00010275 9.91e-05 0.00010175 0.0001041 0.0001607 0.0001015 0.0001612 0.00010215 0.0001059 0.0001049 0.0001014 0.0001062 0.00010215 0.0001067 0.00010555 0.00010175 9.885e-05 0.0001041 0.00016065 9.735e-05 0.000107 0.00010345 0.0001007 0.0001583 0.0001043 0.0001011 0.00010565 9.89e-05 9.72e-05 0.0001071 9.995e-05 0.0001021 0.000104 0.000101 0.00015995 0.00010465 9.915e-05 0.00010025 0.00010155 0.00010595 0.0001024 0.0001069 0.00010005 9.94e-05 0.0001562 0.00010695 0.00010195 0.0001564 0.0001039 0.00010645 9.645e-05 0.0002149 9.63e-05 0.00010505 0.0001562 0.000101 0.0001113 0.0001531 9.985e-05 0.00010715 0.00010435 0.000161 0.0001045 9.92e-05 9.925e-05 0.00010695 0.000107 0.00010565 0.000155 9.685e-05 0.00010475 0.00010485 0.0001006 0.000156 0.0001374
18 1.9e-06 2.65e-06 2.745e-05 5.37e-05 5.825e-05 6.05e-05 7.41e-05 4.25e-06 7.305e-05 7.41e-05 5.42e-05 0.00015205 0.0001036 6.215e-05 3.07e-05 8.565e-05 6.11e-05 0.00010155 1e-07 6.035e-05 0.00011925 2.5e-06 6.055e-05 8.485e-05 2.47e-05 0.00015805 3.6e-06 3.26e-05 7.725e-05 2.62e-05 5.485e-05 3.6e-06 3.12e-05 3.18e-05 2.64e-05 5.405e-05 5.995e-05 8.48e-05 0.0001446 5.56e-05 0.0001035 2.84e-05 0.00015635 6.015e-05 2.605e-05 3.27e-05 3.1e-05 7.565e-05 3.3e-05 7.44e-05 2.695e-05 5.985e-05 2.45e-06 8.875e-05 0.00010305 7.22e-05 6.35e-06 2.775e-05 3.05e-05 2.575e-05 3.28e-05 4.81e-05 9.715e-05 0.0001284 3.285e-05 3.4e-06 0.0001244 0.0001025 3.325e-05 0.0001445 0.0002114 5.885e-05 3.2e-05 0.0001292 3.95e-06 6.115e-05 0.00015665 9.72e-05 3.245e-05 0.00010335 0.00015845 0.00010355 0.0001457 3.195e-05 3.315e-05 3.15e-05 3.2e-05 0.0001288 0.0001017 0.00010715 0.00010335 9.75e-05 0.0001282 6.285e-05
19 6.055e-05 6.02e-05 3.92e-05 1.415e-05 1.86e-05 1.495e-05 0.00012805 6.075e-05 0.00012755 0.0001274 1.465e-05 0.0001619 0.00010715 1.505e-05 3.92e-05 9.345e-05 1.835e-05 0.00010275 6.035e-05 2.14e-05 0.00012485 6.04e-05 1.5e-05 9.34e-05 3.93e-05 0.00016225 6.075e-05 3.93e-05 3.62e-05 3.925e-05 1.815e-05 6.075e-05 3.935e-05 3.55e-05 3.945e-05 1.45e-05 1.475e-05 9.335e-05 0.00019515 1.905e-05 0.00010295 3.87e-05 0.00016075 1.495e-05 3.925e-05 3.565e-05 3.555e-05 3.21e-05 4.005e-05 0.00012805 3.985e-05 1.465e-05 6e-05 9.52e-05 0.00010705 0.00012755 6.18e-05 3.895e-05 3.845e-05 4.005e-05 3.985e-05 5.705e-05 0.0001068 0.0001831 3.99e-05 6.055e-05 0.0001375 0.00010655 3.97e-05 0.00019495 0.000216 1.08e-05 3.86e-05 0.00018315 6.01e-05 1.84e-05 0.000158 0.00010705 3.985e-05 0.000107 0.0001623 0.0001071 0.000196 3.585e-05 3.99e-05 3.965e-05 3.59e-05 0.0001824 0.00010305 0.0001054 0.00010725 0.0001071 0.0001829 6.965e-05
