 slim_762005290 slim_762005282 slim_762005291 slim_762005309 slim_762005330 slim_762005329 slim_762005323 slim_762005288 slim_762005273 slim_762005314 slim_762005298 slim_762005312 slim_762005287 slim_762005305 slim_762005289 slim_762005307 slim_762005299 slim_762005297 slim_762005304 slim_762005285 slim_762005310 slim_762005269 slim_762005274 slim_762005278 slim_762005281 slim_762005283 slim_762005272 slim_762005275 slim_762005316 slim_762005308 slim_762005266 slim_762005264 slim_762005271 slim_762005294 slim_762005306 slim_762005280 slim_762005267 slim_762005303 slim_762005270 slim_762005326 slim_762005293 slim_762005284 slim_762005321 slim_762005276 slim_762005302 slim_762005279 slim_762005277 slim_762005265 slim_762005300 slim_762005313 slim_762005324 slim_762005263 slim_762005311 slim_762005327 slim_762005296 slim_762005325 slim_762005292 slim_762005295 slim_762005318 slim_762005331 slim_762005322 slim_762005320 slim_762005286 slim_762005268 slim_762005319 slim_762005315 slim_762005328 slim_762005317 slim_762005301
10 8.265e-05 5.015e-05 7.13e-05 4.895e-05 8.93e-05 6.75e-05 9.9e-05 7.265e-05 0.000102 7.345e-05 7.74e-05 9.445e-05 0.0001024 4.775e-05 3.895e-05 0.0001027 5.585e-05 0.00015755 9.435e-05 0.00015335 9.8e-05 0.0001113 8.455e-05 9.155e-05 6.81e-05 0.00010565 0.00013155 0.00012195 0.0001005 4.17e-05 3.88e-05 3.885e-05 0.000129 9.815e-05 7.81e-05 6.445e-05 3.88e-05 3.88e-05 5.575e-05 3.89e-05 7.65e-05 0.0001569 0.0001081 0.00010195 5.445e-05 9.435e-05 0.00015915 9.785e-05 7.18e-05 3.89e-05 9.44e-05 0.0001399 9.965e-05 9.445e-05 0.0001535 9.625e-05 0.00012395 9.69e-05 0.0001626 4.515e-05 0.0001047 4.51e-05 0.0001408 0.0001068 6.605e-05 3.885e-05 0.0001132 0.0001638 9.8e-05
11 0.0001019 7.555e-05 9.035e-05 8.08e-05 9.505e-05 8.05e-05 6.86e-05 8.3e-05 0.00011575 9.505e-05 9.445e-05 0.0001344 9.3e-05 9.33e-05 9.46e-05 0.00011215 6.725e-05 0.00011575 9.44e-05 0.00010005 0.00010025 7.78e-05 0.0001027 0.0001212 9.23e-05 7.55e-05 0.0001234 7.3e-05 8.385e-05 6.935e-05 6.745e-05 6.74e-05 0.00012695 0.00011095 9.64e-05 7.105e-05 9.455e-05 9.43e-05 7.77e-05 6.73e-05 7.89e-05 0.0001329 0.0001177 0.0001157 7.34e-05 6.72e-05 0.00015375 7.155e-05 9.54e-05 9.435e-05 6.72e-05 0.00014 0.00011 6.73e-05 0.0001107 9.55e-05 8.835e-05 9.78e-05 0.0001202 6.945e-05 0.00011755 9.65e-05 0.00013235 0.00010445 8.085e-05 9.43e-05 0.0001136 0.00011365 0.00010015
12 9.005e-05 8.28e-05 9.54e-05 8.8e-05 0.0001018 7.8e-05 9.12e-05 8.305e-05 0.0001197 0.00010585 0.0001024 9.3e-05 0.000137 9.67e-05 0.0001026 0.00011255 7.445e-05 0.0001381 0.00012085 0.00013145 0.00011325 0.00010345 9.305e-05 0.00012275 0.00010545 0.00010115 0.00012665 9.79e-05 0.00010635 7.635e-05 7.455e-05 7.455e-05 0.0001439 0.00011435 0.00010415 7.755e-05 0.0001025 0.00010245 8.505e-05 7.46e-05 8.045e-05 0.0001517 0.00011665 0.00011965 7.325e-05 9.29e-05 0.00015395 9.7e-05 0.00010295 0.00010255 9.295e-05 0.0001244 0.00011495 9.3e-05 0.00013255 9.315e-05 0.00011195 0.0001107 0.00012445 7.17e-05 0.00012135 9.96e-05 0.0001263 8.83e-05 8.315e-05 0.0001025 9.555e-05 0.00011665 0.00011325
13 8.3e-05 5.15e-05 6.44e-05 5.035e-05 9.07e-05 6.33e-05 9.335e-05 6.78e-05 0.00010315 7.105e-05 4.775e-05 9.33e-05 9.67e-05 8.01e-05 4.79e-05 9.79e-05 5.72e-05 0.0001562 0.00010075 0.0001467 9.385e-05 0.00011015 8.49e-05 9.88e-05 7.145e-05 0.0001045 0.0001273 0.0001154 9.935e-05 4.025e-05 4.03e-05 4.025e-05 0.00012485 9.79e-05 7.12e-05 6.04e-05 4.785e-05 4.77e-05 5.71e-05 4.025e-05 6.625e-05 0.00014725 0.0001031 0.0001031 4.675e-05 9.32e-05 0.00015865 9.385e-05 7.315e-05 4.78e-05 9.325e-05 0.0001386 0.0001008 9.33e-05 0.0001507 9.145e-05 0.0001174 9.285e-05 0.0001605 4.03e-05 0.000103 4.78e-05 0.00013565 0.0001027 6.12e-05 4.775e-05 0.0001074 0.0001617 9.385e-05
14 8.28e-05 5.03e-05 7.145e-05 4.905e-05 8.94e-05 6.765e-05 9.915e-05 7.28e-05 0.00010215 7.36e-05 3.895e-05 9.46e-05 0.0001026 4.79e-05 7.77e-05 0.00010285 5.6e-05 0.0001577 9.45e-05 0.0001535 9.815e-05 0.00011145 8.47e-05 9.17e-05 6.825e-05 0.0001058 0.0001317 0.0001221 0.00010065 4.17e-05 3.905e-05 3.885e-05 0.00012915 9.815e-05 7.825e-05 6.46e-05 3.895e-05 3.895e-05 5.59e-05 3.905e-05 7.665e-05 0.00015705 0.0001083 0.0001021 5.46e-05 9.45e-05 0.0001593 9.8e-05 7.195e-05 3.905e-05 9.455e-05 0.00014005 9.98e-05 9.46e-05 0.00015365 9.64e-05 0.0001241 9.71e-05 0.00016275 4.53e-05 0.00010485 4.525e-05 0.00014095 0.00010695 6.62e-05 3.9e-05 0.00011335 0.00016395 9.815e-05
15 0.00011095 8.895e-05 9.95e-05 9.38e-05 9.26e-05 8.85e-05 0.00011035 9.75e-05 0.00012585 0.0001067 0.0001027 0.00011215 0.00011255 9.79e-05 0.00010285 0.0001599 9.2e-05 0.00015455 0.00013135 0.00014475 0.00011625 0.0001122 0.0001126 0.0001101 9.975e-05 0.0001176 0.00013445 0.00011955 0.0001166 8.525e-05 8.35e-05 8.345e-05 0.0001282 8.185e-05 0.000105 9.085e-05 0.0001028 0.00010265 8.35e-05 8.345e-05 9.245e-05 0.00014885 0.00012525 0.00012575 9.01e-05 0.00011205 0.00012405 0.00011405 0.000103 0.00010275 0.0001121 0.00010925 0.00012325 0.00011215 0.0001103 8.915e-05 0.00012635 0.00011465 0.0001543 8.285e-05 0.0001275 0.0001021 0.0001422 0.000119 9.19e-05 0.0001027 0.0001223 0.0001547 0.00011625
16 8.155e-05 2.55e-05 5.365e-05 3.87e-05 4.995e-05 5.365e-05 7.18e-05 4.555e-05 9.16e-05 6.98e-05 5.585e-05 6.725e-05 7.445e-05 5.72e-05 5.6e-05 9.2e-05 3.43e-05 0.0001415 0.0001057 0.0001332 8.35e-05 7.77e-05 8.705e-05 0.00010095 5.75e-05 7.54e-05 0.00011025 8.385e-05 7.825e-05 2.02e-05 1.74e-05 1.735e-05 0.00012015 8.75e-05 7.45e-05 3.2e-05 5.595e-05 5.58e-05 2.78e-05 1.735e-05 4.405e-05 0.00014945 9.775e-05 9.155e-05 3.68e-05 6.715e-05 0.0001562 7.23e-05 5.17e-05 5.59e-05 6.72e-05 0.0001463 9.07e-05 6.725e-05 0.00013715 6.71e-05 0.00010065 8.105e-05 0.00015045 2.36e-05 9.43e-05 6.21e-05 0.00014535 8.865e-05 3.505e-05 5.585e-05 9.87e-05 0.00014435 8.35e-05
17 0.0001534 0.00015895 0.00014975 0.0001549 0.0001516 0.00014665 0.000114 0.00014495 0.0001157 0.00014615 0.00015755 0.00011575 0.0001381 0.0001562 0.0001577 0.00015455 0.0001415 0.0001597 0.0001217 0.00010285 0.00013875 0.00011995 0.000152 0.00015835 0.00015255 0.0001231 0.000108 0.0001059 0.0001226 0.00015105 0.0001515 0.00015145 0.0001424 0.00015635 0.0001445 0.00013975 0.00015765 0.0001575 0.00015575 0.00015145 0.00014425 0.00012585 0.0001143 0.00011565 0.00014685 0.00011565 0.0001169 0.00011635 0.0001532 0.0001576 0.0001157 0.0001547 0.0001254 0.00011565 0.0001204 0.0001506 0.0001144 0.0001363 0.0001139 0.00015015 0.00011515 0.00015625 0.0001383 0.0001422 0.0001477 0.00015755 0.0001528 0.000115 0.00013875
18 0.00011985 0.00011405 0.000114 0.000108 0.00013355 0.0001113 9.565e-05 0.0001176 0.00013325 0.00011555 9.435e-05 9.44e-05 0.00012085 0.00010075 9.45e-05 0.00013135 0.0001057 0.0001217 0.0001655 0.0001091 0.00012075 0.00010475 0.0001171 0.000117 0.000115 0.00010245 0.0001409 9.99e-05 0.0001059 0.0001078 0.0001059 0.00010585 0.00013545 0.00013015 0.0001169 0.0001095 9.445e-05 9.43e-05 0.0001163 0.00010585 0.00011735 0.00013545 0.0001352 0.0001332 0.00010795 9.43e-05 0.0001554 9.69e-05 0.000123 9.44e-05 9.435e-05 0.0001421 0.00012605 9.43e-05 0.00011845 0.00012985 0.00010055 0.00011975 0.00012235 0.0001079 0.00013505 9.64e-05 0.0001338 0.0001224 0.00011935 9.435e-05 0.00013155 0.0001158 0.00012075
19 0.0001497 0.00014775 0.0001281 0.0001473 0.0001474 0.0001375 9.68e-05 0.00013755 0.00014705 0.0001193 0.00015335 0.00010005 0.00013145 0.0001467 0.0001535 0.00014475 0.0001332 0.00010285 0.0001091 0.0001113 0.00010005 0.00010125 0.0001468 0.0001563 0.0001298 0.0001035 0.00012635 7.815e-05 9.995e-05 0.0001434 0.0001443 0.00014425 9.115e-05 0.00014805 0.00011615 0.00012235 0.00015345 0.0001533 0.00014545 0.00014425 0.000122 5.565e-05 0.0001436 0.000147 0.00013605 9.995e-05 0.0001484 9.9e-05 0.00013855 0.0001534 0.0001 0.00015115 0.0001447 0.00010005 0.0001036 0.00014405 8.47e-05 9.995e-05 0.00011 0.0001409 0.00014605 0.00015 0.00010545 0.00013645 0.0001414 0.00015335 0.00014665 9.935e-05 0.00010005
20 0.00011265 8.4e-05 8.555e-05 8.845e-05 0.00010335 9.39e-05 0.0001003 9.275e-05 0.0001159 7.73e-05 9.8e-05 0.00010025 0.00011325 9.385e-05 9.815e-05 0.00011625 8.35e-05 0.00013875 0.00012075 0.00010005 0.0001545 0.00010785 0.00011435 0.000131 8.3e-05 0.00010675 0.00011715 0.00010025 9.47e-05 7.75e-05 7.74e-05 7.745e-05 8.485e-05 0.00011625 7.745e-05 7.74e-05 9.81e-05 9.795e-05 8.505e-05 7.735e-05 8.13e-05 7.725e-05 0.0001167 0.0001159 8.27e-05 0.00010015 0.0001523 0.0001001 8.745e-05 9.805e-05 0.0001002 0.0001491 0.00011835 0.00010025 0.0001388 0.0001106 0.00010825 7.735e-05 0.0001504 7.82e-05 0.00011585 9.885e-05 0.0001126 0.000121 8.825e-05 9.8e-05 0.00012845 0.0001475 7.74e-05
21 0.00011875 8.665e-05 9.73e-05 9.765e-05 8.445e-05 9.735e-05 7.91e-05 8.915e-05 0.00012645 0.0001119 0.0001113 7.78e-05 0.00010345 0.00011015 0.00011145 0.0001122 7.77e-05 0.00011995 0.00010475 0.00010125 0.00010785 0.0001425 0.00011955 0.00012905 9.645e-05 8.01e-05 0.0001242 7.43e-05 9.43e-05 8.62e-05 8.43e-05 8.425e-05 0.00011775 0.000111 0.00011325 8.08e-05 0.0001114 0.0001112 7.77e-05 8.42e-05 8.505e-05 0.00013125 0.0001284 0.0001264 9.025e-05 7.77e-05 0.0001477 8.2e-05 0.00010155 0.0001113 7.775e-05 0.0001401 0.0001207 7.77e-05 0.00010435 0.00010335 8.89e-05 0.0001054 0.0001245 8.63e-05 0.00012825 0.00011335 0.00013995 0.0001149 8.7e-05 0.00011125 0.00012145 0.0001177 0.0001078
22 6.46e-05 8.135e-05 0.000103 6.48e-05 0.00011655 8e-05 0.00010535 9.445e-05 0.0001194 9.395e-05 8.455e-05 0.0001027 9.305e-05 8.49e-05 8.47e-05 0.0001126 8.705e-05 0.000152 0.0001171 0.0001468 0.00011435 0.00011955 0.0001184 0.0001201 9.58e-05 0.0001139 0.00014305 0.0001243 0.0001143 7.185e-05 7.01e-05 7.01e-05 0.00014145 0.00011 9.67e-05 8.975e-05 8.465e-05 8.45e-05 8.695e-05 7.005e-05 9.885e-05 0.0001585 0.0001226 0.0001193 7.515e-05 0.0001026 0.00015605 0.00010625 9.98e-05 8.46e-05 0.00010265 0.00010135 0.0001007 0.0001027 0.00014235 0.0001084 0.0001338 0.000113 0.0001208 7.335e-05 0.000121 8.785e-05 0.00010755 8.695e-05 9.43e-05 8.455e-05 9.23e-05 0.000122 0.0001144
23 0.0001182 9.59e-05 0.00011125 0.0001058 0.0001148 0.0001026 0.000124 0.0001168 0.00013285 0.00012025 9.155e-05 0.0001212 0.00012275 9.88e-05 9.17e-05 0.0001101 0.00010095 0.00015835 0.000117 0.0001563 0.000131 0.00012905 0.0001201 0.0001746 0.0001162 0.00012135 0.0001466 0.0001335 0.00012725 9.75e-05 9.575e-05 9.57e-05 0.000153 0.00010735 0.00012315 0.00010745 9.165e-05 9.15e-05 0.00010355 9.57e-05 0.0001142 0.0001661 0.00013675 0.0001328 0.00010795 0.0001211 0.00014235 0.00012355 0.0001182 9.16e-05 0.00012115 0.0001278 0.0001304 0.0001212 0.0001326 9.435e-05 0.0001349 0.00013 0.0001598 9.96e-05 0.0001345 9.545e-05 0.00015255 0.00012755 0.0001101 9.155e-05 0.00012505 0.00015625 0.000131
24 9.405e-05 5.085e-05 7.84e-05 5.745e-05 7.545e-05 7.445e-05 9.69e-05 6.935e-05 0.0001055 6.55e-05 6.81e-05 9.23e-05 0.00010545 7.145e-05 6.825e-05 9.975e-05 5.75e-05 0.00015255 0.000115 0.0001298 8.3e-05 9.645e-05 9.58e-05 0.0001162 9.04e-05 9.775e-05 0.00012745 0.000113 8.68e-05 4.825e-05 4.54e-05 4.54e-05 8.695e-05 9.525e-05 7.015e-05 6.595e-05 6.82e-05 6.8e-05 4.945e-05 4.53e-05 7.45e-05 0.0001205 0.00011175 0.00010555 5.885e-05 9.22e-05 0.00015215 9.5e-05 6.095e-05 6.81e-05 9.225e-05 0.0001407 0.0001091 9.23e-05 0.00014195 9.815e-05 0.00012245 8.06e-05 0.00016105 5.16e-05 0.0001083 7.435e-05 0.0001293 0.00011335 6.485e-05 6.805e-05 0.00011715 0.0001605 8.3e-05
25 0.0001131 7.55e-05 9.65e-05 9.2e-05 9.605e-05 9.17e-05 7.68e-05 8.975e-05 0.00012625 0.00010625 0.00010565 7.55e-05 0.00010115 0.0001045 0.0001058 0.0001176 7.54e-05 0.0001231 0.00010245 0.0001035 0.00010675 8.01e-05 0.0001139 0.00012135 9.775e-05 0.0001446 0.00012885 7.66e-05 9.2e-05 8.055e-05 7.865e-05 7.86e-05 0.0001277 0.0001164 0.0001076 7.92e-05 0.00010575 0.00010555 8.32e-05 7.855e-05 8.41e-05 0.0001347 0.0001282 0.0001262 8.46e-05 7.54e-05 0.0001585 7.97e-05 0.00010215 0.00010565 7.545e-05 0.00014545 0.0001205 7.54e-05 0.0001131 9.565e-05 9.145e-05 0.0001043 0.00012765 8.065e-05 0.00012805 0.0001077 0.00013885 0.0001126 8.76e-05 0.0001056 0.00011375 0.00011875 0.0001067
26 0.0001398 0.0001195 0.0001069 0.0001254 0.00011145 0.0001269 0.00012045 0.0001129 9.86e-05 0.0001296 0.00013155 0.0001234 0.00012665 0.0001273 0.0001317 0.00013445 0.00011025 0.000108 0.0001409 0.00012635 0.00011715 0.0001242 0.00014305 0.0001466 0.00012745 0.00012885 0.0001662 0.00010805 0.0001248 0.0001145 0.00011405 0.000114 0.0001272 0.00013745 0.00012675 9.865e-05 0.00013165 0.0001315 0.0001148 0.000114 9.76e-05 0.0001201 9.6e-05 9.855e-05 0.00011745 0.0001233 0.00011835 0.0001249 0.0001203 0.0001316 0.00012335 0.00015965 0.00011315 0.0001234 0.0001466 0.0001262 0.00011575 0.0001147 0.00014865 0.0001115 9.895e-05 0.00012905 0.00014055 0.0001344 0.0001073 0.00013155 0.00014295 0.0001534 0.00011715
27 0.0001235 9.865e-05 9.035e-05 0.0001083 9.89e-05 0.0001025 6.975e-05 9.485e-05 0.0001279 0.0001186 0.00012195 7.3e-05 9.79e-05 0.0001154 0.0001221 0.00011955 8.385e-05 0.0001059 9.99e-05 7.815e-05 0.00010025 7.43e-05 0.0001243 0.0001335 0.000113 7.66e-05 0.00010805 0.0001018 8.945e-05 9.685e-05 9.495e-05 9.49e-05 0.00011795 0.00012285 0.00011545 7.3e-05 0.00012205 0.0001219 9.63e-05 9.49e-05 7.35e-05 0.0001054 0.00012445 0.00012785 9.55e-05 7.29e-05 0.0001503 7.715e-05 0.00011265 0.000122 7.295e-05 0.000146 0.00012215 7.29e-05 0.0001007 0.0001033 6.645e-05 9.78e-05 0.0001127 9.155e-05 0.0001297 0.0001186 0.00012645 0.00011025 9.27e-05 0.00012195 0.0001207 0.00010205 0.00010025
28 0.0001126 8.655e-05 9.63e-05 9.04e-05 0.0001061 9.385e-05 8.505e-05 9.64e-05 0.00011715 8.95e-05 0.0001005 8.385e-05 0.00010635 9.935e-05 0.00010065 0.0001166 7.825e-05 0.0001226 0.0001059 9.995e-05 9.47e-05 9.43e-05 0.0001143 0.00012725 8.68e-05 9.2e-05 0.0001248 8.945e-05 0.0001564 8.035e-05 7.845e-05 7.84e-05 0.00010495 0.00011545 9.08e-05 8.205e-05 0.0001006 0.00010045 8.885e-05 7.84e-05 8.99e-05 0.0001108 0.0001191 0.000117 8.675e-05 8.375e-05 0.0001509 8.56e-05 9.23e-05 0.00010055 8.38e-05 0.00014645 0.0001207 8.385e-05 0.00012065 0.00010645 9.975e-05 9.225e-05 0.0001307 8.045e-05 0.00011895 0.00010255 0.0001265 0.0001151 9.19e-05 0.0001005 0.0001243 0.00012415 9.47e-05
