 slim_337540731 slim_337540833 slim_337540837 slim_337540798 slim_337540812 slim_337540707 slim_337540659 slim_337540800 slim_337540872 slim_337540627 slim_337540875 slim_337540688 slim_337540866 slim_337540853 slim_337540857 slim_337540677 slim_337540736 slim_337540816 slim_337540775 slim_337540689 slim_337540852 slim_337540401 slim_337540844 slim_337540863 slim_337540868 slim_337540657 slim_337540524 slim_337540700 slim_337540757 slim_337540847 slim_337540824 slim_337540877 slim_337540461 slim_337540792 slim_337540829 slim_337540809 slim_337540865 slim_337540818 slim_337540639 slim_337540683 slim_337540747 slim_337540794 slim_337540783 slim_337540647 slim_337540795 slim_337540772 slim_337540806 slim_337540842 slim_337540762 slim_337540850 slim_337540560 slim_337540832 slim_337540855 slim_337540753 slim_337540761 slim_337540839 slim_337540764 slim_337540826 slim_337540880 slim_337540698 slim_337540703 slim_337540517 slim_337540848 slim_337540741 slim_337540834 slim_337540485 slim_337540490 slim_337540737 slim_337540879 slim_337540878 slim_337540828 slim_337540822 slim_337540791 slim_337540722 slim_337540730 slim_337540858 slim_337540769 slim_337540804 slim_337540782 slim_337540825 slim_337540849 slim_337540767 slim_337540860 slim_337540876 slim_337540854 slim_337540836 slim_337540830 slim_337540681 slim_337540827 slim_337540869 slim_337540797 slim_337540870
10 7.855e-05 9.16e-05 5.01e-05 6.59e-05 0.00015855 6.955e-05 8.855e-05 1.475e-05 0.00013675 0.00011375 8e-06 6.71e-05 5.6e-05 7.085e-05 0.00011015 8.865e-05 8.275e-05 0.00013765 1.37e-05 0.00010335 0.0001225 6.305e-05 0.0001542 8.92e-05 1.38e-05 0.00012375 0.00011025 0.0001126 8.06e-05 3.655e-05 5.665e-05 2.35e-05 3.52e-05 1.48e-05 2.345e-05 0.0001138 3.645e-05 8.91e-05 1.535e-05 8.49e-05 5.795e-05 7.09e-05 1.535e-05 4.47e-05 9.185e-05 1.915e-05 9.02e-05 8.97e-05 8.875e-05 8.915e-05 0.00011495 2.36e-05 3.57e-05 8.98e-05 9.34e-05 8.075e-05 5.665e-05 4.95e-06 4.59e-05 3.545e-05 8.905e-05 1.37e-05 9.02e-05 4.465e-05 4.605e-05 4.73e-05 4.49e-05 6.805e-05 3.51e-05 7.41e-05 4.45e-05 8.01e-05 5.9e-06 7.105e-05 9.36e-05 0.0001111 3.66e-05 9.01e-05 9.01e-05 3.87e-05 4.47e-05 8.925e-05 9.03e-05 7.095e-05 9.215e-05 0.000114 5.6e-05 6.78e-05 4.145e-05 8.1e-05 9.01e-05 2.36e-05
11 1.845e-05 4.415e-05 4.845e-05 4.5e-06 9.785e-05 2.21e-05 9.235e-05 6.645e-05 8.98e-05 6.72e-05 6.71e-05 5.2e-06 5.085e-05 2.165e-05 4.885e-05 9.245e-05 3.36e-05 9.1e-05 6.86e-05 5.87e-05 6.535e-05 7.665e-05 0.00010585 8.175e-05 6.87e-05 6.495e-05 4.975e-05 5.22e-05 8.14e-05 3.52e-05 5.11e-05 6.82e-05 3.74e-05 6.925e-05 6.815e-05 6.745e-05 3.435e-05 8.165e-05 6.845e-05 8.31e-05 4.79e-05 7.61e-05 6.845e-05 3.555e-05 8.315e-05 6.89e-05 8.4e-05 8.26e-05 9.255e-05 8.125e-05 6.855e-05 6.825e-05 3.57e-05 8.27e-05 4.38e-05 8.145e-05 5.11e-05 6.75e-05 3.58e-05 3.56e-05 8.16e-05 6.65e-05 8.29e-05 3.63e-05 3.545e-05 3.82e-05 3.695e-05 6.15e-06 3.695e-05 2.365e-05 3.49e-05 8.1e-05 6.71e-05 7.625e-05 4.35e-05 5.135e-05 3.525e-05 8.28e-05 8.235e-05 5.445e-05 3.635e-05 8.18e-05 8.3e-05 7.615e-05 4.445e-05 5.29e-05 5.085e-05 4.5e-06 5.395e-05 8.12e-05 8.28e-05 6.83e-05
12 4.765e-05 6.295e-05 5.49e-05 5.075e-05 0.0001173 4.74e-05 7.925e-05 5.325e-05 9.635e-05 7.985e-05 5.6e-05 5.085e-05 8.59e-05 4.79e-05 8.295e-05 7.935e-05 4.78e-05 9.56e-05 4.815e-05 5.965e-05 7.89e-05 6.715e-05 0.00011545 8e-05 4.825e-05 8.27e-05 8.335e-05 8.35e-05 8.72e-05 5.575e-05 4.44e-05 4.375e-05 5.03e-05 4.865e-05 4.37e-05 8e-05 5.535e-05 7.99e-05 5.065e-05 9.04e-05 4.715e-05 5.995e-05 5.065e-05 4.695e-05 8.17e-05 5.615e-05 7.795e-05 7.87e-05 7.89e-05 8.075e-05 7.94e-05 4.39e-05 5.38e-05 7.88e-05 6.395e-05 8.725e-05 4.445e-05 5.68e-05 4.77e-05 5.385e-05 7.985e-05 5.14e-05 7.94e-05 4.725e-05 4.78e-05 4.9e-05 4.59e-05 5.21e-05 5.185e-05 5.26e-05 4.755e-05 8.645e-05 5.865e-05 6.01e-05 6.415e-05 8.08e-05 5.58e-05 7.925e-05 8.005e-05 4.84e-05 4.73e-05 8.005e-05 7.95e-05 6e-05 6.35e-05 8.46e-05 4.36e-05 5.15e-05 5.265e-05 8.67e-05 7.925e-05 4.33e-05
13 2.795e-05 4.44e-05 5.36e-05 2.34e-05 0.00010305 2.19e-05 8.075e-05 6.63e-05 8.445e-05 6.135e-05 7.085e-05 2.165e-05 4.79e-05 4.06e-05 6.235e-05 8.07e-05 2.755e-05 8.42e-05 6.49e-05 5.075e-05 6.86e-05 6.92e-05 0.00010215 8.105e-05 6.5e-05 7.02e-05 6.285e-05 6.27e-05 8.68e-05 4.755e-05 4.795e-05 5.97e-05 4.57e-05 6.58e-05 5.965e-05 6.12e-05 4.705e-05 8.105e-05 6.575e-05 8.825e-05 4.75e-05 6.285e-05 6.575e-05 4.12e-05 8.185e-05 6.815e-05 8.065e-05 8.035e-05 8.12e-05 8.17e-05 6.115e-05 5.985e-05 4.68e-05 8.055e-05 4.325e-05 8.685e-05 4.8e-05 7.125e-05 4.005e-05 4.655e-05 8.1e-05 6.545e-05 8.09e-05 4.155e-05 4.035e-05 4.245e-05 4.05e-05 2.395e-05 4.695e-05 2.43e-05 4.155e-05 8.625e-05 7.185e-05 6.29e-05 4.365e-05 6.115e-05 4.76e-05 8.075e-05 8.135e-05 4.535e-05 4.16e-05 8.11e-05 8.1e-05 6.29e-05 4.49e-05 6.355e-05 4.77e-05 2.165e-05 4.65e-05 8.64e-05 8.075e-05 6.005e-05
14 5.27e-05 5.985e-05 8.26e-05 4.705e-05 5.32e-05 6.01e-05 9.185e-05 0.0001098 6.045e-05 5.96e-05 0.00011015 4.885e-05 8.295e-05 6.235e-05 9.29e-05 9.195e-05 6.25e-05 6.3e-05 0.00011245 6.375e-05 5.29e-05 9.345e-05 5.915e-05 7.945e-05 0.00011255 5.23e-05 4.685e-05 5.17e-05 7.98e-05 7.86e-05 8.32e-05 0.00011195 8.2e-05 0.0001135 0.0001119 6.025e-05 7.84e-05 7.92e-05 0.0001123 8.41e-05 8.195e-05 9.28e-05 0.0001123 7.935e-05 8.305e-05 0.00011475 8.33e-05 8.16e-05 9.205e-05 7.835e-05 6.26e-05 0.000112 7.885e-05 8.17e-05 6.26e-05 7.985e-05 8.32e-05 0.00011095 8.165e-05 7.93e-05 7.915e-05 0.00010945 8.21e-05 7.945e-05 8.155e-05 8.325e-05 8.145e-05 5.045e-05 8.02e-05 6.455e-05 7.81e-05 7.92e-05 0.00011015 9.295e-05 6.255e-05 5.11e-05 7.865e-05 8.2e-05 8.095e-05 9.315e-05 7.95e-05 7.95e-05 8.22e-05 9.285e-05 6.04e-05 5.34e-05 8.295e-05 5.08e-05 9.365e-05 7.98e-05 8.2e-05 0.00011205
15 9.115e-05 8.07e-05 9.12e-05 9.275e-05 9.125e-05 8.075e-05 6.825e-05 8.11e-05 8.055e-05 8.02e-05 8.865e-05 9.245e-05 7.935e-05 8.07e-05 9.195e-05 0.0001363 8.095e-05 7.87e-05 7.785e-05 7.91e-05 8.885e-05 7.885e-05 8.01e-05 8.02e-05 7.79e-05 9.3e-05 9.235e-05 9.15e-05 8.925e-05 9.17e-05 7.96e-05 6.85e-05 8.765e-05 7.825e-05 6.84e-05 8.02e-05 9.13e-05 8.03e-05 7.85e-05 9.275e-05 8.11e-05 6.85e-05 7.85e-05 8.035e-05 8.13e-05 8.305e-05 7.86e-05 7.855e-05 6.87e-05 8.125e-05 7.845e-05 6.86e-05 8.965e-05 7.87e-05 8.075e-05 8.93e-05 7.965e-05 8.86e-05 8.07e-05 8.925e-05 8.02e-05 7.91e-05 7.85e-05 8.065e-05 8.075e-05 8.165e-05 7.835e-05 9.335e-05 9.015e-05 8.42e-05 8.105e-05 8.93e-05 8.95e-05 6.85e-05 8.085e-05 8.835e-05 9.175e-05 7.83e-05 7.925e-05 7.805e-05 8.07e-05 8.025e-05 7.86e-05 6.845e-05 8.09e-05 9.155e-05 7.915e-05 9.27e-05 8.01e-05 8.955e-05 7.83e-05 6.88e-05
16 2.82e-05 4.46e-05 5.325e-05 3.54e-05 9.135e-05 2.865e-05 8.085e-05 7.82e-05 7.275e-05 5.63e-05 8.275e-05 3.36e-05 4.78e-05 2.755e-05 6.25e-05 8.095e-05 4.38e-05 7.25e-05 7.68e-05 3.885e-05 5.67e-05 6.93e-05 9.045e-05 8.125e-05 7.69e-05 5.83e-05 6.3e-05 6.285e-05 8.69e-05 5.95e-05 4.78e-05 7.16e-05 5.775e-05 7.77e-05 7.155e-05 5.63e-05 5.9e-05 8.115e-05 7.765e-05 8.835e-05 4.715e-05 6.295e-05 7.765e-05 5.315e-05 8.195e-05 8.005e-05 8.075e-05 8.045e-05 8.13e-05 8.18e-05 5.605e-05 7.185e-05 5.875e-05 8.065e-05 4.37e-05 8.695e-05 4.785e-05 8.315e-05 5.23e-05 5.86e-05 8.11e-05 7.735e-05 8.1e-05 5.35e-05 5.225e-05 5.45e-05 5.255e-05 3.595e-05 5.89e-05 3.12e-05 5.35e-05 8.635e-05 8.375e-05 6.31e-05 4.375e-05 6.14e-05 5.955e-05 8.085e-05 8.145e-05 5.205e-05 5.355e-05 8.13e-05 8.11e-05 6.3e-05 4.505e-05 6.38e-05 4.76e-05 3.405e-05 5.32e-05 8.65e-05 8.085e-05 7.195e-05
17 7.79e-05 6.16e-05 0.0001031 9.155e-05 3.35e-05 8.435e-05 7.86e-05 0.00013435 3.285e-05 5.605e-05 0.00013765 9.1e-05 9.56e-05 8.42e-05 6.3e-05 7.87e-05 7.25e-05 6.01e-05 0.00013125 4.735e-05 4.74e-05 8.415e-05 3.32e-05 8.09e-05 0.00013135 5.18e-05 6.34e-05 6.22e-05 8.455e-05 0.00011535 9.615e-05 0.00012625 0.00011105 0.0001309 0.0001262 5.62e-05 0.00011495 8.08e-05 0.00013195 8.81e-05 9.71e-05 7.805e-05 0.00013195 0.0001086 8.15e-05 0.00013525 7.86e-05 7.94e-05 7.88e-05 8.165e-05 5.355e-05 0.0001264 0.00011365 7.95e-05 6.055e-05 8.465e-05 9.62e-05 0.00013705 0.0001087 0.00011255 8.075e-05 0.00013245 7.82e-05 0.0001089 0.0001088 0.00010945 0.00010605 9.165e-05 0.0001141 8.655e-05 0.0001092 8.57e-05 0.0001385 7.82e-05 6.08e-05 5.915e-05 0.0001154 7.815e-05 7.895e-05 0.0001068 0.00010895 8.095e-05 7.83e-05 7.815e-05 6.08e-05 6.145e-05 9.56e-05 9.095e-05 0.00010835 8.6e-05 7.81e-05 0.00012635
18 7.74e-05 8.675e-05 5.47e-05 6.85e-05 0.00015855 6.44e-05 7.775e-05 1.56e-05 0.000132 0.00010865 1.37e-05 6.86e-05 4.815e-05 6.49e-05 0.00011245 7.785e-05 7.68e-05 0.00013125 2.06e-05 9.565e-05 0.0001205 6.11e-05 0.0001511 8.41e-05 1.055e-05 0.0001242 0.00011285 0.0001129 8.67e-05 4.355e-05 4.85e-05 1.055e-05 3.805e-05 1.175e-05 1.065e-05 0.00010875 4.315e-05 8.385e-05 1.305e-05 8.995e-05 5.225e-05 5.845e-05 1.305e-05 3.93e-05 8.575e-05 1.875e-05 8.205e-05 8.265e-05 7.815e-05 8.495e-05 0.00010815 1.095e-05 4.145e-05 8.28e-05 8.785e-05 8.675e-05 4.87e-05 1.455e-05 4.005e-05 4.16e-05 8.395e-05 1.375e-05 8.35e-05 3.96e-05 4.015e-05 4.135e-05 3.825e-05 6.985e-05 3.955e-05 6.98e-05 4e-05 8.585e-05 1.645e-05 5.86e-05 8.805e-05 0.0001102 4.36e-05 8.335e-05 8.425e-05 3.54e-05 3.965e-05 8.415e-05 8.36e-05 5.85e-05 8.74e-05 0.0001141 4.795e-05 6.925e-05 3.97e-05 8.615e-05 8.335e-05 1.1e-05
19 4.365e-05 4.355e-05 7.05e-05 5.9e-05 6.925e-05 5.065e-05 7.9e-05 0.0001007 4.865e-05 5.565e-05 0.00010335 5.87e-05 5.965e-05 5.075e-05 6.375e-05 7.91e-05 3.885e-05 4.735e-05 9.565e-05 5.52e-05 4.715e-05 6.655e-05 6.805e-05 8.05e-05 9.575e-05 5.105e-05 6.415e-05 6.365e-05 8.68e-05 8.315e-05 6.055e-05 9.14e-05 7.735e-05 9.595e-05 9.135e-05 5.58e-05 8.275e-05 8.04e-05 9.815e-05 8.94e-05 6.345e-05 5.94e-05 9.815e-05 7.49e-05 8.155e-05 0.00010225 7.765e-05 7.92e-05 7.92e-05 8.125e-05 5.445e-05 9.155e-05 8.16e-05 7.93e-05 4.33e-05 8.685e-05 6.06e-05 0.0001034 7.525e-05 8.09e-05 8.035e-05 9.89e-05 7.915e-05 7.52e-05 7.535e-05 7.63e-05 7.31e-05 5.97e-05 7.965e-05 5.445e-05 7.55e-05 8.68e-05 0.000106 5.955e-05 4.365e-05 6.085e-05 8.32e-05 7.9e-05 7.98e-05 7.12e-05 7.525e-05 8.055e-05 7.925e-05 5.96e-05 4.345e-05 6.4e-05 5.975e-05 5.895e-05 7.475e-05 8.705e-05 7.9e-05 9.15e-05
