 slim_337570495 slim_337570614 slim_337570250 slim_337570457 slim_337570684 slim_337570674 slim_337570575 slim_337570654 slim_337570502 slim_337570440 slim_337570636 slim_337570526 slim_337570687 slim_337570562 slim_337570568 slim_337570549 slim_337570550 slim_337570626 slim_337570661 slim_337570668 slim_337570369 slim_337570679 slim_337570628 slim_337570680 slim_337570648 slim_337570642 slim_337570675 slim_337570460 slim_337570641 slim_337570592 slim_337570609 slim_337570360 slim_337570666 slim_337570587 slim_337570337 slim_337570611 slim_337570635 slim_337570539 slim_337570617 slim_337570631 slim_337570624 slim_337570529 slim_337570662 slim_337570638 slim_337570671 slim_337570676 slim_337570416 slim_337570458 slim_337570633 slim_337570645 slim_337570643 slim_337570552 slim_337570682 slim_337570673 slim_337570678 slim_337570663 slim_337570516 slim_337570639 slim_337570689 slim_337570652 slim_337570537 slim_337570685 slim_337570268 slim_337570560 slim_337570649 slim_337570620 slim_337570545 slim_337570500 slim_337570623 slim_337570686 slim_337570651 slim_337570598 slim_337570523 slim_337570688 slim_337570499 slim_337570513 slim_337570622 slim_337570640 slim_337570681 slim_337570555 slim_337570543 slim_337570637 slim_337570267 slim_337570647 slim_337570595 slim_337570584 slim_337570590 slim_337570667 slim_337570422 slim_337570615 slim_337570334
13 4.5e-05 6.75e-06 9.04e-05 6.185e-05 7.1e-06 3.88e-05 9.45e-05 6.3e-05 5.055e-05 6.205e-05 8.45e-05 2.93e-05 6.4e-06 1.18e-05 3.505e-05 8.54e-05 3.755e-05 8.34e-05 3.265e-05 6.25e-06 8.34e-05 4.185e-05 1.095e-05 0.00011795 1.565e-05 2.53e-05 9.51e-05 5.445e-05 6.85e-06 3.885e-05 5.955e-05 7.85e-06 6.185e-05 4.255e-05 9.47e-05 5.95e-06 3.035e-05 4.01e-05 3.35e-05 6.23e-05 4.36e-05 5.475e-05 6.19e-05 8.03e-05 7.73e-05 5.99e-05 9.34e-05 5.9e-06 9.51e-05 6.215e-05 7.1e-06 6.25e-06 6.245e-05 4.765e-05 5.93e-05 5.78e-05 6.215e-05 3.99e-05 6.19e-05 1.675e-05 3.945e-05 3.855e-05 7.05e-06 3.92e-05 3.885e-05 3.825e-05 7.4e-06 3.355e-05 9.445e-05 6.155e-05 6.3e-06 2.775e-05 7.595e-05 6.35e-06 3.84e-05 9.48e-05 6.4e-06 6.155e-05 0.00011795 1.115e-05 8.335e-05 9.475e-05 3.725e-05 7.7e-06 4.355e-05 6.22e-05 5.9e-05 8.325e-05 4.095e-05 6.225e-05 2.915e-05
14 4.41e-05 3.435e-05 6.165e-05 4.465e-05 3.495e-05 4.39e-05 7.235e-05 6.235e-05 4.985e-05 4.47e-05 8.925e-05 3.375e-05 3.41e-05 3.505e-05 6.72e-05 8.97e-05 6.125e-05 6.27e-05 3.66e-05 3.405e-05 6.27e-05 6.355e-05 3.615e-05 8.99e-05 4.345e-05 5.195e-05 7.265e-05 6.215e-05 3.41e-05 6.25e-05 6.43e-05 3.47e-05 4.465e-05 4.795e-05 7.24e-05 3.43e-05 3.58e-05 4.54e-05 3.675e-05 6.255e-05 4.685e-05 5.42e-05 6.21e-05 7.97e-05 6.265e-05 6.125e-05 8.985e-05 3.495e-05 7.23e-05 6.2e-05 3.48e-05 3.395e-05 6.195e-05 4.45e-05 6.1e-05 5.75e-05 6.23e-05 4.475e-05 6.215e-05 4.4e-05 4.49e-05 4.375e-05 3.44e-05 4.49e-05 4.385e-05 6.15e-05 3.405e-05 3.63e-05 7.175e-05 6.285e-05 3.395e-05 5.015e-05 7.22e-05 3.41e-05 4.48e-05 7.25e-05 3.42e-05 6.335e-05 8.99e-05 3.655e-05 6.515e-05 7.245e-05 6.15e-05 3.465e-05 4.68e-05 6.175e-05 6.08e-05 7.785e-05 6.425e-05 6.24e-05 3.41e-05
15 7.605e-05 8.895e-05 6.45e-05 8.87e-05 8.5e-05 8.475e-05 5.905e-05 6.365e-05 7.305e-05 8.885e-05 2.13e-05 9.265e-05 8.895e-05 8.54e-05 8.97e-05 4.14e-05 5.17e-05 6.765e-05 9.35e-05 8.88e-05 6.765e-05 5.17e-05 8.57e-05 3.905e-05 7.725e-05 6.44e-05 6e-05 5.475e-05 8.885e-05 5.115e-05 6.17e-05 8.5e-05 8.87e-05 7.76e-05 5.96e-05 8.88e-05 9.675e-05 8.09e-05 8.96e-05 6.37e-05 8.16e-05 6.82e-05 6.395e-05 4.34e-05 5.89e-05 5.895e-05 2.97e-05 8.53e-05 6.015e-05 6.38e-05 8.485e-05 8.88e-05 6.41e-05 9.29e-05 5.945e-05 6.495e-05 6.34e-05 8.495e-05 6.39e-05 7.305e-05 8.49e-05 8.49e-05 8.505e-05 8.485e-05 8.48e-05 5.1e-05 8.505e-05 8.97e-05 6.025e-05 5.985e-05 8.88e-05 6.94e-05 4.695e-05 8.895e-05 8.125e-05 5.97e-05 8.895e-05 5.975e-05 3.905e-05 8.59e-05 6.225e-05 5.965e-05 5.485e-05 8.535e-05 8.155e-05 6.385e-05 5.945e-05 4.365e-05 5.21e-05 6.35e-05 9.275e-05
16 5.665e-05 4.105e-05 8.31e-05 7.885e-05 3.74e-05 6.05e-05 8.21e-05 6.37e-05 6.08e-05 7.905e-05 5.1e-05 5.88e-05 4.1e-05 3.755e-05 6.125e-05 5.17e-05 6.46e-05 7.905e-05 6.24e-05 4.085e-05 7.905e-05 3.675e-05 4.035e-05 8.525e-05 3.855e-05 3.33e-05 8.33e-05 5.525e-05 4.13e-05 3.455e-05 5.75e-05 3.78e-05 7.89e-05 5.735e-05 8.29e-05 4.08e-05 6.44e-05 5.75e-05 5.865e-05 6.325e-05 6.04e-05 5.85e-05 6.305e-05 5.985e-05 7.345e-05 5.57e-05 5.95e-05 3.745e-05 8.28e-05 6.295e-05 3.73e-05 4.085e-05 6.325e-05 6.93e-05 5.465e-05 5.895e-05 6.225e-05 6.155e-05 6.3e-05 3.49e-05 6.115e-05 6.065e-05 3.655e-05 6.11e-05 6.055e-05 3.3e-05 3.665e-05 5.825e-05 8.305e-05 5.685e-05 4.085e-05 4.305e-05 5.85e-05 4.1e-05 5.71e-05 8.3e-05 4.1e-05 5.76e-05 8.525e-05 4.055e-05 7.85e-05 8.295e-05 3.715e-05 3.695e-05 6.035e-05 6.3e-05 5.5e-05 6.41e-05 3.745e-05 6.235e-05 5.875e-05
17 5.755e-05 8.725e-05 3.875e-05 3.39e-05 8.295e-05 6.09e-05 3.685e-05 6.395e-05 6.225e-05 3.38e-05 6.76e-05 6.025e-05 8.725e-05 8.34e-05 6.27e-05 6.765e-05 7.905e-05 6.6e-05 6.395e-05 8.71e-05 3.31e-05 8.235e-05 8.585e-05 3.985e-05 8.45e-05 7.92e-05 3.745e-05 7.11e-05 8.75e-05 8e-05 5.685e-05 8.33e-05 3.41e-05 5.69e-05 3.705e-05 8.71e-05 6.505e-05 5.675e-05 5.93e-05 6.355e-05 5.965e-05 5.825e-05 6.35e-05 6.035e-05 4.435e-05 5.765e-05 5.91e-05 8.33e-05 3.725e-05 6.335e-05 8.28e-05 8.71e-05 6.365e-05 5.29e-05 5.665e-05 5.875e-05 6.355e-05 6.15e-05 6.345e-05 8.01e-05 6.11e-05 6.155e-05 8.245e-05 6.105e-05 6.095e-05 7.89e-05 8.245e-05 5.88e-05 3.815e-05 5.535e-05 8.71e-05 8.93e-05 5.825e-05 8.725e-05 5.71e-05 3.715e-05 8.725e-05 5.585e-05 3.985e-05 8.605e-05 4.055e-05 3.71e-05 8.365e-05 8.275e-05 5.96e-05 6.34e-05 5.76e-05 6.54e-05 8.345e-05 6.365e-05 6.01e-05
18 4.625e-05 3.245e-05 6.725e-05 4.275e-05 3.255e-05 4.2e-05 7.32e-05 6.365e-05 5.175e-05 4.305e-05 9.3e-05 3.275e-05 3.205e-05 3.265e-05 3.66e-05 9.35e-05 6.24e-05 6.395e-05 6.32e-05 3.195e-05 6.395e-05 6.22e-05 3.215e-05 9.425e-05 4.09e-05 4.99e-05 7.36e-05 6.34e-05 3.225e-05 6.28e-05 6.2e-05 3.3e-05 4.275e-05 4.555e-05 7.315e-05 3.165e-05 3.355e-05 4.305e-05 3.28e-05 6.325e-05 4.225e-05 5.605e-05 6.295e-05 8.06e-05 6.4e-05 6.255e-05 9.37e-05 3.26e-05 7.35e-05 6.315e-05 3.255e-05 3.195e-05 6.345e-05 4.27e-05 6.23e-05 5.885e-05 6.33e-05 4.275e-05 6.29e-05 4.175e-05 4.26e-05 4.175e-05 3.235e-05 4.24e-05 4.205e-05 6.27e-05 3.27e-05 3.25e-05 7.295e-05 6.395e-05 3.2e-05 5.12e-05 7.655e-05 3.21e-05 4.26e-05 7.33e-05 3.21e-05 6.41e-05 9.425e-05 3.235e-05 6.59e-05 7.32e-05 6.21e-05 3.3e-05 4.22e-05 6.32e-05 6.205e-05 8.215e-05 6.545e-05 6.34e-05 3.26e-05
19 4.87e-05 1.45e-06 9.415e-05 6.54e-05 6.5e-06 3.76e-05 9.765e-05 6.21e-05 4.98e-05 6.56e-05 8.79e-05 2.825e-05 9.5e-07 6.25e-06 3.405e-05 8.88e-05 4.085e-05 8.71e-05 3.195e-05 1.4e-06 8.71e-05 4.525e-05 9.95e-06 0.00012175 1.35e-05 2.84e-05 9.875e-05 5.35e-05 1.45e-06 4.2e-05 6.31e-05 7.05e-06 6.54e-05 4.645e-05 9.835e-05 7.5e-07 2.51e-05 4.385e-05 3.745e-05 6.16e-05 4.725e-05 5.84e-05 6.125e-05 8.35e-05 8.1e-05 6.23e-05 9.68e-05 6.2e-06 9.87e-05 6.14e-05 6.5e-06 8e-07 6.145e-05 4.655e-05 6.255e-05 6.16e-05 6.1e-05 3.885e-05 6.12e-05 1.92e-05 3.855e-05 3.665e-05 6.25e-06 3.835e-05 3.77e-05 4.155e-05 6.35e-06 3.725e-05 9.71e-05 6.525e-05 8.5e-07 2.26e-05 7.975e-05 9.5e-07 4.3e-05 9.845e-05 9e-07 6.545e-05 0.00012175 1.04e-05 8.72e-05 9.84e-05 3.615e-05 6.85e-06 4.72e-05 6.125e-05 6.14e-05 8.22e-05 3.975e-05 6.11e-05 2.83e-05
20 5.755e-05 8.725e-05 3.875e-05 3.38e-05 8.295e-05 6.09e-05 3.685e-05 6.395e-05 6.225e-05 3.37e-05 6.76e-05 6.025e-05 8.725e-05 8.34e-05 6.27e-05 6.765e-05 7.905e-05 3.31e-05 6.395e-05 8.71e-05 6.6e-05 8.235e-05 8.585e-05 3.985e-05 8.45e-05 7.92e-05 3.745e-05 7.11e-05 8.75e-05 8e-05 5.685e-05 8.33e-05 3.41e-05 5.69e-05 3.705e-05 8.71e-05 6.505e-05 5.675e-05 5.93e-05 6.355e-05 5.965e-05 5.82e-05 6.35e-05 6.035e-05 4.425e-05 5.765e-05 5.91e-05 8.33e-05 3.725e-05 6.335e-05 8.28e-05 8.71e-05 6.365e-05 5.29e-05 5.67e-05 5.875e-05 6.355e-05 6.15e-05 6.345e-05 8.01e-05 6.11e-05 6.155e-05 8.245e-05 6.105e-05 6.095e-05 7.89e-05 8.245e-05 5.885e-05 3.815e-05 5.54e-05 8.71e-05 8.93e-05 5.825e-05 8.725e-05 5.71e-05 3.715e-05 8.725e-05 5.585e-05 3.985e-05 8.605e-05 4.055e-05 3.71e-05 8.365e-05 8.275e-05 5.96e-05 6.34e-05 5.76e-05 6.54e-05 8.345e-05 6.365e-05 6.01e-05
21 5.925e-05 4.54e-05 8.26e-05 8.275e-05 4.135e-05 6.455e-05 8.34e-05 6.495e-05 6.265e-05 8.295e-05 5.22e-05 6.305e-05 4.54e-05 4.185e-05 6.355e-05 5.17e-05 3.675e-05 8.235e-05 6.22e-05 4.525e-05 8.235e-05 6.95e-05 4e-05 8.4e-05 4.195e-05 3.66e-05 8.445e-05 5.685e-05 4.535e-05 3.59e-05 6.11e-05 4.14e-05 8.275e-05 6.075e-05 8.405e-05 4.525e-05 6.835e-05 6.1e-05 5.815e-05 6.485e-05 5.965e-05 6.075e-05 6.465e-05 6.005e-05 7.495e-05 5.81e-05 5.975e-05 4.175e-05 8.44e-05 6.45e-05 4.12e-05 4.525e-05 6.48e-05 7.32e-05 5.855e-05 6.11e-05 6.395e-05 6.52e-05 6.46e-05 3.78e-05 6.51e-05 6.46e-05 4.13e-05 6.505e-05 6.46e-05 3.605e-05 4.13e-05 5.785e-05 8.42e-05 6.05e-05 4.525e-05 4.505e-05 6.015e-05 4.54e-05 6.105e-05 8.415e-05 4.54e-05 6.05e-05 8.4e-05 4.02e-05 7.995e-05 8.41e-05 4.01e-05 4.16e-05 5.96e-05 6.455e-05 5.86e-05 6.34e-05 3.995e-05 6.405e-05 6.305e-05
22 4.6e-05 1.03e-05 8.915e-05 6.475e-05 1.08e-05 4.17e-05 9.535e-05 6.35e-05 5.135e-05 6.495e-05 8.52e-05 3.23e-05 1.015e-05 1.095e-05 3.615e-05 8.57e-05 4.035e-05 8.585e-05 3.215e-05 9.95e-06 8.585e-05 4e-05 1.91e-05 0.0001164 1.945e-05 2.785e-05 9.58e-05 5.53e-05 1.015e-05 4.105e-05 6.195e-05 1.065e-05 6.475e-05 4.56e-05 9.54e-05 1.025e-05 3.375e-05 4.31e-05 3.255e-05 6.37e-05 4.22e-05 5.58e-05 6.335e-05 8.07e-05 7.8e-05 6.225e-05 9.38e-05 1.085e-05 9.57e-05 6.315e-05 1.065e-05 1e-05 6.315e-05 5.065e-05 6.215e-05 5.89e-05 6.33e-05 4.265e-05 6.33e-05 1.99e-05 4.27e-05 4.17e-05 1.06e-05 4.27e-05 4.185e-05 4.065e-05 1.035e-05 3.21e-05 9.505e-05 6.395e-05 1e-05 2.925e-05 7.655e-05 1.015e-05 4.265e-05 9.55e-05 1.01e-05 6.41e-05 0.0001164 1.005e-05 8.42e-05 9.545e-05 4.04e-05 1.085e-05 4.215e-05 6.3e-05 6.175e-05 8.2e-05 4.315e-05 6.34e-05 3.235e-05
23 7.665e-05 0.0001219 2.915e-05 6.065e-05 0.0001175 8.505e-05 2.96e-05 6.3e-05 7.415e-05 6.085e-05 3.9e-05 9.555e-05 0.0001219 0.00011795 8.99e-05 3.905e-05 8.525e-05 3.985e-05 9.425e-05 0.00012175 3.985e-05 8.4e-05 0.0001164 7e-07 0.0001112 9.845e-05 2.645e-05 7.14e-05 0.00012145 8.585e-05 6.39e-05 0.00011715 6.065e-05 7.93e-05 2.6e-05 0.00012175 9.89e-05 8.25e-05 9.02e-05 6.275e-05 8.14e-05 6.865e-05 6.125e-05 4.23e-05 4.555e-05 6.38e-05 3.135e-05 0.00011785 2.65e-05 6.11e-05 0.00011735 0.00012175 6.145e-05 7.895e-05 6.335e-05 6.485e-05 6.48e-05 8.665e-05 6.12e-05 0.00010655 8.695e-05 8.75e-05 0.00011755 8.69e-05 8.51e-05 8.51e-05 0.00011755 9.03e-05 2.72e-05 6.17e-05 0.00012175 0.00010055 4.545e-05 0.0001219 8.115e-05 2.61e-05 0.0001219 6.16e-05 7.5e-07 0.0001166 3.925e-05 2.6e-05 8.94e-05 0.00011785 8.135e-05 6.115e-05 6.375e-05 4.325e-05 8.685e-05 6.49e-05 9.56e-05
24 5.44e-05 1.42e-05 9.17e-05 6.28e-05 1.55e-05 3.895e-05 8.67e-05 6.325e-05 5.915e-05 6.3e-05 7.735e-05 3.765e-05 1.365e-05 1.565e-05 4.345e-05 7.725e-05 3.855e-05 8.45e-05 4.09e-05 1.35e-05 8.45e-05 4.195e-05 1.945e-05 0.0001112 2.59e-05 2.505e-05 8.805e-05 5.47e-05 1.41e-05 3.78e-05 6.06e-05 1.65e-05 6.28e-05 4.39e-05 8.765e-05 1.3e-05 3.71e-05 4.13e-05 4.315e-05 6.23e-05 4.47e-05 5.585e-05 6.21e-05 7.2e-05 7.845e-05 5.91e-05 8.52e-05 1.56e-05 8.8e-05 6.25e-05 1.545e-05 1.35e-05 6.28e-05 4.765e-05 6.02e-05 5.905e-05 6.185e-05 4e-05 6.205e-05 1.555e-05 3.95e-05 3.755e-05 1.525e-05 3.9e-05 3.9e-05 3.825e-05 1.58e-05 4.295e-05 8.635e-05 6.27e-05 1.355e-05 3.525e-05 7.735e-05 1.365e-05 4.1e-05 8.775e-05 1.365e-05 6.29e-05 0.0001112 1.965e-05 8.46e-05 8.77e-05 3.61e-05 1.61e-05 4.465e-05 6.255e-05 5.92e-05 8.32e-05 3.7e-05 6.195e-05 3.75e-05
25 5.67e-05 2.855e-05 8.665e-05 6.575e-05 2.475e-05 4.77e-05 8.2e-05 6.405e-05 6.135e-05 6.595e-05 6.49e-05 4.615e-05 2.855e-05 2.53e-05 5.195e-05 6.44e-05 3.33e-05 7.92e-05 4.99e-05 2.84e-05 7.92e-05 3.66e-05 2.785e-05 9.845e-05 2.505e-05 3.86e-05 8.335e-05 5.56e-05 2.88e-05 3.335e-05 5.54e-05 2.515e-05 6.58e-05 4.44e-05 8.295e-05 2.84e-05 5.145e-05 4.45e-05 4.59e-05 6.365e-05 4.76e-05 5.855e-05 6.345e-05 5.9e-05 7.35e-05 5.515e-05 7.23e-05 2.52e-05 8.285e-05 6.33e-05 2.455e-05 2.84e-05 6.36e-05 5.645e-05 5.535e-05 5.905e-05 6.255e-05 4.88e-05 6.34e-05 2.115e-05 4.835e-05 4.775e-05 2.39e-05 4.825e-05 4.775e-05 3.26e-05 2.39e-05 4.545e-05 8.3e-05 5.705e-05 2.84e-05 4.38e-05 7.18e-05 2.855e-05 4.45e-05 8.305e-05 2.855e-05 5.785e-05 9.845e-05 2.805e-05 7.855e-05 8.3e-05 3.72e-05 2.42e-05 4.755e-05 6.335e-05 5.565e-05 7.76e-05 3.695e-05 6.265e-05 4.595e-05
26 6.86e-05 9.89e-05 3.63e-05 3.65e-05 9.46e-05 6.285e-05 2.86e-05 6.34e-05 7.26e-05 3.69e-05 5.995e-05 7.265e-05 9.89e-05 9.51e-05 7.265e-05 6e-05 8.33e-05 3.745e-05 7.36e-05 9.875e-05 3.745e-05 8.445e-05 9.58e-05 2.645e-05 8.805e-05 8.335e-05 5.21e-05 7.13e-05 9.88e-05 8.39e-05 5.96e-05 9.46e-05 3.65e-05 5.89e-05 2.635e-05 9.875e-05 7.585e-05 5.845e-05 6.97e-05 6.315e-05 5.965e-05 5.965e-05 6.265e-05 5.12e-05 4.545e-05 6.185e-05 5.195e-05 9.5e-05 2.69e-05 6.26e-05 9.445e-05 9.875e-05 6.245e-05 5.48e-05 6.14e-05 5.93e-05 6.46e-05 6.285e-05 6.27e-05 8.365e-05 6.28e-05 6.435e-05 9.455e-05 6.27e-05 6.29e-05 8.315e-05 9.455e-05 6.97e-05 2.81e-05 5.93e-05 9.875e-05 9.89e-05 5.885e-05 9.89e-05 5.91e-05 2.625e-05 9.89e-05 5.93e-05 2.625e-05 9.6e-05 4e-05 2.64e-05 8.745e-05 9.485e-05 5.96e-05 6.265e-05 6.18e-05 6.44e-05 8.475e-05 6.47e-05 7.26e-05
27 6.275e-05 5.38e-05 7.1e-05 7.065e-05 5.44e-05 6.195e-05 7.095e-05 6.21e-05 6.165e-05 7.08e-05 5.425e-05 6.175e-05 5.355e-05 5.445e-05 6.215e-05 5.475e-05 5.525e-05 7.11e-05 6.34e-05 5.35e-05 7.11e-05 5.685e-05 5.53e-05 7.14e-05 5.47e-05 5.56e-05 7.13e-05 0.0001061 5.355e-05 5.625e-05 6.25e-05 5.415e-05 7.065e-05 6.24e-05 7.09e-05 5.375e-05 6.21e-05 6.295e-05 6.395e-05 6.25e-05 6.41e-05 6.32e-05 6.26e-05 6.4e-05 6.2e-05 6.3e-05 6.37e-05 5.435e-05 7.14e-05 6.24e-05 5.425e-05 5.34e-05 6.25e-05 7.02e-05 6.3e-05 6.27e-05 6.27e-05 6.23e-05 6.255e-05 5.51e-05 6.245e-05 6.195e-05 5.43e-05 6.245e-05 6.19e-05 5.555e-05 5.395e-05 6.39e-05 7.105e-05 6.325e-05 5.34e-05 5.35e-05 6.33e-05 5.355e-05 6.28e-05 7.1e-05 5.365e-05 6.33e-05 7.14e-05 5.57e-05 6.645e-05 7.095e-05 5.51e-05 5.455e-05 6.405e-05 6.215e-05 6.25e-05 6.215e-05 5.525e-05 6.28e-05 6.2e-05
28 4.895e-05 1.95e-06 9.385e-05 6.58e-05 7.1e-06 3.81e-05 9.795e-05 6.155e-05 4.98e-05 6.6e-05 8.8e-05 2.865e-05 1.55e-06 6.85e-06 3.41e-05 8.885e-05 4.13e-05 8.75e-05 3.225e-05 1.45e-06 8.75e-05 4.535e-05 1.015e-05 0.00012145 1.41e-05 2.88e-05 9.88e-05 5.355e-05 2.4e-06 4.24e-05 6.355e-05 6.85e-06 6.58e-05 4.685e-05 9.84e-05 1.5e-06 2.555e-05 4.425e-05 3.755e-05 6.185e-05 4.735e-05 5.865e-05 6.15e-05 8.355e-05 8.105e-05 6.275e-05 9.705e-05 6.75e-06 9.875e-05 6.15e-05 6.85e-06 1.4e-06 6.16e-05 4.695e-05 6.305e-05 6.185e-05 6.13e-05 3.865e-05 6.145e-05 1.96e-05 3.9e-05 3.715e-05 6.85e-06 3.87e-05 3.81e-05 4.195e-05 6.75e-06 3.735e-05 9.72e-05 6.565e-05 1.4e-06 2.275e-05 8e-05 1.55e-06 4.34e-05 9.85e-05 1.6e-06 6.585e-05 0.00012145 1.055e-05 8.745e-05 9.845e-05 3.67e-05 7.3e-06 4.73e-05 6.13e-05 6.19e-05 8.205e-05 4.02e-05 6.14e-05 2.875e-05
29 5.83e-05 4.235e-05 8.4e-05 7.98e-05 3.835e-05 6.155e-05 8.26e-05 6.47e-05 6.215e-05 8e-05 5.23e-05 6.005e-05 4.215e-05 3.885e-05 6.25e-05 5.115e-05 3.455e-05 8e-05 6.28e-05 4.2e-05 8e-05 3.59e-05 4.105e-05 8.585e-05 3.78e-05 3.335e-05 8.39e-05 5.625e-05 4.24e-05 6.36e-05 5.87e-05 3.895e-05 7.98e-05 5.81e-05 8.35e-05 4.18e-05 6.5e-05 5.825e-05 5.92e-05 6.405e-05 6.075e-05 5.98e-05 6.385e-05 5.91e-05 7.44e-05 5.505e-05 5.905e-05 3.875e-05 8.385e-05 6.39e-05 3.815e-05 4.2e-05 6.42e-05 7.02e-05 5.62e-05 6.025e-05 6.32e-05 6.255e-05 6.38e-05 3.41e-05 6.21e-05 6.15e-05 3.82e-05 6.18e-05 6.16e-05 3.32e-05 3.84e-05 5.895e-05 8.355e-05 5.825e-05 4.2e-05 4.43e-05 5.98e-05 4.215e-05 5.83e-05 8.36e-05 4.215e-05 5.835e-05 8.585e-05 4.125e-05 7.935e-05 8.355e-05 3.69e-05 3.87e-05 6.07e-05 6.395e-05 5.62e-05 6.515e-05 3.7e-05 6.33e-05 6.005e-05
30 5.755e-05 6.33e-05 6.44e-05 5.435e-05 5.91e-05 5.89e-05 5.94e-05 6.365e-05 6.26e-05 5.43e-05 6.16e-05 5.85e-05 6.325e-05 5.955e-05 6.43e-05 6.17e-05 5.75e-05 5.685e-05 6.2e-05 6.31e-05 5.685e-05 6.11e-05 6.195e-05 6.39e-05 6.06e-05 5.54e-05 5.96e-05 6.25e-05 6.355e-05 5.87e-05 9.11e-05 5.945e-05 5.435e-05 5.46e-05 5.92e-05 6.315e-05 6.31e-05 5.5e-05 5.77e-05 6.345e-05 5.79e-05 5.81e-05 6.355e-05 6.07e-05 5.81e-05 5.825e-05 6.22e-05 5.945e-05 5.94e-05 6.34e-05 5.895e-05 6.31e-05 6.365e-05 5.915e-05 5.755e-05 5.805e-05 6.385e-05 5.965e-05 6.35e-05 5.63e-05 5.925e-05 5.96e-05 5.835e-05 5.92e-05 5.895e-05 5.74e-05 5.83e-05 5.73e-05 6.02e-05 5.67e-05 6.31e-05 6.74e-05 6.065e-05 6.325e-05 5.525e-05 5.93e-05 6.325e-05 5.74e-05 6.39e-05 6.22e-05 5.83e-05 5.925e-05 6.23e-05 5.865e-05 5.785e-05 6.34e-05 5.815e-05 6.775e-05 6.195e-05 6.395e-05 5.84e-05
31 4.475e-05 7.35e-06 8.96e-05 6.17e-05 7.25e-06 3.88e-05 9.425e-05 6.205e-05 5.025e-05 6.19e-05 8.45e-05 2.93e-05 7.15e-06 7.85e-06 3.47e-05 8.5e-05 3.78e-05 8.33e-05 3.3e-05 7.05e-06 8.33e-05 4.14e-05 1.065e-05 0.00011715 1.65e-05 2.515e-05 9.46e-05 5.415e-05 6.85e-06 3.895e-05 5.945e-05 1.3e-05 6.17e-05 4.18e-05 9.42e-05 7.3e-06 3.08e-05 3.935e-05 3.255e-05 6.26e-05 4.31e-05 5.445e-05 6.225e-05 7.985e-05 7.69e-05 5.97e-05 9.315e-05 7.75e-06 9.46e-05 6.205e-05 7e-06 7e-06 6.215e-05 4.755e-05 5.965e-05 5.74e-05 6.225e-05 3.925e-05 6.22e-05 1.635e-05 3.965e-05 3.875e-05 7.65e-06 3.965e-05 3.88e-05 3.81e-05 7.35e-06 3.31e-05 9.395e-05 6.14e-05 7e-06 2.815e-05 7.57e-05 7.15e-06 3.95e-05 9.43e-05 7.2e-06 6.095e-05 0.00011715 1.105e-05 8.3e-05 9.425e-05 3.785e-05 7.9e-06 4.305e-05 6.185e-05 5.92e-05 8.28e-05 4.06e-05 6.235e-05 2.94e-05
32 4.925e-05 6.555e-05 4.195e-05 1.19e-05 6.135e-05 3.925e-05 3.655e-05 6.33e-05 6.015e-05 1.23e-05 8.865e-05 3.885e-05 6.555e-05 6.185e-05 4.465e-05 8.87e-05 7.89e-05 3.41e-05 4.275e-05 6.54e-05 3.41e-05 8.275e-05 6.475e-05 6.065e-05 6.28e-05 6.58e-05 3.65e-05 7.065e-05 6.58e-05 7.98e-05 5.435e-05 6.17e-05 2.32e-05 3.8e-05 3.595e-05 6.54e-05 4.35e-05 3.465e-05 3.855e-05 6.3e-05 3.79e-05 4.955e-05 6.305e-05 6.815e-05 4.425e-05 5.75e-05 8.045e-05 6.175e-05 3.675e-05 6.29e-05 6.12e-05 6.54e-05 6.32e-05 3.065e-05 5.685e-05 5.285e-05 6.325e-05 3.915e-05 6.3e-05 5.865e-05 3.875e-05 4e-05 6.08e-05 3.885e-05 3.93e-05 7.875e-05 6.08e-05 3.81e-05 3.785e-05 5.61e-05 6.54e-05 8.69e-05 7.14e-05 6.555e-05 3.56e-05 3.62e-05 6.555e-05 5.66e-05 6.065e-05 6.495e-05 4.12e-05 3.6e-05 8.345e-05 6.11e-05 3.785e-05 6.295e-05 5.745e-05 8.44e-05 8.325e-05 6.335e-05 3.87e-05
33 5.285e-05 4.66e-05 6.405e-05 3.8e-05 4.13e-05 4.225e-05 5.905e-05 6.29e-05 6.245e-05 3.825e-05 7.75e-05 4.225e-05 4.66e-05 4.255e-05 4.795e-05 7.76e-05 5.735e-05 5.69e-05 4.555e-05 4.645e-05 5.69e-05 6.075e-05 4.56e-05 7.93e-05 4.39e-05 4.44e-05 5.89e-05 6.24e-05 4.685e-05 5.81e-05 5.46e-05 4.18e-05 3.8e-05 7.15e-05 5.85e-05 4.645e-05 4.66e-05 3.73e-05 4.055e-05 6.27e-05 4.145e-05 5.335e-05 6.29e-05 6.525e-05 5.835e-05 5.785e-05 7.79e-05 4.245e-05 5.905e-05 6.275e-05 4.13e-05 4.645e-05 6.305e-05 4.255e-05 5.735e-05 5.195e-05 6.335e-05 4.29e-05 6.285e-05 3.845e-05 4.25e-05 4.305e-05 4.215e-05 4.245e-05 4.23e-05 5.725e-05 4.215e-05 4.13e-05 5.97e-05 5.685e-05 4.645e-05 6.685e-05 7.16e-05 4.66e-05 3.825e-05 5.86e-05 4.66e-05 5.595e-05 7.93e-05 4.58e-05 5.72e-05 5.855e-05 6.165e-05 4.245e-05 4.14e-05 6.28e-05 5.775e-05 8.34e-05 6.145e-05 6.345e-05 4.21e-05
