 slim_337523029 slim_337522929 slim_337523010 slim_337522808 slim_337522870 slim_337522927 slim_337523007 slim_337522968 slim_337523035 slim_337523014 slim_337522945 slim_337522898 slim_337522934 slim_337522873 slim_337523032 slim_337523037 slim_337522918 slim_337522956 slim_337522995 slim_337523024 slim_337522885 slim_337523027 slim_337523036 slim_337523042 slim_337523003 slim_337522943 slim_337522938 slim_337523000 slim_337523019 slim_337522942 slim_337522986 slim_337522823 slim_337523021 slim_337522998 slim_337522867 slim_337522766 slim_337522975 slim_337522958 slim_337522906 slim_337522847 slim_337522932 slim_337522903 slim_337523031 slim_337522978 slim_337522910 slim_337522990 slim_337522966 slim_337523030 slim_337523028 slim_337522784 slim_337522994 slim_337522962 slim_337522814 slim_337522979 slim_337523025 slim_337523026 slim_337523001 slim_337522831 slim_337522911 slim_337523004 slim_337522452 slim_337522859 slim_337522916 slim_337522957 slim_337522952 slim_337522874 slim_337523002 slim_337522589 slim_337522670 slim_337522977 slim_337522863 slim_337522940 slim_337523044 slim_337522888 slim_337523023 slim_337522960 slim_337522714 slim_337522850 slim_337522922 slim_337522999 slim_337522959 slim_337522980 slim_337522974 slim_337523046 slim_337523009 slim_337522984 slim_337522971 slim_337523033 slim_337522949 slim_337523015 slim_337522400 slim_337522769 slim_337523038
10 7.425e-05 0.0001247 0.00012625 0.0001127 6.72e-05 5.595e-05 7.915e-05 8.02e-05 5.805e-05 0.0001259 6.42e-05 6.59e-05 8.06e-05 0.00010045 0.00012195 0.00010155 5.415e-05 7.775e-05 7.92e-05 0.00010045 7.985e-05 8.71e-05 5.535e-05 0.0001264 7.93e-05 0.0001108 9.87e-05 6.73e-05 6.955e-05 6.685e-05 7.96e-05 0.0001004 3.415e-05 9.96e-05 0.000101 5.55e-05 7.455e-05 0.00010015 0.0001254 0.00012455 8.13e-05 9.965e-05 6.62e-05 0.0001139 5.345e-05 6.935e-05 6.895e-05 8.8e-05 5.43e-05 8.005e-05 4.25e-05 0.00010955 3.555e-05 5.635e-05 0.000126 9.84e-05 7.47e-05 7.91e-05 3.735e-05 7.935e-05 5.33e-05 0.00011415 5.56e-05 6.715e-05 7.905e-05 0.0001004 0.0001022 7.425e-05 8.115e-05 0.0001001 8.805e-05 0.00012555 0.00012595 0.0001107 8.05e-05 0.0001264 6.975e-05 0.00011295 3.67e-05 0.00011385 8.78e-05 6.605e-05 3.7e-05 6.675e-05 5.665e-05 3.315e-05 0.00010085 0.0001021 5.575e-05 0.00012635 0.00011095 7.905e-05 6.885e-05
11 0.000108 0.00015635 0.00015775 0.0001123 6.71e-05 8.84e-05 0.00011085 0.0001115 8.94e-05 0.0001574 6.59e-05 0.0001268 0.00011175 0.00013305 0.00012025 0.00013405 8.65e-05 7.58e-05 0.0001109 0.00013155 0.00011185 8.495e-05 8.815e-05 0.0001579 0.000111 0.0001104 9.83e-05 6.72e-05 6.94e-05 6.705e-05 0.0001116 0.0001315 6.58e-05 0.00013135 0.0001336 8.785e-05 0.000107 0.0001328 0.0001565 0.00015595 0.0001125 0.0001312 6.56e-05 0.0001136 8.625e-05 6.92e-05 6.855e-05 8.885e-05 8.74e-05 0.00011125 7.505e-05 0.00014085 6.69e-05 8.89e-05 0.00015715 0.0001303 0.00010845 0.0001108 6.89e-05 0.00011135 8.61e-05 0.00011385 8.79e-05 6.535e-05 0.00011075 0.00013305 7.01e-05 0.00010795 0.00011285 0.00013275 8.89e-05 0.0001567 0.00015745 0.0001421 0.0001117 0.0001579 6.91e-05 0.00011255 6.85e-05 0.00011355 0.00012045 6.37e-05 6.79e-05 9.86e-05 8.93e-05 6.465e-05 0.0001324 7e-05 8.81e-05 0.00015785 0.00010905 0.00011075 6.87e-05
12 0.00011625 5.315e-05 5.33e-05 0.0001015 0.0001018 8.67e-05 5.33e-05 5.39e-05 7.43e-05 5.245e-05 8.06e-05 0.00011175 0.0001033 8.43e-05 9.95e-05 7.405e-05 8.545e-05 0.000112 5.295e-05 7.355e-05 6.73e-05 0.0001306 8.51e-05 5.345e-05 5.305e-05 0.0001001 0.00010275 0.0001019 0.000102 0.00011515 6.675e-05 7.35e-05 6.69e-05 7.3e-05 8.55e-05 8.63e-05 0.0001038 8.405e-05 5.285e-05 5.29e-05 5.435e-05 8.735e-05 0.0001007 0.0001009 8.53e-05 0.0001018 0.00010225 0.00013275 9.945e-05 5.35e-05 7.5e-05 5.495e-05 5.455e-05 8.53e-05 5.41e-05 8.615e-05 0.00011645 5.325e-05 5.54e-05 6.705e-05 8.515e-05 0.00010115 8.635e-05 0.0001263 5.32e-05 8.45e-05 0.00014965 0.0001162 5.335e-05 8.4e-05 0.0001328 5.275e-05 5.25e-05 5.39e-05 5.465e-05 5.3e-05 0.00010115 0.00010175 6.9e-05 0.00010085 7.4e-05 0.0001119 5.655e-05 6.705e-05 8.565e-05 5.44e-05 7.26e-05 0.00014955 8.655e-05 5.35e-05 0.0001113 5.32e-05 0.00011645
13 7.925e-05 8.205e-05 8.07e-05 0.0001341 0.00013435 8.31e-05 8.21e-05 8.24e-05 8.225e-05 7.97e-05 0.00010045 0.00013305 8.43e-05 0.0001578 0.00013035 8.07e-05 8.185e-05 0.0001319 8.175e-05 8.355e-05 9.83e-05 0.000131 8.035e-05 8.085e-05 8.16e-05 0.0001327 0.0001338 0.00013445 0.0001331 0.0001499 9.79e-05 8.35e-05 0.00010315 8.55e-05 8.08e-05 8.27e-05 7.96e-05 7.905e-05 8.495e-05 8.175e-05 8.285e-05 9.94e-05 0.00013295 0.0001319 8.17e-05 0.0001329 0.00013485 0.00013165 9.805e-05 8.2e-05 8.375e-05 8.385e-05 8.315e-05 8.055e-05 8.645e-05 9.865e-05 7.95e-05 8.205e-05 8.43e-05 9.805e-05 8.155e-05 0.00013215 8.27e-05 0.0001498 8.2e-05 7.965e-05 0.0001844 7.92e-05 8.075e-05 7.915e-05 0.0001317 8.48e-05 7.975e-05 8.12e-05 8.33e-05 8.055e-05 0.0001369 0.00013435 0.00010015 0.00013185 8.115e-05 0.0001332 8.63e-05 9.81e-05 8.09e-05 8.445e-05 8.15e-05 0.0001843 8.295e-05 8.09e-05 0.00013265 8.2e-05 0.0001512
14 0.0001718 9.045e-05 9.04e-05 0.00010145 0.00011095 0.0001409 9.97e-05 9.95e-05 0.0001295 8.95e-05 0.00012195 0.00012025 9.95e-05 0.00013035 0.0001774 0.0001204 0.0001404 0.000111 9.935e-05 0.00011935 9.93e-05 0.0001391 0.0001408 9.055e-05 9.92e-05 0.00010035 0.00011155 0.00011105 0.0001112 0.0001102 9.905e-05 0.0001193 0.0001097 0.0001194 0.0001314 0.00014095 0.00015945 0.0001302 9.065e-05 9.01e-05 9.975e-05 0.00011935 0.00010945 0.0001007 0.00014095 0.000111 0.0001115 0.0001418 0.0001407 9.91e-05 0.00013055 0.00010115 0.00010965 0.00014095 9.205e-05 0.0001187 0.00017155 9.965e-05 0.00011095 9.92e-05 0.0001408 0.00010095 0.000141 0.0001204 9.96e-05 0.00013035 0.0001122 0.00017175 9.995e-05 0.0001303 0.00014185 9.05e-05 8.955e-05 9.995e-05 0.00010035 9.02e-05 0.00011085 0.0001017 0.0001103 0.00010065 0.0001201 0.00012045 0.0001103 0.0001118 0.0001414 0.00010945 0.00011935 0.0001121 0.0001412 9.055e-05 0.00011065 9.96e-05 0.0001112
15 9.205e-05 7.105e-05 6.95e-05 0.00012225 0.0001229 8.39e-05 7.145e-05 7.18e-05 7.085e-05 6.92e-05 0.00010155 0.00013405 7.405e-05 8.07e-05 0.0001204 0.0001352 8.325e-05 0.0001329 7.12e-05 7.22e-05 8.82e-05 0.0001323 8.075e-05 6.965e-05 7.13e-05 0.000122 0.0001219 0.000123 0.0001211 0.000139 8.79e-05 7.215e-05 9.32e-05 7.365e-05 8.125e-05 8.35e-05 8.09e-05 8.04e-05 7.395e-05 7.07e-05 7.2e-05 8.725e-05 0.0001231 0.0001206 8.3e-05 0.0001209 0.00012355 0.000132 9.99e-05 7.18e-05 8.515e-05 7.22e-05 7.225e-05 7.98e-05 7.475e-05 8.805e-05 9.22e-05 7.14e-05 7.105e-05 8.795e-05 8.285e-05 0.00012085 8.355e-05 0.0001499 7.135e-05 8.08e-05 0.0001723 9.205e-05 6.98e-05 8.03e-05 0.000132 7.405e-05 6.925e-05 7.02e-05 7.24e-05 6.945e-05 0.00012555 0.0001225 8.815e-05 0.00012055 8.255e-05 0.0001342 7.51e-05 8.625e-05 8.075e-05 7.41e-05 7.005e-05 0.0001722 8.375e-05 6.97e-05 0.00013325 7.135e-05 0.00013885
16 3.53e-05 0.0001277 0.00012785 0.00013375 8.93e-05 3.765e-05 8.335e-05 8.205e-05 3.97e-05 0.00012755 5.415e-05 8.65e-05 8.545e-05 8.185e-05 0.0001404 8.325e-05 7.01e-05 9.59e-05 8.34e-05 8.315e-05 9.91e-05 8.495e-05 3.69e-05 0.000128 8.35e-05 0.00013155 0.00011795 8.94e-05 8.925e-05 0.000104 9.885e-05 8.31e-05 5.66e-05 8.605e-05 8.235e-05 3.705e-05 3.545e-05 8.145e-05 0.0001307 0.0001277 8.31e-05 9.97e-05 8.525e-05 0.00013345 3.74e-05 8.905e-05 8.98e-05 8.73e-05 5.33e-05 8.16e-05 3.795e-05 0.0001124 3.715e-05 3.785e-05 0.0001312 9.855e-05 3.575e-05 8.33e-05 4.145e-05 9.86e-05 3.725e-05 0.0001337 3.715e-05 0.00010345 8.325e-05 8.18e-05 0.00013965 3.54e-05 8.3e-05 8.14e-05 8.725e-05 0.0001308 0.0001276 0.00011205 8.19e-05 0.000128 9.27e-05 0.000134 5.65e-05 0.0001334 8.195e-05 8.665e-05 3.9e-05 8.19e-05 3.805e-05 3.705e-05 8.36e-05 0.00013955 3.73e-05 0.00012795 0.0001308 8.325e-05 0.00010635
17 0.00011595 0.0001474 0.0001462 0.00011405 7.905e-05 9.745e-05 0.0001122 0.0001119 9.7e-05 0.00014715 7.775e-05 7.58e-05 0.000112 0.0001319 0.000111 0.0001329 9.59e-05 0.0001487 0.00011225 0.00013175 0.00011195 9.43e-05 9.625e-05 0.00014635 0.00011235 0.00011215 0.0001071 7.915e-05 7.9e-05 7.805e-05 0.00011185 0.0001317 7.655e-05 0.0001318 0.0001307 9.725e-05 0.00011485 0.00013165 0.00014775 0.0001471 0.0001128 0.00013105 7.65e-05 0.00011395 9.67e-05 7.88e-05 7.94e-05 9.83e-05 9.66e-05 0.00011145 8.615e-05 0.00014045 7.645e-05 9.685e-05 0.000147 0.00013045 0.00011595 0.00011215 7.9e-05 0.0001116 9.655e-05 0.0001142 9.73e-05 7.66e-05 0.0001121 0.0001315 8.105e-05 0.0001159 0.00011165 0.0001316 9.835e-05 0.00014785 0.0001472 0.0001403 0.00011055 0.0001462 7.975e-05 0.0001143 7.795e-05 0.0001139 0.00012105 7.61e-05 7.875e-05 0.0001073 9.7e-05 7.655e-05 0.00013085 8.095e-05 9.75e-05 0.00014615 0.0001108 0.0001121 7.995e-05
18 0.0001144 5.005e-05 5.02e-05 0.00010095 0.0001001 8.42e-05 4.895e-05 5.095e-05 7.135e-05 4.92e-05 7.92e-05 0.0001109 5.295e-05 8.175e-05 9.935e-05 7.12e-05 8.34e-05 0.00011225 9.68e-05 7.105e-05 6.7e-05 0.0001313 8.23e-05 5.035e-05 4.87e-05 9.985e-05 0.0001022 0.00010015 0.00010115 0.0001175 6.66e-05 7.1e-05 7.1e-05 7.295e-05 8.31e-05 8.395e-05 0.000102 8.15e-05 5.325e-05 4.97e-05 5.13e-05 8.725e-05 0.0001009 0.0001003 8.165e-05 0.00010095 0.0001019 0.00013285 9.985e-05 5.075e-05 7.215e-05 5.18e-05 5.155e-05 8.27e-05 5.47e-05 8.64e-05 0.0001146 4.885e-05 5.12e-05 6.675e-05 8.15e-05 0.00010055 8.4e-05 0.00012885 4.885e-05 8.19e-05 0.0001517 0.00011435 5e-05 8.145e-05 0.0001329 5.32e-05 4.925e-05 5.07e-05 5.205e-05 5.005e-05 0.0001044 0.0001012 6.825e-05 0.00010025 7.09e-05 0.00011105 5.37e-05 6.65e-05 8.32e-05 5.055e-05 6.98e-05 0.0001516 8.42e-05 5.04e-05 0.0001113 4.88e-05 0.00011845
19 9.63e-05 6.96e-05 7.045e-05 0.0001191 0.00012055 8.22e-05 7.1e-05 7.02e-05 7.07e-05 7.01e-05 0.00010045 0.00013155 7.355e-05 8.355e-05 0.00011935 7.22e-05 8.315e-05 0.00013175 7.105e-05 0.000136 8.715e-05 0.0001315 8.37e-05 7.06e-05 7.115e-05 0.0001192 0.00012055 0.00012065 0.00012035 0.0001367 8.73e-05 6.8e-05 9.06e-05 7.23e-05 8.36e-05 8.205e-05 8.38e-05 8.33e-05 7.33e-05 6.945e-05 6.89e-05 8.74e-05 0.0001198 0.0001196 8.42e-05 0.00012015 0.0001212 0.00013265 0.0001005 7.005e-05 8.49e-05 7.06e-05 7.075e-05 8.39e-05 7.385e-05 8.61e-05 9.625e-05 7.095e-05 7.165e-05 8.705e-05 8.405e-05 0.00011985 8.22e-05 0.000148 7.09e-05 8.3e-05 0.0001694 9.625e-05 7.085e-05 8.325e-05 0.0001327 7.34e-05 7.015e-05 7.105e-05 7.07e-05 7.07e-05 0.00012255 0.00011995 8.825e-05 0.00011955 8.365e-05 0.0001317 6.815e-05 8.45e-05 8.4e-05 7.095e-05 6.985e-05 0.0001693 8.23e-05 7.065e-05 0.00012995 7.09e-05 0.0001371
