 slim_762097113 slim_762097139 slim_762097127 slim_762097116 slim_762097095 slim_762097118 slim_762097123 slim_762097124 slim_762097111 slim_762097107 slim_762097109 slim_762097103 slim_762097114 slim_762097129 slim_762097105 slim_762097126 slim_762097120 slim_762097115 slim_762097140 slim_762097100 slim_762097132 slim_762097097 slim_762097125 slim_762097128 slim_762097134 slim_762097110 slim_762097098 slim_762097138 slim_762097119 slim_762097136 slim_762097096 slim_762097112 slim_762097133 slim_762097101 slim_762097102 slim_762097131 slim_762097130 slim_762097099 slim_762097135 slim_762097121 slim_762097137 slim_762097108 slim_762097141 slim_762097117 slim_762097106 slim_762097122 slim_762097104
10 2.05e-06 2.05e-06 1.7e-06 1.2e-06 2.1e-06 2.3e-06 1.7e-06 2.35e-06 2.2e-06 1.55e-06 1.4e-06 1.65e-06 2.6e-06 2e-06 2.65e-06 1.4e-06 1.75e-06 2.2e-06 2.6e-06 2.5e-06 2.4e-06 2.75e-06 9e-07 1.8e-06 2.05e-06 2.15e-06 1.6e-06 2.9e-06 1.6e-06 2.2e-06 1.95e-06 1.35e-06 1.6e-06 1.65e-06 1.7e-06 2.35e-06 1.95e-06 2.2e-06 1.85e-06 1.8e-06 2e-06 2.25e-06 2.15e-06 3e-06 1.1e-06 1.3e-06 2.65e-06
11 2.05e-06 2.05e-06 2.05e-06 2e-06 2e-06 2.25e-06 2e-06 1.9e-06 2.35e-06 1.95e-06 1.65e-06 3.1e-06 1.9e-06 1.9e-06 2e-06 2e-06 2.1e-06 1.9e-06 2.25e-06 2.15e-06 2.3e-06 2.25e-06 1.65e-06 2.2e-06 2.05e-06 2.15e-06 1.9e-06 2.2e-06 1.9e-06 2.25e-06 1.9e-06 1.75e-06 1.85e-06 1.8e-06 2.1e-06 2.3e-06 1.95e-06 2.35e-06 1.8e-06 1.7e-06 2.35e-06 2.45e-06 2.25e-06 2.4e-06 1.9e-06 1.85e-06 1.8e-06
12 1.8e-06 1.55e-06 2.8e-06 2.65e-06 2.05e-06 1.95e-06 2.35e-06 1.3e-06 2.15e-06 2.5e-06 2.6e-06 1.9e-06 1.3e-06 1.6e-06 1.4e-06 3.05e-06 2.75e-06 1.3e-06 1.8e-06 1.65e-06 2.4e-06 1.35e-06 2.8e-06 2e-06 2.25e-06 1.95e-06 2.25e-06 1.35e-06 2.25e-06 1.5e-06 1.85e-06 2.35e-06 2.05e-06 2.4e-06 2.7e-06 2e-06 2.15e-06 2.75e-06 1.75e-06 1.6e-06 2.2e-06 2.5e-06 2.2e-06 1.65e-06 2.55e-06 2.75e-06 8.5e-07
13 2.05e-06 1.65e-06 2.4e-06 2.1e-06 2.1e-06 1.05e-06 1.55e-06 1.1e-06 2.15e-06 1.8e-06 2e-06 1.9e-06 1.6e-06 1.2e-06 1.8e-06 2.4e-06 2.45e-06 1.3e-06 1.55e-06 1.9e-06 2.25e-06 1.75e-06 2.2e-06 1.25e-06 2.15e-06 2.25e-06 1.45e-06 2.05e-06 1.45e-06 1.8e-06 2e-06 1.3e-06 1.7e-06 2.05e-06 2.25e-06 1.15e-06 2.1e-06 2.3e-06 2e-06 1.65e-06 1.5e-06 2.1e-06 1.85e-06 2.4e-06 2e-06 2e-06 1.6e-06
14 2.25e-06 2e-06 2.7e-06 2.85e-06 2.15e-06 2.05e-06 2.4e-06 1.6e-06 2.4e-06 2.45e-06 2.65e-06 2e-06 1.4e-06 1.8e-06 1.6e-06 2.85e-06 2.45e-06 1.75e-06 1.7e-06 1.8e-06 1.9e-06 1.85e-06 2.7e-06 2.4e-06 1.95e-06 2.35e-06 2.3e-06 1.1e-06 2.3e-06 2.25e-06 1.8e-06 2.25e-06 1.75e-06 1.8e-06 2.7e-06 2.15e-06 1.9e-06 2.6e-06 1.85e-06 1.85e-06 2.4e-06 2.5e-06 2.05e-06 1.65e-06 2.75e-06 2.75e-06 9.5e-07
15 1.9e-06 2.65e-06 1.3e-06 1.85e-06 2.25e-06 2.5e-06 1.4e-06 2.5e-06 2.85e-06 2e-06 1.4e-06 2e-06 3.05e-06 2.4e-06 2.85e-06 8e-07 2.05e-06 2.7e-06 2.75e-06 2.7e-06 2.4e-06 3e-06 8e-07 2.45e-06 1.9e-06 2.45e-06 1.3e-06 3.25e-06 1.3e-06 2.95e-06 1.85e-06 1.25e-06 2.1e-06 1.85e-06 2.15e-06 2.6e-06 1.85e-06 2.15e-06 1.85e-06 2.35e-06 2.5e-06 2.75e-06 2.55e-06 3.4e-06 1.75e-06 1.35e-06 2.95e-06
16 2.5e-06 2.6e-06 1.9e-06 2.1e-06 2.45e-06 2.6e-06 2.25e-06 2.6e-06 2.4e-06 2.1e-06 1.75e-06 2.1e-06 2.75e-06 2.45e-06 2.45e-06 2.05e-06 3e-06 2.55e-06 2.65e-06 2.2e-06 2e-06 2.9e-06 1.65e-06 2.55e-06 2.25e-06 2.55e-06 2.15e-06 2.7e-06 2.15e-06 2.8e-06 2.25e-06 1.95e-06 2.05e-06 1.9e-06 2e-06 2.65e-06 2.2e-06 2.55e-06 2.2e-06 2.2e-06 2.6e-06 2.45e-06 2.5e-06 2.65e-06 2e-06 2.05e-06 2.6e-06
17 2.1e-06 1.65e-06 2.65e-06 2.4e-06 2.15e-06 1.35e-06 1.85e-06 1.15e-06 2.1e-06 2.05e-06 2.2e-06 1.9e-06 1.3e-06 1.3e-06 1.75e-06 2.7e-06 2.55e-06 2.1e-06 1.55e-06 1.65e-06 2.25e-06 1.55e-06 2.5e-06 1.65e-06 2.2e-06 2.3e-06 1.75e-06 1.75e-06 1.75e-06 1.85e-06 2e-06 1.95e-06 1.9e-06 2.3e-06 2.4e-06 1.4e-06 2.1e-06 2.4e-06 1.9e-06 1.6e-06 1.75e-06 2.35e-06 2.15e-06 2e-06 2.3e-06 2.2e-06 1.35e-06
18 2.45e-06 2e-06 2.75e-06 2.75e-06 2.4e-06 1.25e-06 1.9e-06 1.3e-06 2.25e-06 2.25e-06 2.6e-06 2.25e-06 1.8e-06 1.55e-06 1.7e-06 2.75e-06 2.65e-06 1.55e-06 2.2e-06 2e-06 2.25e-06 1.8e-06 2.8e-06 1.85e-06 1.85e-06 2.6e-06 1.8e-06 1.4e-06 1.8e-06 2.25e-06 2.2e-06 2.15e-06 1.95e-06 2.4e-06 2.7e-06 1.15e-06 1.85e-06 2.4e-06 2.2e-06 2.1e-06 1.8e-06 2.5e-06 2.15e-06 2.1e-06 2.65e-06 2.45e-06 1.5e-06
19 2.45e-06 1.8e-06 2.5e-06 2.7e-06 2.3e-06 2.2e-06 2.25e-06 1.6e-06 2.1e-06 2.7e-06 2.5e-06 2.15e-06 1.65e-06 1.9e-06 1.8e-06 2.7e-06 2.2e-06 1.65e-06 2e-06 2.1e-06 1.6e-06 2.05e-06 2.65e-06 2.2e-06 2.25e-06 2.75e-06 2.15e-06 1.85e-06 2.15e-06 2.35e-06 2.05e-06 2.2e-06 2.05e-06 2.45e-06 2.65e-06 2.3e-06 2.2e-06 2.65e-06 2.05e-06 1.9e-06 2.35e-06 2.35e-06 2.35e-06 1.85e-06 2.65e-06 2.7e-06 1.45e-06
20 2.65e-06 2.4e-06 2.25e-06 2.7e-06 2.5e-06 2.4e-06 2.3e-06 2.15e-06 2.5e-06 2.55e-06 2.4e-06 2.3e-06 2.4e-06 2.25e-06 1.9e-06 2.4e-06 2e-06 2.25e-06 2.25e-06 1.6e-06 2.6e-06 2.6e-06 2.35e-06 2.6e-06 2.2e-06 2.85e-06 2.2e-06 2.2e-06 2.2e-06 2.85e-06 2.2e-06 2.15e-06 1.9e-06 2.1e-06 2.5e-06 2.55e-06 2.15e-06 2.65e-06 2.25e-06 2.3e-06 2.6e-06 2.45e-06 2.2e-06 2.35e-06 2.65e-06 2.5e-06 2.05e-06
21 2.15e-06 2e-06 2.95e-06 2.8e-06 2.45e-06 1.7e-06 2.2e-06 1.45e-06 2.2e-06 2.5e-06 2.75e-06 2.25e-06 1.35e-06 1.75e-06 1.85e-06 3e-06 2.9e-06 1.55e-06 1.8e-06 2.05e-06 2.6e-06 2.6e-06 2.9e-06 2.05e-06 2.45e-06 2.3e-06 2.1e-06 1.8e-06 2.1e-06 1.9e-06 2.2e-06 2.35e-06 2.3e-06 2.65e-06 2.85e-06 1.75e-06 2.35e-06 2.4e-06 2.05e-06 2.05e-06 2.1e-06 2.65e-06 2.45e-06 1.9e-06 2.7e-06 2.65e-06 1.4e-06
22 1.85e-06 2.45e-06 1.2e-06 1.3e-06 2.05e-06 2.55e-06 1.5e-06 2.55e-06 2.6e-06 1.6e-06 9e-07 1.65e-06 2.8e-06 2.2e-06 2.7e-06 8e-07 1.65e-06 2.5e-06 2.8e-06 2.65e-06 2.35e-06 2.9e-06 8e-07 2.25e-06 1.85e-06 2.1e-06 1.4e-06 3.1e-06 1.4e-06 2.6e-06 1.75e-06 1.1e-06 1.85e-06 1.45e-06 1.7e-06 2.6e-06 1.75e-06 2.1e-06 1.65e-06 1.95e-06 2.4e-06 2.5e-06 2.35e-06 3.2e-06 1.2e-06 1.1e-06 2.85e-06
23 2.2e-06 1.4e-06 2.65e-06 1.6e-06 2.4e-06 1.2e-06 1.65e-06 1.45e-06 1.85e-06 1.9e-06 1.8e-06 2.2e-06 2e-06 1.25e-06 2.4e-06 2.45e-06 2.55e-06 1.65e-06 1.85e-06 2.2e-06 2.6e-06 2.05e-06 2.25e-06 1.5e-06 2.4e-06 2.4e-06 1.55e-06 2.55e-06 1.55e-06 1.4e-06 2.3e-06 1.7e-06 1.8e-06 2.4e-06 2.3e-06 1.3e-06 2.35e-06 2.5e-06 2.3e-06 1.9e-06 1.05e-06 1.8e-06 1.55e-06 2.75e-06 1.65e-06 2.2e-06 2.15e-06
24 2.25e-06 2.3e-06 2.05e-06 2.4e-06 2.25e-06 2.25e-06 1.95e-06 2.05e-06 2.55e-06 2.25e-06 2.05e-06 2.05e-06 2.25e-06 2.15e-06 1.95e-06 1.9e-06 2.25e-06 2.2e-06 1.85e-06 2.25e-06 2.2e-06 2.45e-06 1.85e-06 2.4e-06 3.1e-06 2.5e-06 1.85e-06 1.8e-06 1.85e-06 2.65e-06 1.9e-06 1.85e-06 1.95e-06 2e-06 2.5e-06 2.15e-06 1.6e-06 2.4e-06 1.9e-06 2.15e-06 2.45e-06 2.7e-06 2.35e-06 2.45e-06 2.3e-06 2.1e-06 1.95e-06
25 2.05e-06 2.4e-06 2.25e-06 2.3e-06 2.05e-06 2.45e-06 2.35e-06 2.3e-06 2.5e-06 2.3e-06 2.15e-06 2.15e-06 1.95e-06 2.25e-06 2.35e-06 2.45e-06 2.55e-06 2.3e-06 2.6e-06 2.75e-06 2.85e-06 2.3e-06 2.1e-06 2.4e-06 2.5e-06 3.4e-06 2.25e-06 2.55e-06 2.25e-06 2.1e-06 2.25e-06 2.2e-06 2.25e-06 2.25e-06 2.3e-06 2.45e-06 2.35e-06 2.4e-06 2.1e-06 2.2e-06 2.5e-06 2.6e-06 2.5e-06 2.6e-06 2.2e-06 2.3e-06 2.2e-06
26 1.9e-06 2e-06 1.7e-06 1.85e-06 2.1e-06 1.3e-06 1.1e-06 1.5e-06 2.25e-06 1.7e-06 1.6e-06 1.9e-06 2.25e-06 1.45e-06 2.3e-06 1.3e-06 2.15e-06 1.75e-06 1.8e-06 2.15e-06 2.2e-06 2.1e-06 1.4e-06 1.55e-06 1.85e-06 2.25e-06 2e-06 2.55e-06 1e-06 2.2e-06 1.8e-06 1.2e-06 1.8e-06 1.95e-06 2.05e-06 1.4e-06 1.8e-06 1.95e-06 1.8e-06 1.95e-06 1.6e-06 2.25e-06 2.05e-06 2.75e-06 1.75e-06 1.45e-06 2.2e-06
27 2.45e-06 2.05e-06 3e-06 3.15e-06 2.35e-06 2.15e-06 2.65e-06 1.65e-06 2.4e-06 2.7e-06 2.9e-06 2.2e-06 1.35e-06 2.05e-06 1.1e-06 3.25e-06 2.7e-06 1.75e-06 1.4e-06 1.85e-06 2.2e-06 1.8e-06 3.1e-06 2.55e-06 1.8e-06 2.55e-06 2.55e-06 1.2e-06 2.55e-06 2.35e-06 1.9e-06 2.65e-06 2.05e-06 2.4e-06 3.05e-06 2.05e-06 1.8e-06 2.75e-06 1.95e-06 2.05e-06 2.55e-06 2.85e-06 2.4e-06 1.4e-06 3.05e-06 3e-06 8.5e-07
28 1.9e-06 2e-06 1.7e-06 1.85e-06 2.1e-06 1.3e-06 1.1e-06 1.5e-06 2.25e-06 1.7e-06 1.6e-06 1.9e-06 2.25e-06 1.45e-06 2.3e-06 1.3e-06 2.15e-06 1.75e-06 1.8e-06 2.15e-06 2.2e-06 2.1e-06 1.4e-06 1.55e-06 1.85e-06 2.25e-06 1e-06 2.55e-06 2e-06 2.2e-06 1.8e-06 1.2e-06 1.8e-06 1.95e-06 2.05e-06 1.4e-06 1.8e-06 1.95e-06 1.8e-06 1.95e-06 1.6e-06 2.25e-06 2.05e-06 2.75e-06 1.75e-06 1.45e-06 2.2e-06
29 2e-06 1.55e-06 2.95e-06 1.9e-06 2.5e-06 1.95e-06 2.3e-06 1.8e-06 2.05e-06 2.35e-06 2.2e-06 2.25e-06 1.5e-06 1.8e-06 2.25e-06 2.95e-06 2.8e-06 1.85e-06 2.25e-06 2.35e-06 2.85e-06 1.9e-06 2.6e-06 1.4e-06 2.65e-06 2.1e-06 2.2e-06 2.35e-06 2.2e-06 2.3e-06 2.35e-06 2.3e-06 2.1e-06 2.55e-06 2.55e-06 2e-06 2.55e-06 2.95e-06 2.25e-06 1.95e-06 1.6e-06 2.1e-06 1.85e-06 2.55e-06 1.95e-06 2.7e-06 1.9e-06
30 1.95e-06 2.1e-06 2e-06 2.3e-06 2.1e-06 2.25e-06 1.9e-06 1.9e-06 2.5e-06 2.2e-06 1.95e-06 1.9e-06 1.85e-06 2e-06 1.8e-06 1.85e-06 2.25e-06 2e-06 2.2e-06 2.05e-06 2.2e-06 2.2e-06 1.75e-06 2.3e-06 1.9e-06 2.25e-06 1.8e-06 1.9e-06 1.8e-06 2.35e-06 2.9e-06 1.75e-06 1.95e-06 2e-06 2.45e-06 2.35e-06 1.85e-06 2.4e-06 1.65e-06 1.95e-06 2.4e-06 2.65e-06 2.35e-06 2.2e-06 2.2e-06 2.05e-06 1.65e-06
31 1.9e-06 2.05e-06 1.55e-06 1.65e-06 2e-06 1.75e-06 1.3e-06 1.8e-06 2.35e-06 1.65e-06 1.35e-06 1.75e-06 2.35e-06 1.3e-06 2.25e-06 1.25e-06 1.95e-06 1.95e-06 2.15e-06 2.2e-06 2.15e-06 2.35e-06 1.1e-06 1.7e-06 1.85e-06 2.2e-06 1.2e-06 2.65e-06 1.2e-06 2.3e-06 1.75e-06 1.7e-06 1.7e-06 1.65e-06 1.95e-06 1.85e-06 1.8e-06 2e-06 1.75e-06 1.8e-06 1.9e-06 2.2e-06 2.05e-06 2.85e-06 1.55e-06 1.4e-06 2.3e-06
32 2.2e-06 1.85e-06 2.2e-06 1.9e-06 2.05e-06 1.85e-06 1.9e-06 1.8e-06 2.1e-06 1.9e-06 1.6e-06 1.85e-06 2.05e-06 1.7e-06 1.75e-06 2.1e-06 2.05e-06 1.9e-06 1.95e-06 2.05e-06 1.9e-06 2.3e-06 1.85e-06 1.8e-06 1.95e-06 2.25e-06 1.8e-06 2.05e-06 1.8e-06 2.1e-06 1.95e-06 1.7e-06 2.5e-06 1.7e-06 2.1e-06 1.95e-06 1.85e-06 2.3e-06 1.95e-06 1.8e-06 1.9e-06 2.05e-06 1.75e-06 2.4e-06 1.8e-06 2.05e-06 1.85e-06
33 2.2e-06 2.4e-06 1.95e-06 1.95e-06 2.15e-06 2.4e-06 2.05e-06 2.3e-06 2.6e-06 1.9e-06 1.65e-06 1.8e-06 2.4e-06 2.05e-06 1.8e-06 1.85e-06 1.9e-06 2.3e-06 2.4e-06 2.45e-06 2.1e-06 2.65e-06 1.45e-06 2.4e-06 2e-06 2.25e-06 1.95e-06 2.4e-06 1.95e-06 2.55e-06 2e-06 1.65e-06 1.7e-06 2.6e-06 2e-06 2.45e-06 1.9e-06 2.4e-06 1.95e-06 1.9e-06 2.45e-06 2.4e-06 2.1e-06 2.75e-06 1.85e-06 1.85e-06 2.25e-06
34 2.4e-06 2.6e-06 1.9e-06 2e-06 2.4e-06 2.35e-06 2.15e-06 2.5e-06 2.35e-06 1.9e-06 1.7e-06 2.1e-06 2.7e-06 2.25e-06 2.7e-06 2.15e-06 2e-06 2.4e-06 2.7e-06 2.65e-06 2.5e-06 2.85e-06 1.7e-06 2.3e-06 2.5e-06 2.3e-06 2.05e-06 3.05e-06 2.05e-06 2.55e-06 2.45e-06 1.95e-06 2.1e-06 2e-06 3e-06 2.35e-06 2.35e-06 2.55e-06 2.3e-06 2.15e-06 2.4e-06 2.15e-06 2.45e-06 2.85e-06 1.9e-06 1.9e-06 2.8e-06
35 2.35e-06 2e-06 2.65e-06 2.4e-06 2.45e-06 6e-07 1.5e-06 1.15e-06 2.15e-06 1.8e-06 2.35e-06 2.3e-06 2e-06 1.15e-06 2.15e-06 2.6e-06 2.65e-06 1.4e-06 1.15e-06 2.3e-06 2.55e-06 1.75e-06 2.6e-06 1.3e-06 2.15e-06 2.45e-06 1.4e-06 2.05e-06 1.4e-06 2e-06 2.35e-06 1.85e-06 1.95e-06 2.45e-06 2.35e-06 9e-07 2.05e-06 2.25e-06 2.35e-06 2.1e-06 1.25e-06 2.25e-06 2.05e-06 2.5e-06 2.3e-06 2.1e-06 1.95e-06
36 2.15e-06 2.25e-06 1.95e-06 2.3e-06 2.15e-06 2.2e-06 1.9e-06 2e-06 2.45e-06 2.15e-06 1.95e-06 1.95e-06 2.15e-06 2.1e-06 1.9e-06 1.85e-06 2.2e-06 2.1e-06 1.85e-06 2.2e-06 2.15e-06 2.35e-06 1.75e-06 2.35e-06 1.6e-06 2.35e-06 1.8e-06 1.8e-06 1.8e-06 2.55e-06 1.85e-06 1.8e-06 1.85e-06 1.9e-06 2.35e-06 2.05e-06 3e-06 2.3e-06 1.8e-06 2.05e-06 2.4e-06 2.6e-06 2.3e-06 2.35e-06 2.2e-06 2e-06 1.9e-06
37 2.65e-06 2.65e-06 2.25e-06 2.55e-06 2.1e-06 2.2e-06 2.05e-06 2.25e-06 2.5e-06 2.35e-06 2.2e-06 2.35e-06 2.75e-06 2.3e-06 2.6e-06 2.15e-06 2.55e-06 2.4e-06 2.4e-06 2.65e-06 2.65e-06 2.4e-06 2.1e-06 2.5e-06 2.4e-06 2.4e-06 1.95e-06 2.75e-06 1.95e-06 2.95e-06 2.4e-06 2e-06 2.3e-06 2.4e-06 2.55e-06 2.25e-06 2.3e-06 3.4e-06 2.3e-06 2.5e-06 2.5e-06 2.75e-06 2.75e-06 2.65e-06 2.45e-06 2.1e-06 2.5e-06
38 1.85e-06 2.1e-06 1.95e-06 2.2e-06 2.05e-06 2.3e-06 1.9e-06 1.9e-06 2.4e-06 2.15e-06 1.85e-06 1.8e-06 1.75e-06 2e-06 1.85e-06 1.85e-06 2.2e-06 1.9e-06 2.2e-06 2.05e-06 2.25e-06 2.05e-06 1.65e-06 2.3e-06 1.9e-06 2.1e-06 1.8e-06 1.95e-06 1.8e-06 2.25e-06 1.65e-06 1.75e-06 1.95e-06 1.95e-06 2.3e-06 2.35e-06 1.8e-06 2.3e-06 2.9e-06 1.85e-06 2.45e-06 2.6e-06 2.4e-06 2.15e-06 2.1e-06 1.95e-06 1.65e-06
39 2.05e-06 1.75e-06 2.4e-06 2e-06 2.05e-06 2.05e-06 2.05e-06 1.7e-06 2.15e-06 2e-06 1.8e-06 1.7e-06 1.6e-06 1.65e-06 1.85e-06 2.35e-06 2.2e-06 1.6e-06 2.1e-06 1.9e-06 2.3e-06 2.05e-06 1.95e-06 1.9e-06 2.15e-06 2.2e-06 1.95e-06 2.05e-06 1.95e-06 1.95e-06 1.95e-06 1.8e-06 1.8e-06 1.9e-06 2.15e-06 2.1e-06 2.05e-06 2.5e-06 1.85e-06 2.7e-06 2.1e-06 2.25e-06 2.05e-06 2.25e-06 1.9e-06 2.2e-06 1.65e-06
