 slim_762546310 slim_762546298 slim_762546295 slim_762546279 slim_762546305 slim_762546313 slim_762546290 slim_762546309 slim_762546278 slim_762546317 slim_762546293 slim_762546311 slim_762546282 slim_762546297 slim_762546303 slim_762546294 slim_762546292 slim_762546307 slim_762546300 slim_762546288 slim_762546277 slim_762546285 slim_762546286 slim_762546312 slim_762546296 slim_762546287 slim_762546308 slim_762546284 slim_762546306 slim_762546289 slim_762546304 slim_762546316 slim_762546299 slim_762546315 slim_762546276 slim_762546280 slim_762546314 slim_762546301 slim_762546318 slim_762546283 slim_762546302 slim_762546281 slim_762546291
10 1.95e-06 1.25e-06 1.55e-06 1.95e-06 2.2e-06 1.65e-06 2.05e-06 1.55e-06 2.2e-06 3.4e-06 2.2e-06 1.15e-06 1.65e-06 1.45e-06 1.45e-06 1.25e-06 1.3e-06 1.5e-06 1.55e-06 1.5e-06 2.45e-06 1.25e-06 1.3e-06 1.15e-06 1.3e-06 1.55e-06 1.85e-06 2.25e-06 1.1e-06 1.3e-06 1.3e-06 2.3e-06 2.75e-06 1.55e-06 1.95e-06 1.5e-06 1.55e-06 1.65e-06 1.75e-06 1.9e-06 1.35e-06 2.35e-06 1.55e-06
11 2.55e-06 3e-07 1.5e-06 1.65e-06 1.45e-06 2.05e-06 2.6e-06 2.2e-06 2.85e-06 3.2e-06 1.15e-06 3e-07 2e-06 8.5e-07 1.35e-06 1.25e-06 1.35e-06 2.2e-06 1.45e-06 1.9e-06 3.05e-06 1e-06 9.5e-07 1.5e-07 3.5e-07 2.1e-06 2.15e-06 2.8e-06 1.5e-07 1.3e-06 1.35e-06 1.9e-06 2.95e-06 1.25e-06 1.9e-06 1.2e-06 1.45e-06 1.55e-06 1.35e-06 2.15e-06 1.35e-06 1.95e-06 1.25e-06
12 1.6e-06 2e-06 1.75e-06 2.25e-06 2.4e-06 1.15e-06 2.2e-06 1.05e-06 2.2e-06 3.35e-06 1.65e-06 2e-06 1.9e-06 1.45e-06 1.65e-06 1.7e-06 1.55e-06 1.15e-06 1.75e-06 1.1e-06 2.35e-06 1.9e-06 1.8e-06 2.05e-06 1.95e-06 1.8e-06 1.3e-06 2e-06 1.85e-06 1.5e-06 1.55e-06 2.7e-06 2.55e-06 1.7e-06 2.15e-06 1.65e-06 1.75e-06 1.85e-06 2.05e-06 1.35e-06 1.55e-06 2.85e-06 1.6e-06
13 2.2e-06 8.5e-07 1.6e-06 1.85e-06 1.55e-06 1.5e-06 2.6e-06 1.7e-06 2.7e-06 3.05e-06 1.45e-06 8.5e-07 1.45e-06 1.4e-06 1.45e-06 1.55e-06 1.45e-06 1.75e-06 1.55e-06 1.4e-06 2.85e-06 1.45e-06 1.25e-06 9e-07 8.5e-07 2.15e-06 1.55e-06 2.55e-06 7e-07 1.4e-06 1.45e-06 2.15e-06 2.7e-06 1.3e-06 2e-06 1.25e-06 1.55e-06 1.65e-06 1.55e-06 1.55e-06 1.45e-06 2.3e-06 1.2e-06
14 1.6e-06 1.3e-06 1.35e-06 1.75e-06 2.2e-06 1.7e-06 2.3e-06 1.6e-06 2.45e-06 3.35e-06 1.45e-06 1.35e-06 1.65e-06 1.45e-06 2.4e-06 1.55e-06 1.45e-06 1.65e-06 1.3e-06 1.6e-06 2.5e-06 1.5e-06 1.2e-06 1.4e-06 1.3e-06 1.7e-06 1.6e-06 1.75e-06 1.2e-06 1.4e-06 1.4e-06 2.3e-06 2.4e-06 1.7e-06 1.8e-06 1.5e-06 1.35e-06 1.45e-06 1.65e-06 1.6e-06 1.45e-06 2.45e-06 1.55e-06
15 2e-06 1.4e-06 1.65e-06 2.05e-06 2.35e-06 1.65e-06 2.2e-06 1.6e-06 2.25e-06 3.55e-06 1.25e-06 1.25e-06 1.7e-06 1.55e-06 1.55e-06 2.5e-06 1.35e-06 1.5e-06 1.65e-06 1.5e-06 2.5e-06 1.4e-06 1.45e-06 1.25e-06 1.45e-06 1.6e-06 1.9e-06 2.3e-06 1.25e-06 1.4e-06 1.4e-06 2.45e-06 2.85e-06 1.65e-06 2.05e-06 1.6e-06 1.65e-06 1.75e-06 1.85e-06 1.95e-06 1.45e-06 2.5e-06 1.65e-06
16 1.85e-06 1.35e-06 1.55e-06 1.95e-06 2.2e-06 1.45e-06 2.1e-06 1.45e-06 2.15e-06 3.4e-06 1.3e-06 1.35e-06 1.55e-06 1.45e-06 1.45e-06 1.35e-06 2.4e-06 1.4e-06 1.55e-06 1.4e-06 2.3e-06 1.4e-06 1.4e-06 1.4e-06 1.35e-06 1.55e-06 1.75e-06 2.15e-06 1.2e-06 1.3e-06 1.3e-06 2.35e-06 2.7e-06 1.65e-06 1.95e-06 1.6e-06 1.55e-06 1.65e-06 1.75e-06 1.8e-06 1.35e-06 2.5e-06 1.55e-06
17 1.3e-06 2.2e-06 1.75e-06 2.3e-06 2.75e-06 1.1e-06 1.85e-06 7e-07 1.85e-06 3.55e-06 1.5e-06 2.2e-06 1.15e-06 1.75e-06 1.65e-06 1.5e-06 1.4e-06 1.3e-06 1.75e-06 1e-06 2.1e-06 1.8e-06 1.75e-06 2.25e-06 2.2e-06 1.45e-06 1.4e-06 1.9e-06 2.05e-06 1.45e-06 1.45e-06 2.8e-06 2.5e-06 1.6e-06 2.15e-06 1.65e-06 1.75e-06 1.85e-06 2.15e-06 1.45e-06 1.5e-06 2.95e-06 1.5e-06
18 1.7e-06 1.4e-06 1.45e-06 1.85e-06 2.3e-06 1.8e-06 2.4e-06 1.7e-06 2.55e-06 3.45e-06 1.55e-06 1.45e-06 1.75e-06 1.55e-06 1.3e-06 1.65e-06 1.55e-06 1.75e-06 2.6e-06 1.7e-06 2.6e-06 1.6e-06 1.3e-06 1.5e-06 1.4e-06 1.8e-06 1.7e-06 1.85e-06 1.3e-06 1.5e-06 1.5e-06 2.4e-06 2.4e-06 1.8e-06 1.9e-06 1.6e-06 1.45e-06 1.55e-06 1.75e-06 1.7e-06 1.55e-06 2.55e-06 1.65e-06
19 1.6e-06 1.9e-06 1.7e-06 2.2e-06 2.4e-06 1.05e-06 2.15e-06 1.05e-06 2.05e-06 3.35e-06 1.5e-06 1.9e-06 1.1e-06 1.4e-06 1.6e-06 1.5e-06 1.4e-06 1e-06 1.7e-06 1.9e-06 2.25e-06 1.8e-06 1.7e-06 1.95e-06 1.9e-06 1.6e-06 1.3e-06 2e-06 1.75e-06 1.45e-06 1.45e-06 2.65e-06 2.55e-06 1.65e-06 2.1e-06 1.6e-06 1.7e-06 1.8e-06 2e-06 1.35e-06 1.5e-06 2.8e-06 1.55e-06
20 2.55e-06 3.05e-06 2.55e-06 2.85e-06 2.75e-06 2.25e-06 2.2e-06 2.1e-06 1.8e-06 2.3e-06 2.45e-06 3.05e-06 2.35e-06 2.85e-06 2.5e-06 2.5e-06 2.3e-06 2.1e-06 2.6e-06 2.25e-06 3.4e-06 2.65e-06 2.65e-06 3.1e-06 3e-06 1.9e-06 2.45e-06 2.4e-06 2.9e-06 2.4e-06 2.4e-06 2.35e-06 2.3e-06 2.9e-06 2.7e-06 2.7e-06 2.6e-06 2.7e-06 2.35e-06 2.55e-06 2.45e-06 2.5e-06 2.8e-06
21 2.25e-06 1.05e-06 1.6e-06 2e-06 2.1e-06 1.95e-06 1.8e-06 1.8e-06 2.4e-06 3.4e-06 1.25e-06 1e-06 1.9e-06 1.45e-06 1.5e-06 1.4e-06 1.4e-06 1.8e-06 1.6e-06 1.8e-06 2.65e-06 1.8e-06 1.25e-06 1e-06 1.1e-06 1.7e-06 2.1e-06 2.55e-06 9e-07 1.35e-06 1.4e-06 2.2e-06 2.9e-06 1.6e-06 2e-06 1.55e-06 1.6e-06 1.7e-06 1.65e-06 2.15e-06 1.4e-06 2.3e-06 1.55e-06
22 1.85e-06 9e-07 1.35e-06 1.75e-06 1.9e-06 1.85e-06 2.25e-06 1.75e-06 2.55e-06 3.2e-06 1.3e-06 9.5e-07 1.8e-06 1.25e-06 1.2e-06 1.45e-06 1.4e-06 1.75e-06 1.3e-06 1.7e-06 2.65e-06 1.25e-06 1.6e-06 1e-06 9.5e-07 1.75e-06 1.8e-06 2.15e-06 8e-07 1.35e-06 1.35e-06 2.1e-06 2.45e-06 1.5e-06 1.8e-06 1.3e-06 1.35e-06 1.45e-06 1.5e-06 1.8e-06 1.4e-06 2.25e-06 1.35e-06
23 2.6e-06 3.5e-07 1.55e-06 1.7e-06 1.5e-06 2.1e-06 2.65e-06 2.25e-06 2.9e-06 3.25e-06 1.15e-06 1.5e-07 2.05e-06 9e-07 1.4e-06 1.25e-06 1.4e-06 2.25e-06 1.5e-06 1.95e-06 3.1e-06 1e-06 1e-06 2e-07 4e-07 2.15e-06 2.2e-06 2.85e-06 2e-07 1.35e-06 1.4e-06 1.95e-06 3e-06 1.25e-06 1.95e-06 1.2e-06 1.5e-06 1.6e-06 1.4e-06 2.2e-06 1.4e-06 1.95e-06 1.3e-06
24 2.5e-06 3e-07 1.45e-06 1.65e-06 1.4e-06 2e-06 2.6e-06 2.15e-06 2.85e-06 3.15e-06 1.3e-06 3.5e-07 1.95e-06 8.5e-07 1.3e-06 1.45e-06 1.35e-06 2.2e-06 1.4e-06 1.9e-06 3e-06 1.1e-06 9.5e-07 4e-07 4e-07 2.15e-06 2.1e-06 2.75e-06 2e-07 1.3e-06 1.3e-06 1.9e-06 2.9e-06 1.35e-06 1.9e-06 1.3e-06 1.45e-06 1.55e-06 1.3e-06 2.1e-06 1.35e-06 2.05e-06 1.15e-06
25 1.9e-06 2.1e-06 1.75e-06 2.05e-06 2.85e-06 1.75e-06 1.9e-06 1.55e-06 1.8e-06 3.2e-06 1.55e-06 2.1e-06 1.8e-06 2.15e-06 1.7e-06 1.6e-06 1.55e-06 1.45e-06 1.8e-06 1.6e-06 1.9e-06 1.7e-06 1.75e-06 2.15e-06 2.15e-06 1.9e-06 1.9e-06 1.75e-06 1.95e-06 1.6e-06 1.6e-06 2.3e-06 2.45e-06 2.2e-06 2.15e-06 2e-06 1.8e-06 1.9e-06 1.75e-06 2e-06 1.65e-06 2.45e-06 2.1e-06
26 1.5e-06 2.15e-06 1.65e-06 2.2e-06 2.55e-06 1.35e-06 2.45e-06 1.3e-06 2.45e-06 3.4e-06 1.85e-06 2.15e-06 1.3e-06 1.55e-06 1.6e-06 1.9e-06 1.75e-06 1.4e-06 1.7e-06 1.3e-06 2.45e-06 2.1e-06 1.8e-06 2.2e-06 2.1e-06 1.9e-06 2.2e-06 1.75e-06 2e-06 1.7e-06 1.75e-06 2.75e-06 2.4e-06 1.9e-06 2.05e-06 1.7e-06 1.7e-06 1.8e-06 2.1e-06 1.25e-06 1.75e-06 2.9e-06 1.8e-06
27 8.5e-07 2.8e-06 1.9e-06 1.75e-06 3.35e-06 2.05e-06 2.8e-06 1.8e-06 2.6e-06 3.75e-06 2.25e-06 2.8e-06 2e-06 2.55e-06 1.75e-06 2.3e-06 2.15e-06 1.9e-06 1.85e-06 2e-06 2.4e-06 2.55e-06 2.15e-06 2.85e-06 2.75e-06 1.75e-06 1.75e-06 9e-07 2.65e-06 2.1e-06 2.15e-06 2.95e-06 2.3e-06 2.65e-06 2.3e-06 2.3e-06 1.85e-06 1.65e-06 2.3e-06 1.45e-06 2.15e-06 3.1e-06 2.55e-06
28 2.4e-06 1.5e-07 1.35e-06 1.5e-06 1.3e-06 1.9e-06 2.45e-06 2.05e-06 2.7e-06 3.05e-06 1.1e-06 1.5e-07 1.85e-06 7e-07 1.2e-06 1.25e-06 1.2e-06 2.05e-06 1.3e-06 1.75e-06 2.9e-06 9e-07 8e-07 2e-07 2e-07 1.95e-06 2e-06 2.65e-06 0.0 1.15e-06 1.2e-06 1.75e-06 2.8e-06 1.2e-06 1.75e-06 1.15e-06 1.3e-06 1.4e-06 1.2e-06 2e-06 1.2e-06 1.9e-06 1.1e-06
29 1.8e-06 1.3e-06 1.5e-06 1.8e-06 2.15e-06 1.55e-06 2.05e-06 1.4e-06 2.2e-06 3.35e-06 1.3e-06 1.3e-06 1.5e-06 1.4e-06 1.4e-06 1.4e-06 1.3e-06 1.45e-06 1.5e-06 1.45e-06 2.4e-06 1.35e-06 1.35e-06 1.35e-06 1.3e-06 1.6e-06 1.7e-06 2.1e-06 1.15e-06 2.3e-06 1.3e-06 2.3e-06 2.65e-06 1.6e-06 1.9e-06 1.55e-06 1.5e-06 1.6e-06 1.7e-06 1.75e-06 1.3e-06 2.45e-06 1.5e-06
30 1.85e-06 1.3e-06 1.5e-06 1.95e-06 2.2e-06 1.55e-06 2.1e-06 1.45e-06 2.2e-06 3.4e-06 1.3e-06 1.35e-06 1.55e-06 1.45e-06 1.4e-06 1.4e-06 1.3e-06 1.45e-06 1.5e-06 1.45e-06 2.4e-06 1.4e-06 1.35e-06 1.4e-06 1.3e-06 1.6e-06 1.75e-06 2.15e-06 1.2e-06 1.3e-06 2.4e-06 2.35e-06 2.7e-06 1.65e-06 1.95e-06 1.6e-06 1.55e-06 1.65e-06 1.7e-06 1.8e-06 1.35e-06 2.5e-06 1.5e-06
31 3.15e-06 1.9e-06 2.4e-06 2.45e-06 1.9e-06 2.75e-06 2.6e-06 2.75e-06 2.35e-06 1.95e-06 2.3e-06 1.9e-06 2.7e-06 2.15e-06 2.3e-06 2.45e-06 2.35e-06 2.8e-06 2.4e-06 2.65e-06 2.35e-06 2.2e-06 2.1e-06 1.95e-06 1.9e-06 2.3e-06 2.75e-06 2.95e-06 1.75e-06 2.3e-06 2.35e-06 3.5e-06 2.45e-06 2.5e-06 2.55e-06 2.3e-06 2.4e-06 2.5e-06 1.85e-06 2.8e-06 2.35e-06 1.9e-06 2.4e-06
32 2.4e-06 2.95e-06 2.55e-06 2.75e-06 2.55e-06 2.6e-06 2.8e-06 2.4e-06 2.5e-06 2.3e-06 2.75e-06 2.95e-06 2.55e-06 2.7e-06 2.4e-06 2.85e-06 2.7e-06 2.5e-06 2.4e-06 2.55e-06 2.3e-06 2.9e-06 2.45e-06 3e-06 2.9e-06 2.45e-06 2.4e-06 2.3e-06 2.8e-06 2.65e-06 2.7e-06 2.45e-06 3.8e-06 2.85e-06 2.7e-06 2.55e-06 2.5e-06 2.6e-06 2.45e-06 2.4e-06 2.7e-06 2.6e-06 2.75e-06
33 2.1e-06 1.35e-06 1.85e-06 2.15e-06 2.1e-06 1.75e-06 2.5e-06 1.55e-06 2.7e-06 3.45e-06 1.55e-06 1.25e-06 1.7e-06 1.3e-06 1.7e-06 1.65e-06 1.65e-06 1.6e-06 1.8e-06 1.65e-06 2.9e-06 1.6e-06 1.5e-06 1.25e-06 1.35e-06 2.2e-06 1.9e-06 2.65e-06 1.2e-06 1.6e-06 1.65e-06 2.5e-06 2.85e-06 2.4e-06 2.25e-06 1.4e-06 1.8e-06 1.9e-06 1.9e-06 1.9e-06 1.65e-06 2.55e-06 1.35e-06
34 2.15e-06 1.9e-06 1.85e-06 2.3e-06 2.5e-06 2.2e-06 2.45e-06 2.1e-06 2.65e-06 3.35e-06 1.95e-06 1.9e-06 2.15e-06 2e-06 1.8e-06 2.05e-06 1.95e-06 2.15e-06 1.9e-06 2.1e-06 2.7e-06 2e-06 1.8e-06 1.95e-06 1.9e-06 2.15e-06 2.05e-06 2.3e-06 1.75e-06 1.9e-06 1.95e-06 2.55e-06 2.7e-06 2.25e-06 3.5e-06 2.05e-06 1.9e-06 2e-06 2.15e-06 2.15e-06 1.95e-06 2.7e-06 2.15e-06
35 2e-06 1.3e-06 1.65e-06 2e-06 2.05e-06 1.7e-06 2.45e-06 1.6e-06 2.65e-06 3.25e-06 1.5e-06 1.2e-06 1.65e-06 1.25e-06 1.5e-06 1.6e-06 1.6e-06 1.65e-06 1.6e-06 1.6e-06 2.7e-06 1.55e-06 1.3e-06 1.2e-06 1.3e-06 2e-06 1.7e-06 2.3e-06 1.15e-06 1.55e-06 1.6e-06 2.3e-06 2.55e-06 1.4e-06 2.05e-06 2.3e-06 1.6e-06 1.7e-06 1.7e-06 1.7e-06 1.6e-06 2.35e-06 1.4e-06
36 1.7e-06 1.45e-06 1.5e-06 1.85e-06 2.3e-06 1.8e-06 2.4e-06 1.7e-06 2.55e-06 3.45e-06 1.55e-06 1.45e-06 1.75e-06 1.55e-06 1.35e-06 1.65e-06 1.55e-06 1.75e-06 1.45e-06 1.7e-06 2.6e-06 1.6e-06 1.35e-06 1.5e-06 1.45e-06 1.8e-06 1.7e-06 1.85e-06 1.3e-06 1.5e-06 1.55e-06 2.4e-06 2.5e-06 1.8e-06 1.9e-06 1.6e-06 2.6e-06 1.55e-06 1.8e-06 1.7e-06 1.55e-06 2.55e-06 1.7e-06
37 1.5e-06 1.55e-06 1.6e-06 1.8e-06 2.4e-06 1.9e-06 2.5e-06 1.8e-06 2.65e-06 3.55e-06 1.65e-06 1.55e-06 1.85e-06 1.65e-06 1.45e-06 1.75e-06 1.65e-06 1.85e-06 1.55e-06 1.8e-06 2.7e-06 1.7e-06 1.45e-06 1.6e-06 1.55e-06 1.9e-06 1.8e-06 1.65e-06 1.4e-06 1.6e-06 1.65e-06 2.5e-06 2.6e-06 1.9e-06 2e-06 1.7e-06 1.55e-06 2.8e-06 1.9e-06 1.65e-06 1.6e-06 2.65e-06 1.8e-06
38 2.5e-06 1.3e-06 1.75e-06 1.85e-06 1.95e-06 2.1e-06 2.4e-06 2.1e-06 2.4e-06 2.65e-06 1.75e-06 1.35e-06 2.05e-06 1.55e-06 1.65e-06 1.85e-06 1.75e-06 2.15e-06 1.75e-06 2e-06 2.35e-06 1.65e-06 1.5e-06 1.4e-06 1.3e-06 1.75e-06 2.1e-06 2.3e-06 1.2e-06 1.7e-06 1.7e-06 1.85e-06 2.45e-06 1.9e-06 2.15e-06 1.7e-06 1.8e-06 1.9e-06 2.4e-06 2.15e-06 1.75e-06 2e-06 1.75e-06
39 1.2e-06 2.15e-06 1.75e-06 2.05e-06 2.55e-06 1.4e-06 2.55e-06 1.35e-06 2.55e-06 3.45e-06 1.9e-06 2.15e-06 1.35e-06 1.55e-06 1.6e-06 1.95e-06 1.8e-06 1.45e-06 1.7e-06 1.35e-06 2.55e-06 2.15e-06 1.8e-06 2.2e-06 2.1e-06 2e-06 1.25e-06 1.45e-06 2e-06 1.75e-06 1.8e-06 2.8e-06 2.4e-06 1.9e-06 2.15e-06 1.7e-06 1.7e-06 1.65e-06 2.15e-06 2.2e-06 1.8e-06 2.95e-06 1.8e-06
40 1.85e-06 1.35e-06 1.55e-06 1.95e-06 2.2e-06 1.6e-06 2.1e-06 1.45e-06 2.25e-06 3.4e-06 1.35e-06 1.35e-06 1.55e-06 1.45e-06 1.45e-06 1.45e-06 1.35e-06 1.5e-06 1.55e-06 1.5e-06 2.45e-06 1.4e-06 1.4e-06 1.4e-06 1.35e-06 1.65e-06 1.75e-06 2.15e-06 1.2e-06 1.3e-06 1.35e-06 2.35e-06 2.7e-06 1.65e-06 1.95e-06 1.6e-06 1.55e-06 1.6e-06 1.75e-06 1.8e-06 2.4e-06 2.5e-06 1.55e-06
41 3.3e-06 2.05e-06 2.55e-06 2.6e-06 2.05e-06 2.9e-06 2.75e-06 2.9e-06 2.5e-06 2.1e-06 2.35e-06 1.95e-06 2.85e-06 2.3e-06 2.45e-06 2.5e-06 2.5e-06 2.95e-06 2.55e-06 2.8e-06 2.5e-06 2.3e-06 2.25e-06 1.95e-06 2.05e-06 2.45e-06 2.9e-06 3.1e-06 1.9e-06 2.45e-06 2.5e-06 1.9e-06 2.6e-06 2.55e-06 2.7e-06 2.35e-06 2.55e-06 2.65e-06 2e-06 2.95e-06 2.5e-06 3.8e-06 2.55e-06
42 2e-06 1.2e-06 1.7e-06 2.05e-06 2e-06 1.65e-06 2.4e-06 1.45e-06 2.6e-06 3.35e-06 1.55e-06 1.25e-06 1.6e-06 1.2e-06 1.55e-06 1.65e-06 1.55e-06 1.5e-06 1.65e-06 1.55e-06 2.8e-06 1.55e-06 1.35e-06 1.3e-06 1.15e-06 2.1e-06 1.8e-06 2.55e-06 1.1e-06 1.5e-06 1.5e-06 2.4e-06 2.75e-06 1.35e-06 2.15e-06 1.4e-06 1.7e-06 1.8e-06 1.75e-06 1.8e-06 1.55e-06 2.55e-06 2.2e-06
