 slim_337488194 slim_337488344 slim_337488411 slim_337488407 slim_337488416 slim_337487933 slim_337488383 slim_337487999 slim_337488356 slim_337488402 slim_337488421 slim_337488175 slim_337488396 slim_337488177 slim_337487993 slim_337488001 slim_337488417 slim_337488375 slim_337488219 slim_337488357 slim_337488413 slim_337488289 slim_337488343 slim_337488385 slim_337488337 slim_337488363 slim_337488196 slim_337488291 slim_337488418 slim_337488293 slim_337488322 slim_337488365 slim_337488281 slim_337488368 slim_337488101 slim_337488092 slim_337488243 slim_337488300 slim_337488387 slim_337488423 slim_337488316 slim_337488409 slim_337488154 slim_337488359 slim_337488373 slim_337488257 slim_337488420 slim_337488395 slim_337488398 slim_337488244 slim_337488270 slim_337488324 slim_337488361 slim_337488348 slim_337488371 slim_337488325 slim_337488399 slim_337488310 slim_337488335 slim_337488401 slim_337488248 slim_337488339 slim_337488323 slim_337488422 slim_337488410 slim_337488372 slim_337487988 slim_337488412 slim_337488241 slim_337488403 slim_337488406 slim_337488318 slim_337488376 slim_337488419 slim_337488312 slim_337488414 slim_337488378 slim_337488350 slim_337488425 slim_337488388 slim_337488227 slim_337487756 slim_337488353 slim_337488382 slim_337488294 slim_337488039 slim_337488397 slim_337488424 slim_337488400
10 0.00029395 0.0005065 0.00027875 0.0004215 0.0003552 0.00030345 0.0002448 0.00019875 0.00039345 0.00030435 0.0001329 0.0003248 0.00036615 0.00026985 0.0003036 0.0003065 0.000299 0.0003068 0.0003272 0.00033285 0.00033485 0.0003412 0.00010115 0.00015575 0.00031835 0.00033535 0.00040235 0.0002193 0.0005456 0.00058755 0.0003067 0.0002787 0.00029895 0.00053135 0.00031135 0.00031445 0.00030975 0.00028755 0.0004773 7.13e-05 0.00025705 0.0002449 0.00038545 0.0004441 0.00026185 0.000372 0.0004063 0.00027865 0.00033475 0.0001988 0.0004265 0.0003558 0.0002801 0.0002409 0.0002796 0.0002272 0.0003115 0.00051075 0.0003065 0.0001807 0.00049265 0.00027835 0.000257 0.00026925 0.0003983 0.0002358 0.0005414 0.000379 0.0003138 0.0002853 0.00025705 0.000518 0.0002006 0.00042625 0.00018735 0.00030665 0.0005412 0.0003739 0.0003774 0.0005255 0.00027295 0.0004575 0.00019885 0.0003558 8.175e-05 6.65e-05 0.0002783 0.00039755 0.00022195
11 0.0005158 0.00050445 0.00036685 0.00025025 0.00037615 0.00050235 0.00049095 0.0003638 0.00041555 0.00047665 0.0003248 0.000306 0.0005199 0.00050985 0.0003939 0.00031815 0.0003194 0.0003185 0.0001543 0.0003119 0.0001531 0.00017545 0.00027075 0.00040915 0.0003549 0.0003866 0.0002437 0.00019975 0.00043135 0.00042715 0.00031835 0.0003668 0.00031935 0.00050275 0.0002828 0.00029395 0.00032935 0.00035125 0.00048495 0.00032485 0.000474 0.000491 0.0004133 0.00045985 0.00043865 0.0004061 0.000394 0.00050025 0.0001532 0.0003638 0.0003745 0.00034315 0.000304 0.00036545 0.00034895 0.00019885 0.00028305 0.000348 0.00031845 0.0004148 0.0003434 0.0004834 0.000474 0.0003301 0.00042285 0.00046475 0.00040845 0.00021305 0.00029595 0.000309 0.000474 0.0004177 0.00022405 0.0004912 0.00037865 0.0003185 0.00042325 0.00040855 0.0004151 0.0004608 0.0003257 0.000337 0.00036385 0.00034335 0.00031415 0.0003543 0.00048335 0.000366 0.00044375
12 0.0004027 0.0004721 0.0003638 0.000489 0.0004787 0.00025325 0.00028025 0.0002578 0.0003063 0.00023925 0.00036615 0.0005199 0.0003743 0.0003461 0.0004241 0.00037015 0.0003624 0.00037025 0.00054535 0.0004223 0.00055315 0.0005585 0.0003217 0.00042725 0.000455 0.00043425 0.00059295 0.0004328 0.0004775 0.00045845 0.00037035 0.00036375 0.00036235 0.000446 0.0004977 0.00050055 0.0003729 0.00041435 0.0004053 0.00037 0.00031495 0.0002803 0.00027245 0.0004711 0.00044275 0.0004338 0.00045715 0.00041265 0.0005531 0.00025775 0.00052695 0.00049275 0.0004907 0.00036765 0.00038055 0.0004409 0.00049795 0.0005253 0.0003703 0.00032935 0.00035775 0.00018735 0.00031495 0.0003326 0.0002853 0.0004427 0.00051695 0.00053755 0.0003767 0.00049775 0.00031495 0.0005065 0.000441 0.00035065 0.0002708 0.00037035 0.00046945 0.00041 0.00049975 0.00047565 0.00046305 0.00053605 0.0002578 0.0004928 0.00037875 0.00040315 0.0001873 0.0003728 0.00041775
13 0.000306 0.00056185 0.0003706 0.00044755 0.0004172 0.00020345 0.0002036 0.00029215 0.0003116 0.000227 0.00026985 0.00050985 0.0003461 0.0002881 0.00033065 0.000399 0.0003915 0.0003991 0.0005277 0.0003633 0.00053525 0.0005403 0.00029585 0.00035375 0.0004649 0.00046725 0.0005979 0.00042065 0.0003993 0.0005 0.0003992 0.00037055 0.00039145 0.0004304 0.00051235 0.00051505 0.0004016 0.00031475 0.000393 0.00026935 0.00035035 0.00020365 0.00036985 0.00043235 0.00046395 0.0003989 0.00042435 0.0003139 0.0005352 0.00029215 0.00055685 0.00050155 0.0004804 0.00027245 0.00037305 0.0004285 0.0005126 0.000597 0.00039915 0.0002078 0.00047695 0.00026295 0.00035035 0.00036255 0.00038185 0.0004379 0.00061265 0.0005408 0.00034075 0.0004864 0.00035035 0.00058975 0.00040285 0.00044935 0.0002807 0.0003992 0.00049785 0.0004617 0.00046755 0.00048215 0.00033965 0.00058785 0.0002922 0.0005016 0.00028395 0.00026895 0.0002629 0.0004848 0.0003686
14 0.00042 0.00054845 0.00037065 0.00039335 0.00044185 0.00032775 0.0003353 0.0003335 0.0003486 0.0003144 0.0003036 0.0003939 0.0004241 0.00033065 0.0005331 0.0003772 0.00036895 0.0003773 0.00041395 0.0003595 0.00042225 0.0004718 0.0003015 0.00038755 0.0004468 0.0004815 0.00048325 0.00037005 0.0004869 0.00047975 0.0003774 0.0003706 0.0003689 0.00051805 0.0004627 0.00048755 0.00040205 0.00035165 0.00047125 0.000303 0.00038415 0.00033535 0.0003811 0.0004797 0.0004698 0.0004003 0.00045785 0.00042005 0.0004222 0.0003335 0.00051595 0.00046205 0.00044465 0.0003511 0.0003842 0.00037865 0.00046285 0.0005401 0.00037735 0.0003063 0.00043005 0.00033235 0.00038415 0.00036215 0.0004172 0.0004361 0.00059135 0.00048075 0.0003497 0.000429 0.00038415 0.00054435 0.0003455 0.0004778 0.0003359 0.0003774 0.0004939 0.00043825 0.00038575 0.0004691 0.00038015 0.00054735 0.00033355 0.0004621 0.0003391 0.00033815 0.0003323 0.00049385 0.00042025
15 0.0004538 0.00051125 0.00028815 0.0003534 0.0004642 0.00031715 0.0003376 0.00027315 0.0003536 0.00030655 0.0003065 0.00031815 0.00037015 0.000399 0.0003772 0.0005112 0.00025665 0.00025605 0.00025665 0.00030695 0.0002557 0.00034515 0.00027385 0.00039505 0.00041655 0.00045555 0.00040795 0.000274 0.000465 0.00049815 0.0002558 0.0002881 0.0002566 0.00043765 0.0003573 0.0004019 0.0003004 0.00040435 0.00039975 0.0003108 0.00034065 0.0003377 0.00031375 0.00050225 0.00044225 0.0004384 0.00046915 0.0004484 0.0002558 0.0002732 0.00046265 0.00037195 0.00037105 0.00037175 0.0003645 0.00027335 0.00035755 0.00045205 0.0002559 0.00034985 0.0003719 0.0002557 0.0003406 0.0003004 0.0002999 0.00042565 0.0005211 0.0003619 0.000371 0.0003408 0.00034065 0.00046005 0.00025575 0.00043035 0.0002808 0.00025595 0.0005281 0.0004076 0.0004656 0.0005245 0.0003375 0.0004749 0.00027325 0.00037215 0.0003314 0.0003569 0.00025565 0.00041485 0.00042255
16 0.0004464 0.00050455 0.00028825 0.00035435 0.000456 0.0003101 0.00032965 0.0002651 0.000346 0.0002988 0.000299 0.0003194 0.0003624 0.0003915 0.00036895 0.00025665 0.000496 0.0002567 0.0002567 0.00030745 0.0002653 0.00035285 0.00026525 0.0003867 0.00040905 0.00044805 0.0004084 0.00026505 0.00046505 0.0004906 0.00025685 0.0002882 0.00024815 0.00043845 0.0003578 0.0004017 0.0003005 0.0003961 0.00039995 0.0003022 0.00033275 0.0003297 0.00030615 0.00049455 0.00043415 0.0004305 0.0004613 0.0004412 0.0002651 0.0002651 0.0004633 0.00037355 0.00036265 0.00036345 0.0003563 0.00027385 0.00035795 0.000452 0.00025665 0.0003416 0.0003643 0.0002482 0.0003328 0.00029235 0.0002923 0.00041755 0.00052175 0.0003697 0.00036285 0.0003412 0.0003328 0.00046135 0.00025745 0.0004234 0.0002727 0.0002567 0.00052105 0.00039985 0.0004577 0.00051745 0.0003381 0.00047555 0.0002651 0.00037345 0.0003228 0.0003481 0.00024815 0.00041475 0.00041505
17 0.00045395 0.00051135 0.0002883 0.0003538 0.0004643 0.0003173 0.00033775 0.0002733 0.00035375 0.00030665 0.0003068 0.0003185 0.00037025 0.0003991 0.0003773 0.00025605 0.0002567 0.0005114 0.000257 0.0003067 0.0002564 0.00034525 0.00027395 0.00039515 0.0004167 0.00045565 0.0004077 0.00027405 0.0004651 0.00049825 0.00025625 0.00028825 0.00025665 0.0004378 0.00035705 0.000402 0.00030055 0.00040445 0.0003999 0.0003109 0.00034075 0.0003378 0.00031385 0.00050235 0.00044235 0.0004385 0.00046925 0.0004485 0.0002563 0.0002733 0.00046275 0.0003724 0.0003711 0.00037185 0.0003646 0.00027375 0.0003575 0.00045215 0.00025615 0.00034995 0.000372 0.0002559 0.00034075 0.00030055 0.0003 0.00042575 0.0005212 0.000362 0.0003711 0.00034075 0.00034075 0.00045985 0.00025635 0.0004305 0.0002809 0.0002562 0.0005282 0.00040775 0.0004657 0.0005246 0.0003379 0.000475 0.00027335 0.0003724 0.0003315 0.000357 0.00025585 0.00041495 0.0004227
18 0.00052165 0.00057845 0.00036165 0.000251 0.0004401 0.00052625 0.00050525 0.000378 0.0004982 0.00051145 0.0003272 0.0001543 0.00054535 0.0005277 0.00041395 0.00025665 0.0002567 0.000257 1.93e-05 0.00026485 9.75e-06 0.0001689 0.00028025 0.0004147 0.0003846 0.00043765 0.0002319 0.000131 0.00047955 0.0005716 0.0002568 0.0003616 0.00025675 0.00052515 0.0002154 0.0002948 0.0003363 0.00042755 0.00050385 0.00033025 0.0004821 0.0005053 0.00049175 0.00054865 0.00044075 0.00047645 0.00046645 0.00050635 9.65e-06 0.000378 0.0004062 0.0002732 0.00025335 0.00040885 0.00042115 0.0001312 0.00021555 0.0004166 0.00025675 0.00043425 0.00047995 0.00050375 0.0004821 0.00036825 0.00045105 0.0004606 0.00045385 0.0002067 0.0003724 0.00023525 0.0004821 0.0003817 0.00015085 0.00054845 0.0003928 0.0002568 0.00054275 0.0004786 0.00044165 0.0005701 0.00025815 0.00038085 0.00037805 0.0002732 0.00032215 0.00036215 0.0005037 0.00037795 0.0004495
19 0.0004404 0.0005447 0.00032455 0.0003117 0.00043415 0.00034815 0.0003649 0.000332 0.00035455 0.00030665 0.00033285 0.0003119 0.0004223 0.0003633 0.0003595 0.00030695 0.00030745 0.0003067 0.00026485 0.0005274 0.0002644 0.00032435 0.0003004 0.0004207 0.00041215 0.0004491 0.00040125 0.0002897 0.00037825 0.00047405 0.00030715 0.0003245 0.0003074 0.0004438 0.000373 0.0004035 0.000337 0.0003701 0.0004062 0.0003362 0.00040155 0.00036495 0.0003831 0.000471 0.0004682 0.0004063 0.00044085 0.0004402 0.0002643 0.000332 0.0004338 0.0003826 0.0003869 0.00033735 0.0003987 0.00028955 0.00037345 0.0004636 0.00030705 0.0003378 0.0004167 0.0003497 0.00040155 0.0003367 0.0003691 0.00045355 0.00049365 0.0003332 0.0003368 0.00035865 0.00040155 0.00045065 0.00027465 0.0004591 0.00033955 0.0003071 0.0004638 0.00044425 0.0004585 0.00046 0.00032215 0.00044625 0.00033205 0.0003826 0.0003549 0.0003805 0.00034965 0.00040965 0.00044055
20 0.0005291 0.0005852 0.00036165 0.0002501 0.00044835 0.0005334 0.0005133 0.00038615 0.0005059 0.00051925 0.00033485 0.0001531 0.00055315 0.00053525 0.00042225 0.0002557 0.0002653 0.0002564 9.75e-06 0.0002644 2e-07 0.00016125 0.0002889 0.0004231 0.00039215 0.0004452 0.0002315 0.00014 0.00047955 0.0005792 0.0002559 0.0003616 0.00026525 0.0005244 0.00021495 0.00029505 0.0003363 0.00043585 0.00050375 0.0003389 0.00049 0.00051335 0.0004994 0.0005564 0.0004489 0.0004844 0.00047435 0.0005136 4.5e-07 0.00038615 0.0004056 0.00027165 0.0002618 0.0004172 0.0004294 0.00013065 0.0002152 0.0004167 0.00025615 0.00044255 0.0004876 0.0005114 0.00049 0.0003764 0.0004587 0.00046875 0.00045325 0.00019895 0.0003806 0.0002349 0.00049 0.00038045 0.0001493 0.0005555 0.00040095 0.0002562 0.00054985 0.00048645 0.0004496 0.0005772 0.0002576 0.00038025 0.0003862 0.000272 0.0003308 0.000371 0.00051135 0.0003781 0.00045705
21 0.00053435 0.00053585 0.0003155 0.00027185 0.0003857 0.00055115 0.00051845 0.0003913 0.00045605 0.0005082 0.0003412 0.00017545 0.0005585 0.0005403 0.0004718 0.00034515 0.00035285 0.00034525 0.0001689 0.00032435 0.00016125 2.3e-06 0.00029385 0.00042805 0.00032245 0.00038015 0.00025245 0.00021485 0.00035195 0.00046165 0.00034535 0.00031545 0.0003528 0.0004548 0.0002909 0.00021145 0.0002652 0.0003733 0.00043405 0.00034385 0.00050765 0.0005185 0.00044955 0.00046975 0.00045385 0.00043435 0.0004118 0.00051925 0.0001612 0.0003913 0.00028915 0.0003612 0.00033665 0.00036445 0.00036685 0.0002075 0.00029135 0.00027825 0.0003453 0.0004452 0.00037005 0.00052925 0.00050765 0.0003066 0.00038875 0.0004862 0.00029585 3.95e-05 0.00031805 0.00032355 0.00050765 0.000409 0.00023995 0.00050305 0.0004062 0.00034535 0.0004297 0.0004364 0.00048645 0.00046435 0.00033435 0.00023885 0.00039135 0.00036125 0.00032335 0.00036345 0.0005292 0.00029485 0.0004623
22 0.00031435 0.00046025 0.0002673 0.00036715 0.0003278 0.00028425 0.00027065 0.00016065 0.0003524 0.0002853 0.00010115 0.00027075 0.0003217 0.00029585 0.0003015 0.00027385 0.00026525 0.00027395 0.00028025 0.0003004 0.0002889 0.00029385 0.0001248 0.000189 0.0002793 0.0003012 0.00035535 0.00016685 0.00048295 0.00052485 0.00027405 0.00026725 0.0002651 0.000477 0.0002603 0.00026275 0.0002764 0.00029175 0.0004363 0.00010445 0.0002453 0.0002707 0.0003441 0.0004348 0.0002318 0.0003386 0.00034685 0.00029925 0.00028885 0.00016065 0.00039435 0.0003177 0.00025245 0.00024505 0.0002835 0.0001758 0.00026035 0.0004556 0.000274 0.00020675 0.0004294 0.000259 0.0002453 0.00023565 0.00035695 0.00023175 0.00048325 0.00033175 0.000254 0.00026015 0.0002453 0.000473 0.00017675 0.0003862 0.00017385 0.00027405 0.00047945 0.00034035 0.00034915 0.00048565 0.0002855 0.00040345 0.0001607 0.00031775 0.0001132 0.0001374 0.00025895 0.00033915 0.00024205
23 0.00029365 0.00042515 0.0003666 0.00050555 0.00035455 0.00038785 0.00033315 0.0002868 0.0004778 0.0003926 0.00015575 0.00040915 0.00042725 0.00035375 0.00038755 0.00039505 0.0003867 0.00039515 0.0004147 0.0004207 0.0004231 0.00042805 0.000189 0.0003076 0.0003177 0.00033485 0.00040175 0.00030625 0.0006047 0.00059015 0.00039525 0.00036655 0.00038665 0.0005635 0.00031475 0.00031695 0.0003976 0.00037155 0.00053685 0.00015405 0.00026045 0.0003332 0.0004741 0.0004436 0.00018 0.00037095 0.0004096 0.00027855 0.00042305 0.0002868 0.00042575 0.0003557 0.0002828 0.00032885 0.0003679 0.00031495 0.0003146 0.0005097 0.0003952 0.00026435 0.0005812 0.0003672 0.00026045 0.00035725 0.00048625 0.00015385 0.0005407 0.00046595 0.00039735 0.0002883 0.00026045 0.00051785 0.00028995 0.0004265 0.0002754 0.00039525 0.00053695 0.00037375 0.00037645 0.00052125 0.000361 0.00045675 0.00028685 0.00035575 0.00016895 0.0001544 0.00036715 0.0004577 0.00022125
