 slim_337453009 slim_337453145 slim_337453107 slim_337453156 slim_337453079 slim_337453222 slim_337453049 slim_337452996 slim_337453017 slim_337453165 slim_337453113 slim_337453161 slim_337453163 slim_337453175 slim_337453089 slim_337452917 slim_337453193 slim_337453235 slim_337453060 slim_337453196 slim_337453167 slim_337453191 slim_337453208 slim_337453170 slim_337453189 slim_337453229 slim_337453039 slim_337452944 slim_337453162 slim_337453232 slim_337453233 slim_337453188 slim_337452928 slim_337453126 slim_337453154 slim_337453139 slim_337453057 slim_337453239 slim_337453001 slim_337453174 slim_337453204 slim_337453228 slim_337453166 slim_337453243 slim_337453051 slim_337453055 slim_337452949 slim_337452821 slim_337453176 slim_337452768 slim_337453226 slim_337453230 slim_337453234 slim_337453190 slim_337453090 slim_337452947 slim_337453194 slim_337453238 slim_337453211 slim_337453236 slim_337453084 slim_337453216 slim_337453224 slim_337453142 slim_337453185 slim_337453237 slim_337453223 slim_337453138 slim_337453168 slim_337453200 slim_337453127 slim_337453091 slim_337453095 slim_337453220 slim_337453172 slim_337452946 slim_337453231 slim_337453130 slim_337453199 slim_337453206 slim_337453215 slim_337453179 slim_337453242 slim_337453219 slim_337453092 slim_337453158 slim_337453205 slim_337453240 slim_337453213 slim_337453227 slim_337453083
10 0.0006192 0.000363 0.0004598 0.000735 0.00037155 0.0004686 0.00055685 0.00064475 0.00052365 0.00054515 0.0004268 0.00046 0.00058945 0.000524 0.00045675 0.00058975 0.00041615 0.00071155 0.0003532 0.0005123 0.00061295 0.00037755 0.0007343 0.0004251 0.0004042 0.00062925 0.0004641 0.00060935 0.0005125 0.0006627 0.0006742 0.0007472 0.00051275 0.0005365 0.0004643 0.0005121 0.00060785 0.0005743 0.00036295 0.0006181 0.00052205 0.000412 0.00050005 0.00047975 0.0008383 0.00054515 0.00065365 0.00052195 0.00061465 0.00054535 0.00051155 0.0003717 0.00069525 0.000592 0.00060925 0.0004644 0.00038585 0.00059055 0.00064505 0.00051255 0.0004645 0.0006449 0.0004642 0.0004562 0.00053655 0.00066245 0.0006948 0.0004641 0.00051245 0.00070585 0.00051235 0.00050975 0.0005184 0.00051255 0.0006592 0.00063145 0.0004643 0.0006736 0.00064145 0.00079055 0.00058355 0.00045695 0.0005096 0.0003717 0.00051245 0.00039995 0.0004752 0.00059425 0.0006042 0.00060915 0.00051315
11 0.0006736 0.0002325 0.0001016 0.00068005 0.00035785 0.0007063 0.0002935 0.0004615 0.00024475 0.00021605 0.00046 0.0002016 0.00022475 0.0004174 0.0001389 0.00022505 0.0005496 0.00052745 0.0003578 0.0001018 0.0005755 0.0003587 0.000669 0.0002687 0.0004719 0.00042635 0.0001141 0.00045025 0.000102 0.00043515 0.0004357 0.00064585 0.00010225 0.00018665 0.0001143 0.0001016 0.00045515 0.0003163 0.00023245 0.00038925 0.0006913 0.0001143 0.00065595 0.0007214 0.0008644 0.00026915 0.0005048 0.0006912 0.0005297 0.00038855 0.0003111 0.00035785 0.0005493 0.0004746 0.00045015 0.0001144 0.00034425 0.00039815 0.0004221 0.00010205 0.0001145 0.00046165 0.00011375 0.0005687 0.0001867 0.0004349 0.0007339 0.00011395 0.00010195 0.00050425 0.0001017 0.0001372 0.00036725 0.00010205 0.00057905 0.00044735 0.0001143 0.00057765 0.0004293 0.0007156 0.00037185 0.00013685 0.0001372 0.000358 0.00010195 0.0005221 0.0002568 0.00034805 0.0003515 0.00045005 0.0002745
12 0.0007706 0.000306 0.0002242 0.00069315 0.0004313 0.0007929 0.000358 0.0005003 0.00035605 0.0002806 0.00058945 0.00022475 0.0003318 0.0005482 0.0002126 0.00016635 0.00062325 0.0005794 0.0004674 0.0001664 0.0006241 0.00042685 0.0006215 0.0003875 0.00054545 0.00050415 0.000197 0.0005277 0.00016655 0.00047375 0.00039015 0.00069785 0.00016675 0.0002515 0.00019685 0.000166 0.0005797 0.0004132 0.0003058 0.00034115 0.00073905 0.00025515 0.00070375 0.00076925 0.0007806 0.00034415 0.0005048 0.00073895 0.0006073 0.0004726 0.00039505 0.0004317 0.0005882 0.00051355 0.00052785 0.00019705 0.00041805 0.00035885 0.00043865 0.0001666 0.0001972 0.00050045 0.0001972 0.0006554 0.0002515 0.0004737 0.0006847 0.00019695 0.00016625 0.00044685 0.00016665 0.0002118 0.0004406 0.0001664 0.00066475 0.0005257 0.00019685 0.00066325 0.00037105 0.00067065 0.00043655 0.00026925 0.00021155 0.0004315 0.0001664 0.00060625 0.00038635 0.00043555 0.00039025 0.00052775 0.0003592
13 0.0005498 0.00049635 0.0004172 0.0007091 0.00050295 0.0006384 0.00041 0.00055505 0.0003032 0.0003714 0.000524 0.0004174 0.0005482 0.0003252 0.0004403 0.0005485 0.0004703 0.0007126 0.00048475 0.0004427 0.00052835 0.00050895 0.00048415 0.00041075 0.00043145 0.0005102 0.00041915 0.00057815 0.0004429 0.000531 0.00068765 0.00067025 0.00044315 0.0004155 0.00041935 0.0004425 0.00044195 0.00054765 0.0004963 0.0004289 0.00059135 0.00039405 0.00060295 0.0006389 0.000716 0.00035155 0.00057845 0.00059125 0.0005874 0.0002308 0.0003322 0.0005031 0.0004589 0.0006118 0.00057805 0.00041945 0.0004899 0.0004085 0.0005546 0.00044295 0.00041955 0.0005552 0.00041925 0.0006423 0.00041555 0.00053075 0.0005686 0.00041915 0.00044285 0.00060365 0.00044275 0.0003879 0.0004561 0.00044295 0.00057 0.000551 0.00041935 0.0003909 0.00054115 0.00074305 0.00027925 0.0003621 0.00038775 0.0005031 0.00044285 0.0003834 0.00027925 0.00052715 0.0004425 0.00057795 0.00030275
14 0.00074485 0.0001847 0.00013865 0.0007059 0.00031 0.00069765 0.0002828 0.0004849 0.0002738 0.0002056 0.00045675 0.0001389 0.0002126 0.0004403 0.0001816 0.0002127 0.00050195 0.0005584 0.00034775 9.125e-05 0.00060135 0.0003129 0.0006593 0.0002837 0.00042435 0.00045515 9.16e-05 0.00047855 9.14e-05 0.0004267 0.00046255 0.00067685 9.155e-05 0.00017645 9.14e-05 9.1e-05 0.00052345 0.0003558 0.0001845 0.0003792 0.0006459 0.00013935 0.00061055 0.00070775 0.0008865 0.00026165 0.00054055 0.0006458 0.00055815 0.00037195 0.00029425 0.00031045 0.00054115 0.0004982 0.00047875 9.16e-05 0.0002968 0.0003796 0.0004237 9.155e-05 9.175e-05 0.00048505 9.18e-05 0.00056015 0.00017645 0.00042685 0.0006847 9.16e-05 9.105e-05 0.000493 9.165e-05 0.0001293 0.0003193 9.12e-05 0.00064225 0.0004766 9.14e-05 0.0006091 0.00041745 0.0007428 0.00036165 0.00017635 0.00012905 0.0003102 9.12e-05 0.00047665 0.0002738 0.00037905 0.00037495 0.00047865 0.00025845
15 0.0007709 0.0003061 0.0002243 0.0006934 0.0004314 0.0007932 0.00035805 0.0005004 0.0003562 0.00028075 0.00058975 0.00022505 0.00016635 0.0005485 0.0002127 0.0003316 0.0006235 0.00057965 0.00046765 0.0001663 0.00062435 0.00042715 0.00062185 0.0003877 0.00054595 0.0005046 0.0001972 0.0005278 0.00016645 0.0004738 0.00039025 0.0006981 0.00016635 0.00025185 0.0001969 0.0001663 0.00058 0.00041345 0.0003059 0.0003413 0.0007393 0.0002554 0.000704 0.00076955 0.0007809 0.0003444 0.0005051 0.0007392 0.0006074 0.00047305 0.00039515 0.0004319 0.0005884 0.00051365 0.00052795 0.0001971 0.0004182 0.00035895 0.00043875 0.00016685 0.0001971 0.00050055 0.00019745 0.0006557 0.00025165 0.00047415 0.00068495 0.0001973 0.00016615 0.00044715 0.000167 0.00021195 0.0004407 0.00016615 0.00066505 0.000526 0.0001969 0.0006635 0.00037115 0.00067095 0.00043715 0.0002695 0.0002116 0.0004316 0.0001663 0.0006066 0.0003866 0.0004358 0.00039045 0.00052785 0.0003595
16 0.00056005 0.00046945 0.0005492 0.0007036 0.000401 0.000491 0.000401 0.00059485 0.00053375 0.00048845 0.00041615 0.0005496 0.00062325 0.0004703 0.00050195 0.0006235 0.0006005 0.0007655 0.0004386 0.0005019 0.0005981 0.0004041 0.0005398 0.00045845 0.0003875 0.0006429 0.00050205 0.00059175 0.0005021 0.00054225 0.00077825 0.00069715 0.0005022 0.00045345 0.0005021 0.00050165 0.00068815 0.00065785 0.0004694 0.0005602 0.0004416 0.00054975 0.00045495 0.00049415 0.00069605 0.0004262 0.0006507 0.0004415 0.0005518 0.000425 0.00045765 0.0004013 0.00052865 0.00059475 0.00059185 0.0005022 0.0004019 0.0005606 0.0005878 0.0005021 0.0005023 0.000595 0.0005022 0.00055595 0.00045355 0.0005421 0.00050225 0.000502 0.0005019 0.00060315 0.00050205 0.00050675 0.00043445 0.000502 0.00065705 0.00059185 0.00050205 0.00057365 0.00053955 0.000758 0.0004149 0.00055375 0.0005066 0.0004011 0.0005019 0.00033775 0.0005335 0.0006615 0.00063465 0.00059175 0.00043915
17 0.0005407 0.0005775 0.00052725 0.0003041 0.00070285 0.00062015 0.000609 0.0005045 0.00061465 0.0006398 0.00071155 0.00052745 0.0005794 0.0007126 0.0005584 0.00057965 0.0007655 0.0002762 0.0007027 0.0005464 0.00056885 0.00070415 0.00064305 0.0006825 0.00079605 0.00043515 0.0005456 0.0004637 0.0005466 0.000461 0.00037545 0.000257 0.00054685 0.00063115 0.0005459 0.0005462 0.0004101 0.000323 0.00057745 0.0006692 0.00061755 0.00052695 0.00058225 0.0006648 0.00051155 0.00062195 0.0005346 0.00061745 0.00054315 0.0007376 0.0007087 0.0007029 0.0005543 0.00053295 0.0004636 0.000546 0.0007027 0.0006781 0.0004481 0.00054665 0.0005461 0.00050465 0.0005458 0.00049875 0.0006313 0.00046075 0.0006281 0.0005457 0.00054655 0.00055345 0.00054635 0.00051685 0.0005912 0.00054665 0.00038475 0.00046125 0.0005459 0.0005288 0.0006353 0.0003494 0.00074725 0.0004975 0.0005168 0.000703 0.00054655 0.0007924 0.0006137 0.00031295 0.00058045 0.0004635 0.00064485
18 0.0006592 0.0003476 0.0003575 0.00074 0.00034725 0.0005328 0.00045725 0.00059505 0.00042165 0.0004153 0.0003532 0.0003578 0.0004674 0.00048475 0.00034775 0.00046765 0.0004386 0.0007027 0.0006571 0.0003659 0.0005897 0.0003537 0.0007203 0.0003289 0.0003964 0.0005761 0.00034725 0.0005515 0.0003661 0.00059165 0.0006288 0.0007529 0.0003664 0.00040235 0.00034765 0.0003658 0.00058255 0.0005328 0.00034755 0.00054915 0.000573 0.0003394 0.00055105 0.000546 0.0008678 0.0004502 0.00063055 0.00057295 0.0005517 0.00047825 0.00040635 0.0003473 0.0006408 0.00053505 0.00055135 0.00034775 0.00034795 0.0005312 0.00058195 0.00036625 0.00034785 0.0005952 0.00034765 0.0005086 0.00040255 0.00059145 0.0007116 0.0003475 0.0003661 0.0006388 0.00036595 0.00039305 0.00046555 0.0003662 0.00066375 0.00058535 0.00034765 0.0006469 0.00056895 0.0008001 0.0004865 0.0003844 0.00039295 0.0003474 0.0003661 0.0004288 0.0004029 0.0005544 0.0005224 0.00055125 0.00042965
19 0.00076895 0.0001845 0.00010095 0.00069465 0.00030985 0.00075845 0.0001929 0.0004565 0.00022175 0.0001155 0.0005123 0.0001018 0.0001664 0.0004427 9.125e-05 0.0001663 0.0005019 0.0005464 0.0003659 1.2e-06 0.0005901 0.00030825 0.0006311 0.00027245 0.0004243 0.0004261 6.2e-05 0.0004495 9.5e-07 0.00035385 0.0004772 0.00066485 1.25e-06 8.635e-05 6.195e-05 1.1e-06 0.00053225 0.00033535 0.00018445 0.000351 0.0006629 0.0001623 0.0006276 0.0007693 0.0009019 0.00018885 0.00054675 0.0006628 0.00052895 0.0003365 0.00025865 0.0003104 0.0004683 0.00046955 0.00044935 6.2e-05 0.00029675 0.00038785 0.0003686 1.45e-06 6.21e-05 0.00045665 6.24e-05 0.00062095 8.61e-05 0.000354 0.00072835 6.215e-05 1.05e-06 0.00044685 1.75e-06 5.645e-05 0.00031925 1.1e-06 0.0006518 0.0004476 6.195e-05 0.0005741 0.0003713 0.00075745 0.00027175 0.0001559 5.585e-05 0.00031 1.05e-06 0.0004946 0.0002822 0.00036705 0.00034655 0.00044925 0.00022305
20 0.0005537 0.0006279 0.0005753 0.00053615 0.0005898 0.000574 0.00059835 0.0005827 0.000533 0.00056435 0.00061295 0.0005755 0.0006241 0.00052835 0.00060135 0.00062435 0.0005981 0.00056885 0.0005897 0.0005901 0.0008722 0.00059125 0.00061925 0.0005471 0.00056385 0.000548 0.00058955 0.0005743 0.0005903 0.0006062 0.0006084 0.0005903 0.00059055 0.0005997 0.00058975 0.0005899 0.00051675 0.00056975 0.00062785 0.0006113 0.000606 0.00057515 0.00059555 0.0005414 0.00062485 0.0005826 0.00061775 0.0006059 0.0005445 0.00055955 0.00052735 0.00058995 0.00058 0.000513 0.0005742 0.00058985 0.00058345 0.0006202 0.0006181 0.00059035 0.00058995 0.00058285 0.00058965 0.000574 0.00059975 0.00060595 0.0006518 0.00058955 0.00059025 0.00063225 0.00059015 0.00055125 0.0006284 0.00059035 0.0005525 0.00061725 0.00058975 0.00054865 0.00065125 0.0006165 0.0005663 0.00053615 0.0005511 0.00058995 0.00059025 0.00057675 0.0005322 0.00053535 0.00053115 0.0005741 0.00058595
21 0.00071995 0.0003128 0.00035895 0.0007415 0.0003128 0.0005575 0.0003995 0.00059655 0.00042295 0.00035755 0.00037755 0.0003587 0.00042685 0.00050895 0.0003129 0.00042715 0.0004041 0.00070415 0.0003537 0.00030825 0.00059125 0.0006145 0.00067965 0.00035395 0.0003619 0.0005776 0.0003129 0.00055295 0.00030845 0.00053385 0.00064755 0.00075435 0.0003087 0.0003448 0.0003131 0.00030805 0.0006431 0.00053415 0.00031275 0.00050855 0.0005385 0.000364 0.0005165 0.00057085 0.00088645 0.00039185 0.00064915 0.0005384 0.00055325 0.0004434 0.00037165 0.0003128 0.00058295 0.00053675 0.00055285 0.0003132 0.0003131 0.0005136 0.0005414 0.0003085 0.0003133 0.0005967 0.00031255 0.0005334 0.00034485 0.0005336 0.0006941 0.00031275 0.0003084 0.0005977 0.00030815 0.0003352 0.0004309 0.0003085 0.00072435 0.00058625 0.0003131 0.0006481 0.00052815 0.0008188 0.0004287 0.00038575 0.0003352 0.00031295 0.0003084 0.00039425 0.00042735 0.00055585 0.0005239 0.00055275 0.0003943
22 0.0004997 0.0006934 0.00066875 0.00057015 0.0006844 0.0006812 0.0004864 0.0005236 0.0006217 0.00061095 0.0007343 0.000669 0.0006215 0.00048415 0.0006593 0.00062185 0.0005398 0.00064305 0.0007203 0.0006311 0.00061925 0.00067965 0.0006427 0.0006777 0.0006641 0.0006403 0.00064755 0.00062785 0.0006313 0.00050025 0.0006515 0.00053005 0.0006315 0.0005457 0.0006477 0.00063085 0.0006511 0.00065075 0.00069335 0.00046695 0.0005537 0.0006856 0.00058905 0.0006415 0.00036875 0.0004768 0.0005142 0.0005536 0.0006269 0.0004733 0.0006174 0.0006846 0.0004797 0.00064365 0.0006278 0.0006478 0.0006779 0.00048475 0.00053575 0.0006313 0.0006479 0.00052375 0.00064765 0.0007143 0.0005458 0.0005 0.0003598 0.0006475 0.0006312 0.00047625 0.00063115 0.0005989 0.0005334 0.0006313 0.00052865 0.00055775 0.0006477 0.0004904 0.00049575 0.00050615 0.00046545 0.00063625 0.00059875 0.00068455 0.0006312 0.0005296 0.00063785 0.00062865 0.00063065 0.0006277 0.0004941
