 slim_337504231 slim_337504150 slim_337504281 slim_337504247 slim_337504289 slim_337504081 slim_337504223 slim_337504158 slim_337504277 slim_337504286 slim_337504187 slim_337504291 slim_337504190 slim_337504070 slim_337504205 slim_337504031 slim_337504296 slim_337504101 slim_337504194 slim_337504288 slim_337504156 slim_337504234 slim_337504182 slim_337504042 slim_337504172 slim_337504280 slim_337504115 slim_337504290 slim_337504269 slim_337503918 slim_337503846 slim_337504186 slim_337504181 slim_337504178 slim_337504235 slim_337504134 slim_337504209 slim_337503989 slim_337504274 slim_337504112 slim_337504082 slim_337504219 slim_337504244 slim_337504272 slim_337504215 slim_337504284 slim_337504278 slim_337503875 slim_337504113 slim_337504294 slim_337504208 slim_337504227 slim_337504249 slim_337504242 slim_337504176 slim_337504177 slim_337504287 slim_337504258 slim_337504213 slim_337504250 slim_337504139 slim_337504085 slim_337504184 slim_337504206 slim_337504109 slim_337504285 slim_337504019 slim_337504218 slim_337504207 slim_337504230 slim_337504260 slim_337504160 slim_337504151 slim_337504225 slim_337504263 slim_337504026 slim_337504271 slim_337504254 slim_337504259 slim_337504246 slim_337503998 slim_337504024 slim_337504282 slim_337504057 slim_337504237 slim_337504268 slim_337504262 slim_337504276 slim_337504266
10 7.55e-05 2.07e-05 7.84e-05 7.275e-05 0.00022855 0.000171 0.00026445 9.72e-05 6.425e-05 6.49e-05 4.3e-06 0.0002131 0.0001711 0.0001352 0.0001131 0.000245 3.705e-05 0.00015035 0.0001707 0.00011375 0.00011275 0.0001753 0.0002061 9.22e-05 0.00022875 0.0001991 0.00013565 0.00016 3.715e-05 4e-06 0.00011265 0.00015985 0.00024115 0.0002273 0.0001462 6.405e-05 0.00018845 0.0001561 0.00025415 0.00032175 0.00017245 0.0002781 5.43e-05 0.00023855 0.00013245 0.00019145 0.0001713 0.00011295 0.00015135 0.00017865 0.00028395 1.965e-05 0.00017105 9.7e-05 0.00022705 0.00015625 0.0001514 0.000134 0.0001407 0.00033425 0.00011305 0.00024455 0.0001725 7.865e-05 0.0001161 0.00020695 0.0001122 8.135e-05 8.175e-05 0.0002069 0.00017165 0.00016445 9.57e-05 7.88e-05 8.65e-05 0.00017565 4.415e-05 0.00013915 2.15e-05 9.21e-05 0.0002075 0.00017115 0.00017115 7.865e-05 0.00010875 0.0001879 0.0001987 3.695e-05 0.0001889
11 0.0002029 0.0002135 0.0002174 0.0001878 0.0001832 0.0002374 0.00021155 0.0002135 0.00020285 0.000179 0.0002131 0.0002908 0.0002375 0.00021255 0.0002048 0.0001998 0.000214 0.00019655 0.0002377 0.00021555 0.0002047 0.00025205 0.00024745 0.0002028 0.00018315 0.0002361 0.000206 0.0002262 0.0002141 0.0002124 0.0002046 0.00023165 0.0002248 0.00019755 0.00022295 0.0001792 0.0002247 0.000217 0.00020895 0.0001997 0.00023355 0.0001982 0.0002471 0.000209 0.0002164 0.000252 0.00023765 0.00020475 0.00020685 0.0002135 0.0001725 0.00021325 0.00023745 0.00018055 0.00022685 0.00021715 0.0002069 0.00020665 0.00017935 0.00020275 0.00020475 0.00019965 0.0002336 0.00021685 0.00022105 0.0002419 0.00023395 0.00021285 0.00021285 0.0002421 0.00023755 0.0002251 0.0002173 0.00021765 0.000193 0.00022285 0.00022435 0.0001831 0.0002132 0.00023915 0.00021265 0.0002373 0.00023755 0.00019265 0.00021545 0.0002542 0.0002754 0.00021385 0.0001956
12 0.000245 0.00018915 9.59e-05 0.0001602 0.00018195 1.965e-05 0.00031005 0.00026595 0.00023375 0.00015015 0.0001711 0.0002375 3.91e-05 5.735e-05 0.00015975 0.0001819 0.00020665 9.235e-05 2.21e-05 0.0001588 0.00015855 0.000177 0.000141 0.0002617 0.0001821 4.95e-05 0.0001988 3.725e-05 0.00020675 0.0001696 0.00015845 0.0003284 0.0001186 0.00017055 0.0001917 0.00015125 6.655e-05 0.00017275 0.0001725 0.0002602 0.0001725 0.0002453 0.0001718 0.00015385 0.00014885 0.00019265 2.01e-05 0.0001597 0.00021755 5.76e-05 0.0002862 0.00018835 1.985e-05 0.0001607 0.00012555 0.0001729 0.0002176 0.0002001 0.0002282 0.0002117 0.0001597 0.0001819 0.00017255 9.525e-05 0.0001154 4.065e-05 0.0001131 0.00012625 0.0002474 4.095e-05 2.145e-05 4.165e-05 0.00011305 9.65e-05 0.00013225 0.0002221 0.0002131 7.525e-05 0.0001879 0.0001058 8.61e-05 1.975e-05 1.99e-05 0.00014095 0.00012435 2.145e-05 0.00011555 0.00020645 0.00011175
13 0.00020845 0.0001521 9.63e-05 0.0001337 0.0001848 5.72e-05 0.0002971 0.000229 0.00019725 0.00012535 0.0001352 0.00021255 5.735e-05 0.0001093 0.0001454 0.0001823 0.00017025 0.00010145 5.775e-05 0.0001452 0.00014565 0.0001752 0.0001727 0.00022525 0.0001844 8.64e-05 0.00018605 5.805e-05 0.00017035 0.00013475 0.00014555 0.00029145 0.0001418 0.0001787 0.00017895 0.0001246 8.825e-05 0.00017385 0.0001846 0.00025995 0.00017125 0.00024165 0.00015195 0.0001771 0.0001504 0.0001922 5.74e-05 0.00014535 0.00020365 7.88e-05 0.0002733 0.0001523 5.72e-05 0.00014545 0.00014625 0.000174 0.0002037 0.00018625 0.00020165 0.00023485 0.00014535 0.00018265 0.00017125 9.725e-05 0.00011535 7.51e-05 0.00011245 0.0001128 0.00021165 7.58e-05 5.775e-05 6.43e-05 0.0001149 9.83e-05 0.00011815 0.00020775 0.0001763 8.75e-05 0.0001526 0.00010795 0.00010835 5.68e-05 5.74e-05 0.00012765 0.0001263 5.575e-05 0.0001491 0.00016995 0.0001209
14 0.0001169 9.575e-05 0.00012765 0.0001411 0.00020105 0.00015965 0.0002197 0.0001719 0.0001056 0.00013355 0.0001131 0.0002048 0.00015975 0.0001454 0.0001559 0.00021715 7.815e-05 9.72e-05 0.00015915 0.0001499 7.925e-05 0.00017805 0.0001886 0.0001221 0.000201 0.00014135 0.0001915 0.00014565 7.815e-05 0.0001148 7.905e-05 0.00022325 0.00018145 0.00017275 0.0001478 0.00013225 0.0001278 0.00020475 0.00022665 0.00029255 0.0002207 0.00025695 0.0001257 0.0001873 0.0001356 0.0001606 0.00016 7.825e-05 0.0001728 0.00016355 0.0002628 9.595e-05 0.0001597 0.00015075 0.00022135 0.0002049 0.00017275 0.00018995 0.00020845 0.0002746 7.815e-05 0.0002169 0.00022075 0.000129 0.0001641 0.0001941 0.00012695 0.0001181 0.00019085 0.0001943 0.0001596 0.00014065 0.0001107 0.00012845 0.00013285 0.0001295 0.00015335 0.0001473 9.725e-05 0.00014385 0.0001464 0.00015955 0.0001598 0.0001338 0.00011165 0.00017575 0.00018205 7.83e-05 7.94e-05
15 0.0002464 0.00024575 0.00021395 0.00024095 0.0001818 0.00018185 0.00023425 0.0002581 0.00024635 0.00023105 0.000245 0.0001998 0.0001819 0.0001823 0.00021715 0.0003616 0.0002462 0.0001966 0.0001837 0.0002279 0.00021595 0.00023305 0.0002149 0.0002541 0.0001816 0.00018155 0.0002379 0.00018485 0.0002463 0.0002436 0.00021585 0.00027645 0.0001838 0.0002103 0.0002342 0.000232 0.00018455 0.0002265 0.00018185 0.0001944 0.0002255 0.0002142 0.0002456 0.0002072 0.000214 0.00023205 0.0001821 0.0002171 0.00023945 0.00019345 0.0002067 0.00024515 0.0001819 0.00024145 0.00020805 0.00022665 0.0002395 0.00023915 0.0002445 0.00018425 0.0002171 0.0001811 0.00022555 0.00021365 0.0002214 0.0001903 0.0002135 0.0002245 0.00025675 0.00019075 0.00018325 0.0001838 0.0002144 0.00021475 0.00022455 0.0002354 0.00025755 0.00020075 0.0002446 0.00022645 0.00019275 0.0001816 0.00018195 0.0002332 0.00021255 0.0001826 0.0002138 0.00024595 0.000187
16 3.925e-05 1.95e-05 0.0001126 0.00010755 0.00022995 0.00020655 0.0002302 9.64e-05 2.8e-05 0.00010005 3.705e-05 0.000214 0.00020665 0.00017025 7.815e-05 0.0002462 6e-07 0.00015085 0.0002063 0.0001391 7.795e-05 0.00017495 0.00020575 5.605e-05 0.0002299 0.00020045 0.00017025 0.0001953 4.5e-07 4.02e-05 7.78e-05 0.0001595 0.00024255 0.0002274 0.00014635 9.845e-05 0.00018935 0.00019145 0.00025555 0.0003225 0.00020755 0.00027835 5.315e-05 0.00023875 0.000134 0.0001566 0.0002069 7.82e-05 0.00014975 0.000214 0.0002842 1.96e-05 0.0002066 0.00013155 0.0002612 0.0001916 0.0001498 0.00016735 0.0001754 0.0003357 7.81e-05 0.00024595 0.0002076 0.0001149 0.0001513 0.00024195 0.00011165 0.0001069 0.00011705 0.00024215 0.00020695 0.00019005 9.525e-05 0.00011325 0.00012215 0.00014125 7.81e-05 0.0001743 2.14e-05 0.00012625 0.0002083 0.00020645 0.0002067 0.00011385 0.0001101 0.00022325 0.00019875 6.5e-07 0.00015575
17 0.00018925 0.00015025 0.0001133 0.0001383 0.00018 9.225e-05 0.00023625 0.00022705 0.000178 0.00012965 0.00015035 0.00019655 9.235e-05 0.00010145 9.72e-05 0.0001966 0.00015085 8.25e-05 9.25e-05 0.00013725 9.615e-05 0.0001807 0.00017105 0.00019445 0.00017975 9.1e-05 0.000173 7.67e-05 0.00015095 0.00015015 9.605e-05 0.00027805 0.00012885 0.0001193 0.0001473 0.00012925 7.51e-05 0.0001896 0.0002056 0.0002731 0.0002061 0.000234 0.00017635 0.00013445 0.00013735 0.00018085 9.255e-05 9.695e-05 0.0001734 9.58e-05 0.00024 0.0001505 9.23e-05 0.00013465 0.00015235 0.00018975 0.0001733 0.000173 0.0002062 0.00022195 9.695e-05 0.0001966 0.00020615 0.00011315 0.0001489 0.00012825 0.0001298 0.0001047 0.0002269 0.0001286 9.235e-05 7.57e-05 0.00011315 0.00011355 0.00011635 0.0001479 0.0001913 9.225e-05 0.00015055 0.00012165 9.46e-05 9.195e-05 9.24e-05 0.000116 0.0001117 0.00010915 0.00016455 0.0001507 4.24e-05
18 0.0002446 0.00018835 9.67e-05 0.00015885 0.000184 2.195e-05 0.00031055 0.00026495 0.0002334 0.00015065 0.0001707 0.0002377 2.21e-05 5.775e-05 0.00015915 0.0001837 0.0002063 9.25e-05 4.12e-05 0.0001586 0.00015915 0.0001758 0.0001401 0.0002613 0.0001839 5.13e-05 0.00019965 3.74e-05 0.0002064 0.00017035 0.00015905 0.00032735 0.00012035 0.00016995 0.00019225 0.0001501 6.64e-05 0.0001731 0.00017455 0.0002605 0.0001727 0.00024585 0.000171 0.00015445 0.00014965 0.0001934 2.23e-05 0.0001591 0.0002172 5.7e-05 0.00028675 0.0001879 2.21e-05 0.00015965 0.00012445 0.00017325 0.00021725 0.00019965 0.00022685 0.00021345 0.0001591 0.00018365 0.00017275 9.615e-05 0.000116 4.125e-05 0.00011395 0.00012615 0.0002476 4.15e-05 2.17e-05 4.33e-05 0.0001142 9.755e-05 0.00013145 0.00022145 0.00021215 7.605e-05 0.00018875 0.00010455 8.645e-05 2.185e-05 2.22e-05 0.00014145 0.00012615 2.15e-05 0.00011645 0.0002061 0.0001121
19 0.00017455 0.0001264 0.0001285 0.0001408 0.0002112 0.0001587 0.0002705 0.00016105 0.00016625 0.0001327 0.00011375 0.00021555 0.0001588 0.0001452 0.0001499 0.0002279 0.0001391 0.00013725 0.0001586 0.0002236 0.0001496 0.00021795 0.00022965 0.00019375 0.00021115 0.0001813 0.00015025 0.0001454 0.0001392 0.00011365 0.0001495 0.00022195 0.0001925 0.00017325 0.0001868 0.0001323 0.00016765 0.0001626 0.0002368 0.0002627 0.00017925 0.0002423 0.00015625 0.00018685 0.0001751 0.0002302 0.00015895 0.00014975 0.00016275 0.00016335 0.00023325 0.0001261 0.00015875 0.0001505 0.0001808 0.00016275 0.0001627 0.00015025 0.0001671 0.00026355 0.00014975 0.00022775 0.0001793 0.00012775 0.0001632 0.0001938 0.0001572 0.0001215 0.0001488 0.000194 0.00015875 0.00014365 0.00014045 0.0001286 0.00013245 0.0002106 0.0001131 0.00014645 0.0001267 0.0001441 0.0001862 0.0001586 0.00015885 0.0001328 0.0001509 0.0001755 0.00022315 0.00013895 0.0001604
20 0.0001166 9.6e-05 0.0001273 0.0001423 0.0001991 0.00015845 0.00021845 0.00017245 0.0001053 0.00013355 0.00011275 0.0002047 0.00015855 0.00014565 7.925e-05 0.00021595 7.795e-05 9.615e-05 0.00015915 0.0001496 0.0001554 0.0001784 0.0001889 0.0001218 0.00019905 0.0001401 0.0001905 0.0001458 7.81e-05 0.0001137 7.78e-05 0.0002238 0.00018015 0.0001736 0.0001466 0.0001334 0.0001271 0.00020445 0.0002247 0.00029245 0.00022115 0.00025585 0.0001258 0.00018615 0.00013505 0.00016035 0.0001588 7.91e-05 0.0001725 0.00016445 0.0002617 9.57e-05 0.0001585 0.0001524 0.0002217 0.0002046 0.0001726 0.0001898 0.00021 0.00027325 7.91e-05 0.0002157 0.0002212 0.0001278 0.0001641 0.00019475 0.0001266 0.00011725 0.00019065 0.00019495 0.0001591 0.00013945 0.0001097 0.00012735 0.0001336 0.0001304 0.0001539 0.0001472 9.625e-05 0.00014425 0.0001459 0.00015835 0.0001586 0.0001337 0.00010975 0.000176 0.0001817 7.8e-05 7.9e-05
21 0.00020525 0.00017465 0.00017575 0.0002032 0.0002344 0.0001769 0.00023455 0.0002432 0.0002003 0.0001957 0.0001753 0.00025205 0.000177 0.0001752 0.00017805 0.00023305 0.00017495 0.0001807 0.0001758 0.00021795 0.0001784 0.0003479 0.0001975 0.0001938 0.00023415 0.0001769 0.00024735 0.00017755 0.00017505 0.00017655 0.0001783 0.0002428 0.0002068 0.00024915 0.00017765 0.000194 0.000178 0.00024495 0.0002342 0.00030105 0.00024355 0.0002802 0.0001745 0.00024765 0.00017745 0.00017515 0.00017715 0.000178 0.00024615 0.00019695 0.0003038 0.0001753 0.00017695 0.0002152 0.00024575 0.0002451 0.0002462 0.0002461 0.0002627 0.00028475 0.000178 0.0002331 0.0002436 0.00017715 0.0001955 0.00019455 0.0001752 0.0001872 0.00024465 0.0001949 0.00017625 0.00017875 0.0001765 0.000177 0.0001973 0.0001777 0.0002145 0.00019595 0.0001762 0.000177 0.00019775 0.0001766 0.00017705 0.00019795 0.00017785 0.0001752 0.00017545 0.00017475 0.0001816
22 0.0002208 0.00020575 0.0001733 0.00021415 0.00021635 0.0001409 0.00025525 0.0002588 0.0002096 0.00020655 0.0002061 0.00024745 0.000141 0.0001727 0.0001886 0.0002149 0.00020575 0.00017105 0.0001401 0.00022965 0.0001889 0.0001975 0.0002757 0.00021325 0.0002162 0.00014085 0.00024255 0.0001548 0.00020585 0.0002073 0.0001888 0.0002842 0.00018475 0.00022405 0.00021375 0.0002052 0.00015535 0.0002272 0.00020725 0.00026755 0.0002257 0.0002552 0.00018875 0.0002096 0.00017495 0.00019775 0.00014115 0.00018845 0.0002414 0.00016295 0.00028355 0.0002061 0.00014095 0.0002035 0.00020785 0.00022735 0.00024145 0.0002413 0.0002584 0.000231 0.00018845 0.00021485 0.00022575 0.0001746 0.0001816 0.00014725 0.00017255 0.00019775 0.0002602 0.00014755 0.00014065 0.0001558 0.00017395 0.00017445 0.00019665 0.0002138 0.0002465 0.0001735 0.000207 0.0001711 0.0001636 0.0001407 0.00014105 0.0001973 0.0001753 0.00013935 0.0001387 0.0002056 0.00017175
