 slim_337494800 slim_337494787 slim_337494789 slim_337494790 slim_337494854 slim_337494851 slim_337494608 slim_337494796 slim_337494835 slim_337494775 slim_337494628 slim_337494604 slim_337494721 slim_337494670 slim_337494852 slim_337494779 slim_337494646 slim_337494772 slim_337494714 slim_337494489 slim_337494771 slim_337494388 slim_337494839 slim_337494831 slim_337494847 slim_337494657 slim_337494542 slim_337494268 slim_337494783 slim_337494812 slim_337494511 slim_337494683 slim_337494749 slim_337494719 slim_337494830 slim_337494533 slim_337494550 slim_337494815 slim_337494826 slim_337494765 slim_337494834 slim_337494846 slim_337494706 slim_337494592 slim_337494695 slim_337494520 slim_337494599 slim_337494845 slim_337494720 slim_337494781 slim_337494807 slim_337494853 slim_337494836 slim_337494748 slim_337494850 slim_337494664 slim_337494649 slim_337494694 slim_337494810 slim_337494761 slim_337494755 slim_337494819 slim_337494786 slim_337494717 slim_337494774 slim_337494737 slim_337494785 slim_337494746 slim_337494601 slim_337494832 slim_337494817 slim_337494833 slim_337494805 slim_337494778 slim_337494584 slim_337494840 slim_337494828 slim_337494633 slim_337494818 slim_337494756 slim_337494567 slim_337494768 slim_337494696 slim_337494823 slim_337494838 slim_337494685 slim_337494780 slim_337494094 slim_337494752 slim_337494722 slim_337494792
10 0.00028465 0.0005484 0.00022365 0.0001324 0.00023865 4.665e-05 0.00047975 0.00039965 0.00029005 0.0003331 5.23e-05 0.00041965 0.000363 0.00041095 0.0001843 0.00011305 0.0004187 0.00026165 0.0002709 0.00018565 0.00027245 0.00045185 2.65e-05 0.00035755 0.00036415 0.00038555 0.00049055 0.00017065 0.0004953 0.0002385 0.00027555 0.00026015 0.0002036 4.64e-05 0.00034655 0.0001231 0.00020365 0.00029655 7.935e-05 0.00028005 0.0003672 0.0003333 0.00056675 0.000109 0.00027555 0.0003214 0.00013285 0.00040115 0.00021715 0.00040085 2.66e-05 0.0003473 0.0002382 0.00041595 0.00031285 0.00011275 0.0002706 0.0005142 0.00015235 0.0001521 0.00036265 0.0003477 0.00020375 0.00018445 0.00029035 0.0002777 0.0002758 0.0001845 0.00034645 4.64e-05 0.0003526 0.0002722 0.0004151 0.00040495 0.0003464 0.00040515 0.00037525 0.00015205 0.0002801 0.00055625 0.00050755 0.0003142 0.00031015 0.0004194 0.00045675 0.0002723 0.0001856 0.0003124 0.00027405 0.00031545 0.0002418
11 0.00034855 0.0004278 0.0004657 0.0003535 0.0002949 0.00042025 0.00042825 0.00056975 0.0003873 0.0003417 0.00041965 0.0005389 0.00042475 0.0005078 0.00042005 0.00034765 0.00054535 0.00050625 0.0004439 0.000422 0.0003074 0.000388 0.0004254 0.0003731 0.0004162 0.00042045 0.00052195 0.00042785 0.00040155 0.00029475 0.00044175 0.00047335 0.00046505 0.00042595 0.00039555 0.0004258 0.0004651 0.00037535 0.0004479 0.00047385 0.0004529 0.00034765 0.00039535 0.00044415 0.00043595 0.00037475 0.000348 0.00038905 0.00039385 0.00046515 0.0004197 0.0004692 0.0003003 0.0003722 0.0004958 0.00034745 0.00034785 0.0004079 0.00037285 0.0003726 0.00046745 0.00043385 0.0004652 0.00048365 0.00038755 0.0003199 0.00044195 0.0004838 0.0003954 0.0004202 0.0003511 0.000307 0.0003535 0.00027515 0.0003954 0.0002755 0.0004167 0.00036695 0.0004739 0.00039155 0.00040505 0.0003876 0.00043675 0.0004329 0.00058595 0.00030725 0.0004279 0.0004023 0.00035145 0.00043085 0.0005058
12 0.0003789 0.00041145 0.00026335 0.0002993 0.0003449 0.0003438 0.00038955 0.0003667 0.00028735 0.0004445 0.000363 0.00042475 0.0004529 0.00038555 0.00032715 0.0003433 0.00027395 0.00031075 0.0003127 0.0004148 0.0002875 0.00032775 0.0003384 0.00035345 0.0002549 0.00036315 0.00028485 0.0003897 0.00038875 0.00034475 0.00029345 0.00036175 0.00028245 0.0003192 0.0003666 0.0003478 0.0002825 0.0003915 0.00039635 0.0003425 0.0003314 0.0004201 0.0004432 0.00033245 0.00031795 0.0003956 0.00032395 0.00029505 0.0003631 0.0002739 0.000363 0.0003059 0.00032 0.0003896 0.00041965 0.00034315 0.00030725 0.0004334 0.00034015 0.0003399 0.0003343 0.00029075 0.00028245 0.00039975 0.0002877 0.0003415 0.0002935 0.0003999 0.0003665 0.0003438 0.00040355 0.0002872 0.00040915 0.00040455 0.00036645 0.00040475 0.0003594 0.0003646 0.00034255 0.00043925 0.0003794 0.00028735 0.0003768 0.00030575 0.00032135 0.00028735 0.0003904 0.00030465 0.00038075 0.00044155 0.00033
13 0.00050765 0.00045005 0.00039515 0.0004126 0.00042675 0.00041335 0.00045795 0.00035505 0.00040325 0.0005027 0.00041095 0.0005078 0.00038555 0.0006213 0.0004134 0.0004161 0.0003454 0.00036075 0.00040735 0.00037045 0.000409 0.00042565 0.0004055 0.00044855 0.0003916 0.00048755 0.0003259 0.00038025 0.00049175 0.0004266 0.00037325 0.0004771 0.00039265 0.0004079 0.00048765 0.0004065 0.0003927 0.0003911 0.00046345 0.00047945 0.0003688 0.00049745 0.0005688 0.00042075 0.0003786 0.00036865 0.00041835 0.0003839 0.00042055 0.000351 0.00041095 0.00048935 0.0004209 0.0005073 0.000535 0.00041595 0.00041835 0.00057275 0.0004163 0.00041605 0.00035225 0.0003654 0.0003928 0.0004077 0.00040355 0.0004267 0.00037345 0.00040785 0.00048755 0.00041335 0.00050965 0.00040875 0.0004784 0.0004879 0.0004875 0.0004881 0.00048755 0.0004216 0.0004795 0.0005686 0.00050435 0.0003881 0.00041295 0.00046985 0.0003109 0.00040885 0.0003652 0.00041585 0.0004383 0.00035555 0.00035835
14 0.00036965 0.0004692 0.00022395 0.000234 0.00029435 0.0001848 0.0004674 0.0003751 0.0002726 0.00037045 0.0001843 0.00042005 0.00032715 0.0004134 0.0003669 0.0002339 0.00032165 0.0002833 0.0002376 0.00031515 0.00033755 0.0003602 0.0001848 0.0003488 0.00034105 0.0003616 0.0004256 0.0003156 0.00042495 0.0002942 0.00032755 0.00030135 0.0002235 0.00018515 0.0003504 0.00019365 0.00022355 0.00037625 0.0002375 0.00030165 0.0003433 0.00037115 0.00048745 0.00021125 0.0003271 0.00037565 0.0002341 0.000388 0.0002781 0.00038635 0.00018445 0.0003009 0.00029415 0.00039825 0.000354 0.00023375 0.0002331 0.0004978 0.0002454 0.00024515 0.0003543 0.0003322 0.00022355 0.0002763 0.0002729 0.0003056 0.00032765 0.00027655 0.0003503 0.00018465 0.00037085 0.0003373 0.00036515 0.0004053 0.00035025 0.0004055 0.00035785 0.00024475 0.0003017 0.00048365 0.00042465 0.0002729 0.0003374 0.00040485 0.00038105 0.0003374 0.0003157 0.0003007 0.0003076 0.00044695 0.00028305
15 0.0002991 0.00052595 0.0002731 0.0001326 0.00015225 0.00013305 0.0004573 0.00042105 0.00025305 0.0003478 0.00011305 0.00034765 0.0003433 0.0004161 0.0002339 0.000225 0.00043125 0.0003111 0.0003191 0.00022775 0.00020325 0.0004294 0.00011275 0.00035615 0.00034445 0.00034755 0.00048145 0.0002128 0.0004717 0.0001521 0.00030315 0.00030825 0.00025285 0.0001329 0.00030825 0.0002093 0.0002529 0.0002523 0.0001654 0.00032835 0.00033035 0.0003479 0.00054315 0.00017965 0.0003034 0.00027715 0.00013275 0.00034265 0.0002014 0.00038115 0.0001131 0.00035865 0.00015205 0.00041455 0.000361 0.0001128 0.0002336 0.0004906 0.0001524 0.00015195 0.0003678 0.00031085 0.00025305 0.0002429 0.00025335 0.00019145 0.0003036 0.00024305 0.0003083 0.000133 0.0003672 0.00020295 0.00042955 0.00033295 0.0003081 0.0003332 0.00033725 0.00015235 0.0003284 0.00053265 0.00048395 0.00027705 0.00028215 0.00039855 0.0004693 0.0002031 0.0002278 0.0002743 0.00028865 0.0003132 0.0002911
16 0.0005074 0.0003519 0.00022065 0.0003889 0.00043015 0.00040155 0.00036825 0.00020435 0.00027495 0.00053285 0.0004187 0.00054535 0.00027395 0.0003454 0.00032165 0.00043125 0.0001628 0.00022075 0.00028525 0.00052885 0.0004675 0.00030185 0.00039395 0.000389 0.00029285 0.00037645 0.00019285 0.00051855 0.00042355 0.00043 0.00034915 0.00037775 0.0002377 0.0003768 0.000415 0.0003656 0.00023775 0.00051765 0.0004519 0.00036055 0.0002365 0.0005083 0.00049185 0.00034935 0.0003738 0.00050035 0.00041395 0.00034805 0.0003639 0.0002739 0.0004187 0.0003028 0.000405 0.000439 0.00043565 0.0004311 0.000334 0.00050425 0.000393 0.00039275 0.00034795 0.0002328 0.00023775 0.00038525 0.00027535 0.00039165 0.00034925 0.0003854 0.0004149 0.00040155 0.00050095 0.00046725 0.00045975 0.0005253 0.00041485 0.0005255 0.00037645 0.0004176 0.0003606 0.00049165 0.0004235 0.00025965 0.00035945 0.00041385 8.16e-05 0.00046735 0.0005043 0.0002996 0.00046455 0.0006437 0.0002378
17 0.0003837 0.0004142 0.00022075 0.0002683 0.000386 0.000244 0.00038375 0.00023425 0.0003129 0.00045685 0.00026165 0.00050625 0.00031075 0.00036075 0.0002833 0.0003111 0.00022075 0.0004019 0.0002735 0.00039955 0.00038355 0.00037645 0.0002365 0.00036845 0.0003188 0.00040635 0.00030005 0.00037455 0.0004514 0.00038585 0.0003177 0.00033165 0.0002383 0.00021885 0.0004062 0.00025595 0.00023835 0.00044965 0.0002945 0.00031395 0.00029375 0.0004319 0.0005268 0.0002552 0.00034275 0.00045315 0.0002933 0.0003926 0.0003416 0.0002911 0.00026165 0.00032475 0.0003607 0.0004255 0.0003896 0.00031095 0.00033255 0.0004964 0.00031155 0.0003113 0.0003763 0.00025065 0.00023845 0.0002769 0.0003132 0.0003862 0.0003178 0.00027705 0.0004061 0.000244 0.0004351 0.0003833 0.00043135 0.0004864 0.00040605 0.0004866 0.0003998 0.00033655 0.000314 0.00052005 0.00046205 0.0003216 0.0003267 0.00040395 0.00020135 0.0003834 0.0003746 0.0003287 0.00039215 0.00051315 0.00021905
18 0.00037845 0.0004159 0.00022255 0.0002762 0.000381 0.00025335 0.0004412 0.00036145 0.00031335 0.00039575 0.0002709 0.0004439 0.0003127 0.00040735 0.0002376 0.0003191 0.00028525 0.0002735 0.0003136 0.00039285 0.0003918 0.000308 0.00024575 0.0003344 0.00032105 0.00035255 0.0003646 0.0003685 0.0003405 0.00038085 0.00031945 0.00029085 0.00024 0.0002282 0.00036415 0.0002013 0.00024005 0.0004306 0.00030375 0.00027325 0.0003528 0.0003708 0.00041565 0.0002913 0.0003445 0.00042395 0.0003014 0.00038135 0.0003505 0.0003635 0.0002709 0.0002819 0.0003556 0.00039125 0.0003488 0.00031895 0.0002856 0.0004493 0.0003078 0.00030755 0.00036205 0.00032145 0.00024015 0.0003413 0.00031365 0.00036945 0.00031955 0.00034145 0.00036405 0.00025335 0.000374 0.00039155 0.00030625 0.00042395 0.000364 0.00042415 0.0003593 0.0003328 0.0002733 0.0004222 0.0003508 0.00030685 0.0003781 0.0003634 0.0003362 0.00039165 0.0003679 0.0002753 0.00033095 0.0004918 0.0002911
19 0.00037885 0.000574 0.00037445 0.00026665 0.00028915 0.0002053 0.0005333 0.0005018 0.00037695 0.00037995 0.00018565 0.000422 0.0004148 0.00037045 0.00031515 0.00022775 0.00052885 0.00039955 0.00039285 0.0003308 0.0002881 0.00049035 0.00020525 0.00042145 0.0004158 0.00046325 0.000502 0.0001861 0.00052485 0.000289 0.0003277 0.00040205 0.00035445 0.00022515 0.0004245 0.00027375 0.0003545 0.0002477 0.000258 0.0004219 0.00044095 0.00039975 0.0005963 0.0002657 0.00030775 0.0002574 0.0002475 0.0003891 0.0003067 0.00043975 0.0001854 0.0004889 0.0003082 0.00047985 0.00045475 0.0002276 0.00035705 0.0005677 0.0002668 0.00026655 0.00033455 0.00044105 0.0003546 0.00030775 0.00037725 0.00032795 0.0003279 0.0003079 0.0004244 0.00020555 0.00041905 0.00028785 0.00045335 0.00040725 0.00042435 0.00040745 0.0004595 0.00024705 0.00042195 0.00059235 0.00053725 0.0003772 0.0003888 0.00046225 0.000554 0.00028795 0.0001856 0.00039825 0.00032095 0.0001675 0.00037975
20 0.00030905 0.0004874 0.0003578 0.0002039 0.00016915 0.00027285 0.0004188 0.0004576 0.0002876 0.00037665 0.00027245 0.0003074 0.0002875 0.000409 0.00033755 0.00020325 0.0004675 0.00038355 0.0003918 0.0002881 0.0002659 0.00041675 0.000273 0.0003683 0.0002977 0.00034915 0.00042425 0.00027345 0.00042975 0.000169 0.0003142 0.00038345 0.00035735 0.00027335 0.00031365 0.00035005 0.0003574 0.00023955 0.0003257 0.00038375 0.00034895 0.0003774 0.0004876 0.0003081 0.0003136 0.0002647 0.00020345 0.0002801 0.00028345 0.0003131 0.0002725 0.000378 0.00016935 0.0004131 0.0004361 0.0002031 0.00026815 0.0004351 0.00023905 0.0002388 0.00037305 0.0003141 0.00035745 0.00034685 0.0002879 0.0002047 0.00031435 0.000347 0.00031355 0.0002728 0.00038035 0.00013315 0.00043945 0.00029255 0.0003135 0.0002926 0.00033885 0.00023835 0.0003838 0.0004771 0.000433 0.00031175 0.00031335 0.00031345 0.00049325 0.0001331 0.0002888 0.00029305 0.0003221 0.00027445 0.00038325
21 0.0004206 0.00035245 0.00032325 0.00039215 0.0004125 0.00043455 0.00039925 0.0004199 0.0003375 0.0004105 0.00045185 0.000388 0.00032775 0.00042565 0.0003602 0.0004294 0.00030185 0.00037645 0.000308 0.00049035 0.00041675 0.000497 0.00043235 0.00030775 0.0003279 0.00040115 0.00033745 0.00048575 0.0003264 0.00041235 0.00037615 0.00041825 0.00034045 0.00041505 0.00041525 0.0003668 0.0003405 0.00046905 0.0004722 0.0004009 0.00037675 0.0003912 0.00037685 0.0004189 0.00039555 0.0004473 0.00041195 0.00035925 0.00041525 0.00038085 0.00045185 0.00037245 0.0003926 0.0003583 0.00045805 0.00042925 0.00033755 0.00043175 0.0004156 0.00041535 0.000379 0.0003535 0.0003405 0.00047795 0.00033785 0.00039845 0.00037625 0.0004781 0.00041515 0.00043455 0.0003839 0.0004165 0.0003238 0.0003863 0.0004151 0.0003865 0.00040395 0.00043495 0.00040095 0.00037945 0.0003269 0.00031365 0.0004416 0.00040545 0.0003551 0.0004166 0.00047105 0.0003555 0.0003606 0.0005397 0.00039385
22 0.0002647 0.00052905 0.00019845 0.0001072 0.000264 4.66e-05 0.00046025 0.00037495 0.0002904 0.0003391 2.65e-05 0.0004254 0.0003384 0.0004055 0.0001848 0.00011275 0.00039395 0.0002365 0.00024575 0.00020525 0.000273 0.00043235 9e-07 0.00033805 0.00034485 0.00039105 0.0004661 0.000165 0.00047585 0.00026385 0.0002504 0.00024 0.00017815 2.08e-05 0.0003522 9.74e-05 0.0001782 0.00031635 5.865e-05 0.00026015 0.00036745 0.0003135 0.00055265 0.0001095 0.0002762 0.0003409 0.0001328 0.00040165 0.00023885 0.0003763 2.65e-05 0.0003276 0.00023845 0.00039655 0.00029805 0.0001127 0.00027095 0.00049995 0.0001521 0.00015165 0.0003571 0.00032285 0.00017835 0.000185 0.0002907 0.0003029 0.0002509 0.00018515 0.0003521 4.66e-05 0.00033295 0.00027275 0.00039025 0.00040555 0.00035205 0.00040575 0.00038075 0.00017765 0.0002602 0.00054215 0.00048805 0.00031445 0.0003104 0.0004001 0.00043205 0.00027285 0.00017965 0.00031255 0.00027455 0.00032985 0.00021645
