 slim_337500311 slim_337500346 slim_337500372 slim_337500427 slim_337500230 slim_337500084 slim_337500421 slim_337500402 slim_337500446 slim_337500371 slim_337500435 slim_337500387 slim_337500345 slim_337500394 slim_337500413 slim_337500307 slim_337500424 slim_337500443 slim_337500363 slim_337500436 slim_337500268 slim_337500280 slim_337499971 slim_337500426 slim_337500287 slim_337500297 slim_337500235 slim_337500243 slim_337500376 slim_337500347 slim_337500409 slim_337500396 slim_337500399 slim_337500442 slim_337500405 slim_337500201 slim_337500361 slim_337500351 slim_337500356 slim_337500383 slim_337500441 slim_337500293 slim_337500385 slim_337500431 slim_337500440 slim_337500226 slim_337500326 slim_337500213 slim_337500448 slim_337500290 slim_337500342 slim_337500314 slim_337500411 slim_337500388 slim_337500315 slim_337500343 slim_337500422 slim_337500362 slim_337500432 slim_337500365 slim_337500350 slim_337500434 slim_337500352 slim_337500415 slim_337500381 slim_337500080 slim_337500286 slim_337500289 slim_337500439 slim_337500418 slim_337500375 slim_337500398 slim_337500445 slim_337500166 slim_337500414 slim_337500412 slim_337500147 slim_337500403 slim_337500238 slim_337500379 slim_337500274 slim_337500406 slim_337500438 slim_337500228 slim_337500410 slim_337500408 slim_337499876 slim_337500298 slim_337500444 slim_337500357 slim_337500247
10 0.0001588 0.00022315 0.0004011 0.00023865 0.00025825 0.00036555 0.0005239 0.0002792 0.00031515 0.0003004 7.43e-05 0.00029365 5.83e-05 0.00032865 0.0004233 0.00042335 0.0005144 0.0003026 0.0001636 0.00024785 0.0005559 0.00042325 9.365e-05 0.00056985 3.76e-05 0.00034745 0.00040875 0.000382 0.00043505 0.0003628 0.00037155 0.0001814 0.00032425 0.00055965 0.00027015 0.0005144 0.0003137 0.0005796 0.00056475 0.0004021 0.0003573 0.00040075 0.0002029 0.0004131 3.77e-05 0.0002426 0.000479 0.00053675 0.0002028 0.0005725 0.00025845 0.0002997 0.0002027 0.0002804 0.0002029 0.00015875 0.00031385 0.00028765 0.0004235 0.0001722 5.81e-05 0.00049305 0.00041295 0.0003339 3.78e-05 0.00040855 0.00043485 0.00024355 0.00043495 0.00025855 0.0003718 5.835e-05 0.00039765 0.0002583 0.00037315 0.00043925 0.00027815 0.0001813 0.00040205 0.0002384 0.0002241 0.00027875 0.0002029 0.0004128 0.00041045 0.0003923 0.0003795 0.00049005 5.83e-05 0.000361 3.77e-05
11 0.0002978 0.0003767 0.00043535 0.00037735 0.0003872 0.00045645 0.0004212 0.00040795 0.0004119 0.0004153 0.00029365 0.0005383 0.0002905 0.0004056 0.00047355 0.00047365 0.00038685 0.0003529 0.0003192 0.0003808 0.0004925 0.00047355 0.00030425 0.00043245 0.00027365 0.00042945 0.0004771 0.0004322 0.00050805 0.00044905 0.00042495 0.0003249 0.0003845 0.00044235 0.0003665 0.00038685 0.0004328 0.00045235 0.00045565 0.00044235 0.00037705 0.00042885 0.0003601 0.00041445 0.0002699 0.00036155 0.0005045 0.00050785 0.00035635 0.00052885 0.0003872 0.000421 0.00035705 0.000326 0.0003564 0.00032155 0.00043275 0.0003563 0.00047375 0.00036015 0.0002901 0.0004495 0.00046345 0.0004528 0.0002734 0.00047695 0.00046055 0.00039135 0.00046065 0.0003873 0.00042145 0.00029035 0.0003351 0.00038725 0.0003778 0.00048465 0.0003563 0.000325 0.0004423 0.0003773 0.0003309 0.0003657 0.00035655 0.00035675 0.00042155 0.00044195 0.00041505 0.00044785 0.0002905 0.00027215 0.00027375
12 0.0001433 0.00022255 0.0004209 0.00020785 0.00022275 0.0003913 0.00053605 0.0002232 0.00028725 0.0003276 5.83e-05 0.0002905 4.34e-05 0.00035475 0.0004235 0.0004236 0.00049125 0.00030485 0.0001541 0.00022165 0.0005559 0.0004235 7.815e-05 0.00056525 2.675e-05 0.0003849 0.00046385 0.00036895 0.0004706 0.0003626 0.0003761 0.0001836 0.0003441 0.00052125 0.0002812 0.00049125 0.00029675 0.00053665 0.0005769 0.0003845 0.00034185 0.00042055 0.0002273 0.00042555 2.215e-05 0.00020645 0.00042385 0.00057205 0.0002228 0.0005572 0.0002231 0.00029915 0.00022345 0.00026495 0.0002225 0.00017945 0.000297 0.0002522 0.0004237 0.00019685 2.225e-05 0.00049305 0.00041745 0.0002968 2.67e-05 0.00046385 0.0004181 0.00026425 0.0004182 0.0002232 0.00037175 2.215e-05 0.00037455 0.0002228 0.0003577 0.0003932 0.0002427 0.00018335 0.00038445 0.0002076 0.0001887 0.0002707 0.00022255 0.0004095 0.00041045 0.0003716 0.0003442 0.000435 2.195e-05 0.00035775 2.685e-05
13 0.000269 0.00026345 0.0002554 0.0003934 0.00045365 0.00026935 0.0003801 0.00047445 0.00051065 0.0003712 0.00032865 0.0004056 0.00035475 0.0003037 0.00036255 0.0003626 0.00052535 0.00028655 0.00024295 0.000403 0.0004482 0.0003625 0.00039 0.00045495 0.0003344 0.0002617 0.00022335 0.0004108 0.00028125 0.0003326 0.00041255 0.00035145 0.00017815 0.00053035 0.00031065 0.00052535 0.00038325 0.00059065 0.0004511 0.00047125 0.00028125 0.0002551 0.0002433 0.000269 0.000334 0.00039045 0.0005732 0.00032135 0.0002429 0.00047185 0.00045355 0.0003403 0.00024375 0.0002042 0.00024345 0.00026375 0.00038305 0.00029695 0.00036275 0.00027445 0.0003542 0.00034755 0.00031195 0.0004033 0.0003345 0.0002231 0.000318 0.000315 0.0003181 0.00045365 0.0004124 0.0003545 0.00050985 0.0004537 0.00029715 0.00045275 0.00028745 0.00035165 0.0004712 0.00039345 0.00031235 0.00042685 0.0002432 0.00033855 0.0004513 0.00043305 0.0003885 0.0005316 0.00035475 0.0003657 0.0003345
14 0.0003615 0.0003618 0.0003005 0.0004113 0.00036145 0.0004028 0.0004125 0.0003622 0.0003827 0.0003977 0.0004233 0.00047355 0.0004235 0.00036255 0.0005995 0.0003 0.00041225 0.00037515 0.00042405 0.0004209 0.0003793 0.0002999 0.0004228 0.0004796 0.0004232 0.00037055 0.00031515 0.0004248 0.000345 0.0003156 0.00042315 0.00043635 0.0003004 0.00046235 0.0003929 0.0004123 0.00042875 0.0004125 0.00042745 0.000375 0.00030055 0.0003065 0.00036185 0.0003511 0.0004228 0.0003797 0.0002999 0.0003617 0.00036125 0.00041155 0.0003613 0.00036795 0.0003621 0.0003004 0.00036175 0.000362 0.0004285 0.0003102 0.0003001 0.0003925 0.000423 0.00036185 0.00035935 0.00042875 0.0004231 0.0003149 0.0003672 0.00037705 0.0003673 0.00036145 0.000423 0.00042325 0.0004992 0.0003615 0.00030025 0.00039975 0.0003007 0.00043655 0.00037505 0.00041135 0.000301 0.0004004 0.00036175 0.00035115 0.00044835 0.0004236 0.00029995 0.0003936 0.0004235 0.00041275 0.0004233
15 0.0003616 0.00036185 0.0003006 0.0004114 0.00036155 0.0004029 0.0004126 0.0003623 0.0003828 0.0003978 0.00042335 0.00047365 0.0004236 0.0003626 0.0003 0.0005997 0.0004124 0.00037525 0.00042415 0.000421 0.0003794 0.00029995 0.0004229 0.0004797 0.0004233 0.00037065 0.00031525 0.0004249 0.0003451 0.0003157 0.00042325 0.00043645 0.0003005 0.00046245 0.000393 0.0004124 0.00042885 0.00041265 0.00042755 0.00037525 0.00030065 0.0003066 0.00036195 0.00035115 0.0004229 0.0003798 0.0003001 0.0003618 0.0003613 0.00041165 0.00036145 0.00036805 0.0003622 0.0003005 0.00036185 0.0003621 0.0004286 0.0003103 0.00030005 0.0003926 0.0004231 0.00036195 0.00035945 0.00042885 0.0004232 0.000315 0.0003673 0.00037715 0.0003674 0.00036155 0.0004231 0.00042335 0.0004993 0.00036145 0.0003004 0.00039985 0.0003008 0.00043665 0.0003752 0.00041145 0.0003011 0.0004005 0.00036185 0.00035125 0.00044845 0.0004237 0.0003001 0.00039375 0.0004236 0.00041285 0.0004234
16 0.00045755 0.0005164 0.00045695 0.0004805 0.000387 0.00053915 0.00041235 0.00038755 0.0003758 0.00049805 0.0005144 0.00038685 0.00049125 0.00052535 0.00041225 0.0004124 0.0005658 0.0004583 0.0005 0.00048405 0.0004142 0.0004123 0.0004691 0.000432 0.0004946 0.00052905 0.00053455 0.0004811 0.00055305 0.00044845 0.00047705 0.0004914 0.00048305 0.000377 0.0004902 0.00028305 0.00053595 0.0002834 0.0004057 0.00038775 0.00039865 0.0004568 0.00051985 0.00045535 0.00049075 0.0004319 0.00028295 0.00049875 0.00051605 0.00046325 0.00038685 0.00048995 0.00051645 0.00042455 0.00051615 0.00048095 0.0005357 0.0003968 0.0004125 0.0005502 0.00049075 0.0004404 0.0005055 0.00053575 0.00049435 0.00053455 0.0005025 0.00050965 0.0005026 0.000387 0.00047345 0.000491 0.0003739 0.00038705 0.00038325 0.0004702 0.0003968 0.0004916 0.0003876 0.00048055 0.0003715 0.00042035 0.0005163 0.00035385 0.0004601 0.00047385 0.0003536 0.00034545 0.00049125 0.0003284 0.0004947
17 0.0002394 0.00029025 0.00028865 0.00035085 0.0003896 0.0003693 0.0004035 0.00041035 0.00045325 0.0003758 0.0003026 0.0003529 0.00030485 0.00028655 0.00037515 0.00037525 0.0004583 0.0003892 0.00030095 0.0003517 0.00043135 0.00037515 0.00032665 0.0004218 0.00028535 0.00026495 0.0002977 0.000306 0.00036325 0.0003298 0.00040105 0.00023935 0.00022515 0.00048485 0.000283 0.0004583 0.0003531 0.00052365 0.0004461 0.00034525 0.0002586 0.00028215 0.00027085 0.00033155 0.00028415 0.000336 0.00049495 0.00038565 0.0002697 0.00046685 0.0003895 0.00034705 0.0002705 0.00019485 0.0002698 0.0002576 0.00035285 0.0002571 0.00037535 0.00028095 0.00030435 0.0003555 0.00033605 0.0003731 0.0002855 0.0002977 0.0003081 0.00031295 0.0003082 0.0003896 0.0004001 0.0003046 0.00041835 0.00038965 0.00027435 0.0004175 0.0002571 0.00023955 0.0003449 0.0003509 0.0002614 0.0003791 0.00026995 0.0003311 0.0004003 0.0004207 0.0003447 0.00047825 0.00030485 0.0003125 0.00028545
18 0.0001896 0.00026395 0.00037685 0.0002923 0.00031405 0.00032 0.00049405 0.00033525 0.0003862 0.00037105 0.0001636 0.0003192 0.0001541 0.00024295 0.00042405 0.00042415 0.0005 0.00030095 0.0002656 0.00030605 0.0005458 0.00042405 0.00018945 0.0005396 0.00013785 0.00035525 0.0004089 0.0004031 0.00045115 0.0003786 0.0004167 0.0002445 0.00029965 0.0005431 0.0003018 0.0005 0.0003537 0.00056525 0.00055 0.0004254 0.00032355 0.00037655 0.0002476 0.00038325 0.0001332 0.00028775 0.00049505 0.00052185 0.0002434 0.0005711 0.0003143 0.00034045 0.00024395 0.0002465 0.0002432 0.00022005 0.0003539 0.0002789 0.00042425 0.00024815 0.0001539 0.0004689 0.0004113 0.00037415 0.00013825 0.0004089 0.00041015 0.0003001 0.00041025 0.0003144 0.0004124 0.0001542 0.00042315 0.0003141 0.00033945 0.0004509 0.0002694 0.00024435 0.00042535 0.00029195 0.00024 0.0003389 0.000243 0.00037345 0.0004511 0.0004331 0.0003706 0.0004896 0.0001541 0.0003463 0.00013795
19 0.0002471 0.0003184 0.0004155 0.0002164 0.000324 0.00046805 0.0004979 0.00032535 0.00035695 0.0004 0.00024785 0.0003808 0.00022165 0.000403 0.0004209 0.000421 0.00048405 0.0003517 0.00030605 0.0004222 0.00048025 0.0004209 0.00027695 0.00046565 0.0002157 0.00039265 0.00046395 0.0003203 0.0004413 0.0003881 0.00040585 0.0003254 0.0003442 0.0003966 0.00037545 0.00048405 0.0003056 0.0005048 0.00054775 0.0004287 0.00034545 0.0004151 0.0003128 0.0004193 0.0002209 0.0002913 0.00042755 0.0005074 0.0003179 0.00040605 0.00032445 0.0003891 0.00031845 0.00027405 0.00031745 0.00027445 0.000306 0.0002682 0.0004211 0.00030685 0.0002217 0.0004374 0.0003125 0.0003061 0.00021615 0.00046395 0.0003321 0.00036825 0.0003322 0.00032455 0.00041105 0.00022195 0.0004306 0.00032405 0.00034985 0.0002113 0.0002682 0.00032505 0.0004286 0.0002159 0.00024775 0.0003231 0.0003175 0.0004171 0.00044 0.0004117 0.0003506 0.000437 0.00022165 0.0003868 0.00021575
20 0.00045745 0.0004581 0.00037885 0.0004802 0.00047695 0.00050675 0.0003573 0.0004777 0.00047685 0.0004745 0.0005559 0.0004925 0.0005559 0.0004482 0.0003793 0.0003794 0.0004142 0.00043135 0.0005458 0.00048025 0.0004369 0.0003793 0.0005576 0.0004349 0.0005556 0.0004634 0.00037695 0.0004539 0.0003526 0.00037645 0.0003871 0.00052905 0.00036 0.00038 0.00044515 0.0004142 0.00049765 0.00037685 0.0003744 0.0004509 0.00037885 0.0003788 0.0004579 0.0003905 0.00055525 0.0003875 0.0003986 0.0002893 0.00045765 0.00031195 0.0004769 0.0004767 0.0004581 0.0003599 0.00045775 0.0004579 0.0004975 0.00035935 0.0003795 0.0004882 0.00055545 0.00028935 0.0003823 0.00049765 0.00055545 0.00037695 0.00039965 0.00047515 0.00039975 0.000477 0.000387 0.0005557 0.00044015 0.000477 0.0003797 0.00040505 0.00035935 0.0005292 0.00045085 0.0004802 0.00039025 0.0003867 0.0004578 0.0004477 0.00037205 0.00038755 0.00037905 0.00037485 0.0005559 0.0004257 0.0005557
21 0.0003615 0.00036175 0.0003005 0.0004113 0.00036135 0.0004028 0.0004125 0.00036215 0.00038265 0.0003977 0.00042325 0.00047355 0.0004235 0.0003625 0.0002999 0.00029995 0.0004123 0.00037515 0.00042405 0.0004209 0.0003793 0.0005995 0.0004228 0.0004796 0.0004232 0.00037055 0.00031515 0.0004248 0.000345 0.0003156 0.00042315 0.00043635 0.0003004 0.00046235 0.0003929 0.00041225 0.00042875 0.00041255 0.00042745 0.00037515 0.00030055 0.0003065 0.00036185 0.00035105 0.0004228 0.0003797 0.0003 0.0003617 0.0003612 0.00041155 0.00036135 0.00036795 0.0003621 0.0003004 0.00036175 0.000362 0.0004285 0.0003102 0.0003001 0.0003925 0.000423 0.00036185 0.00035935 0.00042875 0.0004231 0.0003149 0.0003672 0.00037705 0.0003673 0.0003614 0.000423 0.00042325 0.0004992 0.0003615 0.0003003 0.00039975 0.0003007 0.00043655 0.0003751 0.00041135 0.000301 0.0004004 0.00036175 0.0003511 0.00044835 0.0004236 0.0003 0.00039365 0.0004235 0.00041275 0.0004233
22 0.00017865 0.0002785 0.00040035 0.0002628 0.0002223 0.00037065 0.00056965 0.0002432 0.0002942 0.0003146 9.365e-05 0.00030425 7.815e-05 0.00039 0.0004228 0.0004229 0.0004691 0.00032665 0.00018945 0.00027695 0.0005576 0.0004228 0.0001137 0.00059895 6.22e-05 0.00042035 0.0004432 0.0004107 0.0005257 0.000362 0.0004098 0.00020515 0.00037935 0.0005748 0.00028015 0.0004691 0.00035215 0.0005343 0.0005546 0.00037035 0.0003213 0.00040635 0.00026265 0.0004806 5.725e-05 0.0002305 0.0003872 0.00060565 0.00025795 0.00061075 0.00022215 0.0003053 0.00025875 0.0003002 0.000258 0.00021475 0.00035205 0.0003075 0.000423 0.00023225 7.76e-05 0.00052665 0.00047265 0.0003723 6.23e-05 0.0004432 0.00047325 0.00024365 0.00047335 0.0002223 0.0004051 7.785e-05 0.00039435 0.00022235 0.00033715 0.00046835 0.000298 0.0002054 0.0003703 0.0002629 0.00024405 0.0002817 0.00025805 0.00038895 0.00043025 0.0004259 0.0003435 0.00043245 7.815e-05 0.0003716 6.23e-05
