 slim_337478931 slim_337478927 slim_337478888 slim_337478842 slim_337478841 slim_337478801 slim_337478785 slim_337478889 slim_337478924 slim_337478840 slim_337478742 slim_337478942 slim_337478782 slim_337478754 slim_337478845 slim_337478808 slim_337478917 slim_337478921 slim_337478719 slim_337478883 slim_337478854 slim_337478438 slim_337478731 slim_337478752 slim_337478797 slim_337478879 slim_337478846 slim_337478869 slim_337478905 slim_337478740 slim_337478899 slim_337478922 slim_337478748 slim_337478615 slim_337478918 slim_337478923 slim_337478875 slim_337478791 slim_337478734 slim_337478948 slim_337478926 slim_337478901 slim_337478913 slim_337478894 slim_337478862 slim_337478877 slim_337478909 slim_337478799 slim_337478451 slim_337478932 slim_337478626 slim_337478843 slim_337478951 slim_337478837 slim_337478859 slim_337478945 slim_337478864 slim_337478949 slim_337478947 slim_337478774 slim_337478496 slim_337478690 slim_337478749 slim_337478933 slim_337478856 slim_337478871 slim_337478887 slim_337478831 slim_337478848 slim_337478878 slim_337478908 slim_337478809 slim_337478944 slim_337478849 slim_337478928 slim_337478946 slim_337478881 slim_337478920 slim_337478907 slim_337478938 slim_337478941 slim_337478631 slim_337478860 slim_337478911 slim_337478914 slim_337478943 slim_337478904 slim_337478770 slim_337478937 slim_337478929
10 9.965e-05 0.0001002 0.0003799 3.315e-05 0.00016865 3.3e-05 8.89e-05 0.00018975 3.175e-05 9.99e-05 6.11e-05 0.00010055 3.175e-05 3.255e-05 9e-05 8.465e-05 0.00014935 8.885e-05 8.475e-05 9e-05 9.015e-05 0.0002052 9.975e-05 9.99e-05 9.86e-05 0.0001414 3.215e-05 0.00012155 8.505e-05 0.0003062 3.17e-05 0.0001469 3.245e-05 8.435e-05 0.0001373 0.0003964 8.455e-05 0.000168 8.595e-05 0.0002587 0.00029 0.00023805 0.00015245 0.00019105 0.00024765 0.00016795 0.00010035 0.0001525 3.115e-05 8.47e-05 0.00013715 0.0003059 0.0001189 0.00034375 0.00037995 0.000258 0.00023815 0.00039635 0.0001014 0.00017465 0.0002374 9.505e-05 0.00013805 3.08e-05 0.00015775 0.0001898 9.96e-05 0.0001372 3.09e-05 0.000238 0.00016835 3.185e-05 0.0001576 0.00022615 0.0002901 3.23e-05 0.0001679 3.105e-05 3.205e-05 3.34e-05 3.08e-05 0.00014145 0.00010015 3.225e-05 8.955e-05 0.00024765 3.34e-05 0.00013715 0.0002061 0.0001188
11 9.97e-05 0.00013825 0.00041525 7.11e-05 7.105e-05 7.115e-05 0.00014535 0.0002239 7.12e-05 7.155e-05 0.00010055 0.0001404 9.99e-05 7.445e-05 0.00011655 0.0001491 0.00018105 0.00011645 0.00014865 0.00011665 0.00011645 0.0002437 0.0001002 7.1e-05 0.00013835 0.0001941 9.975e-05 0.00014485 0.00014935 0.0002694 9.16e-05 0.00016185 7.14e-05 0.0001483 0.0001765 0.0003929 0.0001487 0.00013885 0.00013835 0.00019455 0.000322 0.0002727 0.000149 0.00019425 0.0002397 0.00013865 7.07e-05 0.000149 0.00010025 0.00014875 0.0001761 0.0002689 0.00021335 0.00037475 0.0004405 0.000262 0.0002694 0.00039285 7.13e-05 0.00024215 0.00029855 0.00013435 0.0002157 0.0001004 0.0001165 0.00025415 7.08e-05 0.00017625 0.00012965 0.00026925 7.07e-05 7.045e-05 0.00015895 0.00032 0.0003473 0.00010045 0.00013845 7.155e-05 0.00010015 7.085e-05 7.13e-05 0.00019415 0.0001429 7.125e-05 7.36e-05 0.0002397 7.085e-05 0.0002054 0.00017645 0.0002132
12 0.0001002 0.00010035 0.00037935 3.305e-05 0.0001691 3.205e-05 8.915e-05 0.00019005 3.205e-05 0.0001009 3.175e-05 9.99e-05 6.22e-05 3.2e-05 8.95e-05 8.41e-05 0.00014925 8.94e-05 8.48e-05 8.965e-05 8.945e-05 0.0002046 0.0001003 0.0001006 9.925e-05 0.0001411 3.15e-05 0.0001224 8.435e-05 0.0003062 3.18e-05 0.00014685 3.235e-05 8.325e-05 0.0001374 0.0003961 8.47e-05 0.0001681 8.63e-05 0.00025895 0.0002895 0.00023755 0.0001524 0.0001913 0.0002476 0.000168 0.0001004 0.0001524 3.2e-05 8.49e-05 0.0001371 0.0003059 0.0001189 0.000343 0.0003794 0.00025785 0.0002376 0.00039605 0.00010095 0.0001737 0.0002374 9.53e-05 0.0001377 3.19e-05 0.0001579 0.0001891 0.00010045 0.00013715 3.15e-05 0.00023745 0.0001689 3.135e-05 0.0001578 0.0002256 0.0002896 3.225e-05 0.00016805 3.245e-05 3.27e-05 3.18e-05 3.22e-05 0.00014115 0.0001004 3.215e-05 9.02e-05 0.0002476 3.18e-05 0.00013695 0.0002058 0.0001188
13 0.00010075 7.465e-05 0.00039545 7.4e-06 0.00014365 6e-06 8.935e-05 0.00020675 6.1e-06 7.535e-05 3.255e-05 7.445e-05 3.2e-05 9.9e-06 6.35e-05 8.275e-05 0.0001493 6.35e-05 8.45e-05 6.28e-05 6.345e-05 0.0001786 0.00010075 7.505e-05 7.365e-05 0.0001404 3.205e-05 0.00012305 8.38e-05 0.0003064 2.67e-05 0.0001207 6.6e-06 8.28e-05 0.00011155 0.0004121 8.44e-05 0.00014235 8.655e-05 0.0002493 0.00030495 0.0002372 0.0001521 0.00018165 0.0002376 0.0001423 7.455e-05 0.00015205 3.245e-05 8.455e-05 0.00011125 0.0003061 0.00014465 0.0003429 0.0004054 0.00024795 0.0002374 0.00041205 7.535e-05 0.00017385 0.00026365 6.94e-05 0.00016315 3.24e-05 0.0001321 0.0001885 7.49e-05 0.0001113 5.83e-05 0.00023725 0.00014345 5.8e-06 0.0001319 0.00025105 0.00031495 3.175e-05 0.00014235 6.8e-06 3.33e-05 6.15e-06 6.55e-06 0.00014045 0.00010065 6.4e-06 6.46e-05 0.0002376 6.15e-06 0.0001371 0.00018005 0.0001444
14 0.00014375 0.00013135 0.00038785 6.355e-05 0.00017115 6.255e-05 8.93e-05 0.0002306 6.29e-05 0.0001173 9e-05 0.00011655 8.95e-05 6.35e-05 0.0001235 0.0001408 0.0001494 6.26e-05 0.00014185 6.28e-05 6.23e-05 0.0002353 0.00014385 0.0001172 0.0001301 0.00014015 8.955e-05 0.0001468 0.00014055 0.000292 8.37e-05 6.2e-05 6.285e-05 0.00014 0.00016825 0.00037855 0.0001417 0.0001844 9.52e-05 0.00025775 0.00032835 0.0002384 0.0001947 0.00020475 0.0002031 0.00018425 0.00011675 0.00019465 8.975e-05 0.00014195 0.00016805 0.0002917 0.00020275 0.00034315 0.0003751 0.00027085 0.00023775 0.0003785 0.00011705 0.0001998 0.00026465 0.0001259 0.00017235 8.985e-05 0.00011665 0.00024585 0.00011695 0.0001681 0.0001168 0.0002376 0.00017105 6.245e-05 7.41e-05 0.00027785 0.00031565 9.01e-05 0.0001844 6.33e-05 9.09e-05 6.245e-05 6.305e-05 0.00014 0.00010085 6.27e-05 0.0001066 0.0002031 6.245e-05 0.00019485 0.0002222 0.0002026
15 0.00015245 0.0001493 0.0004334 8.23e-05 0.000218 8.12e-05 0.0001436 0.00024255 8.125e-05 0.00014995 8.465e-05 0.0001491 8.41e-05 8.275e-05 0.0001408 0.0001575 0.0002008 0.0001407 8.1e-05 0.0001394 0.0001407 0.0002533 0.0001528 0.0001497 0.0001484 0.00013965 8.4e-05 0.00017495 8.08e-05 0.0003577 8.12e-05 0.0002002 8.155e-05 7.975e-05 0.0001864 0.00044725 8.09e-05 0.00021695 0.00013835 0.00030775 0.00028765 0.0002921 0.0001484 0.00024015 0.0002985 0.00021675 0.0001494 0.0001487 8.435e-05 8.145e-05 0.0001861 0.0003573 0.0001185 0.0003943 0.0004338 0.0003064 0.0002891 0.0004472 0.00015 0.0002258 0.0002923 0.00014435 0.000137 8.45e-05 0.000209 0.00018505 0.00014955 0.00018615 8.77e-05 0.00028895 0.00021795 8.07e-05 0.0002089 0.00022495 0.0002881 8.31e-05 0.00021685 8.17e-05 8.53e-05 8.11e-05 8.145e-05 0.0001397 0.0001525 8.14e-05 0.0001418 0.0002985 8.11e-05 0.00018925 0.0002546 0.00011835
16 0.00018095 0.000195 0.0003978 0.00015045 0.0002129 0.0001496 0.00014895 0.00026245 0.00014935 0.0001812 0.00014935 0.00018105 0.00014925 0.0001493 0.0001494 0.0002008 0.0002954 0.00014905 0.0002014 0.00014925 0.00014935 0.0002845 0.00018105 0.0001812 0.000209 0.0002004 0.0001493 0.00019505 0.0002013 0.0002843 0.0001492 0.00014905 0.0001497 0.00020045 0.0002396 0.0003655 0.0002015 0.00022635 0.00014865 0.00029435 0.0003462 0.0002524 0.00023235 0.00026305 0.00026205 0.000226 0.0001811 0.00023235 0.0001489 0.00020145 0.0002392 0.000284 0.0002359 0.0003427 0.0003554 0.00030745 0.0002524 0.00036545 0.00018175 0.0002525 0.0002522 0.00020515 0.0001997 0.0001492 0.00018075 0.00029095 0.00018105 0.00023935 0.00014925 0.00025225 0.000213 0.000149 0.00016005 0.00030375 0.00030385 0.00014945 0.00022635 0.00014955 0.00015005 0.0001497 0.0001493 0.00020045 0.00015985 0.00014955 0.000171 0.00026205 0.0001497 0.0002393 0.0002712 0.00023575
17 0.0001427 0.0001308 0.0003879 6.37e-05 0.0001702 6.32e-05 8.865e-05 0.00022985 6.21e-05 0.00011625 8.885e-05 0.00011645 8.94e-05 6.35e-05 6.26e-05 0.0001407 0.00014905 0.0001226 0.00014125 6.24e-05 6.25e-05 0.0002354 0.0001428 0.0001161 0.00012925 0.0001398 8.945e-05 0.00014575 0.00014105 0.0002915 8.32e-05 6.195e-05 6.255e-05 0.00014045 0.00016755 0.00037835 0.00014105 0.0001839 9.45e-05 0.000257 0.0003283 0.00023845 0.0001942 0.000204 0.0002025 0.0001838 0.00011625 0.00019425 8.84e-05 0.00014125 0.0001676 0.0002912 0.0002022 0.0003433 0.00037515 0.0002706 0.00023785 0.0003783 0.00011715 0.00020045 0.00026415 0.0001256 0.00017225 8.87e-05 0.00011585 0.0002459 0.00011555 0.00016765 0.00011575 0.0002377 0.00017 6.23e-05 7.33e-05 0.0002779 0.0003156 8.955e-05 0.00018385 6.185e-05 8.98e-05 6.345e-05 6.155e-05 0.00014 0.00010025 6.275e-05 0.00010545 0.0002025 6.345e-05 0.00019445 0.0002219 0.00020205
18 0.00015125 0.0001485 0.0004343 8.175e-05 0.00021575 8.225e-05 0.000144 0.00024265 8.18e-05 0.000149 8.475e-05 0.00014865 8.48e-05 8.45e-05 0.00014185 8.1e-05 0.0002014 0.00014125 0.0001606 0.0001413 0.00014175 0.0002546 0.0001516 0.00014865 0.0001489 0.000141 8.47e-05 0.00017515 8.235e-05 0.0003571 8.155e-05 0.00020105 8.23e-05 8.14e-05 0.00018725 0.00044795 8.05e-05 0.00021645 0.00013875 0.0003067 0.0002888 0.000293 0.0001481 0.0002389 0.00029905 0.00021625 0.0001486 0.00014855 8.445e-05 8.07e-05 0.00018685 0.0003567 0.0001193 0.0003956 0.0004349 0.0003071 0.0002901 0.0004479 0.00014945 0.00022695 0.00029285 0.0001451 0.0001382 8.46e-05 0.00020835 0.00018655 0.0001485 0.000187 8.765e-05 0.00028995 0.0002156 8.155e-05 0.0002083 0.0002264 0.00028945 8.455e-05 0.00021625 8.195e-05 8.41e-05 8.245e-05 8.17e-05 0.00014105 0.00015165 8.215e-05 0.00014075 0.00029905 8.245e-05 0.00018995 0.00025425 0.00011915
19 0.0001435 0.0001313 0.0003876 6.435e-05 0.0001709 6.325e-05 8.915e-05 0.00023035 6.32e-05 0.0001173 9e-05 0.00011665 8.965e-05 6.28e-05 6.28e-05 0.0001394 0.00014925 6.24e-05 0.0001413 0.0001229 6.25e-05 0.0002353 0.0001436 0.00011705 0.00013025 0.00013935 8.97e-05 0.0001467 0.00014075 0.0002917 8.385e-05 6.21e-05 6.345e-05 0.00013975 0.0001683 0.00037825 0.0001412 0.0001843 9.52e-05 0.00025745 0.00032775 0.00023845 0.00019415 0.0002045 0.00020265 0.0001842 0.0001168 0.00019405 8.975e-05 0.00014135 0.000168 0.0002914 0.0002022 0.00034295 0.00037485 0.00027075 0.0002378 0.0003782 0.00011745 0.00020025 0.0002644 0.00012625 0.00017185 8.985e-05 0.00011625 0.00024535 0.0001169 0.00016805 0.0001166 0.00023765 0.00017075 6.27e-05 7.365e-05 0.00027725 0.00031505 8.905e-05 0.0001843 6.35e-05 9.075e-05 6.32e-05 6.325e-05 0.00013955 0.00010075 6.335e-05 0.00010635 0.00020265 6.32e-05 0.0001947 0.00022205 0.00020205
20 0.00014365 0.0001314 0.0003877 6.39e-05 0.000171 6.21e-05 8.925e-05 0.0002304 6.305e-05 0.0001174 9.015e-05 0.00011645 8.945e-05 6.345e-05 6.23e-05 0.0001407 0.00014935 6.25e-05 0.00014175 6.25e-05 0.000123 0.00023535 0.00014375 0.0001172 0.00013035 0.0001398 8.95e-05 0.0001469 0.00014045 0.00029185 8.37e-05 6.215e-05 6.26e-05 0.0001399 0.0001684 0.0003783 0.00014165 0.0001844 9.53e-05 0.0002575 0.00032815 0.0002383 0.00019455 0.00020455 0.00020265 0.00018425 0.00011625 0.0001945 8.99e-05 0.00014185 0.0001681 0.00029155 0.00020265 0.00034305 0.000375 0.00027075 0.00023765 0.00037825 0.00011655 0.0001998 0.00026455 0.00012565 0.0001723 9e-05 0.0001163 0.00024575 0.00011705 0.00016815 0.00011675 0.0002375 0.0001709 6.25e-05 7.38e-05 0.00027775 0.0003155 9.005e-05 0.0001844 6.365e-05 9.09e-05 6.215e-05 6.34e-05 0.00014 0.0001009 6.29e-05 0.00010645 0.00020265 6.2e-05 0.0001948 0.0002221 0.0002025
21 0.0002734 0.0001411 0.00033935 0.00017645 0.00031305 0.00017545 0.0002646 0.0003649 0.00017555 0.00024455 0.0002052 0.0002437 0.0002046 0.0001786 0.0002353 0.0002533 0.0002845 0.0002354 0.0002546 0.0002353 0.00023535 0.0002087 0.0002738 0.00024435 0.00014865 0.00031295 0.00020445 0.0002934 0.00025345 0.0003714 0.00019625 0.0002954 0.0001757 0.0002525 0.0001401 0.0004623 0.0002544 0.00020895 0.00025895 0.0004042 0.0003539 0.00030585 0.00032215 0.0003364 0.000395 0.0002087 0.0002442 0.0003219 0.0002049 0.00025465 0.00013985 0.000371 0.0002651 0.00026705 0.0003659 0.00029975 0.00030245 0.00046225 0.00024455 0.00023875 0.0003319 0.0001485 0.0003362 0.00020505 0.0003041 0.000218 0.0002442 0.00013985 0.0002346 0.0003023 0.00031305 0.00017485 0.00030415 0.0003166 0.0003805 0.0002048 0.00020885 0.0001759 0.000206 0.0001752 0.00017565 0.000313 0.00027355 0.0001755 0.0002366 0.000395 0.0001752 0.0001693 0.0002088 0.00026495
