 slim_762083458 slim_762083423 slim_762083442 slim_762083443 slim_762083457 slim_762083426 slim_762083448 slim_762083460 slim_762083429 slim_762083456 slim_762083427 slim_762083433 slim_762083431 slim_762083452 slim_762083438 slim_762083461 slim_762083451 slim_762083417 slim_762083419 slim_762083430 slim_762083445 slim_762083435 slim_762083437 slim_762083428 slim_762083439 slim_762083444 slim_762083441 slim_762083462 slim_762083420 slim_762083447 slim_762083422 slim_762083418 slim_762083459 slim_762083454 slim_762083425 slim_762083446 slim_762083424 slim_762083421 slim_762083432 slim_762083455 slim_762083463 slim_762083453 slim_762083440 slim_762083449 slim_762083434 slim_762083436 slim_762083450
10 2.65e-06 1.8e-06 2.45e-06 2.6e-06 2.45e-06 2.45e-06 2.65e-06 1.9e-06 2.3e-06 2.35e-06 2.5e-06 2.25e-06 2.15e-06 2.7e-06 2.4e-06 2.1e-06 2.55e-06 2.75e-06 1.95e-06 2.55e-06 2.25e-06 2.45e-06 1.75e-06 2.2e-06 2.45e-06 2.45e-06 3e-06 2.65e-06 2.3e-06 2.45e-06 2.15e-06 2.65e-06 2.15e-06 2e-06 2.55e-06 2.75e-06 2.4e-06 2.2e-06 2.2e-06 2.15e-06 2.05e-06 1.95e-06 2.5e-06 2.4e-06 2.35e-06 2.05e-06 2.65e-06
11 1.95e-06 2.05e-06 7.5e-07 2.7e-06 1.3e-06 1.65e-06 1.9e-06 1.95e-06 2.3e-06 1.15e-06 2.25e-06 0.0 1.3e-06 2.2e-06 1.65e-06 2.3e-06 1.6e-06 2.05e-06 2.5e-06 1.15e-06 1.5e-06 1.85e-06 2.2e-06 6e-07 2.05e-06 1.5e-06 2.95e-06 1.5e-06 1.35e-06 1.65e-06 3.5e-07 1.65e-06 3.5e-07 2.2e-06 1.95e-06 2.05e-06 2.15e-06 1.8e-06 5e-08 2.25e-06 9.5e-07 2.2e-06 2.15e-06 2.2e-06 1.15e-06 2.55e-06 1.75e-06
12 1.95e-06 1.85e-06 1.8e-06 2.5e-06 1.8e-06 1.8e-06 2.35e-06 2e-06 2.15e-06 1.75e-06 2.15e-06 1.3e-06 2e-06 1.9e-06 2.05e-06 2.2e-06 1.9e-06 2.4e-06 2.2e-06 2e-06 1.5e-06 1.75e-06 2.45e-06 1.2e-06 2.05e-06 2.15e-06 2.7e-06 2.3e-06 1.65e-06 1.8e-06 1.2e-06 1.95e-06 1.2e-06 1.95e-06 1.85e-06 2.4e-06 2.4e-06 1.9e-06 1.25e-06 2.05e-06 1.65e-06 2e-06 2.05e-06 1.9e-06 1.6e-06 2.4e-06 1.95e-06
13 2.5e-06 2.15e-06 2.5e-06 3.05e-06 1.8e-06 1.8e-06 2.35e-06 2.55e-06 1.8e-06 2.5e-06 2.7e-06 2.2e-06 1.9e-06 3e-06 1.8e-06 1.95e-06 1.9e-06 2.15e-06 2.65e-06 2.65e-06 2.25e-06 1.9e-06 2.95e-06 2.25e-06 1.7e-06 2.9e-06 2.5e-06 2.8e-06 2.4e-06 1.8e-06 2.15e-06 2.05e-06 2.15e-06 2.45e-06 2e-06 2.15e-06 2.85e-06 2.3e-06 2.15e-06 1.65e-06 2.1e-06 2.55e-06 2.55e-06 1.65e-06 2.3e-06 2.15e-06 1.75e-06
14 2.05e-06 2e-06 1.8e-06 3.05e-06 1.35e-06 1.45e-06 1.65e-06 2.25e-06 1.45e-06 1.95e-06 2.4e-06 1.65e-06 2.05e-06 1.8e-06 2.3e-06 1.75e-06 1.55e-06 1.55e-06 2.75e-06 2.2e-06 2.35e-06 1.55e-06 2.35e-06 1.8e-06 1.4e-06 2.35e-06 2.3e-06 1.95e-06 2e-06 1.45e-06 1.7e-06 1.6e-06 1.7e-06 2.35e-06 1.65e-06 1.55e-06 2.35e-06 1.9e-06 1.6e-06 1.55e-06 1.75e-06 2.4e-06 2.6e-06 1.8e-06 2.3e-06 1.8e-06 1.5e-06
15 2.25e-06 2.1e-06 2.5e-06 2.85e-06 1.85e-06 1.85e-06 2.15e-06 2.15e-06 1.85e-06 2.45e-06 2.1e-06 2.3e-06 2.2e-06 1.95e-06 1.75e-06 3e-06 2e-06 2.1e-06 2.7e-06 2.6e-06 2.45e-06 1.85e-06 2.6e-06 2.25e-06 1.75e-06 2.6e-06 2.45e-06 2.7e-06 2.5e-06 1.85e-06 2.25e-06 2e-06 2.25e-06 2.65e-06 1.95e-06 2.1e-06 2.45e-06 2.4e-06 2.25e-06 1.55e-06 2.1e-06 2.7e-06 2.75e-06 1.85e-06 2.5e-06 2.05e-06 2e-06
16 2.05e-06 2.3e-06 1.9e-06 2.85e-06 1.5e-06 1.65e-06 1.8e-06 2.4e-06 1.8e-06 1.95e-06 2.55e-06 1.6e-06 1.9e-06 1.9e-06 1.55e-06 2e-06 2.6e-06 1.9e-06 2.65e-06 2.2e-06 2.1e-06 1.75e-06 2.6e-06 1.75e-06 1.8e-06 2.35e-06 2.3e-06 2.2e-06 2.1e-06 1.65e-06 1.65e-06 1.75e-06 1.65e-06 2.25e-06 1.8e-06 1.9e-06 2.5e-06 2.15e-06 1.55e-06 1.9e-06 1.9e-06 2.3e-06 2.5e-06 1.9e-06 2.05e-06 2.1e-06 1.4e-06
17 2.35e-06 2.4e-06 1.75e-06 3.4e-06 1.7e-06 1.8e-06 1.55e-06 2.35e-06 1.75e-06 1.95e-06 2.75e-06 2.05e-06 2.4e-06 2.15e-06 1.55e-06 2.1e-06 1.9e-06 2.9e-06 3.1e-06 2.3e-06 2.75e-06 1.85e-06 2.25e-06 2.15e-06 1.8e-06 2.7e-06 2.6e-06 1.45e-06 2.1e-06 1.8e-06 2.1e-06 1.85e-06 2.1e-06 2.7e-06 1.95e-06 1.45e-06 2.25e-06 2e-06 2e-06 1.9e-06 2.15e-06 2.75e-06 2.7e-06 2.15e-06 2.7e-06 2.1e-06 1.85e-06
18 3.25e-06 1.95e-06 2.8e-06 2.5e-06 2.7e-06 2.7e-06 3.2e-06 2.6e-06 2.5e-06 2.75e-06 1.95e-06 2.5e-06 2.2e-06 2.65e-06 2.75e-06 2.7e-06 2.65e-06 3.1e-06 3e-06 3e-06 1.9e-06 2.8e-06 2.15e-06 2.55e-06 2.7e-06 2.95e-06 3.05e-06 3.1e-06 2.65e-06 2.7e-06 2.4e-06 3e-06 2.4e-06 1.7e-06 2.9e-06 3.1e-06 3e-06 2.5e-06 2.45e-06 2.4e-06 2.3e-06 1.8e-06 2.25e-06 2.35e-06 2e-06 2.25e-06 2.55e-06
19 2.6e-06 2.5e-06 1.35e-06 3.15e-06 2.05e-06 2.3e-06 2.1e-06 1.9e-06 2.75e-06 1.55e-06 2.55e-06 1.15e-06 2e-06 2.65e-06 2.2e-06 2.6e-06 2.2e-06 2.3e-06 3e-06 2.3e-06 2.2e-06 2.5e-06 2.4e-06 1.6e-06 2.5e-06 2.25e-06 3.45e-06 1.55e-06 1.65e-06 2.3e-06 1.35e-06 2.4e-06 1.35e-06 2.75e-06 2.6e-06 2.3e-06 2.25e-06 1.9e-06 1.15e-06 2.65e-06 1.8e-06 2.75e-06 2.3e-06 2.7e-06 2e-06 3e-06 2.4e-06
20 2.55e-06 2.05e-06 2.05e-06 2.3e-06 2.1e-06 2.05e-06 2.7e-06 2.15e-06 2.5e-06 1.95e-06 2.25e-06 1.5e-06 1.5e-06 2.25e-06 2.35e-06 2.45e-06 2.1e-06 2.75e-06 1.9e-06 2.2e-06 2.4e-06 2.3e-06 2.5e-06 1.6e-06 2.45e-06 2.4e-06 2.95e-06 2.6e-06 1.8e-06 2.05e-06 1.35e-06 2.45e-06 1.35e-06 1.85e-06 2.35e-06 2.75e-06 2.7e-06 2.05e-06 1.45e-06 2.3e-06 1.8e-06 1.9e-06 1.8e-06 2.1e-06 1.35e-06 2.65e-06 2.15e-06
21 1.55e-06 2.2e-06 2.2e-06 3.1e-06 1.45e-06 1.3e-06 1.95e-06 2.45e-06 1.4e-06 2.05e-06 2.45e-06 1.85e-06 1.75e-06 1.9e-06 1.55e-06 1.85e-06 1.75e-06 1.85e-06 2.8e-06 2.5e-06 2.3e-06 2.3e-06 2.55e-06 1.5e-06 1.65e-06 2.4e-06 2.2e-06 2.55e-06 1.95e-06 1.3e-06 1.65e-06 1.5e-06 1.65e-06 2.25e-06 1.25e-06 1.85e-06 2.65e-06 2.05e-06 1.8e-06 1.7e-06 2.05e-06 2.3e-06 2.8e-06 1.9e-06 2.5e-06 1.75e-06 1.7e-06
22 2.85e-06 2.1e-06 1.9e-06 2.95e-06 2.45e-06 2.5e-06 2.2e-06 2.05e-06 2.3e-06 2e-06 1.75e-06 2.2e-06 2.45e-06 2.95e-06 2.35e-06 2.6e-06 2.6e-06 2.25e-06 2.15e-06 2.4e-06 2.5e-06 2.55e-06 2.4e-06 2.25e-06 2.65e-06 2.55e-06 3.1e-06 1.6e-06 2e-06 2.5e-06 2.15e-06 2.65e-06 2.15e-06 2e-06 2.65e-06 2.25e-06 2.2e-06 1.9e-06 2.15e-06 2.45e-06 2.2e-06 2e-06 2.4e-06 2.65e-06 2.55e-06 2.05e-06 2.65e-06
23 1.55e-06 2.1e-06 1.25e-06 2.75e-06 1.45e-06 1.5e-06 2e-06 2e-06 2.05e-06 1.3e-06 2.2e-06 6e-07 1.2e-06 2.25e-06 1.8e-06 2.25e-06 1.75e-06 2.15e-06 2.55e-06 1.6e-06 1.6e-06 1.5e-06 2.25e-06 1.2e-06 2.1e-06 1.7e-06 2.75e-06 1.9e-06 1.3e-06 1.5e-06 6e-07 1.6e-06 6e-07 2.05e-06 1.55e-06 2.15e-06 2.3e-06 1.75e-06 6e-07 2.25e-06 1.35e-06 2.05e-06 2.3e-06 2.25e-06 1.6e-06 2.35e-06 1.9e-06
24 2.2e-06 1.7e-06 2.25e-06 3.1e-06 1.55e-06 1.6e-06 2.05e-06 2.45e-06 1.45e-06 2.3e-06 2.45e-06 2.05e-06 2.05e-06 1.7e-06 1.4e-06 1.75e-06 1.8e-06 1.8e-06 2.7e-06 2.5e-06 2.45e-06 1.65e-06 2.65e-06 2.1e-06 2.1e-06 2.65e-06 2.3e-06 2.45e-06 2.35e-06 1.6e-06 2.05e-06 1.75e-06 2.05e-06 2.4e-06 1.75e-06 1.8e-06 2.6e-06 2.1e-06 2e-06 1.35e-06 1.9e-06 2.5e-06 2.75e-06 1.7e-06 2.45e-06 1.8e-06 1.6e-06
25 2.45e-06 2.55e-06 1.95e-06 2.35e-06 2.2e-06 2.4e-06 2.5e-06 2.4e-06 2.75e-06 2.05e-06 2.45e-06 1.5e-06 2.15e-06 2.9e-06 2.35e-06 2.6e-06 2.35e-06 2.7e-06 2.95e-06 2.25e-06 2.4e-06 2.4e-06 2.55e-06 1.7e-06 2.65e-06 3e-06 2.55e-06 2.4e-06 2.25e-06 2.4e-06 1.65e-06 2.4e-06 1.65e-06 2.75e-06 2.5e-06 2.7e-06 2.4e-06 2.5e-06 1.5e-06 2.65e-06 2.05e-06 2.75e-06 2.85e-06 2.75e-06 2.25e-06 2.85e-06 2.55e-06
26 2.7e-06 2.75e-06 3.15e-06 2.75e-06 2.3e-06 2.3e-06 2.75e-06 3.2e-06 2.15e-06 3.1e-06 3e-06 2.95e-06 2.7e-06 2.5e-06 2.3e-06 2.45e-06 2.3e-06 2.6e-06 3.05e-06 3.45e-06 2.95e-06 2.2e-06 3.1e-06 2.75e-06 2.3e-06 2.55e-06 3.5e-06 3.35e-06 3.1e-06 2.3e-06 2.85e-06 2.35e-06 2.85e-06 2.75e-06 2.2e-06 2.6e-06 3.15e-06 2.95e-06 2.9e-06 2.2e-06 2.85e-06 2.85e-06 3.3e-06 2.35e-06 3.05e-06 2.3e-06 2.15e-06
27 2.75e-06 2.45e-06 7.5e-07 3.3e-06 2.1e-06 2.45e-06 1.3e-06 1.75e-06 2.6e-06 1.25e-06 2.65e-06 1.5e-06 2.3e-06 2.8e-06 1.95e-06 2.7e-06 2.2e-06 1.45e-06 3.1e-06 1.55e-06 2.6e-06 2.55e-06 1.6e-06 1.9e-06 2.45e-06 2.4e-06 3.35e-06 0.0 1.55e-06 2.45e-06 1.75e-06 2.25e-06 1.75e-06 2.8e-06 2.65e-06 1.45e-06 1.55e-06 1.6e-06 1.45e-06 2.65e-06 1.95e-06 2.8e-06 2.15e-06 2.8e-06 2.35e-06 2.85e-06 2.35e-06
28 2.1e-06 2.2e-06 1.45e-06 3.05e-06 1.9e-06 1.7e-06 1.95e-06 1.5e-06 2.15e-06 1.25e-06 2.3e-06 1.35e-06 1.65e-06 2.4e-06 2e-06 2.5e-06 2.1e-06 2.1e-06 2.65e-06 1.65e-06 1.8e-06 1.95e-06 2e-06 1.3e-06 2.35e-06 2.25e-06 3.1e-06 1.55e-06 1.5e-06 1.7e-06 1.05e-06 2.25e-06 1.05e-06 2e-06 2e-06 2.1e-06 2.35e-06 1e-06 1.3e-06 2.45e-06 1.85e-06 2e-06 1.8e-06 2.5e-06 2.1e-06 2.45e-06 2.25e-06
29 1.75e-06 2.15e-06 2.05e-06 3.1e-06 1.35e-06 1.15e-06 1.9e-06 2.35e-06 1.35e-06 1.85e-06 2.45e-06 1.65e-06 1.8e-06 1.8e-06 1.45e-06 1.85e-06 1.65e-06 1.8e-06 2.7e-06 2.3e-06 2.05e-06 1.3e-06 2.5e-06 1.5e-06 1.6e-06 2.4e-06 2.3e-06 2.45e-06 1.7e-06 2.3e-06 1.4e-06 1.6e-06 1.4e-06 2.1e-06 1.35e-06 1.8e-06 2.7e-06 1.8e-06 1.6e-06 1.65e-06 1.85e-06 2.15e-06 2.6e-06 1.8e-06 2.3e-06 1.75e-06 1.6e-06
30 1.75e-06 2e-06 1.05e-06 2.7e-06 1.35e-06 1.4e-06 1.95e-06 1.85e-06 2.05e-06 1.1e-06 2.15e-06 3.5e-07 1.2e-06 2.15e-06 1.7e-06 2.25e-06 1.65e-06 2.1e-06 2.4e-06 1.35e-06 1.35e-06 1.65e-06 2.15e-06 6e-07 2.05e-06 1.65e-06 2.85e-06 1.75e-06 1.05e-06 1.4e-06 7e-07 1.7e-06 3.5e-07 1.9e-06 1.7e-06 2.1e-06 2.3e-06 1.5e-06 3.5e-07 2.2e-06 1.15e-06 1.9e-06 2.05e-06 2.15e-06 1.35e-06 2.35e-06 1.8e-06
31 1.85e-06 2.35e-06 1.95e-06 3.2e-06 1.45e-06 1.6e-06 1.9e-06 2.6e-06 1.75e-06 2.05e-06 2.65e-06 1.65e-06 1.95e-06 2.05e-06 1.6e-06 2e-06 1.75e-06 1.85e-06 3e-06 2.4e-06 2.45e-06 1.5e-06 2.65e-06 1.6e-06 1.75e-06 2.4e-06 2.35e-06 2.25e-06 2.25e-06 1.6e-06 1.7e-06 2.7e-06 1.7e-06 2.6e-06 1.5e-06 1.85e-06 2.55e-06 2.35e-06 1.6e-06 1.85e-06 1.9e-06 2.65e-06 2.95e-06 2.05e-06 2.4e-06 2.05e-06 1.7e-06
32 1.75e-06 2e-06 1.05e-06 2.7e-06 1.35e-06 1.4e-06 1.95e-06 1.85e-06 2.05e-06 1.1e-06 2.15e-06 3.5e-07 1.2e-06 2.15e-06 1.7e-06 2.25e-06 1.65e-06 2.1e-06 2.4e-06 1.35e-06 1.35e-06 1.65e-06 2.15e-06 6e-07 2.05e-06 1.65e-06 2.85e-06 1.75e-06 1.05e-06 1.4e-06 3.5e-07 1.7e-06 7e-07 1.9e-06 1.7e-06 2.1e-06 2.3e-06 1.5e-06 3.5e-07 2.2e-06 1.15e-06 1.9e-06 2.05e-06 2.15e-06 1.35e-06 2.35e-06 1.8e-06
33 2.7e-06 1.95e-06 2.5e-06 2.75e-06 2.3e-06 2.1e-06 2.8e-06 2.5e-06 1.9e-06 2.25e-06 2e-06 2.2e-06 1.95e-06 2.45e-06 2.35e-06 2.65e-06 2.25e-06 2.7e-06 1.7e-06 2.75e-06 1.85e-06 2.25e-06 2e-06 2.05e-06 2.4e-06 2.75e-06 2.75e-06 2.8e-06 2e-06 2.1e-06 1.9e-06 2.6e-06 1.9e-06 2.4e-06 2.3e-06 2.7e-06 3.05e-06 1.85e-06 2.15e-06 2.35e-06 2.15e-06 1.3e-06 2.25e-06 2.3e-06 2.15e-06 1.85e-06 2.15e-06
34 1.6e-06 2.3e-06 2.3e-06 3.2e-06 1.5e-06 1.35e-06 2e-06 2.55e-06 1.45e-06 2.1e-06 2.55e-06 1.95e-06 1.85e-06 2e-06 1.65e-06 1.95e-06 1.8e-06 1.95e-06 2.9e-06 2.6e-06 2.35e-06 1.25e-06 2.65e-06 1.55e-06 1.75e-06 2.5e-06 2.2e-06 2.65e-06 2e-06 1.35e-06 1.7e-06 1.5e-06 1.7e-06 2.3e-06 2.3e-06 1.95e-06 2.75e-06 2.1e-06 1.9e-06 1.8e-06 2.1e-06 2.35e-06 2.9e-06 2e-06 2.6e-06 1.8e-06 1.75e-06
35 2.35e-06 2.4e-06 1.75e-06 3.4e-06 1.7e-06 1.8e-06 1.55e-06 2.35e-06 1.75e-06 1.95e-06 2.75e-06 2.05e-06 2.4e-06 2.15e-06 1.55e-06 2.1e-06 1.9e-06 1.45e-06 3.1e-06 2.3e-06 2.75e-06 1.85e-06 2.25e-06 2.15e-06 1.8e-06 2.7e-06 2.6e-06 1.45e-06 2.1e-06 1.8e-06 2.1e-06 1.85e-06 2.1e-06 2.7e-06 1.95e-06 2.9e-06 2.25e-06 2e-06 2e-06 1.9e-06 2.15e-06 2.75e-06 2.7e-06 2.15e-06 2.7e-06 2.1e-06 1.85e-06
36 2.75e-06 2.45e-06 1.85e-06 2.85e-06 2.45e-06 2.7e-06 2.05e-06 2.05e-06 2.8e-06 2.05e-06 2.4e-06 2.15e-06 2.4e-06 2.85e-06 2.35e-06 2.45e-06 2.5e-06 2.25e-06 3e-06 2.25e-06 2.7e-06 2.65e-06 2.2e-06 2.3e-06 2.6e-06 2.4e-06 3.15e-06 1.55e-06 2.35e-06 2.7e-06 2.3e-06 2.55e-06 2.3e-06 3.05e-06 2.75e-06 2.25e-06 3.1e-06 2.4e-06 2.1e-06 2.5e-06 2.3e-06 3.05e-06 2.6e-06 2.7e-06 2.55e-06 2.9e-06 2.7e-06
37 2.4e-06 1.9e-06 1.7e-06 3.1e-06 2e-06 1.8e-06 2e-06 1.55e-06 1.85e-06 1.5e-06 2.2e-06 1.8e-06 1.9e-06 2.3e-06 1.9e-06 2.4e-06 2.15e-06 2e-06 2.5e-06 1.9e-06 2.05e-06 2.05e-06 1.9e-06 1.75e-06 2.1e-06 2.5e-06 2.95e-06 1.6e-06 1e-06 1.8e-06 1.5e-06 2.35e-06 1.5e-06 1.85e-06 2.1e-06 2e-06 2.4e-06 1.6e-06 1.75e-06 2.2e-06 1.95e-06 1.9e-06 1.85e-06 2.4e-06 2.35e-06 2.15e-06 2.15e-06
38 1.9e-06 2e-06 7.5e-07 2.65e-06 1.25e-06 1.6e-06 1.85e-06 1.9e-06 2.25e-06 1.1e-06 2.2e-06 5e-08 1.25e-06 2.15e-06 1.6e-06 2.25e-06 1.55e-06 2e-06 2.45e-06 1.15e-06 1.45e-06 1.8e-06 2.15e-06 6e-07 2e-06 1.5e-06 2.9e-06 1.45e-06 1.3e-06 1.6e-06 3.5e-07 1.6e-06 3.5e-07 2.15e-06 1.9e-06 2e-06 2.1e-06 1.75e-06 1e-07 2.2e-06 9.5e-07 2.15e-06 2.1e-06 2.15e-06 1.15e-06 2.5e-06 1.7e-06
39 2.35e-06 1.7e-06 2.45e-06 2.8e-06 1.65e-06 1.65e-06 2.15e-06 2.3e-06 1.5e-06 2.45e-06 2.15e-06 2.25e-06 2.05e-06 1.65e-06 1.55e-06 1.55e-06 1.9e-06 1.9e-06 2.4e-06 2.65e-06 2.3e-06 1.7e-06 2.45e-06 2.25e-06 1.35e-06 2.65e-06 2.2e-06 2.65e-06 2.45e-06 1.65e-06 2.2e-06 1.85e-06 2.2e-06 2.35e-06 1.8e-06 1.9e-06 2.5e-06 2.2e-06 2.2e-06 2.3e-06 1.9e-06 2.45e-06 2.6e-06 1.5e-06 2.35e-06 1.7e-06 1.7e-06
