 slim_337521775 slim_337521750 slim_337521849 slim_337521764 slim_337521811 slim_337521838 slim_337521844 slim_337521709 slim_337521802 slim_337521842 slim_337521817 slim_337521486 slim_337521737 slim_337521649 slim_337521690 slim_337521643 slim_337521711 slim_337521637 slim_337521855 slim_337521472 slim_337521694 slim_337521801 slim_337521697 slim_337521852 slim_337521841 slim_337521733 slim_337521774 slim_337521853 slim_337521825 slim_337521597 slim_337521777 slim_337521784 slim_337521788 slim_337521865 slim_337521724 slim_337521622 slim_337521765 slim_337521856 slim_337521611 slim_337521861 slim_337521828 slim_337521831 slim_337521859 slim_337521642 slim_337521755 slim_337521798 slim_337521616 slim_337521700 slim_337521758 slim_337521800 slim_337521847 slim_337521827 slim_337521862 slim_337521824 slim_337521767 slim_337521848 slim_337521860 slim_337521814 slim_337521813 slim_337521854 slim_337521809 slim_337521789 slim_337521756 slim_337521820 slim_337521721 slim_337521656 slim_337521863 slim_337521747 slim_337521772 slim_337521819 slim_337521837 slim_337521685 slim_337521749 slim_337521835 slim_337521845 slim_337521807 slim_337521629 slim_337521791 slim_337521686 slim_337521843 slim_337521793 slim_337521128 slim_337521864 slim_337521730 slim_337521866 slim_337521646 slim_337521666 slim_337521692 slim_337521851 slim_337521746 slim_337521751 slim_337521647
10 0.00063745 0.0004802 0.00057365 0.00063515 0.000502 0.0005303 0.00063805 0.0005738 0.0006482 0.00042295 0.0006215 0.0003362 0.000639 0.00048015 0.0006538 0.0006559 0.000463 0.0006613 0.0005027 0.0006711 0.00069095 0.0005019 0.0003122 0.00066135 0.0005975 0.00033595 0.0005026 0.0005587 0.0006149 0.00051975 0.0003609 0.0004512 0.0006634 0.00069305 0.0004866 0.0005759 0.0003825 0.0005025 0.00031135 0.00031185 0.0003115 0.0003122 0.0005267 0.00066265 0.0005584 0.00057585 0.00057255 0.00048705 0.00065255 0.00042575 0.00064455 0.0004265 0.0006544 0.000654 0.0005815 0.00047315 0.0005268 0.00076365 0.0003546 0.00054655 0.0005267 0.00050495 0.0004829 0.0004636 0.000486 0.0003607 0.00050185 0.00063075 0.00057575 0.0006773 0.00046995 0.0005019 0.00050255 0.0005749 0.00067435 0.0004371 0.00042265 0.0005021 0.00052045 0.0003123 0.00039105 0.0007441 0.0005752 0.00031175 0.00046335 0.00033565 0.00045125 0.00067115 0.00065585 0.00051745 0.00031175 0.00050255
11 0.00066755 0.000505 0.00054235 0.0006576 0.000519 0.0005043 0.00058725 0.00054235 0.00060295 0.00044475 0.0003362 0.0004989 0.0006058 0.00059065 0.00059575 0.0006855 0.00048735 0.0006104 0.000439 0.0006934 0.0007554 0.0005189 0.00025035 0.00061045 0.0005419 0.0003301 0.0005188 0.00053685 0.00056435 0.0004309 0.0002498 0.0004996 0.0006052 0.00062765 0.00051005 0.00054445 0.0002763 0.00043895 0.0003302 0.0003306 0.00033585 0.00032995 0.0004387 0.000605 0.00053685 0.00054475 0.00062775 0.00043065 0.00068215 0.00035615 0.00075325 0.0003969 0.00062865 0.00059595 0.0005233 0.0004703 0.00043855 0.00073065 0.00025 0.00056865 0.00043845 0.00050465 0.0005071 0.00040725 0.00051025 0.0004129 0.00043905 0.00066015 0.0006244 0.00061915 0.0004137 0.0005189 0.0004387 0.00054455 0.00060905 0.00036095 0.0005245 0.00050185 0.00047185 0.0003302 0.0003344 0.00079885 0.0004975 0.0003303 0.0004068 0.0003298 0.0004196 0.00069345 0.0006854 0.000508 0.0003303 0.000439
12 0.0006494 0.0005868 0.00050085 0.0005381 0.00057405 0.0004198 0.00060965 0.000501 0.00045405 0.00061565 0.000639 0.0006058 0.0005978 0.0006309 0.00054295 0.0006232 0.0006711 0.00057925 0.00052075 0.00051185 0.00066955 0.00057395 0.00059525 0.0005793 0.0004849 0.0006595 0.0005741 0.00065245 0.0006388 0.00057345 0.0006208 0.00050105 0.00055945 0.00044615 0.0006405 0.00052095 0.0005793 0.0005206 0.00064835 0.00064885 0.00063915 0.00064865 0.0005584 0.0005303 0.00065215 0.00052095 0.00049095 0.00058755 0.0006299 0.00053235 0.00063315 0.00044705 0.00049255 0.0005432 0.00049265 0.0004986 0.00053145 0.0003725 0.00063315 0.0004388 0.00053135 0.0006247 0.0005847 0.00061775 0.00064045 0.00064855 0.0005205 0.00061625 0.00057435 0.00051285 0.0005883 0.00057395 0.00052065 0.00052055 0.0003741 0.00053665 0.00066875 0.0006756 0.0006329 0.00064875 0.00056715 0.0005119 0.00045405 0.00064875 0.00061745 0.0006592 0.0004477 0.00051235 0.00057905 0.00054045 0.00064875 0.00052065
13 0.00059015 0.00048005 0.0007335 0.00049825 0.0005077 0.0006747 0.0007703 0.00073365 0.00068675 0.0004828 0.00048015 0.00059065 0.0006309 0.0004938 0.0007743 0.00057755 0.00053285 0.00074115 0.0007316 0.00049865 0.00039235 0.0005076 0.00071365 0.0007412 0.0005849 0.0003672 0.0005083 0.0006259 0.00079825 0.0006365 0.0004721 0.0004572 0.00077165 0.0007494 0.00050405 0.0007475 0.00054365 0.0007314 0.0004896 0.0004898 0.0004803 0.00049045 0.00063615 0.00076165 0.0006256 0.00074745 0.00044675 0.0007274 0.000574 0.0007227 0.00027575 0.00067475 0.0007412 0.0007745 0.0007256 0.0007149 0.0006087 0.00069795 0.00051275 0.00043135 0.0006086 0.0003849 0.00047805 0.00075665 0.00050345 0.0005007 0.0007313 0.0005264 0.00052425 0.0007454 0.00073315 0.0005076 0.00073145 0.00074705 0.0006819 0.0006567 0.0002593 0.0004649 0.00062705 0.00049055 0.0007077 0.00051435 0.00067105 0.00049 0.0007564 0.0003669 0.00068045 0.00049835 0.00049515 0.0005316 0.00049 0.00073145
14 0.0002715 0.00054595 0.0004183 0.0004377 0.00049945 0.00053165 0.0002589 0.0004183 0.0005191 0.00058025 0.0006538 0.00059575 0.00054295 0.0007743 0.0001953 0.000406 0.00049945 0.0004201 0.00026165 0.000382 0.00079635 0.00049935 0.00042545 0.00042015 0.00063125 0.0008341 0.0004997 0.0006204 9.805e-05 0.00038165 0.00077095 0.0008251 0.000259 9.79e-05 0.00066065 0.0003926 0.0007504 0.00026165 0.00066305 0.00066385 0.00065355 0.00066325 0.0003806 0.0001199 0.0006204 0.0003929 0.0007405 0.00042345 0.0004092 0.00034795 0.000721 0.0005431 0.00033685 9.79e-05 0.00020605 0.00067205 0.0004324 0.0003484 0.00068595 0.0005767 0.0004323 0.0006649 0.00054195 0.0002616 0.0006604 0.0007503 0.00026165 0.0003787 0.0006304 0.00025915 0.00026225 0.00049935 0.0002613 0.0003926 0.00025545 0.0005202 0.0008182 0.0005308 0.00054415 0.0006635 0.00036955 0.00051295 0.0003882 0.00066315 0.00026125 0.0008338 0.0005868 0.0003821 0.00054375 0.00051355 0.00066315 0.0002617
15 0.00039815 0.00052445 0.000592 0.00047805 0.00057495 0.0006266 0.0003842 0.00059215 0.0006688 0.00056755 0.0006559 0.0006855 0.0006232 0.00057755 0.000406 0.000759 0.00055755 0.0003796 0.00051345 0.0004347 0.00054795 0.00057485 0.00060315 0.00037965 0.00066065 0.0007474 0.0005752 0.00058355 0.00038825 0.0005648 0.0007719 0.00076 0.00040485 0.0004236 0.00055315 0.0005862 0.00079685 0.00051325 0.0006645 0.00066435 0.00065605 0.000665 0.00057265 0.0004147 0.00058325 0.00058615 0.0006541 0.0004911 0.00038375 0.0005822 0.0004642 0.0006736 0.00051395 0.0004062 0.0004416 0.0007573 0.0005959 0.0005114 0.0007395 0.0005466 0.0005958 0.00058395 0.0005225 0.000496 0.0005529 0.0007134 0.00051315 0.00041105 0.00064815 0.00040155 0.00049155 0.00057485 0.0005133 0.00058565 0.00046395 0.0006391 0.0006291 0.00055475 0.00054605 0.0006651 0.00053135 0.00050715 0.00059635 0.00066485 0.00049575 0.00074715 0.0006982 0.00043475 0.0004134 0.0006045 0.00066485 0.0005133
16 0.0004839 0.00053575 0.0005876 0.0005403 0.0004996 0.0005982 0.00053895 0.0005876 0.00062555 0.0005229 0.000463 0.00048735 0.0006711 0.00053285 0.00049945 0.00055755 0.0009196 0.00061805 0.0005026 0.0005723 0.00065335 0.0004995 0.0004659 0.0006181 0.0006526 0.0004848 0.0005002 0.00061565 0.0004604 0.0005201 0.00050995 0.00057975 0.0005647 0.00053925 0.0005395 0.0005758 0.00053155 0.0005025 0.0004628 0.0004633 0.00046275 0.00046335 0.0005268 0.00050915 0.00061565 0.0005761 0.00062525 0.00054235 0.000554 0.00050245 0.00060295 0.00055745 0.0005916 0.0004996 0.00051845 0.0006271 0.0005244 0.0006648 0.00050605 0.00057865 0.0005243 0.00056005 0.0005327 0.0004629 0.0005389 0.00051215 0.0005025 0.0005302 0.00057345 0.00057875 0.00046965 0.0004995 0.00050215 0.0005758 0.00057955 0.0005255 0.0005205 0.0005022 0.00057825 0.0004636 0.00048155 0.0006455 0.0005523 0.00046275 0.0004626 0.0004847 0.0005818 0.0005723 0.0006123 0.0005273 0.00046265 0.00050255
17 0.0005422 0.0005129 0.0005876 0.0005754 0.00070745 0.00054315 0.0001655 0.00058775 0.0007315 0.0005644 0.0006613 0.0006104 0.00057925 0.00074115 0.0004201 0.0003796 0.00061805 5e-07 0.00047165 0.0005511 0.00056805 0.00070735 0.0004334 2.5e-07 0.00068545 0.00084665 0.0007077 0.0004645 0.0003313 0.00062935 0.00079105 0.00086695 0.0002147 0.00050975 0.0004529 0.00060155 0.0007694 0.00047145 0.00066905 0.0006685 0.00066145 0.00066955 0.00064505 0.0004162 0.0004642 0.00060155 0.00073985 0.0002161 0.00038015 0.00052275 0.00056765 0.00058745 0.00051335 0.0004203 0.0003837 0.0007407 0.00064875 0.00054995 0.00075585 0.0005805 0.00064865 0.0006866 0.00051235 0.00038215 0.0004526 0.0007561 0.00047135 0.00045415 0.00083765 0.0002551 0.00040315 0.00070735 0.0004715 0.00060115 0.000433 0.0005013 0.00080025 0.0007702 0.00038835 0.00066965 0.0003455 0.00068085 0.00060175 0.00066945 0.0003819 0.00084635 0.00063085 0.00055115 0.0002971 0.00071505 0.00066945 0.0004715
18 0.00043495 0.0004913 0.000404 0.00054245 0.0005023 0.00047265 0.00036685 0.00040455 0.0005517 0.00047825 0.0005027 0.000439 0.00052075 0.0007316 0.00026165 0.00051345 0.0005026 0.00047165 0.0005226 0.0004907 0.000842 0.0005022 0.0002617 0.0004717 0.00057645 0.0006798 0.00050255 0.0005615 0.0002618 0.00038165 0.00061665 0.000697 0.00036675 0.0002616 0.0006074 0.00039275 0.00059235 0.00026185 0.00050235 0.00050315 0.00050245 0.00050255 0.0003808 0.0002833 0.0005615 0.00039285 0.0006978 0.00036755 0.00051685 0.00026185 0.00077065 0.00041235 0.0004086 0.00026195 0.000278 0.0005087 0.000439 0.00045715 0.0005291 0.0005545 0.0004389 0.0006101 0.00049225 0.00026165 0.00060715 0.0005896 0.000262 0.00048795 0.000633 0.0003668 0.00026265 0.0005022 0.00026175 0.00039275 0.00036015 0.00043125 0.0007187 0.000531 0.0004855 0.00050245 0.00027795 0.0006215 0.000421 0.00050245 0.00026185 0.0006795 0.0004563 0.00049085 0.0005964 0.00050415 0.0005026 0.0002619
19 0.00038725 0.000491 0.0005642 0.00040545 0.0005076 0.00061685 0.00049895 0.00056435 0.00058985 0.0005385 0.0006711 0.0006934 0.00051185 0.00049865 0.000382 0.0004347 0.0005723 0.0005511 0.0004907 0.0006345 0.0005431 0.0005075 0.0006638 0.00055115 0.0005632 0.00071065 0.00050785 0.00062865 0.0004454 0.00049815 0.00072745 0.0007026 0.00047465 0.00031755 0.00062445 0.00056435 0.0007531 0.0004906 0.00068045 0.00068095 0.00067125 0.00068095 0.00049 0.0003819 0.00062835 0.00056435 0.0005712 0.00060775 0.0004379 0.0005588 0.00040195 0.00066045 0.0004952 0.0003823 0.0004219 0.00075045 0.0005205 0.00039065 0.000687 0.00043925 0.0005204 0.0004905 0.0004876 0.0005554 0.0006242 0.00072945 0.0004905 0.0003834 0.00058125 0.0004345 0.0005258 0.0005075 0.00049065 0.00056395 0.0003676 0.00065065 0.00055535 0.00049355 0.00059095 0.00068105 0.00059495 0.00039085 0.00051645 0.00068085 0.0005551 0.00071035 0.0006855 0.000318 0.0004348 0.0005179 0.00068085 0.00049065
20 0.00065925 0.0005979 0.0008135 0.00050335 0.00064375 0.0007429 0.000687 0.00081365 0.00073985 0.00065725 0.00069095 0.0007554 0.00066955 0.00039235 0.00079635 0.00054795 0.00065335 0.00056805 0.000842 0.0005431 0.000439 0.00064365 0.00089685 0.0005681 0.000634 0.0005576 0.0006441 0.00055835 0.00080565 0.00073575 0.00061795 0.0006254 0.00068855 0.000787 0.0005345 0.00083915 0.0006935 0.0008418 0.00069845 0.00069865 0.0006911 0.00069905 0.00073535 0.00079265 0.00055805 0.00083915 0.00053465 0.00073245 0.00054435 0.0008894 0.0002597 0.0008193 0.0007583 0.00079655 0.0007614 0.000864 0.00070065 0.00068545 0.0006724 0.0005273 0.00070055 0.00049155 0.0005976 0.0008515 0.00053415 0.0006923 0.0008417 0.00055985 0.0006413 0.00067765 0.00083955 0.00064365 0.00084185 0.00083875 0.00066365 0.00075085 0.00045915 0.0006022 0.0005974 0.00069915 0.0008163 0.0005401 0.00074285 0.00069885 0.00085125 0.0005573 0.00082325 0.00054315 0.00043425 0.00066375 0.00069885 0.00084185
21 0.00050815 0.0005679 0.0005874 0.0004822 0.0004415 0.0005981 0.0006323 0.00058755 0.00056025 0.00055545 0.0005019 0.0005189 0.00057395 0.0005076 0.00049935 0.00057485 0.0004995 0.00070735 0.0005022 0.0005075 0.00064365 0.0008826 0.00056255 0.0007074 0.0005961 0.00045875 0.00044205 0.00066375 0.0005559 0.0004782 0.00047595 0.0005221 0.00060725 0.00044155 0.0005749 0.00057575 0.00049785 0.00050185 0.0005018 0.0005023 0.00050205 0.00050265 0.00047 0.00050845 0.00066345 0.00057575 0.0005675 0.00063525 0.0005743 0.0005022 0.0005777 0.00055705 0.0005913 0.0004994 0.0005179 0.00062695 0.00045855 0.0005674 0.00048115 0.000514 0.00045845 0.00053605 0.0005655 0.00056 0.0005743 0.00055115 0.0005018 0.00056115 0.0005155 0.0005746 0.00053665 0.0004414 0.0005019 0.00057535 0.00048225 0.0005571 0.00049525 0.00046985 0.00062605 0.00050275 0.0005784 0.0005809 0.0004868 0.0005022 0.0005597 0.00045845 0.00058205 0.0005075 0.00064095 0.00045595 0.0005022 0.0005019
22 0.0005736 0.000404 0.00038995 0.0007047 0.00056265 0.00041335 0.00038105 0.00039035 0.0006491 0.00034335 0.0003122 0.00025035 0.00059525 0.00071365 0.00042545 0.00060315 0.0004659 0.0004334 0.0002617 0.0006638 0.00089685 0.00056255 1.9e-06 0.00043345 0.00057765 0.00055125 0.0005629 0.0004543 0.00032995 0.00042305 0.00049585 0.00062605 0.0004313 0.00052245 0.00051825 0.0003926 0.0004675 0.0002617 0.0003018 0.00030275 0.0003117 0.00030235 0.00043725 0.000447 0.0004541 0.0003925 0.00071235 0.00021805 0.00060365 0.0001757 0.00084505 0.00028135 0.00048025 0.00042565 0.00035 0.0003448 0.00051085 0.00066265 0.00039665 0.0005965 0.00051075 0.0005788 0.0004095 0.00016485 0.000518 0.0003892 0.00026245 0.00056605 0.0006929 0.00047805 0.00019565 0.00056255 0.00026195 0.00039285 0.0005617 0.0003103 0.00064395 0.000563 0.00037855 0.0003022 8.94e-05 0.00079415 0.00051875 0.00030225 0.0001651 0.00055095 0.0003252 0.00066385 0.0006199 0.00056565 0.0003024 0.00026185
