 slim_761954492 slim_761954488 slim_761954489 slim_761954461 slim_761954487 slim_761954470 slim_761954468 slim_761954494 slim_761954478 slim_761954496 slim_761954484 slim_761954481 slim_761954471 slim_761954500 slim_761954475 slim_761954464 slim_761954477 slim_761954501 slim_761954469 slim_761954472 slim_761954485 slim_761954476 slim_761954490 slim_761954462 slim_761954491 slim_761954497 slim_761954480 slim_761954495 slim_761954479 slim_761954498 slim_761954474 slim_761954486 slim_761954482 slim_761954463 slim_761954483 slim_761954465 slim_761954499 slim_761954467 slim_761954493 slim_761954466 slim_761954473
12 0.0001706 0.00016935 0.00012445 0.0001336 0.0001669 8.435e-05 0.00017225 0.0001668 8.365e-05 0.0001739 0.00012645 0.00013265 2.4e-06 0.00017595 0.0001475 0.00013235 0.0001661 8.8e-05 8.71e-05 0.0001509 0.0001669 0.00017385 9.785e-05 8.86e-05 0.0001706 0.00012 0.00015595 0.0001669 0.00017555 0.00013075 0.00014815 0.0001312 0.00016685 8.35e-05 0.00010725 0.00014985 0.00012645 0.0001174 5.05e-05 0.0001336 0.00015615
13 0.00015345 0.00013425 0.00016165 0.0001738 0.0001369 0.00015485 0.0001571 0.00012235 0.00014335 0.00011225 0.00015015 0.0001242 0.00017595 0.0001682 0.0001369 0.00011135 0.0001105 0.00013025 0.00015795 0.0001518 0.00012245 0.00010775 0.0001698 0.0001809 0.00015345 0.00014205 0.0001162 0.00012245 0.00014495 0.0001408 0.0001487 0.00013295 0.0001224 0.00016715 0.00012935 0.00013425 0.00012135 0.0001396 0.0001804 0.00015935 0.00015595
14 0.0001475 0.000123 0.0001378 0.0001577 0.00011215 0.00015265 0.0001547 0.0001194 0.00011415 0.00014125 0.00017055 0.0001348 0.0001475 0.0001369 0.0001613 0.00015365 8.065e-05 0.00013065 0.0001581 0.00012485 0.0001195 0.00012015 0.0001673 0.000157 0.0001475 0.00010175 8.835e-05 0.0001195 0.0001715 0.0001487 0.0001194 0.0001218 0.00011945 0.00014455 0.000158 0.00016045 0.0001128 0.00015115 0.00015985 0.00016505 0.0001224
15 0.00015965 0.00015835 0.00014495 0.00017165 0.00015895 0.00012235 0.0001472 0.00013385 0.00014375 0.00015645 0.00015555 9.23e-05 0.00013235 0.00011135 0.00015365 9.27e-05 0.00015595 0.0001515 0.0001373 0.00014645 0.00013395 0.0001386 0.0001714 0.0001587 0.00015965 0.0001407 0.0001502 0.00013395 0.00017045 0.00010545 0.0001315 0.00015875 0.0001339 0.0001428 0.0001333 0.0001141 0.00010135 8.96e-05 0.0001566 0.00014665 0.00015635
16 0.000125 8.115e-05 0.0001311 0.00014245 5.775e-05 0.0001567 0.0001618 7.425e-05 8.355e-05 0.0001167 0.0001665 0.0001266 0.0001661 0.0001105 8.065e-05 0.00015595 0.0 0.0001177 0.0001651 0.00016325 7.435e-05 7.66e-05 0.0001626 0.0001691 0.000125 5.85e-05 1.125e-05 7.435e-05 0.0001673 0.0001511 0.00015485 7.795e-05 7.43e-05 0.00013475 0.00016195 0.0001548 7.865e-05 0.00015715 0.0001684 0.00015905 0.00015845
17 0.0001606 0.0001406 0.00014095 0.0001549 0.0001444 0.0001261 0.00016835 0.00014095 0.00010285 0.0001273 0.0001438 0.0001486 8.8e-05 0.00013025 0.00013065 0.0001515 0.0001177 0.000176 0.0001273 0.00015505 0.00014105 0.0001392 0.0001347 0.000132 0.0001606 0.00012125 0.0001177 0.00014105 0.0001499 0.000143 0.00015385 0.00012425 0.000141 0.0001266 0.0001319 0.0001519 0.00012345 0.00014375 0.0001135 0.00015155 0.0001557
18 0.0001685 0.00016565 0.000145 0.00015135 0.00016065 0.0001281 0.00017275 0.00016715 0.00012605 0.0001272 0.00014235 0.0001381 8.71e-05 0.00015795 0.0001581 0.0001373 0.0001651 0.0001273 0.000174 0.000119 0.00016725 0.00015675 0.0001367 0.00013475 0.0001685 0.0001417 0.0001585 0.00016725 0.0001618 0.0001487 0.0001601 0.00014605 0.0001672 0.00012565 0.0001196 0.00015205 0.00014555 0.00014205 0.0001169 0.00015795 0.00013245
19 0.0001683 0.00016335 0.0001549 0.00017075 0.00016055 0.00016065 0.0001605 0.00016645 0.0001566 0.00012315 0.0001665 0.00014345 0.0001509 0.0001518 0.00012485 0.00014645 0.00016325 0.00015505 0.000119 0.0001727 0.00016655 0.00015185 0.00017385 0.00016255 0.0001683 0.0001542 0.00016325 0.00016655 0.00016155 0.00015635 0.000128 0.0001637 0.0001665 0.00016075 0.00014305 0.00016005 0.0001558 0.00015635 0.00016695 0.00017675 9.755e-05
20 0.00011605 9.095e-05 0.00012035 0.000155 0.0001073 0.00012015 0.0001248 7.435e-05 0.000121 0.0001414 0.00016695 0.00013155 0.0001669 0.00012245 0.0001195 0.00013395 7.435e-05 0.00014105 0.00016725 0.00016655 0.0001487 0.00011995 0.00015455 0.00017135 0.00011605 0.000108 7.95e-05 7.445e-05 0.0001708 0.0001174 0.00011945 0.0001069 7.44e-05 0.00014965 0.00016265 0.000124 0.0001052 0.00010385 0.00016885 0.00012215 0.0001529
21 0.00013185 0.00010995 0.00013845 0.0001569 0.0001041 0.00016825 0.00017225 0.00011985 0.00012535 0.0001221 0.00014375 0.000122 0.00017385 0.00010775 0.00012015 0.0001386 7.66e-05 0.0001392 0.00015675 0.00015185 0.00011995 0.0001532 0.0001677 0.0001725 0.00013185 0.00010925 8.23e-05 0.00011995 0.00014175 0.00014705 0.00016335 0.00011495 0.0001199 0.0001506 0.00012295 0.0001345 0.000118 0.00016835 0.0001783 0.00017275 0.000156
22 0.00016055 0.0001576 0.0001592 0.00010275 0.0001639 0.00012195 0.0001321 0.00015445 0.00013025 0.00017355 8.695e-05 0.00016595 9.785e-05 0.0001698 0.0001673 0.0001714 0.0001626 0.0001347 0.0001367 0.00017385 0.00015455 0.0001677 8.08e-05 0.0001074 0.00016055 0.0001636 0.0001625 0.00015455 0.00017705 0.0001639 0.0001591 0.0001016 0.0001545 0.0001324 0.00010875 0.00016745 0.00016845 0.0001549 6.925e-05 9.34e-05 0.0001718
23 0.0001676 0.0001665 0.0001442 0.0001268 0.00016745 0.0001313 0.0001428 0.00017125 0.00012845 0.00017815 0.00012855 0.0001574 8.86e-05 0.0001809 0.000157 0.0001587 0.0001691 0.000132 0.00013475 0.00016255 0.00017135 0.0001725 0.0001074 0.0001756 0.0001676 0.0001449 0.00016325 0.00017135 0.0001701 0.0001501 0.0001591 0.0001481 0.0001713 0.0001277 0.0001454 0.00016065 0.00015095 0.0001488 8.79e-05 0.0001307 0.0001635
24 7.89e-05 0.0001007 0.0001081 0.0001466 0.00012325 0.0001386 0.000139 0.00011595 0.00014785 0.0001585 0.000162 0.00014645 0.0001706 0.00015345 0.0001475 0.00015965 0.000125 0.0001606 0.0001685 0.0001683 0.00011605 0.00013185 0.00016055 0.0001676 0.0001578 0.0001312 0.00012445 0.00011605 0.00011755 0.0001223 0.0001384 0.00013725 0.000116 0.0001254 0.0001606 0.00012495 0.00014555 0.0001337 0.00017135 0.0001394 0.00015875
25 0.0001312 0.0001094 0.0001063 0.00013625 8.17e-05 0.0001386 0.0001656 0.0001079 8.92e-05 0.00014295 0.00016905 0.0001101 0.00012 0.00014205 0.00010175 0.0001407 5.85e-05 0.00012125 0.0001417 0.0001542 0.000108 0.00010925 0.0001636 0.0001449 0.0001312 0.000117 5.85e-05 0.000108 0.0001624 0.00013605 0.0001511 0.00010905 0.00010795 0.00011315 0.00015865 0.0001481 8.845e-05 0.00013945 0.0001439 0.00016255 0.00015485
26 0.00012445 8.095e-05 0.000125 0.00014145 6.26e-05 0.0001517 0.0001611 7.94e-05 8.355e-05 0.00012025 0.0001664 0.00012935 0.00015595 0.0001162 8.835e-05 0.0001502 1.125e-05 0.0001177 0.0001585 0.00016325 7.95e-05 8.23e-05 0.0001625 0.00016325 0.00012445 5.85e-05 2.25e-05 7.95e-05 0.00016545 0.000145 0.00015645 8.37e-05 7.945e-05 0.00012905 0.00016215 0.0001487 7.865e-05 0.00015215 0.00016255 0.00015835 0.00016005
27 0.00011605 9.095e-05 0.00012035 0.000155 0.0001073 0.00012015 0.0001249 7.435e-05 0.000121 0.0001414 0.00016695 0.00013155 0.0001669 0.00012245 0.0001195 0.00013395 7.435e-05 0.00014105 0.00016725 0.00016655 7.445e-05 0.00011995 0.00015455 0.00017135 0.00011605 0.000108 7.95e-05 0.0001487 0.0001708 0.0001174 0.00011945 0.0001069 7.44e-05 0.00014965 0.00016265 0.0001241 0.0001051 0.00010395 0.00016885 0.00012215 0.0001529
28 0.00011755 0.00014775 0.00014715 0.00013695 0.00013325 0.0001751 0.000172 0.0001707 0.00017105 0.00013615 0.0001555 0.00016285 0.00017555 0.00014495 0.0001715 0.00017045 0.0001673 0.0001499 0.0001618 0.00016155 0.0001708 0.00014175 0.00017705 0.0001701 0.00011755 0.0001624 0.00016545 0.0001708 0.0001152 0.00015815 0.00017485 0.0001734 0.00017075 0.00013685 0.00015625 0.00014455 0.00017355 0.0001761 0.0001749 0.0001745 0.00016945
29 0.0001223 0.00011615 0.0001022 0.0001718 0.0001592 0.0001072 0.00012815 0.0001173 0.00014075 0.00016095 0.00016495 0.0001273 0.00013075 0.0001408 0.0001487 0.00010545 0.0001511 0.000143 0.0001487 0.00015635 0.0001174 0.00014705 0.0001639 0.0001501 0.0001223 0.00013605 0.000145 0.0001174 0.00015815 0.000167 0.00011485 0.00015135 0.00011735 0.0001455 0.0001556 0.0001029 0.0001175 8.57e-05 0.0001535 0.00013 0.00014815
30 0.0001384 0.00013265 0.0001269 0.0001701 0.00016155 0.00011595 0.00011765 0.00011935 0.00015145 0.0001658 0.00017085 0.0001396 0.00014815 0.0001487 0.0001194 0.0001315 0.00015485 0.00015385 0.0001601 0.000128 0.00011945 0.00016335 0.0001591 0.0001591 0.0001384 0.0001511 0.00015645 0.00011945 0.00017485 0.00011485 0.0001677 0.0001506 0.0001194 0.0001593 0.00015855 0.0001296 0.0001392 9.78e-05 0.00016015 0.000128 0.0001167
31 0.00013725 0.0001123 0.000139 0.0001336 0.00011 0.00013295 0.0001512 0.0001068 0.00010495 0.0001391 0.00012955 0.0001402 0.0001312 0.00013295 0.0001218 0.00015875 7.795e-05 0.00012425 0.00014605 0.0001637 0.0001069 0.00011495 0.0001016 0.0001481 0.00013725 0.00010905 8.37e-05 0.0001069 0.0001734 0.00015135 0.0001506 0.0001559 0.00010685 0.0001336 0.0001225 0.00015515 0.0001216 0.00014965 0.0001287 0.0001305 0.00016135
32 0.000116 9.09e-05 0.0001203 0.00015495 0.00010725 0.0001201 0.00012485 7.43e-05 0.00012095 0.00014135 0.0001669 0.0001315 0.00016685 0.0001224 0.00011945 0.0001339 7.43e-05 0.000141 0.0001672 0.0001665 7.44e-05 0.0001199 0.0001545 0.0001713 0.000116 0.00010795 7.945e-05 7.44e-05 0.00017075 0.00011735 0.0001194 0.00010685 0.0001486 0.0001496 0.0001626 0.00012405 0.00010515 0.0001039 0.0001688 0.0001221 0.00015285
33 0.0001254 0.0001483 0.00012905 0.0001279 0.0001291 0.0001242 0.0001698 0.00014955 0.00010875 0.00016875 0.0001456 0.00013185 8.35e-05 0.00016715 0.00014455 0.0001428 0.00013475 0.0001266 0.00012565 0.00016075 0.00014965 0.0001506 0.0001324 0.0001277 0.0001254 0.00011315 0.00012905 0.00014965 0.00013685 0.0001455 0.0001593 0.0001336 0.0001496 0.0001655 0.00013655 0.00015285 0.0001298 0.00014095 0.00010765 0.00014845 0.0001655
34 0.0001606 0.0001584 0.000155 0.0001476 0.0001613 0.0001351 0.0001737 0.00016255 0.0001346 0.00014425 9.385e-05 0.00012785 0.00010725 0.00012935 0.000158 0.0001333 0.00016195 0.0001319 0.0001196 0.00014305 0.00016265 0.00012295 0.00010875 0.0001454 0.0001606 0.00015865 0.00016215 0.00016265 0.00015625 0.0001556 0.00015855 0.0001225 0.0001626 0.00013655 0.0001061 0.0001458 0.0001594 0.0001598 0.00012095 0.00014895 0.00015115
35 0.00012495 0.00012285 0.00011725 0.0001686 0.00015625 0.0001216 0.00013585 0.000124 0.00015215 0.0001541 0.0001522 0.0001316 0.00014985 0.00013425 0.00016045 0.0001141 0.0001548 0.0001519 0.00015205 0.00016005 0.000124 0.0001345 0.00016745 0.00016065 0.00012495 0.0001481 0.0001487 0.0001241 0.00014455 0.0001029 0.0001296 0.00015515 0.00012405 0.00015285 0.0001458 0.0001864 0.0001339 0.00010495 0.00016465 0.00013645 0.0001521
36 0.00014555 0.00012065 0.00012725 0.00015845 0.00011155 0.00012895 0.00015375 0.0001051 0.0001025 0.00014255 0.000169 0.00011025 0.00012645 0.00012135 0.0001128 0.00010135 7.865e-05 0.00012345 0.00014555 0.0001558 0.0001052 0.000118 0.00016845 0.00015095 0.00014555 8.845e-05 7.865e-05 0.0001051 0.00017355 0.0001175 0.0001392 0.0001216 0.00010515 0.0001298 0.0001594 0.0001339 0.0001573 0.0001128 0.00014955 0.0001521 0.00015645
37 0.0001337 0.00013005 0.0001125 0.0001678 0.0001625 8.35e-05 0.0001133 0.00010385 0.00013765 0.0001684 0.00017135 0.0001185 0.0001174 0.0001396 0.00015115 8.96e-05 0.00015715 0.00014375 0.00014205 0.00015635 0.00010385 0.00016835 0.0001549 0.0001488 0.0001337 0.00013945 0.00015215 0.00010395 0.0001761 8.57e-05 9.78e-05 0.00014965 0.0001039 0.00014095 0.0001598 0.00010495 0.0001128 0.0001011 0.0001431 0.00010925 0.0001473
38 0.00017135 0.0001706 0.000148 0.00010705 0.00016645 0.0001101 0.00014815 0.00016875 0.00010905 0.0001799 0.0001041 0.0001557 5.05e-05 0.0001804 0.00015985 0.0001566 0.0001684 0.0001135 0.0001169 0.00016695 0.00016885 0.0001783 6.925e-05 8.79e-05 0.00017135 0.0001439 0.00016255 0.00016885 0.0001749 0.0001535 0.00016015 0.0001287 0.0001688 0.00010765 0.00012095 0.00016465 0.00014955 0.0001431 9.94e-05 0.00010945 0.0001679
39 0.0001394 0.00013625 0.0001406 0.0001242 0.00016125 0.0001092 0.00010585 0.00012205 0.00014635 0.0001759 0.0001244 0.00015735 0.0001336 0.00015935 0.00016505 0.00014665 0.00015905 0.00015155 0.00015795 0.00017675 0.00012215 0.00017275 9.34e-05 0.0001307 0.0001394 0.00016255 0.00015835 0.00012215 0.0001745 0.00013 0.000128 0.0001305 0.0001221 0.00014845 0.00014895 0.00013645 0.0001521 0.00010925 0.00010945 0.0001701 0.0001634
40 0.00015875 0.0001523 0.0001467 0.00017365 0.00016315 0.0001516 0.00014715 0.0001528 0.00015725 0.000132 0.00016595 0.00015095 0.00015615 0.00015595 0.0001224 0.00015635 0.00015845 0.0001557 0.00013245 9.755e-05 0.0001529 0.000156 0.0001718 0.0001635 0.00015875 0.00015485 0.00016005 0.0001529 0.00016945 0.00014815 0.0001167 0.00016135 0.00015285 0.0001655 0.00015115 0.0001521 0.00015645 0.0001473 0.0001679 0.0001634 0.0001725
