 slim_761991869 slim_761991877 slim_761991885 slim_761991862 slim_761991887 slim_761991861 slim_761991867 slim_761991894 slim_761991920 slim_761991906 slim_761991863 slim_761991914 slim_761991889 slim_761991913 slim_761991890 slim_761991928 slim_761991900 slim_761991886 slim_761991919 slim_761991897 slim_761991893 slim_761991930 slim_761991882 slim_761991864 slim_761991925 slim_761991883 slim_761991912 slim_761991874 slim_761991868 slim_761991884 slim_761991927 slim_761991878 slim_761991929 slim_761991923 slim_761991901 slim_761991921 slim_761991865 slim_761991904 slim_761991909 slim_761991915 slim_761991918 slim_761991931 slim_761991907 slim_761991902 slim_761991881 slim_761991866 slim_761991903 slim_761991908 slim_761991916 slim_761991872 slim_761991875 slim_761991898 slim_761991871 slim_761991896 slim_761991926 slim_761991910 slim_761991888 slim_761991917 slim_761991895 slim_761991870 slim_761991892 slim_761991899 slim_761991891 slim_761991924 slim_761991880 slim_761991911 slim_761991879 slim_761991922 slim_761991876 slim_761991873 slim_761991905
10 6.98e-05 0.00011815 8.815e-05 7.52e-05 2.48e-05 0.00015135 7.4e-05 9.23e-05 4.18e-05 0.0001013 4.05e-05 0.0001235 0.00010205 4.515e-05 5.105e-05 0.00012555 0.00012435 9.17e-05 0.00011345 0.00010185 0.00012305 0.0001135 0.0001046 9.62e-05 0.000123 7.63e-05 9.5e-05 0.00011705 0.0001243 9.44e-05 0.0001203 2.59e-05 9.44e-05 9.115e-05 0.00010845 8.84e-05 0.0001122 0.0001188 0.0001673 9.975e-05 6.325e-05 0.0001273 9.535e-05 0.0001182 8.025e-05 0.0001018 0.0001389 0.0001299 4.515e-05 4.195e-05 0.00016435 0.0001303 7.5e-05 0.0001443 4.5e-05 7.5e-05 9.605e-05 6.75e-05 9.835e-05 7.645e-05 7.03e-05 3.095e-05 6.31e-05 0.00014345 0.000108 4.935e-05 8.59e-05 8.485e-05 4.96e-05 0.0001026 8.775e-05
11 0.00013535 0.0001106 0.00013185 0.00011185 0.00012775 9.77e-05 0.0001045 0.00010965 0.0001281 9.16e-05 0.0001235 0.0001616 8.095e-05 0.00013335 0.0001152 8.405e-05 9.34e-05 0.00012455 0.0001184 9.88e-05 0.00011315 0.00011845 0.00011275 0.00011535 0.0001199 0.000143 0.00011145 0.00011115 9.72e-05 0.0001122 0.00011055 0.00012635 0.0001122 0.00012015 9.5e-05 0.0001034 0.00011315 9.495e-05 9.02e-05 0.00011375 0.0001301 0.00010095 0.00011035 0.00011065 8.09e-05 0.00011625 9.915e-05 9.93e-05 0.00013335 0.00013075 0.00010695 0.0001128 0.0001081 9.255e-05 0.00013325 0.0001081 9.65e-05 0.0001091 0.00010615 9.49e-05 0.0001222 0.0001219 0.0001066 9.17e-05 0.0001063 0.00012965 0.00012425 0.0001107 0.0001385 0.0001122 9.92e-05
12 0.0001311 0.000115 0.00013405 9.43e-05 0.0001086 0.00010035 8.595e-05 9.825e-05 0.00010955 7.305e-05 0.00010205 8.095e-05 0.0001153 0.00012135 9.67e-05 6.55e-05 8.2e-05 0.0001339 0.00012065 8.51e-05 0.000124 0.0001207 0.00011495 0.000117 0.0001293 0.0001452 0.0001042 0.00012055 9.715e-05 0.0001008 0.0001201 0.0001072 0.0001008 0.00010875 8.41e-05 9.2e-05 0.0001158 9.74e-05 0.00010825 0.00010395 0.0001187 9.6e-05 0.00010445 0.00011505 5.77e-05 0.00010645 9.42e-05 0.00010155 0.00012135 0.0001122 0.0001228 0.000115 9.435e-05 9.48e-05 0.00012125 9.435e-05 7.8e-05 8.825e-05 9.295e-05 7.175e-05 0.00011085 0.00010335 8.575e-05 9.395e-05 9.905e-05 0.00011825 0.00011365 9.215e-05 0.00013295 0.00011445 8.065e-05
13 3.2e-05 9.855e-05 8.42e-05 8.21e-05 4.295e-05 0.0001396 8.64e-05 7.55e-05 6.185e-05 0.00010955 4.515e-05 0.00013335 0.00012135 6.39e-05 7.195e-05 0.00012945 0.00011025 7.535e-05 0.0001095 0.00010275 0.0001155 0.00010955 0.00010145 9.28e-05 9.525e-05 5.14e-05 0.00010695 0.0001007 0.00013125 7.805e-05 9.335e-05 4.63e-05 7.805e-05 8.115e-05 0.00011555 8.345e-05 0.00010685 0.00011645 0.0001568 8.205e-05 6.155e-05 0.00012515 8.91e-05 9.855e-05 0.00011705 8.46e-05 0.0001275 0.00012675 3.195e-05 5.975e-05 0.0001424 0.0001023 7.45e-05 0.00013635 3.2e-05 7.45e-05 0.0001035 9.125e-05 9.4e-05 0.00010895 5.76e-05 5.595e-05 8.875e-05 0.00013625 0.00012 4.29e-05 7.01e-05 9.23e-05 4.885e-05 0.0001036 0.00010005
14 7.555e-05 0.0001093 8.51e-05 9.7e-05 5.07e-05 0.00013755 6.14e-05 8.09e-05 3.365e-05 6.445e-05 5.105e-05 0.0001152 9.67e-05 7.195e-05 5.06e-05 9.1e-05 0.0001006 0.0001025 0.00010465 9.73e-05 0.00012785 0.0001047 8.545e-05 0.00011785 0.0001227 9.66e-05 0.0001118 0.0001221 0.00012505 8.215e-05 0.00011475 4.685e-05 8.215e-05 7.705e-05 7.48e-05 8.15e-05 0.00011965 8.845e-05 0.0001541 0.0001005 5.995e-05 0.0001233 7.46e-05 0.00010935 7.88e-05 0.0001017 0.00011985 0.000105 7.195e-05 3.745e-05 0.0001591 0.00011975 7.715e-05 0.0001274 7.185e-05 7.715e-05 5.715e-05 6.03e-05 9.55e-05 8.26e-05 5.04e-05 3.1e-05 5.78e-05 0.00012685 0.00012135 5.42e-05 9.445e-05 6.41e-05 9.18e-05 0.00010195 4.26e-05
15 0.00012675 9.31e-05 0.00014 0.0001054 0.0001241 6.575e-05 6.44e-05 7.015e-05 0.00011705 3.15e-05 0.00012555 8.405e-05 6.55e-05 0.00012945 9.1e-05 3.4e-06 3.605e-05 0.00014905 0.0001136 7.68e-05 0.0001115 0.00011365 0.00010435 0.00011935 0.0001196 0.00015375 0.00011855 0.0001227 9.985e-05 7.315e-05 0.00010465 0.00012405 7.315e-05 9.07e-05 5.165e-05 7.62e-05 0.00010595 7.14e-05 8.01e-05 0.0001026 0.00012475 7.58e-05 9.205e-05 9.315e-05 9.14e-05 0.00010555 5.28e-05 7.795e-05 0.00012945 0.00011835 0.0001004 8.765e-05 0.00010905 6.045e-05 0.0001294 0.00010905 3.875e-05 0.000106 7.275e-05 9.31e-05 9.64e-05 0.0001143 0.00010535 6.005e-05 0.00011545 0.0001213 0.0001147 6.715e-05 0.0001535 0.00011085 4.94e-05
16 9.71e-05 8.845e-05 0.000137 9.95e-05 0.00012155 6.41e-05 7.425e-05 6.345e-05 0.0001207 4.87e-05 0.00012435 9.34e-05 8.2e-05 0.00011025 0.0001006 3.605e-05 5.55e-05 0.0001294 0.00011105 7.405e-05 0.0001126 0.0001111 0.0001086 0.0001106 0.0001004 0.00012565 0.00011705 0.0001035 0.0001092 6.645e-05 8.55e-05 0.0001215 6.645e-05 7.605e-05 7.165e-05 6.95e-05 0.0001049 7.48e-05 8.585e-05 8.625e-05 0.00011895 7.005e-05 9.495e-05 8.845e-05 0.00011885 8.925e-05 4.715e-05 8.265e-05 0.00011025 0.000122 8.215e-05 5.81e-05 0.00010795 6.375e-05 0.0001102 0.00010795 5.475e-05 0.00012155 8.6e-05 0.00012055 8.935e-05 0.00011785 0.00012095 6.38e-05 0.0001153 0.0001083 9.145e-05 7.71e-05 0.00013585 0.0001082 6.755e-05
17 6.115e-05 0.0001 7.22e-05 0.000112 9.21e-05 0.00014025 0.0001164 0.0001008 8.86e-05 0.00013695 9.17e-05 0.00012455 0.0001339 7.535e-05 0.0001025 0.00014905 0.0001294 0.0001114 9.68e-05 0.00012935 0.00011295 9.685e-05 9.455e-05 9.72e-05 8.255e-05 7.13e-05 0.00012015 8.035e-05 0.0001238 0.00010035 8.83e-05 8.905e-05 0.00010035 0.0001025 0.00013025 9.81e-05 0.0001131 0.00011645 0.0001224 9.77e-05 7.63e-05 0.00013035 9.685e-05 0.0001 0.0001327 9.725e-05 0.00013945 0.00011915 7.535e-05 9.165e-05 0.0001207 0.0001169 9.69e-05 0.0001228 7.525e-05 9.69e-05 0.0001295 0.00011065 0.0001184 0.0001426 8.88e-05 9.045e-05 0.00011055 0.0001227 0.0001313 7.78e-05 9.06e-05 0.0001146 8.6e-05 9.86e-05 0.0001334
18 9.91e-05 0.000103 7.24e-05 0.0001208 0.0001117 0.00012495 0.00010275 0.00010035 8.64e-05 0.00010585 0.00011345 0.0001184 0.00012065 0.0001095 0.00010465 0.0001136 0.00011105 9.68e-05 0.0001423 0.00012415 0.00012625 7.12e-05 9.185e-05 9.555e-05 8.21e-05 0.00011375 0.0001361 9.56e-05 0.0001024 9.735e-05 9.725e-05 0.00010945 9.735e-05 9.305e-05 0.0001117 0.0001108 0.0001237 0.00010595 9.215e-05 0.0001103 0.00010055 0.0001252 9.685e-05 0.00010305 0.00013525 0.00010725 0.00012195 9.06e-05 0.0001095 8.73e-05 0.000104 0.00012525 0.00011715 8.71e-05 0.00010945 0.00011715 0.00010875 0.00010315 0.0001124 0.00013355 0.0001047 0.00010275 0.00010785 8.64e-05 0.00014105 0.0001012 0.0001109 8.64e-05 0.0001272 8.75e-05 0.00011005
19 0.00010365 0.00011185 0.000136 0.00010395 9.955e-05 0.00010325 8.69e-05 9.025e-05 0.0001092 7.985e-05 0.00010185 9.88e-05 8.51e-05 0.00010275 9.73e-05 7.68e-05 7.405e-05 0.00012935 0.00012415 0.0001402 0.0001223 0.0001242 0.0001192 0.00011695 0.0001203 0.00011915 0.00010155 0.00011755 0.00010115 9.28e-05 0.0001119 0.0001032 9.28e-05 9.325e-05 9.645e-05 9e-05 0.0001162 0.0001026 0.0001235 0.00010475 0.00010975 9.815e-05 0.00010795 0.00011185 8.25e-05 0.0001073 9.08e-05 0.00010735 0.00010275 0.0001068 0.0001178 9.165e-05 9.305e-05 0.0001045 0.00010275 9.305e-05 8.405e-05 9.94e-05 0.0001032 7.03e-05 9.685e-05 9.945e-05 9.695e-05 0.0001044 9.475e-05 0.00010035 0.00010145 9.665e-05 0.00011575 0.0001144 8.28e-05
20 0.00011775 0.0001007 0.0001265 0.00011795 0.00012095 8.755e-05 0.0001245 0.000119 0.00014075 0.0001201 0.00012305 0.00011315 0.000124 0.0001155 0.00012785 0.0001115 0.0001126 0.00011295 0.00012625 0.0001223 0.0001574 0.0001263 0.00011245 0.000109 0.00011365 0.0001035 0.0001112 0.00011275 0.00011855 0.00012155 0.00010515 0.00012465 0.00012155 0.00013015 0.00010475 0.0001206 8.705e-05 0.00010365 9.165e-05 0.0001201 0.0001301 0.0001102 0.00011515 0.00010075 0.0001387 0.0001226 9.905e-05 0.0001122 0.0001155 0.0001383 9.49e-05 9.845e-05 0.0001282 0.00011265 0.00011555 0.0001282 0.0001163 0.0001433 0.0001022 0.0001325 0.0001187 0.0001311 0.00014085 0.0001124 0.0001162 0.0001231 0.0001243 0.00013415 9.875e-05 0.0001166 0.0001199
21 9.915e-05 0.00010305 7.245e-05 0.00012085 0.00011175 0.000125 0.0001028 0.0001004 8.645e-05 0.0001059 0.0001135 0.00011845 0.0001207 0.00010955 0.0001047 0.00011365 0.0001111 9.685e-05 7.12e-05 0.0001242 0.0001263 0.0001424 9.19e-05 9.555e-05 8.215e-05 0.0001138 0.00013615 9.565e-05 0.00010245 9.74e-05 9.73e-05 0.0001095 9.74e-05 9.31e-05 0.00011175 0.00011085 0.00012375 0.000106 9.215e-05 0.00011035 0.0001006 0.00012525 9.685e-05 0.0001031 0.0001353 0.0001073 0.000122 9.065e-05 0.00010955 8.735e-05 0.00010405 0.0001253 0.0001172 8.71e-05 0.0001095 0.0001172 0.0001088 0.0001032 0.00011245 0.0001336 0.00010475 0.0001028 0.0001079 8.645e-05 0.0001411 0.00010125 0.00011095 8.645e-05 0.00012725 8.755e-05 0.0001101
22 9.125e-05 9.75e-05 7.965e-05 0.0001173 0.0001036 0.0001176 9.925e-05 9.705e-05 8.65e-05 9.07e-05 0.0001046 0.00011275 0.00011495 0.00010145 8.545e-05 0.00010435 0.0001086 9.455e-05 9.185e-05 0.0001192 0.00011245 9.19e-05 0.000157 0.0001073 9.705e-05 0.00010695 0.0001335 0.0001068 0.0001127 9.705e-05 9.7e-05 0.0001019 9.705e-05 9.85e-05 9.135e-05 0.00010675 0.00011325 9.085e-05 0.00010345 0.000107 9.545e-05 0.0001288 8.015e-05 9.755e-05 0.0001226 0.00010695 0.0001161 9.07e-05 0.00010145 8.815e-05 0.0001171 0.00011425 0.0001069 0.0001036 0.0001014 0.0001069 8.99e-05 0.00010165 0.0001007 0.0001224 8.5e-05 9.39e-05 0.00010365 0.0001029 0.00013845 9.33e-05 0.00011635 9.185e-05 0.0001172 9.925e-05 7.85e-05
23 0.00010075 0.00010405 9.775e-05 0.00010055 9.46e-05 0.00011495 0.00010715 0.00010475 0.0001084 0.00011715 9.62e-05 0.00011535 0.000117 9.28e-05 0.00011785 0.00011935 0.0001106 9.72e-05 9.555e-05 0.00011695 0.000109 9.555e-05 0.0001073 0.0001694 9.225e-05 0.0001022 0.0001199 9.505e-05 0.000105 0.0001043 9.885e-05 9.76e-05 0.0001043 0.00010765 0.0001169 0.00010705 0.0001064 0.0001117 9.655e-05 0.0001084 0.0001107 0.00011675 0.0001093 0.0001041 0.0001327 0.0001079 0.00011685 0.0001051 9.28e-05 0.00010535 0.0001031 0.00011455 0.0001167 9.755e-05 9.27e-05 0.0001167 0.00011885 0.0001195 0.0001067 0.0001252 0.00011305 0.00010795 0.00011955 9.675e-05 0.00012485 0.00010245 0.0001059 0.0001076 9.475e-05 9.51e-05 0.0001255
24 7.18e-05 8.8e-05 8.32e-05 0.00011995 0.00012125 0.0001121 0.0001151 9.05e-05 0.0001102 0.0001177 0.000123 0.0001199 0.0001293 9.525e-05 0.0001227 0.0001196 0.0001004 8.255e-05 8.21e-05 0.0001203 0.00011365 8.215e-05 9.705e-05 9.225e-05 0.0001315 8.88e-05 0.00013455 8.15e-05 0.00010945 8.75e-05 7.54e-05 0.000119 8.75e-05 9.31e-05 0.0001203 0.0001032 0.0001131 0.0001056 8.805e-05 9.64e-05 0.0001028 0.0001177 9.6e-05 8.8e-05 0.00015475 9.34e-05 0.00011135 9.595e-05 9.525e-05 0.0001111 8.775e-05 9.81e-05 0.00011325 8.76e-05 9.52e-05 0.00011325 0.0001196 0.00012655 0.00010895 0.00015305 9.895e-05 0.00012145 0.00012845 8.75e-05 0.0001395 9.77e-05 9.545e-05 0.00010385 0.0001153 9.335e-05 0.00012615
25 3.86e-05 0.00010075 8.83e-05 0.0001079 7.265e-05 0.00013345 0.0001124 9.28e-05 8.64e-05 0.00013595 7.63e-05 0.000143 0.0001452 5.14e-05 9.66e-05 0.00015375 0.00012565 7.13e-05 0.00011375 0.00011915 0.0001035 0.0001138 0.00010695 0.0001022 8.88e-05 7.53e-05 0.00010635 9.68e-05 0.0001379 9.235e-05 8.99e-05 7.47e-05 9.235e-05 9.515e-05 0.00013535 0.0001003 0.0001002 0.0001251 0.00015195 9.5e-05 7.38e-05 0.00012515 9.89e-05 0.00010075 0.00014385 9.455e-05 0.00012635 0.0001324 5.14e-05 8.43e-05 0.0001221 9.205e-05 9.12e-05 0.0001429 5.145e-05 9.12e-05 0.0001283 0.00011565 0.00011445 0.00013575 7.33e-05 8.15e-05 0.00011315 0.0001435 0.0001194 5.975e-05 7.93e-05 0.0001173 5.095e-05 0.00010885 0.00012485
26 0.0001196 0.0001293 0.0001346 0.00010575 9.66e-05 0.00011675 0.0001116 0.0001216 0.0001139 0.00012415 9.5e-05 0.00011145 0.0001042 0.00010695 0.0001118 0.00011855 0.00011705 0.00012015 0.0001361 0.00010155 0.0001112 0.00013615 0.0001335 0.0001199 0.00013455 0.00010635 0.0001501 0.0001217 0.00011715 0.0001237 0.00013185 9.895e-05 0.0001237 0.0001206 0.0001248 0.0001108 0.00010925 0.00013005 0.0001402 0.0001183 0.0001099 9.935e-05 0.0001303 0.00012935 8.285e-05 0.00012035 0.0001118 0.000135 0.00010695 0.00011285 0.00012465 0.0001139 0.0001012 0.00013465 0.00010695 0.0001012 0.0001199 0.0001048 0.0001206 8.885e-05 0.0001198 0.0001003 0.00010045 0.0001345 8.19e-05 0.00010915 0.0001046 0.00012525 9.165e-05 0.00012245 0.00012465
27 8.76e-05 0.0001 9.96e-05 0.0001154 0.00011635 0.0001152 0.00011445 9.995e-05 0.0001149 0.0001208 0.00011705 0.00011115 0.00012055 0.0001007 0.0001221 0.0001227 0.0001035 8.035e-05 9.56e-05 0.00011755 0.00011275 9.565e-05 0.0001068 9.505e-05 8.15e-05 9.68e-05 0.0001217 0.0001527 0.00011045 9.95e-05 8.74e-05 0.0001144 9.95e-05 0.00010285 0.0001234 9.435e-05 0.00011215 0.0001087 9.49e-05 0.0001022 0.0001006 0.00010885 0.000108 0.0001 0.00013415 0.00010175 0.00011445 0.0001028 0.0001007 0.00011685 9.46e-05 0.0001012 0.00011085 9.445e-05 0.0001006 0.00011085 0.0001227 0.00012445 0.0001184 0.00014445 0.0001084 0.0001158 0.00012445 9.435e-05 0.0001248 0.00010315 9.55e-05 0.0001136 0.0001104 9.645e-05 0.00012925
