 slim_337535542 slim_337535485 slim_337535556 slim_337535530 slim_337535568 slim_337535578 slim_337535373 slim_337535555 slim_337535474 slim_337535546 slim_337535349 slim_337535565 slim_337535569 slim_337535440 slim_337535598 slim_337535503 slim_337535602 slim_337535554 slim_337535454 slim_337535564 slim_337535540 slim_337535599 slim_337535604 slim_337535611 slim_337535612 slim_337535449 slim_337535615 slim_337535581 slim_337535125 slim_337535314 slim_337535572 slim_337535550 slim_337535597 slim_337535450 slim_337535385 slim_337535453 slim_337535583 slim_337535586 slim_337535499 slim_337535537 slim_337535534 slim_337535515 slim_337535390 slim_337535498 slim_337535470 slim_337535606 slim_337535618 slim_337535500 slim_337535589 slim_337535380 slim_337535488 slim_337535292 slim_337535600 slim_337535548 slim_337535621 slim_337535469 slim_337535389 slim_337535617 slim_337535576 slim_337535428 slim_337535455 slim_337535512 slim_337535563 slim_337535547 slim_337535616 slim_337535593 slim_337535591 slim_337535536 slim_337535608 slim_337535462 slim_337535551 slim_337535620 slim_337535522 slim_337535553 slim_337535197 slim_337535525 slim_337535562 slim_337535439 slim_337535571 slim_337535601 slim_337535590 slim_337535475 slim_337535619 slim_337535609 slim_337535434 slim_337535622 slim_337535119 slim_337535452
23 8.945e-05 0.0001328 8.87e-05 0.0001012 5.98e-05 8.94e-05 0.0001324 0.000118 0.0001271 0.0001204 0.0001525 8.54e-05 8.515e-05 5.975e-05 7.75e-05 8.87e-05 0.0001566 0.0001015 0.00015305 8.505e-05 0.00014315 0.0001133 0.0001399 0.0001168 8.4e-05 0.00013955 0.00010175 8.94e-05 7.655e-05 8.56e-05 0.0001314 0.00011575 0.00010165 0.00010105 0.0001704 9.725e-05 0.0001036 0.0001022 0.0001965 9.67e-05 0.0001286 9.74e-05 0.00010305 7.72e-05 8.985e-05 8.65e-05 9.855e-05 0.00014395 0.0001129 0.00016055 6.4e-05 0.00011695 0.0001241 5.87e-05 8.875e-05 0.0001416 9.65e-05 9.655e-05 7.695e-05 0.00010185 9.74e-05 8.96e-05 6.005e-05 9.135e-05 0.0001178 0.00013095 0.0001436 0.0001183 0.00014015 5.925e-05 5.99e-05 0.00011625 7.68e-05 0.00011525 0.0001115 9.88e-05 9.06e-05 0.000116 0.0001621 0.0001161 0.00011845 0.00012345 0.00011565 0.00012215 0.00013455 0.0001186 0.0001175 0.00010495
24 0.00010645 0.00014525 8.525e-05 9.925e-05 8.295e-05 0.0001065 0.00012665 0.00013505 0.00011815 0.0001148 0.0001489 8.73e-05 8.83e-05 8.225e-05 9.6e-05 8.525e-05 0.00015395 9.845e-05 0.00015045 8.82e-05 0.00013845 0.0001056 0.0001151 8.4e-05 0.0001451 0.0001157 9.87e-05 0.0001064 9.715e-05 8.695e-05 0.0001498 0.0001097 9.915e-05 9.86e-05 0.0001662 9.425e-05 0.0001006 0.00010295 0.0001962 9.545e-05 0.00010805 9.385e-05 9.81e-05 9.405e-05 0.00010505 8.755e-05 9.53e-05 0.0001395 0.0001056 0.000156 7.99e-05 0.0001373 9.91e-05 8.325e-05 8.53e-05 0.0001426 9.405e-05 9.545e-05 9.3e-05 0.0001049 9.385e-05 0.0001067 8.255e-05 0.00010625 0.00013515 0.000149 0.00014065 0.0001152 0.0001152 8.355e-05 8.24e-05 0.00010965 9.35e-05 0.0001377 9.16e-05 9.345e-05 0.00010575 0.00013815 0.0001377 0.0001114 0.0001149 9.875e-05 0.00011095 0.0001384 0.0001056 0.00011505 0.00013485 0.00011955
25 0.0001125 0.00018645 0.0001754 0.0001889 0.00018915 0.0002143 9.155e-05 0.00017675 0.00014255 7.09e-05 0.00010565 0.00017715 0.0001262 0.0001388 0.00014275 0.0001754 0.0001708 0.00018915 0.00010645 0.0001261 0.00011065 0.0001306 4.705e-05 0.00013955 0.0001157 9.33e-05 0.0001894 0.00011245 9.155e-05 0.0001772 0.00019015 0.00015005 0.0001892 0.0001887 0.00018295 0.000118 0.0001297 0.00012505 0.0001459 6.775e-05 0.0001063 6.7e-05 0.00012815 0.00020155 0.00016345 0.0001778 0.00011875 0.00016355 0.00013055 0.0001052 0.00018765 0.00017705 9.865e-05 8.76e-05 0.00017545 0.00016485 0.00011855 6.76e-05 0.00020105 6.79e-05 6.7e-05 0.00021365 0.0001391 0.0002144 0.000176 0.0001896 0.0001574 0.00013085 4.785e-05 8.775e-05 0.00013895 0.0001504 0.0002014 0.000177 0.0001638 0.0001178 0.00021355 0.0001267 0.0001387 0.00020155 0.0001313 0.0001056 0.0002011 0.00012335 4.67e-05 0.00013095 0.0001754 0.000227
26 0.00016515 0.0001391 4.635e-05 4.595e-05 5.06e-05 6.275e-05 0.0001877 0.0001415 0.000128 0.00018435 0.0002075 4.885e-05 9.87e-05 0.0001022 0.00011175 4.635e-05 0.00014675 4.51e-05 0.0002077 9.86e-05 0.00018995 0.00011365 0.00018975 0.00010175 9.87e-05 0.0001894 9.02e-05 0.0001651 0.0001618 4.815e-05 0.00013955 0.0001122 4.55e-05 4.655e-05 0.0001604 0.00011605 0.0001085 0.0001145 0.00024025 0.00016695 0.00012165 0.0001674 0.00010825 4.745e-05 0.00011455 4.885e-05 0.0001155 0.0001381 0.0001132 0.00021465 4.865e-05 0.00014125 0.0001226 0.00015245 4.64e-05 0.0001395 0.0001162 0.0001668 4.78e-05 0.00017515 0.0001674 6.25e-05 0.0001025 4.54e-05 0.00014085 0.00013945 0.00014705 0.00012265 0.0001899 0.0001527 0.00010235 0.0001116 4.77e-05 0.00014225 4.56e-05 0.0001153 6.135e-05 0.0001938 0.00014665 6.01e-05 0.0001218 0.00011335 5.985e-05 0.0001969 0.00018135 0.00012205 0.00014215 5.96e-05
27 3.53e-05 0.0001165 0.0001647 0.0001645 0.0001421 0.00014195 7.62e-05 0.00011985 0.00012425 9.82e-05 0.00010055 0.00016585 0.00011205 9.01e-05 0.00011155 0.0001647 0.0001413 0.00016485 0.0001013 0.00011195 8.95e-05 0.00012435 0.0001128 8.94e-05 0.0001064 0.00011245 0.0001651 7.04e-05 5.735e-05 0.00016605 0.00011785 0.0001117 0.00016495 0.00016435 0.0001409 0.00012495 0.0001345 0.0001304 0.0001182 7.16e-05 0.00015365 7.235e-05 0.0001328 0.0001416 8.925e-05 0.00016665 0.00012525 0.00014265 0.0001243 0.0001071 0.0001417 0.0001182 0.0001479 3.55e-05 0.00016475 0.0001417 0.00012545 7.15e-05 0.0001412 7.66e-05 7.235e-05 0.00014135 9.04e-05 0.000141 0.00011915 0.0001173 0.000141 0.00012945 0.00011325 3.6e-05 9.025e-05 0.0001122 0.0001419 0.0001179 0.0001885 0.000125 0.0001415 6.6e-05 0.00015945 0.0001652 0.0001295 0.0001485 0.00016475 6.965e-05 0.00010765 0.00012945 0.0001185 0.00014005
28 5.74e-05 0.00014645 0.0001482 0.00016065 0.00012375 0.0001512 8.345e-05 0.00013515 0.0001403 5.56e-05 0.00012275 0.0001482 9.94e-05 7.705e-05 7.635e-05 0.0001482 0.0001697 0.00016155 0.000123 9.93e-05 0.00011105 0.0001277 9.17e-05 7.655e-05 9.715e-05 9.155e-05 0.0001618 5.735e-05 5.43e-05 0.0001486 0.00014715 0.000129 0.0001613 0.00016065 0.0001831 0.00011375 9.97e-05 0.0001182 0.00016625 6.56e-05 0.00012605 6.61e-05 0.00010035 0.00013725 0.00010655 0.000149 0.00011435 0.00015835 0.0001276 0.00011235 0.00012495 0.00013285 0.0001212 2.765e-05 0.00014825 0.00015705 0.0001146 6.545e-05 0.00013685 5.35e-05 6.61e-05 0.00015025 7.735e-05 0.0001513 0.0001343 0.00014685 0.00015725 0.0001155 9.225e-05 2.78e-05 7.72e-05 0.0001297 0.0001375 0.00013295 0.00017105 0.00011365 0.0001509 8.575e-05 0.00017595 0.00017465 0.0001159 0.00013785 0.0001742 9.025e-05 0.0001036 0.00011575 0.000134 0.0001637
29 0.0001661 0.0001558 3.33e-05 4.875e-05 3.345e-05 6.095e-05 0.00018965 0.00013965 0.00012955 0.0001725 0.0002067 3.255e-05 8.505e-05 8.56e-05 9.565e-05 3.33e-05 0.00016295 4.79e-05 0.00020695 8.495e-05 0.0001911 0.00011685 0.00017755 8.56e-05 8.695e-05 0.0001772 4.815e-05 0.00016605 0.0001486 6.29e-05 0.0001548 0.0001134 4.805e-05 4.85e-05 0.000176 0.0001011 9.55e-05 9.97e-05 0.00025355 0.00015375 0.0001089 0.00015415 9.575e-05 5.02e-05 0.0001126 3.25e-05 0.00010015 0.00013935 0.00011645 0.0002167 3.62e-05 0.0001403 0.0001105 0.00013895 3.335e-05 0.00013835 0.0001005 0.0001536 4.98e-05 0.0001625 0.00015415 6.185e-05 8.59e-05 6.44e-05 0.00014015 0.00015465 0.0001485 0.00012535 0.0001776 0.000139 8.575e-05 0.00011275 4.945e-05 0.00013925 3.24e-05 0.0001023 6.25e-05 0.0001926 0.00014805 6.14e-05 0.0001254 0.00010035 6.095e-05 0.00019805 0.0001686 0.00012575 0.0001403 7.705e-05
30 0.0001179 0.00010215 0.0001548 0.00013985 0.00013085 0.0001178 0.0001583 0.0001181 0.0001363 0.00018755 0.0001345 0.00015525 0.00015485 0.0001317 0.0001476 0.0001548 0.0001266 0.0001393 0.00013445 0.00015475 0.0001408 0.0001346 0.0001904 0.0001314 0.0001498 0.00019015 0.00013955 0.00011785 0.00014715 0.0001548 0.0002005 0.0001417 0.00013965 0.00014055 0.00012765 0.0001495 0.00017105 0.0001541 0.0001261 0.00014985 0.00019555 0.00015015 0.00017045 0.0001163 0.0001178 0.0001557 0.0001498 0.0001414 0.00013415 0.0001585 0.00013015 0.0001157 0.00019085 0.00013145 0.00015485 0.00013945 0.0001496 0.0001497 0.0001167 0.00017205 0.00015015 0.0001176 0.000132 0.0001006 0.0001175 0.00010075 0.0001412 0.00015765 0.00019055 0.0001317 0.00013185 0.00014155 0.0001158 0.00011605 0.0001787 0.00014985 0.00011685 0.0001166 0.00015985 0.00014185 0.0001567 0.00017345 0.0001414 0.00011745 0.000168 0.00015695 0.0001176 0.0001023
31 0.00011175 0.00013925 0.00011035 0.0001114 0.0001155 0.00011385 0.0001334 0.0001418 0.00012665 0.00015045 0.0001552 0.000113 0.00011235 0.0001164 0.00013025 0.00011035 0.0001475 0.00011195 0.0001559 0.00011225 0.000138 0.000128 0.0001504 0.00011575 0.0001097 0.00015005 0.0001122 0.0001117 0.000129 0.0001134 0.0001417 0.0002176 0.00011205 0.00011115 0.00014615 0.00012885 0.00012715 0.00012855 0.00017565 0.0001285 0.0001347 0.00012915 0.0001251 0.0001144 0.00011275 0.000114 0.0001282 0.00013855 0.00012795 0.00016275 0.0001137 0.00014195 0.0001343 0.0001148 0.0001104 0.00013975 0.00012935 0.00012835 0.0001139 0.00013665 0.00012915 0.00011325 0.0001167 0.0001139 0.0001411 0.0001412 0.00014605 0.0001362 0.00015085 0.0001153 0.00011655 0.00010965 0.0001146 0.00014205 0.0001096 0.00012855 0.00011325 0.000143 0.0001455 0.00011105 0.00013635 0.00012635 0.0001106 0.0001452 0.00014205 0.0001363 0.0001416 0.0001117
32 0.000165 0.00013955 4.56e-05 4.49e-05 4.935e-05 6.285e-05 0.0001875 0.0001412 0.00012805 0.00018475 0.00020735 4.875e-05 9.795e-05 0.0001023 0.0001115 4.56e-05 0.00014645 4.525e-05 0.00020695 9.785e-05 0.0001897 0.00011415 0.0001898 0.00010165 9.915e-05 0.0001892 4.55e-05 0.00016495 0.0001613 4.805e-05 0.00013965 0.00011205 8.87e-05 4.64e-05 0.00016005 0.00011565 0.0001082 0.0001135 0.00024025 0.0001668 0.00012145 0.00016745 0.0001081 4.655e-05 0.00011505 4.855e-05 0.00011535 0.00013775 0.00011395 0.0002143 4.895e-05 0.00014065 0.0001227 0.00015225 4.565e-05 0.00013875 0.0001167 0.00016665 4.735e-05 0.0001746 0.00016745 6.17e-05 0.0001026 4.525e-05 0.00014005 0.0001396 0.0001465 0.0001227 0.0001903 0.00015215 0.00010245 0.00011165 4.805e-05 0.00014125 4.505e-05 0.0001153 6.165e-05 0.00019325 0.00014675 5.975e-05 0.0001222 0.0001134 5.93e-05 0.00019685 0.0001818 0.0001221 0.00014225 5.945e-05
33 0.0001644 0.00013835 4.65e-05 4.545e-05 4.97e-05 6.205e-05 0.000187 0.0001406 0.00012725 0.0001838 0.0002074 4.78e-05 9.835e-05 0.00010175 0.00011115 4.65e-05 0.00014635 4.63e-05 0.0002078 9.825e-05 0.00018975 0.00011425 0.00018905 0.00010105 9.86e-05 0.0001887 4.655e-05 0.00016435 0.00016065 4.85e-05 0.00014055 0.00011115 4.64e-05 8.82e-05 0.0001592 0.00011555 0.0001086 0.0001144 0.0002399 0.0001662 0.0001215 0.0001669 0.00010715 4.755e-05 0.0001145 4.925e-05 0.0001158 0.0001379 0.000114 0.00021325 4.83e-05 0.00014105 0.000122 0.0001512 4.655e-05 0.00014005 0.00011615 0.00016605 4.705e-05 0.0001738 0.0001669 6.135e-05 0.00010205 4.68e-05 0.00013965 0.00014025 0.00014635 0.000121 0.00018935 0.00015155 0.0001019 0.0001121 4.82e-05 0.00014175 4.515e-05 0.00011485 6.105e-05 0.00019355 0.0001462 5.995e-05 0.0001219 0.00011385 5.95e-05 0.0001959 0.00018125 0.000122 0.0001414 5.935e-05
34 0.00014095 0.00012205 0.00017505 0.00015945 0.0001674 0.00013785 0.0001543 0.000138 0.0001372 0.000197 0.00014225 0.00017565 0.0001767 0.0001681 0.0001821 0.00017505 0.00012155 0.00016015 0.00014285 0.0001766 0.0001453 0.0001531 0.00018185 0.0001704 0.0001662 0.00018295 0.0001604 0.0001409 0.0001831 0.000176 0.00012765 0.00014615 0.00016005 0.0001592 0.0002122 0.0001678 0.0001892 0.00017445 0.00010995 0.0001697 0.00019015 0.0001674 0.00018855 0.0001513 0.0001402 0.0001761 0.00017015 0.00014495 0.000153 0.00015145 0.0001642 0.00014085 0.000182 0.0001694 0.0001751 0.0001498 0.0001688 0.00016955 0.00015025 0.0001833 0.0001674 0.00013675 0.0001684 0.0001378 0.0001373 0.0001273 0.000137 0.0001665 0.00018315 0.00016875 0.00016825 0.0001468 0.0001523 0.00014205 0.00018195 0.00016655 0.00013685 0.00014215 0.00013715 0.00014475 0.00016775 0.0001755 0.0001443 0.00013685 0.00016805 0.00016685 0.0001383 0.0001244
35 0.000125 0.0001477 0.00010305 0.00011545 9.17e-05 0.00012195 0.00014705 0.00013385 0.0001208 0.00013535 0.00013285 0.00010115 0.00010395 9.56e-05 0.00011095 0.00010305 0.0001547 0.0001158 0.0001335 0.00010385 0.0001403 0.0001078 0.0001177 9.725e-05 9.425e-05 0.000118 0.00011605 0.00012495 0.00011375 0.0001011 0.0001495 0.00012885 0.00011565 0.00011555 0.0001678 0.0001834 0.0001181 9.98e-05 0.00017925 9.595e-05 0.00012615 9.44e-05 0.0001168 0.0001092 0.0001221 0.00010155 9.48e-05 0.00014085 0.00010775 0.0001586 9.535e-05 0.0001349 0.0001184 9.865e-05 0.0001031 0.0001415 9.3e-05 9.59e-05 0.0001087 0.0001218 9.44e-05 0.00012065 9.59e-05 0.00012355 0.0001326 0.00014895 0.0001422 0.0001337 0.00011815 9.84e-05 9.575e-05 0.0001291 0.00010895 0.00013295 0.00010785 9.35e-05 0.00012205 0.00013625 0.0001395 0.00012925 0.00013385 0.0001001 0.0001288 0.00013445 9.175e-05 0.0001337 0.0001338 0.000138
36 0.00013455 0.00016995 9.33e-05 0.0001087 9.79e-05 0.00012365 0.0001412 0.0001577 0.00014325 0.0001082 0.00017745 9.625e-05 9.98e-05 0.0001038 9.54e-05 9.33e-05 0.00017655 0.00010845 0.0001774 9.97e-05 0.0001595 0.00013175 0.00012985 0.0001036 0.0001006 0.0001297 0.0001085 0.0001345 9.97e-05 9.55e-05 0.00017105 0.00012715 0.0001082 0.0001086 0.0001892 0.0001181 0.0001834 0.0001162 0.0002238 0.00012315 0.00010685 0.00012335 9.355e-05 0.00011075 0.0001302 9.57e-05 0.00011695 0.00015405 0.00013165 0.000169 9.78e-05 0.0001567 0.00010805 0.0001082 9.335e-05 0.0001543 0.00011865 0.000123 0.0001102 0.00011465 0.00012335 0.000123 0.0001041 0.00012485 0.00015715 0.00017105 0.00016265 0.00012305 0.0001302 0.00010805 0.00010395 0.0001265 0.0001108 0.00015745 9.225e-05 0.00011765 0.00012345 0.00016285 0.00016235 0.0001201 0.00012335 0.0001149 0.00012 0.00016665 0.00013815 0.0001234 0.0001577 0.0001363
37 0.00013045 0.0001551 9.93e-05 0.0001139 9.865e-05 0.00012905 0.00015395 0.0001413 0.00012855 0.0001432 0.0001388 0.00010035 9.975e-05 0.0001027 0.0001182 9.93e-05 0.00016155 0.00011425 0.0001383 9.965e-05 0.00013915 0.0001161 0.0001257 0.0001022 0.00010295 0.00012505 0.0001145 0.0001304 0.0001182 9.97e-05 0.0001541 0.00012855 0.0001135 0.0001144 0.00017445 9.98e-05 0.0001162 0.0001945 0.00018555 0.00010165 0.00012435 0.00010215 0.0001165 0.00011525 0.00013035 0.00010015 0.0001003 0.00013915 0.000116 0.00016565 0.00010385 0.00013875 0.00012595 0.000103 9.93e-05 0.0001371 0.0001014 0.0001015 0.00011525 0.00012635 0.00010215 0.00012735 0.000103 0.0001304 0.00013965 0.0001541 0.00014715 0.0001407 0.00012625 0.0001027 0.00010285 0.0001282 0.0001167 0.00013785 9.79e-05 0.000101 0.0001296 0.00014035 0.000147 0.0001272 0.0001411 9.935e-05 0.00012675 0.0001415 0.0001008 0.00014095 0.00014125 0.00014285
38 0.00011825 0.0001245 0.0002554 0.0002404 0.00024465 0.0002182 0.00013355 0.00013995 0.00015245 0.0001813 7.365e-05 0.00025395 0.0002045 0.00019435 0.00021545 0.0002554 0.00012355 0.00024 7.405e-05 0.0002044 9.595e-05 0.0001663 0.0001451 0.0001965 0.0001962 0.0001459 0.00024025 0.0001182 0.00016625 0.00025355 0.0001261 0.00017565 0.00024025 0.0002399 0.00010995 0.00017925 0.0002238 0.00018555 5.79e-05 0.0001307 0.0002191 0.00012855 0.0002239 0.0002315 0.00016725 0.0002541 0.0001812 0.00014815 0.00016605 0.00010545 0.0002447 0.0001387 0.00021275 0.00014575 0.00025545 0.0001475 0.00017955 0.00013055 0.0002306 0.0001619 0.00012855 0.0002178 0.00019465 0.0002186 0.0001395 0.0001261 0.0001391 0.00019725 0.0001453 0.00014525 0.0001945 0.00017555 0.0002317 0.00013925 0.00026195 0.000179 0.0002181 8.865e-05 0.00013885 0.0002268 0.00019745 0.00018795 0.00022635 8.305e-05 0.0001137 0.00019765 0.00013865 0.0002067
39 7.17e-05 0.0001492 0.0001529 0.00016635 0.0001487 0.0001761 9.61e-05 0.0001384 0.0001229 9.005e-05 8.29e-05 0.00015355 0.00010045 9.74e-05 0.0001191 0.0001529 0.0001567 0.0001667 8.37e-05 0.00010035 8.94e-05 0.0001096 6.81e-05 9.67e-05 9.545e-05 6.775e-05 0.00016695 7.16e-05 6.56e-05 0.00015375 0.00014985 0.0001285 0.0001668 0.0001662 0.0001697 9.595e-05 0.00012315 0.00010165 0.0001307 8.64e-05 0.00012555 4.415e-05 0.00012155 0.00016215 0.00012495 0.00015435 9.635e-05 0.0001423 0.00010955 0.00010985 0.0001496 0.00013585 0.00011965 4.35e-05 0.00015295 0.00014065 9.655e-05 4.33e-05 0.00016175 6.81e-05 4.415e-05 0.0001755 9.77e-05 0.0001759 0.0001377 0.0001493 0.00014275 0.0001344 6.84e-05 4.4e-05 9.755e-05 0.000129 0.00016265 0.00013575 0.0001573 9.59e-05 0.00017565 8.455e-05 0.00014165 0.00018045 0.00013445 0.0001007 0.00018 8.425e-05 4.325e-05 0.0001344 0.00013705 0.00018835
40 0.0001537 0.000194 0.0001064 0.00012195 0.00012885 0.0001539 0.00013455 0.00018275 0.0001509 0.0001067 0.0001798 0.00010965 0.00010785 0.000129 0.00012745 0.0001064 0.00017775 0.0001214 0.0001799 0.00010775 0.0001615 0.0001392 0.00010665 0.0001286 0.00010805 0.0001063 0.00012165 0.00015365 0.00012605 0.0001089 0.00019555 0.0001347 0.00012145 0.0001215 0.00019015 0.00012615 0.00010685 0.00012435 0.0002191 0.00012555 0.0001763 0.00012595 0.0001072 0.00014125 0.0001547 0.00010965 0.00012485 0.000162 0.00013895 0.00016275 0.000128 0.00018195 9.045e-05 0.00012785 0.00010645 0.0001623 0.0001264 0.0001254 0.00014075 0.0001087 0.00012595 0.00015355 0.0001293 0.0001546 0.00018215 0.00019555 0.0001634 0.00012195 0.00010585 0.0001279 0.00012915 0.00013425 0.00014125 0.0001827 8.89e-05 0.0001257 0.00015365 0.00018265 0.0001464 0.00013375 0.0001213 0.00010605 0.0001333 0.000186 0.0001233 0.0001225 0.0001824 0.00016605
41 7.24e-05 0.00014745 0.00015525 0.00016725 0.00014715 0.0001742 9.535e-05 0.00013635 0.000121 8.83e-05 8.31e-05 0.0001542 0.0001033 9.485e-05 0.00011695 0.00015525 0.00015435 0.00016715 8.425e-05 0.0001032 8.985e-05 0.0001079 6.62e-05 9.74e-05 9.385e-05 6.7e-05 0.0001674 7.235e-05 6.61e-05 0.00015415 0.00015015 0.00012915 0.00016745 0.0001669 0.0001674 9.44e-05 0.00012335 0.00010215 0.00012855 4.415e-05 0.00012595 8.29e-05 0.0001222 0.0001603 0.0001232 0.00015455 9.675e-05 0.0001426 0.00010785 0.00010785 0.0001478 0.0001357 0.00011775 4.465e-05 0.0001553 0.00014305 9.475e-05 4.4e-05 0.0001593 6.865e-05 4.16e-05 0.0001737 9.515e-05 0.00017445 0.00013595 0.00014955 0.00014255 0.00013255 6.68e-05 4.395e-05 9.5e-05 0.0001294 0.00016075 0.00013605 0.0001601 9.375e-05 0.0001738 8.4e-05 0.0001395 0.0001807 0.00013275 0.0001011 0.00018025 8.175e-05 4.15e-05 0.00013255 0.0001352 0.00018905
42 0.00013285 0.0001684 9.3e-05 0.0001074 9.77e-05 0.00012305 0.00013955 0.00015725 0.0001416 0.0001067 0.000176 9.53e-05 9.98e-05 0.0001037 9.65e-05 9.3e-05 0.0001766 0.000108 0.0001767 9.97e-05 0.00015905 0.00012965 0.0001285 0.00010305 9.81e-05 0.00012815 0.00010825 0.0001328 0.00010035 9.575e-05 0.00017045 0.0001251 0.0001081 0.00010715 0.00018855 0.0001168 9.355e-05 0.0001165 0.0002239 0.00012155 0.0001072 0.0001222 0.0001826 0.0001103 0.00012875 9.635e-05 0.00011615 0.00015415 0.0001296 0.00016835 9.675e-05 0.000157 0.0001068 0.0001072 9.305e-05 0.00015495 0.0001173 0.0001214 0.0001098 0.0001141 0.0001222 0.00012245 0.000104 0.0001235 0.00015655 0.00016995 0.00016175 0.00012225 0.00012895 0.0001077 0.00010385 0.0001258 0.0001105 0.0001571 9.21e-05 0.0001165 0.00012245 0.00016315 0.00016105 0.0001204 0.0001224 0.00011445 0.00011995 0.00016585 0.00013575 0.00012235 0.00015705 0.0001346
43 0.00014165 0.00011435 5.085e-05 4.61e-05 2.27e-05 3.77e-05 0.00018115 0.00011565 0.0001227 0.0001775 0.00020365 5e-05 0.0001015 7.535e-05 8.58e-05 5.085e-05 0.00013695 4.72e-05 0.00020385 0.0001014 0.00019245 0.00010785 0.00020105 7.72e-05 9.405e-05 0.00020155 4.745e-05 0.0001416 0.00013725 5.02e-05 0.0001163 0.0001144 4.655e-05 4.755e-05 0.0001513 0.0001092 0.00011075 0.00011525 0.0002315 0.00016215 0.00014125 0.0001603 0.0001103 3.66e-05 9.03e-05 5.045e-05 0.00011275 0.00014045 0.0001077 0.0002063 2.32e-05 0.00011545 0.00013415 0.00012725 5.09e-05 0.0001436 0.00011065 0.000162 1.885e-05 0.00016745 0.0001603 3.615e-05 7.565e-05 1.915e-05 0.00011435 0.0001159 0.00014015 0.00011405 0.0002019 0.0001266 7.55e-05 0.0001149 2.17e-05 0.00011735 7.43e-05 0.0001071 3.605e-05 0.000169 0.0001573 6.26e-05 0.00011375 0.00013535 6.215e-05 0.00017065 0.00019555 0.0001133 0.00011695 3.64e-05
44 8.93e-05 0.0001153 0.00011555 0.00011515 8.8e-05 8.695e-05 0.0001279 0.000115 0.0001226 0.00014345 0.0001507 0.00011295 0.00011675 8.76e-05 0.0001029 0.00011555 0.0001403 0.0001143 0.00015205 0.00011665 0.0001412 0.0001227 0.00016285 8.985e-05 0.00010505 0.00016345 0.00011455 8.925e-05 0.00010655 0.0001126 0.0001178 0.00011275 0.00011505 0.0001145 0.0001402 0.0001221 0.0001302 0.00013035 0.00016725 0.00012495 0.0001547 0.0001232 0.00012875 9.03e-05 0.00017 0.0001135 0.0001237 0.00014215 0.00012235 0.00015685 8.78e-05 0.0001184 0.0001471 9.17e-05 0.0001156 0.0001434 0.000121 0.0001248 8.94e-05 0.00013155 0.0001232 8.845e-05 8.8e-05 8.935e-05 0.000116 0.0001171 0.0001414 0.0001293 0.0001629 9.18e-05 8.785e-05 0.0001127 8.83e-05 0.0001168 0.00014025 0.0001233 8.82e-05 0.00011875 0.00015795 0.00011495 0.0001291 0.0001483 0.0001145 0.00012085 0.00015605 0.00012945 0.0001145 9.065e-05
45 0.0001667 0.0001567 3.39e-05 4.925e-05 3.375e-05 6.155e-05 0.00019025 0.0001395 0.00012985 0.00017325 0.0002073 3.335e-05 8.565e-05 8.63e-05 9.555e-05 3.39e-05 0.00016315 4.88e-05 0.0002074 8.555e-05 0.0001917 0.00011745 0.0001778 8.65e-05 8.755e-05 0.0001778 4.885e-05 0.00016665 0.000149 3.25e-05 0.0001557 0.000114 4.855e-05 4.925e-05 0.0001761 0.00010155 9.57e-05 0.00010015 0.0002541 0.00015435 0.00010965 0.00015455 9.635e-05 5.045e-05 0.0001135 6.41e-05 0.0001009 0.0001395 0.00011735 0.00021665 3.685e-05 0.0001407 0.00011065 0.00013955 3.395e-05 0.00013895 0.0001014 0.0001542 5e-05 0.00016275 0.00015455 6.2e-05 8.65e-05 6.52e-05 0.00014035 0.00015555 0.0001489 0.00012575 0.00017835 0.0001394 8.635e-05 0.00011315 5.015e-05 0.0001397 3.28e-05 0.0001027 6.31e-05 0.000193 0.0001484 6.15e-05 0.00012615 0.00010075 6.125e-05 0.00019845 0.0001692 0.00012595 0.00014085 7.765e-05
46 0.0001253 0.0001499 9.995e-05 0.00011595 9.675e-05 0.000124 0.0001478 0.00013605 0.00012215 0.00013645 0.00013255 0.00010115 0.00010185 9.86e-05 0.000113 9.995e-05 0.00015755 0.00011525 0.00013305 0.00010175 0.00013915 0.00010965 0.0001191 9.855e-05 9.53e-05 0.00011875 0.0001155 0.00012525 0.00011435 0.00010015 0.0001498 0.0001282 0.00011535 0.0001158 0.00017015 9.48e-05 0.00011695 0.0001003 0.0001812 9.635e-05 0.00012485 9.675e-05 0.00011615 0.00011275 0.0001237 0.0001009 0.0001853 0.00013985 0.0001096 0.00016045 9.76e-05 0.00013575 0.0001198 9.985e-05 0.0001 0.0001385 9.495e-05 9.62e-05 0.0001123 0.00012255 9.675e-05 0.0001241 9.89e-05 0.00012655 0.00013605 0.00014955 0.00014245 0.000136 0.00011935 0.0001001 9.875e-05 0.00012765 0.00011165 0.0001347 0.0001048 9.59e-05 0.00012425 0.00013705 0.0001414 0.00012825 0.00013585 9.865e-05 0.0001278 0.0001371 9.265e-05 0.000136 0.00013585 0.0001384
