 slim_761961636 slim_761961624 slim_761961639 slim_761961621 slim_761961615 slim_761961619 slim_761961628 slim_761961627 slim_761961635 slim_761961638 slim_761961605 slim_761961637 slim_761961612 slim_761961623 slim_761961602 slim_761961617 slim_761961611 slim_761961620 slim_761961609 slim_761961630 slim_761961607 slim_761961625 slim_761961626 slim_761961622 slim_761961604 slim_761961601 slim_761961633 slim_761961640 slim_761961634 slim_761961632 slim_761961631 slim_761961600 slim_761961616 slim_761961613 slim_761961614 slim_761961641 slim_761961603 slim_761961642 slim_761961606 slim_761961610 slim_761961629 slim_761961608 slim_761961618
10 1.5e-06 1.9e-06 1.6e-06 2.1e-06 1.25e-06 1.7e-06 1.6e-06 1.35e-06 8e-07 2.35e-06 1.5e-06 1.4e-06 2.2e-06 2.4e-06 1.4e-06 1.05e-06 1.4e-06 1.3e-06 1.25e-06 1.95e-06 2.1e-06 8e-07 1.1e-06 1.3e-06 2.1e-06 1.5e-06 1.55e-06 1.7e-06 2e-06 1.45e-06 1.65e-06 1.7e-06 1.6e-06 2.5e-06 2.2e-06 2.05e-06 1.4e-06 1.95e-06 1.9e-06 2.7e-06 2.4e-06 7.5e-07 1.95e-06
11 1.9e-06 1.85e-06 1.05e-06 2.4e-06 1.9e-06 1.85e-06 2.1e-06 1.5e-06 1.35e-06 2.25e-06 1.4e-06 1.8e-06 2.35e-06 2.65e-06 1.4e-06 1.35e-06 1.15e-06 1.85e-06 1.8e-06 1.6e-06 2.15e-06 1.45e-06 1.1e-06 1.85e-06 2.1e-06 2.2e-06 1.9e-06 1.6e-06 2.05e-06 1.25e-06 1.1e-06 1.6e-06 1.7e-06 2.8e-06 2e-06 2e-06 1.95e-06 1.7e-06 2.05e-06 2.9e-06 2.3e-06 1.5e-06 1.85e-06
12 1.95e-06 2.3e-06 2.75e-06 2.05e-06 2.4e-06 2.25e-06 2.1e-06 2.6e-06 2.25e-06 1.85e-06 2.2e-06 2.35e-06 3.2e-06 2e-06 2.1e-06 2.3e-06 2.6e-06 2.1e-06 2.4e-06 2.25e-06 2.2e-06 2.05e-06 2.3e-06 2.1e-06 1.9e-06 2e-06 1.9e-06 2.75e-06 2.15e-06 2.4e-06 2.8e-06 2e-06 2.25e-06 1.95e-06 2.4e-06 2.45e-06 2.1e-06 2.5e-06 1.9e-06 2e-06 1.9e-06 2.15e-06 2.2e-06
13 2.35e-06 2.65e-06 3.2e-06 2.45e-06 2.6e-06 2.3e-06 2.3e-06 2.9e-06 2.45e-06 2.2e-06 2.4e-06 2.65e-06 2e-06 3.7e-06 2.25e-06 2.65e-06 2.9e-06 2.5e-06 2.55e-06 2.6e-06 2.5e-06 2.25e-06 2.6e-06 2.5e-06 2.15e-06 2.25e-06 2.3e-06 3.05e-06 2.5e-06 2.9e-06 3.25e-06 2.35e-06 2.3e-06 2.2e-06 2.75e-06 2.8e-06 2.2e-06 3e-06 2.15e-06 2.4e-06 2.25e-06 2.3e-06 2.4e-06
14 1.75e-06 2.2e-06 1.8e-06 2.2e-06 1.7e-06 1.55e-06 2.05e-06 1.85e-06 1.4e-06 1.95e-06 1.4e-06 1.4e-06 2.1e-06 2.25e-06 1.7e-06 1.65e-06 1.35e-06 1.7e-06 1.55e-06 1.7e-06 1.8e-06 1.45e-06 1.35e-06 1.7e-06 1.6e-06 2.2e-06 1.7e-06 1.75e-06 1.6e-06 1.75e-06 1.85e-06 1.2e-06 1.2e-06 2.75e-06 2.35e-06 2.35e-06 1.65e-06 2.05e-06 1.55e-06 2.8e-06 2e-06 1.45e-06 1.7e-06
15 1.55e-06 1.75e-06 1.1e-06 2.2e-06 1.45e-06 1.85e-06 1.8e-06 1.2e-06 1.05e-06 2.5e-06 1.05e-06 1.35e-06 2.3e-06 2.65e-06 1.65e-06 1.7e-06 1.2e-06 1.35e-06 1.5e-06 1.65e-06 2.25e-06 1.1e-06 1.1e-06 1.35e-06 2.25e-06 1.65e-06 1.6e-06 1.6e-06 2.15e-06 1.3e-06 1.15e-06 1.75e-06 1.8e-06 2.7e-06 2.05e-06 1.9e-06 1.6e-06 1.7e-06 2.05e-06 2.8e-06 2.55e-06 1.1e-06 1.9e-06
16 2.15e-06 1.75e-06 7e-07 2.25e-06 1.75e-06 2e-06 2.4e-06 1.4e-06 1.35e-06 2.7e-06 1.4e-06 1.15e-06 2.6e-06 2.9e-06 1.35e-06 1.2e-06 1.1e-06 1.7e-06 1.65e-06 1.6e-06 2.35e-06 1.7e-06 1e-06 1.7e-06 2.4e-06 2.35e-06 2.2e-06 1.2e-06 2.05e-06 1.2e-06 7.5e-07 1.5e-06 1.5e-06 3.05e-06 2e-06 1.9e-06 2.15e-06 1.55e-06 2.15e-06 3.15e-06 2.75e-06 1.75e-06 2.1e-06
17 1.4e-06 2.05e-06 1.8e-06 1.85e-06 1.65e-06 1.85e-06 2.05e-06 1.7e-06 1.35e-06 2.3e-06 1.3e-06 1.85e-06 2.1e-06 2.5e-06 1.7e-06 1.35e-06 1.7e-06 2.3e-06 1.7e-06 1.8e-06 2e-06 1.35e-06 1.55e-06 1.2e-06 1.7e-06 1.75e-06 1.4e-06 2e-06 1.9e-06 1.7e-06 1.85e-06 1.6e-06 1.7e-06 2.75e-06 2.5e-06 2.2e-06 1.5e-06 1.9e-06 1.5e-06 2.5e-06 2.35e-06 1.35e-06 1.95e-06
18 1.85e-06 2.2e-06 2e-06 2.35e-06 1.1e-06 1.85e-06 1.9e-06 1.7e-06 1.3e-06 2.5e-06 1.25e-06 1.8e-06 2.4e-06 2.55e-06 1.55e-06 1.5e-06 1.65e-06 1.7e-06 1.9e-06 2.25e-06 2e-06 1.25e-06 1.5e-06 1.7e-06 2.25e-06 1.85e-06 1.9e-06 1.55e-06 1.7e-06 1.9e-06 2.05e-06 1.85e-06 1.7e-06 2.7e-06 2.5e-06 2.35e-06 1.7e-06 2e-06 2.05e-06 2.95e-06 2.55e-06 1.05e-06 2.15e-06
19 1.85e-06 2.1e-06 1.45e-06 2.2e-06 2.3e-06 2e-06 2.55e-06 1.95e-06 1.95e-06 2.2e-06 1.95e-06 1.6e-06 2.25e-06 2.6e-06 1.7e-06 1.65e-06 1.6e-06 1.8e-06 2.25e-06 2.4e-06 2.1e-06 2e-06 1.55e-06 1.8e-06 1.75e-06 2.45e-06 1.8e-06 2e-06 1.95e-06 1.65e-06 1.5e-06 1.55e-06 1.85e-06 3.05e-06 2.4e-06 2.25e-06 2.05e-06 1.8e-06 1.7e-06 2.75e-06 2.25e-06 2.1e-06 1.65e-06
20 1.7e-06 2.6e-06 2.6e-06 2.3e-06 2.1e-06 1.9e-06 2.35e-06 2.5e-06 2.15e-06 2e-06 2.1e-06 2.15e-06 2.2e-06 2.5e-06 1.8e-06 2.25e-06 2.35e-06 2e-06 2e-06 2.1e-06 2.5e-06 1.95e-06 2.1e-06 2e-06 1.4e-06 2.4e-06 1.85e-06 2.35e-06 1.75e-06 2.25e-06 2.65e-06 1.75e-06 1.85e-06 2.85e-06 2.85e-06 2.75e-06 1.9e-06 1.9e-06 1.5e-06 2.7e-06 2.05e-06 2e-06 2e-06
21 1.3e-06 1.95e-06 1.9e-06 2.15e-06 1.25e-06 1.45e-06 1.4e-06 1.4e-06 8.5e-07 2.15e-06 8e-07 1.45e-06 2.05e-06 2.25e-06 1.45e-06 1.1e-06 1.7e-06 1.35e-06 1.25e-06 2e-06 1.95e-06 1.1e-06 1.2e-06 1.35e-06 1.9e-06 1.3e-06 1.35e-06 1.95e-06 2e-06 1.45e-06 1.95e-06 1.75e-06 1.65e-06 2.35e-06 2.3e-06 2.1e-06 1.2e-06 2.05e-06 1.75e-06 2.5e-06 2.2e-06 5.5e-07 1.7e-06
22 1.8e-06 1.7e-06 1e-06 2.1e-06 1.6e-06 1.7e-06 2e-06 1.35e-06 1.1e-06 2.35e-06 1.1e-06 1.1e-06 2.3e-06 2.6e-06 1.35e-06 1.1e-06 1e-06 1.55e-06 1.5e-06 1.55e-06 2.1e-06 1.2e-06 1.5e-06 1.55e-06 2.1e-06 1.95e-06 1.85e-06 1.4e-06 1.95e-06 1.1e-06 1.05e-06 1.55e-06 1.55e-06 2.7e-06 2e-06 1.85e-06 1.8e-06 1.6e-06 1.9e-06 2.75e-06 2.4e-06 1.25e-06 1.8e-06
23 1.4e-06 2.05e-06 1.8e-06 1.85e-06 1.65e-06 1.85e-06 2.05e-06 1.7e-06 1.35e-06 2.3e-06 1.3e-06 1.85e-06 2.1e-06 2.5e-06 1.7e-06 1.35e-06 1.7e-06 1.2e-06 1.7e-06 1.8e-06 2e-06 1.35e-06 1.55e-06 2.3e-06 1.7e-06 1.75e-06 1.45e-06 2e-06 1.9e-06 1.7e-06 1.85e-06 1.6e-06 1.7e-06 2.75e-06 2.5e-06 2.2e-06 1.5e-06 1.9e-06 1.5e-06 2.5e-06 2.35e-06 1.35e-06 1.95e-06
24 1.3e-06 2.5e-06 2.65e-06 1.9e-06 2.35e-06 1.35e-06 2.35e-06 2.5e-06 2.15e-06 1.65e-06 2.1e-06 2.1e-06 1.9e-06 2.15e-06 1.6e-06 2.25e-06 2.4e-06 1.7e-06 2.25e-06 1.75e-06 1.4e-06 1.9e-06 2.1e-06 1.7e-06 1e-06 2.25e-06 1.45e-06 2.65e-06 1.65e-06 2.25e-06 2.7e-06 1.4e-06 1.35e-06 2.75e-06 2.9e-06 2.65e-06 1.35e-06 2.25e-06 6.5e-07 2.1e-06 1.7e-06 1.95e-06 1.6e-06
25 1.7e-06 1.75e-06 2.5e-06 1.85e-06 1.8e-06 2.05e-06 1.5e-06 2e-06 1.55e-06 2.15e-06 1.5e-06 2.2e-06 2e-06 2.25e-06 2.2e-06 1.65e-06 2.35e-06 1.75e-06 1.85e-06 2.45e-06 2.4e-06 1.3e-06 1.95e-06 1.75e-06 2.25e-06 2.1e-06 1.75e-06 2.5e-06 2.45e-06 2.2e-06 2.55e-06 2.25e-06 2.2e-06 1.65e-06 2.4e-06 1.95e-06 1.65e-06 2.45e-06 2.1e-06 1.7e-06 2.2e-06 1.25e-06 2.25e-06
26 1.25e-06 2.3e-06 2.3e-06 2.1e-06 1.85e-06 1.75e-06 1.9e-06 1.95e-06 1.6e-06 1.9e-06 1.55e-06 1.9e-06 1.9e-06 2.3e-06 1.7e-06 1.6e-06 2.2e-06 1.4e-06 1.9e-06 1.8e-06 1.85e-06 1.35e-06 1.85e-06 1.45e-06 1.45e-06 1.75e-06 2.3e-06 2.45e-06 1.85e-06 1.95e-06 2.35e-06 1.6e-06 1.85e-06 2.65e-06 2.65e-06 2.45e-06 1.4e-06 2.15e-06 1.45e-06 2.4e-06 1.95e-06 1.35e-06 1.7e-06
27 2.4e-06 2.05e-06 1.1e-06 2.45e-06 1.65e-06 2.3e-06 2.55e-06 1.75e-06 1.7e-06 2.85e-06 1.7e-06 1.6e-06 2.75e-06 3.05e-06 1.75e-06 1.6e-06 1.2e-06 2e-06 1.55e-06 2e-06 2.35e-06 1.95e-06 1.4e-06 2e-06 2.65e-06 2.5e-06 2.45e-06 2.2e-06 1.95e-06 1.65e-06 1.2e-06 1.9e-06 1.9e-06 3.05e-06 2.15e-06 2.1e-06 2.4e-06 1.65e-06 2.4e-06 3.25e-06 2.9e-06 2e-06 2.4e-06
28 1.9e-06 2.5e-06 2.35e-06 2.2e-06 1.8e-06 2e-06 2.5e-06 2.4e-06 2.05e-06 2.1e-06 2e-06 2.05e-06 2.15e-06 2.5e-06 1.6e-06 2.15e-06 2.05e-06 1.9e-06 1.7e-06 1.95e-06 1.75e-06 2e-06 1.95e-06 1.9e-06 1.65e-06 2.45e-06 1.85e-06 1.95e-06 2.8e-06 2.15e-06 2.4e-06 1.55e-06 1.75e-06 2.9e-06 2.75e-06 2.65e-06 2e-06 2e-06 1.6e-06 2.75e-06 2.15e-06 2.05e-06 2e-06
29 1.9e-06 1.85e-06 1.05e-06 2.25e-06 1.95e-06 1.9e-06 2.3e-06 1.55e-06 1.45e-06 2.5e-06 1.45e-06 1.25e-06 2.4e-06 2.9e-06 1.75e-06 1.3e-06 1.2e-06 1.7e-06 1.9e-06 1.65e-06 2.25e-06 1.45e-06 1.1e-06 1.7e-06 2.25e-06 2.2e-06 1.95e-06 1.65e-06 2.15e-06 1.8e-06 1.1e-06 1.75e-06 1.95e-06 2.95e-06 2.15e-06 2e-06 2.1e-06 1.6e-06 2.05e-06 2.85e-06 2.55e-06 1.6e-06 1.85e-06
30 2.3e-06 1.7e-06 1.5e-07 2.45e-06 2.1e-06 2.3e-06 2.65e-06 1.15e-06 1.6e-06 2.95e-06 1.65e-06 1.1e-06 2.8e-06 3.25e-06 1.85e-06 1.15e-06 7.5e-07 1.85e-06 2.05e-06 1.5e-06 2.65e-06 1.95e-06 1.05e-06 1.85e-06 2.7e-06 2.55e-06 2.35e-06 1.2e-06 2.4e-06 1.1e-06 2e-07 1.85e-06 2e-06 3.3e-06 1.85e-06 1.75e-06 2.45e-06 1.35e-06 2.45e-06 3.3e-06 3e-06 2.05e-06 2.2e-06
31 1.65e-06 2.15e-06 1.8e-06 1.95e-06 1.95e-06 1.7e-06 2.3e-06 2e-06 1.7e-06 1.9e-06 1.7e-06 1.6e-06 2e-06 2.35e-06 1.2e-06 1.75e-06 1.5e-06 1.6e-06 1.85e-06 1.55e-06 1.75e-06 1.75e-06 1.55e-06 1.6e-06 1.4e-06 2.25e-06 1.6e-06 1.9e-06 1.55e-06 1.75e-06 1.85e-06 2.3e-06 1.35e-06 2.8e-06 2.45e-06 2.3e-06 1.75e-06 1.85e-06 1.35e-06 2.55e-06 1.95e-06 1.8e-06 1.7e-06
32 1.8e-06 2.2e-06 1.95e-06 2.05e-06 1.85e-06 1.4e-06 2.25e-06 2e-06 1.6e-06 2.15e-06 1.6e-06 1.7e-06 2.25e-06 2.3e-06 1.2e-06 1.8e-06 1.5e-06 1.7e-06 1.7e-06 1.85e-06 1.85e-06 1.65e-06 1.55e-06 1.7e-06 1.35e-06 2.2e-06 1.85e-06 1.9e-06 1.75e-06 1.95e-06 2e-06 1.35e-06 2e-06 2.8e-06 2.55e-06 2.35e-06 1.45e-06 2.1e-06 1.2e-06 2.6e-06 2.2e-06 1.65e-06 1.85e-06
33 2.6e-06 2.05e-06 3.25e-06 2.1e-06 2.7e-06 2.75e-06 1.85e-06 3e-06 2.55e-06 2.05e-06 2.5e-06 2.8e-06 1.95e-06 2.2e-06 2.75e-06 2.7e-06 3.05e-06 2.75e-06 2.7e-06 3.05e-06 2.85e-06 2.35e-06 2.7e-06 2.75e-06 2.75e-06 1.65e-06 2.65e-06 3.05e-06 2.9e-06 2.95e-06 3.3e-06 2.8e-06 2.8e-06 1.8e-06 2.1e-06 2.25e-06 2.6e-06 3.05e-06 2.75e-06 1.45e-06 2.1e-06 2.45e-06 2.9e-06
34 2.6e-06 2.15e-06 1.75e-06 2.6e-06 2.5e-06 2.7e-06 2.3e-06 2.25e-06 2.2e-06 2.55e-06 2.2e-06 2e-06 2.4e-06 2.75e-06 2.35e-06 2.05e-06 2e-06 2.5e-06 2.5e-06 2.4e-06 2.85e-06 2.3e-06 2e-06 2.5e-06 2.9e-06 2.4e-06 2.65e-06 2.15e-06 2.75e-06 2.15e-06 1.85e-06 2.45e-06 2.55e-06 2.1e-06 3.5e-06 2.2e-06 2.7e-06 2.35e-06 2.85e-06 2.7e-06 2.6e-06 2.45e-06 2.7e-06
35 2.4e-06 1.75e-06 1.65e-06 1.95e-06 2.4e-06 2.45e-06 2.3e-06 2.1e-06 2.05e-06 2.55e-06 2.05e-06 2e-06 2.45e-06 2.8e-06 2.35e-06 1.9e-06 1.9e-06 2.2e-06 2.35e-06 2.25e-06 2.75e-06 2.1e-06 1.85e-06 2.2e-06 2.65e-06 1.95e-06 2.45e-06 2.1e-06 2.65e-06 2e-06 1.75e-06 2.3e-06 2.35e-06 2.25e-06 2.2e-06 3.3e-06 2.45e-06 2.15e-06 2.45e-06 2.2e-06 2.6e-06 2.15e-06 2.5e-06
36 1.35e-06 2.3e-06 2.4e-06 2.15e-06 1.7e-06 1.4e-06 1.8e-06 1.9e-06 1.45e-06 2.1e-06 1.4e-06 1.95e-06 2.1e-06 2.2e-06 1.65e-06 1.6e-06 2.15e-06 1.5e-06 1.7e-06 2.05e-06 1.9e-06 1.2e-06 1.8e-06 1.5e-06 1.35e-06 1.65e-06 1.4e-06 2.4e-06 2e-06 2.1e-06 2.45e-06 1.75e-06 1.45e-06 2.6e-06 2.7e-06 2.45e-06 2.1e-06 2.35e-06 1.25e-06 2.4e-06 2.15e-06 1.15e-06 1.8e-06
37 2.1e-06 2.05e-06 1.3e-06 2.25e-06 2.05e-06 2.3e-06 2.6e-06 1.9e-06 1.95e-06 2.55e-06 1.95e-06 1.7e-06 2.5e-06 3e-06 2.05e-06 1.7e-06 1.55e-06 1.9e-06 2e-06 1.8e-06 1.9e-06 2.05e-06 1.6e-06 1.9e-06 2.25e-06 2.45e-06 2.15e-06 1.65e-06 2e-06 1.6e-06 1.35e-06 1.85e-06 2.1e-06 3.05e-06 2.35e-06 2.15e-06 2.35e-06 2.5e-06 2.05e-06 2.95e-06 2.6e-06 2.15e-06 2.2e-06
38 1.4e-06 2.3e-06 2.4e-06 1.7e-06 2.15e-06 1.25e-06 2.35e-06 2.3e-06 1.95e-06 1.8e-06 1.9e-06 2.05e-06 1.9e-06 2.15e-06 1.55e-06 2.05e-06 2.15e-06 1.5e-06 2.05e-06 1.7e-06 1.5e-06 1.75e-06 1.9e-06 1.5e-06 6.5e-07 2.1e-06 1.45e-06 2.4e-06 1.6e-06 2.05e-06 2.45e-06 1.35e-06 1.2e-06 2.75e-06 2.85e-06 2.45e-06 1.25e-06 2.05e-06 9e-07 2e-06 1.85e-06 1.8e-06 1.6e-06
39 2.35e-06 2e-06 3.25e-06 1.7e-06 3e-06 2.5e-06 2.1e-06 3.1e-06 2.75e-06 1.85e-06 2.7e-06 2.9e-06 2e-06 2.4e-06 2.8e-06 2.8e-06 3.15e-06 2.5e-06 2.95e-06 2.75e-06 2.7e-06 2.5e-06 2.75e-06 2.5e-06 2.1e-06 1.7e-06 2.4e-06 3.25e-06 2.75e-06 2.85e-06 3.3e-06 2.55e-06 2.6e-06 1.45e-06 2.7e-06 2.2e-06 2.4e-06 2.95e-06 2e-06 1.6e-06 1.9e-06 2.55e-06 2.65e-06
40 2e-06 2.45e-06 2.95e-06 2.2e-06 2.65e-06 2.15e-06 1.9e-06 2.8e-06 2.45e-06 1.4e-06 2.4e-06 2.3e-06 1.9e-06 2.25e-06 2e-06 2.55e-06 2.75e-06 2.35e-06 2.55e-06 2.25e-06 2.05e-06 2.2e-06 2.4e-06 2.35e-06 1.7e-06 2.2e-06 1.95e-06 2.9e-06 2.15e-06 2.55e-06 3e-06 1.95e-06 2.2e-06 2.1e-06 2.6e-06 2.6e-06 2.15e-06 2.6e-06 1.85e-06 1.9e-06 2.8e-06 2.25e-06 2.1e-06
41 1.3e-06 2e-06 2e-06 2.2e-06 1.2e-06 1.5e-06 1.35e-06 1.3e-06 8e-07 2.2e-06 7.5e-07 1.5e-06 2.15e-06 2.3e-06 1.45e-06 1.1e-06 1.75e-06 1.35e-06 1.05e-06 2.1e-06 2e-06 5.5e-07 1.25e-06 1.35e-06 1.95e-06 1.25e-06 1.35e-06 2e-06 2.05e-06 1.6e-06 2.05e-06 1.8e-06 1.65e-06 2.45e-06 2.45e-06 2.15e-06 1.15e-06 2.15e-06 1.8e-06 2.55e-06 2.25e-06 3e-07 1.8e-06
42 1.75e-06 2.35e-06 2.15e-06 2.35e-06 2.25e-06 1.5e-06 2.3e-06 2.15e-06 2e-06 2.05e-06 1.95e-06 1.85e-06 2.2e-06 2.4e-06 1.7e-06 1.9e-06 2.1e-06 1.95e-06 2.15e-06 1.65e-06 2e-06 1.7e-06 1.8e-06 1.95e-06 1.6e-06 2.25e-06 1.7e-06 2.4e-06 2e-06 1.85e-06 2.2e-06 1.7e-06 1.85e-06 2.9e-06 2.7e-06 2.5e-06 1.8e-06 2.2e-06 1.6e-06 2.65e-06 2.1e-06 1.8e-06 2.6e-06
