 slim_762268595 slim_762268565 slim_762268600 slim_762268587 slim_762268602 slim_762268604 slim_762268566 slim_762268588 slim_762268584 slim_762268581 slim_762268597 slim_762268574 slim_762268599 slim_762268605 slim_762268596 slim_762268583 slim_762268571 slim_762268594 slim_762268575 slim_762268601 slim_762268585 slim_762268562 slim_762268568 slim_762268578 slim_762268606 slim_762268603 slim_762268591 slim_762268580 slim_762268593 slim_762268582 slim_762268590 slim_762268598 slim_762268567 slim_762268573 slim_762268563 slim_762268569 slim_762268570 slim_762268592 slim_762268608 slim_762268586 slim_762268579 slim_762268589 slim_762268607 slim_762268577 slim_762268564 slim_762268572 slim_762268576
10 1.6e-06 2.8e-06 1.1e-06 1.6e-06 1.95e-06 2.95e-06 2.1e-06 2e-06 1.95e-06 1.75e-06 6e-07 1.05e-06 8e-07 1.8e-06 1.65e-06 2e-06 3.25e-06 3.5e-07 2e-06 7e-07 1.6e-06 3.15e-06 1.8e-06 1.6e-06 1.95e-06 1.85e-06 3.5e-07 1.65e-06 1.85e-06 1e-06 1.55e-06 1.55e-06 1.45e-06 2e-06 2.7e-06 1.85e-06 1.9e-06 1.5e-06 3.1e-06 1.55e-06 1.05e-06 2e-06 1.1e-06 1.95e-06 3.1e-06 1.65e-06 7.5e-07
11 1.85e-06 2.65e-06 9e-07 1.65e-06 2e-06 3e-06 2.15e-06 2.05e-06 2.3e-06 2e-06 1.05e-06 1e-07 9.5e-07 1.85e-06 2e-06 2.15e-06 3.2e-06 7e-07 2.05e-06 1.25e-06 2.05e-06 3.1e-06 1.95e-06 1.45e-06 1.5e-06 2e-06 1e-06 2.1e-06 2.2e-06 1.65e-06 1.7e-06 1.75e-06 1.9e-06 2.55e-06 2.75e-06 2e-06 2.2e-06 1.95e-06 3e-06 2e-06 1.5e-06 2.15e-06 1.6e-06 2.3e-06 3.05e-06 1.9e-06 1.25e-06
12 1.65e-06 2.65e-06 1.25e-06 1.55e-06 2e-06 2.9e-06 2e-06 1.9e-06 2.15e-06 1.5e-06 8e-07 9.5e-07 8e-07 1.75e-06 1.9e-06 1.95e-06 3.1e-06 5.5e-07 1.9e-06 7e-07 1.95e-06 3.1e-06 1.55e-06 1.5e-06 1.9e-06 1.85e-06 7.5e-07 1.9e-06 1.6e-06 1.4e-06 1.55e-06 1.65e-06 1.6e-06 2.35e-06 2.6e-06 1.8e-06 2.2e-06 1.75e-06 3.05e-06 1.85e-06 1.3e-06 1.9e-06 1.4e-06 2.2e-06 3.05e-06 1.75e-06 9.5e-07
13 2.3e-06 3e-06 1.9e-06 2.5e-06 2.35e-06 3.45e-06 2.25e-06 2.15e-06 2.75e-06 2.65e-06 1.8e-06 1.85e-06 1.75e-06 1.2e-06 2.5e-06 2.5e-06 3.5e-06 1.5e-06 2.15e-06 1.95e-06 2.6e-06 3.4e-06 2.65e-06 2.3e-06 2.75e-06 2.35e-06 1.75e-06 2.55e-06 2.15e-06 1.8e-06 2.25e-06 2.25e-06 1.9e-06 3.2e-06 2.85e-06 2.1e-06 2.8e-06 2.4e-06 3.6e-06 2.75e-06 2.2e-06 2.2e-06 1.8e-06 2.6e-06 3.65e-06 2.65e-06 1.6e-06
14 1.75e-06 2.4e-06 1.85e-06 1.95e-06 2.05e-06 2.25e-06 1.9e-06 1.8e-06 2e-06 2.05e-06 1.65e-06 2e-06 1.9e-06 2.5e-06 2.9e-06 2.15e-06 2.45e-06 1.5e-06 1.85e-06 1.85e-06 1.9e-06 2.5e-06 1.95e-06 2.15e-06 2.2e-06 1.85e-06 1.6e-06 1.8e-06 2.3e-06 1.55e-06 1.95e-06 1.7e-06 2e-06 1.9e-06 1.8e-06 2.3e-06 2.1e-06 1.5e-06 2.4e-06 1.95e-06 1.6e-06 1.9e-06 1.9e-06 2.15e-06 2.45e-06 2.05e-06 1.75e-06
15 1.8e-06 1.85e-06 2.2e-06 1.65e-06 2e-06 1.7e-06 1.95e-06 1.85e-06 1.8e-06 1.75e-06 2e-06 2.15e-06 1.95e-06 2.5e-06 2.15e-06 3e-06 2.05e-06 1.8e-06 1.85e-06 2.05e-06 1.95e-06 1.8e-06 2e-06 2e-06 1.8e-06 1.75e-06 1.95e-06 1.95e-06 2.3e-06 2.1e-06 1.75e-06 2e-06 2.15e-06 1.8e-06 2.05e-06 2.05e-06 2e-06 2.05e-06 1.95e-06 1.8e-06 1.85e-06 1.65e-06 2.2e-06 2.15e-06 1.9e-06 1.75e-06 1.8e-06
16 1.8e-06 1.3e-06 3e-06 2e-06 2.1e-06 9.5e-07 2.3e-06 2.2e-06 1.95e-06 2.15e-06 3.25e-06 3.2e-06 3.1e-06 3.5e-06 2.45e-06 2.05e-06 1.3e-06 2.9e-06 2.2e-06 3.3e-06 2.3e-06 1.25e-06 2.45e-06 2.45e-06 2.2e-06 2.3e-06 3.2e-06 2e-06 3e-06 2.65e-06 2.65e-06 2.25e-06 2.85e-06 1.85e-06 1.65e-06 2.5e-06 2.3e-06 2.4e-06 1.15e-06 2.25e-06 2.6e-06 1.75e-06 3.1e-06 2.4e-06 1.3e-06 2.15e-06 3.1e-06
17 1.3e-06 2.45e-06 9e-07 1.4e-06 1.6e-06 2.7e-06 1.8e-06 1.7e-06 1.85e-06 1.55e-06 3.5e-07 7e-07 5.5e-07 1.5e-06 1.5e-06 1.8e-06 2.9e-06 1e-07 1.7e-06 6.5e-07 1.6e-06 2.9e-06 1.6e-06 1.25e-06 1.7e-06 1.65e-06 3e-07 1.55e-06 1.7e-06 9.5e-07 1.35e-06 1.3e-06 1.3e-06 2e-06 2.4e-06 1.65e-06 1.9e-06 1.4e-06 2.85e-06 1.55e-06 9.5e-07 1.7e-06 1.1e-06 1.85e-06 2.85e-06 1.45e-06 6.5e-07
18 1.7e-06 2.15e-06 1.9e-06 2e-06 1.85e-06 2.15e-06 1.4e-06 1.3e-06 2.05e-06 2.1e-06 2e-06 2.05e-06 1.9e-06 2.15e-06 1.85e-06 1.85e-06 2.2e-06 1.7e-06 2.4e-06 2.1e-06 2.2e-06 2.3e-06 1.85e-06 2.1e-06 2.25e-06 1.45e-06 1.95e-06 1.95e-06 2.3e-06 1.6e-06 1.75e-06 1.5e-06 2.1e-06 2.2e-06 1.35e-06 2.35e-06 2.35e-06 1.75e-06 2.3e-06 2.25e-06 1.85e-06 1.45e-06 2e-06 2.2e-06 2.35e-06 2.15e-06 1.65e-06
19 1.8e-06 2.85e-06 1.35e-06 1.7e-06 2.15e-06 3e-06 2.2e-06 2.1e-06 2.1e-06 1.6e-06 7e-07 1.25e-06 7e-07 1.95e-06 1.85e-06 2.05e-06 3.3e-06 6.5e-07 2.1e-06 1.2e-06 1.8e-06 3.2e-06 1.65e-06 1.7e-06 2.05e-06 1.95e-06 6.5e-07 1.85e-06 1.7e-06 1.3e-06 1.65e-06 1.8e-06 1.65e-06 2.2e-06 2.8e-06 1.9e-06 2.05e-06 1.7e-06 3.15e-06 1.65e-06 1.25e-06 2.1e-06 1.4e-06 2.15e-06 3.15e-06 1.8e-06 9.5e-07
20 1.75e-06 1.95e-06 2.05e-06 1.65e-06 1.9e-06 1.9e-06 2.3e-06 2.2e-06 1.85e-06 1.8e-06 1.6e-06 2.05e-06 1.95e-06 2.6e-06 1.9e-06 1.95e-06 2.3e-06 1.6e-06 2.2e-06 1.8e-06 2.8e-06 1.95e-06 1.9e-06 1.9e-06 1.9e-06 1.9e-06 1.55e-06 1.7e-06 2.15e-06 1.9e-06 1.9e-06 1.95e-06 1.85e-06 1.55e-06 2.3e-06 1.9e-06 1.6e-06 1.8e-06 2.05e-06 1.55e-06 1.6e-06 2e-06 2e-06 1.85e-06 2.05e-06 1.75e-06 1.85e-06
21 1.95e-06 1.05e-06 3.1e-06 1.85e-06 1.9e-06 9e-07 2.4e-06 2.3e-06 1.85e-06 2e-06 3.15e-06 3.1e-06 3.1e-06 3.4e-06 2.5e-06 1.8e-06 1.25e-06 2.9e-06 2.3e-06 3.2e-06 1.95e-06 1.5e-06 2.3e-06 2.35e-06 1.9e-06 2.15e-06 3.1e-06 2.1e-06 2.8e-06 2.95e-06 2.45e-06 2.35e-06 2.65e-06 1.6e-06 1.9e-06 2.25e-06 1.9e-06 2.45e-06 1.15e-06 2e-06 2.5e-06 1.9e-06 3.15e-06 2.1e-06 1e-06 1.95e-06 3.05e-06
22 1.85e-06 2.2e-06 2.1e-06 1.75e-06 2e-06 2.15e-06 2e-06 1.9e-06 2.1e-06 1.65e-06 1.8e-06 1.95e-06 1.55e-06 2.65e-06 1.95e-06 2e-06 2.45e-06 1.6e-06 1.85e-06 1.65e-06 1.9e-06 2.3e-06 2.8e-06 2e-06 2e-06 1.65e-06 1.75e-06 2e-06 1.9e-06 2.1e-06 1.8e-06 1.7e-06 1.95e-06 1.95e-06 1.95e-06 2.05e-06 2e-06 1.85e-06 2.3e-06 1.9e-06 1.7e-06 2e-06 2.15e-06 2.25e-06 2.25e-06 1.9e-06 1.9e-06
23 1.7e-06 1.9e-06 1.9e-06 1.7e-06 1.85e-06 2.25e-06 2.2e-06 2.1e-06 2.25e-06 1.85e-06 1.6e-06 1.45e-06 1.5e-06 2.3e-06 2.15e-06 2e-06 2.45e-06 1.25e-06 2.1e-06 1.7e-06 1.9e-06 2.35e-06 2e-06 0.0 1.85e-06 2.05e-06 1.55e-06 1.95e-06 2.35e-06 2.2e-06 1.95e-06 1.9e-06 2.15e-06 2.5e-06 2.8e-06 1.65e-06 1.95e-06 2.1e-06 2.4e-06 1.95e-06 1.85e-06 1.9e-06 2.25e-06 2.15e-06 2.1e-06 1.85e-06 1.7e-06
24 1.9e-06 1.9e-06 2e-06 1.55e-06 2.05e-06 1.8e-06 2.35e-06 2.25e-06 1.9e-06 1.8e-06 1.95e-06 1.5e-06 1.9e-06 2.75e-06 2.2e-06 1.8e-06 2.2e-06 1.7e-06 2.25e-06 2.05e-06 1.9e-06 1.9e-06 2e-06 1.85e-06 2.9e-06 2.05e-06 1.9e-06 2.05e-06 2.4e-06 2.35e-06 1.95e-06 2.05e-06 2.2e-06 1.85e-06 2.4e-06 2e-06 1.9e-06 2.15e-06 2e-06 1.75e-06 1.85e-06 2.1e-06 2.3e-06 2.25e-06 1.9e-06 1.7e-06 2.1e-06
25 1.75e-06 2.1e-06 2e-06 1.8e-06 1.85e-06 2.05e-06 1.6e-06 1.5e-06 2e-06 1.9e-06 1.85e-06 2e-06 1.85e-06 2.35e-06 1.85e-06 1.75e-06 2.3e-06 1.65e-06 1.45e-06 1.95e-06 1.9e-06 2.15e-06 1.65e-06 2.05e-06 2.05e-06 2.7e-06 1.8e-06 1.9e-06 2.15e-06 1.85e-06 1.6e-06 1.6e-06 1.95e-06 1.9e-06 1.6e-06 2.15e-06 2.05e-06 1.75e-06 2.2e-06 1.95e-06 1.7e-06 1.6e-06 2e-06 2.1e-06 2.2e-06 1.95e-06 1.65e-06
26 1.55e-06 2.75e-06 1.05e-06 1.55e-06 1.9e-06 2.9e-06 2.05e-06 1.95e-06 1.9e-06 1.7e-06 3.5e-07 1e-06 7.5e-07 1.75e-06 1.6e-06 1.95e-06 3.2e-06 3e-07 1.95e-06 6.5e-07 1.55e-06 3.1e-06 1.75e-06 1.55e-06 1.9e-06 1.8e-06 5e-07 1.6e-06 1.8e-06 9.5e-07 1.5e-06 1.55e-06 1.4e-06 1.95e-06 2.65e-06 1.8e-06 1.9e-06 1.45e-06 3.05e-06 1.5e-06 1e-06 1.95e-06 1.1e-06 1.9e-06 3.05e-06 1.6e-06 7e-07
27 1.55e-06 2e-06 1.9e-06 1.75e-06 1.9e-06 1.8e-06 2.05e-06 1.95e-06 1.8e-06 1.85e-06 1.65e-06 2.1e-06 1.9e-06 2.55e-06 1.8e-06 1.95e-06 2e-06 1.55e-06 1.95e-06 1.85e-06 1.7e-06 2.1e-06 2e-06 1.95e-06 2.05e-06 1.9e-06 1.6e-06 3.1e-06 2.3e-06 1.55e-06 2e-06 1.8e-06 2e-06 1.7e-06 2e-06 2.1e-06 1.95e-06 1.7e-06 1.95e-06 1.75e-06 1.65e-06 1.7e-06 1.9e-06 1.95e-06 2.1e-06 1.85e-06 1.75e-06
28 2.15e-06 2.7e-06 2.3e-06 2.05e-06 2.4e-06 2.7e-06 2.4e-06 2.3e-06 2.45e-06 1.9e-06 1.85e-06 2.2e-06 1.6e-06 2.15e-06 2.3e-06 2.3e-06 3e-06 1.7e-06 2.3e-06 1.7e-06 2.15e-06 2.8e-06 1.9e-06 2.35e-06 2.4e-06 2.15e-06 1.8e-06 2.3e-06 2.9e-06 2.25e-06 1.95e-06 2.15e-06 1.55e-06 2.1e-06 2.55e-06 2e-06 2.35e-06 2.15e-06 2.85e-06 2.2e-06 1.8e-06 2.3e-06 2.05e-06 2.5e-06 2.9e-06 2.2e-06 1.95e-06
29 1.5e-06 2.8e-06 9e-07 2e-06 1.95e-06 2.65e-06 1.7e-06 1.6e-06 1.55e-06 2.15e-06 1e-06 1.65e-06 1.4e-06 1.8e-06 1.55e-06 2.1e-06 2.65e-06 9.5e-07 1.6e-06 1.3e-06 1.9e-06 2.95e-06 2.1e-06 2.2e-06 2.35e-06 1.85e-06 9.5e-07 1.55e-06 2.25e-06 0.0 1.85e-06 1.5e-06 1.85e-06 2.1e-06 1.9e-06 2.55e-06 2.25e-06 1.4e-06 2.8e-06 1.95e-06 1.35e-06 1.6e-06 1.05e-06 1.95e-06 3e-06 2.05e-06 1e-06
30 1.85e-06 2.4e-06 1.85e-06 1.7e-06 2.05e-06 2.35e-06 1.85e-06 1.75e-06 2.05e-06 1.8e-06 1.55e-06 1.7e-06 1.55e-06 2.25e-06 1.95e-06 1.75e-06 2.65e-06 1.35e-06 1.75e-06 1.65e-06 1.9e-06 2.45e-06 1.8e-06 1.95e-06 1.95e-06 1.6e-06 1.5e-06 2e-06 1.95e-06 1.85e-06 2.1e-06 1.8e-06 1.75e-06 1.85e-06 2.1e-06 2.1e-06 2.05e-06 1.85e-06 2.5e-06 1.85e-06 1.3e-06 1.8e-06 1.85e-06 2.2e-06 2.55e-06 1.85e-06 1.45e-06
31 1.55e-06 2.15e-06 1.7e-06 1.8e-06 1.75e-06 2.15e-06 1.65e-06 1.55e-06 1.95e-06 1.95e-06 1.55e-06 1.75e-06 1.65e-06 2.25e-06 1.7e-06 2e-06 2.25e-06 1.3e-06 1.5e-06 1.8e-06 1.95e-06 2.35e-06 1.7e-06 1.9e-06 2.05e-06 1.6e-06 1.55e-06 1.8e-06 2.15e-06 1.5e-06 1.8e-06 2.6e-06 1.85e-06 2e-06 1.55e-06 2.15e-06 2.15e-06 1.6e-06 2.3e-06 2e-06 1.6e-06 1.7e-06 1.85e-06 2.1e-06 2.3e-06 1.9e-06 1.65e-06
32 1.85e-06 2.55e-06 1.95e-06 1.85e-06 2.1e-06 2.55e-06 2.2e-06 2.1e-06 2.2e-06 1.95e-06 1.45e-06 1.9e-06 1.6e-06 1.9e-06 2e-06 2.15e-06 2.85e-06 1.3e-06 2.1e-06 1.65e-06 1.85e-06 2.65e-06 1.95e-06 2.15e-06 2.2e-06 1.95e-06 1.4e-06 2e-06 1.55e-06 1.85e-06 1.75e-06 1.85e-06 2.5e-06 1.8e-06 2.35e-06 1.85e-06 2.15e-06 1.85e-06 2.7e-06 1.95e-06 1.5e-06 2.1e-06 1.7e-06 2.2e-06 2.75e-06 1.95e-06 1.65e-06
33 1.75e-06 1.9e-06 2.4e-06 1.6e-06 2.05e-06 1.4e-06 2.3e-06 2.2e-06 1.65e-06 1.65e-06 2e-06 2.55e-06 2.35e-06 3.2e-06 1.9e-06 1.8e-06 1.85e-06 2e-06 2.2e-06 2.2e-06 1.55e-06 1.6e-06 1.95e-06 2.5e-06 1.85e-06 1.9e-06 1.95e-06 1.7e-06 2.1e-06 2.1e-06 1.85e-06 2e-06 1.8e-06 1.6e-06 1.9e-06 2.25e-06 1.8e-06 1.8e-06 1.55e-06 1.5e-06 1.55e-06 1.95e-06 2.2e-06 2e-06 1.65e-06 1.65e-06 2.2e-06
34 1.75e-06 1.95e-06 2.4e-06 2.15e-06 2e-06 1.65e-06 1.5e-06 1.4e-06 2e-06 2.25e-06 2.7e-06 2.75e-06 2.6e-06 2.85e-06 1.8e-06 2.05e-06 1.65e-06 2.4e-06 1.35e-06 2.8e-06 2.3e-06 1.9e-06 1.95e-06 2.8e-06 2.4e-06 1.6e-06 2.65e-06 2e-06 2.55e-06 1.9e-06 2.1e-06 1.55e-06 2.35e-06 1.9e-06 1.2e-06 2.7e-06 2.45e-06 1.75e-06 1.8e-06 2.4e-06 2.15e-06 1.55e-06 2.4e-06 2.35e-06 1.9e-06 2.3e-06 2.4e-06
35 1.95e-06 1.85e-06 2.35e-06 1.75e-06 2.1e-06 2.2e-06 2.45e-06 2.35e-06 2.3e-06 1.9e-06 1.85e-06 2e-06 1.8e-06 2.1e-06 2.3e-06 2.05e-06 2.5e-06 1.65e-06 2.35e-06 1.9e-06 1.9e-06 2.25e-06 2.05e-06 1.65e-06 2e-06 2.15e-06 1.8e-06 2.1e-06 2e-06 2.55e-06 2.1e-06 2.15e-06 1.85e-06 2.25e-06 2.7e-06 2.7e-06 1.9e-06 2.2e-06 2.4e-06 1.9e-06 1.95e-06 2.15e-06 2.3e-06 2.25e-06 2.3e-06 1.9e-06 2e-06
36 2e-06 1.85e-06 2.3e-06 1.75e-06 2.05e-06 1.9e-06 2.45e-06 2.35e-06 1.95e-06 1.95e-06 1.9e-06 2.2e-06 2.2e-06 2.8e-06 2.1e-06 2e-06 2.3e-06 1.9e-06 2.35e-06 2.05e-06 1.6e-06 1.9e-06 2e-06 1.95e-06 1.9e-06 2.05e-06 1.9e-06 1.95e-06 2.35e-06 2.25e-06 2.05e-06 2.15e-06 2.15e-06 1.8e-06 2.45e-06 1.9e-06 2.9e-06 2.05e-06 2.1e-06 1.65e-06 1.85e-06 2.2e-06 2.3e-06 2.05e-06 2e-06 1.85e-06 2.15e-06
37 1.65e-06 2.35e-06 1.75e-06 1.85e-06 2e-06 2.2e-06 1.8e-06 1.7e-06 1.9e-06 1.95e-06 1.5e-06 1.95e-06 1.75e-06 2.4e-06 1.5e-06 2.05e-06 2.4e-06 1.4e-06 1.75e-06 1.7e-06 1.8e-06 2.45e-06 1.85e-06 2.1e-06 2.15e-06 1.75e-06 1.45e-06 1.7e-06 2.15e-06 1.4e-06 1.85e-06 1.6e-06 1.85e-06 1.8e-06 1.75e-06 2.2e-06 2.05e-06 2.8e-06 2.35e-06 1.85e-06 1.5e-06 1.8e-06 1.75e-06 2.05e-06 2.4e-06 1.95e-06 1.6e-06
38 1.85e-06 1.35e-06 2.95e-06 1.9e-06 2.1e-06 9e-07 2.4e-06 2.3e-06 1.9e-06 1.95e-06 3.1e-06 3e-06 3.05e-06 3.6e-06 2.4e-06 1.95e-06 1.15e-06 2.85e-06 2.3e-06 3.15e-06 2.05e-06 1.15e-06 2.3e-06 2.4e-06 2e-06 2.2e-06 3.05e-06 1.95e-06 2.85e-06 2.8e-06 2.5e-06 2.3e-06 2.7e-06 1.55e-06 1.8e-06 2.4e-06 2.1e-06 2.35e-06 1.6e-06 2.05e-06 2.45e-06 1.85e-06 3.05e-06 2.3e-06 1.2e-06 2e-06 3.05e-06
39 1.8e-06 2e-06 2.05e-06 1.5e-06 2.05e-06 1.85e-06 2.35e-06 2.25e-06 1.75e-06 1.7e-06 1.55e-06 2e-06 1.85e-06 2.75e-06 1.95e-06 1.8e-06 2.25e-06 1.55e-06 2.25e-06 1.65e-06 1.55e-06 2e-06 1.9e-06 1.95e-06 1.75e-06 1.95e-06 1.5e-06 1.75e-06 2.2e-06 1.95e-06 1.85e-06 2e-06 1.95e-06 1.5e-06 2.4e-06 1.9e-06 1.65e-06 1.85e-06 2.05e-06 2.7e-06 1.55e-06 2.05e-06 2e-06 2e-06 2e-06 1.6e-06 1.8e-06
40 1.6e-06 2.4e-06 1.5e-06 1.55e-06 1.9e-06 2.3e-06 1.95e-06 1.85e-06 1.8e-06 1.65e-06 1.05e-06 1.5e-06 1.3e-06 2.2e-06 1.6e-06 1.85e-06 2.6e-06 9.5e-07 1.85e-06 1.25e-06 1.6e-06 2.5e-06 1.7e-06 1.85e-06 1.85e-06 1.7e-06 1e-06 1.65e-06 1.8e-06 1.35e-06 1.3e-06 1.6e-06 1.5e-06 1.55e-06 2.15e-06 1.95e-06 1.85e-06 1.5e-06 2.45e-06 1.55e-06 1.9e-06 1.85e-06 1.5e-06 1.95e-06 2.5e-06 1.65e-06 1.25e-06
