 slim_337514737 slim_337514698 slim_337514717 slim_337514726 slim_337514441 slim_337514470 slim_337514476 slim_337514695 slim_337514723 slim_337514473 slim_337514692 slim_337514646 slim_337514342 slim_337514748 slim_337514685 slim_337514601 slim_337514599 slim_337514597 slim_337514745 slim_337514575 slim_337514613 slim_337514744 slim_337514736 slim_337514734 slim_337514731 slim_337514722 slim_337514619 slim_337514696 slim_337514668 slim_337514616 slim_337514708 slim_337514590 slim_337514589 slim_337514749 slim_337514719 slim_337514707 slim_337514750 slim_337514743 slim_337514660 slim_337514500 slim_337514628 slim_337514682 slim_337514730 slim_337514439 slim_337514651 slim_337514228 slim_337514741 slim_337514697 slim_337514643 slim_337514742 slim_337514510 slim_337514694 slim_337514739 slim_337514605 slim_337514614 slim_337514670 slim_337514718 slim_337514644 slim_337514555 slim_337514706 slim_337514740 slim_337514515 slim_337514429 slim_337514549 slim_337514611 slim_337514537 slim_337514747 slim_337514751 slim_337514673 slim_337514674 slim_337514603 slim_337514632 slim_337514580 slim_337514531 slim_337514659 slim_337514525 slim_337514681 slim_337514735 slim_337514523 slim_337514733 slim_337514504 slim_337514633 slim_337514680 slim_337514600 slim_337514693 slim_337514417 slim_337514667 slim_337514683 slim_337514530 slim_337514689
10 0.0001441 7.325e-05 3.85e-06 4.015e-05 8.895e-05 0.00020115 0.0001721 0.0001401 4.095e-05 3.2e-06 3.6e-06 4.135e-05 4.05e-06 3.515e-05 4.15e-06 3.65e-05 3.855e-05 3.885e-05 3e-06 7.75e-06 1.12e-05 0.00014455 3.905e-05 2.65e-06 3.145e-05 3.485e-05 5.245e-05 0.00010765 6.12e-05 2.8e-05 4.815e-05 4e-06 6.4e-06 3.1e-06 6.58e-05 2.95e-06 2.9e-06 2.35e-05 2.82e-05 4.785e-05 6.005e-05 6.35e-06 8.6e-05 6.075e-05 6.55e-06 8.445e-05 6.8e-05 6.5e-05 7.11e-05 0.0001023 4.14e-05 8.235e-05 3.2e-06 0.0001446 3.895e-05 2.71e-05 3.9e-05 3.11e-05 8.785e-05 0.0001591 4.1e-06 8.795e-05 3e-06 0.00027675 2.85e-06 5.155e-05 3.63e-05 6.55e-06 1.11e-05 0.0001817 0.000178 2.9e-06 1.115e-05 3.97e-05 3.1e-06 0.0001633 4.14e-05 9.065e-05 3.58e-05 2.775e-05 7.4e-05 5.22e-05 4.25e-06 2.83e-05 2.565e-05 5.205e-05 0.000198 0.00020195 4.02e-05 3.56e-05
11 0.0001651 4.045e-05 4.085e-05 4.345e-05 8.835e-05 0.00018525 0.00016225 0.0001621 3.965e-05 4.005e-05 4.135e-05 7.84e-05 3.965e-05 4.175e-05 3.97e-05 3.98e-05 7.58e-05 4.405e-05 4.04e-05 4.315e-05 4.68e-05 0.00016485 7.575e-05 4.185e-05 6.8e-05 4.155e-05 5.745e-05 0.0001421 6.555e-05 6.54e-05 6.475e-05 3.94e-05 4.395e-05 4.05e-05 6.435e-05 4.035e-05 4.025e-05 5.915e-05 6.43e-05 6.465e-05 6.55e-05 4.37e-05 5.76e-05 6.605e-05 4.395e-05 9.91e-05 6.685e-05 6.425e-05 5.72e-05 7.4e-05 3.925e-05 0.0001186 4.115e-05 0.0001648 4.415e-05 6.515e-05 4.42e-05 6.72e-05 0.00012315 0.00016165 3.95e-05 9.24e-05 4.14e-05 0.00028295 4.025e-05 5.66e-05 4.115e-05 4.415e-05 4.7e-05 0.0002012 0.00016125 4.01e-05 4.705e-05 4.345e-05 4.03e-05 0.00017585 3.925e-05 6.445e-05 4.055e-05 6.545e-05 3.975e-05 8.9e-05 3.99e-05 6.44e-05 4.03e-05 6.535e-05 0.00018635 0.00018525 4.37e-05 4.19e-05
12 0.0001452 7.37e-05 3.15e-06 3.88e-05 8.91e-05 0.00020225 0.0001739 0.00014195 3.815e-05 2.35e-06 4.05e-06 3.965e-05 1.7e-06 3.64e-05 1.25e-06 3.38e-05 3.845e-05 3.965e-05 2.8e-06 6.15e-06 1.105e-05 0.00014525 3.83e-05 5.05e-06 3.175e-05 3.63e-05 5.305e-05 0.0001063 6.095e-05 2.865e-05 4.96e-05 1.05e-06 7.15e-06 2.9e-06 6.575e-05 2.75e-06 2.2e-06 2.33e-05 2.69e-05 4.99e-05 6.09e-05 6.25e-06 8.45e-05 6.185e-05 7.7e-06 8.385e-05 6.76e-05 6.35e-05 6.985e-05 0.00010225 3.97e-05 8.25e-05 3.75e-06 0.00014515 3.975e-05 2.805e-05 3.98e-05 2.98e-05 8.755e-05 0.00015845 1.15e-06 8.81e-05 4.75e-06 0.000279 2.65e-06 5.21e-05 3.62e-05 7.8e-06 1.12e-05 0.0001818 0.0001789 2.1e-06 1.125e-05 3.86e-05 2.3e-06 0.0001623 3.97e-05 9.06e-05 3.5e-05 2.895e-05 7.255e-05 5.255e-05 1.4e-06 2.7e-05 2.505e-05 5.3e-05 0.00019855 0.0002025 3.895e-05 3.74e-05
13 0.0001644 4.04e-05 3.625e-05 4.01e-05 8.905e-05 0.00018885 0.0001591 0.00016015 4.125e-05 3.595e-05 3.515e-05 4.175e-05 3.64e-05 6.79e-05 3.67e-05 3.655e-05 7.15e-05 3.9e-05 3.645e-05 4.05e-05 4.41e-05 0.00016395 7.13e-05 3.605e-05 6.445e-05 3.42e-05 5.28e-05 0.00013825 6.16e-05 6.045e-05 6.235e-05 3.685e-05 3.905e-05 3.655e-05 6.59e-05 3.64e-05 3.54e-05 5.615e-05 6.075e-05 6.285e-05 5.935e-05 3.98e-05 5.42e-05 6.125e-05 3.99e-05 9.835e-05 6.77e-05 6.545e-05 5.39e-05 7.035e-05 4.18e-05 0.00011485 3.54e-05 0.0001642 3.905e-05 5.93e-05 3.905e-05 6.365e-05 0.0001186 0.0001609 3.695e-05 8.835e-05 3.555e-05 0.0002842 3.63e-05 5.185e-05 3.615e-05 4.015e-05 4.405e-05 0.000201 0.0001657 3.555e-05 4.41e-05 4.02e-05 3.575e-05 0.0001721 4.18e-05 6.575e-05 3.55e-05 6.01e-05 4.16e-05 8.445e-05 3.68e-05 6.085e-05 3.605e-05 5.925e-05 0.0001853 0.00018895 4.04e-05 3.5e-05
14 0.0001453 7.38e-05 3.3e-06 3.89e-05 8.92e-05 0.00020235 0.000174 0.00014205 3.82e-05 2.4e-06 4.15e-06 3.97e-05 1.25e-06 3.67e-05 1.7e-06 3.385e-05 3.85e-05 3.975e-05 2.85e-06 6.2e-06 1.115e-05 0.00014535 3.835e-05 5.15e-06 3.185e-05 3.64e-05 5.315e-05 0.00010635 6.105e-05 2.87e-05 4.965e-05 1.05e-06 7.25e-06 2.95e-06 6.585e-05 2.8e-06 2.25e-06 2.34e-05 2.695e-05 5e-05 6.1e-05 6.2e-06 8.48e-05 6.195e-05 7.8e-06 8.39e-05 6.79e-05 6.355e-05 6.995e-05 0.00010235 3.975e-05 8.26e-05 3.85e-06 0.00014525 3.985e-05 2.815e-05 3.99e-05 2.97e-05 8.76e-05 0.00015855 1.15e-06 8.82e-05 4.85e-06 0.0002791 2.7e-06 5.22e-05 3.63e-05 7.9e-06 1.13e-05 0.0001819 0.000179 2.1e-06 1.135e-05 3.87e-05 2.1e-06 0.0001624 3.975e-05 9.07e-05 3.49e-05 2.905e-05 7.265e-05 5.265e-05 1.5e-06 2.705e-05 2.515e-05 5.31e-05 0.00019865 0.0002026 3.905e-05 3.75e-05
15 0.0001644 4.12e-05 3.555e-05 3.8e-05 8.88e-05 0.0001894 0.00016075 0.0001611 3.84e-05 3.46e-05 3.65e-05 3.98e-05 3.38e-05 3.655e-05 3.385e-05 6.67e-05 7.07e-05 3.93e-05 3.51e-05 3.82e-05 4.28e-05 0.0001643 7.05e-05 3.71e-05 6.36e-05 3.63e-05 5.295e-05 0.00013665 6.075e-05 6.08e-05 6.38e-05 3.355e-05 3.95e-05 3.52e-05 6.545e-05 3.505e-05 3.485e-05 5.505e-05 5.895e-05 6.38e-05 6.03e-05 3.855e-05 5.27e-05 6.165e-05 3.955e-05 9.79e-05 6.805e-05 6.37e-05 5.21e-05 7.005e-05 3.985e-05 0.0001142 3.595e-05 0.0001642 3.94e-05 6.025e-05 3.945e-05 6.185e-05 0.0001179 0.0001599 3.355e-05 8.79e-05 3.655e-05 0.0002855 3.495e-05 5.205e-05 3.54e-05 3.98e-05 4.31e-05 0.00020075 0.00016605 3.47e-05 4.315e-05 3.805e-05 3.49e-05 0.0001707 3.985e-05 6.56e-05 3.485e-05 6.055e-05 3.99e-05 8.415e-05 3.405e-05 5.905e-05 3.46e-05 6.05e-05 0.00018565 0.0001895 3.83e-05 3.68e-05
16 0.0001767 0.00010855 3.905e-05 7.185e-05 0.000124 0.0002365 0.00020805 0.00017615 7.51e-05 3.84e-05 3.855e-05 7.58e-05 3.845e-05 7.15e-05 3.85e-05 7.07e-05 7.59e-05 7.145e-05 3.82e-05 3.95e-05 4.045e-05 0.00017695 3.855e-05 3.885e-05 6.375e-05 7.13e-05 8.795e-05 0.00014245 9.63e-05 6.375e-05 8.435e-05 3.825e-05 3.95e-05 3.83e-05 0.0001008 3.815e-05 3.85e-05 5.585e-05 6.3e-05 8.39e-05 9.57e-05 3.86e-05 0.00012055 9.605e-05 3.925e-05 8.385e-05 0.00010025 9.945e-05 0.0001057 0.00013715 7.585e-05 0.0001146 3.935e-05 0.0001772 7.155e-05 6.325e-05 7.16e-05 6.31e-05 0.00012275 0.00019425 3.835e-05 0.00012025 3.895e-05 0.0003127 3.805e-05 8.725e-05 7.125e-05 3.925e-05 4.015e-05 0.000217 0.0002133 3.825e-05 4.02e-05 7.14e-05 3.845e-05 0.00019805 7.585e-05 0.00012555 7.09e-05 6.345e-05 0.0001084 8.755e-05 3.865e-05 6.31e-05 6.09e-05 8.81e-05 0.0002334 0.0002373 7.19e-05 7.145e-05
17 0.00016345 4.345e-05 3.95e-05 3.905e-05 9.175e-05 0.0001919 0.0001627 0.00016325 4.415e-05 3.88e-05 3.885e-05 4.405e-05 3.965e-05 3.9e-05 3.975e-05 3.93e-05 7.145e-05 7.57e-05 3.89e-05 3.93e-05 3.9e-05 0.00016325 7.165e-05 3.895e-05 6.265e-05 3.875e-05 5.57e-05 0.0001412 6.42e-05 6.375e-05 6.655e-05 3.945e-05 3.905e-05 3.9e-05 6.82e-05 3.885e-05 3.93e-05 5.485e-05 6.335e-05 6.595e-05 6.27e-05 3.925e-05 5.7e-05 6.415e-05 3.855e-05 9.91e-05 6.81e-05 6.815e-05 5.64e-05 7.305e-05 4.41e-05 0.0001137 3.94e-05 0.00016355 3.8e-05 6.32e-05 3.8e-05 6.335e-05 0.0001218 0.000164 3.955e-05 8.795e-05 3.88e-05 0.0002875 3.875e-05 5.495e-05 3.93e-05 3.87e-05 3.88e-05 0.00020385 0.00016835 3.91e-05 3.885e-05 3.86e-05 3.93e-05 0.0001748 4.41e-05 6.835e-05 3.875e-05 6.32e-05 4.405e-05 8.705e-05 3.985e-05 6.345e-05 3.87e-05 6.345e-05 0.00018845 0.0001923 3.925e-05 3.875e-05
18 0.0001442 7.365e-05 3.6e-06 3.93e-05 8.89e-05 0.00020165 0.000173 0.0001406 3.935e-05 2.35e-06 3e-06 4.04e-05 2.8e-06 3.645e-05 2.85e-06 3.51e-05 3.82e-05 3.89e-05 4e-06 6.3e-06 1.05e-05 0.0001449 3.865e-05 3.3e-06 3.095e-05 3.62e-05 5.255e-05 0.00010675 6.08e-05 2.84e-05 4.925e-05 2e-06 6.95e-06 2.1e-06 6.565e-05 2.15e-06 2.9e-06 2.285e-05 2.7e-05 4.84e-05 6.04e-05 5.6e-06 8.545e-05 6.11e-05 6.3e-06 8.445e-05 6.83e-05 6.415e-05 7.035e-05 0.0001024 4.045e-05 8.205e-05 3.8e-06 0.00014465 3.9e-05 2.79e-05 3.905e-05 3.01e-05 8.76e-05 0.0001587 2.3e-06 8.775e-05 3.5e-06 0.00027765 2.05e-06 5.165e-05 3.625e-05 6.3e-06 1.07e-05 0.00018165 0.0001784 2.65e-06 1.075e-05 3.88e-05 2.85e-06 0.0001627 4.045e-05 9.08e-05 3.535e-05 2.8e-05 7.345e-05 5.2e-05 2.95e-06 2.73e-05 2.485e-05 5.315e-05 0.0001983 0.0002024 3.935e-05 3.65e-05
19 0.0001446 7.66e-05 7.35e-06 3.815e-05 9.155e-05 0.0002054 0.0001772 0.0001451 4.25e-05 6.25e-06 7.75e-06 4.315e-05 6.15e-06 4.05e-05 6.2e-06 3.82e-05 3.95e-05 3.93e-05 6.3e-06 1.08e-05 6.05e-06 0.00014525 3.955e-05 8.2e-06 3.065e-05 4.025e-05 5.615e-05 0.0001098 6.35e-05 3.175e-05 5.355e-05 5.4e-06 7.2e-06 6.4e-06 6.79e-05 6.45e-06 6.75e-06 2.2e-05 2.99e-05 5.305e-05 6.35e-05 6.9e-06 8.825e-05 6.48e-05 6.3e-06 8.52e-05 6.825e-05 6.73e-05 7.295e-05 0.0001052 4.32e-05 8.135e-05 7.25e-06 0.00014465 3.94e-05 3.125e-05 3.945e-05 3.01e-05 9.165e-05 0.0001618 5.7e-06 8.745e-05 8e-06 0.00028225 6.35e-06 5.545e-05 3.995e-05 7e-06 7.25e-06 0.00018445 0.00018175 6.6e-06 7.3e-06 3.87e-05 6.8e-06 0.00016535 4.32e-05 9.325e-05 3.895e-05 3.16e-05 7.59e-05 5.44e-05 6.35e-06 3.02e-05 2.85e-05 5.67e-05 0.0002016 0.00020575 3.885e-05 4.07e-05
20 0.0001432 7.94e-05 1.145e-05 3.815e-05 9.445e-05 0.0002081 0.0001801 0.0001483 4.74e-05 1.06e-05 1.12e-05 4.68e-05 1.105e-05 4.41e-05 1.115e-05 4.28e-05 4.045e-05 3.9e-05 1.05e-05 6.05e-06 2.4e-06 0.00014495 4.085e-05 1.085e-05 3.015e-05 4.385e-05 5.945e-05 0.000114 6.67e-05 3.5e-05 5.71e-05 1.06e-05 6.6e-06 1.06e-05 7.05e-05 1.045e-05 1.12e-05 2.175e-05 3.405e-05 5.62e-05 6.66e-05 7.85e-06 9.19e-05 6.74e-05 5.75e-06 8.63e-05 6.835e-05 7.125e-05 7.64e-05 0.0001081 4.685e-05 8.025e-05 1.095e-05 0.0001437 3.91e-05 3.465e-05 3.915e-05 3.115e-05 9.535e-05 0.0001655 1.07e-05 8.745e-05 1.1e-05 0.00028475 1.035e-05 5.895e-05 4.32e-05 5.75e-06 2.6e-06 0.00018755 0.00018415 1.1e-05 2.65e-06 3.885e-05 1.12e-05 0.00016885 4.685e-05 9.595e-05 4.31e-05 3.44e-05 7.915e-05 5.73e-05 1.13e-05 3.415e-05 3.25e-05 6.02e-05 0.00020475 0.0002089 3.83e-05 4.35e-05
