 slim_762005204 slim_762005235 slim_762005229 slim_762005212 slim_762005232 slim_762005207 slim_762005219 slim_762005217 slim_762005221 slim_762005227 slim_762005205 slim_762005234 slim_762005211 slim_762005223 slim_762005239 slim_762005216 slim_762005201 slim_762005238 slim_762005241 slim_762005237 slim_762005225 slim_762005228 slim_762005208 slim_762005240 slim_762005206 slim_762005233 slim_762005222 slim_762005210 slim_762005224 slim_762005220 slim_762005202 slim_762005203 slim_762005200 slim_762005226 slim_762005236 slim_762005230 slim_762005209 slim_762005214 slim_762005231 slim_762005218 slim_762005213 slim_762005215
10 4.465e-05 7.455e-05 2.115e-05 1.08e-05 3.665e-05 3.72e-05 2.55e-05 4.065e-05 1.6e-05 3.325e-05 3e-07 2.25e-05 3.505e-05 2.255e-05 2.61e-05 1.535e-05 4.415e-05 4.87e-05 5.535e-05 3.785e-05 3.915e-05 3.12e-05 2.935e-05 1.605e-05 2.475e-05 5.74e-05 5.055e-05 5.32e-05 2.275e-05 4.685e-05 5.535e-05 1.6e-05 4.705e-05 1.15e-05 1.6e-05 2.585e-05 2.86e-05 2.655e-05 3.075e-05 1.905e-05 4.535e-05 6.15e-06
11 3.56e-05 6.19e-05 3.15e-05 2.255e-05 2.15e-05 2.265e-05 2.89e-05 4.93e-05 2.82e-05 2.81e-05 2.25e-05 4.03e-05 3.965e-05 3.195e-05 3.405e-05 2.3e-05 4.345e-05 4.315e-05 4.265e-05 2.825e-05 4.09e-05 2.88e-05 2.87e-05 2.825e-05 2.62e-05 4.94e-05 4.07e-05 5.335e-05 3.455e-05 5.985e-05 4.255e-05 2.145e-05 4.665e-05 2.855e-05 2.82e-05 2.52e-05 3.065e-05 4.155e-05 2.76e-05 3.305e-05 5.43e-05 2.545e-05
12 4.805e-05 4.275e-05 4.185e-05 3.5e-05 3.63e-05 3.97e-05 3.91e-05 4.275e-05 4.36e-05 4.305e-05 3.505e-05 3.965e-05 6.98e-05 4.655e-05 4.725e-05 3.545e-05 3.895e-05 4.375e-05 4.035e-05 4.07e-05 3.86e-05 4.415e-05 3.915e-05 4.37e-05 3.82e-05 4.955e-05 3.64e-05 3.88e-05 4.27e-05 4.515e-05 4.045e-05 3.84e-05 4.01e-05 3.89e-05 4.365e-05 3.93e-05 4.32e-05 4.165e-05 4.03e-05 4.18e-05 4.825e-05 3.795e-05
13 4.88e-05 7.72e-05 3.515e-05 2.73e-05 4.105e-05 3.87e-05 2.565e-05 3.01e-05 1.615e-05 2.675e-05 2.255e-05 3.195e-05 4.655e-05 1.8e-05 1.235e-05 2.94e-05 4.165e-05 4.03e-05 6.05e-05 4.315e-05 4.115e-05 2.3e-05 2.67e-05 1.62e-05 2.51e-05 5.045e-05 5.38e-05 5.315e-05 1.24e-05 5.26e-05 6.05e-05 2.895e-05 4.225e-05 1.755e-05 1.615e-05 2.525e-05 3.045e-05 2.32e-05 2.72e-05 1.075e-05 3.435e-05 1.675e-05
14 4.745e-05 7.575e-05 3.515e-05 2.96e-05 4.165e-05 3.945e-05 2.425e-05 2.925e-05 1.885e-05 2.67e-05 2.61e-05 3.405e-05 4.725e-05 1.235e-05 2.28e-05 3.165e-05 4.16e-05 4.15e-05 6.12e-05 4.4e-05 4.35e-05 2.43e-05 2.665e-05 1.89e-05 2.74e-05 5.04e-05 5.23e-05 5.17e-05 1.17e-05 5.26e-05 6.12e-05 3.125e-05 3.995e-05 1.9e-05 1.885e-05 2.755e-05 3.28e-05 2.34e-05 2.715e-05 1.165e-05 3.52e-05 2.05e-05
15 3.305e-05 6.06e-05 2.42e-05 1.54e-05 2.245e-05 2.25e-05 2.12e-05 4.52e-05 2.58e-05 2.85e-05 1.535e-05 2.3e-05 3.545e-05 2.94e-05 3.165e-05 3.06e-05 3.935e-05 4.38e-05 4.12e-05 2.325e-05 3.625e-05 2.585e-05 2.435e-05 2.585e-05 2.225e-05 5.24e-05 3.665e-05 4.94e-05 2.74e-05 5.54e-05 4.125e-05 1.885e-05 4.24e-05 2.14e-05 2.58e-05 2.335e-05 2.615e-05 3.44e-05 2.545e-05 2.59e-05 4.985e-05 1.83e-05
16 4.785e-05 4.04e-05 4.705e-05 4.135e-05 3.475e-05 3.82e-05 3.635e-05 3.35e-05 4.465e-05 3.765e-05 4.415e-05 4.345e-05 3.895e-05 4.165e-05 4.16e-05 3.935e-05 6.69e-05 3.93e-05 3.87e-05 3.915e-05 3.655e-05 3.975e-05 3.4e-05 4.47e-05 3.61e-05 4.425e-05 3.395e-05 3.6e-05 3.345e-05 4.545e-05 3.88e-05 4.46e-05 3.385e-05 3.89e-05 4.465e-05 3.73e-05 4.105e-05 3.835e-05 3.505e-05 3.59e-05 4.01e-05 4.13e-05
17 5.24e-05 4.55e-05 5.305e-05 4.585e-05 3.76e-05 3.83e-05 4.23e-05 4.085e-05 4.305e-05 3.945e-05 4.87e-05 4.315e-05 4.375e-05 4.03e-05 4.15e-05 4.38e-05 3.93e-05 7.45e-05 4.245e-05 4.325e-05 4.075e-05 3.815e-05 3.95e-05 4.31e-05 4.02e-05 4.55e-05 3.96e-05 4.16e-05 4.125e-05 5.095e-05 4.26e-05 4.57e-05 4.105e-05 4.505e-05 4.305e-05 4.035e-05 4.52e-05 4.43e-05 3.965e-05 4.195e-05 4.565e-05 4.58e-05
18 3.595e-05 2.59e-05 5.23e-05 4.5e-05 2.2e-05 2.805e-05 4.265e-05 5.385e-05 5.98e-05 4.28e-05 5.535e-05 4.265e-05 4.035e-05 6.05e-05 6.12e-05 4.12e-05 3.87e-05 4.245e-05 4.15e-05 2.385e-05 3.845e-05 4.555e-05 3.92e-05 5.985e-05 3.895e-05 4.16e-05 2.715e-05 3.965e-05 5.655e-05 5.335e-05 2.085e-05 4.66e-05 4.22e-05 5.605e-05 5.98e-05 4.015e-05 3.795e-05 5.685e-05 3.995e-05 5.74e-05 5.38e-05 5.535e-05
19 2.095e-05 4.375e-05 3.47e-05 2.75e-05 1.035e-05 1.305e-05 2.47e-05 5.42e-05 4.26e-05 2.825e-05 3.785e-05 2.825e-05 4.07e-05 4.315e-05 4.4e-05 2.325e-05 3.915e-05 4.325e-05 2.385e-05 1.69e-05 3.83e-05 2.79e-05 2.44e-05 4.265e-05 2.44e-05 4.445e-05 2.745e-05 5.025e-05 3.905e-05 6.355e-05 2.385e-05 2.92e-05 4.24e-05 3.855e-05 4.26e-05 2.56e-05 2.3e-05 4.95e-05 2.515e-05 3.985e-05 5.38e-05 3.78e-05
20 4.775e-05 4.28e-05 4.48e-05 3.635e-05 3.47e-05 3.755e-05 3.63e-05 3.95e-05 4.35e-05 4.055e-05 3.915e-05 4.09e-05 3.86e-05 4.115e-05 4.35e-05 3.625e-05 3.655e-05 4.075e-05 3.845e-05 3.83e-05 6.54e-05 4.06e-05 3.63e-05 4.355e-05 3.425e-05 4.68e-05 3.655e-05 3.645e-05 3.94e-05 4.54e-05 3.845e-05 3.955e-05 3.94e-05 3.935e-05 4.35e-05 3.545e-05 3.815e-05 3.625e-05 3.74e-05 3.79e-05 4.41e-05 3.62e-05
21 3.735e-05 6.34e-05 3.54e-05 2.84e-05 2.6e-05 2.33e-05 2.43e-05 4.12e-05 2.59e-05 2.49e-05 3.12e-05 2.88e-05 4.415e-05 2.3e-05 2.43e-05 2.585e-05 3.975e-05 3.815e-05 4.555e-05 2.79e-05 4.06e-05 4.08e-05 2.47e-05 2.595e-05 2.57e-05 4.84e-05 3.99e-05 5.225e-05 2.37e-05 6.12e-05 4.56e-05 2.835e-05 4.125e-05 2.755e-05 2.59e-05 2.585e-05 3.03e-05 3.705e-05 2.485e-05 2.445e-05 4.565e-05 2.835e-05
22 3.295e-05 5.5e-05 3.2e-05 2.675e-05 2.015e-05 2.325e-05 2.135e-05 3.385e-05 2.97e-05 2.305e-05 2.935e-05 2.87e-05 3.915e-05 2.67e-05 2.665e-05 2.435e-05 3.4e-05 3.95e-05 3.92e-05 2.44e-05 3.63e-05 2.47e-05 3.64e-05 2.975e-05 2.12e-05 4.43e-05 3.39e-05 4.635e-05 1.9e-05 5.555e-05 3.92e-05 3e-05 3.37e-05 2.425e-05 2.97e-05 2.245e-05 2.64e-05 3.365e-05 1.98e-05 2.115e-05 4.01e-05 2.645e-05
23 4.91e-05 7.74e-05 3.235e-05 2.36e-05 4.025e-05 3.805e-05 2.875e-05 3.68e-05 1.605e-05 2.98e-05 1.605e-05 2.825e-05 4.37e-05 1.62e-05 1.89e-05 2.585e-05 4.47e-05 4.31e-05 5.985e-05 4.265e-05 4.355e-05 2.595e-05 2.975e-05 3.2e-05 2.825e-05 5.345e-05 5.395e-05 5.61e-05 1.93e-05 5.27e-05 5.985e-05 2.53e-05 4.605e-05 1.765e-05 1.6e-05 2.83e-05 3.29e-05 2.925e-05 3.02e-05 1.775e-05 4.13e-05 1.615e-05
24 3.305e-05 5.74e-05 2.995e-05 2.195e-05 1.985e-05 2.325e-05 2.15e-05 3.83e-05 2.82e-05 2.505e-05 2.475e-05 2.62e-05 3.82e-05 2.51e-05 2.74e-05 2.225e-05 3.61e-05 4.02e-05 3.895e-05 2.44e-05 3.425e-05 2.57e-05 2.12e-05 2.825e-05 3.72e-05 4.64e-05 3.62e-05 4.61e-05 2.34e-05 5.55e-05 3.885e-05 2.525e-05 3.85e-05 2.415e-05 2.82e-05 1.99e-05 2.39e-05 3.125e-05 2.23e-05 2.185e-05 4.315e-05 2.18e-05
25 5.21e-05 4.175e-05 6.015e-05 5.455e-05 4.14e-05 4.425e-05 4.945e-05 4.415e-05 5.34e-05 4.4e-05 5.74e-05 4.94e-05 4.955e-05 5.045e-05 5.04e-05 5.24e-05 4.425e-05 4.55e-05 4.16e-05 4.445e-05 4.68e-05 4.84e-05 4.43e-05 5.345e-05 4.64e-05 8.23e-05 4.44e-05 4.64e-05 4.685e-05 4.945e-05 4.15e-05 5.445e-05 4.435e-05 5.22e-05 5.34e-05 4.655e-05 4.65e-05 5.15e-05 4.42e-05 4.92e-05 4.42e-05 5.45e-05
26 3.63e-05 2.85e-05 4.45e-05 4.045e-05 2.305e-05 2.635e-05 3.51e-05 4.58e-05 5.39e-05 3.79e-05 5.055e-05 4.07e-05 3.64e-05 5.38e-05 5.23e-05 3.665e-05 3.395e-05 3.96e-05 2.715e-05 2.745e-05 3.655e-05 3.99e-05 3.39e-05 5.395e-05 3.62e-05 4.44e-05 4.35e-05 3.47e-05 4.585e-05 5.33e-05 2.705e-05 4.21e-05 3.38e-05 4.83e-05 5.39e-05 3.74e-05 4.13e-05 4.905e-05 3.49e-05 4.815e-05 5.23e-05 5.055e-05
27 5.67e-05 3.085e-05 5.49e-05 4.91e-05 4.575e-05 4.915e-05 4.51e-05 3.74e-05 5.605e-05 5.015e-05 5.32e-05 5.335e-05 3.88e-05 5.315e-05 5.17e-05 4.94e-05 3.6e-05 4.16e-05 3.965e-05 5.025e-05 3.645e-05 5.225e-05 4.635e-05 5.61e-05 4.61e-05 4.64e-05 3.47e-05 4.81e-05 4.765e-05 3.48e-05 3.955e-05 5.24e-05 3.62e-05 5.05e-05 5.605e-05 4.73e-05 5.12e-05 3.58e-05 4.74e-05 4.76e-05 4.38e-05 5.04e-05
28 4.425e-05 6.99e-05 3.155e-05 2.755e-05 3.8e-05 3.855e-05 1.99e-05 1.805e-05 1.925e-05 2.255e-05 2.275e-05 3.455e-05 4.27e-05 1.24e-05 1.17e-05 2.74e-05 3.345e-05 4.125e-05 5.655e-05 3.905e-05 3.94e-05 2.37e-05 1.9e-05 1.93e-05 2.34e-05 4.685e-05 4.585e-05 4.765e-05 0.0 4.74e-05 5.655e-05 3.255e-05 3.045e-05 1.15e-05 1.925e-05 2.46e-05 2.87e-05 1.99e-05 2.03e-05 4.15e-06 2.595e-05 1.71e-05
29 6.95e-05 4.31e-05 6.04e-05 5.33e-05 6.475e-05 6.79e-05 5.54e-05 3.745e-05 5.265e-05 5.96e-05 4.685e-05 5.985e-05 4.515e-05 5.26e-05 5.26e-05 5.54e-05 4.545e-05 5.095e-05 5.335e-05 6.355e-05 4.54e-05 6.12e-05 5.555e-05 5.27e-05 5.55e-05 4.945e-05 5.33e-05 3.48e-05 4.74e-05 5.24e-05 5.335e-05 5.84e-05 4.525e-05 4.72e-05 5.265e-05 5.67e-05 5.515e-05 3.67e-05 5.7e-05 4.735e-05 3.715e-05 4.705e-05
30 3.59e-05 2.58e-05 5.23e-05 4.5e-05 2.2e-05 2.8e-05 4.27e-05 5.385e-05 5.98e-05 4.27e-05 5.535e-05 4.255e-05 4.045e-05 6.05e-05 6.12e-05 4.125e-05 3.88e-05 4.26e-05 2.085e-05 2.385e-05 3.845e-05 4.56e-05 3.92e-05 5.985e-05 3.885e-05 4.15e-05 2.705e-05 3.955e-05 5.655e-05 5.335e-05 4.13e-05 4.66e-05 4.22e-05 5.605e-05 5.98e-05 4.005e-05 3.79e-05 5.685e-05 3.985e-05 5.74e-05 5.38e-05 5.535e-05
31 3.535e-05 6.6e-05 2.505e-05 1.59e-05 2.68e-05 2.51e-05 2.485e-05 5.03e-05 2.53e-05 3.04e-05 1.6e-05 2.145e-05 3.84e-05 2.895e-05 3.125e-05 1.885e-05 4.46e-05 4.57e-05 4.66e-05 2.92e-05 3.955e-05 2.835e-05 3e-05 2.53e-05 2.525e-05 5.445e-05 4.21e-05 5.24e-05 3.255e-05 5.84e-05 4.66e-05 3.17e-05 4.78e-05 2.42e-05 2.525e-05 2.52e-05 2.925e-05 3.515e-05 3.005e-05 2.885e-05 5.505e-05 1.895e-05
32 4.78e-05 4.045e-05 4.68e-05 4.45e-05 3.835e-05 4.155e-05 3.64e-05 3.035e-05 4.6e-05 3.79e-05 4.705e-05 4.665e-05 4.01e-05 4.225e-05 3.995e-05 4.24e-05 3.385e-05 4.105e-05 4.22e-05 4.24e-05 3.94e-05 4.125e-05 3.37e-05 4.605e-05 3.85e-05 4.435e-05 3.38e-05 3.62e-05 3.045e-05 4.525e-05 4.22e-05 4.78e-05 6.05e-05 3.885e-05 4.6e-05 3.97e-05 4.415e-05 3.825e-05 3.505e-05 3.435e-05 3.84e-05 4.42e-05
33 4.455e-05 7.23e-05 2.635e-05 1.91e-05 3.74e-05 3.795e-05 2.28e-05 2.945e-05 1.765e-05 2.8e-05 1.15e-05 2.855e-05 3.89e-05 1.755e-05 1.9e-05 2.14e-05 3.89e-05 4.505e-05 5.605e-05 3.855e-05 3.935e-05 2.755e-05 2.425e-05 1.765e-05 2.415e-05 5.22e-05 4.83e-05 5.05e-05 1.15e-05 4.72e-05 5.605e-05 2.42e-05 3.885e-05 2.3e-05 1.76e-05 2.525e-05 2.875e-05 2.33e-05 2.56e-05 1.17e-05 3.575e-05 1.165e-05
34 4.905e-05 7.735e-05 3.23e-05 2.355e-05 4.02e-05 3.8e-05 2.87e-05 3.675e-05 1.6e-05 2.975e-05 1.6e-05 2.82e-05 4.365e-05 1.615e-05 1.885e-05 2.58e-05 4.465e-05 4.305e-05 5.98e-05 4.26e-05 4.35e-05 2.59e-05 2.97e-05 1.6e-05 2.82e-05 5.34e-05 5.39e-05 5.605e-05 1.925e-05 5.265e-05 5.98e-05 2.525e-05 4.6e-05 1.76e-05 3.19e-05 2.825e-05 3.285e-05 2.92e-05 3.015e-05 1.77e-05 4.125e-05 1.61e-05
35 3.32e-05 5.86e-05 3.105e-05 2.295e-05 1.99e-05 2.34e-05 2.27e-05 3.95e-05 2.825e-05 2.52e-05 2.585e-05 2.52e-05 3.93e-05 2.525e-05 2.755e-05 2.335e-05 3.73e-05 4.035e-05 4.015e-05 2.56e-05 3.545e-05 2.585e-05 2.245e-05 2.83e-05 1.99e-05 4.655e-05 3.74e-05 4.73e-05 2.46e-05 5.67e-05 4.005e-05 2.52e-05 3.97e-05 2.525e-05 2.825e-05 3.96e-05 2.51e-05 3.245e-05 2.235e-05 2.305e-05 4.435e-05 2.29e-05
36 3.245e-05 5.76e-05 3.455e-05 2.585e-05 2.445e-05 2.76e-05 2.615e-05 4.39e-05 3.285e-05 3.01e-05 2.86e-05 3.065e-05 4.32e-05 3.045e-05 3.28e-05 2.615e-05 4.105e-05 4.52e-05 3.795e-05 2.3e-05 3.815e-05 3.03e-05 2.64e-05 3.29e-05 2.39e-05 4.65e-05 4.13e-05 5.12e-05 2.87e-05 5.515e-05 3.79e-05 2.925e-05 4.415e-05 2.875e-05 3.285e-05 2.51e-05 4.5e-05 3.59e-05 2.745e-05 2.725e-05 4.355e-05 2.565e-05
37 5.335e-05 6.275e-05 3.725e-05 3.005e-05 4.83e-05 4.885e-05 2.865e-05 2.755e-05 2.92e-05 3.765e-05 2.655e-05 4.155e-05 4.165e-05 2.32e-05 2.34e-05 3.44e-05 3.835e-05 4.43e-05 5.685e-05 4.95e-05 3.625e-05 3.705e-05 3.365e-05 2.925e-05 3.125e-05 5.15e-05 4.905e-05 3.58e-05 1.99e-05 3.67e-05 5.685e-05 3.515e-05 3.825e-05 2.33e-05 2.92e-05 3.245e-05 3.59e-05 2.98e-05 3.51e-05 1.755e-05 3.365e-05 2.08e-05
38 3.295e-05 5.615e-05 3.34e-05 2.79e-05 1.97e-05 2.29e-05 2.25e-05 3.515e-05 3.015e-05 2.295e-05 3.075e-05 2.76e-05 4.03e-05 2.72e-05 2.715e-05 2.545e-05 3.505e-05 3.965e-05 3.995e-05 2.515e-05 3.74e-05 2.485e-05 1.98e-05 3.02e-05 2.23e-05 4.42e-05 3.49e-05 4.74e-05 2.03e-05 5.7e-05 3.985e-05 3.005e-05 3.505e-05 2.56e-05 3.015e-05 2.235e-05 2.745e-05 3.51e-05 3.92e-05 2.26e-05 4.155e-05 2.785e-05
39 4.44e-05 7.205e-05 2.94e-05 2.38e-05 3.875e-05 3.93e-05 1.99e-05 2.21e-05 1.77e-05 2.5e-05 1.905e-05 3.305e-05 4.18e-05 1.075e-05 1.165e-05 2.59e-05 3.59e-05 4.195e-05 5.74e-05 3.985e-05 3.79e-05 2.445e-05 2.115e-05 1.775e-05 2.185e-05 4.92e-05 4.815e-05 4.76e-05 4.15e-06 4.735e-05 5.74e-05 2.885e-05 3.435e-05 1.17e-05 1.77e-05 2.305e-05 2.725e-05 1.755e-05 2.26e-05 8.3e-06 2.825e-05 1.33e-05
40 6.045e-05 5.23e-05 5.55e-05 5.01e-05 5.51e-05 5.825e-05 4.385e-05 2.625e-05 4.125e-05 4.405e-05 4.535e-05 5.43e-05 4.825e-05 3.435e-05 3.52e-05 4.985e-05 4.01e-05 4.565e-05 5.38e-05 5.38e-05 4.41e-05 4.565e-05 4.01e-05 4.13e-05 4.315e-05 4.42e-05 5.23e-05 4.38e-05 2.595e-05 3.715e-05 5.38e-05 5.505e-05 3.84e-05 3.575e-05 4.125e-05 4.435e-05 4.355e-05 3.365e-05 4.155e-05 2.825e-05 5.17e-05 3.965e-05
41 4.465e-05 7.45e-05 2.415e-05 1.375e-05 3.66e-05 3.715e-05 2.275e-05 3.495e-05 1.605e-05 3.04e-05 6.15e-06 2.545e-05 3.795e-05 1.675e-05 2.05e-05 1.83e-05 4.13e-05 4.58e-05 5.535e-05 3.78e-05 3.62e-05 2.835e-05 2.645e-05 1.615e-05 2.18e-05 5.45e-05 5.055e-05 5.04e-05 1.71e-05 4.705e-05 5.535e-05 1.895e-05 4.42e-05 1.165e-05 1.61e-05 2.29e-05 2.565e-05 2.08e-05 2.785e-05 1.33e-05 3.965e-05 1.22e-05
