 slim_762012347 slim_762012349 slim_762012358 slim_762012336 slim_762012357 slim_762012333 slim_762012350 slim_762012363 slim_762012359 slim_762012344 slim_762012364 slim_762012361 slim_762012334 slim_762012352 slim_762012360 slim_762012329 slim_762012325 slim_762012356 slim_762012328 slim_762012346 slim_762012348 slim_762012362 slim_762012332 slim_762012354 slim_762012341 slim_762012340 slim_762012343 slim_762012327 slim_762012345 slim_762012337 slim_762012355 slim_762012331 slim_762012324 slim_762012365 slim_762012335 slim_762012351 slim_762012339 slim_762012353 slim_762012338 slim_762012326 slim_762012330 slim_762012342
15 0.0001344 0.0001234 0.0001492 0.00013435 0.0001456 0.0001247 0.00014155 0.0001377 0.000153 0.00012085 0.000153 0.0001596 0.0001393 0.00015065 0.0001302 0.0001775 0.00010155 0.0001394 0.00012115 0.0001311 0.0001335 0.0001273 0.00013065 0.0001322 0.0001639 0.0001144 0.0001208 0.0001076 0.00012015 0.00012795 0.00012735 0.0001218 0.0001388 0.00016945 0.00014645 0.00014315 0.0001439 0.00015245 0.00014365 0.0001276 0.00012115 0.00012615
16 9.13e-05 0.00014195 0.00018795 9.125e-05 0.00015055 0.00018135 0.0001829 0.00013055 0.00013365 9.86e-05 0.00013365 0.00013975 0.000159 0.0001437 9.21e-05 0.00010155 0.0 0.0001936 0.00014405 9.53e-05 0.0001813 0.00011605 0.00017695 0.00014545 0.00018655 0.000114 9.855e-05 3.705e-05 9.505e-05 0.00017725 9.625e-05 9.845e-05 0.0001911 0.00018065 9.5e-05 0.0001807 0.00017815 0.0001514 0.00017965 5.8e-05 0.00014405 0.00013205
17 0.0001639 7.49e-05 8.225e-05 0.0001638 0.00012095 9.4e-05 7.135e-05 0.0001233 0.00018195 0.00011375 0.00018195 0.0001741 8.595e-05 0.0001395 0.0001835 0.0001394 0.0001936 6.74e-05 0.0001328 0.00014885 6.45e-05 0.0001162 9.595e-05 0.00010745 0.0001191 0.0001143 0.00011375 0.0001928 0.0001137 0.0001089 0.00012905 0.00011365 4.705e-05 0.00013605 0.00018425 6.55e-05 9.97e-05 0.0001823 0.00010295 0.00018765 0.0001328 0.00011285
18 0.00015685 0.0001149 0.0001287 0.0001568 0.00010535 0.00010345 0.00013555 8.985e-05 0.00011645 0.00013855 0.00011645 0.0001247 0.0001311 0.0001108 0.0001755 0.00012115 0.00014405 0.0001328 0.0001603 0.0001354 0.0001284 0.0001527 0.000124 0.00014495 0.00014815 0.00014755 0.0001385 0.00015605 0.00013835 0.00012485 0.0001491 0.00014035 0.0001317 0.00015595 0.00015735 0.00013695 0.0001254 0.00015275 0.0001277 0.00011215 8.015e-05 0.0001503
19 0.00014025 0.00012675 0.0001262 0.0001402 0.00013805 0.00012345 0.00011815 0.00012065 0.00014275 0.00011575 0.00014275 0.0001471 0.00015875 0.00011145 0.0001406 0.0001311 9.53e-05 0.00014885 0.0001354 0.0001906 0.00014645 0.0001396 0.00013295 0.00014485 0.0001402 0.0001233 0.0001157 0.00011265 0.00012845 0.0001683 0.00011745 0.00012065 0.0001465 0.0001368 0.00013265 0.0001326 0.00012615 0.0001664 0.000134 0.00010725 0.0001354 0.00014575
20 0.00015465 7.67e-05 9.36e-05 0.00015455 0.00012395 9.795e-05 7.905e-05 0.00012025 0.00017555 0.00011575 0.00017555 0.0001722 0.00010515 0.00013865 0.0001743 0.0001335 0.0001813 6.45e-05 0.0001284 0.00014645 9.98e-05 0.0001215 8.67e-05 9.24e-05 0.00011975 0.00011635 0.0001157 0.0001712 0.0001301 0.000106 0.0001311 0.0001185 6.275e-05 0.0001367 0.000175 9.18e-05 8.08e-05 0.0001787 8.67e-05 0.0001769 0.0001284 0.00011995
21 0.00013515 0.0001267 0.00013975 0.00013505 0.0001426 0.0001498 0.0001417 0.00014825 0.00017215 0.0001245 0.00017215 0.00017135 0.0001243 0.00015955 0.0001383 0.0001273 0.00011605 0.0001162 0.0001527 0.0001396 0.0001215 0.0001989 0.0001353 0.0001132 0.00015865 0.00012545 0.00012445 0.0001154 0.0001078 0.0001452 0.000131 0.00012075 0.00012455 0.00016415 0.00014715 0.0001248 0.00013675 0.00017545 0.0001423 0.0001425 0.0001527 0.0001071
22 0.00016635 9.795e-05 9.52e-05 0.0001663 0.0001329 8.62e-05 7.115e-05 0.0001248 0.00017325 0.00012895 0.00017325 0.0001764 0.0001326 0.00011605 0.00016915 0.00013065 0.00017695 9.595e-05 0.000124 0.00013295 8.67e-05 0.0001353 0.0001351 0.0001116 0.0001223 0.0001293 0.0001289 0.0001573 0.000144 0.00011955 0.0001422 0.00013495 9.105e-05 0.00011755 0.0001723 8.925e-05 9.085e-05 0.00018205 9.71e-05 0.00017075 0.000124 0.0001243
23 0.00014715 0.0001149 0.0001065 0.00014705 0.0001213 0.00013005 0.00012135 0.0001411 0.0001773 0.000131 0.0001773 0.00017905 0.0001251 0.00015265 0.0001508 0.0001322 0.00014545 0.00010745 0.00014495 0.00014485 9.24e-05 0.0001132 0.0001116 0.0001369 0.0001465 0.00013245 0.00013095 0.0001355 0.00012195 0.0001322 0.0001375 0.0001236 9.25e-05 0.0001499 0.00015705 0.0001148 0.0001064 0.00018065 0.0001149 0.00015975 0.00014495 0.00011195
24 0.00014025 0.0001282 0.00010905 0.00014025 0.00014085 0.00011625 0.000106 0.0001382 0.0001738 0.0001458 0.0001738 0.00017475 0.0001262 0.00013305 0.0001512 0.0001639 0.00018655 0.0001191 0.00014815 0.0001402 0.00011975 0.00015865 0.0001223 0.0001465 0.0001877 0.000147 0.00014575 0.0001825 0.0001599 0.00011625 0.00015635 0.0001491 0.0001145 0.0001084 0.0001475 0.0001208 0.0001143 0.00019005 0.00012315 0.0001721 0.00014815 0.0001558
25 0.00013775 0.0001088 0.00013205 0.0001377 0.00014825 0.00013125 0.0001115 0.0001396 0.0001657 0.0001065 0.0001657 0.0001619 0.0001405 0.0001424 0.00013235 0.0001144 0.000114 0.0001143 0.00014755 0.0001233 0.00011635 0.00012545 0.0001293 0.00013245 0.000147 0.0001976 0.0001065 0.0001238 0.00012185 0.0001456 0.000113 0.0001115 0.00011515 0.00015255 0.0001498 0.0001246 0.00013325 0.0001663 0.00013585 0.0001396 0.00014755 0.0001316
26 0.00012865 0.0001009 0.0001312 0.0001286 0.00013955 0.00013005 0.0001122 0.00012415 0.0001574 9.865e-05 0.0001574 0.00015525 0.0001323 0.0001348 0.0001387 0.0001208 9.855e-05 0.00011375 0.0001385 0.0001157 0.0001157 0.00012445 0.0001289 0.00013095 0.00014575 0.0001065 0.0001971 0.00011555 0.00011365 0.0001429 0.0001052 0.00010365 0.00011405 0.0001513 0.0001407 0.00012425 0.00013285 0.00016515 0.0001349 0.00012415 0.0001385 0.0001306
27 0.00010695 0.00015895 0.0001854 0.0001069 0.00016645 0.0001749 0.0001789 0.00015495 0.0001566 0.0001156 0.0001566 0.0001615 0.00017015 0.0001598 0.00010055 0.0001076 3.705e-05 0.0001928 0.00015605 0.00011265 0.0001712 0.0001154 0.0001573 0.0001355 0.0001825 0.0001238 0.00011555 7.41e-05 0.0001143 0.0001691 0.00011325 0.00011645 0.0001882 0.0001766 0.00011065 0.00018025 0.0001684 0.00016275 0.00017275 9.38e-05 0.00015605 0.00011425
28 0.00012655 0.0001159 0.000139 0.00012645 0.00013195 0.0001453 0.00014205 0.0001297 0.0001582 0.0001137 0.0001582 0.0001586 0.00011265 0.0001484 0.0001369 0.00012015 9.505e-05 0.0001137 0.00013835 0.00012845 0.0001301 0.0001078 0.000144 0.00012195 0.0001599 0.00012185 0.00011365 0.0001143 0.0001901 0.00014325 0.0001202 0.00010845 0.0001241 0.0001654 0.00013855 0.00012195 0.000145 0.00016855 0.0001477 0.0001215 0.00013835 0.0001143
29 0.00012525 0.00011685 0.00013105 0.00012515 0.00013955 0.00011625 0.00013 0.0001397 0.00017565 0.00014295 0.00017565 0.0001805 9.84e-05 0.00016455 0.00014705 0.00012795 0.00017725 0.0001089 0.00012485 0.0001683 0.000106 0.0001452 0.00011955 0.0001322 0.00011625 0.0001456 0.0001429 0.0001691 0.00014325 0.0001461 0.0001583 0.00014225 0.00010555 0.0001397 0.0001521 0.00013085 0.0001315 0.00017485 0.0001317 0.0001769 0.00012485 0.00013505
30 0.0001352 0.00011425 0.0001418 0.00013515 0.00015015 0.00014065 0.0001255 0.00013475 0.0001526 0.0001052 0.0001526 0.00015045 0.0001477 0.0001433 0.0001433 0.00012735 9.625e-05 0.00012905 0.0001491 0.00011745 0.0001311 0.000131 0.0001422 0.0001375 0.00015635 0.000113 0.0001052 0.00011325 0.0001202 0.0001583 0.0001925 0.0001102 0.00012945 0.00016115 0.0001438 0.00013755 0.00014345 0.00014975 0.00014685 0.0001259 0.0001491 0.00013715
31 0.00012695 0.0001059 0.00013105 0.00012685 0.0001352 0.0001361 0.00012225 0.00013 0.0001595 0.0001037 0.0001595 0.00015735 0.0001255 0.0001406 0.00013695 0.0001218 9.845e-05 0.00011365 0.00014035 0.00012065 0.0001185 0.00012075 0.00013495 0.0001236 0.0001491 0.0001115 0.00010365 0.00011645 0.00010845 0.00014225 0.0001102 0.0001969 0.00011395 0.0001546 0.00013895 0.0001241 0.0001356 0.00016775 0.00013765 0.0001249 0.00014035 0.0001264
32 0.00015915 7.515e-05 6.94e-05 0.00015905 0.00010795 9.305e-05 6.91e-05 0.0001208 0.0001811 0.0001141 0.0001811 0.0001758 9.635e-05 0.00013715 0.00017925 0.0001388 0.0001911 4.705e-05 0.0001317 0.0001465 6.275e-05 0.00012455 9.105e-05 9.25e-05 0.0001145 0.00011515 0.00011405 0.0001882 0.0001241 0.00010555 0.00012945 0.00011395 7.36e-05 0.00013145 0.0001795 7.605e-05 9.53e-05 0.0001831 9.95e-05 0.00018515 0.0001317 0.00012115
33 0.0001523 0.0001364 0.00011705 0.00015225 0.0001486 0.0001243 0.00010125 0.000146 0.00017525 0.00015135 0.00017525 0.0001762 0.00014955 0.0001191 0.00014665 0.00016945 0.00018065 0.00013605 0.00015595 0.0001368 0.0001367 0.00016415 0.00011755 0.0001499 0.0001084 0.00015255 0.0001513 0.0001766 0.0001654 0.0001397 0.00016115 0.0001546 0.00013145 0.0001639 0.00013135 0.000116 0.0001223 0.00019435 0.00011845 0.00016845 0.00015595 0.0001613
34 0.0001099 0.00015935 0.00017155 0.00010985 0.00015385 0.00017495 0.00017675 0.00014865 0.0001572 0.00014075 0.0001572 0.0001599 0.00015325 0.0001514 0.0001119 0.00014645 9.5e-05 0.00018425 0.00015735 0.00013265 0.000175 0.00014715 0.0001723 0.00015705 0.0001475 0.0001498 0.0001407 0.00011065 0.00013855 0.0001521 0.0001438 0.00013895 0.0001795 0.00013135 0.00019 0.00017485 0.00016705 0.0001794 0.0001623 0.00011505 0.00015735 0.00015415
35 0.00016895 9.295e-05 8.45e-05 0.00016885 0.0001267 9.465e-05 6.655e-05 0.00012705 0.00017625 0.0001243 0.00017625 0.0001749 0.00010895 0.0001161 0.00017165 0.00014315 0.0001807 6.55e-05 0.00013695 0.0001326 9.18e-05 0.0001248 8.925e-05 0.0001148 0.0001208 0.0001246 0.00012425 0.00018025 0.00012195 0.00013085 0.00013755 0.0001241 7.605e-05 0.000116 0.00017485 0.0001262 0.00010025 0.0001835 0.0001038 0.0001749 0.00013695 0.00012145
36 0.00016635 0.0001026 8.87e-05 0.00016625 0.00012255 9.145e-05 8.51e-05 0.00011685 0.000161 0.0001329 0.000161 0.00016415 0.0001317 0.0001154 0.0001763 0.0001439 0.00017815 9.97e-05 0.0001254 0.00012615 8.08e-05 0.00013675 9.085e-05 0.0001064 0.0001143 0.00013325 0.00013285 0.0001684 0.000145 0.0001315 0.00014345 0.0001356 9.53e-05 0.0001223 0.00016705 0.00010025 0.0001483 0.00018005 8.595e-05 0.0001601 0.0001254 0.0001352
37 0.0001751 0.00017465 0.00018445 0.00017505 0.00017085 0.00016625 0.0001783 0.00016105 7.715e-05 0.0001652 7.715e-05 8.755e-05 0.0001829 0.0001679 0.0001776 0.00015245 0.0001514 0.0001823 0.00015275 0.0001664 0.0001787 0.00017545 0.00018205 0.00018065 0.00019005 0.0001663 0.00016515 0.00016275 0.00016855 0.00017485 0.00014975 0.00016775 0.0001831 0.00019435 0.0001794 0.0001835 0.00018005 0.0 0.00017195 0.0001529 0.00015275 0.00017985
38 0.00016885 0.00010585 9.87e-05 0.00016875 0.0001293 9.7e-05 8.905e-05 0.0001225 0.0001608 0.00013495 0.0001608 0.0001667 0.00013395 0.00012085 0.0001795 0.00014365 0.00017965 0.00010295 0.0001277 0.000134 8.67e-05 0.0001423 9.71e-05 0.0001149 0.00012315 0.00013585 0.0001349 0.00017275 0.0001477 0.0001317 0.00014685 0.00013765 9.95e-05 0.00011845 0.0001623 0.0001038 8.595e-05 0.00017195 0.0001541 0.0001647 0.0001277 0.00014075
39 0.0001229 0.00014135 0.00016835 0.00012285 0.00011905 0.00016135 0.00017625 9.815e-05 0.00010545 0.0001242 0.00010545 0.00011155 0.00015905 0.0001115 0.0001311 0.0001276 5.8e-05 0.00018765 0.00011215 0.00010725 0.0001769 0.0001425 0.00017075 0.00015975 0.0001721 0.0001396 0.00012415 9.38e-05 0.0001215 0.0001769 0.0001259 0.0001249 0.00018515 0.00016845 0.00011505 0.0001749 0.0001601 0.0001529 0.0001647 0.000116 0.00011215 0.00015725
40 0.00015685 0.0001149 0.0001287 0.0001568 0.00010535 0.00010345 0.00013555 8.985e-05 0.00011645 0.00013855 0.00011645 0.0001247 0.0001311 0.0001108 0.0001755 0.00012115 0.00014405 0.0001328 8.015e-05 0.0001354 0.0001284 0.0001527 0.000124 0.00014495 0.00014815 0.00014755 0.0001385 0.00015605 0.00013835 0.00012485 0.0001491 0.00014035 0.0001317 0.00015595 0.00015735 0.00013695 0.0001254 0.00015275 0.0001277 0.00011215 0.0001603 0.0001503
41 0.00014215 0.00013285 0.0001364 0.00014205 0.0001478 0.0001388 0.000138 0.00015405 0.0001811 0.00013065 0.0001811 0.0001803 0.00012375 0.00016445 0.0001453 0.00012615 0.00013205 0.00011285 0.0001503 0.00014575 0.00011995 0.0001071 0.0001243 0.00011195 0.0001558 0.0001316 0.0001306 0.00011425 0.0001143 0.00013505 0.00013715 0.0001264 0.00012115 0.0001613 0.00015415 0.00012145 0.0001352 0.00017985 0.00014075 0.00015725 0.0001503 0.0001929
