 slim_337507953 slim_337507831 slim_337507960 slim_337507945 slim_337507963 slim_337507901 slim_337507771 slim_337507937 slim_337507930 slim_337507894 slim_337507908 slim_337507896 slim_337507914 slim_337507975 slim_337507857 slim_337507835 slim_337507910 slim_337507794 slim_337507577 slim_337507968 slim_337507927 slim_337507806 slim_337507865 slim_337507860 slim_337507666 slim_337507936 slim_337507935 slim_337507672 slim_337507714 slim_337507943 slim_337507926 slim_337507959 slim_337507916 slim_337507822 slim_337507905 slim_337507912 slim_337507889 slim_337507940 slim_337507869 slim_337507971 slim_337507867 slim_337507692 slim_337507878 slim_337507838 slim_337507777 slim_337507823 slim_337507974 slim_337507863 slim_337507962 slim_337507782 slim_337507958 slim_337507913 slim_337507942 slim_337507826 slim_337507871 slim_337507709 slim_337507956 slim_337507965 slim_337507972 slim_337507884 slim_337507933 slim_337507767 slim_337507875 slim_337507957 slim_337507944 slim_337507840 slim_337507911 slim_337507897 slim_337507961 slim_337507799 slim_337507676 slim_337507745 slim_337507955 slim_337507868 slim_337507904 slim_337507973 slim_337507761 slim_337507967 slim_337507759 slim_337507948 slim_337507885 slim_337507922 slim_337507938 slim_337507939 slim_337507718 slim_337507779 slim_337507893 slim_337507949 slim_337507964 slim_337507909 slim_337507670
10 0.00025525 0.0004494 0.00029145 0.00029015 0.000125 0.00032975 0.00021925 0.00047435 0.0001805 0.0004225 0.0001218 0.0002428 6.175e-05 0.0006161 6.17e-05 0.00036895 0.00020185 0.0001958 0.0006087 0.00020115 0.00059835 0.0004784 0.0004923 0.0003068 0.0003785 0.00038805 0.00021905 6.155e-05 0.00061595 0.00059985 0.00031925 0.00036545 0.00027905 0.00016125 0.00025025 0.0003027 0.0004781 6.13e-05 0.0004429 0.0003696 0.00023845 6.23e-05 0.00051435 0.000459 0.0002427 0.00058855 0.0001321 0.00012525 0.00018395 0.0004638 0.0001349 0.0002502 0.00069275 0.0003792 0.0002756 0.0004837 0.0001253 0.0004891 0.0003791 0.00025065 0.000494 0.0004925 0.0004115 0.0005265 0.000221 6.15e-05 0.0005282 0.00045015 6.235e-05 0.0002537 0.00048 0.00062855 0.00049635 0.00055815 0.00021505 0.0003379 0.0005281 0.0003084 0.00027205 6.14e-05 0.0003792 0.0003898 0.00034275 0.0003242 6.135e-05 6.125e-05 0.0002552 0.000282 0.0002948 6.165e-05 0.00051825
11 0.0003623 0.00048135 0.0003147 0.0002791 0.00028295 0.0004224 0.0003306 0.00032245 0.0003758 0.0002968 0.0002428 0.0004569 0.0002572 0.00042585 0.0002572 0.00036465 0.00025365 0.00034835 0.0004547 0.0002294 0.0004336 0.00029925 0.0004043 0.0002688 0.00046105 0.00042 0.00027 0.0002431 0.0004257 0.00042685 0.0003881 0.00037005 0.00037575 0.0003427 0.00032555 0.0003835 0.00029895 0.00024285 0.0004095 0.00030855 0.0002768 0.00025585 0.00035295 0.0003151 0.0002286 0.00050425 0.00032255 0.0002689 0.0002651 0.0002862 0.00032185 0.0003265 0.0005062 0.00038365 0.00030375 0.00037395 0.00026895 0.0004101 0.00038355 0.0003268 0.0004982 0.0004045 0.00024395 0.00052165 0.0002886 0.00024305 0.00060865 0.00047665 0.00025695 0.0004404 0.00028495 0.00054005 0.00045815 0.0003737 0.0002461 0.0003702 0.0003704 0.0002771 0.0003188 0.000243 0.00038375 0.0003128 0.0003704 0.0003864 0.0002572 0.00024275 0.00034795 0.00028605 0.00029065 0.0002432 0.00046425
12 0.00025565 0.0004039 0.00030555 0.0002991 0.00010105 0.00033 0.00017105 0.0004588 0.0001212 0.00039595 6.175e-05 0.0002572 3e-07 0.00060455 1.1e-06 0.0003506 0.000145 0.00016655 0.00059715 0.00019925 0.00058085 0.0004577 0.0005063 0.00029645 0.0003851 0.0003697 0.00019995 6.235e-05 0.0006044 0.0005875 0.00032235 0.00034195 0.0002694 0.0001345 0.00024705 0.00028675 0.0004574 4.55e-05 0.00042045 0.0003395 0.0002152 6.35e-06 0.00050555 0.00044335 0.00025705 0.00059275 8.36e-05 0.0001282 0.00016785 0.00046355 7.455e-05 0.0002451 0.00066575 0.00033665 0.0002461 0.0005036 0.00012825 0.00049795 0.00033655 0.00024565 0.00044925 0.0005065 0.00041215 0.00050815 0.0002376 4.59e-05 0.00048005 0.00042075 4.65e-06 0.0001945 0.00048055 0.0006043 0.00046875 0.00052715 0.00016765 0.00031435 0.00052865 0.00028195 0.0002273 4.58e-05 0.00033765 0.00039855 0.0003269 0.0003355 1.815e-05 4.465e-05 0.000283 0.0002956 0.0003041 6.25e-05 0.00052725
13 0.000625 0.00054595 0.0005147 0.00044675 0.0005868 0.0005882 0.00049445 0.00030785 0.0006806 0.0002544 0.0006161 0.00042585 0.00060455 0.0002932 0.00060435 0.0003464 0.0004605 0.00056185 0.00027 0.00046785 0.0001794 0.00019885 0.00040025 0.0003965 0.000594 0.00043865 0.00047915 0.0006165 0.00014675 0.00016945 0.0006158 0.00036105 0.00061825 0.0005762 0.0005082 0.00061725 0.0001986 0.00062015 0.0003622 0.0003177 0.0004336 0.0006052 0.00018655 0.0003172 0.0004257 0.000537 0.0005751 0.00060685 0.000541 0.00020385 0.00056935 0.00050795 0.00015015 0.00037565 0.00041085 0.0002935 0.0006069 0.00041445 0.00037555 0.0005086 0.0004552 0.0004005 0.0002525 0.00045695 0.00051475 0.00062045 0.00066825 0.0005399 0.0006051 0.00064555 0.00018125 0.00039585 0.0003417 0.00018795 0.0004416 0.0003894 0.00026995 0.0004001 0.00043105 0.00062035 0.0003755 0.00035535 0.00054845 0.0004669 0.0006001 0.0006203 0.00064505 0.0004143 0.0004056 0.00061665 0.0004866
14 0.00025545 0.0004037 0.0003052 0.0002989 0.0001008 0.00032985 0.0001707 0.00045845 0.00012085 0.0003959 6.17e-05 0.0002572 1.1e-06 0.00060435 1.9e-06 0.0003504 0.0001453 0.00016635 0.00059695 0.0001994 0.00058065 0.00045735 0.00050615 0.00029625 0.0003849 0.0003695 0.00019985 6.23e-05 0.0006042 0.0005873 0.0003222 0.00034175 0.00026905 0.00013425 0.000247 0.0002867 0.00045705 4.52e-05 0.00042025 0.00033915 0.00021505 6.45e-06 0.00050535 0.0004432 0.00025705 0.00059255 8.31e-05 0.0001283 0.00016765 0.00046335 7.485e-05 0.0002447 0.00066555 0.0003369 0.00024605 0.0005034 0.00012835 0.0004978 0.00033685 0.00024565 0.00044905 0.00050635 0.00041195 0.00050795 0.00023735 4.575e-05 0.00047985 0.0004206 4.45e-06 0.0001943 0.00048035 0.0006041 0.00046855 0.0005268 0.00016785 0.0003142 0.00052845 0.0002816 0.00022725 4.565e-05 0.0003373 0.0003985 0.0003266 0.0003353 1.77e-05 4.515e-05 0.00028305 0.0002956 0.0003041 6.245e-05 0.00052705
15 0.00048765 0.0004696 0.00040665 0.00038515 0.0003566 0.0004306 0.00028305 0.00037775 0.00046525 0.0002843 0.00036895 0.00036465 0.0003506 0.0003464 0.0003504 0.0004277 0.00035035 0.0002996 0.00044095 0.00038055 0.00034835 0.00028325 0.00043045 0.00035225 0.0004601 0.0002697 0.00035595 0.00036915 0.0003463 0.0003487 0.0005161 0.0002144 0.00049705 0.0003024 0.0003349 0.0005162 0.000283 0.00037995 0.0004319 0.00028555 0.00030415 0.00035275 0.00021615 0.0003764 0.0003645 0.0006354 0.000282 0.00039735 0.00040135 0.0002691 0.0002998 0.0003339 0.00047805 0.0004146 0.0002826 0.00026605 0.0003974 0.0004307 0.0004145 0.00033435 0.00052875 0.0004307 0.00033805 0.00037465 0.0003557 0.00038025 0.000566 0.00045195 0.0003519 0.0004146 0.0002669 0.00038495 0.00038795 0.0004146 0.000352 0.0002148 0.00030875 0.00036855 0.00028185 0.00038015 0.0004145 0.0003342 0.00049965 0.00026565 0.0003392 0.0003801 0.0005284 0.0003143 0.00031205 0.0003693 0.00048145
16 0.000321 0.00043015 0.0003382 0.00028125 0.00021365 0.0003952 0.00024375 0.0003514 0.00026495 0.00025175 0.00020185 0.00025365 0.000145 0.0004605 0.0001453 0.00035035 0.0002897 0.000279 0.0004896 0.00022345 0.00043705 0.0003138 0.00042765 0.0002654 0.0004503 0.00040595 0.0002361 0.00020235 0.00046035 0.0004436 0.0003564 0.00034195 0.00033475 0.00027815 0.0002866 0.0003262 0.0003135 0.00018565 0.0003891 0.0002685 0.00021495 0.00015015 0.0003687 0.00033575 0.0002535 0.0005142 0.0002274 0.0002371 0.00020745 0.00031995 0.0002187 0.00028475 0.00052175 0.00033695 0.00027395 0.00039925 0.00023715 0.0004193 0.0003369 0.0002852 0.00044905 0.00042785 0.00028195 0.00050825 0.0002772 0.000186 0.0005141 0.000447 0.0001485 0.0003381 0.0003368 0.00049475 0.0004374 0.0003833 0.0001682 0.0003422 0.00042105 0.00025075 0.0002268 0.0001859 0.0003376 0.00032225 0.0003212 0.00037495 0.0001621 0.00018515 0.00034455 0.00029185 0.0003002 0.0002025 0.0004736
17 0.0003629 0.000448 0.00037675 0.0002921 0.0001433 0.00037355 0.0002052 0.00049005 0.0002811 0.0004045 0.0001958 0.00034835 0.00016655 0.00056185 0.00016635 0.0002996 0.000279 0.0002854 0.0005864 0.00033785 0.00053375 0.00045255 0.00051895 0.0002958 0.0004138 0.0003183 0.0002782 0.0001959 0.0005617 0.0005425 0.0003623 0.00028655 0.0003841 0.0001848 0.00028715 0.00041105 0.0004522 0.0002069 0.00040505 0.0003427 0.00026955 0.0001704 0.0004214 0.0004793 0.0003482 0.0006658 0.00015455 0.00019515 0.0002963 0.0004333 0.0001765 0.0002853 0.0006667 0.0004169 0.0002965 0.00041735 0.0001952 0.0005061 0.0004168 0.00028565 0.00053095 0.00051915 0.00042575 0.00045655 0.00028715 0.0002072 0.0005015 0.0004372 0.0001687 0.0002912 0.0004526 0.00050365 0.00040505 0.0005701 0.0002946 0.00027415 0.00048095 0.00030855 0.000267 0.0002071 0.0004168 0.00041595 0.0004247 0.00028465 0.00015505 0.00020705 0.00041475 0.00033275 0.00033905 0.00019605 0.00051185
18 0.00063515 0.00052705 0.00044495 0.00044775 0.0005789 0.0006307 0.00055595 0.00027465 0.00066875 0.00035245 0.0006087 0.0004547 0.00059715 0.00027 0.00059695 0.00044095 0.0004896 0.0005864 0.000522 0.0004803 0.0003019 0.0002973 0.0004799 0.00042485 0.000634 0.0004407 0.00044555 0.0006091 0.00026985 0.00029215 0.00062545 0.0004549 0.0006284 0.00059865 0.0005696 0.0006418 0.000297 0.00061275 0.0004154 0.0004157 0.00046255 0.0005978 0.0003178 0.00028445 0.00045455 0.00055585 0.00060015 0.00059895 0.00057 0.00030165 0.0005944 0.00056935 0.0002649 0.0004293 0.00045565 0.00042405 0.000599 0.00049385 0.0004292 0.00057 0.0005044 0.0004801 0.00029025 0.0005286 0.0005432 0.00061305 0.00064475 0.0005209 0.0005977 0.00066615 0.00027945 0.0004456 0.0004147 0.00027815 0.0004706 0.0004667 0.00026965 0.00042875 0.0004926 0.00061295 0.0004292 0.0004366 0.00059505 0.00056065 0.0005927 0.0006129 0.0006552 0.00047585 0.00046745 0.00060925 0.0005045
19 0.0003363 0.0004434 0.00029835 0.00028385 0.00027275 0.00041025 0.0003246 0.0003419 0.0003183 0.00032385 0.00020115 0.0002294 0.00019925 0.00046785 0.0001994 0.00038055 0.00022345 0.00033785 0.0004803 0.000341 0.0004616 0.00032095 0.00041985 0.00030085 0.00046535 0.0004195 0.00024985 0.00020145 0.0004677 0.00046825 0.00037725 0.00037195 0.00035005 0.0003312 0.00031115 0.0003538 0.00032065 0.00018505 0.0004251 0.0003438 0.0002929 0.0001972 0.00039665 0.00032645 0.0002292 0.0005063 0.00028075 0.0002424 0.00023525 0.00034405 0.00027235 0.00031255 0.0005291 0.0003678 0.0002751 0.0004034 0.00024245 0.0004115 0.0003677 0.0003127 0.0004793 0.00042005 0.0002758 0.0005379 0.00030495 0.0001853 0.00057835 0.00046035 0.00019885 0.0003912 0.00034365 0.0005533 0.0004734 0.00039045 0.0002162 0.0003436 0.00041175 0.00028655 0.0003046 0.00018515 0.000368 0.00029785 0.00036405 0.00040245 0.0002157 0.0001848 0.00030565 0.0002853 0.0002764 0.00020155 0.00046155
20 0.00060725 0.0005415 0.0005263 0.00045095 0.0005734 0.00057945 0.0004663 0.00034035 0.0006569 0.0002403 0.00059835 0.0004336 0.00058085 0.0001794 0.00058065 0.00034835 0.00043705 0.00053375 0.0003019 0.0004616 0.0003302 0.0002042 0.00041255 0.0004086 0.00059365 0.0004402 0.00047775 0.00059875 0.0001793 0.00017625 0.00059805 0.0003345 0.00059995 0.0005756 0.0004755 0.00059435 0.000204 0.00059725 0.00036475 0.00030845 0.00043325 0.0005814 0.00018695 0.0003451 0.00043345 0.0005355 0.00054185 0.0005891 0.0005181 0.00022015 0.0005484 0.0004753 0.00016865 0.00037305 0.00041795 0.00026815 0.00058915 0.00039895 0.00037295 0.00047595 0.0004526 0.00041275 0.0002814 0.0004581 0.00051495 0.00059755 0.00063495 0.00054685 0.00058135 0.0006246 0.00022325 0.0003509 0.0003294 0.00020705 0.000416 0.00036305 0.0003159 0.00040325 0.00039805 0.00059745 0.0003729 0.00033935 0.00053065 0.0004484 0.00058155 0.0005974 0.00062295 0.00040075 0.0003901 0.0005989 0.0004711
21 0.0005226 0.0004754 0.00039875 0.0003186 0.0004585 0.000528 0.00038025 0.0001964 0.0005759 0.00015635 0.0004784 0.00029925 0.0004577 0.00019885 0.00045735 0.00028325 0.0003138 0.00045255 0.0002973 0.00032095 0.0002042 0.0001687 0.00034425 0.0002793 0.00055845 0.00037555 0.0003452 0.0004788 0.0001987 0.00021465 0.00051365 0.00027065 0.00051785 0.00050325 0.00038965 0.00051295 8.45e-05 0.00047315 0.0003681 0.000224 0.00032685 0.00045835 0.0001238 0.00020165 0.0002991 0.00047885 0.00045625 0.0004694 0.00039435 0.0001259 0.0004565 0.00038925 0.0002826 0.0003721 0.0003153 0.0002034 0.00046945 0.00033125 0.000372 0.00039005 0.00048655 0.00034445 0.0001352 0.00044465 0.00040805 0.0004735 0.00063345 0.00048675 0.00045815 0.00057495 0.0001099 0.0003471 0.00035785 0.00018145 0.000295 0.0002987 0.0002096 0.00026705 0.0003125 0.0004734 0.0003719 0.00023675 0.0004414 0.0003997 0.00046225 0.00047345 0.0005335 0.0003161 0.0002871 0.00047895 0.0004104
22 0.00041695 0.00055035 0.00048315 0.00042995 0.00050535 0.0004231 0.0004847 0.00041425 0.00056135 0.00034385 0.0004923 0.0004043 0.0005063 0.00040025 0.00050615 0.00043045 0.00042765 0.00051895 0.0004799 0.00041985 0.00041255 0.00034425 0.0006553 0.0004173 0.0004479 0.0005038 0.0004617 0.0004927 0.00040015 0.00040565 0.00041635 0.0004405 0.00042885 0.0005253 0.00042605 0.0004724 0.000344 0.0004923 0.0004887 0.00038765 0.0004276 0.00050485 0.00034375 0.00040785 0.00040415 0.0004189 0.00051955 0.00049165 0.00041725 0.0003343 0.00051815 0.0004269 0.0004686 0.0004894 0.00043955 0.00034765 0.0004917 0.0003375 0.0004893 0.0004275 0.00054055 0.000328 0.00034735 0.00051505 0.0004177 0.0004926 0.00061535 0.00054425 0.00050585 0.0005733 0.000329 0.00048335 0.00049825 0.0004027 0.00042005 0.0004564 0.00040765 0.0004229 0.00044085 0.0004925 0.00048935 0.00035415 0.00038205 0.00043285 0.000506 0.0004924 0.00040325 0.00040875 0.000413 0.00049285 0.00048815
