 slim_761930517 slim_761930493 slim_761930478 slim_761930492 slim_761930475 slim_761930526 slim_761930462 slim_761930507 slim_761930530 slim_761930533 slim_761930529 slim_761930527 slim_761930499 slim_761930518 slim_761930479 slim_761930510 slim_761930476 slim_761930468 slim_761930503 slim_761930525 slim_761930501 slim_761930467 slim_761930520 slim_761930522 slim_761930523 slim_761930480 slim_761930463 slim_761930532 slim_761930466 slim_761930514 slim_761930469 slim_761930464 slim_761930528 slim_761930506 slim_761930521 slim_761930477 slim_761930490 slim_761930483 slim_761930498 slim_761930487 slim_761930485 slim_761930534 slim_761930495 slim_761930524 slim_761930509 slim_761930481 slim_761930472 slim_761930516 slim_761930491 slim_761930513 slim_761930494 slim_761930511 slim_761930465 slim_761930488 slim_761930504 slim_761930482 slim_761930497 slim_761930505 slim_761930484 slim_761930470 slim_761930486 slim_761930489 slim_761930519 slim_761930512 slim_761930496 slim_761930502 slim_761930500 slim_761930515 slim_761930471 slim_761930473 slim_761930531 slim_761930508 slim_761930474
10 0.00014585 0.0001521 0.0001282 0.00010825 0.0001483 0.00012665 0.00014835 0.0001492 0.000127 0.0001492 0.00016 0.0001451 0.000145 0.00010855 0.00011505 0.0001103 0.000145 0.00015075 0.00015235 0.000118 8.07e-05 8.075e-05 0.0001489 0.0001079 0.00011275 0.00011905 0.0001155 0.0001578 0.00014425 0.00013575 0.00012075 0.00015085 0.0001486 0.0001264 0.000129 0.0001201 0.0001458 0.000144 0.0001274 0.00011175 0.000139 0.00015435 0.00011265 8.14e-05 0.0001086 0.0001077 0.00014535 0.0001452 0.0001547 0.000154 0.00015255 0.00013985 0.0001077 0.0001496 0.00014395 8.075e-05 0.0001105 8e-05 8.14e-05 8.075e-05 9.905e-05 0.00010585 0.0001444 0.00011235 8.32e-05 0.00014325 0.00011395 0.0001429 0.00014645 0.00012645 8.075e-05 0.0001357 0.0001194
11 0.0001352 0.0001002 0.00013155 0.00010965 0.00011485 0.0001336 0.0001431 8.225e-05 0.00016065 8.225e-05 0.0001451 0.0001205 6.03e-05 9.455e-05 0.0001396 0.0001024 6.035e-05 8.31e-05 0.0001366 0.00014175 0.00013125 0.000134 0.0001533 9.97e-05 0.00011655 0.00014555 0.00010995 0.000162 0.00011 6.03e-05 0.0001465 8.935e-05 0.00010565 0.00011775 0.00012425 0.00015155 0.00012035 0.00010405 9.6e-05 0.0001344 8.925e-05 6.04e-05 0.00011645 0.00012895 9.46e-05 0.0001442 0.00011085 7.795e-05 0.000111 0.0001461 7.055e-05 8.21e-05 0.0001442 9.005e-05 0.000104 0.000134 0.00010155 0.000139 0.00012895 0.000134 0.00013065 0.0001079 0.0001627 0.0001002 0.0001358 0.00014585 0.0001456 0.00010025 9.72e-05 9.65e-05 0.00013185 9.765e-05 0.0001401
12 0.0001351 0.0001001 0.00013145 0.00010955 0.00011475 0.0001335 0.000143 8.21e-05 0.00016055 8.21e-05 0.000145 6.03e-05 0.0001203 9.45e-05 0.0001395 0.00010235 6.025e-05 8.305e-05 0.0001365 0.00014165 0.00013115 0.0001339 0.0001532 9.96e-05 0.00011645 0.00014545 0.00010985 0.0001619 0.00010985 6.025e-05 0.0001464 8.925e-05 0.00010555 0.00011765 0.00012415 0.00015145 0.00012025 0.00010395 9.59e-05 0.00013425 8.91e-05 6.025e-05 0.00011635 0.00012885 9.455e-05 0.0001441 0.0001108 7.79e-05 0.00011085 0.000146 7.045e-05 8.205e-05 0.0001441 8.995e-05 0.0001039 0.0001339 0.0001015 0.0001389 0.00012885 0.0001339 0.00013055 0.0001078 0.0001626 0.00010015 0.0001357 0.00014575 0.0001455 0.0001002 9.71e-05 9.645e-05 0.00013175 9.755e-05 0.00013995
13 0.00012365 0.000131 0.00010785 8.81e-05 0.0001088 0.0001478 0.0001346 0.0001134 0.00015485 0.0001134 0.00010855 9.455e-05 9.45e-05 0.0001118 0.0001068 7.415e-05 9.45e-05 0.00013535 0.00012755 0.00010925 6.545e-05 7.03e-05 0.0001414 7.025e-05 7.485e-05 0.00011545 9.08e-05 0.00016215 0.0001479 5.59e-05 0.0001058 0.0001246 0.000139 0.0001004 9.77e-05 0.0001201 0.00012145 9.36e-05 7.97e-05 0.00011065 0.00011625 0.00013315 7.475e-05 5.6e-05 5.595e-05 0.00010925 0.00010485 8.795e-05 0.00014355 0.00013765 0.000115 7.47e-05 0.00010925 0.00011605 9.355e-05 7.03e-05 7.25e-05 8.455e-05 5.6e-05 7.03e-05 7.29e-05 8.6e-05 0.00014395 7.025e-05 7.245e-05 0.00013365 0.0001097 9.245e-05 0.00012795 7.305e-05 6.635e-05 9.525e-05 0.00012045
14 0.00013935 0.0001148 0.00011855 0.00010795 0.00014635 0.0001543 0.00010955 0.0001399 0.0001571 0.0001399 0.00011505 0.0001396 0.0001395 0.0001068 0.0001515 9.89e-05 0.0001395 0.00014935 0.0001466 0.000123 8.21e-05 8.215e-05 0.0001144 0.0001004 0.0001072 7.975e-05 0.0001042 0.0001626 0.00014965 0.0001251 0.00011795 0.00013505 0.00014605 0.00012155 9.59e-05 0.00011155 0.00014125 0.00012575 0.0001181 0.0001076 0.00014665 0.000154 0.0001071 8.855e-05 0.00010685 0.00011685 0.0001333 0.0001241 0.0001478 7.975e-05 0.00014325 0.0001254 0.00011685 0.00012135 0.0001257 8.215e-05 0.00010305 7.58e-05 8.855e-05 8.215e-05 8.85e-05 0.0001055 0.0001546 0.00010485 8.465e-05 0.0001405 0.0001107 0.00010045 0.0001446 0.000107 8.275e-05 0.00012345 0.0001075
15 0.00012535 0.0001332 0.0001161 8.62e-05 0.0001168 0.00015045 0.00013375 0.00011495 0.00015525 0.00011495 0.0001103 0.0001024 0.00010235 7.415e-05 9.89e-05 0.0001329 0.00010235 0.0001371 0.00012925 0.0001214 7.26e-05 7.265e-05 0.00014375 6.8e-05 8.68e-05 0.0001029 8.14e-05 0.00016405 0.0001493 6.955e-05 0.0001236 0.00012615 0.00014045 9.22e-05 9.855e-05 0.0001174 0.00013465 9.465e-05 8.62e-05 0.00010265 0.00012285 0.0001352 8.67e-05 7.885e-05 7.42e-05 0.00012105 0.0001163 9.445e-05 0.0001492 0.00013535 0.0001157 8.205e-05 0.00012105 0.00011825 9.46e-05 7.265e-05 7.06e-05 6.65e-05 7.885e-05 7.265e-05 9.575e-05 8.375e-05 0.00015455 7.24e-05 7.515e-05 0.00013475 0.0001039 0.00010045 0.0001316 9.13e-05 7.35e-05 9.84e-05 0.0001124
16 0.00013515 0.0001001 0.0001315 0.0001096 0.0001147 0.00013355 0.00014305 8.22e-05 0.0001606 8.22e-05 0.000145 6.035e-05 6.025e-05 9.45e-05 0.0001395 0.00010235 0.0001204 8.31e-05 0.00013655 0.00014165 0.0001311 0.0001339 0.0001532 9.96e-05 0.00011645 0.0001455 0.0001099 0.00016195 0.00010995 6.025e-05 0.0001464 8.93e-05 0.0001056 0.0001177 0.00012415 0.0001515 0.0001203 0.000104 9.595e-05 0.00013435 8.92e-05 6.035e-05 0.00011635 0.0001288 9.455e-05 0.0001441 0.00011085 7.795e-05 0.00011095 0.000146 7.05e-05 8.21e-05 0.0001441 8.995e-05 0.00010395 0.0001339 0.00010155 0.00013895 0.0001288 0.0001339 0.0001305 0.00010785 0.0001626 0.0001002 0.0001357 0.0001458 0.0001455 0.00010015 9.715e-05 9.645e-05 0.0001317 9.76e-05 0.00014005
17 0.000146 9.585e-05 0.00016145 0.0001238 0.0001534 8.735e-05 0.0001482 8.45e-05 0.00015 8.45e-05 0.00015075 8.31e-05 8.305e-05 0.00013535 0.00014935 0.0001371 8.31e-05 7.46e-05 0.00015465 0.0001288 0.0001421 0.00014315 0.0001575 0.00013655 0.0001368 0.00015205 0.00011835 0.00014685 9.73e-05 0.0001288 0.00015645 8.285e-05 3.76e-05 0.0001468 0.00013165 0.0001576 0.0001375 0.0001315 0.0001159 0.000131 0.0001037 3.745e-05 0.0001367 0.000142 0.0001354 0.0001495 0.00014825 0.00010915 0.00010265 0.0001571 6.485e-05 0.0001301 0.0001495 9.69e-05 0.00013145 0.00014315 0.00013625 0.00014425 0.000142 0.00014315 0.0001464 0.00012425 0.0001703 0.0001368 0.00014275 0.00014695 0.0001498 0.00014165 8.695e-05 0.00014 0.000144 0.00011555 0.00013775
18 7.92e-05 0.0001554 0.0001369 0.00014695 9.09e-05 0.0001448 0.0001361 0.00011555 0.00014595 0.00011555 0.00015235 0.0001366 0.0001365 0.00012755 0.0001466 0.00012925 0.00013655 0.00015465 0.0001395 0.0001403 0.0001421 0.00014335 0.0001192 0.0001277 0.0001066 0.00014675 0.00012965 0.00010365 0.000166 0.00011195 0.0001564 0.00012795 0.00014895 9.545e-05 0.00013225 0.0001565 0.00016 6.985e-05 0.0001306 0.0001554 0.00014925 0.0001612 0.0001065 0.00014325 0.0001276 0.00015695 0.00013965 0.00012655 0.00016435 0.0001499 0.00013845 9.085e-05 0.00015695 0.0001419 6.98e-05 0.00014335 0.0001278 0.0001434 0.00014325 0.00014335 0.00014095 0.000147 9.325e-05 0.00012705 0.00014335 0.00013615 0.0001456 0.0001309 0.0001416 0.0001255 0.0001417 9.13e-05 0.00015835
19 0.00012945 0.00014495 0.00014425 0.00010595 0.00014235 0.0001258 0.0001487 0.00013975 0.0001457 0.00013975 0.000118 0.00014175 0.00014165 0.00010925 0.000123 0.0001214 0.00014165 0.0001288 0.0001403 0.0001524 8.355e-05 8.67e-05 0.0001348 0.00011965 0.00010735 0.0001284 0.00011215 0.00010935 0.00015275 0.00014225 0.00011865 0.000142 0.0001168 0.00014165 0.0001116 0.00012905 0.00013795 0.0001383 0.0001164 0.00011455 0.0001478 0.00014115 0.00010725 7.63e-05 0.0001093 0.00012025 0.0001506 0.0001372 0.0001501 0.0001543 0.0001341 0.00014025 0.00012025 0.0001406 0.00013825 8.67e-05 0.00011975 9.705e-05 7.63e-05 8.67e-05 9.715e-05 0.00010605 0.000124 0.0001194 8.665e-05 0.00014225 0.00011885 0.0001456 0.00013935 0.00013035 8.545e-05 0.0001264 0.0001245
20 0.00012875 0.00014295 0.00011935 7.45e-05 0.0001412 0.0001435 0.0001335 0.00013215 0.00014765 0.00013215 8.07e-05 0.00013125 0.00013115 6.545e-05 8.21e-05 7.26e-05 0.0001311 0.0001421 0.0001421 8.355e-05 3.27e-05 2.125e-05 0.0001397 7.02e-05 6.645e-05 8.835e-05 7.785e-05 0.0001594 0.00015615 0.00011445 8.795e-05 0.00013865 0.00013835 0.0001103 8.965e-05 9.275e-05 0.000139 0.00011635 9.195e-05 7.085e-05 0.0001399 0.0001479 6.635e-05 1.645e-05 6.55e-05 9.035e-05 0.0001364 0.0001288 0.00015315 0.0001444 0.0001387 0.0001154 9.035e-05 0.00013445 0.0001163 2.125e-05 7.26e-05 2.61e-05 1.645e-05 2.125e-05 5.145e-05 7.235e-05 0.00014305 7.205e-05 2.345e-05 0.00012335 7.335e-05 0.0001263 0.00013205 0.0001007 1.855e-05 0.00011205 8.54e-05
21 0.00013 0.00014575 0.000122 7.48e-05 0.00014445 0.0001449 0.0001361 0.00013295 0.00014865 0.00013295 8.075e-05 0.000134 0.0001339 7.03e-05 8.215e-05 7.265e-05 0.0001339 0.00014315 0.00014335 8.67e-05 2.125e-05 4.25e-05 0.00014295 7.025e-05 6.93e-05 8.615e-05 7.615e-05 0.0001609 0.0001568 0.0001193 9.115e-05 0.00013945 0.00013975 0.00010865 9.28e-05 9.115e-05 0.0001422 0.00011725 9.505e-05 6.875e-05 0.00014265 0.0001486 6.925e-05 2.13e-05 7.03e-05 9.305e-05 0.00013785 0.0001319 0.00015255 0.00014705 0.00013975 0.00011825 9.305e-05 0.00013725 0.0001172 2.125e-05 7.29e-05 2.13e-05 2.13e-05 2.125e-05 5.63e-05 7.235e-05 0.0001463 7.475e-05 2.38e-05 0.00012605 7.61e-05 0.0001312 0.0001348 0.0001055 2.34e-05 0.0001149 8.33e-05
22 0.00011195 0.00012155 0.000138 0.00014995 0.00012015 0.00015025 0.0001176 0.0001524 0.000155 0.0001524 0.0001489 0.0001533 0.0001532 0.0001414 0.0001144 0.00014375 0.0001532 0.0001575 0.0001192 0.0001348 0.0001397 0.00014295 0.0001625 0.000146 0.0001406 0.00011825 0.00014825 0.0001136 0.00015815 0.0001445 0.0001414 0.0001454 0.00015435 0.00015475 0.00012385 0.000146 0.0001462 0.00014275 0.0001463 0.0001564 0.0001598 0.000162 0.0001405 0.00013835 0.00014145 0.00014625 0.0001437 0.0001398 0.0001525 8.51e-05 0.0001554 0.0001436 0.00014625 0.00013295 0.0001427 0.00014295 0.00014835 0.0001475 0.00013835 0.00014295 0.0001252 0.0001478 9.27e-05 0.0001452 0.00014515 0.00015205 0.0001495 0.0001129 0.00015405 0.0001285 0.00014035 0.00013775 0.0001556
23 0.0001238 0.00013655 0.00011425 8.16e-05 0.00011295 0.0001487 0.0001359 0.0001145 0.0001556 0.0001145 0.0001079 9.97e-05 9.96e-05 7.025e-05 0.0001004 6.8e-05 9.96e-05 0.00013655 0.0001277 0.00011965 7.02e-05 7.025e-05 0.000146 0.0001268 8.515e-05 0.0001043 8.06e-05 0.0001624 0.0001489 6.345e-05 0.000121 0.0001257 0.0001387 8.99e-05 0.0001023 0.00011415 0.00012985 9.31e-05 8.385e-05 0.00010145 0.0001201 0.00013585 8.505e-05 7.71e-05 7.03e-05 0.00011945 0.00011155 9.215e-05 0.0001478 0.0001413 0.00011675 7.825e-05 0.00011945 0.0001216 9.305e-05 7.025e-05 6.605e-05 6.345e-05 7.71e-05 7.025e-05 9.4e-05 7.915e-05 0.0001529 6.835e-05 7.275e-05 0.0001352 0.0001036 0.00010045 0.00013115 8.74e-05 7.11e-05 9.685e-05 0.0001112
24 0.0001027 0.00013845 0.00011335 0.00010075 0.0001225 0.0001403 0.00012465 0.0001007 0.00014595 0.0001007 0.00011275 0.00011655 0.00011645 7.485e-05 0.0001072 8.68e-05 0.00011645 0.0001368 0.0001066 0.00010735 6.645e-05 6.93e-05 0.0001406 8.515e-05 0.0001179 0.0001123 8.88e-05 0.00015505 0.0001519 9.07e-05 0.00011025 0.0001119 0.00013275 7.845e-05 9.59e-05 0.0001206 0.00014175 5.905e-05 9.45e-05 0.00010755 0.000131 0.0001423 5.9e-05 5.895e-05 7.485e-05 0.00011015 0.00012495 0.0001058 0.0001508 0.00013985 0.00012005 7.485e-05 0.00011015 0.00012345 5.9e-05 6.93e-05 8.525e-05 7.96e-05 5.895e-05 6.93e-05 7.59e-05 0.00010085 0.0001463 8.49e-05 6.93e-05 0.00011985 0.00010465 0.00011275 0.00012325 9.195e-05 6.73e-05 7.415e-05 0.00011735
25 0.0001395 0.0001209 0.00011985 0.0001118 0.0001501 0.0001563 0.00010775 0.0001423 0.00015515 0.0001423 0.00011905 0.00014555 0.00014545 0.00011545 7.975e-05 0.0001029 0.0001455 0.00015205 0.00014675 0.0001284 8.835e-05 8.615e-05 0.00011825 0.0001043 0.0001123 0.0001499 0.0001048 0.00016305 0.0001512 0.00013365 0.0001209 0.00013745 0.00014805 0.00012185 0.0001013 0.0001097 0.00014405 0.00012715 0.00012335 0.0001089 0.0001526 0.0001574 0.0001122 9.735e-05 0.0001155 0.0001211 0.0001379 0.00012935 0.00014985 7.975e-05 0.00014595 0.00013035 0.0001211 0.00012745 0.0001271 8.615e-05 0.0001069 7.5e-05 9.735e-05 8.615e-05 9.73e-05 0.00010935 0.00015845 0.00010615 8.865e-05 0.00014015 0.0001096 0.00010915 0.0001489 0.00011565 8.9e-05 0.00012675 0.0001088
26 0.0001225 0.00013345 0.0001265 9.355e-05 0.00013185 0.00012985 0.00013675 0.00010785 0.0001494 0.00010785 0.0001155 0.00010995 0.00010985 9.08e-05 0.0001042 8.14e-05 0.0001099 0.00011835 0.00012965 0.00011215 7.785e-05 7.615e-05 0.00014825 8.06e-05 8.88e-05 0.0001048 0.0001318 0.0001532 0.0001412 9.53e-05 0.000129 0.00011785 0.0001142 9.12e-05 9.035e-05 0.00011875 0.0001461 9.11e-05 8.41e-05 9.78e-05 0.00012695 0.00012455 8.87e-05 8.64e-05 9.085e-05 0.00012205 0.0001305 9.085e-05 0.0001452 0.0001431 9.515e-05 9.315e-05 0.00012205 0.00011965 9.105e-05 7.615e-05 8.1e-05 6.595e-05 8.64e-05 7.615e-05 0.00010535 9.33e-05 0.00016095 8.52e-05 7.645e-05 0.0001355 0.0001053 0.00011895 0.0001271 0.00011 8.005e-05 9.68e-05 0.0001096
27 0.00010615 0.0001621 0.00016795 0.00015235 0.00011095 0.0001305 0.00016035 0.0001548 0.0001459 0.0001548 0.0001578 0.000162 0.0001619 0.00016215 0.0001626 0.00016405 0.00016195 0.00014685 0.00010365 0.00010935 0.0001594 0.0001609 0.0001136 0.0001624 0.00015505 0.00016305 0.0001532 0.0001162 0.00016705 0.0001637 0.00016495 0.00015825 0.0001332 0.00015885 0.00014815 0.00016515 0.0001564 0.0001493 0.0001527 0.00016255 0.00016625 0.00016025 0.00015495 0.0001607 0.0001622 0.0001672 0.0001655 0.00015815 0.00016385 0.00016455 0.0001527 0.00015645 0.0001672 0.00015925 0.00014925 0.0001609 0.0001625 0.00016105 0.0001607 0.0001609 0.00016235 0.0001524 7.115e-05 0.00016175 0.0001609 0.00015875 0.00016 0.00016395 0.0001579 0.00016405 0.00016 0.00014375 0.00016565
